CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000072883,11766649.999969,3716815.495554,1834 Greenvale Ct,4,Westlake Hills,3,Midlothian-2
101000091130,11766649.999969,3716815.495554,1834 Greenvale Ct,4,Westlake Hills,3,Midlothian-2
101000016787,11767124.902891,3717040.616823,1840 Glencove Lane,4,Westlake Hills,3,Midlothian-2
101000017504,11767124.902891,3717040.616823,1840 Glencove Lane,4,Westlake Hills,3,Midlothian-2
101000072146,11768126.823131,3717168.283563,1843 Blakemore Road,4,Westlake Hills,3,Midlothian-2
101000075265,11768126.823131,3717168.283563,1843 Blakemore Road,4,Westlake Hills,3,Midlothian-2
101000039836,11767063.234051,3717096.05897,1848 Glencove Lane,4,Westlake Hills,3,Midlothian-2
101000015151,11768087.8410381,3717244.65538597,1851 Blakemore Road,4,Westlake Hills,3,Midlothian-2
101000018519,11768087.840925,3717244.655457,1851 Blakemore Road,4,Westlake Hills,3,Midlothian-2
101000021773,11768087.840925,3717244.655457,1851 Blakemore Road,4,Westlake Hills,3,Midlothian-2
227107-101000079474,11768075.9009081,3717248.85938699,1851 Blakemore Road,4,Westlake Hills,3,Midlothian-2
101000007553,11770009.357095,3717397.893996,1900 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000017115,11770009.357095,3717397.893996,1900 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000026359,11770009.3573011,3717397.89386048,1900 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000032972,11770009.357095,3717397.893996,1900 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000058724,11770009.357095,3717397.893996,1900 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000031659,11768418.1953334,3716992.95858099,1900 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000115917,11768906.2064597,3716912.140192,1900 Netherwood Road,4,Westlake Hills,3,Midlothian-2
273129-101000113764,11768875.4318943,3717047.8592353,1900 Netherwood Road,4,Westlake Hills,3,Midlothian-2
253932-101000102805,11768860.3057874,3717072.14367457,1900 Netherwood Road,4,Westlake Hills,3,Midlothian-2
278131-101000116351,11768827.1811914,3717081.47340896,1900 Netherwood Road,4,Westlake Hills,3,Midlothian-2
101000045239,11770154.077935,3717455.664222,1901 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000045245,11770154.077935,3717455.664222,1901 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
197534-101000055438,11769841.4207223,3717316.68433583,1901 Lansing Ave,4,Westlake Hills,3,Midlothian-2
101000038064,11768528.739978,3717062.793616,1903 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000102446,11769993.506733,3717486.53063,1906 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000006236,11769455.500264,3717009.127057,1906 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000042727,11769455.5006722,3717009.12755397,1906 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000112237,11769455.500264,3717009.127057,1906 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000042781,11769455.500264,3717009.127057,1906 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000079143,11769455.500264,3717009.127057,1906 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000084033,11769455.500264,3717009.127057,1906 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000114390,11769455.500264,3717009.127057,1906 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000008121,11769552.103745,3717162.462708,1907 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
242983-101000094026,11768356.376323,3717069.49757136,1908 Junaluska Dr,4,Westlake Hills,3,Midlothian-2
263771-101000108325,11769652.0496681,3717288.37917027,1908 Lansing Ave,4,Westlake Hills,3,Midlothian-2
101000030766,11769678.130068,3717310.804603,1908 Lansing Ave,4,Westlake Hills,3,Midlothian-2
237654-101000088983,11768356.376323,3717069.49757136,1908 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000028133,11768393.147729,3717080.013398,1908 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000032630,11768504.1640589,3717143.55881237,1909 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000113106,11768504.1640589,3717143.55881237,1909 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000029805,11769376.987297,3717056.189627,1912 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000098457,11770093.974052,3717613.092056,1913 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000038973,11770093.974052,3717613.092056,1913 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000038975,11770093.974052,3717613.092056,1913 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000067648,11769738.889461,3717446.296786,1913 Lansing Ave,4,Westlake Hills,3,Midlothian-2
101000067650,11769738.889461,3717446.296786,1913 Lansing Ave,4,Westlake Hills,3,Midlothian-2
213821-101000068464,11769735.1091214,3717452.01095513,1913 Lansing Ave,4,Westlake Hills,3,Midlothian-2
101000048779,11768468.1646551,3717215.039783,1913 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000049600,11768468.1646551,3717215.039783,1913 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000072985,11768468.1646551,3717215.039783,1913 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000077158,11768468.1646551,3717215.039783,1913 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000097189,11768468.1646551,3717215.039783,1913 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000006139,11768357.95948,3717155.932538,1914 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000015076,11768357.95948,3717155.932538,1914 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
211814-101000066846,11768833.9987786,3716990.36729185,1914 Netherwood Road,4,Westlake Hills,3,Midlothian-2
211815-101000066848,11768859.4945845,3717071.50716665,1914 Netherwood Road,4,Westlake Hills,3,Midlothian-2
101000029163,11769301.837841,3717111.449031,1918 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000045007,11769301.837841,3717111.449031,1918 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000006687,11770066.077971,3717673.88695354,1919 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
196789-101000054602,11769404.619664,3717250.20681108,1919 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000007953,11768434.5410718,3717295.14488076,1919 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000040425,11768308.724014,3717224.700773,1920 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000095940,11769698.201222,3717518.463309,1921 Lansing Ave,4,Westlake Hills,3,Midlothian-2
101000029944,11768891.198571,3717160.399064,1921 Netherwood Road,4,Westlake Hills,3,Midlothian-2
101000032580,11768891.198571,3717160.399064,1921 Netherwood Road,4,Westlake Hills,3,Midlothian-2
101000033415,11768891.198571,3717160.399064,1921 Netherwood Road,4,Westlake Hills,3,Midlothian-2
101000019971,11769219.545683,3717153.08379,1926 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000118701,11769219.5461114,3717153.08389797,1926 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000044007,11769551.337998,3717519.437388,1926 Lansing Ave,4,Westlake Hills,3,Midlothian-2
101000057453,11769551.337998,3717519.437388,1926 Lansing Ave,4,Westlake Hills,3,Midlothian-2
101000095594,11768404.011225,3717362.638489,1927 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000101169,11768404.011225,3717362.638489,1927 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000053809,11768270.006572,3717293.758377,1928 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
231483-101000083078,11769684.493572,3717602.474624,1929 Lansing Ave,4,Westlake Hills,3,Midlothian-2
101000087642,11769288.038984,3717340.784202,1931 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000042736,11769132.168889,3717202.434413,1932 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000112226,11769132.168889,3717202.434413,1932 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000048874,11769132.1694922,3717202.4341514,1932 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000048879,11769132.1694922,3717202.4341514,1932 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000025743,11768355.1352486,3717432.14507779,1935 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000030636,11768355.134682,3717432.145568,1935 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000106864,11768355.134682,3717432.145568,1935 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000024550,11768216.176955,3717373.461302,1936 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000032255,11769531.818024,3717681.510227,1940 Lansing Ave,4,Westlake Hills,3,Midlothian-2
101000032502,11769531.818024,3717681.510227,1940 Lansing Ave,4,Westlake Hills,3,Midlothian-2
101000064712,11769531.8181623,3717681.50966961,1940 Lansing Ave,4,Westlake Hills,3,Midlothian-2
101000086180,11769531.818024,3717681.510227,1940 Lansing Ave,4,Westlake Hills,3,Midlothian-2
101000095984,11769531.8181623,3717681.50966961,1940 Lansing Ave,4,Westlake Hills,3,Midlothian-2
101000104987,11769531.8181623,3717681.50966961,1940 Lansing Ave,4,Westlake Hills,3,Midlothian-2
101000032558,11769656.096975,3717762.716757,1943 Lansing Ave,4,Westlake Hills,3,Midlothian-2
101000032655,11769656.096975,3717762.716757,1943 Lansing Ave,4,Westlake Hills,3,Midlothian-2
101000039979,11768125.035733,3717535.016425,1950 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000002641,11769646.285643,3717855.521362,1951 Lansing Ave,4,Westlake Hills,3,Midlothian-2
213824-101000068471,11769646.7097633,3717939.97024348,1957 Lansing Ave,4,Westlake Hills,3,Midlothian-2
101000035775,11768086.865534,3717607.924088,1958 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000025494,11768037.7239,3717690.865523,1964 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000030629,11768037.7239,3717690.865523,1964 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000044083,11768037.7239,3717690.865523,1964 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000107496,11768029.46637,3717757.443802,1970 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000011467,11768029.4664046,3717757.44325955,1970 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
101000089139,11768029.46637,3717757.443802,1970 N Junaluska Dr,4,Westlake Hills,3,Midlothian-2
227152-101000079485,11768845.5240144,3717112.64772042,1999 Netherwood Road,4,Westlake Hills,3,Midlothian-2
101000074274,11769856.500118,3717770.715757,2000 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
195417-101000053748,11769828.0858441,3718013.92618358,2000 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000063648,11770020.577874,3717816.87577,2001 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000025460,11769175.499839,3717452.995592,2001 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
194970-101000053386,11768338.9501901,3717850.74544379,2001 Junaluska Cir,4,Westlake Hills,3,Midlothian-2
101000030723,11768238.480388,3717851.415399,2001 Junaluska Cir,4,Westlake Hills,3,Midlothian-2
101000065376,11768238.480388,3717851.415399,2001 Junaluska Cir,4,Westlake Hills,3,Midlothian-2
247536-101000098123,11768238.747535,3717854.398141,2001 N Junaluska Cir,4,Westlake Hills,3,Midlothian-2
101000115443,11768133.071478,3718015.07288,2008 Junaluska Cir,4,Westlake Hills,3,Midlothian-2
101000092157,11769098.499993,3717554.617764,2011 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000095591,11769809.499884,3717941.433919,2012 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000092711,11768197.999826,3718069.968767,2016 Junaluska Cir,4,Westlake Hills,3,Midlothian-2
101000103167,11769781.49994,3718039.927161,2018 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000021104,11769946.954333,3718080.723995,2019 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000026303,11769946.954333,3718080.723995,2019 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000070701,11769019.142869,3717644.405314,2021 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000071710,11769019.142869,3717644.405314,2021 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000112333,11769019.142869,3717644.405314,2021 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000115496,11769019.1432006,3717644.40528735,2021 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000117677,11769019.1432006,3717644.40528735,2021 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000117693,11769019.142869,3717644.405314,2021 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000028878,11768874.461071,3717584.871312,2024 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000069312,11768874.461071,3717584.871312,2024 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000022679,11768951.746678,3717729.039987,2031 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000100970,11768951.7473018,3717729.03931724,2031 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000053965,11768884.9743648,3717811.06313728,2037 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000115568,11768884.9743648,3717811.06313728,2037 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000111991,11768744.065007,3717730.226665,2040 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000039231,11768744.065007,3717730.226665,2040 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000101286,11769737.5006742,3718180.26610782,2100 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000027765,11768669.48051,3717808.035564,2100 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000075781,11769904.6436556,3718229.79079055,2101 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000120166,11769008.2927638,3718067.23047172,2106 Nicolet Cir,4,Westlake Hills,3,Midlothian-2
101000020120,11769713.000077,3718272.235095,2108 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000056858,11769713.0003661,3718272.23473396,2108 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000023021,11769875.142797,3718326.704802,2109 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000004252,11768978.909353,3718256.944443,2113 Nicolet Cir,4,Westlake Hills,3,Midlothian-2
101000032809,11768978.909353,3718256.944443,2113 Nicolet Cir,4,Westlake Hills,3,Midlothian-2
101000000133,11768727.1625722,3718044.63486929,2115 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000026331,11768727.162153,3718044.635157,2115 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000033432,11768727.162153,3718044.635157,2115 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000043309,11768727.162153,3718044.635157,2115 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000011722,11769844.143165,3718417.92680521,2117 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000053069,11769844.143165,3718417.92680521,2117 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000100369,11769844.143165,3718417.92680521,2117 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000065314,11768673.681617,3718124.841361,2123 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000061547,11769661.5008946,3718461.0279733,2124 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
198222-101000056166,11768618.0236203,3718180.39348945,2131 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000061894,11768626.74011,3718209.976689,2131 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000027210,11769641.999891,3718553.886107,2132 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000034917,11769641.999891,3718553.886107,2132 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000099980,11769642.0006335,3718553.88587738,2132 Briarcliff Road,4,Westlake Hills,3,Midlothian-2
101000116537,11768598.324484,3718267.218701,2139 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000116539,11768598.324484,3718267.218701,2139 Cedarhurst Dr,4,Westlake Hills,3,Midlothian-2
101000026665,11771332.5211113,3717099.36746117,5600 Willow Creek Lane,4,Westlake Hills,3,Midlothian-2
101000004966,11771270.118353,3717208.913403,5604 Willow Creek Lane,4,Westlake Hills,3,Midlothian-2
101000001012,11771120.480529,3717148.783602,5605 Willow Creek Lane,4,Westlake Hills,3,Midlothian-2
101000009498,11771120.480529,3717148.783602,5605 Willow Creek Lane,4,Westlake Hills,3,Midlothian-2
101000090771,11771251.258811,3717291.229839,5606 Willow Creek Lane,4,Westlake Hills,3,Midlothian-2
101000074497,11770618.844065,3716895.270985,5608 Old Willow Ct,4,Westlake Hills,3,Midlothian-2
240303-101000091537,11770597.810813,3716957.28527334,5610 Old Willow Ct,4,Westlake Hills,3,Midlothian-2
101000049415,11770486.441443,3716888.856956,5611 Old Willow Ct,4,Westlake Hills,3,Midlothian-2
235945-101000087148,11772073.4367879,3717865.34437202,5700-5720 Bliley Road,4,Westlake Hills,3,Midlothian-2
101000003719,11771876.9460989,3717915.71526523,5719 Forest Hill Ave,4,Westlake Hills,3,Midlothian-2
101000086522,11771588.515683,3717168.389534,5800 Willow Creek Way,4,Westlake Hills,3,Midlothian-2
101000002421,11771549.57744,3717052.290028,5801 Willow Creek Way,4,Westlake Hills,3,Midlothian-2
101000097506,11771549.5781266,3717052.29023953,5801 Willow Creek Way,4,Westlake Hills,3,Midlothian-2
101000067079,11771467.224587,3716994.677939,5803 Willow Creek Way,4,Westlake Hills,3,Midlothian-2
101000007064,11770869.8092417,3717441.3579038,5803 Willow Oaks Dr Apt F,4,Westlake Hills,3,Midlothian-2
101000014490,11771209.070333,3717557.03957006,5806 Willow Oaks Dr Apt D,4,Westlake Hills,3,Midlothian-2
101000013709,11771303.4801906,3717611.88746119,5808 Willow Oaks Dr Apt D,4,Westlake Hills,3,Midlothian-2
101000055066,11770725.4682188,3717626.77157549,5811 Willow Oaks Dr Apt E,4,Westlake Hills,3,Midlothian-2
101000061001,11770701.9981337,3717806.31772593,5813 Willow Oaks Dr Apt D,4,Westlake Hills,3,Midlothian-2
101000075127,11770701.9981337,3717806.31772593,5813 Willow Oaks Dr Apt F,4,Westlake Hills,3,Midlothian-2
101000017325,11771444.6448871,3717664.03714911,5814 Willow Oaks Dr Apt B,4,Westlake Hills,3,Midlothian-2
101000055838,11771444.6448871,3717664.03714911,5814 Willow Oaks Dr Apt B,4,Westlake Hills,3,Midlothian-2
101000016095,11770646.8434339,3717793.40917916,5815 Willow Oaks Dr Apt C,4,Westlake Hills,3,Midlothian-2
101000079030,11770646.8434339,3717793.40917916,5815 Willow Oaks Dr Apt C,4,Westlake Hills,3,Midlothian-2
101000081290,11770646.8434339,3717793.40917916,5815 Willow Oaks Dr Apt C,4,Westlake Hills,3,Midlothian-2
101000057788,11771241.4386483,3717811.49609571,5816 Willow Oaks Dr Apt A,4,Westlake Hills,3,Midlothian-2
101000039514,11771507.681855,3718142.632336,5817 Forest Hill Ave,4,Westlake Hills,3,Midlothian-2
101000016083,11771153.3230408,3717774.63155374,5820 Willow Oaks Dr Apt F,4,Westlake Hills,3,Midlothian-2
101000027502,11771447.10422,3718182.150958,5825 Forest Hill Ave,4,Westlake Hills,3,Midlothian-2
101000096162,11770963.6047032,3717856.4536899,5826 Willow Oaks Dr Apt A,4,Westlake Hills,3,Midlothian-2
101000056936,11770572.9134448,3717427.27585279,5827 Willow Oaks Dr Apt D,4,Westlake Hills,3,Midlothian-2
101000070884,11770572.9134448,3717427.27585279,5827 Willow Oaks Dr Apt D,4,Westlake Hills,3,Midlothian-2
101000003213,11771018.4525944,3717873.53685928,5828 Willow Oaks Dr Apt B,4,Westlake Hills,3,Midlothian-2
263775-101000108326,11771182.1570429,3717337.57318264,5833-5873 Bliley Road,4,Westlake Hills,3,Midlothian-2
101000035752,11770502.5031897,3717638.506618,5835 Willow Oaks Dr Apt D,4,Westlake Hills,3,Midlothian-2
101000045476,11770872.6686362,3718074.96454221,5836 Willow Oaks Dr Apt B,4,Westlake Hills,3,Midlothian-2
101000117539,11770872.6686362,3718074.96454221,5836 Willow Oaks Dr Apt C,4,Westlake Hills,3,Midlothian-2
101000080823,11771332.245198,3716927.0931,5901 Willow Creek Way,4,Westlake Hills,3,Midlothian-2
101000115750,11771092.2533189,3716987.63147908,5902 Willow Creek Way,4,Westlake Hills,3,Midlothian-2
101000117314,11771265.4623906,3716899.91067358,5903 Willow Creek Way,4,Westlake Hills,3,Midlothian-2
101000090644,11770950.499898,3716920.682352,5906 Willow Creek Way,4,Westlake Hills,3,Midlothian-2
101000035497,11770950.499898,3716920.682352,5906 Willow Creek Way,4,Westlake Hills,3,Midlothian-2
101000090651,11770950.499898,3716920.682352,5906 Willow Creek Way,4,Westlake Hills,3,Midlothian-2
101000091687,11770621.812051,3718305.07416414,5907 Willow Oaks Dr Apt C,4,Westlake Hills,3,Midlothian-2
101000118714,11770621.812051,3718305.07416414,5907 Willow Oaks Dr Apt F,4,Westlake Hills,3,Midlothian-2
198475-101000056249,11770862.7496662,3716919.68843676,5908 Willow Creek Way,4,Westlake Hills,3,Midlothian-2
224873-101000077140,11770862.7496662,3716919.68843676,5908 Willow Creek Way,4,Westlake Hills,3,Midlothian-2
101000043435,11771009.593612,3717120.025457,5909 Bliley Road,4,Westlake Hills,3,Midlothian-2
101000083568,11771009.593612,3717120.025457,5909 Bliley Road,4,Westlake Hills,3,Midlothian-2
101000104253,11770607.6661464,3718352.22769859,5909 Willow Oaks Dr Apt A,4,Westlake Hills,3,Midlothian-2
101000059046,11770592.5764547,3718406.9253002,5911 Willow Oaks Dr Apt B,4,Westlake Hills,3,Midlothian-2
101000007259,11770956.211173,3717089.964822,5917 Bliley Road,4,Westlake Hills,3,Midlothian-2
101000110385,11770655.891892,3719160.29828,6001 Forest Hill Ave,4,Westlake Hills,3,Midlothian-2
257785-101000105164,11770686.7013986,3719267.44028191,6001-6035 Forest Hill Ave,4,Westlake Hills,3,Midlothian-2
225130-101000077405,11770945.284686,3718350.341566,6002 Willow Oaks Dr,4,Westlake Hills,3,Midlothian-2
101000081568,11770577.487193,3718601.198348,6003 Willow Oaks Dr Apt C,4,Westlake Hills,3,Midlothian-2
101000074815,11770577.4875417,3718601.19826709,6003 Willow Oaks Dr Apt D,4,Westlake Hills,3,Midlothian-2
101000078478,11770968.8617219,3718298.47232668,6004 Willow Oaks Dr Apt E,4,Westlake Hills,3,Midlothian-2
101000047197,11770792.5074719,3718763.40661251,6011 Willow Oaks Dr Apt F,4,Westlake Hills,3,Midlothian-2
101000076373,11770783.077388,3718522.92311955,6017 Willow Oaks Dr,4,Westlake Hills,3,Midlothian-2
101000055201,11770459.0765241,3716654.8328375,6023 Bliley Road,4,Westlake Hills,3,Midlothian-2
101000070747,11770459.0765241,3716654.8328375,6023 Bliley Road,4,Westlake Hills,3,Midlothian-2
101000071103,11770459.0765241,3716654.8328375,6023 Bliley Road,4,Westlake Hills,3,Midlothian-2
