CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000022570,11783913.792869,3737473.404042,1610 Wilmington Ave,2,Laburnum Park,4,North-2
213156-101000067763,11784042.4139142,3736712.82527682,1611 Confederate Ave,2,Laburnum Park,4,North-2
101000118793,11784048.463204,3736722.352394,1611 Confederate Ave,2,Laburnum Park,4,North-2
101000008358,11783934.817105,3737263.849671,1611 Wilmington Ave,2,Laburnum Park,4,North-2
101000053007,11783934.817105,3737263.849671,1611 Wilmington Ave,2,Laburnum Park,4,North-2
101000077325,11784017.122059,3737795.547426,1613 W Laburnum Ave,2,Laburnum Park,4,North-2
101000093440,11784017.122059,3737795.547426,1613 W Laburnum Ave,2,Laburnum Park,4,North-2
272166-101000113041,11783634.298332,3737526.63657158,1614 Wilmington Ave,2,Laburnum Park,4,North-2
101000043778,11783880.0848848,3736725.71601264,1615 Confederate Ave,2,Laburnum Park,4,North-2
101000055747,11783880.0848848,3736725.71601264,1615 Confederate Ave,2,Laburnum Park,4,North-2
194944-101000053349,11783740.4752566,3737258.24087279,1615 Wilmington Ave,2,Laburnum Park,4,North-2
101000054373,11783740.475631,3737258.241414,1615 Wilmington Ave,2,Laburnum Park,4,North-2
101000004031,11783885.060643,3737791.548747,1617 W Laburnum Ave,2,Laburnum Park,4,North-2
101000049220,11783681.8779142,3737780.30854077,1623 W Laburnum Ave,2,Laburnum Park,4,North-2
196519-101000054474,11783829.076182,3737382.70895778,1902 Wilmington Ave,2,Laburnum Park,4,North-2
256312-101000104063,11786713.171129,3735952.77224,3400 Brook Road,3,Laburnum Park,4,North-2
101000098885,11785435.9414,3735873.36984,3403 Gloucester Road,3,Laburnum Park,4,North-2
101000023638,11785435.9414,3735873.36984,3403 Gloucester Road,3,Laburnum Park,4,North-2
101000098318,11785435.9414,3735873.36984,3403 Gloucester Road,3,Laburnum Park,4,North-2
101000033883,11785435.9414,3735873.36984,3403 Gloucester Road,3,Laburnum Park,4,North-2
101000089188,11785233.541214,3736023.749461,3404 Gloucester Road,2,Laburnum Park,4,North-2
212943-101000067531,11784587.129218,3735933.19748614,3405 Chatham Road,2,Laburnum Park,4,North-2
101000032926,11785230.5414293,3736091.24345736,3406 Gloucester Road,2,Laburnum Park,4,North-2
101000076267,11785230.541548,3736091.244076,3406 Gloucester Road,2,Laburnum Park,4,North-2
101000102883,11785230.5414293,3736091.24345736,3406 Gloucester Road,2,Laburnum Park,4,North-2
213737-101000068343,11784675.8527049,3736064.42700972,3407 Chatham Road,2,Laburnum Park,4,North-2
101000011560,11784659.30811,3736069.623385,3407 Chatham Road,2,Laburnum Park,4,North-2
101000077720,11785440.454514,3736187.237979,3413 Gloucester Road,3,Laburnum Park,4,North-2
101000061188,11785412.450305,3736334.691752,3415 Gloucester Road,3,Laburnum Park,4,North-2
282228-101000119789,11786085.2796571,3736565.66413848,3500-3550 Lamont St,3,Laburnum Park,4,North-2
246909-101000097422,11786089.0729481,3736594.96520444,3500-3550 Lamont St,3,Laburnum Park,4,North-2
214336-101000068886,11785288.2341925,3736513.90130361,3506-3542 Gloucester Road,3,Laburnum Park,4,North-2
278925-101000116870,11786869.9250596,3737215.61949997,3510 Brook Road,3,Laburnum Park,4,North-2
275866-101000114852,11786974.2960591,3736854.13494747,3550-3598 Brook Road,3,Laburnum Park,4,North-2
254996-101000103459,11786800.9181982,3737621.98201002,3700-3798 Brook Road,3,Laburnum Park,4,North-2
254997-101000103460,11786796.4886165,3737823.11243184,3700-3798 Brook Road,3,Laburnum Park,4,North-2
204097-101000060715,11786843.0704114,3737847.42799735,3700-3798 Brook Road,3,Laburnum Park,4,North-2
212905-101000067524,11783636.6719954,3737508.5127214,3709-3799 Hermitage Road,2,Laburnum Park,4,North-2
101000104133,11783841.605247,3735748.453372,Boulevard @ Hermitage Road,2,Laburnum Park,4,North-2
101000035223,11786829.10861,3738045.439231,Brook Road @ Laburnum Ave,3,Laburnum Park,4,North-2
101000077577,11786829.10861,3738045.439231,Brook Road @ Laburnum Ave,3,Laburnum Park,4,North-2
101000078891,11786829.10861,3738045.439231,Brook Road @ Laburnum Ave,3,Laburnum Park,4,North-2
101000090608,11784482.24704,3737939.035902,Chatham Road @ Laburnum Ave,3,Laburnum Park,4,North-2
101000090640,11784482.24704,3737939.035902,Chatham Road @ Laburnum Ave,3,Laburnum Park,4,North-2
101000035192,11784482.24704,3737939.035902,Chatham Road @ Laburnum Ave,3,Laburnum Park,4,North-2
101000054531,11784581.507712,3735754.536956,Chatham Road @ Westwood Ave,2,Laburnum Park,4,North-2
101000113723,11784581.507712,3735754.536956,Chatham Road @ Westwood Ave,2,Laburnum Park,4,North-2
196685-101000054509,11784581.6500017,3735755.72650654,Chatham Road @ Westwood Ave,2,Laburnum Park,4,North-2
209819-101000065579,11785311.1222198,3736912.64142852,Confederate Ave - Median Strip,3,Laburnum Park,4,North-2
220878-101000073713,11783567.817903,3737882.68389232,Hermitage Road @ Laburnum Ave,3,Laburnum Park,4,North-2
101000108765,11783541.271167,3737896.434686,Hermitage Road @ Laburnum Ave,3,Laburnum Park,4,North-2
101000063333,11783663.232367,3737097.0027,Hermitage Road @ Maple Shade Lane,2,Laburnum Park,4,North-2
101000104040,11786829.10861,3738045.439231,Laburnum Ave @ Brook Road,3,Laburnum Park,4,North-2
101000115439,11786829.10861,3738045.439231,Laburnum Ave @ Brook Road,3,Laburnum Park,4,North-2
101000072685,11786829.10861,3738045.439231,Laburnum Ave @ Fauquier Ave,3,Laburnum Park,4,North-2
101000104407,11785241.595009,3737972.714751,Laburnum Ave @ Gloucester Road,3,Laburnum Park,4,North-2
101000113125,11785241.595009,3737972.714751,Laburnum Ave @ Gloucester Road,3,Laburnum Park,4,North-2
101000113132,11785241.595009,3737972.714751,Laburnum Ave @ Gloucester Road,3,Laburnum Park,4,North-2
101000103842,11783541.271167,3737896.434686,Laburnum Ave @ Hermitage Road,3,Laburnum Park,4,North-2
101000104579,11783541.271167,3737896.434686,Laburnum Ave @ Hermitage Road,3,Laburnum Park,4,North-2
101000021749,11786147.999618,3738013.999871,Laburnum Ave @ Lamont St,3,Laburnum Park,4,North-2
101000103785,11786147.999618,3738013.999871,Laburnum Ave @ Lamont St,3,Laburnum Park,4,North-2
101000103847,11786147.999618,3738013.999871,Laburnum Ave @ Lamont St,3,Laburnum Park,4,North-2
272014-101000112987,11784849.874304,3737955.302143,Laburnum Ave @ Macarthur Ave,3,Laburnum Park,4,North-2
220634-101000073508,11786089.000066,3736922.74995,Lamont St @ Confederate Ave,3,Laburnum Park,4,North-2
101000056043,11786147.999618,3738013.999871,Lamont St @ Laburnum Ave,3,Laburnum Park,4,North-2
101000054534,11786573.000066,3736509.499645,Lamont St @ Palmyra Ave,3,Laburnum Park,4,North-2
101000037280,11785798.751105,3735756.443388,Loxley Road @ Westwood Ave,2,Laburnum Park,4,North-2
219546-101000072779,11785798.751105,3735756.443388,Loxley Road @ Westwood Ave,2,Laburnum Park,4,North-2
101000050531,11784849.874304,3737955.302143,Macarthur Ave @ Laburnum Ave,3,Laburnum Park,4,North-2
101000095297,11784849.874304,3737955.302143,Macarthur Ave @ Laburnum Ave,3,Laburnum Park,4,North-2
250850-101000100645,11784227.477632,3737927.658494,Monticello St @ Laburnum Ave,3,Laburnum Park,4,North-2
101000110686,11785496.204417,3737985.247743,Newport Dr @ Laburnum Ave,3,Laburnum Park,4,North-2
101000047540,11785496.204417,3737985.247743,Newport Dr @ Laburnum Ave,3,Laburnum Park,4,North-2
101000064356,11784557.016448,3736303.651325,Palmyra Ave @ Chatham Road,2,Laburnum Park,4,North-2
101000065074,11784557.016448,3736303.651325,Palmyra Ave @ Chatham Road,2,Laburnum Park,4,North-2
196684-101000054508,11786104.2570976,3736492.86441377,Palmyra Ave @ Lamont St,3,Laburnum Park,4,North-2
101000063739,11784959.498112,3735753.18246,Suffolk Road @ Westwood Ave,2,Laburnum Park,4,North-2
101000071582,11783841.605247,3735748.453372,Westwood Ave @ Boulevard,2,Laburnum Park,4,North-2
101000026372,11787189.039235,3735759.16902,Westwood Ave @ Brook Road,3,Laburnum Park,4,North-2
101000057198,11787189.039235,3735759.16902,Westwood Ave @ Brook Road,3,Laburnum Park,4,North-2
101000073864,11787189.039235,3735759.16902,Westwood Ave @ Brook Road,3,Laburnum Park,4,North-2
101000074886,11783841.605247,3735748.453372,Westwood Ave @ Brookland Pkwy,2,Laburnum Park,4,North-2
101000091311,11783841.605247,3735748.453372,Westwood Ave @ Hermitage Road,2,Laburnum Park,4,North-2
101000027329,11786913.205634,3737507.952126,Wilmington Ave @ Brook Road,3,Laburnum Park,4,North-2
101000114260,11785265.163649,3737434.43507,Wilmington Ave @ Gloucester Road,3,Laburnum Park,4,North-2
101000066114,11783620.786047,3737486.26995,Wilmington Ave @ Hermitage Road,2,Laburnum Park,4,North-2
101000038646,11786063.604865,3737470.442494,Wilmington Ave @ Lamont St,3,Laburnum Park,4,North-2
101000123611,11785435.9414,3735873.36984,3403 Gloucester Road,3,Laburnum Park,4,North-2
101000123162,11785440.454514,3736187.237979,3413 Gloucester Road,3,Laburnum Park,4,North-2
101000120625,11784051.499943,3736390.855026,1610 Palmyra Ave,2,Laburnum Park,4,North-2
101000121971,11785413.095973,3736541.606037,1412 Palmyra Ave,3,Laburnum Park,4,North-2
101000121795,11785803.1001495,3736562.45174701,1404 Palmyra Ave,3,Laburnum Park,4,North-2
287176-101000124093,11785714.3710564,3736819.69270981,1407 Confederate Ave,3,Laburnum Park,4,North-2
101000121422,11783826.500065,3737258.537017,1613 Wilmington Ave,2,Laburnum Park,4,North-2
101000124734,11784600.530013,3737295.016603,1513 Wilmington Ave,2,Laburnum Park,4,North-2
101000120471,11784879.0788528,3737307.46264035,1507 Wilmington Ave,2,Laburnum Park,4,North-2
101000123525,11785963.999727,3737570.122352,1400 Wilmington Ave,3,Laburnum Park,4,North-2
101000123566,11785963.999727,3737570.122352,1400 Wilmington Ave,3,Laburnum Park,4,North-2
286436-101000123500,11784402.9226005,3737801.56879796,1601 W Laburnum Ave,2,Laburnum Park,4,North-2
287659-101000124594,11784402.9226005,3737801.56879796,1601 W Laburnum Ave,2,Laburnum Park,4,North-2
284584-101000122024,11785127.6609302,3737824.56887907,1503 W Laburnum Ave,2,Laburnum Park,4,North-2
