CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000101282,11770242.097779,3719850.086894,Glyndon Lane @ Forest Hill Ave,4,Gravel Hill,3,Huguenot-1
101000052419,11770242.098439,3719850.08642,Glyndon Lane @ Forest Hill Ave,4,Gravel Hill,3,Huguenot-1
101000110630,11768797.000049,3719674.000877,Glyndon Lane @ Rettig Road,4,Gravel Hill,3,Huguenot-1
101000022012,11766568.239827,3720581.930304,Granite Hill Cir @ Gravel Hill Road,4,Gravel Hill,3,Huguenot-1
259625-101000106225,11766653.0881148,3720939.20299322,Gravel Hill Road @ Forest Hill Ave,4,Gravel Hill,3,Huguenot-1
101000029166,11766643.999599,3720939.250415,Gravel Hill Road @ Forest Hill Ave,4,Gravel Hill,3,Huguenot-1
101000107260,11767065.999984,3720955.749871,Hathaway Road @ Forest Hill Ave,4,Gravel Hill,3,Huguenot-1
101000043686,11769578.97253,3719472.042221,Heartwood Road @ Glyndon Lane,4,Gravel Hill,3,Huguenot-1
101000038494,11765344.587554,3720794.596848,Joe Brooks Blvd @ Forest Hill Ave,4,Gravel Hill,3,Huguenot-1
101000055904,11765344.587554,3720794.596848,Joe Brooks Blvd @ Forest Hill Ave,4,Gravel Hill,3,Huguenot-1
101000026816,11767429.17336,3720237.250286,Melbourne Dr @ Wexford Lane,4,Gravel Hill,3,Huguenot-1
101000090788,11767429.17336,3720237.250286,Melbourne Dr @ Wexford Lane,4,Gravel Hill,3,Huguenot-1
101000031414,11767429.173922,3720237.249636,Melbourne Dr @ Wexford Lane,4,Gravel Hill,3,Huguenot-1
101000031415,11767429.17336,3720237.250286,Melbourne Dr @ Wexford Lane,4,Gravel Hill,3,Huguenot-1
101000083450,11764697.43243,3716519.889131,Powhite Pkwy @ City Limits,4,Gravel Hill,3,Midlothian-2
101000109491,11764697.43243,3716519.889131,Powhite Pkwy @ City Limits,4,Gravel Hill,3,Midlothian-2
101000114950,11764697.43243,3716519.889131,Powhite Pkwy @ City Limits,4,Gravel Hill,3,Midlothian-2
101000060860,11770605.640051,3719444.005869,Powhite Pkwy @ Forest Hill Ave,4,Gravel Hill,3,Midlothian-2
101000065974,11770605.640051,3719444.005869,Powhite Pkwy @ Forest Hill Ave,4,Gravel Hill,3,Midlothian-2
101000083060,11770605.640051,3719444.005869,Powhite Pkwy @ Forest Hill Ave,4,Gravel Hill,3,Midlothian-2
101000081338,11769306.999922,3720163.000046,Rettig Road @ Forest Hill Ave,4,Gravel Hill,3,Huguenot-1
101000001895,11768352.752241,3719990.260206,Wexford Lane @ Woodberry Lane,4,Gravel Hill,3,Huguenot-1
282838-101000120498,11764546.4930465,3719593.63379284,Chippenham Pkwy,4,Gravel Hill,3,Huguenot-1
101000121670,11768390.2305792,3719609.08267843,6427 Glyndon Lane,4,Gravel Hill,3,Huguenot-1
282835-101000120494,11770445.9639496,3719666.49002711,6103-6109 Forest Hill Ave,4,Gravel Hill,3,Huguenot-1
101000124792,11768427.229026,3719920.22819,2609 Woodberry Lane,4,Gravel Hill,3,Huguenot-1
101000120469,11769142.999904,3719949.814745,2628 Rettig Road,4,Gravel Hill,3,Huguenot-1
101000124988,11769717.231367,3719951.302931,6241 Forest Hill Ave,4,Gravel Hill,3,Huguenot-1
101000122396,11767344.139001,3718398.297835,6500 Powhite Pkwy,4,Gravel Hill,3,Huguenot-1
101000121249,11767379.624822,3719304.691692,6700 Glyndon Lane,4,Gravel Hill,3,Huguenot-1
101000120359,11767379.624822,3719304.691692,6700 Glyndon Lane,4,Gravel Hill,3,Huguenot-1
285899-101000122998,11764557.6346651,3720022.87757308,Chippenham Parkway,4,Gravel Hill,3,Huguenot-1
101000121375,11768373.000132,3720351.821159,6607 Forest Hill Ave,4,Gravel Hill,3,Huguenot-1
101000121844,11765785.558785,3720589.695355,7001 Forest Hill Ave,4,Gravel Hill,3,Huguenot-1
101000121148,11764446.940269,3720689.797358,Forest Hill Ave @ Chippenham Pkwy,4,Gravel Hill,3,Huguenot-1
101000124956,11764446.940269,3720689.797358,Forest Hill Ave @ Chippenham Pkwy,4,Gravel Hill,3,Huguenot-1
101000125010,11764446.940269,3720689.797358,Chippenham Pkwy @ Forest Hill Ave,4,Gravel Hill,3,Huguenot-1
101000125242,11764446.94,3720689.797,Chippenham Pkwy @ Forest Hill Ave,4,Gravel Hill,3,Huguenot-1
285662-101000122768,11767382.193608,3720696.16290983,6767 Forest Hill Ave,4,Gravel Hill,3,Huguenot-1
101000121932,11767459.1153053,3720712.7840623,6767 Forest Hill Ave,4,Gravel Hill,3,Huguenot-1
101000124752,11767459.1153053,3720712.7840623,6767 Forest Hill Ave,4,Gravel Hill,3,Huguenot-1
