CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000048479,11802138.6126108,3712526.69873868,1404 Garber St,7,Fulton,1,East-4
101000058112,11802138.6126108,3712526.69873868,1404 Garber St,7,Fulton,1,East-4
101000089177,11802237.159766,3711138.701462,1404 Vinton St,7,Fulton,1,East-4
101000073456,11802011.131674,3712837.886384,1404 Williamsburg Road,7,Fulton,1,East-4
101000109823,11802011.131674,3712837.886384,1404 Williamsburg Road,7,Fulton,1,East-4
101000021502,11802331.763907,3711682.460873,1404 Winchell St,7,Fulton,1,East-4
101000058826,11802331.7634678,3711682.46093577,1404 Winchell St,7,Fulton,1,East-4
101000115353,11802331.763907,3711682.460873,1404 Winchell St,7,Fulton,1,East-4
101000115658,11802331.763907,3711682.460873,1404 Winchell St,7,Fulton,1,East-4
101000116492,11802331.763907,3711682.460873,1404 Winchell St,7,Fulton,1,East-4
101000015027,11802263.368047,3711317.040672,1405 Ashley St,7,Fulton,1,East-4
101000069236,11802263.368047,3711317.040672,1405 Ashley St,7,Fulton,1,East-4
101000005612,11802203.604387,3712122.152251,1405 Nelson St,7,Fulton,1,East-4
101000014454,11802203.604387,3712122.152251,1405 Nelson St,7,Fulton,1,East-4
101000084482,11802203.6038771,3712122.15281031,1405 Nelson St,7,Fulton,1,East-4
101000084488,11802203.6038771,3712122.15281031,1405 Nelson St,7,Fulton,1,East-4
101000088809,11802203.6038771,3712122.15281031,1405 Nelson St,7,Fulton,1,East-4
101000092760,11802203.6038771,3712122.15281031,1405 Nelson St,7,Fulton,1,East-4
101000030252,11802287.659665,3711138.136502,1406 Vinton St,7,Fulton,1,East-4
101000063763,11802287.659665,3711138.136502,1406 Vinton St,7,Fulton,1,East-4
101000069802,11802287.659665,3711138.136502,1406 Vinton St,7,Fulton,1,East-4
207783-101000063665,11802292.1921393,3711147.29325783,1406 Vinton St,7,Fulton,1,East-4
196090-101000054319,11802340.3032471,3711143.37560765,1406-1408 Vinton St,7,Fulton,1,East-4
101000015029,11802313.368275,3711316.669282,1407 Ashley St,7,Fulton,1,East-4
101000069391,11802064.340229,3713052.624799,1407 National St,7,Fulton,1,East-4
101000084523,11802252.10429,3712121.681779,1407 Nelson St,7,Fulton,1,East-4
101000066809,11802355.999751,3711571.939441,1407 Winchell St,7,Fulton,1,East-4
101000115364,11802355.999751,3711571.939441,1407 Winchell St,7,Fulton,1,East-4
101000117407,11801770.7567951,3716050.61052751,1408 Jennie Scher Road Apt E,7,Fulton,1,East-4
101000051878,11802012.589779,3713200.9653137,1408 National St,7,Fulton,1,East-4
101000090994,11802012.590333,3713200.964726,1408 National St,7,Fulton,1,East-4
101000113263,11802012.590333,3713200.964726,1408 National St,7,Fulton,1,East-4
101000054625,11802337.159894,3711137.516425,1408 Vinton St,7,Fulton,1,East-4
101000033486,11802409.4997534,3711571.81280069,1409 Winchell St,7,Fulton,1,East-4
101000033487,11802409.499972,3711571.812472,1409 Winchell St,7,Fulton,1,East-4
101000062406,11802437.5828704,3711425.08972769,1410 Ashley St,7,Fulton,1,East-4
101000096715,11802420.999949,3710831.490134,1410 Heflin St,7,Fulton,1,East-4
101000022726,11802000.7908829,3716054.9510137,1410 Jennie Scher Road,7,Fulton,1,East-4
101000033078,11802000.791472,3716054.950488,1410 Jennie Scher Road Apt D,7,Fulton,1,East-4
101000024664,11802157.9999601,3712840.72676316,1410 Williamsburg Road,7,Fulton,1,East-4
101000066301,11802396.6036659,3711684.39367469,1410 Winchell St,7,Fulton,1,East-4
101000080826,11802396.6036659,3711684.39367469,1410 Winchell St,7,Fulton,1,East-4
101000080832,11802396.6036659,3711684.39367469,1410 Winchell St,7,Fulton,1,East-4
273317-101000113841,11802347.6494055,3711942.74643136,1410-1502 Vista St,7,Fulton,1,East-4
101000035422,11802279.8863256,3712428.03249472,1411 Garber St,7,Fulton,1,East-4
101000035424,11802279.886386,3712428.032217,1411 Garber St,7,Fulton,1,East-4
101000035429,11802279.886386,3712428.032217,1411 Garber St,7,Fulton,1,East-4
101000036303,11802279.886386,3712428.032217,1411 Garber St,7,Fulton,1,East-4
279350-101000117425,11802488.3593462,3710407.54466003,1411 Stiff St,7,Fulton,1,East-4
101000030298,11802421.499948,3711011.379538,1411 Vinton St,7,Fulton,1,East-4
101000082403,11802304.583187,3711886.120571,1411 Vista St,7,Fulton,1,East-4
101000086583,11802304.583187,3711886.120571,1411 Vista St,7,Fulton,1,East-4
101000004059,11802337.613305,3712541.639273,1412 Garber St,7,Fulton,1,East-4
101000007081,11802337.613305,3712541.639273,1412 Garber St,7,Fulton,1,East-4
101000113121,11802331.999799,3712219.491295,1412 Nelson St,7,Fulton,1,East-4
101000037808,11802437.659693,3711136.209997,1412 Vinton St,7,Fulton,1,East-4
101000080746,11802437.659693,3711136.209997,1412 Vinton St,7,Fulton,1,East-4
101000099377,11802464.3678908,3711315.16344957,1413 Ashley St,7,Fulton,1,East-4
101000035418,11802328.2530782,3712419.10778853,1413 Garber St,7,Fulton,1,East-4
101000018226,11802349.500092,3712125.316943,1413 Nelson St,7,Fulton,1,East-4
101000078944,11802349.4999683,3712125.31745614,1413 Nelson St,7,Fulton,1,East-4
204450-101000061062,11802265.505338,3712716.52070954,1413 Williamsburg Road,7,Fulton,1,East-4
101000002544,11801905.648618,3713527.04347,1414 Carlisle Ave,7,Fulton,1,East-4
101000024240,11801905.6482665,3713527.04375509,1414 Carlisle Ave,7,Fulton,1,East-4
101000114248,11801905.648618,3713527.04347,1414 Carlisle Ave,7,Fulton,1,East-4
101000004649,11802487.159594,3711135.701468,1414 Vinton St,7,Fulton,1,East-4
101000114945,11802487.1589475,3711135.70217767,1414 Vinton St,7,Fulton,1,East-4
101000013357,11802226.840233,3713051.626442,1415 National St,7,Fulton,1,East-4
101000060386,11802305.581545,3712722.550656,1415 Williamsburg Road,7,Fulton,1,East-4
101000015350,11802390.000011,3712519.614054,1416 Garber St,7,Fulton,1,East-4
101000016173,11802390.000011,3712519.614054,1416 Garber St,7,Fulton,1,East-4
101000004689,11802558.868112,3711314.294943,1417 Ashley St,7,Fulton,1,East-4
101000035682,11802413.9998735,3712420.62937267,1417 Garber St,7,Fulton,1,East-4
101000070378,11802413.999963,3712420.629344,1417 Garber St,7,Fulton,1,East-4
101000008795,11802091.499952,3713180.473625,1418 National St,7,Fulton,1,East-4
101000008796,11802091.499952,3713180.473625,1418 National St,7,Fulton,1,East-4
101000008797,11802091.499952,3713180.473625,1418 National St,7,Fulton,1,East-4
101000027940,11802595.159706,3711134.31794,1418 Vinton St,7,Fulton,1,East-4
101000016135,11802385.674561,3712718.321006,1419 Williamsburg Road,7,Fulton,1,East-4
101000103556,11802385.674561,3712718.321006,1419 Williamsburg Road,7,Fulton,1,East-4
101000032583,11802385.674561,3712718.321006,1419 Williamsburg Road,7,Fulton,1,East-4
101000057584,11802385.6738014,3712718.3217819,1419 Williamsburg Road,7,Fulton,1,East-4
101000101231,11802385.674561,3712718.321006,1419 Williamsburg Road,7,Fulton,1,East-4
101000073473,11802061.2563319,3713524.15087633,1420 Carlisle Ave,7,Fulton,1,East-4
101000001456,11802138.236407,3713171.606845,1420 National St,7,Fulton,1,East-4
101000051452,11802467.386667,3712428.544355,1421 Garber St,7,Fulton,1,East-4
101000117854,11802467.386667,3712428.544355,1421 Garber St,7,Fulton,1,East-4
101000017717,11802515.566689,3712532.388963,1422 Garber St,7,Fulton,1,East-4
101000118406,11802514.11328,3712423.224155,1423 Garber St,7,Fulton,1,East-4
101000090023,11802135.405376,3713518.685219,1424 Carlisle Ave,7,Fulton,1,East-4
101000016167,11802605.407061,3712532.774789,1424 Garber St,7,Fulton,1,East-4
101000070423,11802605.407061,3712532.774789,1424 Garber St,7,Fulton,1,East-4
101000084521,11802605.407061,3712532.774789,1424 Garber St,7,Fulton,1,East-4
101000105574,11802235.763771,3713177.178028,1424 National St,7,Fulton,1,East-4
101000075053,11802561.613513,3712423.168053,1425 Garber St,7,Fulton,1,East-4
101000041159,11802169.405308,3713518.685219,1426 Carlisle Ave,7,Fulton,1,East-4
101000086931,11802169.405308,3713518.685219,1426 Carlisle Ave,7,Fulton,1,East-4
245141-101000095724,11802162.8564725,3713534.66828783,1426 Carlisle Ave,7,Fulton,1,East-4
101000017130,11802277.875235,3713059.801622,1427 National St,7,Fulton,1,East-4
101000071095,11802205.000053,3713513.154718,1428 Carlisle Ave,7,Fulton,1,East-4
101000105470,11802298.2021807,3713519.78702907,1432 Carlisle Ave,7,Fulton,1,East-4
101000105471,11802298.202623,3713519.786595,1432 Carlisle Ave,7,Fulton,1,East-4
101000106631,11802298.202623,3713519.786595,1432 Carlisle Ave,7,Fulton,1,East-4
101000110388,11802008.10445,3713403.299951,1435 Carlisle Ave,7,Fulton,1,East-4
101000093777,11802364.7025719,3713519.72473289,1436 Carlisle Ave,7,Fulton,1,East-4
101000024542,11802118.916892,3713401.867867,1439 Carlisle Ave,7,Fulton,1,East-4
101000104520,11802118.916892,3713401.867867,1439 Carlisle Ave,7,Fulton,1,East-4
101000043164,11802118.916892,3713401.867867,1439 Carlisle Ave,7,Fulton,1,East-4
101000060119,11802118.916892,3713401.867867,1439 Carlisle Ave,7,Fulton,1,East-4
101000060120,11802118.916892,3713401.867867,1439 Carlisle Ave,7,Fulton,1,East-4
101000060121,11802118.916892,3713401.867867,1439 Carlisle Ave,7,Fulton,1,East-4
101000072364,11802118.916892,3713401.867867,1439 Carlisle Ave,7,Fulton,1,East-4
101000107224,11802118.916892,3713401.867867,1439 Carlisle Ave,7,Fulton,1,East-4
101000118620,11802118.916892,3713401.867867,1439 Carlisle Ave,7,Fulton,1,East-4
101000023441,11802289.7080968,3713407.50751283,1445 Carlisle Ave,7,Fulton,1,East-4
101000102889,11802289.708545,3713407.506964,1445 Carlisle Ave,7,Fulton,1,East-4
101000023444,11802289.708545,3713407.506964,1445 Carlisle Ave,7,Fulton,1,East-4
101000062542,11802327.034914,3713405.583411,1447 Carlisle Ave,7,Fulton,1,East-4
101000075827,11802337.784893,3715351.483391,1457 Jennie Scher Road,7,Fulton,1,East-4
101000050641,11802289.6193247,3715289.37615203,1465 Jennie Scher Road,7,Fulton,1,East-4
101000102308,11802438.054049,3713510.341732,1500 Carlisle Ave,7,Fulton,1,East-4
101000050161,11802438.054049,3713510.341732,1500 Carlisle Ave,7,Fulton,1,East-4
101000086325,11802438.054049,3713510.341732,1500 Carlisle Ave,7,Fulton,1,East-4
101000114250,11802438.054049,3713510.341732,1500 Carlisle Ave,7,Fulton,1,East-4
101000007162,11802284.6449749,3715899.56877197,1500 Jennie Scher Road Apt B,7,Fulton,1,East-4
101000068446,11802284.6449749,3715899.56877197,1500 Jennie Scher Road Apt B,7,Fulton,1,East-4
235749-101000086905,11802401.5373278,3712237.22853652,1500 Nelson St,7,Fulton,1,East-4
101000018109,11802432.234507,3713392.581469,1501 Carlisle Ave,7,Fulton,1,East-4
101000058436,11802434.16659,3713059.392174,1501 National St,7,Fulton,1,East-4
101000058482,11802434.16659,3713059.392174,1501 National St,7,Fulton,1,East-4
101000101476,11802434.165925,3713059.39257721,1501 National St,7,Fulton,1,East-4
101000115712,11802434.165925,3713059.39257721,1501 National St,7,Fulton,1,East-4
101000031974,11802439.6409804,3712713.63944543,1501 Williamsburg Road,7,Fulton,1,East-4
101000115500,11802439.640988,3712713.638929,1501 Williamsburg Road,7,Fulton,1,East-4
204234-101000060848,11802363.3190455,3711992.55603016,1502 Vista St,7,Fulton,1,East-4
101000077470,11802468.085157,3712846.510054,1502 Williamsburg Road,7,Fulton,1,East-4
101000085083,11802486.4993867,3712124.16809166,1503 Nelson St,7,Fulton,1,East-4
101000015856,11802286.3814809,3716114.84645265,1504 Jennie Scher Road Apt G,7,Fulton,1,East-4
101000015686,11802431.868038,3711963.498697,1504 Vista St,7,Fulton,1,East-4
101000116625,11802521.10572,3713393.731401,1505 Carlisle Ave,7,Fulton,1,East-4
101000015422,11802520.263858,3713064.096233,1505 National St,7,Fulton,1,East-4
101000058151,11802483.4297425,3716097.48528657,1506 Jennie Scher Road Apt A,7,Fulton,1,East-4
101000061214,11802534.850771,3713163.961847,1506 National St,7,Fulton,1,East-4
101000000980,11802548.000023,3712004.831619,1506 Vista St,7,Fulton,1,East-4
101000076792,11802536.58502,3712846.25907,1506 Williamsburg Road,7,Fulton,1,East-4
101000077468,11802536.58502,3712846.25907,1506 Williamsburg Road,7,Fulton,1,East-4
101000109682,11802592.212533,3712842.724301,1508 1/2 Williamsburg Road,7,Fulton,1,East-4
101000029135,11802568.454379,3712841.056981,1508 Williamsburg Road,7,Fulton,1,East-4
101000007282,11802623.054007,3713402.472525,1509 Carlisle Ave,7,Fulton,1,East-4
101000016062,11802564.763769,3713067.258956,1509 National St,7,Fulton,1,East-4
101000018126,11802564.763769,3713067.258956,1509 National St,7,Fulton,1,East-4
101000105832,11802564.763769,3713067.258956,1509 National St,7,Fulton,1,East-4
101000103009,11802576.6871208,3712715.3798449,1509 Williamsburg Road,7,Fulton,1,East-4
101000042326,11802630.9992648,3716113.11072539,1510 Jennie Scher Road Apt G,7,Fulton,1,East-4
101000007315,11802628.755439,3712830.692829,1510 Williamsburg Road,7,Fulton,1,East-4
101000007316,11802628.755439,3712830.692829,1510 Williamsburg Road,7,Fulton,1,East-4
101000007317,11802628.755439,3712830.692829,1510 Williamsburg Road,7,Fulton,1,East-4
101000031346,11802609.763679,3713060.805557,1511 National St,7,Fulton,1,East-4
101000008489,11802700.414745,3713402.407564,1513 Carlisle Ave,7,Fulton,1,East-4
101000018129,11802700.414745,3713402.407564,1513 Carlisle Ave,7,Fulton,1,East-4
101000001871,11802648.973575,3712709.598254,1513 Williamsburg Road,7,Fulton,1,East-4
101000060561,11802648.9732696,3712709.59875959,1513 Williamsburg Road,7,Fulton,1,East-4
101000049780,11802660.582941,3713062.10246095,1515 National St,7,Fulton,1,East-4
101000015955,11802690.551247,3712715.509332,1515 Williamsburg Road,7,Fulton,1,East-4
101000117799,11802690.551247,3712715.509332,1515 Williamsburg Road,7,Fulton,1,East-4
101000075022,11802715.520686,3712826.102943,1516 Williamsburg Road,7,Fulton,1,East-4
101000075004,11802761.4147559,3712829.10930468,1518 Williamsburg Road,7,Fulton,1,East-4
101000000470,11802720.58334,3713061.73108,1519 National St,7,Fulton,1,East-4
101000043666,11802747.543587,3713163.961847,1520 National St,7,Fulton,1,East-4
101000072981,11802747.543587,3713163.961847,1520 National St,7,Fulton,1,East-4
101000072226,11802814.415829,3712828.971047,1520 Williamsburg Road,7,Fulton,1,East-4
101000075023,11802814.415829,3712828.971047,1520 Williamsburg Road,7,Fulton,1,East-4
101000116919,11802744.6485183,3713406.68753939,1521 Carlisle Ave,7,Fulton,1,East-4
101000075021,11802782.208544,3713069.227128,1521 National St,7,Fulton,1,East-4
101000046479,11802808.510329,3713407.772383,1523 Carlisle Ave,7,Fulton,1,East-4
101000049301,11802808.510329,3713407.772383,1523 Carlisle Ave,7,Fulton,1,East-4
101000061189,11802808.510329,3713407.772383,1523 Carlisle Ave,7,Fulton,1,East-4
101000061192,11802808.510329,3713407.772383,1523 Carlisle Ave,7,Fulton,1,East-4
101000090012,11802808.510329,3713407.772383,1523 Carlisle Ave,7,Fulton,1,East-4
101000004184,11802812.208156,3713068.979097,1523 National St,7,Fulton,1,East-4
101000003895,11802812.208156,3713068.979097,1523 National St,7,Fulton,1,East-4
101000107511,11802812.208156,3713068.979097,1523 National St,7,Fulton,1,East-4
101000057344,11802799.308904,3713511.786611,1524 Carlisle Ave,7,Fulton,1,East-4
101000001465,11802836.404302,3713166.13179,1524 National St,7,Fulton,1,East-4
101000019818,11802836.404302,3713166.13179,1524 National St,7,Fulton,1,East-4
101000002798,11802911.180399,3713071.701205,1529 National St,7,Fulton,1,East-4
101000055199,11802911.1802184,3713071.70152326,1529 National St,7,Fulton,1,East-4
101000009025,11802894.6701739,3713513.58155105,1530 Carlisle Ave,7,Fulton,1,East-4
101000008762,11802833.894137,3713404.517468,1531 Carlisle Ave,7,Fulton,1,East-4
101000046136,11802901.0150396,3715872.53846038,1547 Jennie Scher Road,7,Fulton,1,East-4
101000086210,11803071.840183,3711027.344729,1551 Vinton St,7,Fulton,1,East-4
101000046828,11802965.4845754,3715978.03470155,1553 Jennie Scher Road,7,Fulton,1,East-4
101000047983,11802965.4845754,3715978.03470155,1553 Jennie Scher Road,7,Fulton,1,East-4
101000109583,11803042.5137994,3715992.2685995,1569 Jennie Scher Road,7,Fulton,1,East-4
101000065476,11802805.7525031,3716194.22034902,1600 Jennie Scher Road,7,Fulton,1,East-4
101000100404,11802983.82986,3713175.732493,1600 National St,7,Fulton,1,East-4
101000091910,11803012.500079,3712864.444401,1600 Williamsburg Road,7,Fulton,1,East-4
101000008227,11802982.689443,3713408.258603,1601 1/2 Carlisle Ave,7,Fulton,1,East-4
101000056096,11802982.689443,3713408.258603,1601 1/2 Carlisle Ave,7,Fulton,1,East-4
101000002532,11802969.35548,3713408.675596,1601 Carlisle Ave,7,Fulton,1,East-4
101000030258,11802983.58511,3713064.133963,1601 National St,7,Fulton,1,East-4
101000119127,11802983.58511,3713064.133963,1601 National St,7,Fulton,1,East-4
101000037853,11803029.4456187,3713511.20261575,1602 Carlisle Ave,7,Fulton,1,East-4
101000112344,11802875.3645884,3716295.99595096,1602 Jennie Scher Road Apt A,7,Fulton,1,East-4
101000082330,11802875.3645884,3716295.99595096,1602 Jennie Scher Road Apt G,7,Fulton,1,East-4
101000096881,11803037.00003,3713212.589374,1602 National St,7,Fulton,1,East-4
101000069878,11803017.915094,3713072.045364,1603 National St,7,Fulton,1,East-4
197675-101000055633,11803066.1630374,3713058.00082549,1605 National St,7,Fulton,1,East-4
101000058628,11803061.914678,3713066.988616,1605 National St,7,Fulton,1,East-4
101000068328,11803061.9143866,3713066.9888174,1605 National St,7,Fulton,1,East-4
101000068357,11803061.914678,3713066.988616,1605 National St,7,Fulton,1,East-4
101000004735,11803143.914842,3713067.553903,1609 National St,7,Fulton,1,East-4
101000057906,11803190.000052,3713073.356057,1611 National St,7,Fulton,1,East-4
101000057908,11803190.000052,3713073.356057,1611 National St,7,Fulton,1,East-4
101000073311,11803190.000052,3713073.356057,1611 National St,7,Fulton,1,East-4
101000030680,11803401.515705,3712727.238311,1625 Williamsburg Road,7,Fulton,1,East-4
101000042174,11803401.515705,3712727.238311,1625 Williamsburg Road,7,Fulton,1,East-4
101000049081,11803401.515705,3712727.238311,1625 Williamsburg Road,7,Fulton,1,East-4
198775-101000056460,11803507.8995466,3711099.09545886,1627 Vinton St,7,Fulton,1,East-4
101000036667,11803595.886051,3712536.944728,1637 Williamsburg Road,7,Fulton,1,East-4
101000066792,11803365.8029294,3713782.90661697,1700 Carlisle Ave Apt 27,7,Fulton,1,East-4
101000004593,11802628.31712,3714932.833637,1700 Fenton St,7,Fulton,1,East-4
101000020954,11802628.31712,3714932.833637,1700 Fenton St,7,Fulton,1,East-4
101000025909,11802664.18483,3714963.347684,1702 Fenton St,7,Fulton,1,East-4
101000000997,11803555.952668,3713827.1112061,1706 Carlisle Ave Apt 4,7,Fulton,1,East-4
101000020426,11802741.687956,3715020.000458,1706 Fenton St,7,Fulton,1,East-4
101000041714,11802619.603555,3715212.530256,1707 Accomac St,7,Fulton,1,East-4
101000065574,11803707.2428296,3713705.88518001,1707 Carlisle Ave,7,Fulton,1,East-4
101000065576,11803707.2428296,3713705.88518001,1707 Carlisle Ave,7,Fulton,1,East-4
101000037452,11803207.507234,3714333.805964,1707 Rawlings St,7,Fulton,1,East-4
101000102507,11802785.68754,3715050.29272,1708 Fenton St,7,Fulton,1,East-4
101000102661,11802785.68754,3715050.29272,1708 Fenton St,7,Fulton,1,East-4
101000109000,11803772.4513538,3713685.5018706,1709 Carlisle Ave,7,Fulton,1,East-4
101000002547,11803705.236226,3713834.378813,1710 Carlisle Ave,7,Fulton,1,East-4
101000043168,11802691.801901,3715261.954698,1711 Accomac St,7,Fulton,1,East-4
101000078964,11802691.801901,3715261.954698,1711 Accomac St,7,Fulton,1,East-4
101000071543,11803796.347264,3713742.982671,1711 Carlisle Ave,7,Fulton,1,East-4
101000113701,11803796.347264,3713742.982671,1711 Carlisle Ave,7,Fulton,1,East-4
226219-101000078620,11803859.7167979,3713400.82922367,1711 National St,7,Fulton,1,East-4
101000037543,11803290.924481,3714412.48658617,1711 Rawlings St,7,Fulton,1,East-4
101000087790,11803665.33309,3713384.592967,1712 National St,7,Fulton,1,East-4
101000112916,11803665.33309,3713384.592967,1712 National St,7,Fulton,1,East-4
195722-101000054010,11803659.1450057,3713392.77406024,1712 National St,7,Fulton,1,East-4
195723-101000054015,11803659.1450057,3713392.77406024,1712 National St,7,Fulton,1,East-4
101000006680,11803695.993134,3713408.30355,1714 National St,7,Fulton,1,East-4
101000006681,11803695.993134,3713408.30355,1714 National St,7,Fulton,1,East-4
101000047628,11803695.9929186,3713408.3041252,1714 National St,7,Fulton,1,East-4
101000086871,11803838.500067,3713960.598705,1716 Carlisle Ave,7,Fulton,1,East-4
101000056693,11803750.361136,3713425.598135,1716 National St,7,Fulton,1,East-4
101000060749,11803750.361136,3713425.598135,1716 National St,7,Fulton,1,East-4
101000060752,11803750.361136,3713425.598135,1716 National St,7,Fulton,1,East-4
101000066680,11803750.361136,3713425.598135,1716 National St,7,Fulton,1,East-4
101000071542,11803750.361136,3713425.598135,1716 National St,7,Fulton,1,East-4
101000062397,11803894.999954,3713977.738763,1718 Carlisle Ave,7,Fulton,1,East-4
101000094915,11803894.999954,3713977.738763,1718 Carlisle Ave,7,Fulton,1,East-4
101000095555,11803951.798725,3713527.384677,1724 National St,7,Fulton,1,East-4
101000079726,11802915.714839,3715137.566824,1800 Fenton St,7,Fulton,1,East-4
101000095710,11803119.244288,3714850.814773,1800 Newman Road,7,Fulton,1,East-4
101000068399,11803119.244288,3714850.814773,1800 Newman Road,7,Fulton,1,East-4
101000098826,11803323.708446,3714568.133251,1800 Rawlings St,7,Fulton,1,East-4
101000023041,11803323.708446,3714568.133251,1800 Rawlings St,7,Fulton,1,East-4
101000033852,11804201.006888,3713262.690652,1800 Williamsburg Road,7,Fulton,1,East-4
101000102330,11804201.0062291,3713262.69070287,1800 Williamsburg Road,7,Fulton,1,East-4
101000030171,11803886.541638,3713802.52389,1801 Carlisle Ave Apt 1,7,Fulton,1,East-4
101000098541,11802987.33904,3715045.58374,1801 Fenton St,7,Fulton,1,East-4
101000046343,11802987.3388533,3715045.58395333,1801 Fenton St,7,Fulton,1,East-4
101000098544,11802987.33904,3715045.58374,1801 Fenton St,7,Fulton,1,East-4
101000046345,11802987.33904,3715045.58374,1801 Fenton St,7,Fulton,1,East-4
101000097119,11802987.33904,3715045.58374,1801 Fenton St,7,Fulton,1,East-4
101000050935,11802987.33904,3715045.58374,1801 Fenton St,7,Fulton,1,East-4
101000003847,11804067.139045,3713469.784726,1801 National St,7,Fulton,1,East-4
101000069524,11804067.139045,3713469.784726,1801 National St,7,Fulton,1,East-4
101000008955,11803174.560122,3714772.253906,1801 Newman Road,7,Fulton,1,East-4
101000029932,11803377.5893663,3714477.37895729,1801 Rawlings St,7,Fulton,1,East-4
101000054199,11803377.5893663,3714477.37895729,1801 Rawlings St,7,Fulton,1,East-4
101000059291,11802764.875246,3715439.62429,1802 Accomac St,7,Fulton,1,East-4
101000089658,11803421.102608,3714511.772144,1803 Rawlings St,7,Fulton,1,East-4
101000119615,11803421.102608,3714511.772144,1803 Rawlings St,7,Fulton,1,East-4
101000099102,11802804.3749788,3715468.60692806,1804 Accomac St,7,Fulton,1,East-4
101000017251,11802878.215242,3715366.715316,1805 Accomac St,7,Fulton,1,East-4
101000115799,11802878.2146385,3715366.71607819,1805 Accomac St,7,Fulton,1,East-4
101000061131,11803258.645256,3714831.562843,1805 Newman Road,7,Fulton,1,East-4
101000089800,11804325.263857,3713170.151139,1805 Williamsburg Road,7,Fulton,1,East-4
101000033931,11803107.443786,3715136.148519,1807 Fenton St,7,Fulton,1,East-4
101000040811,11804207.770654,3713538.635966,1807 National St,7,Fulton,1,East-4
101000028723,11803303.360717,3714853.41877,1807 Newman Road,7,Fulton,1,East-4
101000057613,11803303.360717,3714853.41877,1807 Newman Road,7,Fulton,1,East-4
101000061456,11803303.360717,3714853.41877,1807 Newman Road,7,Fulton,1,East-4
101000062362,11803503.102444,3714574.532845,1807 Rawlings St,7,Fulton,1,East-4
101000062364,11803503.102444,3714574.532845,1807 Rawlings St,7,Fulton,1,East-4
101000091734,11803503.102444,3714574.532845,1807 Rawlings St,7,Fulton,1,East-4
101000063595,11803071.7657484,3715252.773254,1808 Fenton St,7,Fulton,1,East-4
101000041901,11804327.0547581,3713314.12009124,1808 Williamsburg Road Apt 4,7,Fulton,1,East-4
101000062785,11804000.618181,3713869.078547,1809 Carlisle Ave,7,Fulton,1,East-4
101000064227,11803145.021795,3715160.391253,1809 Fenton St,7,Fulton,1,East-4
101000103185,11804256.270885,3713567.798638,1809 National St,7,Fulton,1,East-4
101000027974,11804256.270885,3713567.798638,1809 National St,7,Fulton,1,East-4
101000067027,11803544.102362,3714601.933381,1809 Rawlings St,7,Fulton,1,East-4
101000078720,11803544.102362,3714601.933381,1809 Rawlings St,7,Fulton,1,East-4
101000049414,11803120.978208,3715278.385768,1810 Fenton St,7,Fulton,1,East-4
213996-101000068582,11803003.0040262,3715438.24746962,1811 Accomac St,7,Fulton,1,East-4
101000062324,11802998.111,3715452.81849,1811 Accomac St,7,Fulton,1,East-4
101000113809,11804054.666629,3713896.843583,1811 Carlisle Ave,7,Fulton,1,East-4
101000064466,11803185.521714,3715190.32328,1811 Fenton St,7,Fulton,1,East-4
101000064467,11803185.521714,3715190.32328,1811 Fenton St,7,Fulton,1,East-4
101000067954,11803185.521714,3715190.32328,1811 Fenton St,7,Fulton,1,East-4
101000068431,11803185.521714,3715190.32328,1811 Fenton St,7,Fulton,1,East-4
101000117781,11803185.521714,3715190.32328,1811 Fenton St,7,Fulton,1,East-4
101000117786,11803185.521714,3715190.32328,1811 Fenton St,7,Fulton,1,East-4
101000039373,11804312.1106837,3713605.03389761,1811 National St,7,Fulton,1,East-4
262020-101000107440,11804310.3511825,3713657.53795701,1811 National St,7,Fulton,1,East-4
101000109017,11803389.621372,3714910.060061,1811 Newman Road,7,Fulton,1,East-4
101000003338,11804093.458218,3713920.627328,1813 Carlisle Ave,7,Fulton,1,East-4
101000010146,11804093.458218,3713920.627328,1813 Carlisle Ave,7,Fulton,1,East-4
101000053091,11804603.742959,3713267.924894,1813 Williamsburg Road,7,Fulton,1,East-4
101000051152,11804546.0546354,3713427.76622988,1814 Williamsburg Road Apt 4,7,Fulton,1,East-4
101000088475,11804546.0546354,3713427.76622988,1814 Williamsburg Road Apt 4,7,Fulton,1,East-4
101000012654,11804138.9576785,3713942.50163772,1815 Carlisle Ave,7,Fulton,1,East-4
101000019463,11804138.958456,3713942.5013,1815 Carlisle Ave,7,Fulton,1,East-4
101000100485,11804138.9576785,3713942.50163772,1815 Carlisle Ave,7,Fulton,1,East-4
101000021823,11804370.3471,3713635.923173,1815 National St,7,Fulton,1,East-4
101000054402,11804077.93758,3714037.006361,1816 Carlisle Ave,7,Fulton,1,East-4
262021-101000107439,11804283.4251143,3713689.1705855,1816 National St,7,Fulton,1,East-4
219941-101000072963,11804245.945213,3713743.94682861,1816 National St,7,Fulton,1,East-4
101000103330,11804125.937484,3714060.226131,1818 Carlisle Ave,7,Fulton,1,East-4
101000056729,11804596.597304,3713453.91796,1818 Williamsburg Road,7,Fulton,1,East-4
199497-101000057213,11804436.0789116,3713651.94028465,1819 National St,7,Fulton,1,East-4
