CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000043251,11786869.148835,3711595.240247,2406 Everett St,8,Swansboro,2,Old South-3
217520-101000071249,11786815.8834124,3711789.06420558,2406 Marion Mashore St,8,Swansboro,2,Old South-3
101000062715,11786802.37469,3711822.643992,2406 Marion Mashore St,8,Swansboro,2,Old South-3
101000023145,11785562.682288,3713998.18262,2406 Perry St,5,Swansboro,2,Old South-2
101000035510,11785562.682288,3713998.18262,2406 Perry St,5,Swansboro,2,Old South-2
101000029961,11786725.268874,3712130.896656,2407 Cersley St,8,Swansboro,2,Old South-3
101000060773,11786765.581457,3711862.037942,2407 Marion Mashore St,8,Swansboro,2,Old South-3
101000035509,11785535.182015,3713983.979564,2408 Perry St,5,Swansboro,2,Old South-2
101000005916,11784996.254287,3714572.33928,2408 Semmes Ave,5,Swansboro,2,Old South-2
101000037931,11786754.1867993,3712044.22574267,2410 Cersley St,8,Swansboro,2,Old South-3
101000068869,11786754.187451,3712044.225241,2410 Cersley St,8,Swansboro,2,Old South-3
101000082045,11786754.187451,3712044.225241,2410 Cersley St,8,Swansboro,2,Old South-3
101000035507,11785480.682124,3713975.618032,2410 Perry St,5,Swansboro,2,Old South-2
101000102402,11785480.682124,3713975.618032,2410 Perry St Apt 1,5,Swansboro,2,Old South-2
282104-101000119770,11784961.6269645,3714529.69223467,2410 Semmes Ave,5,Swansboro,2,Old South-2
101000012097,11784955.254041,3714549.241229,2410 Semmes Ave,5,Swansboro,2,Old South-2
101000063308,11786803.858611,3711633.403556,2411 Everett St,8,Swansboro,2,Old South-3
101000069703,11786803.858611,3711633.403556,2411 Everett St,8,Swansboro,2,Old South-3
101000074385,11786180.8922055,3712462.75560558,2412 1/2 Hull St,8,Swansboro,2,Old South-3
101000074386,11786180.892338,3712462.755244,2412 1/2 Hull St,8,Swansboro,2,Old South-3
101000001462,11786711.687208,3712031.741342,2412 Cersley St,8,Swansboro,2,Old South-3
101000010208,11786740.1436834,3711771.4860675,2412 Marion Mashore St,8,Swansboro,2,Old South-3
101000113356,11786031.135419,3712516.028104,2413 Hull St,5,Swansboro,2,Old South-3
101000003681,11786692.950041,3711821.733232,2413 Marion Mashore St,8,Swansboro,2,Old South-3
101000015565,11786692.950041,3711821.733232,2413 Marion Mashore St,8,Swansboro,2,Old South-3
101000065321,11786692.950041,3711821.733232,2413 Marion Mashore St,8,Swansboro,2,Old South-3
101000071597,11786692.950041,3711821.733232,2413 Marion Mashore St,8,Swansboro,2,Old South-3
101000021094,11786680.818831,3711988.295235,2414 Cersley St,8,Swansboro,2,Old South-3
101000118348,11786680.8182545,3711988.29545545,2414 Cersley St,8,Swansboro,2,Old South-3
101000041834,11786153.5511917,3712452.95174458,2414 Hull St,8,Swansboro,2,Old South-3
101000099332,11786727.462439,3711761.151989,2414 Marion Mashore St,8,Swansboro,2,Old South-3
195334-101000053656,11786755.9996181,3711624.1672873,2415 Everett St,8,Swansboro,2,Old South-3
101000112265,11786634.599764,3711953.185725,2416 Cersley St,8,Swansboro,2,Old South-3
101000043028,11786634.599764,3711953.185725,2416 Cersley St,8,Swansboro,2,Old South-3
101000060116,11786634.5991627,3711953.18610828,2416 Cersley St,8,Swansboro,2,Old South-3
101000065453,11786666.256524,3711789.595501,2417 Marion Mashore St,8,Swansboro,2,Old South-3
101000116253,11786533.7439868,3712244.42852699,2417 Old Dominion St,8,Swansboro,2,Old South-3
101000102403,11785387.15672,3713938.514432,2418 Perry St,5,Swansboro,2,Old South-2
101000019276,11786706.633412,3711551.455558,2419 Everett St,8,Swansboro,2,Old South-3
101000051578,11786080.5299481,3712390.2070342,2420 Hull St,8,Swansboro,2,Old South-3
101000065057,11785373.999745,3714420.750057,24th St @ Mcdonough St,5,Swansboro,2,Old South-2
101000065057,11785373.999745,3714420.750057,24th St @ Mcdonough St,5,Swansboro,2,Old South-1
101000087421,11783751.552708,3712185.691166,25 W 30th St,5,Swansboro,2,Old South-3
101000026588,11783471.434502,3712234.402026,25 W Broad Rock Road,5,Swansboro,2,Old South-3
242972-101000094014,11785642.5662339,3713298.14810717,2500 Bainbridge St,5,Swansboro,2,Old South-2
245224-101000095880,11785642.5662339,3713298.14810717,2500 Bainbridge St,5,Swansboro,2,Old South-2
247033-101000097443,11785642.5662339,3713298.14810717,2500 Bainbridge St,5,Swansboro,2,Old South-2
101000080586,11786209.4884873,3711975.6726924,2500 Decatur St,8,Swansboro,2,Old South-3
101000079145,11785306.1175949,3713753.89528692,2500 Hargrove St,5,Swansboro,2,Old South-2
101000077156,11785967.9942388,3712299.61281748,2500 Hull St,8,Swansboro,2,Old South-3
101000000182,11784830.033819,3714498.792183,2502 Semmes Ave,5,Swansboro,2,Old South-2
101000065332,11784830.033819,3714498.792183,2502 Semmes Ave,5,Swansboro,2,Old South-2
101000002981,11785969.903586,3712820.14659,2502 Wise St,5,Swansboro,2,Old South-3
101000076149,11785969.902838,3712820.14722079,2502 Wise St,5,Swansboro,2,Old South-3
237420-101000088689,11785561.1687923,3713309.22746956,2503 Bainbridge St,5,Swansboro,2,Old South-2
101000017874,11785803.435415,3712890.537853,2507 Wise St,5,Swansboro,2,Old South-3
101000017875,11785803.435415,3712890.537853,2507 Wise St,5,Swansboro,2,Old South-3
101000097747,11785840.131536,3712750.532884,2508 Wise St Apt A,5,Swansboro,2,Old South-3
101000026367,11785840.131536,3712750.532884,2508 Wise St Apt A,5,Swansboro,2,Old South-3
101000038852,11785485.978341,3713259.66700214,2509 Bainbridge St,5,Swansboro,2,Old South-2
101000038853,11785485.978701,3713259.666708,2509 Bainbridge St,5,Swansboro,2,Old South-2
101000085453,11785485.978701,3713259.666708,2509 Bainbridge St,5,Swansboro,2,Old South-2
101000055771,11786081.2323375,3711995.71882375,2509 Decatur St,8,Swansboro,2,Old South-3
101000026636,11785203.257482,3713831.181313,2509 Hargrove St,5,Swansboro,2,Old South-2
101000058619,11785203.2572608,3713831.18148262,2509 Hargrove St,5,Swansboro,2,Old South-2
253500-101000102596,11784734.3784199,3713333.32975403,251 W 27th St,5,Swansboro,2,Old South-2
242971-101000094013,11785525.766141,3713145.74103169,2510 Bainbridge St,5,Swansboro,2,Old South-3
101000006226,11785362.946467,3713451.45143,2510 Porter St,5,Swansboro,2,Old South-2
101000079012,11785362.946467,3713451.45143,2510 Porter St,5,Swansboro,2,Old South-2
101000079312,11785362.946467,3713451.45143,2510 Porter St,5,Swansboro,2,Old South-2
101000095446,11784679.9358822,3714416.06394419,2510 Semmes Ave,5,Swansboro,2,Old South-2
101000079980,11786050.505459,3711975.553791,2511 Decatur St,8,Swansboro,2,Old South-3
101000011580,11785160.476399,3713814.017305,2511 Hargrove St,5,Swansboro,2,Old South-2
101000034545,11785784.7889667,3712274.36807009,2511 Hull St,5,Swansboro,2,Old South-3
101000061681,11785340.204715,3713430.781195,2512 Porter St,5,Swansboro,2,Old South-2
101000003911,11785447.478778,3713239.709071,2513 Bainbridge St,5,Swansboro,2,Old South-2
101000118347,11785447.478778,3713239.709071,2513 Bainbridge St,5,Swansboro,2,Old South-2
101000100646,11785725.9035045,3712702.33191044,2514 Wise St,5,Swansboro,2,Old South-3
101000100647,11785725.903746,3712702.331209,2514 Wise St,5,Swansboro,2,Old South-3
101000106843,11785725.903746,3712702.331209,2514 Wise St,5,Swansboro,2,Old South-3
101000030338,11785413.978845,3713223.556216,2515 Bainbridge St,5,Swansboro,2,Old South-2
101000061682,11785413.978845,3713223.556216,2515 Bainbridge St,5,Swansboro,2,Old South-2
101000061685,11785413.978845,3713223.556216,2515 Bainbridge St,5,Swansboro,2,Old South-2
101000061419,11785110.867247,3713783.055097,2515 Hargrove St,5,Swansboro,2,Old South-2
101000029102,11785135.110637,3713671.13931,2516 Hargrove St,5,Swansboro,2,Old South-2
101000081997,11785383.197411,3713223.154314,2517 Bainbridge St,5,Swansboro,2,Old South-2
101000027292,11785087.147806,3713766.188989,2517 Hargrove St,5,Swansboro,2,Old South-2
101000013248,11785226.274496,3713378.934514,2522 Porter St,5,Swansboro,2,Old South-2
101000025306,11785646.999256,3713296.250011,25th St @ Bainbridge St,5,Swansboro,2,Old South-2
101000025306,11785646.999256,3713296.250011,25th St @ Bainbridge St,5,Swansboro,2,Old South-3
101000119653,11786700.592086,3713366.836113,26 W 21st St,5,Swansboro,2,Old South-3
101000048969,11783656.9275163,3712171.38937321,26 W 30th St,5,Swansboro,2,Old South-3
101000058913,11783656.927569,3712171.389029,26 W 30th St,5,Swansboro,2,Old South-3
101000063420,11785013.601037,3713625.124311,2600 A Hargrove St,5,Swansboro,2,Old South-2
101000063421,11785013.601037,3713625.124311,2600 A Hargrove St,5,Swansboro,2,Old South-2
245223-101000095878,11785303.741697,3713011.03427533,2600 Bainbridge St,5,Swansboro,2,Old South-3
101000037479,11785299.954139,3713023.249202,2600 Bainbridge St,5,Swansboro,2,Old South-3
101000008688,11784994.5558,3713617.435678,2600 Hargrove St,5,Swansboro,2,Old South-2
101000093927,11784994.5558,3713617.435678,2600 Hargrove St,5,Swansboro,2,Old South-2
101000051996,11784994.5558,3713617.435678,2600 Hargrove St,5,Swansboro,2,Old South-2
101000058561,11784723.156408,3713628.439265,2600 Perry St,5,Swansboro,2,Old South-2
215011-101000069192,11784723.156408,3713628.439265,2600 Perry St,5,Swansboro,2,Old South-2
101000085610,11785146.4929835,3713336.9718867,2600 Porter St,5,Swansboro,2,Old South-2
101000113700,11785146.493488,3713336.971344,2600 Porter St,5,Swansboro,2,Old South-2
101000056384,11785351.541634,3712880.884329,2600 Woolfolk St,5,Swansboro,2,Old South-3
101000119237,11785351.541634,3712880.884329,2600 Woolfolk St,5,Swansboro,2,Old South-3
199228-101000057001,11785286.2635727,3712853.247311,2600-2636 Woolfolk St,5,Swansboro,2,Old South-3
198718-101000056372,11785262.2659496,3712855.16313263,2600-2636 Woolfolk St,5,Swansboro,2,Old South-3
232688-101000083885,11785272.780111,3712871.89202631,2600-2636 Woolfolk St,5,Swansboro,2,Old South-3
101000090324,11786486.2922094,3711053.2088002,2601 1 Maury St,8,Swansboro,2,Old South-3
101000100550,11785356.346743,3711133.144714,2601 29 Maury St,8,Swansboro,2,Old South-3
101000119567,11785245.978853,3713159.8257,2601 Bainbridge St,5,Swansboro,2,Old South-2
101000104827,11786557.56186,3710906.551992,2601 Maury St,8,Swansboro,2,Old South-3
101000032286,11785113.077216,3713399.103109,2601 Porter St,5,Swansboro,2,Old South-2
243458-101000094549,11785327.3989234,3712935.65634238,2601-2635 Woolfolk St,5,Swansboro,2,Old South-3
101000116344,11785114.508644,3713319.165933,2602 Porter St,5,Swansboro,2,Old South-2
101000105319,11785665.117451,3712057.735713,2604 Hull St,8,Swansboro,2,Old South-3
101000052312,11785665.117451,3712057.735713,2604 Hull St,8,Swansboro,2,Old South-3
101000106793,11785665.117451,3712057.735713,2604 Hull St,8,Swansboro,2,Old South-3
101000050949,11785208.6131747,3713114.84162645,2605 Bainbridge St,5,Swansboro,2,Old South-2
101000111902,11785208.61377,3713114.840882,2605 Bainbridge St,5,Swansboro,2,Old South-2
245446-101000096058,11785006.7296148,3713318.27554402,2605-2699 Porter St,5,Swansboro,2,Old South-2
101000081217,11785204.6441294,3712969.20406435,2606 Bainbridge St,5,Swansboro,2,Old South-3
101000007119,11785065.774489,3713298.464203,2606 Porter St,5,Swansboro,2,Old South-2
219451-101000072755,11785228.3093432,3713091.52611836,2607 Bainbridge St,5,Swansboro,2,Old South-2
204345-101000060942,11784868.6890707,3713521.70146943,2608 Hargrove St,5,Swansboro,2,Old South-2
250133-101000100087,11784868.6890707,3713521.70146943,2608 Hargrove St,5,Swansboro,2,Old South-2
250680-101000100434,11784868.6890707,3713521.70146943,2608 Hargrove St,5,Swansboro,2,Old South-2
101000036780,11784862.274896,3713537.887608,2608 Hargrove St,5,Swansboro,2,Old South-2
101000053785,11785378.934296,3712551.03033,2608 Wise St,5,Swansboro,2,Old South-3
207559-101000063551,11785183.2347337,3712764.59871115,2608 Woolfolk St,5,Swansboro,2,Old South-3
199225-101000057000,11785213.9666484,3712787.16422423,2608 Woolfolk St,5,Swansboro,2,Old South-3
101000044132,11785151.613884,3713085.253343,2609 Bainbridge St,5,Swansboro,2,Old South-2
248887-101000099395,11785119.7521381,3713102.8292121,2609 Bainbridge St,5,Swansboro,2,Old South-2
224740-101000076918,11785334.7850934,3712667.64883305,2609 Wise St,5,Swansboro,2,Old South-3
213675-101000068253,11785116.844576,3712965.2799075,2610 Bainbridge St,5,Swansboro,2,Old South-3
101000045259,11785611.84656,3712010.847027,2610 Hull St,8,Swansboro,2,Old South-3
237407-101000088656,11785532.8950688,3712261.58937484,2611 A Midlothian Tpke,5,Swansboro,2,Old South-3
223563-101000076008,11785741.362089,3711834.32779167,2611 Decatur St,8,Swansboro,2,Old South-3
238530-101000089654,11785741.362089,3711834.32779167,2611 Decatur St,8,Swansboro,2,Old South-3
101000084547,11785294.479084,3712501.950704,2614 Wise St,5,Swansboro,2,Old South-3
101000117613,11785294.479084,3712501.950704,2614 Wise St,5,Swansboro,2,Old South-3
224778-101000076926,11785055.7726664,3713034.87434763,2615 Bainbridge St,5,Swansboro,2,Old South-2
101000058645,11785036.165296,3713021.378471,2617 Bainbridge St,5,Swansboro,2,Old South-2
237406-101000088653,11785223.6063395,3712571.67111395,2617 Wise St,5,Swansboro,2,Old South-3
101000000962,11784952.124782,3712998.877532,2623 Bainbridge St,5,Swansboro,2,Old South-2
101000066805,11784952.124782,3712998.877532,2623 Bainbridge St,5,Swansboro,2,Old South-2
101000088951,11784952.1242362,3712998.87806999,2623 Bainbridge St,5,Swansboro,2,Old South-2
219452-101000072757,11784970.8711046,3712958.11505476,2623-2627 Bainbridge St,5,Swansboro,2,Old South-2
101000018664,11784987.098793,3712888.763907,2626 Bainbridge St,5,Swansboro,2,Old South-3
237421-101000088691,11784904.2159265,3712982.38123017,2627 Bainbridge St,5,Swansboro,2,Old South-2
101000062396,11784956.598854,3712873.496877,2628 Bainbridge St,5,Swansboro,2,Old South-3
219453-101000072756,11784984.4534912,3712930.48141126,2628 Bainbridge St,5,Swansboro,2,Old South-3
224376-101000076859,11785213.1692294,3712859.38546773,2637-2665 Woolfolk St,5,Swansboro,2,Old South-3
204272-101000060853,11785239.5370629,3712876.34536852,2637-2665 Woolfolk St,5,Swansboro,2,Old South-3
101000019272,11785249.888294,3712120.408488,2643 Midlothian Tpke,5,Swansboro,2,Old South-3
101000025761,11785249.888294,3712120.408488,2643 Midlothian Tpke,5,Swansboro,2,Old South-3
101000048498,11785549.999899,3711572.546723,2661 Decatur St,8,Swansboro,2,Old South-3
101000072155,11785549.999899,3711572.546723,2661 Decatur St,8,Swansboro,2,Old South-3
101000096955,11785243.817112,3711867.314506,2665 Hull St,5,Swansboro,2,Old South-3
101000113148,11785243.8167448,3711867.31472056,2665 Hull St,5,Swansboro,2,Old South-3
234063-101000085283,11785110.3385589,3712803.76906075,2667-2699 Woolfolk St,5,Swansboro,2,Old South-3
101000065553,11785306.199861,3711763.946274,2668 Hull St,8,Swansboro,2,Old South-3
101000018604,11783728.349014,3712223.87416,27 W 30th St,5,Swansboro,2,Old South-3
195606-101000053901,11784903.6432102,3712906.0450575,2700 Bainbridge St,5,Swansboro,2,Old South-2
201783-101000059126,11785239.0473008,3711767.09310723,2700 Hull St,5,Swansboro,2,Old South-3
101000044272,11784370.391744,3713115.792679,2700 Perry St,5,Swansboro,2,Old South-2
101000056822,11784370.391744,3713115.792679,2700 Perry St,5,Swansboro,2,Old South-2
101000073716,11784370.391744,3713115.792679,2700 Perry St,5,Swansboro,2,Old South-2
101000023379,11784639.0041785,3713281.2238158,2700 Perry St,5,Swansboro,2,Old South-2
222550-101000075173,11784639.004345,3713281.223095,2700 Perry St,5,Swansboro,2,Old South-2
101000057679,11785084.068088,3711713.615338,2701 Hull St,5,Swansboro,2,Old South-3
101000021355,11785123.409873,3712122.147002,2701 Midlothian Tpke Apt G,5,Swansboro,2,Old South-3
101000004555,11785123.409873,3712122.147002,2701 Midlothian Tpke Apt M,5,Swansboro,2,Old South-3
237464-101000088756,11785053.9817616,3711740.60856815,2703 Hull St,5,Swansboro,2,Old South-3
101000076979,11784973.467259,3711964.766083,2704 Midlothian Tpke,5,Swansboro,2,Old South-3
101000075226,11784925.802656,3711954.639463,2708 Midlothian Tpke,5,Swansboro,2,Old South-3
101000091134,11784925.802656,3711954.639463,2708 Midlothian Tpke,5,Swansboro,2,Old South-3
101000101780,11784925.802656,3711954.639463,2708 Midlothian Tpke,5,Swansboro,2,Old South-3
237461-101000088754,11784995.4259554,3711702.46016118,2709 Hull St,5,Swansboro,2,Old South-3
101000014624,11784994.9995806,3712079.74624461,2709 Midlothian Tpke,5,Swansboro,2,Old South-3
101000054235,11784994.9995806,3712079.74624461,2709 Midlothian Tpke,5,Swansboro,2,Old South-3
101000024150,11785145.0111131,3711630.48957065,2710 Hull St,8,Swansboro,2,Old South-3
101000032703,11785145.011863,3711630.488864,2710 Hull St,8,Swansboro,2,Old South-3
101000089959,11784903.987083,3711950.516111,2710 Midlothian Tpke,5,Swansboro,2,Old South-3
101000089196,11785119.5117301,3711611.12091024,2712 Hull St,8,Swansboro,2,Old South-3
101000072116,11784881.4868,3711945.726751,2712 Midlothian Tpke,5,Swansboro,2,Old South-3
101000113579,11784881.4868,3711945.726751,2712 Midlothian Tpke,5,Swansboro,2,Old South-3
101000014381,11785303.249736,3711366.767279,2713 Decatur St,8,Swansboro,2,Old South-3
101000066219,11785303.249736,3711366.767279,2713 Decatur St,8,Swansboro,2,Old South-3
101000030149,11784932.178956,3711579.322956,2713 Hull St,5,Swansboro,2,Old South-3
101000087178,11784932.178956,3711579.322956,2713 Hull St,5,Swansboro,2,Old South-3
101000088373,11784932.178956,3711579.322956,2713 Hull St,5,Swansboro,2,Old South-3
101000100956,11784932.178956,3711579.322956,2713 Hull St,5,Swansboro,2,Old South-3
101000107835,11784615.045404,3712839.707246,2715 Bainbridge St,5,Swansboro,2,Old South-2
101000107838,11784615.045404,3712839.707246,2715 Bainbridge St,5,Swansboro,2,Old South-2
101000059084,11784905.799087,3711556.628119,2715 Hull St,5,Swansboro,2,Old South-3
219865-101000072862,11784523.210614,3712666.148538,2720 Bainbridge St,5,Swansboro,2,Old South-3
101000117735,11784523.210614,3712666.148538,2720 Bainbridge St,5,Swansboro,2,Old South-3
101000116593,11784523.2103791,3712666.14873291,2720 Bainbridge St Apt 2,5,Swansboro,2,Old South-3
101000101509,11784459.691056,3712641.373981,2724 Bainbridge St,5,Swansboro,2,Old South-3
260113-101000106433,11784426.947355,3712627.690282,2726 Bainbridge St,5,Swansboro,2,Old South-3
101000028113,11784909.999273,3712907.500543,27th St @ Bainbridge St,5,Swansboro,2,Old South-2
101000028113,11784909.999273,3712907.500543,27th St @ Bainbridge St,5,Swansboro,2,Old South-3
101000076361,11785240.999809,3712078.499814,27th St @ Midlothian Tpke,5,Swansboro,2,Old South-3
101000003034,11786693.092101,3713391.463689,28 W 21st St,5,Swansboro,2,Old South-3
226620-101000080215,11783963.9373735,3712161.74656547,28 W 29th St,5,Swansboro,2,Old South-3
235583-101000086817,11783963.9373735,3712161.74656547,28 W 29th St,5,Swansboro,2,Old South-3
240954-101000092293,11783963.9373735,3712161.74656547,28 W 29th St,5,Swansboro,2,Old South-3
262760-101000107822,11783963.9373735,3712161.74656547,28 W 29th St,5,Swansboro,2,Old South-3
208885-101000064886,11783963.9373735,3712161.74656547,28 W29th St,5,Swansboro,2,Old South-3
101000077890,11784748.96738,3711915.506011,2800 Midlothian Tpke,5,Swansboro,2,Old South-3
101000000621,11784415.644884,3712186.482831,2802 Barry St,5,Swansboro,2,Old South-3
101000073282,11784415.644884,3712186.482831,2802 Barry St,5,Swansboro,2,Old South-3
101000113243,11784415.644884,3712186.482831,2802 Barry St,5,Swansboro,2,Old South-3
101000017836,11784713.138383,3711902.331168,2802 Midlothian Tpke,5,Swansboro,2,Old South-3
211241-101000066519,11784358.855299,3712264.784183,2803 Barry St,5,Swansboro,2,Old South-3
261837-101000107339,11784291.9003206,3712395.58734421,2803 Barry St,5,Swansboro,2,Old South-3
101000070431,11784695.940583,3712033.528412,2803 Midlothian Tpke,5,Swansboro,2,Old South-3
101000091963,11784304.1326316,3712431.78038852,2804 Bainbridge St Apt B,5,Swansboro,2,Old South-3
101000054728,11784375.631512,3712190.539253,2804 Barry St,5,Swansboro,2,Old South-3
101000094091,11784652.684108,3712006.605894,2805 Midlothian Tpke,5,Swansboro,2,Old South-3
101000052446,11784652.684108,3712006.605894,2805 Midlothian Tpke,5,Swansboro,2,Old South-3
101000060856,11784652.684108,3712006.605894,2805 Midlothian Tpke,5,Swansboro,2,Old South-3
101000064622,11784652.684108,3712006.605894,2805 Midlothian Tpke,5,Swansboro,2,Old South-3
101000070439,11784652.684108,3712006.605894,2805 Midlothian Tpke,5,Swansboro,2,Old South-3
219868-101000072873,11784313.0781712,3712063.82184604,2806 Barry St,5,Swansboro,2,Old South-3
203483-101000060498,11784346.539741,3712171.05399354,2806 Barry St,5,Swansboro,2,Old South-3
101000058409,11784347.131569,3712184.289266,2806 Barry St,5,Swansboro,2,Old South-3
245565-101000096118,11784294.7828473,3712212.20936164,2806 Barry St,5,Swansboro,2,Old South-3
101000065557,11784621.493554,3711890.291822,2806 Midlothian Tpke,5,Swansboro,2,Old South-3
101000078945,11784621.493554,3711890.291822,2806 Midlothian Tpke,5,Swansboro,2,Old South-3
235505-101000086788,11784046.4298992,3712950.31242853,2806 Porter St,5,Swansboro,2,Old South-2
101000039976,11784735.251528,3711409.821983,2807 Hull St,5,Swansboro,2,Old South-3
101000028946,11784622.684168,3712002.10295,2807 Midlothian Tpke,5,Swansboro,2,Old South-3
101000103752,11784622.684168,3712002.10295,2807 Midlothian Tpke,5,Swansboro,2,Old South-3
101000034291,11784622.684168,3712002.10295,2807 Midlothian Tpke,5,Swansboro,2,Old South-3
101000103760,11784622.684168,3712002.10295,2807 Midlothian Tpke,5,Swansboro,2,Old South-3
101000034368,11784622.684168,3712002.10295,2807 Midlothian Tpke,5,Swansboro,2,Old South-3
101000030911,11784997.500019,3710899.521166,2808 Decatur St,8,Swansboro,2,Old South-3
101000039208,11784997.4999935,3710899.52179321,2808 Decatur St,8,Swansboro,2,Old South-3
237459-101000088751,11784781.4563795,3711672.53283423,2809 Burfoot St,5,Swansboro,2,Old South-3
101000072337,11785050.083248,3711151.61679,2809 Decatur St,8,Swansboro,2,Old South-3
101000021133,11784512.407814,3711863.837151,2810 Midlothian Tpke,5,Swansboro,2,Old South-3
101000119623,11784512.407814,3711863.837151,2810 Midlothian Tpke,5,Swansboro,2,Old South-3
101000001979,11784246.639316,3712240.538169,2811 Barry St,5,Swansboro,2,Old South-3
101000007664,11784246.639316,3712240.538169,2811 Barry St,5,Swansboro,2,Old South-3
101000039599,11784246.639316,3712240.538169,2811 Barry St,5,Swansboro,2,Old South-3
101000109564,11784657.177537,3711680.607202,2811 Burfoot St,5,Swansboro,2,Old South-3
101000104194,11785021.958304,3711132.866828,2811 Decatur St,8,Swansboro,2,Old South-3
101000040050,11785021.958304,3711132.866828,2811 Decatur St,8,Swansboro,2,Old South-3
101000029069,11784268.95128,3712165.144947,2812 Barry St,5,Swansboro,2,Old South-3
101000086500,11784814.271711,3710786.618177,2812 Decatur St,8,Swansboro,2,Old South-3
101000013118,11784878.489431,3711405.144827,2812 Hull St,8,Swansboro,2,Old South-3
101000085256,11784501.8747169,3711977.56104529,2813 Midlothian Tpke,5,Swansboro,2,Old South-3
101000009499,11784240.644906,3712157.690566,2814 Barry St,5,Swansboro,2,Old South-3
101000040039,11784240.644906,3712157.690566,2814 Barry St,5,Swansboro,2,Old South-3
101000004106,11784215.205324,3712234.728797,2815 Barry St,5,Swansboro,2,Old South-3
101000061726,11784215.205324,3712234.728797,2815 Barry St,5,Swansboro,2,Old South-3
101000056928,11784567.130742,3711663.31342679,2817 Burfoot St,5,Swansboro,2,Old South-3
101000069139,11784567.130801,3711663.313274,2817 Burfoot St,5,Swansboro,2,Old South-3
101000063945,11784373.019641,3711942.681153,2819 Midlothian Tpke,5,Swansboro,2,Old South-3
101000064621,11784373.019641,3711942.681153,2819 Midlothian Tpke,5,Swansboro,2,Old South-3
101000046868,11784771.5112637,3711283.21096122,2820 Hull St,8,Swansboro,2,Old South-3
101000096571,11784333.51972,3711933.90394,2821 Midlothian Tpke,5,Swansboro,2,Old South-3
101000118340,11784333.51972,3711933.90394,2821 Midlothian Tpke,5,Swansboro,2,Old South-3
101000018341,11784276.322656,3711796.366485,2822 Midlothian Tpke,5,Swansboro,2,Old South-3
101000026896,11784297.519792,3711923.949891,2823 Midlothian Tpke,5,Swansboro,2,Old South-3
101000096029,11784297.519792,3711923.949891,2823 Midlothian Tpke,5,Swansboro,2,Old South-3
101000118338,11784297.519792,3711923.949891,2823 Midlothian Tpke,5,Swansboro,2,Old South-3
101000012178,11784218.8219095,3711783.82616164,2824 Midlothian Tpke,5,Swansboro,2,Old South-3
101000091944,11784412.3551093,3711622.52033209,2827 Burfoot St,5,Swansboro,2,Old South-3
101000089075,11784487.934437,3711489.034095,2850 Lawson St,5,Swansboro,2,Old South-3
101000109188,11784865.124956,3711030.365392,2851 Decatur St,8,Swansboro,2,Old South-3
101000046874,11784593.4999354,3711355.585882,2851 Hull St,5,Swansboro,2,Old South-3
101000007367,11784462.934487,3711468.966221,2852 Lawson St,5,Swansboro,2,Old South-3
101000046881,11784566.1402327,3711334.68785042,2853 Hull St,5,Swansboro,2,Old South-3
101000023369,11784436.262953,3711451.22774,2854 Lawson St,5,Swansboro,2,Old South-3
101000021565,11784813.625059,3710986.879587,2855 Decatur St,8,Swansboro,2,Old South-3
237454-101000088748,11784466.129712,3711241.73267643,2855 Hull St,5,Swansboro,2,Old South-3
101000046886,11784544.9992461,3711316.50048128,2855 Hull St,5,Swansboro,2,Old South-3
237456-101000088750,11784528.3572578,3711344.70294691,2855 Hull St,5,Swansboro,2,Old South-3
195458-101000053806,11784341.455115,3711507.87341936,2855 Lawson St,5,Swansboro,2,Old South-3
101000012355,11784358.4276442,3711389.38155851,2860 Lawson St,5,Swansboro,2,Old South-3
101000055395,11784358.4276442,3711389.38155851,2860 Lawson St,5,Swansboro,2,Old South-3
101000094040,11784278.499817,3711434.147721,2861 Lawson St,5,Swansboro,2,Old South-3
101000067817,11784764.999808,3711972.999654,28th St @ Midlothian Tpke,5,Swansboro,2,Old South-3
101000067821,11784764.999808,3711972.999654,28th St @ Midlothian Tpke,5,Swansboro,2,Old South-3
101000094621,11784218,3713428.999912,28th St @ Perry St,5,Swansboro,2,Old South-2
101000039043,11784218,3713428.999912,28th St @ Perry St,5,Swansboro,2,Old South-2
101000104116,11783725.704007,3712258.160181,29 W 30th St,5,Swansboro,2,Old South-3
101000038416,11783725.704007,3712258.160181,29 W 30th St,5,Swansboro,2,Old South-3
101000073993,11783725.704007,3712258.160181,29 W 30th St,5,Swansboro,2,Old South-3
101000079293,11783725.704007,3712258.160181,29 W 30th St,5,Swansboro,2,Old South-3
101000079299,11783725.704007,3712258.160181,29 W 30th St,5,Swansboro,2,Old South-3
101000069308,11784118.796068,3711772.04862,2900 Midlothian Tpke,5,Swansboro,2,Old South-3
101000091627,11784191.611867,3711363.248585,2901 Lawson St,5,Swansboro,2,Old South-3
101000116737,11784191.611867,3711363.248585,2901 Lawson St,5,Swansboro,2,Old South-3
278216-101000116454,11784060.809307,3711870.579263,2901 Midlothian Tpke,5,Swansboro,2,Old South-3
237467-101000088758,11784081.8881278,3711896.79983971,2901 Midlothian Tpke,5,Swansboro,2,Old South-3
