CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000040439,11777277.203452,3713757.542681,1019 W 46th St,4,Forest Hill Terrace,3,Old South-2
101000058540,11776929.000736,3713839.540548,1019 W 47th St,4,Forest Hill Terrace,3,Old South-2
101000108815,11776546.5032881,3713920.56403868,1019 W 48th St,4,Forest Hill Terrace,3,Old South-2
101000108821,11776546.503798,3713920.564008,1019 W 48th St,4,Forest Hill Terrace,3,Old South-2
101000071248,11777767.500044,3713724.919387,1020 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
101000076677,11777767.500044,3713724.919387,1020 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
204335-101000060930,11777767.387934,3713725.63172767,1020 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
209850-101000065631,11777767.387934,3713725.63172767,1020 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
226622-101000078819,11777767.387934,3713725.63172767,1020 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
208000-101000064026,11777836.9456807,3713742.99110727,1020 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
101000009501,11777499.794444,3713776.15059647,1020 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000010628,11777144.395975,3713903.083072,1020 W 46th St,4,Forest Hill Terrace,3,Old South-2
101000013501,11777144.3955278,3713903.08373116,1020 W 46th St,4,Forest Hill Terrace,3,Old South-2
101000098284,11777144.395975,3713903.083072,1020 W 46th St,4,Forest Hill Terrace,3,Old South-2
239985-101000091213,11777885.3092409,3713769.59308754,1020-1148 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
235414-101000086751,11777911.5752858,3713617.2530392,1021 Taylor Ave,4,Forest Hill Terrace,3,Old South-3
101000033514,11776557.503776,3713968.800789,1021 W 48th St,4,Forest Hill Terrace,3,Old South-2
101000078170,11776557.503776,3713968.800789,1021 W 48th St,4,Forest Hill Terrace,3,Old South-2
101000094208,11776777.496118,3713972.447435,1022 W 47th St,4,Forest Hill Terrace,3,Old South-2
101000044069,11776777.496118,3713972.447435,1022 W 47th St,4,Forest Hill Terrace,3,Old South-2
101000050870,11776405.19601,3714014.19079,1022 W 48th St,4,Forest Hill Terrace,3,Old South-2
101000050875,11776405.19601,3714014.19079,1022 W 48th St,4,Forest Hill Terrace,3,Old South-2
101000085504,11776405.1953104,3714014.19130055,1022 W 48th St,4,Forest Hill Terrace,3,Old South-2
101000091499,11776405.19601,3714014.19079,1022 W 48th St,4,Forest Hill Terrace,3,Old South-2
101000087308,11776405.19601,3714014.19079,1022 W 48th St Apt 1,4,Forest Hill Terrace,3,Old South-2
232342-101000083831,11777526.6936371,3713816.22234853,1022-1150 W 45th St,4,Forest Hill Terrace,3,Old South-2
276291-101000115052,11777643.898585,3713746.956744,1023 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000091521,11776951.001021,3713944.128266,1023 W 47th St,4,Forest Hill Terrace,3,Old South-2
101000052522,11776951.001021,3713944.128266,1023 W 47th St,4,Forest Hill Terrace,3,Old South-2
256932-101000104645,11777986.0818563,3713698.49305245,1025 Taylor Ave,4,Forest Hill Terrace,3,Old South-3
260676-101000106596,11777986.0818563,3713698.49305245,1025 Taylor Ave,4,Forest Hill Terrace,3,Old South-3
264261-101000108670,11777986.0818482,3713698.49380671,1025 Taylor Ave,4,Forest Hill Terrace,3,Old South-3
101000062781,11777963.203392,3713708.179263,1025 Taylor Ave,4,Forest Hill Terrace,3,Old South-3
101000095360,11777963.203392,3713708.179263,1025 Taylor Ave,4,Forest Hill Terrace,3,Old South-3
101000021982,11777963.203392,3713708.179263,1025 Taylor Ave Apt 1,4,Forest Hill Terrace,3,Old South-3
101000010752,11777652.000275,3713792.945169,1025 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000067125,11777652.000275,3713792.945169,1025 W 45th St,4,Forest Hill Terrace,3,Old South-2
249988-101000100074,11777652.000275,3713792.945169,1025 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000040863,11778635.89496,3713143.495681,1104 W 42nd St,4,Forest Hill Terrace,3,Old South-3
203496-101000060501,11778300.9768283,3713179.8201019,1100 W 43rd St,4,Forest Hill Terrace,3,Old South-3
277810-101000116029,11778413.500064,3713165.261385,1101 W 43rd St,4,Forest Hill Terrace,3,Old South-3
101000025309,11778605.793643,3713097.188687,1102 W 42nd St,4,Forest Hill Terrace,3,Old South-3
101000036587,11778605.793643,3713097.188687,1102 W 42nd St,4,Forest Hill Terrace,3,Old South-3
101000037205,11778605.793643,3713097.188687,1102 W 42nd St,4,Forest Hill Terrace,3,Old South-3
251696-101000101459,11778582.2649735,3713104.79642413,1102 W 42nd St,4,Forest Hill Terrace,3,Old South-3
101000042548,11778247.686419,3713333.553043,1102 W 43rd St,4,Forest Hill Terrace,3,Old South-3
101000054157,11778721.6023728,3713010.44413412,1103 W 42nd St,4,Forest Hill Terrace,3,Old South-3
101000081011,11778721.603122,3713010.443781,1103 W 42nd St,4,Forest Hill Terrace,3,Old South-3
101000088463,11778721.603122,3713010.443781,1103 W 42nd St,4,Forest Hill Terrace,3,Old South-3
101000031719,11778444.4007339,3713224.58413085,1103 W 43rd St,4,Forest Hill Terrace,3,Old South-3
101000071268,11778444.400921,3713224.584101,1103 W 43rd St,4,Forest Hill Terrace,3,Old South-3
264379-101000108750,11778657.8831341,3713281.78097025,1110 W 42,4,Forest Hill Terrace,3,Old South-3
207898-101000063858,11778652.1145309,3713284.15835307,1110 W 42,4,Forest Hill Terrace,3,Old South-3
246344-101000096844,11777976.7639813,3713780.57111955,1157-1201 Taylor Ave,4,Forest Hill Terrace,3,Old South-3
235914-101000087120,11776428.8025313,3714162.55522864,1200 48th St,4,Forest Hill Terrace,3,Old South-2
101000040821,11777869.999839,3713857.411904,1200 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
101000101271,11777869.999839,3713857.411904,1200 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
101000052116,11777869.999839,3713857.411904,1200 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
101000068379,11777869.999839,3713857.411904,1200 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
101000094234,11777869.999839,3713857.411904,1200 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
101000030060,11779098.6943756,3713195.29869762,1200 W 41st St,4,Forest Hill Terrace,3,Old South-3
232468-101000083851,11779095.1580927,3713206.65342869,1200 W 41st St,4,Forest Hill Terrace,3,Old South-3
234905-101000086191,11778805.9672849,3713295.7936872,1200 W 42nd St,4,Forest Hill Terrace,3,Old South-3
101000035697,11778726.501078,3713404.340959,1200 W 42nd St,4,Forest Hill Terrace,3,Old South-3
101000057119,11778726.5004098,3713404.34130959,1200 W 42nd St,4,Forest Hill Terrace,3,Old South-3
101000103207,11777534.595654,3713936.153216,1200 W 45th St,4,Forest Hill Terrace,3,Old South-2
281706-101000119417,11776773.2747673,3714084.61174884,1200 W 47th,4,Forest Hill Terrace,3,Old South-2
281014-101000118677,11776843.6461971,3714045.03664119,1200 W 47th St,4,Forest Hill Terrace,3,Old South-2
101000113184,11776797.3964724,3714088.4109669,1200 W 47th St,4,Forest Hill Terrace,3,Old South-2
258645-101000105662,11777216.4263774,3714025.1897231,1200-1202 W 46th St,4,Forest Hill Terrace,3,Old South-2
249883-101000100065,11778037.1813658,3713795.90412896,1201 Taylor Ave,4,Forest Hill Terrace,3,Old South-3
101000001765,11778578.103081,3713482.015017,1201 W 43rd St,4,Forest Hill Terrace,3,Old South-3
246135-101000096595,11777684.5756056,3713903.9301178,1201 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000067126,11776966.80217,3714051.906265,1201 W 47th St,4,Forest Hill Terrace,3,Old South-2
101000102080,11776222.106153,3714243.152274,1201 Westover Hills Blvd,4,Forest Hill Terrace,3,Old South-2
101000069951,11778513.778407,3713615.400577,1202 W 43rd St,4,Forest Hill Terrace,3,Old South-3
101000084116,11778513.778407,3713615.400577,1202 W 43rd St,4,Forest Hill Terrace,3,Old South-3
101000093621,11778921.60141,3713317.513705,1203 W 42nd St,4,Forest Hill Terrace,3,Old South-3
101000028100,11778623.901546,3713555.69105,1203 W 43rd St,4,Forest Hill Terrace,3,Old South-3
101000074628,11777333.003865,3714025.216686,1203 W 46th St,4,Forest Hill Terrace,3,Old South-2
101000042150,11776601.303885,3714187.032964,1203 W 48th St,4,Forest Hill Terrace,3,Old South-2
101000101793,11776250.590348,3714313.039601,1203 Westover Hills Blvd,4,Forest Hill Terrace,3,Old South-2
101000113322,11776250.590348,3714313.039601,1203 Westover Hills Blvd,4,Forest Hill Terrace,3,Old South-2
197845-101000055781,11777944.5923967,3713968.88925846,1204 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
222196-101000074657,11777944.5924048,3713968.88850381,1204 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
101000103809,11777942.797593,3713969.08819,1204 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
101000035141,11777942.797593,3713969.08819,1204 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
101000045454,11779155.495955,3713303.684993,1204 W 41st St,4,Forest Hill Terrace,3,Old South-3
101000042481,11777198.794488,3714113.15155,1204 W 46th St,4,Forest Hill Terrace,3,Old South-2
101000038419,11779319.001862,3713235.667412,1205 W 41st St,4,Forest Hill Terrace,3,Old South-3
101000019209,11777701.905359,3714000.721656,1205 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000105287,11777701.905359,3714000.721656,1205 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000052078,11777701.905359,3714000.721656,1205 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000071146,11777343.003845,3714074.004646,1205 W 46th St,4,Forest Hill Terrace,3,Old South-2
101000065511,11776988.802126,3714156.657696,1205 W 47th St,4,Forest Hill Terrace,3,Old South-2
101000016023,11776256.666779,3714333.872893,1205 Westover Hills Blvd,4,Forest Hill Terrace,3,Old South-2
251158-101000100799,11776904.4793019,3714184.02070463,1205-1207 W 47th St,4,Forest Hill Terrace,3,Old South-2
232007-101000083595,11776924.1408771,3714283.2906012,1205-1207 W 47th St,4,Forest Hill Terrace,3,Old South-2
101000032435,11778846.499854,3713581.972166,1206 W 42nd St,4,Forest Hill Terrace,3,Old South-3
101000084417,11778535.38171,3713698.927313,1206 W 43rd St,4,Forest Hill Terrace,3,Old South-3
101000083612,11777558.8963854,3714079.04395785,1206 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000084050,11777558.8963854,3714079.04395785,1206 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000113970,11776831.7964219,3714239.508789,1206 W 47th St,4,Forest Hill Terrace,3,Old South-2
218785-101000072165,11778128.0252597,3713905.90439853,1207 Taylor Ave,4,Forest Hill Terrace,3,Old South-3
264156-101000108556,11778974.6790302,3713425.97892547,1207 W 42nd St,4,Forest Hill Terrace,3,Old South-3
271041-101000112518,11778971.104264,3713434.646673,1207 W 42nd St,4,Forest Hill Terrace,3,Old South-3
101000112919,11778971.104264,3713434.646673,1207 W 42nd St,4,Forest Hill Terrace,3,Old South-3
254091-101000102870,11777729.3966756,3714062.65718241,1207 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000073481,11776992.67515,3714216.382642,1207 W 47th St,4,Forest Hill Terrace,3,Old South-2
101000100910,11776992.67515,3714216.382642,1207 W 47th St,4,Forest Hill Terrace,3,Old South-2
101000102083,11776260.138885,3714353.838076,1207 Westover Hills Blvd,4,Forest Hill Terrace,3,Old South-2
101000002129,11777995.79355,3714036.207806,1208 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
101000002959,11777995.79355,3714036.207806,1208 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
101000094243,11777995.79355,3714036.207806,1208 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
101000025178,11777995.79355,3714036.207806,1208 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
101000107113,11778576.2786277,3713771.67227998,1208 W 43rd St,4,Forest Hill Terrace,3,Old South-3
101000097931,11777568.896766,3714127.734854,1208 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000032737,11777223.695357,3714254.795623,1208 W 46th St,4,Forest Hill Terrace,3,Old South-2
101000045979,11776476.496392,3714360.578548,1208 W 48th St,4,Forest Hill Terrace,3,Old South-2
196371-101000054452,11777749.1302169,3714079.53840449,1209 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000004616,11777720.005716,3714096.199812,1209 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000018245,11777720.0052033,3714096.20032525,1209 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000007740,11777364.003803,3714171.700317,1209 W 46th St,4,Forest Hill Terrace,3,Old South-2
101000039176,11777364.003803,3714171.700317,1209 W 46th St,4,Forest Hill Terrace,3,Old South-2
101000043970,11777364.003803,3714171.700317,1209 W 46th St,4,Forest Hill Terrace,3,Old South-2
253527-101000102600,11777861.0434306,3714049.49626945,1210 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
101000063142,11778038.1899402,3714080.92919594,1210 Taylor Ave Apt A,4,Forest Hill Terrace,3,Old South-2
101000036936,11777590.8948171,3714182.72582284,1210 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000083532,11777236.195332,3714313.009418,1210 W 46th St,4,Forest Hill Terrace,3,Old South-2
220585-101000073455,11776829.99995,3714338.650443,1210 W 47th St,4,Forest Hill Terrace,3,Old South-2
216313-101000070208,11777749.3369662,3714149.43450186,1211 W 45th St,4,Forest Hill Terrace,3,Old South-2
218091-101000071520,11777749.3369662,3714149.43450186,1211 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000000824,11778062.690398,3714131.041934,1212 Taylor Ave,4,Forest Hill Terrace,3,Old South-2
101000062286,11777601.8947648,3714236.30365064,1212 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000062288,11777601.89506,3714236.303206,1212 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000115005,11777601.89506,3714236.303206,1212 W 45th St,4,Forest Hill Terrace,3,Old South-2
101000088099,11778203.403371,3714047.769463,1213 Taylor Ave,4,Forest Hill Terrace,3,Old South-3
247795-101000098422,11777477.5082521,3714325.78395855,1213 W 46th St,4,Forest Hill Terrace,3,Old South-2
247794-101000098421,11777128.9252663,3714331.18648853,1213 W 47th St,4,Forest Hill Terrace,3,Old South-2
101000113312,11777030.80237,3714356.874159,1213 W 47th St,4,Forest Hill Terrace,3,Old South-2
236404-101000087740,11778166.4666875,3714077.8591585,1213-1215 Taylor Ave,4,Forest Hill Terrace,3,Old South-3
202845-101000059928,11778232.720836,3714084.18532135,1215 Taylor Ave,4,Forest Hill Terrace,3,Old South-3
101000084361,11777046.10024,3714471.556017,1217 W 47th St,4,Forest Hill Terrace,3,Old South-2
222554-101000075174,11777339.3129762,3714398.59776589,1217-1219 W 46th St,4,Forest Hill Terrace,3,Old South-2
101000031488,11777400.198941,3714434.291327,1219 W 46th St,4,Forest Hill Terrace,3,Old South-2
258875-101000105813,11777182.9012643,3714390.3354918,1242-1298 W 46th St,4,Forest Hill Terrace,3,Old South-2
208002-101000064030,11778333.6590926,3714349.67754903,1249-1299 Taylor Ave,4,Forest Hill Terrace,3,Old South-3
258469-101000105640,11777004.2486939,3714589.31573095,1275-1349 W 47th St,4,Forest Hill Terrace,3,Old South-2
220579-101000073446,11776996.4876755,3714593.22242432,1275-1349 W 47th St,4,Forest Hill Terrace,3,Old South-2
101000022895,11778941.995398,3713674.377493,1300 W 42nd St,4,Forest Hill Terrace,3,Old South-3
101000104367,11778616.080696,3713854.493931,1300 W 43rd St,4,Forest Hill Terrace,3,Old South-3
101000092943,11779057.504682,3713602.194894,1301 W 42nd St,4,Forest Hill Terrace,3,Old South-3
101000007587,11779315.1985123,3713548.7212676,1302 W 41st St,4,Forest Hill Terrace,3,Old South-3
101000016884,11779315.199048,3713548.720592,1302 W 41st St,4,Forest Hill Terrace,3,Old South-3
101000016895,11779315.199048,3713548.720592,1302 W 41st St,4,Forest Hill Terrace,3,Old South-3
101000019476,11779315.199048,3713548.720592,1302 W 41st St,4,Forest Hill Terrace,3,Old South-3
252079-101000101884,11779315.199048,3713548.720592,1302 W 41st St,4,Forest Hill Terrace,3,Old South-3
101000106492,11779315.199048,3713548.720592,1302 W 41st St,4,Forest Hill Terrace,3,Old South-3
216664-101000070519,11779309.3857489,3713555.08162696,1302 W 41st St,4,Forest Hill Terrace,3,Old South-3
101000106550,11778976.194149,3713716.055559,1302 W 42nd St,4,Forest Hill Terrace,3,Old South-3
101000018761,11779417.7053156,3713442.77493654,1303 W 41st St,4,Forest Hill Terrace,3,Old South-3
246895-101000097418,11778985.6384359,3713766.9994165,1304 W 42nd St,4,Forest Hill Terrace,3,Old South-3
276689-101000115345,11778815.996664,3713876.69955863,1305 W 43 Road St,4,Forest Hill Terrace,3,Old South-3
227788-101000080564,11778815.0839902,3713875.26957279,1305 W 43rd St,4,Forest Hill Terrace,3,Old South-3
245900-101000096286,11778840.6297736,3714066.71210509,1351-1399 W 43rd St,4,Forest Hill Terrace,3,Old South-3
101000056640,11776736.196004,3713770.869426,3128 Maurice Ave,4,Forest Hill Terrace,3,Old South-2
208567-101000064558,11780333.8171352,3713093.54478406,4000 Forest Hill Av,4,Forest Hill Terrace,3,Old South-3
205588-101000062204,11780333.8171352,3713093.54478406,4000 Forest Hill Ave,4,Forest Hill Terrace,3,Old South-3
101000018300,11780343.095614,3713191.633708,4000 Forest Hill Ave,4,Forest Hill Terrace,3,Old South-3
204214-101000060819,11780205.658957,3712852.17465898,4001 Sharon Ct,4,Forest Hill Terrace,3,Old South-3
101000035914,11780224.502019,3712913.753686,4001 Sharon Ct,4,Forest Hill Terrace,3,Old South-3
101000055563,11780224.502019,3712913.753686,4001 Sharon Ct,4,Forest Hill Terrace,3,Old South-3
101000060113,11780224.502019,3712913.753686,4001 Sharon Ct,4,Forest Hill Terrace,3,Old South-3
101000066214,11780224.502019,3712913.753686,4001 Sharon Ct,4,Forest Hill Terrace,3,Old South-3
208074-101000064059,11780239.8358923,3712928.44533581,4001 Sharon Ct,4,Forest Hill Terrace,3,Old South-3
101000055566,11780086.200787,3712799.275897,4002 Sharon Ct,4,Forest Hill Terrace,3,Old South-3
101000013190,11779599.693558,3712709.723254,4004 Dunston Ave,4,Forest Hill Terrace,3,Old South-3
101000040715,11779599.693558,3712709.723254,4004 Dunston Ave,4,Forest Hill Terrace,3,Old South-3
101000040725,11779599.693558,3712709.723254,4004 Dunston Ave,4,Forest Hill Terrace,3,Old South-3
101000042834,11779599.693558,3712709.723254,4004 Dunston Ave,4,Forest Hill Terrace,3,Old South-3
204991-101000061583,11780266.0398051,3713130.27795499,4004 Forest Hill Ave,4,Forest Hill Terrace,3,Old South-3
101000062033,11780305.193459,3713208.535249,4004 Forest Hill Ave,4,Forest Hill Terrace,3,Old South-3
204993-101000061585,11780266.0398051,3713130.27795499,4004 Fprest Hill Ave,4,Forest Hill Terrace,3,Old South-3
101000037842,11780130.703323,3712930.055819,4005 Sharon Ct,4,Forest Hill Terrace,3,Old South-3
101000033411,11780077.503954,3712950.112537,4007 Sharon Ct,4,Forest Hill Terrace,3,Old South-3
101000035207,11780077.503954,3712950.112537,4007 Sharon Ct,4,Forest Hill Terrace,3,Old South-3
101000048244,11779985.995279,3712858.100582,4008 Sharon Ct,4,Forest Hill Terrace,3,Old South-3
101000002459,11780030.5026945,3712975.25535933,4009 Sharon Ct,4,Forest Hill Terrace,3,Old South-3
