CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000000279,11788043.951276,3713608.984579,1707 Decatur St,8,Blackwell,1,Old South-1
101000014144,11788043.951276,3713608.984579,1707 Decatur St,8,Blackwell,1,Old South-1
101000025048,11788043.9505138,3713608.98503269,1707 Decatur St,8,Blackwell,1,Old South-1
101000033306,11788043.9505138,3713608.98503269,1707 Decatur St,8,Blackwell,1,Old South-1
101000040718,11788043.9505138,3713608.98503269,1707 Decatur St,8,Blackwell,1,Old South-1
101000043290,11788043.9505138,3713608.98503269,1707 Decatur St,8,Blackwell,1,Old South-1
101000094424,11788043.951276,3713608.984579,1707 Decatur St,8,Blackwell,1,Old South-1
101000043292,11788043.951276,3713608.984579,1707 Decatur St,8,Blackwell,1,Old South-1
101000091704,11788043.951276,3713608.984579,1707 Decatur St,8,Blackwell,1,Old South-1
101000045025,11788043.9505138,3713608.98503269,1707 Decatur St,8,Blackwell,1,Old South-1
101000038990,11788000.7629098,3713555.96086217,1709 Decatur St,8,Blackwell,1,Old South-1
101000040400,11788000.7629098,3713555.96086217,1709 Decatur St,8,Blackwell,1,Old South-1
101000012711,11789462.0498057,3711708.17212579,1709 Dinwiddie Ave,8,Blackwell,1,Old South-4
101000029469,11788545.181572,3712999.868343,1709 Everett St,8,Blackwell,1,Old South-1
101000071934,11788545.181572,3712999.868343,1709 Everett St,8,Blackwell,1,Old South-1
101000107372,11788305.0594926,3713300.00922824,1709 Stockton St,8,Blackwell,1,Old South-1
101000062437,11788097.281493,3713516.32647639,1710 Decatur St,8,Blackwell,1,Old South-1
101000117621,11788821.0431601,3712606.91752696,1710 Maury St,8,Blackwell,1,Old South-4
101000117974,11788521.18162,3712981.815558,1711 Everett St,8,Blackwell,1,Old South-1
101000119649,11788521.18162,3712981.815558,1711 Everett St,8,Blackwell,1,Old South-1
101000014128,11788764.6440941,3712683.85097056,1711 Maury St,8,Blackwell,1,Old South-1
101000054234,11788506.37686,3712969.716829,1713 Everett St,8,Blackwell,1,Old South-1
101000104123,11788967.231909,3712342.829631,1714 Albany Ave,8,Blackwell,1,Old South-4
101000038537,11788967.231909,3712342.829631,1714 Albany Ave,8,Blackwell,1,Old South-4
101000004780,11789403.080447,3711896.667794,1714 Chicago Ave,8,Blackwell,1,Old South-4
101000005211,11789403.080447,3711896.667794,1714 Chicago Ave,8,Blackwell,1,Old South-4
101000048697,11788076.2440737,3713499.27601249,1714 Decatur St,8,Blackwell,1,Old South-1
101000062648,11788494.876883,3712961.021636,1715 Everett St,8,Blackwell,1,Old South-1
101000012001,11789313.119669,3711990.420231,1717 Chicago Ave,8,Blackwell,1,Old South-4
101000083704,11788471.708294,3712956.320202,1717 Everett St,8,Blackwell,1,Old South-1
101000068010,11788518.14849,3712872.204885,1718 Everett St,8,Blackwell,1,Old South-1
101000096526,11788518.1482413,3712872.20502185,1718 Everett St,8,Blackwell,1,Old South-1
101000069819,11788299.476355,3713205.076594,1718 Stockton St,8,Blackwell,1,Old South-1
101000067901,11788447.208343,3712940.506913,1719 Everett St,8,Blackwell,1,Old South-1
101000096423,11788264.895716,3713180.157353,1722 Stockton St,8,Blackwell,1,Old South-1
101000022084,11789100.999863,3712511.750086,17th St @ Albany Ave,8,Blackwell,1,Old South-4
101000021873,11789483.197829,3712044.63639,17th St @ Chicago Ave,8,Blackwell,1,Old South-4
101000026558,11788671.999876,3713042.249959,17th St @ Everett St,8,Blackwell,1,Old South-1
101000033012,11788671.999876,3713042.249959,17th St @ Everett St,8,Blackwell,1,Old South-1
101000101849,11787925.999747,3713956.250344,17th St @ Hull St,6,Blackwell,1,Old South-1
101000035328,11787925.999747,3713956.250344,17th St @ Hull St,6,Blackwell,1,Old South-1
101000119893,11788910.000004,3712746.249959,17th St @ Maury St,8,Blackwell,1,Old South-4
101000119893,11788910.000004,3712746.249959,17th St @ Maury St,8,Blackwell,1,Old South-1
101000119898,11788910.000004,3712746.249959,17th St @ Maury St,8,Blackwell,1,Old South-4
101000119898,11788910.000004,3712746.249959,17th St @ Maury St,8,Blackwell,1,Old South-1
101000119916,11788910.000004,3712746.249959,17th St @ Maury St,8,Blackwell,1,Old South-4
101000119916,11788910.000004,3712746.249959,17th St @ Maury St,8,Blackwell,1,Old South-1
101000064511,11788921.500045,3712255.288139,1800 Albany Ave,8,Blackwell,1,Old South-4
101000110473,11789089.365851,3712049.146163,1800 Boston Ave,8,Blackwell,1,Old South-4
101000110474,11789089.3652575,3712049.14636202,1800 Boston Ave,8,Blackwell,1,Old South-4
101000096887,11788475.5508935,3712832.87199383,1800 Everett St,8,Blackwell,1,Old South-1
101000020552,11788210.976532,3713135.37693,1800 Stockton St,8,Blackwell,1,Old South-1
101000042349,11788827.154105,3712351.788603,1801 Albany Ave,8,Blackwell,1,Old South-4
101000051431,11788452.0504391,3712814.27736343,1802 Everett St,8,Blackwell,1,Old South-1
101000019160,11788687.529057,3712498.114754,1802 Maury St,8,Blackwell,1,Old South-4
101000032990,11788687.5284342,3712498.11491615,1802 Maury St,8,Blackwell,1,Old South-4
101000053369,11788687.5284342,3712498.11491615,1802 Maury St,8,Blackwell,1,Old South-4
101000114453,11789043.666796,3712019.458231,1804 Boston Ave,8,Blackwell,1,Old South-4
101000024059,11788837.4802,3712239.335415,1806 Albany Ave,8,Blackwell,1,Old South-4
101000064513,11788837.4802,3712239.335415,1806 Albany Ave,8,Blackwell,1,Old South-4
226954-101000080315,11788729.8966369,3712319.43600829,1807 Albany Ave,8,Blackwell,1,Old South-4
101000036363,11788947.174207,3712062.507029,1807 Boston Ave,8,Blackwell,1,Old South-4
101000017309,11789297.851983,3711572.460437,1807 Dinwiddie Ave,8,Blackwell,1,Old South-4
101000000407,11789013.137985,3711988.166955,1808 Boston Ave,8,Blackwell,1,Old South-4
101000001713,11788383.062146,3712754.638847,1808 Everett St,8,Blackwell,1,Old South-1
101000091296,11788383.062146,3712754.638847,1808 Everett St,8,Blackwell,1,Old South-1
101000091643,11788383.062146,3712754.638847,1808 Everett St,8,Blackwell,1,Old South-1
101000092999,11788131.439946,3713067.913155,1808 Stockton St,8,Blackwell,1,Old South-1
101000061983,11789258.352062,3711540.059255,1809 Dinwiddie Ave,8,Blackwell,1,Old South-4
101000001495,11789220.080157,3711744.276038,1810 Chicago Ave,8,Blackwell,1,Old South-4
101000007078,11788113.329746,3713057.293425,1810 Stockton St Apt A,8,Blackwell,1,Old South-1
101000015923,11788349.013329,3712717.364315,1812 Everett St,8,Blackwell,1,Old South-1
101000019000,11788349.013329,3712717.364315,1812 Everett St,8,Blackwell,1,Old South-1
101000019749,11788349.013329,3712717.364315,1812 Everett St,8,Blackwell,1,Old South-1
101000027451,11788349.013329,3712717.364315,1812 Everett St,8,Blackwell,1,Old South-1
101000056084,11788349.013329,3712717.364315,1812 Everett St,8,Blackwell,1,Old South-1
101000056087,11788349.013329,3712717.364315,1812 Everett St,8,Blackwell,1,Old South-1
101000000435,11788100.159825,3713049.244885,1812 Stockton St Apt B,8,Blackwell,1,Old South-1
101000033334,11788100.159825,3713049.244885,1812 Stockton St Apt B,8,Blackwell,1,Old South-1
101000094666,11788257.218566,3712770.997082,1813 Everett St,8,Blackwell,1,Old South-1
101000099569,11788257.218364,3712770.99709383,1813 Everett St,8,Blackwell,1,Old South-1
101000099570,11788257.218566,3712770.997082,1813 Everett St,8,Blackwell,1,Old South-1
101000006063,11788550.864632,3712502.268617,1815 Maury St,8,Blackwell,1,Old South-1
101000084029,11788550.864632,3712502.268617,1815 Maury St,8,Blackwell,1,Old South-1
101000041414,11788306.757837,3712683.873896,1816 Everett St,8,Blackwell,1,Old South-1
101000041419,11788306.7570634,3712683.87433163,1816 Everett St,8,Blackwell,1,Old South-1
101000001953,11789101.660446,3711814.615792,1817 Chicago Ave,8,Blackwell,1,Old South-4
101000017280,11788054.208473,3713010.726589,1818 Stockton St,8,Blackwell,1,Old South-1
101000003751,11789091.120441,3711805.775915,1819 Chicago Ave,8,Blackwell,1,Old South-4
101000003752,11789091.120441,3711805.775915,1819 Chicago Ave,8,Blackwell,1,Old South-4
101000005894,11789091.120441,3711805.775915,1819 Chicago Ave,8,Blackwell,1,Old South-4
101000049809,11788493.437909,3712449.276597,1821 Maury St,8,Blackwell,1,Old South-1
101000105420,11788493.437909,3712449.276597,1821 Maury St,8,Blackwell,1,Old South-1
101000032668,11789464.193157,3711641.059814,18th St @ Dinwiddie Ave,8,Blackwell,1,Old South-4
101000101811,11789464.193157,3711641.059814,18th St @ Dinwiddie Ave,8,Blackwell,1,Old South-4
101000120059,11788702.00026,3712575.749863,18th St @ Maury St,8,Blackwell,1,Old South-4
101000120059,11788702.00026,3712575.749863,18th St @ Maury St,8,Blackwell,1,Old South-1
101000025265,11788209.000067,3713181.499879,18th St @ Stockton St,8,Blackwell,1,Old South-1
101000008059,11789065.4497548,3711632.27980706,1900 Chicago Ave,8,Blackwell,1,Old South-4
101000115264,11788248.964317,3712621.795937,1900 Everett St,8,Blackwell,1,Old South-1
101000119238,11788248.964317,3712621.795937,1900 Everett St,8,Blackwell,1,Old South-1
101000015554,11788959.039997,3711688.273197,1903 Chicago Ave,8,Blackwell,1,Old South-4
101000015555,11788959.039997,3711688.273197,1903 Chicago Ave,8,Blackwell,1,Old South-4
256079-101000103877,11788433.0059054,3712370.20289812,1903-1907 Maury St,8,Blackwell,1,Old South-1
101000065094,11788779.278217,3711918.516503,1905 Boston Ave,8,Blackwell,1,Old South-4
101000050822,11788919.539647,3711657.19983563,1905 Chicago Ave,8,Blackwell,1,Old South-4
101000000956,11788630.514079,3712077.986657,1906 Albany Ave,8,Blackwell,1,Old South-4
101000019183,11788630.514079,3712077.986657,1906 Albany Ave,8,Blackwell,1,Old South-4
101000020940,11788630.514079,3712077.986657,1906 Albany Ave,8,Blackwell,1,Old South-4
101000111382,11788833.24202,3711839.534378,1906 Boston Ave,8,Blackwell,1,Old South-4
101000111383,11788833.24202,3711839.534378,1906 Boston Ave,8,Blackwell,1,Old South-4
101000008207,11788880.039826,3711624.647997,1907 Chicago Ave,8,Blackwell,1,Old South-4
101000014347,11788386.986679,3712380.918466,1907 Maury St,8,Blackwell,1,Old South-1
101000014355,11788386.986679,3712380.918466,1907 Maury St,8,Blackwell,1,Old South-1
101000008413,11789020.9297913,3711613.36902356,1908 Chicago Ave,8,Blackwell,1,Old South-4
101000054150,11789020.9297913,3711613.36902356,1908 Chicago Ave,8,Blackwell,1,Old South-4
101000043101,11788420.374735,3712278.541046,1908 Maury St,8,Blackwell,1,Old South-4
101000024661,11788367.424975,3712359.77535129,1909 Maury St,8,Blackwell,1,Old South-1
101000090435,11788590.761862,3712034.191797,1910 Albany Ave,8,Blackwell,1,Old South-4
101000000559,11788343.924757,3712338.335546,1911 Maury St,8,Blackwell,1,Old South-1
101000005248,11788343.9245206,3712338.33612167,1911 Maury St,8,Blackwell,1,Old South-1
101000012285,11788343.924757,3712338.335546,1911 Maury St,8,Blackwell,1,Old South-1
101000098526,11788343.9245206,3712338.33612167,1911 Maury St,8,Blackwell,1,Old South-1
101000070781,11788759.8255,3711773.970861,1912 Boston Ave,8,Blackwell,1,Old South-4
101000007417,11788342.521216,3712226.592987,1912 Maury St,8,Blackwell,1,Old South-4
101000018265,11789068.039779,3711369.525147,1913 Dinwiddie Ave,8,Blackwell,1,Old South-4
101000024627,11788721.192047,3711751.944658,1914 Boston Ave,8,Blackwell,1,Old South-4
101000071288,11788721.192047,3711751.944658,1914 Boston Ave,8,Blackwell,1,Old South-4
101000094319,11788680.382417,3711872.849928,1915 Boston Ave,8,Blackwell,1,Old South-4
101000118016,11789256.729732,3711470.90711,19th St @ Dinwiddie Ave,8,Blackwell,1,Old South-4
101000065100,11788493.999748,3712406.750439,19th St @ Maury St,8,Blackwell,1,Old South-4
101000065100,11788493.999748,3712406.750439,19th St @ Maury St,8,Blackwell,1,Old South-1
101000119894,11788493.999748,3712406.750439,19th St @ Maury St,8,Blackwell,1,Old South-4
101000119894,11788493.999748,3712406.750439,19th St @ Maury St,8,Blackwell,1,Old South-1
101000039436,11790170.3791521,3714697.44799274,200 E 10th St,6,Blackwell,1,Old South-1
101000042890,11789929.7422548,3714506.73291631,200 E 11th St,8,Blackwell,1,Old South-1
237203-101000088382,11789754.4436095,3714338.1213975,200 E 12th St,8,Blackwell,1,Old South-1
101000019323,11789470.892647,3714126.804738,200 E 13th St,8,Blackwell,1,Old South-1
101000019324,11789470.892647,3714126.804738,200 E 13th St,8,Blackwell,1,Old South-1
101000025937,11789470.8919695,3714126.80488004,200 E 13th St,8,Blackwell,1,Old South-1
101000025939,11789470.8919695,3714126.80488004,200 E 13th St,8,Blackwell,1,Old South-1
247122-101000097668,11788489.3349587,3711936.19286311,2000 Albany Ave,8,Blackwell,1,Old South-4
101000112097,11788482.836225,3711949.746756,2000 Albany Ave,8,Blackwell,1,Old South-4
101000041505,11788482.836225,3711949.746756,2000 Albany Ave,8,Blackwell,1,Old South-4
101000041589,11788482.836225,3711949.746756,2000 Albany Ave,8,Blackwell,1,Old South-4
101000068195,11788482.8356528,3711949.74735926,2000 Albany Ave,8,Blackwell,1,Old South-4
101000072851,11788482.836225,3711949.746756,2000 Albany Ave,8,Blackwell,1,Old South-4
101000094463,11788482.836225,3711949.746756,2000 Albany Ave,8,Blackwell,1,Old South-4
243323-101000094447,11788677.5018652,3711699.56684848,2000 Boston Ave,8,Blackwell,1,Old South-4
101000118169,11788880.000128,3711441.00007,2000 Chicago Ave,8,Blackwell,1,Old South-4
196400-101000054454,11788306.6465539,3712009.60326587,2001 Albany Ave,8,Blackwell,1,Old South-4
222358-101000074977,11788595.9940581,3711793.04045141,2001 Boston Ave,8,Blackwell,1,Old South-4
101000000534,11788609.268058,3711777.992834,2001 Boston Ave Apt B,8,Blackwell,1,Old South-4
101000000536,11788609.268058,3711777.992834,2001 Boston Ave Apt B,8,Blackwell,1,Old South-4
101000074174,11788609.268058,3711777.992834,2001 Boston Ave Apt B,8,Blackwell,1,Old South-4
101000084299,11788609.268058,3711777.992834,2001 Boston Ave Apt B,8,Blackwell,1,Old South-4
101000109203,11788802.4656611,3711550.28402031,2001 Chicago Ave,8,Blackwell,1,Old South-4
101000054817,11788973.758143,3711299.762491,2003 Dinwiddie Ave,8,Blackwell,1,Old South-4
101000090961,11788973.758143,3711299.762491,2003 Dinwiddie Ave,8,Blackwell,1,Old South-4
101000117728,11788973.758143,3711299.762491,2003 Dinwiddie Ave,8,Blackwell,1,Old South-4
226789-101000080250,11788635.8446394,3711668.73284497,2004 Boston Ave,8,Blackwell,1,Old South-4
101000093700,11788628.231931,3711679.504514,2004 Boston Ave,8,Blackwell,1,Old South-4
256078-101000103876,11788192.5809897,3712162.99624611,2004-2006 Maury St,8,Blackwell,1,Old South-1
101000007592,11788603.73198,3711660.080012,2006 Boston Ave,8,Blackwell,1,Old South-4
101000076165,11788367.4561231,3711960.99571289,2007 Albany Ave,8,Blackwell,1,Old South-4
101000119384,11788740.426261,3711503.702044,2007 Chicago Ave,8,Blackwell,1,Old South-4
101000034325,11788933.496084,3711260.911847,2007 Dinwiddie Ave,8,Blackwell,1,Old South-4
222474-101000075121,11788919.8033891,3711275.65360482,2007 Dinwiddie Ave,8,Blackwell,1,Old South-4
101000016252,11788584.741861,3711636.22737,2008 Boston Ave,8,Blackwell,1,Old South-4
101000000873,11788782.627948,3711413.222238,2008 Chicago Ave,8,Blackwell,1,Old South-4
101000001321,11788691.426359,3711459.239863,2009 Chicago Ave Apt 2,8,Blackwell,1,Old South-4
101000047445,11788691.4258388,3711459.24049241,2009 Chicago Ave Apt 2,8,Blackwell,1,Old South-4
101000047448,11788691.4258388,3711459.24049241,2009 Chicago Ave Apt 2,8,Blackwell,1,Old South-4
101000047449,11788691.426359,3711459.239863,2009 Chicago Ave Apt 2,8,Blackwell,1,Old South-4
101000066176,11788691.426359,3711459.239863,2009 Chicago Ave Apt 2,8,Blackwell,1,Old South-4
101000045279,11788691.426359,3711459.239863,2009 Chicago Ave Apt A,8,Blackwell,1,Old South-4
101000084424,11788819.9996991,3713594.01292504,201 E 15th St,8,Blackwell,1,Old South-1
101000056159,11788750.232015,3711385.737057,2010 Chicago Ave,8,Blackwell,1,Old South-4
101000064585,11788183.974618,3712093.286167,2010 Maury St,8,Blackwell,1,Old South-4
101000014526,11788507.0701,3711687.19085,2011 Boston Ave Apt B,8,Blackwell,1,Old South-4
101000074241,11788367.731796,3711852.755808,2012 Albany Ave,8,Blackwell,1,Old South-4
101000074242,11788367.731796,3711852.755808,2012 Albany Ave,8,Blackwell,1,Old South-4
101000098994,11788367.731796,3711852.755808,2012 Albany Ave,8,Blackwell,1,Old South-4
101000109448,11788367.731796,3711852.755808,2012 Albany Ave,8,Blackwell,1,Old South-4
101000118615,11788715.232085,3711358.200367,2012 Chicago Ave,8,Blackwell,1,Old South-4
101000064404,11788298.570189,3711907.352156,2013 Albany Ave,8,Blackwell,1,Old South-4
101000031860,11788343.930006,3711839.016662,2014 Albany Ave,8,Blackwell,1,Old South-4
101000041676,11788343.930006,3711839.016662,2014 Albany Ave,8,Blackwell,1,Old South-4
204930-101000061506,11788696.9896027,3711292.20856835,2014 Chicago Ave,8,Blackwell,1,Old South-4
101000055710,11788676.95001,3711316.209309,2014 Chicago Ave,8,Blackwell,1,Old South-4
101000115567,11788676.9497645,3711316.21002536,2014 Chicago Ave Apt A,8,Blackwell,1,Old South-4
101000003775,11788522.770856,3711579.08083,2016 Boston Ave,8,Blackwell,1,Old South-4
101000049709,11788438.49609,3711635.952764,2017 Boston Ave,8,Blackwell,1,Old South-4
101000086552,11788438.49609,3711635.952764,2017 Boston Ave,8,Blackwell,1,Old South-4
101000060451,11788480.315888,3711562.564131,2018 Boston Ave,8,Blackwell,1,Old South-4
101000048184,11788632.450099,3711279.935103,2018 Chicago Ave,8,Blackwell,1,Old South-4
101000047195,11790442.5846376,3714866.71838863,202 E 9th St,6,Blackwell,1,Old South-1
101000107408,11788560.5501348,3711353.12751908,2021 Chicago Ave,8,Blackwell,1,Old South-4
101000112780,11788439.023976,3711518.971699,2022 Boston Ave,8,Blackwell,1,Old South-4
101000024855,11788371.466369,3711579.377746,2023 Boston Ave,8,Blackwell,1,Old South-4
101000034435,11788745.050267,3711116.88392,2023 Dinwiddie Ave,8,Blackwell,1,Old South-4
101000034455,11788745.050267,3711116.88392,2023 Dinwiddie Ave,8,Blackwell,1,Old South-4
101000051246,11788745.050267,3711116.88392,2023 Dinwiddie Ave,8,Blackwell,1,Old South-4
101000051258,11788745.050267,3711116.88392,2023 Dinwiddie Ave,8,Blackwell,1,Old South-4
101000069456,11788745.050267,3711116.88392,2023 Dinwiddie Ave,8,Blackwell,1,Old South-4
101000049016,11788323.143959,3711541.315158,2027 Boston Ave,8,Blackwell,1,Old South-4
101000042510,11789498.684915,3714089.306453,204 E 13th St,8,Blackwell,1,Old South-1
101000064322,11789498.684915,3714089.306453,204 E 13th St,8,Blackwell,1,Old South-1
101000010688,11788654.266984,3713426.054499,205 E 16th St,8,Blackwell,1,Old South-1
101000011866,11788654.266984,3713426.054499,205 E 16th St,8,Blackwell,1,Old South-1
101000019536,11788463.645974,3713234.852453,205 E 17th St,8,Blackwell,1,Old South-1
101000091568,11788463.645974,3713234.852453,205 E 17th St,8,Blackwell,1,Old South-1
101000027600,11788463.6453152,3713234.85287707,205 E 17th St,8,Blackwell,1,Old South-1
101000048635,11788463.645974,3713234.852453,205 E 17th St,8,Blackwell,1,Old South-1
101000110838,11788258.812722,3713041.332827,205 E 18th St,8,Blackwell,1,Old South-1
101000014941,11790355.8940551,3714786.48324761,205 E 9th St,6,Blackwell,1,Old South-1
101000008662,11789454.48684,3714043.734038,207 E 13th St,8,Blackwell,1,Old South-1
101000028566,11788673.267274,3713401.043394,207 E 16th St,8,Blackwell,1,Old South-1
101000035356,11788474.249956,3713209.479801,207 E 17th St,8,Blackwell,1,Old South-1
101000073603,11788474.249956,3713209.479801,207 E 17th St,8,Blackwell,1,Old South-1
228865-101000081256,11788256.1268639,3713004.91209273,207 E 18th St,8,Blackwell,1,Old South-1
198481-101000056252,11790669.442829,3714867.45406584,209 Commerce Road,6,Blackwell,1,Old South-1
101000028613,11789454.392024,3714009.295458,209 E 13th St,8,Blackwell,1,Old South-1
204526-101000061071,11789545.6159925,3714074.00478327,210 E 13th St,8,Blackwell,1,Old South-1
101000006099,11788349.099943,3713058.756021,210 E 18th St,8,Blackwell,1,Old South-1
101000017562,11788561.221895,3711244.522116,2100 Chicago Ave,8,Blackwell,1,Old South-4
101000108720,11788693.7471502,3711077.28393685,2101 Dinwiddie Ave,8,Blackwell,1,Old South-4
101000077039,11788492.862123,3711293.728383,2103 Chicago Ave,8,Blackwell,1,Old South-4
101000077772,11788492.862123,3711293.728383,2103 Chicago Ave,8,Blackwell,1,Old South-4
101000077042,11788503.930014,3711191.797484,2104 Chicago Ave,8,Blackwell,1,Old South-4
101000088343,11788629.446168,3711029.527468,2105 Dinwiddie Ave,8,Blackwell,1,Old South-4
101000099806,11788470.252916,3711164.950753,2108 Chicago Ave,8,Blackwell,1,Old South-4
101000105037,11788459.836271,3711156.617437,2110 Chicago Ave,8,Blackwell,1,Old South-4
101000106273,11788459.836271,3711156.617437,2110 Chicago Ave,8,Blackwell,1,Old South-4
101000010217,11788402.060139,3711219.682927,2111 Chicago Ave,8,Blackwell,1,Old South-4
101000015461,11788413.8457506,3711116.26732757,2114 Chicago Ave,8,Blackwell,1,Old South-4
101000019058,11788540.351858,3710948.921658,2115 Dinwiddie Ave,8,Blackwell,1,Old South-4
101000005038,11788388.241597,3711102.430209,2116 Chicago Ave,8,Blackwell,1,Old South-4
101000037263,11788388.241597,3711102.430209,2116 Chicago Ave,8,Blackwell,1,Old South-4
101000046951,11788504.852257,3710915.424021,2117 Dinwiddie Ave,8,Blackwell,1,Old South-4
101000071810,11788504.8519008,3710915.42445002,2117 Dinwiddie Ave,8,Blackwell,1,Old South-4
101000017362,11788784.513115,3713415.565675,212 E 16th St,8,Blackwell,1,Old South-1
101000097431,11789747.253315,3714165.630119,213 E 12th St,8,Blackwell,1,Old South-1
195030-101000053450,11789769.1953834,3714186.44227234,213 E 12th St,8,Blackwell,1,Old South-1
101000002535,11788710.571661,3713357.206211,213 E 16th St,8,Blackwell,1,Old South-1
101000056110,11788710.5710117,3713357.20646398,213 E 16th St,8,Blackwell,1,Old South-1
101000097756,11788924.9617505,3713511.3941765,217 E 15th St,8,Blackwell,1,Old South-1
101000069128,11790473.131457,3714637.134098,217 E 9th St,6,Blackwell,1,Old South-1
212321-101000067324,11789486.4125502,3713907.71962175,219 E 13th St,8,Blackwell,1,Old South-1
101000043893,11789538.2746303,3713927.34030543,219 E 13th St,8,Blackwell,1,Old South-1
101000036170,11789868.518493,3714123.54523,220 E 12th St,8,Blackwell,1,Old South-1
101000051318,11789335.145483,3713837.89000228,220 E 14th St,8,Blackwell,1,Old South-1
101000056320,11789335.145483,3713837.89000228,220 E 14th St,8,Blackwell,1,Old South-1
101000046997,11790491.481485,3714612.667283,221 E 9th St,6,Blackwell,1,Old South-1
101000093966,11790491.481485,3714612.667283,221 E 9th St,6,Blackwell,1,Old South-1
101000040044,11789343.257732,3713818.277468,222 E 14th St,8,Blackwell,1,Old South-1
101000096294,11789571.781225,3713890.721548,223 E 13th St,8,Blackwell,1,Old South-1
101000112802,11789571.7806296,3713890.72183336,223 E 13th St,8,Blackwell,1,Old South-1
101000037902,11789354.612368,3713807.442844,224 E 14th St,8,Blackwell,1,Old South-1
101000116817,11789354.612368,3713807.442844,224 E 14th St,8,Blackwell,1,Old South-1
231227-101000082967,11788632.8804569,3713178.47562581,224 E 17th St,8,Blackwell,1,Old South-1
197162-101000055033,11788961.0435394,3713448.28831424,225 15th St,8,Blackwell,1,Old South-1
223898-101000076367,11790032.4864265,3714212.91772873,225 E 11th St,8,Blackwell,1,Old South-1
101000115735,11790066.196247,3714239.412124,225 E 11th St,8,Blackwell,1,Old South-1
101000115737,11790066.196247,3714239.412124,225 E 11th St,8,Blackwell,1,Old South-1
228895-101000081304,11789811.5178706,3714046.21475666,225 E 12th St,8,Blackwell,1,Old South-1
101000066734,11789837.7627268,3714061.51459209,225 E 12th St,8,Blackwell,1,Old South-1
101000087281,11789837.763305,3714061.514514,225 E 12th St,8,Blackwell,1,Old South-1
101000070790,11789594.577111,3713861.027382,227 E 13th St,8,Blackwell,1,Old South-1
101000115683,11789594.577111,3713861.027382,227 E 13th St,8,Blackwell,1,Old South-1
101000117148,11789375.9541517,3713783.4789631,228 E 14th St,8,Blackwell,1,Old South-1
101000055263,11790285.5001528,3714431.32417167,229 E 10th St,8,Blackwell,1,Old South-1
101000101447,11790285.5001528,3714431.32417167,229 E 10th St,8,Blackwell,1,Old South-1
101000116818,11789387.270439,3713767.073174,230 E 14th St,8,Blackwell,1,Old South-1
101000025568,11788050.88138,3712645.003895,231 Jefferson Davis Hwy,8,Blackwell,1,Old South-1
101000101870,11788054.586753,3712608.127985,233 Jefferson Davis Hwy,8,Blackwell,1,Old South-1
101000037194,11788054.586753,3712608.127985,233 Jefferson Davis Hwy,8,Blackwell,1,Old South-1
101000075566,11788054.586753,3712608.127985,233 Jefferson Davis Hwy,8,Blackwell,1,Old South-1
101000015887,11789419.25758,3713725.564398,234 E 14th St,8,Blackwell,1,Old South-1
101000057174,11789419.2570037,3713725.56454261,234 E 14th St,8,Blackwell,1,Old South-1
101000029317,11789434.2571446,3713707.34758279,236 E 14th St,8,Blackwell,1,Old South-1
101000029972,11789434.2571446,3713707.34758279,236 E 14th St,8,Blackwell,1,Old South-1
197153-101000055007,11790439.283755,3714404.137188,300 E 10th St,6,Blackwell,1,Old South-1
101000116891,11790439.283755,3714404.137188,300 E 10th St,6,Blackwell,1,Old South-1
101000116896,11790439.283755,3714404.137188,300 E 10th St,6,Blackwell,1,Old South-1
101000008167,11790203.3104692,3714212.14986507,300 E 11th St,8,Blackwell,1,Old South-1
101000001722,11788743.338984,3713038.197663,300 E 17th St,8,Blackwell,1,Old South-1
101000001725,11788743.338984,3713038.197663,300 E 17th St,8,Blackwell,1,Old South-1
101000001726,11788743.338984,3713038.197663,300 E 17th St,8,Blackwell,1,Old South-1
101000031025,11790675.6509918,3714582.59642306,300 E 9th St,6,Blackwell,1,Old South-1
101000040892,11790675.6509918,3714582.59642306,300 E 9th St,6,Blackwell,1,Old South-1
101000057124,11790675.6509918,3714582.59642306,300 E 9th St,6,Blackwell,1,Old South-1
101000059299,11790675.6509918,3714582.59642306,300 E 9th St,6,Blackwell,1,Old South-1
101000115405,11790675.6509918,3714582.59642306,300 E 9th St,6,Blackwell,1,Old South-1
101000118893,11790675.6509918,3714582.59642306,300 E 9th St,6,Blackwell,1,Old South-1
247121-101000097667,11790751.2802129,3714489.90465148,302 E 9th St,6,Blackwell,1,Old South-1
101000055128,11790687.8719445,3714565.39722704,302 E 9th St,6,Blackwell,1,Old South-1
101000048587,11789909.569195,3713932.50699468,303 E 12th St,8,Blackwell,1,Old South-1
101000091750,11790032.854122,3713963.101325,304 E 12th St,8,Blackwell,1,Old South-1
101000005534,11788896.115254,3713077.326522,305 E 16th St,8,Blackwell,1,Old South-1
101000005535,11788896.115254,3713077.326522,305 E 16th St,8,Blackwell,1,Old South-1
101000044894,11790189.02146,3714059.77436,309 E 11th St,8,Blackwell,1,Old South-1
101000094156,11788335.291244,3712552.284921,309 E 19th St,8,Blackwell,1,Old South-1
101000096102,11788335.291244,3712552.284921,309 E 19th St,8,Blackwell,1,Old South-1
101000047602,11790317.3677626,3714081.79822762,310 E 11th St,8,Blackwell,1,Old South-1
