CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000055828,11775361.9578181,3716332.37536145,5117 Sylvan Road,4,Westover Hills,3,Old South-2
227203-101000079518,11775557.333204,3716835.622483,5118 Caledonia Road,4,Westover Hills,3,Old South-2
226785-101000080242,11775557.3326486,3716835.62257539,5118 Caledonia Road,4,Westover Hills,3,Old South-2
101000103518,11775071.166526,3715986.51132,5118 Devonshire Road,4,Westover Hills,3,Old South-2
101000031554,11775071.166526,3715986.51132,5118 Devonshire Road,4,Westover Hills,3,Old South-2
101000081761,11775071.166268,3715986.51165396,5118 Devonshire Road,4,Westover Hills,3,Old South-2
101000014644,11775430.583458,3716534.047627,5118 King William Road,4,Westover Hills,3,Old South-2
101000104304,11775611.666757,3716925.113445,5119 Caledonia Road,4,Westover Hills,3,Old South-2
101000041894,11775611.666757,3716925.113445,5119 Caledonia Road,4,Westover Hills,3,Old South-2
101000056797,11775611.666757,3716925.113445,5119 Caledonia Road,4,Westover Hills,3,Old South-2
101000065461,11775611.666757,3716925.113445,5119 Caledonia Road,4,Westover Hills,3,Old South-2
101000068133,11775729.333516,3717684.928527,5119 Evelyn Byrd Road,4,Westover Hills,3,Old South-2
101000066024,11775382.791559,3716565.057407,5120 King William Road,4,Westover Hills,3,Old South-2
101000066981,11775210.999907,3716292.277113,5120 Sylvan Road,4,Westover Hills,3,Old South-2
101000114524,11775210.999907,3716292.277113,5120 Sylvan Road,4,Westover Hills,3,Old South-2
101000017276,11775121.4167012,3716108.09977658,5121 Devonshire Road,4,Westover Hills,3,Old South-2
101000024526,11775121.416753,3716108.09966,5121 Devonshire Road,4,Westover Hills,3,Old South-2
101000116898,11775121.416753,3716108.09966,5121 Devonshire Road,4,Westover Hills,3,Old South-2
101000054829,11775658.1660209,3717712.96223113,5121 Evelyn Byrd Road,4,Westover Hills,3,Old South-2
241220-101000092513,11775429.9587722,3716663.87691737,5121 King William Road,4,Westover Hills,3,Old South-2
225652-101000077982,11775429.9587722,3716663.87691737,5121 King William Road,4,Westover Hills,3,Old South-2
254407-101000103108,11775429.9587722,3716663.87691737,5121 King William Road,4,Westover Hills,3,Old South-2
198892-101000056671,11775445.4740095,3716761.01167067,5121 King William Road,4,Westover Hills,3,Old South-2
208621-101000064644,11775534.6372148,3716925.75195816,5200 Caledonia,4,Westover Hills,3,Old South-2
202162-101000059443,11774962.2914812,3716038.36334864,5200 Devonshire Road,4,Westover Hills,3,Old South-2
101000059686,11774960.583413,3716052.513813,5200 Devonshire Road,4,Westover Hills,3,Old South-2
101000094848,11774305.991219,3716266.189895,5200 Dorchester Road,4,Westover Hills,3,Old South-2
101000039289,11774305.991219,3716266.189895,5200 Dorchester Road,4,Westover Hills,3,Old South-2
101000071707,11774305.991219,3716266.189895,5200 Dorchester Road,4,Westover Hills,3,Old South-2
101000052066,11775274.541775,3716624.82566,5200 King William Road,4,Westover Hills,3,Old South-2
101000045834,11775623.999738,3717164.608045,5200 New Kent Road,4,Westover Hills,3,Old South-2
269349-101000111267,11775677.9183225,3717191.08920685,5200 New Kent Road,4,Westover Hills,3,Old South-2
254384-101000103078,11776006.3078363,3717851.40354833,5200-5232 Riverside Dr,4,Westover Hills,3,Old South-2
101000115926,11775032.9997359,3716202.8989853,5201 Devonshire Road,4,Westover Hills,3,Old South-2
101000030713,11775345.9165523,3716724.86542199,5201 King William Road,4,Westover Hills,3,Old South-2
101000115853,11775716.541875,3717283.524474,5201 New Kent Road,4,Westover Hills,3,Old South-2
101000065944,11775566.9994581,3717207.25509687,5202 New Kent Road,4,Westover Hills,3,Old South-2
232674-101000083881,11775843.273493,3717851.62298062,5202 Riverside Dr,4,Westover Hills,3,Old South-2
263611-101000108299,11775845.8458726,3717863.26638881,5202 Rvierside Dr,4,Westover Hills,3,Old South-2
101000047176,11774979.6664206,3716242.65718474,5203 Devonshire Road,4,Westover Hills,3,Old South-2
280919-101000118502,11775333.1882843,3716830.33909763,5203 King William Road,4,Westover Hills,3,Old South-2
101000041514,11775669.041642,3717318.096255,5203 New Kent Road,4,Westover Hills,3,Old South-2
101000075045,11775117.416761,3716491.398434,5203 Sylvan Road,4,Westover Hills,3,Old South-2
101000080948,11775117.416761,3716491.398434,5203 Sylvan Road,4,Westover Hills,3,Old South-2
101000113068,11775363.5409197,3716957.0681955,5204 Caledonia Road,4,Westover Hills,3,Old South-2
101000113071,11775363.5409197,3716957.0681955,5204 Caledonia Road,4,Westover Hills,3,Old South-2
101000113075,11775363.541597,3716957.068106,5204 Caledonia Road,4,Westover Hills,3,Old South-2
101000116811,11774874.2908783,3716109.46717768,5204 Devonshire Road,4,Westover Hills,3,Old South-2
101000038802,11774251.8076,3716666.867571,5205 Sylvan Ct,4,Westover Hills,3,Old South-2
101000115451,11775078.499844,3716520.889188,5205 Sylvan Road,4,Westover Hills,3,Old South-2
245595-101000096168,11774370.1884441,3716450.18775622,5206 Dorchester Road,4,Westover Hills,3,Old South-2
101000056385,11774381.3287633,3716450.63920428,5206 Dorchester Road,4,Westover Hills,3,Old South-2
101000081811,11774381.328666,3716450.638673,5206 Dorchester Road,4,Westover Hills,3,Old South-2
101000083755,11774381.328666,3716450.638673,5206 Dorchester Road,4,Westover Hills,3,Old South-2
101000087071,11774381.328666,3716450.638673,5206 Dorchester Road,4,Westover Hills,3,Old South-2
101000089171,11774381.328666,3716450.638673,5206 Dorchester Road,4,Westover Hills,3,Old South-2
101000095797,11774381.328666,3716450.638673,5206 Dorchester Road,4,Westover Hills,3,Old South-2
101000058842,11775146.708369,3716714.35304,5206 King William Road,4,Westover Hills,3,Old South-2
101000058844,11775146.708369,3716714.35304,5206 King William Road,4,Westover Hills,3,Old South-2
101000099995,11775469.416713,3717268.315843,5206 New Kent Road,4,Westover Hills,3,Old South-2
101000103583,11775469.4163889,3717268.31547434,5206 New Kent Road,4,Westover Hills,3,Old South-2
101000082272,11774965.499491,3716420.25813702,5206 Sylvan Road,4,Westover Hills,3,Old South-2
101000091230,11774965.50007,3716420.2575,5206 Sylvan Road,4,Westover Hills,3,Old South-2
226333-101000078640,11774969.1715153,3716423.6399997,5206 Sylvan Road,4,Westover Hills,3,Old South-2
238559-101000089747,11774975.9981009,3716436.29001054,5206 Sylvan Road,4,Westover Hills,3,Old South-2
101000007840,11774909.4998993,3716279.66111441,5207 Devonshire Road,4,Westover Hills,3,Old South-2
101000071554,11774909.500182,3716279.660668,5207 Devonshire Road,4,Westover Hills,3,Old South-2
101000087046,11775567.583512,3717377.706044,5207 New Kent Road,4,Westover Hills,3,Old South-2
101000109106,11775567.583512,3717377.706044,5207 New Kent Road,4,Westover Hills,3,Old South-2
101000051935,11775264.50012,3716988.62588182,5208 Caledonia Road,4,Westover Hills,3,Old South-2
101000052613,11775264.50012,3716988.62588182,5208 Caledonia Road,4,Westover Hills,3,Old South-2
101000052614,11775264.50012,3716988.62588182,5208 Caledonia Road,4,Westover Hills,3,Old South-2
217363-101000071121,11774787.5135493,3716159.35804531,5208 Devonshire Road,4,Westover Hills,3,Old South-2
101000074310,11775105.208124,3716741.620046,5208 King William Road,4,Westover Hills,3,Old South-2
101000019903,11774712.999919,3715978.762976,5209 Forest Hill Ave,4,Westover Hills,3,Old South-2
101000086633,11774712.999919,3715978.762976,5209 Forest Hill Ave,4,Westover Hills,3,Old South-2
101000019693,11775209.5829244,3716816.58953563,5209 King William Road,4,Westover Hills,3,Old South-2
221963-101000074410,11775213.4772709,3716823.09434464,5209 King William Road,4,Westover Hills,3,Old South-2
244825-101000095414,11775213.4772709,3716823.09434464,5209 King William Road,4,Westover Hills,3,Old South-2
244824-101000095415,11775213.4772709,3716823.09434464,5209 King William Road,4,Westover Hills,3,Old South-2
101000102304,11775493.250327,3717419.575711,5209 New Kent Road,4,Westover Hills,3,Old South-2
101000008342,11774268.850678,3716824.10089728,5209 Sylvan Ct,4,Westover Hills,3,Old South-2
101000030228,11774268.850545,3716824.100196,5209 Sylvan Ct,4,Westover Hills,3,Old South-2
101000114473,11774268.850545,3716824.100196,5209 Sylvan Ct,4,Westover Hills,3,Old South-2
101000119967,11775233.958195,3717040.086313,5210 Caledonia Road,4,Westover Hills,3,Old South-2
101000101030,11775492.5415088,3717895.03059806,5210 Riverside Dr,4,Westover Hills,3,Old South-2
101000117096,11775492.5415088,3717895.03059806,5210 Riverside Dr,4,Westover Hills,3,Old South-2
101000007147,11774160.2411853,3716919.90774668,5210 Sylvan Ct,4,Westover Hills,3,Old South-2
101000003025,11774892.624888,3716493.384322,5210 Sylvan Road,4,Westover Hills,3,Old South-2
101000047796,11775339.249979,3717113.832556,5211 Caledonia Road,4,Westover Hills,3,Old South-2
101000033671,11774709.791592,3716215.773985,5212 Devonshire Road,4,Westover Hills,3,Old South-2
101000066891,11774463.642478,3716650.412551,5212 Dorchester Road,4,Westover Hills,3,Old South-2
202744-101000059801,11775250.0435891,3717448.02950015,5212 New Kent Road,4,Westover Hills,3,Old South-2
101000003060,11775086.750156,3716891.419943,5213 King William Road,4,Westover Hills,3,Old South-2
101000105452,11775086.750156,3716891.419943,5213 King William Road,4,Westover Hills,3,Old South-2
101000105617,11775086.750156,3716891.419943,5213 King William Road,4,Westover Hills,3,Old South-2
101000105898,11775086.7496569,3716891.42048323,5213 King William Road,4,Westover Hills,3,Old South-2
101000108031,11775086.7496569,3716891.42048323,5213 King William Road,4,Westover Hills,3,Old South-2
101000054413,11774910.0410974,3716627.91699514,5213 Sylvan Road,4,Westover Hills,3,Old South-2
101000059071,11774910.041848,3716627.916861,5213 Sylvan Road,4,Westover Hills,3,Old South-2
101000094730,11775149.9164239,3717092.52656213,5214 Caledonia Road,4,Westover Hills,3,Old South-2
101000114790,11774665.79168,3716241.131874,5214 Devonshire Road,4,Westover Hills,3,Old South-2
101000109373,11774497.642738,3716743.956656,5214 Dorchester Road,4,Westover Hills,3,Old South-2
101000048140,11774497.6435145,3716743.95686441,5214 Dorchester Road,4,Westover Hills,3,Old South-2
101000109374,11774497.642738,3716743.956656,5214 Dorchester Road,4,Westover Hills,3,Old South-2
101000048189,11774497.642738,3716743.956656,5214 Dorchester Road,4,Westover Hills,3,Old South-2
101000013144,11774725.9582278,3716396.34419173,5215 Devonshire Road,4,Westover Hills,3,Old South-2
101000027568,11774725.9582278,3716396.34419173,5215 Devonshire Road,4,Westover Hills,3,Old South-2
101000041490,11774868.541931,3716658.474871,5215 Sylvan Road,4,Westover Hills,3,Old South-2
101000089559,11774868.541931,3716658.474871,5215 Sylvan Road,4,Westover Hills,3,Old South-2
101000042283,11774868.541931,3716658.474871,5215 Sylvan Road,4,Westover Hills,3,Old South-2
101000044207,11774868.5417198,3716658.4756065,5215 Sylvan Road,4,Westover Hills,3,Old South-2
220732-101000073610,11774617.4438862,3716265.94791262,5216 Devonshire Road,4,Westover Hills,3,Old South-2
101000037056,11774624.7923497,3716268.99133654,5216 Devonshire Road,4,Westover Hills,3,Old South-2
101000041149,11774624.791762,3716268.99107,5216 Devonshire Road,4,Westover Hills,3,Old South-2
101000055742,11774624.7923497,3716268.99133654,5216 Devonshire Road,4,Westover Hills,3,Old South-2
101000119866,11774624.7923497,3716268.99133654,5216 Devonshire Road,4,Westover Hills,3,Old South-2
279613-101000117566,11774904.610881,3716872.74318302,5216 King William Ave,4,Westover Hills,3,Old South-2
101000116515,11774917.458172,3716866.970189,5216 King William Road,4,Westover Hills,3,Old South-2
101000105254,11775177.583636,3717216.771655,5217 Caledonia Road,4,Westover Hills,3,Old South-2
101000051779,11775177.583636,3717216.771655,5217 Caledonia Road,4,Westover Hills,3,Old South-2
101000015641,11774825.0410774,3716687.56402807,5217 Sylvan Road,4,Westover Hills,3,Old South-2
101000034671,11774825.04169,3716687.563724,5217 Sylvan Road,4,Westover Hills,3,Old South-2
225750-101000078156,11774513.8462328,3716191.46628227,5218 Devonshire Road,4,Westover Hills,3,Old South-2
101000014541,11774495.875353,3716120.381787,5219 Forest Hill Ave,4,Westover Hills,3,Old South-2
101000014666,11774495.875353,3716120.381787,5219 Forest Hill Ave,4,Westover Hills,3,Old South-2
101000104013,11774495.875353,3716120.381787,5219 Forest Hill Ave,4,Westover Hills,3,Old South-2
101000037131,11774495.875353,3716120.381787,5219 Forest Hill Ave,4,Westover Hills,3,Old South-2
277154-101000115530,11775210.4724831,3716827.46828072,5219-5209 King William Road,4,Westover Hills,3,Old South-2
101000118722,11774544.8336479,3716326.48447913,5220 Devonshire Road,4,Westover Hills,3,Old South-2
101000118725,11774544.8336479,3716326.48447913,5220 Devonshire Road,4,Westover Hills,3,Old South-2
101000027549,11774686.083306,3716635.360088,5220 Sylvan Road,4,Westover Hills,3,Old South-2
101000052608,11774413.291529,3716177.080165,5223 Forest Hill Ave,4,Westover Hills,3,Old South-2
101000087133,11774413.291529,3716177.080165,5223 Forest Hill Ave,4,Westover Hills,3,Old South-2
261375-101000107284,11774943.6668185,3717169.81967433,5300 Caledonia Road,4,Westover Hills,3,Old South-2
101000073249,11774676.757209,3716971.708497,5301 Dorchester Road,4,Westover Hills,3,Old South-2
101000111307,11774676.757209,3716971.708497,5301 Dorchester Road,4,Westover Hills,3,Old South-2
101000112627,11774676.7574852,3716971.70857601,5301 Dorchester Road,4,Westover Hills,3,Old South-2
101000112628,11774676.757209,3716971.708497,5301 Dorchester Road,4,Westover Hills,3,Old South-2
101000081624,11775230.6530491,3717534.75700592,5301 New Kent Road,4,Westover Hills,3,Old South-2
101000028035,11774531.07279,3717012.881971,5302 Dorchester Road,4,Westover Hills,3,Old South-2
101000115241,11775078.083507,3717434.79156,5302 New Kent Road,4,Westover Hills,3,Old South-2
101000013278,11774384.1204108,3716796.06995333,5302 Sylvan Road,4,Westover Hills,3,Old South-2
101000002729,11775153.327122,3717563.724045,5303 New Kent Road,4,Westover Hills,3,Old South-2
101000101070,11775153.3263609,3717563.72394994,5303 New Kent Road,4,Westover Hills,3,Old South-2
101000112133,11774522.81362,3717082.350008,5304 Dorchester Road,4,Westover Hills,3,Old South-2
101000069932,11774943.9995226,3717308.05809973,5305 Caledonia Road,4,Westover Hills,3,Old South-2
258872-101000105814,11774945.28704,3717322.40907834,5305 Caledonia Road,4,Westover Hills,3,Old South-2
101000085915,11775079.8262154,3717595.09941994,5305 New Kent Road,4,Westover Hills,3,Old South-2
101000044918,11774713.708251,3717287.135359,5306 Caledonia Road,4,Westover Hills,3,Old South-2
101000044919,11774713.708251,3717287.135359,5306 Caledonia Road,4,Westover Hills,3,Old South-2
101000051172,11774713.708251,3717287.135359,5306 Caledonia Road,4,Westover Hills,3,Old South-2
212359-101000067377,11774930.5472952,3717488.95236955,5306 New Kent Road,4,Westover Hills,3,Old South-2
101000057924,11774938.2908566,3717495.7385736,5306 New Kent Road,4,Westover Hills,3,Old South-2
101000057925,11774938.291463,3717495.738945,5306 New Kent Road,4,Westover Hills,3,Old South-2
101000110448,11775119.55324,3717803.809195,5306 Riverside Dr,4,Westover Hills,3,Old South-2
101000074200,11774630.930201,3717215.240162,5307 Dorchester Road,4,Westover Hills,3,Old South-2
101000094375,11775007.326758,3717640.528681,5307 New Kent Road,4,Westover Hills,3,Old South-2
101000104000,11775007.326758,3717640.528681,5307 New Kent Road,4,Westover Hills,3,Old South-2
101000048708,11774485.1694835,3717188.69628677,5308 Dorchester Road,4,Westover Hills,3,Old South-2
101000077754,11774485.16901,3717188.696908,5308 Dorchester Road,4,Westover Hills,3,Old South-2
101000060071,11774869.7916,3717533.625352,5308 New Kent Road,4,Westover Hills,3,Old South-2
101000114350,11774111.956502,3717015.06963,5308 Sylvan Road,4,Westover Hills,3,Old South-2
202745-101000059802,11774912.4170238,3717597.78884017,5308-5310 New Kent Road,4,Westover Hills,3,Old South-2
101000048775,11774942.4997422,3717878.85383807,5310 Riverside Dr,4,Westover Hills,3,Old South-2
101000119945,11774942.500116,3717878.853992,5310 Riverside Dr,4,Westover Hills,3,Old South-2
101000069579,11774071.23447,3717076.116752,5310 Sylvan Road,4,Westover Hills,3,Old South-2
101000069717,11774071.2347425,3717076.11697017,5310 Sylvan Road,4,Westover Hills,3,Old South-2
101000033947,11774894.326984,3717719.651226,5311 New Kent Road,4,Westover Hills,3,Old South-2
101000038871,11774437.3797494,3717286.37747242,5312 Dorchester Road,4,Westover Hills,3,Old South-2
101000005765,11774714.2504398,3717434.85418283,5313 Caledonia Road,4,Westover Hills,3,Old South-2
101000008045,11774714.250245,3717434.85488,5313 Caledonia Road,4,Westover Hills,3,Old South-2
202999-101000059997,11774815.8664148,3717754.99937065,5313 New Kent Road,4,Westover Hills,3,Old South-2
101000026812,11774832.32678,3717763.250549,5313 New Kent Road,4,Westover Hills,3,Old South-2
101000060079,11774832.32678,3717763.250549,5313 New Kent Road,4,Westover Hills,3,Old South-2
202043-101000059415,11774833.3901501,3717769.68376563,5313 New Kent Road,4,Westover Hills,3,Old South-2
101000066141,11774198.367746,3717101.191177,5313 Sylvan Road,4,Westover Hills,3,Old South-2
246169-101000096597,11774283.893381,3717195.60391337,5313-5315 Sylvan Road,4,Westover Hills,3,Old South-2
216920-101000070749,11774299.2464639,3717208.26887646,5313-5315 Sylvan Road,4,Westover Hills,3,Old South-2
101000097517,11774659.750026,3717474.866939,5315 Caledonia Road,4,Westover Hills,3,Old South-2
101000025728,11774792.000089,3717863.212947,5315 Riverside Dr,4,Westover Hills,3,Old South-2
101000025737,11774791.9999634,3717863.2128252,5315 Riverside Dr,4,Westover Hills,3,Old South-2
101000111255,11774147.589633,3717202.132905,5317 Sylvan Road,4,Westover Hills,3,Old South-2
101000112131,11774123.829838,3717254.19448,5319 Sylvan Road,4,Westover Hills,3,Old South-2
101000029285,11774083.563514,3717389.261795,5323 Sylvan Road,4,Westover Hills,3,Old South-2
101000018817,11773947.719954,3717582.649532,5329 Sylvan Road,4,Westover Hills,3,Old South-2
101000115930,11774370.693189,3717378.71326,5400 Dorchester Road,4,Westover Hills,3,Old South-2
228292-101000081050,11774492.3244144,3717521.82331384,5401 Dorchester Road,4,Westover Hills,3,Old South-2
101000056117,11774513.1373526,3717789.09127533,5402 New Kent Road,4,Westover Hills,3,Old South-2
101000101806,11774423.50017,3717899.567205,5406 New Kent Road,4,Westover Hills,3,Old South-2
101000032034,11774423.50017,3717899.567205,5406 New Kent Road,4,Westover Hills,3,Old South-2
101000045368,11774331.050224,3717641.931566,5407 Dorchester Road,4,Westover Hills,3,Old South-2
101000087492,11774331.050224,3717641.931566,5407 Dorchester Road,4,Westover Hills,3,Old South-2
101000025895,11774207.485828,3717532.4045465,5408 Dorchester Road,4,Westover Hills,3,Old South-2
101000043159,11774157.246766,3717572.901192,5410 Dorchester Road,4,Westover Hills,3,Old South-2
101000090986,11774319.000051,3717994.75796,5410 New Kent Road,4,Westover Hills,3,Old South-2
101000106547,11774319.000051,3717994.75796,5410 New Kent Road,4,Westover Hills,3,Old South-2
101000115619,11774319.000051,3717994.75796,5410 New Kent Road,4,Westover Hills,3,Old South-2
101000001965,11774212.6680913,3717767.09838843,5413 Dorchester Road,4,Westover Hills,3,Old South-2
101000117768,11774183.966528,3718091.859472,5414 New Kent Road,4,Westover Hills,3,Old South-2
101000106553,11773957.276693,3717873.208662,5420 Dorchester Road,4,Westover Hills,3,Old South-2
101000027569,11774094.835145,3717953.995574,5421 Dorchester Road,4,Westover Hills,3,Old South-2
101000068381,11774094.835145,3717953.995574,5421 Dorchester Road,4,Westover Hills,3,Old South-2
101000100555,11774094.8356495,3717953.99548785,5421 Dorchester Road,4,Westover Hills,3,Old South-2
101000007785,11773941.229153,3717928.968065,5422 Dorchester Road,4,Westover Hills,3,Old South-2
101000036400,11773906.704288,3718181.926877,5430 Dorchester Road,4,Westover Hills,3,Old South-2
101000040557,11773906.704288,3718181.926877,5430 Dorchester Road,4,Westover Hills,3,Old South-2
101000042514,11773906.704288,3718181.926877,5430 Dorchester Road,4,Westover Hills,3,Old South-2
101000044225,11773901.23481,3718301.781952,5434 Dorchester Road,4,Westover Hills,3,Old South-2
101000092586,11773901.23481,3718301.781952,5434 Dorchester Road,4,Westover Hills,3,Old South-2
101000114769,11773843.687353,3718372.945524,5500 New Kent Road,4,Westover Hills,3,Old South-2
101000083653,11773800.759946,3718413.855547,5502 New Kent Road,4,Westover Hills,3,Old South-2
101000005222,11774283.829518,3718354.22148,5502 Riverside Dr,4,Westover Hills,3,Old South-2
101000040433,11774283.829794,3718354.22117629,5502 Riverside Dr,4,Westover Hills,3,Old South-2
101000040435,11774283.829518,3718354.22148,5502 Riverside Dr,4,Westover Hills,3,Old South-2
101000089996,11774283.829518,3718354.22148,5502 Riverside Dr,4,Westover Hills,3,Old South-2
101000049038,11774283.829518,3718354.22148,5502 Riverside Dr,4,Westover Hills,3,Old South-2
216627-101000070481,11773965.4796085,3718667.39060689,5504 Dorchester Road,4,Westover Hills,3,Old South-2
101000042273,11774074.882757,3718522.266091,5505 Dorchester Road,4,Westover Hills,3,Old South-2
101000042275,11774074.882757,3718522.266091,5505 Dorchester Road,4,Westover Hills,3,Old South-2
101000028076,11774012.684719,3718761.970336,5506 Dorchester Road,4,Westover Hills,3,Old South-2
101000043044,11774245.999869,3718551.453697,5506 Riverside Dr,4,Westover Hills,3,Old South-2
101000041076,11774422.711458,3718477.668739,5507 Riverside Dr,4,Westover Hills,3,Old South-2
101000030893,11774405.951977,3718544.258173,5509 Riverside Dr,4,Westover Hills,3,Old South-2
228850-101000081242,11774215.7943903,3718823.02529229,5510 Riverside Dr,4,Westover Hills,3,Old South-2
101000110426,11774158.440989,3718913.735452,5514 Riverside Dr,4,Westover Hills,3,Old South-2
101000061467,11774389.751878,3719096.929968,5518 Riverside Dr,4,Westover Hills,3,Old South-2
101000103383,11774389.751878,3719096.929968,5518 Riverside Dr,4,Westover Hills,3,Old South-2
101000103390,11774389.751878,3719096.929968,5518 Riverside Dr,4,Westover Hills,3,Old South-2
101000105359,11774480.978587,3717369.971236,Bruton Road @ Dorchester Road,4,Westover Hills,3,Old South-2
254887-101000103427,11776558.3982205,3716249.30230885,Caledonia Road,4,Westover Hills,3,Old South-2
101000105358,11774565.0009,3717466.249716,Caledonia Road @ Bruton Road,4,Westover Hills,3,Old South-2
101000046575,11776033.999736,3716586.749931,Caledonia Road @ Prince Arthur Road,4,Westover Hills,3,Old South-2
101000110528,11776033.999736,3716586.749931,Caledonia Road @ Prince Arthur Road,4,Westover Hills,3,Old South-2
101000021872,11775049.000055,3716085.24977,Devonshire Road @ Peterborough Road,4,Westover Hills,3,Old South-2
101000078358,11776381.846136,3715211.695337,Devonshire Road @ Westover Hills Blvd,4,Westover Hills,3,Old South-2
101000107620,11774480.977783,3717369.971947,Dorchester Road @ Bruton Road,4,Westover Hills,3,Old South-2
219278-101000072572,11774551.5737029,3716013.52051732,Dorchester Road @ Forest Hill Ave,4,Westover Hills,3,Old South-2
222960-101000075406,11774543.549047,3716141.114858,Dorchester Road @ Forest Hill Ave,4,Westover Hills,3,Old South-2
101000085224,11773992.589942,3718328.98174,Dorchester Road @ New Kent Road,4,Westover Hills,3,Old South-2
101000056617,11775358.735736,3715461.16913,Forest Hill Ave @ Jahnke Road,4,Westover Hills,3,Old South-2
101000119831,11775358.735736,3715461.16913,Forest Hill Ave @ Jahnke Road,4,Westover Hills,3,Old South-2
101000091308,11776291.069304,3714850.805481,Forest Hill Ave @ Westover Hills Blvd,4,Westover Hills,3,Old South-2
101000063504,11776291.069304,3714850.805481,Forest Hill Ave @ Westover Hills Blvd,4,Westover Hills,3,Old South-2
101000089748,11776291.069304,3714850.805481,Forest Hill Ave @ Westower Dr,4,Westover Hills,3,Old South-2
101000064851,11775358.735736,3715461.16913,Jahnke Road @ Forest Hill Ave,4,Westover Hills,3,Old South-2
101000117078,11775358.735736,3715461.16913,Jahnke Road @ Forest Hill Ave,4,Westover Hills,3,Old South-2
276009-101000114956,11776383.1839716,3715980.29480408,King William Road,4,Westover Hills,3,Old South-2
101000019646,11775907.309662,3716286.621944,King William Road @ Prince Arthur Road,4,Westover Hills,3,Old South-2
101000116937,11776158.999073,3716901.499334,New Kent Road @ Prince Arthur Road,4,Westover Hills,3,Old South-2
101000095394,11775255.000183,3717444.250091,New Kent Road @ Prince Edward Road,4,Westover Hills,3,Old South-2
101000035927,11775255.000183,3717444.250091,New Kent Road @ Prince Edward Road,4,Westover Hills,3,Old South-2
101000046580,11776728.000121,3716518.499819,New Kent Road @ Westover Hills Blvd,4,Westover Hills,3,Old South-2
101000057131,11775049.000055,3716085.24977,Peterborough Road @ Devonshire Road,4,Westover Hills,3,Old South-2
101000090707,11776158.999928,3716901.499115,Prince Arthur Road @ New Kent Road,4,Westover Hills,3,Old South-2
101000036622,11776158.999928,3716901.499115,Prince Arthur Road @ New Kent Road,4,Westover Hills,3,Old South-2
263615-101000108301,11775082.145399,3717185.249259,Prince Edward Road @ Caledonia Road,4,Westover Hills,3,Old South-2
101000060069,11775255.000183,3717444.250091,Prince Edward Road @ New Kent Road,4,Westover Hills,3,Old South-2
101000090807,11774692.540023,3719660.750061,Riverside Dr @ New Kent Road,4,Westover Hills,3,Old South-2
101000046578,11774692.540023,3719660.750061,Riverside Dr @ New Kent Road,4,Westover Hills,3,Old South-2
101000071550,11774692.540023,3719660.750061,Riverside Dr @ New Kent Road,4,Westover Hills,3,Old South-2
101000110725,11774692.540023,3719660.750061,Riverside Dr @ New Kent Road,4,Westover Hills,3,Old South-2
101000083795,11776459.831673,3717496.774379,Riverside Dr @ Prince Arthur Road,4,Westover Hills,3,Old South-2
101000109980,11776459.831673,3717496.774379,Riverside Dr @ Prince Arthur Road,4,Westover Hills,3,Old South-2
101000023313,11774220.000118,3716978.249707,Sylvan Road @ Sylvan Ct,4,Westover Hills,3,Old South-2
101000023430,11776468.000377,3715535.499754,Sylvan Road @ Westover Hills Blvd,4,Westover Hills,3,Old South-2
101000068848,11776291.069304,3714850.805481,Westover Hills Blvd @ Forest Hill Ave,4,Westover Hills,3,Old South-2
101000074632,11776291.069304,3714850.805481,Westover Hills Blvd @ Forest Hill Ave,4,Westover Hills,3,Old South-2
101000112912,11776291.069304,3714850.805481,Westover Hills Blvd @ Forest Hill Ave,4,Westover Hills,3,Old South-2
101000118523,11776291.069304,3714850.805481,Westover Hills Blvd @ Forest Hill Ave,4,Westover Hills,3,Old South-2
101000029418,11776703.788341,3716541.860345,Westover Hills Blvd @ New Kent Road,4,Westover Hills,3,Old South-2
101000115298,11776912.268153,3717192.779499,Westover Hills Blvd @ Riverside Dr,4,Westover Hills,3,Old South-2
101000090215,11776247.499896,3715195.698665,,4,Westover Hills,3,Old South-2
101000052400,11776247.499896,3715195.698665,,4,Westover Hills,3,Old South-2
101000123049,11776322.083315,3715332.760659,1500 Westover Hills Blvd,4,Westover Hills,3,Old South-2
101000121887,11774246.0004399,3718551.45321163,5506 Riverside Dr,4,Westover Hills,3,Old South-2
101000121658,11775638.137176,3715388.757594,5065 Forest Hill Ave,4,Westover Hills,3,Old South-2
101000123537,11775358.735736,3715461.16913,Jahnke Road @ Forest Hill Ave,4,Westover Hills,3,Old South-2
101000121367,11774692.540023,3719660.750061,Riverside Dr @ New Kent Road,4,Westover Hills,3,Old South-2
101000109332,11775589.58314,3715670.886951,5032 Devonshire Road,4,Westover Hills,3,Old South-2
101000109332,11775589.58,3715670.887,5032 Devonshire Road,4,Westover Hills,3,Old South-2
101000123199,11775691.3332847,3715722.97312426,5031 Devonshire Road,4,Westover Hills,3,Old South-2
101000123746,11776287.4999202,3715727.24119115,5007 Sylvan Road,4,Westover Hills,3,Old South-2
101000123318,11775289.833411,3715854.291768,5108 Devonshire Road,4,Westover Hills,3,Old South-2
286583-101000123806,11775655.2505408,3715911.201332,1552-1598 Prince Arthur Road,4,Westover Hills,3,Old South-2
