CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000006046,11797664.166943,3722146.667963,1107 N 22nd St,7,Fairmount,1,East-1
101000031166,11797915.985993,3721947.315015,1107 N 23rd St,7,Fairmount,1,East-1
101000028242,11797835.722374,3722023.444456,1108 N 23rd St,7,Fairmount,1,East-1
101000077360,11798112.443934,3721837.536691,1108 N 24th St,7,Fairmount,1,East-1
101000100955,11798112.443934,3721837.536691,1108 N 24th St,7,Fairmount,1,East-1
101000049318,11796629.0514226,3722933.53923707,1109 Mosby St,7,Fairmount,1,East-1
101000019297,11797127.854368,3722542.650767,1109 N 20th St,7,Fairmount,1,East-1
101000112583,11797675.402485,3722172.788646,1109 N 22nd St,7,Fairmount,1,East-1
224805-101000077093,11797961.4039383,3721941.19596492,1109 N 23rd St,7,Fairmount,1,East-1
101000038168,11797040.500212,3722690.189186,1110 N 20th St,7,Fairmount,1,East-1
101000068024,11797323.486194,3722443.892106,1110 N 21st St Apt 1,7,Fairmount,1,East-1
101000002029,11797603.6175019,3722268.84369108,1110 N 22nd St,7,Fairmount,1,East-1
101000041746,11797603.617852,3722268.844228,1110 N 22nd St,7,Fairmount,1,East-1
101000103363,11798122.986236,3721853.60851,1110 N 24th St,7,Fairmount,1,East-1
101000066783,11797429.326534,3722389.775088,1111 N 21st St,7,Fairmount,1,East-1
101000004856,11797335.305724,3722477.739479,1112 N 21st St,7,Fairmount,1,East-1
101000062804,11797335.305724,3722477.739479,1112 N 21st St,7,Fairmount,1,East-1
101000088768,11797623.5896565,3722291.11457468,1112 N 22nd St,7,Fairmount,1,East-1
101000025584,11797157.985869,3722592.439381,1113 N 20th St,7,Fairmount,1,East-1
101000057604,11797157.985869,3722592.439381,1113 N 20th St,7,Fairmount,1,East-1
101000081506,11797642.090064,3722315.59152168,1114 N 22nd St,7,Fairmount,1,East-1
199746-101000057451,11797205.5875925,3722588.31940054,1115 N 20th St,7,Fairmount,1,East-1
101000015146,11797182.930701,3722611.937374,1115 N 20th St,7,Fairmount,1,East-1
101000027303,11797466.32646,3722432.622444,1115 N 21st St,7,Fairmount,1,East-1
101000105735,11797466.32646,3722432.622444,1115 N 21st St,7,Fairmount,1,East-1
101000097207,11797717.50706,3722220.484088,1115 N 22nd St,7,Fairmount,1,East-1
101000051685,11797717.50706,3722220.484088,1115 N 22nd St,7,Fairmount,1,East-1
101000075558,11797717.50706,3722220.484088,1115 N 22nd St,7,Fairmount,1,East-1
101000011236,11797993.458279,3722043.308918,1115 N 23rd St,7,Fairmount,1,East-1
101000048105,11797940.5619541,3722158.83253442,1116 N 23rd St,7,Fairmount,1,East-1
101000054922,11797200.430338,3722635.989491,1117 N 20th St,7,Fairmount,1,East-1
101000037241,11797480.854318,3722460.362546,1117 N 21st St,7,Fairmount,1,East-1
101000018828,11798012.95824,3722068.09102,1117 N 23rd St,7,Fairmount,1,East-1
101000001423,11798012.95824,3722068.09102,1117 N 23rd St Apt B,7,Fairmount,1,East-1
101000097398,11797387.1382837,3722527.45225699,1118 N 21st St,7,Fairmount,1,East-1
101000097400,11797387.138954,3722527.452634,1118 N 21st St,7,Fairmount,1,East-1
101000022020,11797387.138954,3722527.452634,1118 N 21st St,7,Fairmount,1,East-1
101000090535,11797387.138954,3722527.452634,1118 N 21st St,7,Fairmount,1,East-1
206677-101000062922,11797374.959614,3722539.43118121,1118 N 21st St,7,Fairmount,1,East-1
101000007978,11797672.514039,3722362.439513,1118 N 22nd St,7,Fairmount,1,East-1
101000096452,11797672.514039,3722362.439513,1118 N 22nd St,7,Fairmount,1,East-1
101000037650,11797672.514039,3722362.439513,1118 N 22nd St,7,Fairmount,1,East-1
101000093218,11798168.590475,3721916.517833,1118 N 24th St,7,Fairmount,1,East-1
101000051111,11798168.590475,3721916.517833,1118 N 24th St,7,Fairmount,1,East-1
101000060633,11798168.590475,3721916.517833,1118 N 24th St,7,Fairmount,1,East-1
101000083080,11797210.118311,3722664.432019,1119 N 20th St,7,Fairmount,1,East-1
101000083086,11797210.118311,3722664.432019,1119 N 20th St,7,Fairmount,1,East-1
101000010970,11797739.0618519,3722254.55995619,1119 N 22nd St,7,Fairmount,1,East-1
261835-101000107341,11797698.8632523,3722261.04557726,1119 N 22nd St,7,Fairmount,1,East-1
101000030357,11797160.398594,3722774.355028,1120 N 20th St,7,Fairmount,1,East-1
101000076551,11797160.398594,3722774.355028,1120 N 20th St,7,Fairmount,1,East-1
101000103074,11797160.398594,3722774.355028,1120 N 20th St,7,Fairmount,1,East-1
101000039734,11797410.930573,3722556.896145,1120 N 21st St,7,Fairmount,1,East-1
282504-101000120040,11798298.5542705,3721866.97122684,1121 N 24th St,7,Fairmount,1,East-1
101000011247,11798278.145702,3721876.500524,1121 N 24th St,7,Fairmount,1,East-1
101000037859,11798278.145702,3721876.500524,1121 N 24th St,7,Fairmount,1,East-1
101000086956,11797426.590319,3722577.44138,1122 N 21st St,7,Fairmount,1,East-1
101000074832,11798201.354189,3721955.326482,1122 N 24th St,7,Fairmount,1,East-1
204828-101000061385,11798167.4041535,3721980.34593716,1122 N 24th St,7,Fairmount,1,East-1
204829-101000061386,11798167.4041535,3721980.34593716,1122 N 24th St,7,Fairmount,1,East-1
273302-101000113838,11798167.4041535,3721980.34593716,1122 N 24th St,7,Fairmount,1,East-1
101000049931,11797766.562408,3722292.623708,1123 N 22nd St,7,Fairmount,1,East-1
101000080914,11797766.5617209,3722292.62369959,1123 N 22nd St,7,Fairmount,1,East-1
101000032047,11798290.826451,3721897.805272,1123 N 24th St,7,Fairmount,1,East-1
101000112525,11798222.590367,3721980.807402,1124 N 24th St,7,Fairmount,1,East-1
203621-101000060604,11797732.4908921,3722467.18158528,1200 N 22nd St,7,Fairmount,1,East-1
101000101106,11797714.499848,3722482.915322,1200 N 22nd St,7,Fairmount,1,East-1
101000046548,11797714.499848,3722482.915322,1200 N 22nd St,7,Fairmount,1,East-1
101000056662,11797714.499848,3722482.915322,1200 N 22nd St,7,Fairmount,1,East-1
223239-101000075586,11798001.201374,3722266.843904,1200 N 23rd St,7,Fairmount,1,East-1
101000112076,11798001.201374,3722266.843904,1200 N 23rd St,7,Fairmount,1,East-1
101000064331,11797035.305668,3722983.292602,1201 N 19th St,7,Fairmount,1,East-1
101000023173,11797576.145794,3722595.276974,1201 N 21st St,7,Fairmount,1,East-1
101000001650,11797842.722032,3722392.007039,1201 N 22nd St,7,Fairmount,1,East-1
240503-101000091798,11798126.5595274,3722200.98032786,1201 N 23rd St,7,Fairmount,1,East-1
270839-101000112329,11798367.063861,3721995.97387563,1201 N 24th St,7,Fairmount,1,East-1
270838-101000112328,11798367.063861,3721995.97387563,1201 N 24th St,7,Fairmount,1,East-1
101000063939,11798365.965408,3722001.223044,1201 N 24th St,7,Fairmount,1,East-1
101000064369,11798365.965408,3722001.223044,1201 N 24th St,7,Fairmount,1,East-1
101000113670,11796932.0001,3723100.342565,1202 N 19th St,7,Fairmount,1,East-1
101000055077,11797762.38197,3722483.57641,1202 N 22nd St,7,Fairmount,1,East-1
194836-101000053299,11797731.9255539,3722506.2471333,1202 N 22nd St,7,Fairmount,1,East-1
223238-101000075582,11798048.8740303,3722263.09793195,1202 N 23rd St,7,Fairmount,1,East-1
101000058650,11798019.201338,3722290.978698,1202 N 23rd St,7,Fairmount,1,East-1
233239-101000084395,11798019.201338,3722290.978698,1202 N 23rd St,7,Fairmount,1,East-1
272585-101000113388,11798020.3789528,3722296.54564571,1202 N 23rd St,7,Fairmount,1,East-1
266042-101000109636,11798035.175616,3722310.88098909,1202 N 23rd St,7,Fairmount,1,East-1
101000058494,11798453.5834384,3721973.9008794,1203 A N 24th St,7,Fairmount,1,East-1
220876-101000073709,11798407.5885807,3722007.03740575,1203 N 24th St,7,Fairmount,1,East-1
207937-101000063967,11798403.3625261,3722011.43118035,1203 N 24th St,7,Fairmount,1,East-1
207940-101000063968,11798403.3625261,3722011.43118035,1203 N 24th St,7,Fairmount,1,East-1
101000069201,11798382.03493,3722024.85259,1203 N 24th St,7,Fairmount,1,East-1
101000074720,11798382.03493,3722024.85259,1203 N 24th St,7,Fairmount,1,East-1
227141-101000080288,11797236.9876506,3722911.63433724,1204 N 20th,7,Fairmount,1,East-1
101000050063,11797747.499782,3722527.734458,1204 N 22nd St,7,Fairmount,1,East-1
101000076618,11797636.000005,3722612.816965,1205 N 21st St,7,Fairmount,1,East-1
101000076620,11797635.9998339,3722612.81670957,1205 N 21st St,7,Fairmount,1,East-1
101000041831,11798136.628597,3722242.823282,1205 N 23rd St,7,Fairmount,1,East-1
101000008813,11798136.628597,3722242.823282,1205 N 23rd St Apt 1,7,Fairmount,1,East-1
101000100684,11797264.013872,3722920.548633,1206 N 20th St,7,Fairmount,1,East-1
101000056927,11797115.500062,3723017.222324,1207 N 19th St,7,Fairmount,1,East-1
101000067171,11797115.500062,3723017.222324,1207 N 19th St,7,Fairmount,1,East-1
101000069068,11797115.500062,3723017.222324,1207 N 19th St,7,Fairmount,1,East-1
101000090760,11797115.500062,3723017.222324,1207 N 19th St,7,Fairmount,1,East-1
101000090761,11797115.500062,3723017.222324,1207 N 19th St,7,Fairmount,1,East-1
101000090762,11797115.4996935,3723017.22169284,1207 N 19th St,7,Fairmount,1,East-1
101000092077,11797115.500062,3723017.222324,1207 N 19th St,7,Fairmount,1,East-1
101000092079,11797115.4996935,3723017.22169284,1207 N 19th St,7,Fairmount,1,East-1
101000097442,11797115.500062,3723017.222324,1207 N 19th St,7,Fairmount,1,East-1
101000105381,11797115.4996935,3723017.22169284,1207 N 19th St,7,Fairmount,1,East-1
239362-101000090800,11797115.4457938,3723017.29542843,1207 N 19th St,7,Fairmount,1,East-1
101000076622,11797628.194574,3722659.296859,1207 N 21st St,7,Fairmount,1,East-1
101000073124,11798153.891357,3722265.571268,1207 N 23rd St,7,Fairmount,1,East-1
207939-101000063966,11798448.2916548,3722037.83935432,1207 N 24th St,7,Fairmount,1,East-1
213667-101000068246,11798448.2916548,3722037.83935432,1207 N 24th St,7,Fairmount,1,East-1
213669-101000068248,11798448.2916548,3722037.83935432,1207 N 24th St,7,Fairmount,1,East-1
270840-101000112327,11798434.6865847,3722050.93714835,1207 N 24th St,7,Fairmount,1,East-1
217497-101000071215,11798433.1487501,3722051.02866158,1207 N 24th St,7,Fairmount,1,East-1
220877-101000073712,11798433.1487501,3722051.02866158,1207 N 24th St,7,Fairmount,1,East-1
101000023539,11798409.041766,3722066.795091,1207 N 24th St,7,Fairmount,1,East-1
101000103659,11797251.999185,3722966.80150255,1208 N 20th St,7,Fairmount,1,East-1
101000103662,11797251.999789,3722966.801821,1208 N 20th St,7,Fairmount,1,East-1
101000033307,11797251.999789,3722966.801821,1208 N 20th St,7,Fairmount,1,East-1
101000098507,11797251.999789,3722966.801821,1208 N 20th St,7,Fairmount,1,East-1
101000042592,11797251.999789,3722966.801821,1208 N 20th St,7,Fairmount,1,East-1
194791-101000053247,11797251.9819887,3722966.8278646,1208 N 20th St,7,Fairmount,1,East-1
101000019629,11797560.590379,3722761.254988,1208 N 21st St,7,Fairmount,1,East-1
101000048382,11797812.8540107,3722546.66829177,1208 N 22nd St,7,Fairmount,1,East-1
101000046109,11798090.749751,3722370.805638,1208 N 23rd St,7,Fairmount,1,East-1
237142-101000088266,11797117.773316,3723057.01323882,1209 N 19 St,7,Fairmount,1,East-1
246559-101000097178,11797117.773316,3723057.01323882,1209 N 19th St,7,Fairmount,1,East-1
101000088149,11797099.381984,3723063.254384,1209 N 19th St,7,Fairmount,1,East-1
101000091185,11797099.381984,3723063.254384,1209 N 19th St,7,Fairmount,1,East-1
101000093447,11797099.381984,3723063.254384,1209 N 19th St,7,Fairmount,1,East-1
101000095273,11797099.381984,3723063.254384,1209 N 19th St,7,Fairmount,1,East-1
101000097444,11797099.381984,3723063.254384,1209 N 19th St,7,Fairmount,1,East-1
101000076624,11797642.694217,3722680.106857,1209 N 21st St,7,Fairmount,1,East-1
270841-101000112341,11798446.5137857,3722063.78192702,1209 N 24th St,7,Fairmount,1,East-1
231547-101000083182,11798443.5835274,3722066.44276983,1209 N 24th St,7,Fairmount,1,East-1
235261-101000086722,11798443.5835274,3722066.44276983,1209 N 24th St,7,Fairmount,1,East-1
101000091822,11798418.333414,3722079.493229,1209 N 24th St,7,Fairmount,1,East-1
101000091825,11798418.333414,3722079.493229,1209 N 24th St,7,Fairmount,1,East-1
101000091826,11798418.333414,3722079.493229,1209 N 24th St,7,Fairmount,1,East-1
101000067692,11797296.645697,3722968.879245,1210 N 20th St,7,Fairmount,1,East-1
101000091463,11797296.645697,3722968.879245,1210 N 20th St,7,Fairmount,1,East-1
213075-101000067693,11797286.5272732,3722978.36728553,1210 N 20th St,7,Fairmount,1,East-1
213079-101000067698,11797286.5272732,3722978.36728553,1210 N 20th St,7,Fairmount,1,East-1
101000032115,11798349.354221,3722146.705693,1210 N 24th St,7,Fairmount,1,East-1
101000065305,11797115.750061,3723083.553556,1211 N 19th St,7,Fairmount,1,East-1
101000075968,11797115.750061,3723083.553556,1211 N 19th St,7,Fairmount,1,East-1
101000075971,11797115.750061,3723083.553556,1211 N 19th St,7,Fairmount,1,East-1
101000103508,11797894.777702,3722470.163379,1211 N 22nd St,7,Fairmount,1,East-1
101000099148,11797906.930565,3722483.184022,1213 N 22nd St Apt A,7,Fairmount,1,East-1
101000097878,11797906.930565,3722483.184022,1213 N 22nd St Apt B,7,Fairmount,1,East-1
277695-101000115911,11798211.0375923,3722395.73174248,1213 N 23rd St,7,Fairmount,1,East-1
101000057741,11798459.486219,3722122.333694,1213 N 24th St,7,Fairmount,1,East-1
101000052212,11797839.9575203,3722577.2152226,1218 N 22nd St,7,Fairmount,1,East-1
101000072366,11797839.9575203,3722577.2152226,1218 N 22nd St,7,Fairmount,1,East-1
101000090178,11797185.819475,3723198.358117,1219 N 19th St,7,Fairmount,1,East-1
101000092075,11797185.819475,3723198.358117,1219 N 19th St,7,Fairmount,1,East-1
101000092580,11797185.819475,3723198.358117,1219 N 19th St,7,Fairmount,1,East-1
212936-101000067530,11798032.624806,3722477.41522328,1219 N 22nd St,7,Fairmount,1,East-1
101000047674,11797948.5895953,3722536.4197918,1219 N 22nd St,7,Fairmount,1,East-1
101000090830,11797948.590259,3722536.419808,1219 N 22nd St,7,Fairmount,1,East-1
101000093631,11797948.590259,3722536.419808,1219 N 22nd St,7,Fairmount,1,East-1
101000118284,11797948.590259,3722536.419808,1219 N 22nd St,7,Fairmount,1,East-1
221031-101000073935,11798521.6502941,3722183.75793035,1219 N 24th St,7,Fairmount,1,East-1
101000113709,11798660.137064,3722075.761281,1220 N 25th St,7,Fairmount,1,East-1
101000102727,11798520.701319,3722215.93915,1221 N 24th St,7,Fairmount,1,East-1
101000010694,11798520.701319,3722215.93915,1221 N 24th St,7,Fairmount,1,East-1
202794-101000059881,11796978.1478445,3723346.43008655,1235 Mosby St,7,Fairmount,1,East-1
101000041023,11796961.351092,3723363.429309,1235 Mosby St,7,Fairmount,1,East-1
101000004893,11797217.999857,3723434.125034,1300 N 19th St,7,Fairmount,1,East-1
101000001035,11797217.999857,3723434.125034,1300 N 19th St Apt 1,7,Fairmount,1,East-1
101000033909,11797217.999857,3723434.125034,1300 N 19th St Apt 4,7,Fairmount,1,East-1
101000070022,11798717.250139,3722234.544756,1300 N 25th St,7,Fairmount,1,East-1
101000042940,11797503.499942,3723317.009782,1306 N 20th St,7,Fairmount,1,East-1
101000093109,11798309.49997,3722729.271128,1306 N 23rd St,7,Fairmount,1,East-1
101000035558,11796998.805741,3723660.715788,1307 Mechanicsville Tpke,7,Fairmount,1,East-1
101000058898,11796998.805741,3723660.715788,1307 Mechanicsville Tpke,7,Fairmount,1,East-1
101000114775,11797806.514099,3723102.882914,1308 N 21st St,7,Fairmount,1,East-1
101000101719,11798052.3049445,3722850.45793941,1308 N 22nd St,7,Fairmount,1,East-1
101000014442,11797637.3259638,3723244.24999007,1309 N 20th St,7,Fairmount,1,East-1
101000069167,11797637.326446,3723244.250413,1309 N 20th St,7,Fairmount,1,East-1
101000087168,11797637.326446,3723244.250413,1309 N 20th St,7,Fairmount,1,East-1
101000065342,11797919.958426,3723054.191082,1309 N 21st St,7,Fairmount,1,East-1
101000073653,11798437.222156,3722639.119734,1309 N 23rd St,7,Fairmount,1,East-1
101000020754,11798630.541651,3722357.933945,1309 N 24th St,7,Fairmount,1,East-1
101000073120,11797941.4582404,3723084.33336529,1311 1/2 N 21st St,7,Fairmount,1,East-1
101000067610,11797929.958406,3723069.90529,1311 N 21st St,7,Fairmount,1,East-1
101000104211,11797929.958406,3723069.90529,1311 N 21st St,7,Fairmount,1,East-1
101000070119,11798451.722127,3722658.548501,1311 N 23rd St,7,Fairmount,1,East-1
101000026119,11797598.062417,3723365.532323,1312 N 20th St,7,Fairmount,1,East-1
101000068244,11797598.062417,3723365.532323,1312 N 20th St,7,Fairmount,1,East-1
101000103648,11797598.062417,3723365.532323,1312 N 20th St,7,Fairmount,1,East-1
101000050814,11798466.722097,3722678.008764,1313 N 23rd St,7,Fairmount,1,East-1
101000075364,11798466.7217023,3722678.00810234,1313 N 23rd St,7,Fairmount,1,East-1
101000070018,11798098.458397,3722931.520396,1314 N 22nd St,7,Fairmount,1,East-1
101000112515,11797686.6178145,3723307.91590518,1315 N 20th St,7,Fairmount,1,East-1
226479-101000080168,11798240.876102,3722896.74566772,1317 N 22nd St,7,Fairmount,1,East-1
101000015913,11797869.5139419,3723190.20182612,1318 N 21st St,7,Fairmount,1,East-1
101000089301,11797036.222005,3723809.021594,1319 Mechanicsville Tpke,7,Fairmount,1,East-1
101000090246,11797036.222005,3723809.021594,1319 Mechanicsville Tpke,7,Fairmount,1,East-1
101000040804,11797718.562504,3723354.042517,1319 N 20th St,7,Fairmount,1,East-1
101000090270,11797718.562504,3723354.042517,1319 N 20th St,7,Fairmount,1,East-1
101000049599,11797718.562504,3723354.042517,1319 N 20th St,7,Fairmount,1,East-1
101000100682,11797718.562504,3723354.042517,1319 N 20th St,7,Fairmount,1,East-1
101000107650,11797718.562504,3723354.042517,1319 N 20th St,7,Fairmount,1,East-1
101000081802,11798239.194665,3722925.839961,1319 N 22nd St,7,Fairmount,1,East-1
101000027259,11798506.513684,3722736.394474,1319 N 23rd St,7,Fairmount,1,East-1
101000032276,11798431.298611,3722824.604271,1320 N 23rd St,7,Fairmount,1,East-1
101000117058,11798431.298611,3722824.604271,1320 N 23rd St,7,Fairmount,1,East-1
101000088115,11798521.513982,3722755.890826,1321 N 23rd St,7,Fairmount,1,East-1
101000065307,11798167.32637,3723023.167194,1322 N 22nd St,7,Fairmount,1,East-1
101000105101,11798167.32637,3723023.167194,1322 N 22nd St,7,Fairmount,1,East-1
101000045459,11798217.617936,3723096.126038,1400 N 22nd St,7,Fairmount,1,East-1
101000096145,11798484.249949,3722901.66186,1400 N 23rd St,7,Fairmount,1,East-1
101000032301,11798484.249949,3722901.66186,1400 N 23rd St,7,Fairmount,1,East-1
195899-101000054168,11798341.1784912,3723006.67044325,1401 N 22nd St,7,Fairmount,1,East-1
213428-101000068012,11798341.1785,3723006.66967524,1401 N 22nd St,7,Fairmount,1,East-1
101000094202,11798307.645643,3723029.218363,1401 N 22nd St,7,Fairmount,1,East-1
101000105911,11798307.645643,3723029.218363,1401 N 22nd St,7,Fairmount,1,East-1
101000033084,11798582.891812,3722835.162977,1401 N 23rd St,7,Fairmount,1,East-1
210048-101000065749,11798880.5809284,3722618.8936391,1401 N 24th St,7,Fairmount,1,East-1
210433-101000066150,11798880.5809284,3722618.8936391,1401 N 24th St,7,Fairmount,1,East-1
212072-101000067056,11798880.5809284,3722618.8936391,1401 N 24th St,7,Fairmount,1,East-1
213022-101000067643,11798880.5809284,3722618.8936391,1401 N 24th St,7,Fairmount,1,East-1
101000064504,11798862.270846,3722635.424859,1401 N 24th St,7,Fairmount,1,East-1
101000074875,11798235.117901,3723119.378616,1402 N 22nd St,7,Fairmount,1,East-1
101000057053,11798505.222348,3722921.408868,1402 N 23rd St,7,Fairmount,1,East-1
101000022693,11798599.722159,3722858.653416,1403 N 23rd St,7,Fairmount,1,East-1
101000045460,11798259.090294,3723146.887419,1404 N 22nd St,7,Fairmount,1,East-1
101000046338,11798259.090294,3723146.887419,1404 N 22nd St,7,Fairmount,1,East-1
101000092227,11798259.090294,3723146.887419,1404 N 22nd St,7,Fairmount,1,East-1
240469-101000091754,11798523.4384295,3722954.00439618,1404 N 23 St,7,Fairmount,1,East-1
101000084057,11798523.722311,3722945.958031,1404 N 23rd St,7,Fairmount,1,East-1
101000057480,11798278.090256,3723172.584546,1406 N 22nd St,7,Fairmount,1,East-1
101000072384,11798278.090256,3723172.584546,1406 N 22nd St,7,Fairmount,1,East-1
101000074876,11798278.090256,3723172.584546,1406 N 22nd St,7,Fairmount,1,East-1
101000026336,11799058.430559,3722584.152652,1406 N 25th St,7,Fairmount,1,East-1
101000085038,11799058.4302675,3722584.15190201,1406 N 25th St,7,Fairmount,1,East-1
101000114068,11798365.062523,3723096.147691,1407 N 22nd St,7,Fairmount,1,East-1
101000102533,11798952.270666,3722758.003026,1407 N 24th St,7,Fairmount,1,East-1
101000103077,11798952.270666,3722758.003026,1407 N 24th St,7,Fairmount,1,East-1
101000105388,11798952.270666,3722758.003026,1407 N 24th St,7,Fairmount,1,East-1
101000049763,11798294.590223,3723194.88437,1408 N 22nd St,7,Fairmount,1,East-1
197344-101000055276,11798294.590223,3723194.88437,1408 N 22nd St,7,Fairmount,1,East-1
101000074878,11798294.590223,3723194.88437,1408 N 22nd St,7,Fairmount,1,East-1
101000074879,11798294.590223,3723194.88437,1408 N 22nd St,7,Fairmount,1,East-1
101000080770,11798294.590223,3723194.88437,1408 N 22nd St,7,Fairmount,1,East-1
101000036229,11798554.09036,3722989.05801,1408 N 23rd St,7,Fairmount,1,East-1
101000114910,11798864.465396,3722875.486059,1408 N 24th St,7,Fairmount,1,East-1
101000017975,11798649.343779,3722933.397689,1409 N 23rd St,7,Fairmount,1,East-1
101000049676,11798649.343779,3722933.397689,1409 N 23rd St,7,Fairmount,1,East-1
213020-101000067642,11799001.0449801,3722783.05459383,1409 N 24th St,7,Fairmount,1,East-1
101000067143,11798982.770933,3722796.975389,1409 N 24th St,7,Fairmount,1,East-1
101000060760,11798311.09019,3723217.062476,1410 N 22nd St,7,Fairmount,1,East-1
268794-101000111042,11798311.09019,3723217.062476,1410 N 22nd St,7,Fairmount,1,East-1
101000112312,11798311.09019,3723217.062476,1410 N 22nd St,7,Fairmount,1,East-1
195896-101000054166,11798320.9145554,3723217.71014278,1410 N 22nd St,7,Fairmount,1,East-1
203497-101000060502,11798320.9145554,3723217.71014278,1410 N 22nd St,7,Fairmount,1,East-1
101000019267,11798568.09066,3723008.234481,1410 N 23rd St,7,Fairmount,1,East-1
101000054403,11798568.09066,3723008.234481,1410 N 23rd St,7,Fairmount,1,East-1
101000059576,11798894.097226,3722913.397073,1410 N 24th St,7,Fairmount,1,East-1
101000038530,11799013.2702108,3722838.6177721,1411 N 24th St,7,Fairmount,1,East-1
268795-101000111043,11798286.4708556,3723207.48147605,1412 N 22nd St,7,Fairmount,1,East-1
195898-101000054165,11798337.5878928,3723237.71144226,1412 N 22nd St,7,Fairmount,1,East-1
232671-101000083879,11798315.7942696,3723254.42913966,1412 N 22nd St,7,Fairmount,1,East-1
265089-101000109215,11798308.6193771,3723260.60964016,1412 N 22nd St,7,Fairmount,1,East-1
269134-101000111192,11798308.6193771,3723260.60964016,1412 N 22nd St,7,Fairmount,1,East-1
