CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000058827,11777209.832196,3733122.940958,4022 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000053419,11776801.6232681,3732561.58406742,4022 Monument Ave,1,Sauer's Gardens,3,Far West-2
215332-101000069477,11777177.4480781,3733162.30716358,4022-4024 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
200988-101000058300,11777194.4888374,3733165.14866238,4022-4024 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
202545-101000059517,11777194.4888374,3733165.14866238,4022-4024 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
232779-101000083903,11777231.8058351,3733214.22113644,4022-4024 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000017500,11777242.168089,3733343.802393,4023 Augusta Ave,1,Sauer's Gardens,3,Far West-2
205896-101000062255,11777171.4894065,3732980.64753599,4023 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000114268,11777166.4803015,3733155.69570774,4024 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
223164-101000075467,11777606.7528203,3733870.83436438,4024 W Broad St,2,Sauer's Gardens,4,Far West-2
101000043470,11776918.620836,3732891.945029,4024 W Grace St,1,Sauer's Gardens,3,Far West-2
101000043472,11776918.620836,3732891.945029,4024 W Grace St,1,Sauer's Gardens,3,Far West-2
101000089732,11776918.620836,3732891.945029,4024 W Grace St,1,Sauer's Gardens,3,Far West-2
101000115680,11777210.667824,3733374.481793,4025 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000090066,11776746.202546,3732600.492528,4026 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000032247,11776746.202546,3732600.492528,4026 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000105041,11776746.202546,3732600.492528,4026 Monument Ave,1,Sauer's Gardens,3,Far West-2
263968-101000108355,11776677.4788112,3732540.58483952,4026-4098 Monument Ave,1,Sauer's Gardens,3,Far West-2
280161-101000118172,11777497.2191115,3733814.28883394,4027 W Broad St,1,Sauer's Gardens,3,Far West-2
223165-101000075468,11777489.269267,3733860.09604276,4027-4099 W Broad St,1,Sauer's Gardens,3,Far West-2
101000036378,11777072.624465,3733065.513251,4029 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000038773,11777072.624465,3733065.513251,4029 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
214260-101000068805,11777031.6441922,3733074.87561446,4031 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000074234,11776637.816279,3732676.998608,4100 Monument Ave,1,Sauer's Gardens,3,Far West-2
246433-101000097053,11776637.816247,3732676.99786011,4100 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000076400,11777473.284097,3734094.584356,4100 W Broad St,1,Sauer's Gardens,3,Far West-2
101000094313,11776674.549146,3733140.591513,4100 W Grace St,1,Sauer's Gardens,3,Far West-2
257108-101000104669,11776674.549146,3733140.591513,4100 W Grace St,1,Sauer's Gardens,3,Far West-2
262278-101000107559,11776674.549146,3733140.591513,4100 W Grace St,1,Sauer's Gardens,3,Far West-2
101000115144,11776674.549146,3733140.591513,4100 W Grace St,1,Sauer's Gardens,3,Far West-2
101000055675,11777027.499883,3733743.315701,4101 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
197470-101000055335,11777336.5593431,3733745.98140648,4101 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
262472-101000107696,11777275.143366,3733800.44543139,4101 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
268627-101000111037,11777200.2801517,3733834.51019586,4101 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
269398-101000111314,11777100.3903315,3733905.11271915,4101 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
216752-101000070536,11776921.1833413,3734056.68841278,4101 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000101206,11777378.9448924,3733933.2671665,4101 W Broad St,1,Sauer's Gardens,3,Far West-2
101000027504,11776597.3159444,3732712.9910343,4102 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000102814,11776597.31636,3732712.991318,4102 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000040762,11776597.31636,3732712.991318,4102 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000050034,11776550.0090056,3732745.16311668,4104 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000083197,11777227.3545692,3734102.8631493,4105 W Broad St,1,Sauer's Gardens,3,Far West-2
101000106380,11777227.354799,3734102.863211,4105 W Broad St,1,Sauer's Gardens,3,Far West-2
101000108552,11777227.354799,3734102.863211,4105 W Broad St,1,Sauer's Gardens,3,Far West-2
101000012581,11777139.920918,3733953.099403,4110 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000108852,11777139.920918,3733953.099403,4110 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000042159,11777139.920918,3733953.099403,4110 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000039788,11777096.8495274,3733983.83384218,4112 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
199189-101000056990,11776436.0806024,3732794.61156206,4112 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000007867,11777026.712155,3734036.684209,4116 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000089526,11776363.816171,3732876.75313,4116 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000089540,11776363.816171,3732876.75313,4116 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000089600,11776363.816171,3732876.75313,4116 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000109478,11776363.816171,3732876.75313,4116 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000003897,11777257.416746,3734326.915584,4116 W Broad St Unit A,1,Sauer's Gardens,3,Far West-2
101000003898,11777257.416746,3734326.915584,4116 W Broad St Unit B,1,Sauer's Gardens,3,Far West-2
101000003900,11777257.416746,3734326.915584,4116 W Broad St Unit D,1,Sauer's Gardens,3,Far West-2
220304-101000073247,11776990.0185199,3734011.27650265,4116-4118 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000118554,11776975.712257,3734074.849815,4118 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000119630,11776975.712257,3734074.849815,4118 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000061808,11777218.897863,3734311.13951828,4118 W Broad St,1,Sauer's Gardens,3,Far West-2
251482-101000101205,11777352.477128,3734153.88594997,4122 W Broad St,1,Sauer's Gardens,3,Far West-2
101000112236,11777119.612888,3734184.466722,4123 W Broad St,1,Sauer's Gardens,3,Far West-2
198761-101000056443,11776251.1018571,3732873.9317184,4124 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000075448,11776720.816442,3733877.646469,4200 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000102791,11776720.816442,3733877.646469,4200 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000106151,11776720.8157809,3733877.64611344,4200 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000106152,11776720.816442,3733877.646469,4200 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000018517,11776878.545785,3734169.670492,4200 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000086306,11776878.545785,3734169.670492,4200 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000111016,11776878.545785,3734169.670492,4200 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000015930,11777166.4997691,3734405.19117286,4200 W Broad St,1,Sauer's Gardens,3,Far West-2
101000031331,11776364.693466,3733301.036074,4200 W Grace St,1,Sauer's Gardens,3,Far West-2
257367-101000104797,11776820.0515163,3734036.43831878,4201 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000029586,11776832.800141,3734050.23077,4201 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000000471,11776686.2118115,3733901.4806311,4202 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000103043,11776686.21218,3733901.480739,4202 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000042288,11776499.920886,3733644.855925,4204 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000100940,11776499.920886,3733644.855925,4204 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000118327,11776499.9205424,3733644.85541975,4204 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000118349,11776499.9205424,3733644.85541975,4204 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000118354,11776499.920886,3733644.855925,4204 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000120134,11776499.920886,3733644.855925,4204 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000047484,11776790.2409777,3734078.8090376,4205 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
277794-101000116028,11776790.2415,3734078.809453,4205 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000055087,11776769.224481,3734241.815032,4206 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000103374,11776769.2238047,3734241.8147741,4206 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
194953-101000053360,11776781.4092083,3734261.169753,4206 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000062451,11776225.6382581,3733407.22820655,4206 W Grace St,1,Sauer's Gardens,3,Far West-2
101000104606,11776769.24187,3734096.432777,4207 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000044028,11776769.24187,3734096.432777,4207 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000047058,11776769.24187,3734096.432777,4207 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000103522,11776162.509487,3733291.96457,4207 W Grace St,1,Sauer's Gardens,3,Far West-2
101000031729,11776162.509487,3733291.96457,4207 W Grace St,1,Sauer's Gardens,3,Far West-2
282559-101000120156,11776667.3128373,3733939.28446888,4208 Augusta Ave,1,Sauer's Gardens,3,Far West-2
195702-101000053981,11776661.9021912,3733933.03602739,4208 Augusta Lane,1,Sauer's Gardens,3,Far West-2
101000101544,11776033.737107,3733127.338259,4208 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000024604,11776033.737107,3733127.338259,4208 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000070766,11776033.7364395,3733127.33770886,4208 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000076016,11776033.7364395,3733127.33770886,4208 Monument Ave,1,Sauer's Gardens,3,Far West-2
206084-101000062291,11776264.0698772,3733647.94416064,4209 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
206086-101000062295,11776264.0698772,3733647.94416064,4209 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
209359-101000065030,11776264.0698772,3733647.94416064,4209 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000100572,11776270.129351,3733656.351308,4209 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000039042,11776270.129351,3733656.351308,4209 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000062553,11776270.129351,3733656.351308,4209 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000062563,11776270.129351,3733656.351308,4209 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
219051-101000072424,11776270.129351,3733656.351308,4209 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
242831-101000093857,11776270.129351,3733656.351308,4209 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000018234,11776745.962717,3734110.548235,4209 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000029127,11776681.082925,3734316.753859,4210 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000056598,11776681.082925,3734316.753859,4210 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000061662,11776681.0825,3734316.75318261,4210 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000061721,11776681.0825,3734316.75318261,4210 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000061725,11776681.082925,3734316.753859,4210 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000064019,11776681.082925,3734316.753859,4210 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000084006,11776681.082925,3734316.753859,4210 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000097534,11776681.082925,3734316.753859,4210 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000110595,11776681.082925,3734316.753859,4210 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000104598,11775969.202131,3733172.908378,4210 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000043816,11775969.202131,3733172.908378,4210 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000102665,11776524.52123,3733871.163215,4211 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000003750,11776524.52123,3733871.163215,4211 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000093900,11776524.52123,3733871.163215,4211 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000051901,11776524.52123,3733871.163215,4211 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000099777,11776570.945678,3733975.92416,4212 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000051554,11776570.945678,3733975.92416,4212 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000107652,11776723.462762,3734127.839867,4213 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000029734,11777005.612788,3734659.491691,4222 W Broad St,1,Sauer's Gardens,3,Far West-2
251480-101000101204,11776910.2411846,3734662.37622047,4224 W Broad St,1,Sauer's Gardens,3,Far West-2
101000054401,11776897.1591291,3734679.25308441,4224 W Broad St,1,Sauer's Gardens,3,Far West-2
204649-101000061216,11776334.1726313,3733689.15165089,4271 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
224841-101000077121,11776387.8994736,3734132.95661084,4300 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000018981,11776369.499887,3734133.667611,4300 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000105377,11776369.499887,3734133.667611,4300 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000106920,11776369.499887,3734133.667611,4300 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000106922,11776369.499887,3734133.667611,4300 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000110956,11776369.499887,3734133.667611,4300 Augusta Ave,1,Sauer's Gardens,3,Far West-2
246099-101000096590,11776569.8090735,3734415.04000688,4300 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
199645-101000057335,11775826.3618277,3733848.89426944,4301 Augusta Ave,1,Sauer's Gardens,3,Far West-2
199644-101000057334,11776323.4292635,3733891.37763122,4301 Augusta Ave,1,Sauer's Gardens,3,Far West-2
199643-101000057333,11776309.7309097,3734008.89390157,4301 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000096961,11776521.687575,3734434.542009,4302 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000111086,11776521.687575,3734434.542009,4302 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000115480,11776521.687575,3734434.542009,4302 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
231308-101000083029,11776219.3587234,3734082.28182626,4303 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000062310,11776124.850114,3733913.733996,4304 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000078717,11776185.183655,3734123.683707,4305 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000094068,11776185.183655,3734123.683707,4305 Augusta Ave,1,Sauer's Gardens,3,Far West-2
243025-101000094104,11776185.183655,3734123.683707,4305 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000027233,11776055.462785,3733813.489117,4305 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000030829,11776356.46284,3734394.878375,4305 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
195703-101000053982,11776204.5146867,3734271.98421583,4306 Augusta Ave,1,Sauer's Gardens,3,Far West-2
224838-101000077119,11776204.5146867,3734271.98421583,4306 Augusta Ave,1,Sauer's Gardens,3,Far West-2
229880-101000082117,11776204.5146867,3734271.98421583,4306 Augusuta Ave,1,Sauer's Gardens,3,Far West-2
101000106534,11776424.199909,3734506.933269,4306 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
210293-101000065971,11776140.5323229,3734141.19186506,4307 Augusta Ave,1,Sauer's Gardens,3,Far West-2
210294-101000065972,11776140.5323229,3734141.19186506,4307 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000071636,11776145.683734,3734151.356552,4307 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000109727,11776145.683734,3734151.356552,4307 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000001500,11776010.625277,3733848.379796,4307 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000053875,11776010.625277,3733848.379796,4307 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
223705-101000076234,11776161.2081991,3734302.36246173,4308 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000034112,11776100.021095,3734186.569408,4309 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000034113,11776100.021095,3734186.569408,4309 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000036521,11776100.021095,3734186.569408,4309 Augusta Ave,1,Sauer's Gardens,3,Far West-2
210378-101000066087,11775926.5027787,3733899.76932541,4311 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
240296-101000091527,11775816.5563669,3733708.94900538,4312 W Grace St,1,Sauer's Gardens,3,Far West-2
101000044948,11775666.395978,3733405.711718,4314 Monument Park,1,Sauer's Gardens,3,Far West-2
209357-101000065024,11775963.5993372,3734037.71602821,4316 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
214262-101000068804,11775914.9208853,3734004.26208967,4400 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000102923,11775905.871877,3734079.674609,4400 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000024119,11775905.871877,3734079.674609,4400 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000061449,11775905.871877,3734079.674609,4400 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000082313,11775905.8711983,3734079.67417577,4400 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000080018,11775533.702346,3733488.67251,4400 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000042764,11775713.589453,3733775.316294,4400 W Grace St,1,Sauer's Gardens,3,Far West-2
101000042767,11775713.589453,3733775.316294,4400 W Grace St,1,Sauer's Gardens,3,Far West-2
101000042772,11775713.589453,3733775.316294,4400 W Grace St,1,Sauer's Gardens,3,Far West-2
101000031820,11775992.637452,3734264.662428,4401 Augusta Ave,1,Sauer's Gardens,3,Far West-2
247451-101000097981,11775992.637452,3734264.662428,4401 Augusta Ave,1,Sauer's Gardens,3,Far West-2
206248-101000062492,11775832.5916129,3733927.49413896,4401 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
206250-101000062495,11775832.5916129,3733927.49413896,4401 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
223911-101000076385,11775832.499977,3733927.576816,4401 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000027841,11776172.695819,3734525.715383,4401 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000044949,11776172.695819,3734525.715383,4401 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000097560,11776172.695819,3734525.715383,4401 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000091503,11775643.603701,3733661.607203,4401 W Grace St,1,Sauer's Gardens,3,Far West-2
101000066416,11775824.346122,3733981.249609,4403 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000066653,11775824.346122,3733981.249609,4403 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
222659-101000075248,11775824.346122,3733981.249609,4403 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
230977-101000082791,11775824.346122,3733981.249609,4403 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
233102-101000084190,11775824.346122,3733981.249609,4403 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
247452-101000097982,11775824.346122,3733981.249609,4403 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000101233,11775824.346122,3733981.249609,4403 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000099756,11776128.858636,3734557.172669,4403 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000009433,11776018.537334,3734391.816373,4404 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000029619,11775851.457944,3734112.22999,4404 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000058014,11775851.457944,3734112.22999,4404 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000071127,11775851.457823,3734112.22937964,4404 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
200388-101000057957,11775873.2016954,3734138.10936159,4404 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
222656-101000075245,11775634.0980553,3733850.7941753,4404 W Grace St,1,Sauer's Gardens,3,Far West-2
101000054553,11775937.5791741,3734301.63935115,4405 Augusta Ave,1,Sauer's Gardens,3,Far West-2
273831-101000114075,11776093.4463971,3734634.65992202,4405-4407 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000096879,11775988.258195,3734413.134244,4406 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000117060,11775988.2578936,3734413.13393554,4406 Augusta Ave,1,Sauer's Gardens,3,Far West-2
223679-101000076054,11775992.7924199,3734421.34227792,4406 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000035522,11775988.2578936,3734413.13393554,4406 Augusta Ave Apt A,1,Sauer's Gardens,3,Far West-2
101000036736,11775988.258195,3734413.134244,4406 Augusta Ave Apt A,1,Sauer's Gardens,3,Far West-2
101000015435,11775988.2578936,3734413.13393554,4406 Augusta Ave Apt B,1,Sauer's Gardens,3,Far West-2
101000118064,11775806.862561,3734151.095398,4406 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000107425,11776185.433326,3734667.194103,4406 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000028136,11775767.287509,3734022.359435,4407 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000066649,11775767.287509,3734022.359435,4407 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000071574,11775767.287509,3734022.359435,4407 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000071579,11775767.287509,3734022.359435,4407 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000072661,11775767.287509,3734022.359435,4407 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000072668,11775767.287509,3734022.359435,4407 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000049327,11776046.579273,3734613.683055,4407 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000059627,11776046.579273,3734613.683055,4407 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000081180,11776046.579273,3734613.683055,4407 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000065204,11775560.287595,3733892.603461,4408 W Grace St,1,Sauer's Gardens,3,Far West-2
101000027118,11775531.03995,3733914.071922,4410 W Grace St,1,Sauer's Gardens,3,Far West-2
101000029606,11775531.03995,3733914.071922,4410 W Grace St,1,Sauer's Gardens,3,Far West-2
101000041085,11775531.03995,3733914.071922,4410 W Grace St,1,Sauer's Gardens,3,Far West-2
101000100905,11775531.03995,3733914.071922,4410 W Grace St,1,Sauer's Gardens,3,Far West-2
101000044027,11775531.03995,3733914.071922,4410 W Grace St,1,Sauer's Gardens,3,Far West-2
101000064362,11775531.03995,3733914.071922,4410 W Grace St,1,Sauer's Gardens,3,Far West-2
208012-101000064034,11775538.347299,3733925.87542629,4410 W Grace St,1,Sauer's Gardens,3,Far West-2
224128-101000076586,11775538.3473074,3733925.87464137,4410 W Grace St,1,Sauer's Gardens,3,Far West-2
228849-101000081241,11775538.3473074,3733925.87464137,4410 W Grace St,1,Sauer's Gardens,3,Far West-2
101000065201,11775712.741686,3734061.471233,4411 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000071577,11775712.7413663,3734061.47123259,4411 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
262515-101000107734,11775712.7413663,3734061.47123259,4411 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000036789,11775712.7413663,3734061.47123259,4411 Cutshaw Ave Apt 9,1,Sauer's Gardens,3,Far West-2
206982-101000063195,11777134.9450943,3733257.30416183,4411 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
227033-101000080260,11775959.2749563,3734666.15734687,4411 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
233980-101000085267,11775959.2749563,3734666.15734687,4411 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
235938-101000087143,11775959.2749563,3734666.15734687,4411 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
208161-101000064200,11775959.2749563,3734666.15734687,4411 Fitzhugh Ave 23230,1,Sauer's Gardens,3,Far West-2
101000059280,11775696.6993217,3734226.93377461,4412 Cutshaw Ave Apt 2,1,Sauer's Gardens,3,Far West-2
101000057893,11775370.509103,3733615.324816,4412 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000088124,11775370.509103,3733615.324816,4412 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000023287,11775302.974461,3733659.891656,4414 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000034005,11775302.974461,3733659.891656,4414 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000048557,11775302.974461,3733659.891656,4414 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000092336,11775302.974461,3733659.891656,4414 Monument Ave,1,Sauer's Gardens,3,Far West-2
198762-101000056444,11775229.9074067,3733619.18134471,4416 Monument Ave,1,Sauer's Gardens,3,Far West-2
197290-101000055249,11775155.6531645,3733660.95836818,4416 Monument Ave,1,Sauer's Gardens,3,Far West-2
194968-101000053381,11775265.5525578,3733723.33782576,4416 Munument Ave,1,Sauer's Gardens,3,Far West-2
101000098449,11775868.258107,3734505.085175,4418 Augusta Ave Apt A,1,Sauer's Gardens,3,Far West-2
101000038425,11775868.258107,3734505.085175,4418 Augusta Ave Apt A,1,Sauer's Gardens,3,Far West-2
101000097257,11775868.258107,3734505.085175,4418 Augusta Ave Apt B,1,Sauer's Gardens,3,Far West-2
101000011758,11776228.7117958,3734976.95172325,4419 W Broad St,1,Sauer's Gardens,3,Far West-2
206744-101000063035,11775620.2569962,3734207.17344351,4420 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000025814,11775659.079392,3734112.312339,4423 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000034029,11775659.079392,3734112.312339,4423 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000011107,11776029.445449,3734785.728971,4424 Fitzhugh Ave,1,Sauer's Gardens,3,Far West-2
101000047517,11775836.75817,3734528.29215,4426 Augusta Ave,1,Sauer's Gardens,3,Far West-2
101000007622,11775625.0665042,3734138.26996071,4427 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000066651,11775589.171067,3734152.055369,4429 Cutshaw Ave,1,Sauer's Gardens,3,Far West-2
101000030620,11775372.5536193,3733885.18706577,4429 W Grace St,1,Sauer's Gardens,3,Far West-2
101000038112,11775372.5536193,3733885.18706577,4429 W Grace St,1,Sauer's Gardens,3,Far West-2
252751-101000102297,11775131.705546,3733677.49362009,4499 Monument Ave,1,Sauer's Gardens,3,Far West-2
101000000730,11775755.895799,3734576.588313,4500 Augusta Ave,1,Sauer's Gardens,3,Far West-2
