CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000049384,11775185.6105764,3699584.82352023,2431 Brinkwood Dr,9,Piney Knolls,2,Broad Rock-4
101000051241,11775185.6105764,3699584.82352023,2431 Brinkwood Dr,9,Piney Knolls,2,Broad Rock-4
101000004915,11775111.0031164,3699541.57050521,2437 Brinkwood Dr,9,Piney Knolls,2,Broad Rock-4
101000058424,11775111.0031164,3699541.57050521,2437 Brinkwood Dr,9,Piney Knolls,2,Broad Rock-4
101000048397,11774551.5367167,3699934.11429621,2500 Crumpton Dr,9,Piney Knolls,2,Broad Rock-4
101000038239,11772831.695611,3698822.248076,2500 Huth Road,9,Piney Knolls,2,Broad Rock-4
101000061089,11772831.695611,3698822.248076,2500 Huth Road,9,Piney Knolls,2,Broad Rock-4
101000089078,11774490.7457702,3699917.8993798,2506 Crumpton Dr,9,Piney Knolls,2,Broad Rock-4
101000062107,11772822.695957,3698752.966391,2506 Huth Road,9,Piney Knolls,2,Broad Rock-4
101000089147,11772955.985717,3698710.990097,2509 Huth Road,9,Piney Knolls,2,Broad Rock-4
101000116946,11773512.1857272,3698936.02907365,2510 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000031389,11774455.0002233,3699859.42273631,2512 Crumpton Dr,9,Piney Knolls,2,Broad Rock-4
101000031912,11774455.0002233,3699859.42273631,2512 Crumpton Dr,9,Piney Knolls,2,Broad Rock-4
101000047366,11772946.7848378,3698606.92070191,2517 Huth Road,9,Piney Knolls,2,Broad Rock-4
101000047367,11772946.78462,3698606.920095,2517 Huth Road,9,Piney Knolls,2,Broad Rock-4
101000047369,11772946.78462,3698606.920095,2517 Huth Road,9,Piney Knolls,2,Broad Rock-4
101000043648,11773477.672993,3698837.825473,2518 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000083208,11773477.672993,3698837.825473,2518 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000020057,11774509.499998,3699773.017172,2520 Crumpton Dr,9,Piney Knolls,2,Broad Rock-4
101000003798,11774474.5035992,3699614.17280704,2525 Crumpton Dr,9,Piney Knolls,2,Broad Rock-4
101000072256,11773468.727801,3698733.130144,2526 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000013716,11773556.248952,3698491.344539,2545 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000013718,11773556.248952,3698491.344539,2545 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000048199,11773531.711927,3698355.333656,2557 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000098715,11773391.5943434,3698346.78510093,2558 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000082847,11773994.366514,3698606.68125,2600 Bertram Road,9,Piney Knolls,2,Broad Rock-4
101000082844,11774110.530324,3698543.643647,2607 Bertram Road,9,Piney Knolls,2,Broad Rock-4
101000000776,11772761.836171,3698359.634172,2610 Huth Road,9,Piney Knolls,2,Broad Rock-4
101000000866,11772761.836171,3698359.634172,2610 Huth Road,9,Piney Knolls,2,Broad Rock-4
101000033959,11772761.8368301,3698359.63446632,2610 Huth Road,9,Piney Knolls,2,Broad Rock-4
101000036461,11772761.8368301,3698359.63446632,2610 Huth Road,9,Piney Knolls,2,Broad Rock-4
101000109195,11772761.8368301,3698359.63446632,2610 Huth Road,9,Piney Knolls,2,Broad Rock-4
101000050011,11772237.920224,3697929.544809,2625 Hey Road,9,Piney Knolls,2,Broad Rock-4
101000000517,11773341.000038,3698173.164401,2700 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000058354,11773481.7190027,3698152.78312241,2701 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000106856,11773481.7190027,3698152.78312241,2701 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000071101,11774206.590827,3698152.585702,2705 Bertram Road,9,Piney Knolls,2,Broad Rock-4
101000009621,11774548.352611,3698208.71387,2705 Mcleod Road,9,Piney Knolls,2,Broad Rock-4
101000082850,11774548.352611,3698208.71387,2705 Mcleod Road,9,Piney Knolls,2,Broad Rock-4
101000023943,11773846.676192,3698105.870572,2705 Stacie Road,9,Piney Knolls,2,Broad Rock-4
101000088125,11773846.6764887,3698105.87098565,2705 Stacie Road,9,Piney Knolls,2,Broad Rock-4
226465-101000080167,11773859.7774175,3698116.19184619,2705 Stacie Road,9,Piney Knolls,2,Broad Rock-4
101000112820,11774066.195767,3698133.090006,2706 Bertram Road,9,Piney Knolls,2,Broad Rock-4
213134-101000067753,11774406.7500701,3698171.49191006,2706 Mcleod Road,9,Piney Knolls,2,Broad Rock-4
101000029563,11773705.750949,3698108.048061,2706 Stacie Road,9,Piney Knolls,2,Broad Rock-4
101000106068,11773705.7516324,3698108.04823706,2706 Stacie Road,9,Piney Knolls,2,Broad Rock-4
101000106072,11773705.7516324,3698108.04823706,2706 Stacie Road,9,Piney Knolls,2,Broad Rock-4
101000016539,11775678.223382,3698878.581953,2709 Pauls Lane,9,Piney Knolls,2,Broad Rock-4
101000016599,11775678.223382,3698878.581953,2709 Pauls Lane,9,Piney Knolls,2,Broad Rock-4
101000069036,11775678.223382,3698878.581953,2709 Pauls Lane,9,Piney Knolls,2,Broad Rock-4
223716-101000076240,11775679.8607487,3698884.99939413,2709 Pauls Lane,9,Piney Knolls,2,Broad Rock-4
101000047837,11774212.090488,3698079.647528,2711 Bertram Road,9,Piney Knolls,2,Broad Rock-4
101000100750,11774212.090488,3698079.647528,2711 Bertram Road,9,Piney Knolls,2,Broad Rock-4
101000045973,11773467.2195673,3698076.60268386,2711 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000040463,11774558.1642513,3698150.2570124,2711 Mcleod Road,9,Piney Knolls,2,Broad Rock-4
101000101018,11774558.1642513,3698150.2570124,2711 Mcleod Road,9,Piney Knolls,2,Broad Rock-4
101000019062,11773845.420442,3698049.0560927,2711 Stacie Road,9,Piney Knolls,2,Broad Rock-4
101000001485,11774077.909326,3698062.362129,2712 Bertram Road,9,Piney Knolls,2,Broad Rock-4
101000016602,11774425.866635,3698100.775766,2712 Mcleod Road,9,Piney Knolls,2,Broad Rock-4
101000080822,11773453.761624,3698000.447227,2717 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000006200,11775500.335943,3698794.414471,2718 Pauls Lane,9,Piney Knolls,2,Broad Rock-4
101000111334,11773859.5056078,3697904.07964878,2723 Stacie Road,9,Piney Knolls,2,Broad Rock-4
101000119568,11773859.5056078,3697904.07964878,2723 Stacie Road,9,Piney Knolls,2,Broad Rock-4
101000042652,11774090.409629,3697919.590105,2724 Bertram Road,9,Piney Knolls,2,Broad Rock-4
101000120074,11773274.416182,3697899.384437,2724 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000010928,11774438.36661,3697959.144816,2724 Mcleod Road,9,Piney Knolls,2,Broad Rock-4
101000024896,11774438.36661,3697959.144816,2724 Mcleod Road,9,Piney Knolls,2,Broad Rock-4
101000088322,11773723.775848,3697880.184672,2724 Stacie Road,9,Piney Knolls,2,Broad Rock-4
101000037336,11775479.767414,3698700.766364,2726 Pauls Lane,9,Piney Knolls,2,Broad Rock-4
101000085868,11775479.767414,3698700.766364,2726 Pauls Lane,9,Piney Knolls,2,Broad Rock-4
197834-101000055757,11775470.5271653,3698706.92448132,2726 Pauls Lane,9,Piney Knolls,2,Broad Rock-4
209420-101000065129,11775471.7608857,3698708.24852571,2726 Pauls Lane,9,Piney Knolls,2,Broad Rock-4
101000077524,11774232.133755,3697865.76016,2729 Bertram Road,9,Piney Knolls,2,Broad Rock-4
101000083046,11774232.133755,3697865.76016,2729 Bertram Road,9,Piney Knolls,2,Broad Rock-4
101000022880,11774579.9326,3697909.728904,2729 Mcleod Road,9,Piney Knolls,2,Broad Rock-4
101000115392,11774579.9326,3697909.728904,2729 Mcleod Road,9,Piney Knolls,2,Broad Rock-4
101000081868,11774441.585764,3697886.054411,2730 Mcleod Road,9,Piney Knolls,2,Broad Rock-4
101000006158,11773734.9771056,3697805.26934491,2730 Stacie Road,9,Piney Knolls,2,Broad Rock-4
101000088755,11773734.976941,3697805.269139,2730 Stacie Road,9,Piney Knolls,2,Broad Rock-4
101000039164,11773410.955607,3697800.409569,2735 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000085959,11773410.9559955,3697800.41024303,2735 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000100305,11773410.9559955,3697800.41024303,2735 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000001052,11773397.388049,3697673.826161,2747 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000031988,11773224.9349361,3697570.65415191,2800 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000047000,11773359.176183,3697556.962877,2801 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000074507,11773341.1032912,3697462.32499205,2803 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000015084,11773906.846676,3697679.480677,2803 Stacie Road,9,Piney Knolls,2,Broad Rock-4
101000119220,11773311.103788,3697347.10898973,2807 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000060339,11773199.7517061,3697439.17651105,2808 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000048462,11773298.603142,3697287.995896,2809 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000081091,11774462.134279,3697666.305835,2814 Mcleod Road,9,Piney Knolls,2,Broad Rock-4
101000005637,11774289.274061,3697666.762527,2817 Bertram Road,9,Piney Knolls,2,Broad Rock-4
101000058037,11774449.000119,3697585.766297,2820 Mcleod Road,9,Piney Knolls,2,Broad Rock-4
101000041930,11774617.859361,3697572.733187,2821 Mcleod Road,9,Piney Knolls,2,Broad Rock-4
101000072416,11772370.500011,3697348.704108,2825 Hey Road,9,Piney Knolls,2,Broad Rock-4
101000095201,11772525.359281,3696940.374544,2901 Hey Road,9,Piney Knolls,2,Broad Rock-4
101000101403,11773470.969595,3697164.994173,2901 Monet Ct,9,Piney Knolls,2,Broad Rock-4
101000023318,11773470.969595,3697164.994173,2901 Monet Ct,9,Piney Knolls,2,Broad Rock-4
101000023322,11773470.969595,3697164.994173,2901 Monet Ct,9,Piney Knolls,2,Broad Rock-4
101000108615,11773470.969595,3697164.994173,2901 Monet Ct,9,Piney Knolls,2,Broad Rock-4
101000008958,11773507.982316,3697417.38901,2902 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000016567,11773507.982316,3697417.38901,2902 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000027759,11773507.982316,3697417.38901,2902 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000042647,11773632.60313,3697510.58633,2903 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000042970,11773632.60313,3697510.58633,2903 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000091247,11773153.57981,3697187.852395,2904 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000109404,11773153.5801152,3697187.85270444,2904 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000045081,11773603.482453,3697324.680534,2906 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000045086,11773603.482453,3697324.680534,2906 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000043062,11773477.298978,3696929.088477,2906 Monet Ct,9,Piney Knolls,2,Broad Rock-4
101000106139,11772548.859234,3696857.065655,2907 Hey Road,9,Piney Knolls,2,Broad Rock-4
101000012255,11778457.5467849,3698960.07695572,2908 Broad Rock Blvd,9,Piney Knolls,2,Broad Rock-4
101000012274,11778457.547548,3698960.076541,2908 Broad Rock Blvd,9,Piney Knolls,2,Broad Rock-4
101000016525,11773508.798915,3696860.497079,2908 Monet Ct,9,Piney Knolls,2,Broad Rock-4
101000029549,11773508.798915,3696860.497079,2908 Monet Ct,9,Piney Knolls,2,Broad Rock-4
101000009479,11773253.219046,3697132.178622,2909 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000011756,11773721.9751146,3697349.5509999,2909 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000063833,11773721.974998,3697349.550563,2909 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000068233,11773721.974998,3697349.550563,2909 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000068234,11773721.974998,3697349.550563,2909 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000095641,11773721.974998,3697349.550563,2909 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000118015,11773721.974998,3697349.550563,2909 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000092979,11772735.25814,3697590.964122,2910 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000050768,11772735.25814,3697590.964122,2910 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000052428,11772735.2581658,3697590.96426331,2910 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000052429,11772735.2581658,3697590.96426331,2910 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000052433,11772735.2581658,3697590.96426331,2910 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000052434,11772735.2581658,3697590.96426331,2910 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000112739,11772735.25814,3697590.964122,2910 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000052438,11772735.25814,3697590.964122,2910 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000067160,11772735.25814,3697590.964122,2910 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000101540,11772735.25814,3697590.964122,2910 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000101545,11772735.25814,3697590.964122,2910 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000100925,11773654.939699,3697212.210286,2910 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000066991,11773790.774073,3697207.995399,2911 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000116394,11773790.774073,3697207.995399,2911 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000116412,11773790.774073,3697207.995399,2911 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000015375,11773616.689123,3696901.0823726,2911 Monet Ct,9,Piney Knolls,2,Broad Rock-4
101000105984,11773616.689123,3696901.0823726,2911 Monet Ct,9,Piney Knolls,2,Broad Rock-4
101000088832,11774291.6534152,3697353.45541285,2912 Bertram Road,9,Piney Knolls,2,Broad Rock-4
101000088916,11774291.6534152,3697353.45541285,2912 Bertram Road,9,Piney Knolls,2,Broad Rock-4
101000076780,11773642.68874,3696845.438382,2913 Monet Ct,9,Piney Knolls,2,Broad Rock-4
101000018776,11773122.397129,3697065.857888,2914 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000077394,11773844.9080559,3697090.07729582,2915 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000097767,11773844.907823,3697090.077,2915 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000044902,11773739.524832,3697038.690292,2916 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000074374,11773739.524832,3697038.690292,2916 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000113520,11773739.5255053,3697038.69073607,2916 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000076520,11772877.736857,3697528.11615,2917 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000081765,11772877.736857,3697528.11615,2917 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000097518,11772877.736857,3697528.11615,2917 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000111592,11773867.889733,3697044.094152,2917 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000111594,11773867.8898947,3697044.0949295,2917 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000116087,11774328.6534514,3697272.6884182,2918 Bertram Road,9,Piney Knolls,2,Broad Rock-4
101000000306,11773766.024779,3696982.317045,2918 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000098192,11773766.024779,3696982.317045,2918 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000083286,11773222.395289,3696999.161171,2919 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000050430,11773895.8896905,3696982.79159694,2919 Matisse Lane,9,Piney Knolls,2,Broad Rock-4
101000065072,11772613.529709,3696679.182153,2923 Hey Road,9,Piney Knolls,2,Broad Rock-4
101000041888,11773096.59764,3696949.390274,2924 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000085948,11773096.5978013,3696949.39072245,2924 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000112693,11772756.007114,3697347.036788,2930 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000069749,11773173.005296,3696737.92088,2935 Clearfield St,9,Piney Knolls,2,Broad Rock-4
101000107172,11772757.079946,3697256.472665,2936 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000097058,11772747.5523165,3697137.9410067,2944 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000028418,11772772.92145,3697047.592833,2954 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000049859,11772769.323688,3696948.803661,2960 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000074928,11772899.849674,3696960.391892,2963 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000077886,11772899.849674,3696960.391892,2963 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000033855,11772899.0729739,3696825.28349814,2967 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000057590,11772800.665489,3696546.380581,2980 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000077862,11772800.6660378,3696546.38117357,2980 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
101000117796,11772800.6660378,3696546.38117357,2980 Blendwel Road,9,Piney Knolls,2,Broad Rock-4
225110-101000077356,11778147.4334545,3698342.56577332,3000 Brook Road,9,Piney Knolls,2,Broad Rock-4
101000001881,11777777.85501,3698152.653943,3106 Snead Ct,9,Piney Knolls,2,Broad Rock-4
101000016445,11777993.399198,3698106.558563,3107 Snead Ct,9,Piney Knolls,2,Broad Rock-4
101000001091,11778139.475678,3698039.687962,3159 Snead Ct,9,Piney Knolls,2,Broad Rock-4
101000021634,11778139.475678,3698039.687962,3159 Snead Ct,9,Piney Knolls,2,Broad Rock-4
101000010747,11778121.296935,3697966.9746487,3169 Snead Ct,9,Piney Knolls,2,Broad Rock-4
101000088855,11778121.296935,3697966.9746487,3169 Snead Ct,9,Piney Knolls,2,Broad Rock-4
101000008736,11778099.0026904,3697822.74887373,3207 Snead Ct,9,Piney Knolls,2,Broad Rock-4
101000031102,11778091.477086,3697247.647879,3214 Broad Rock Blvd,9,Piney Knolls,2,Broad Rock-4
101000109834,11778091.477086,3697247.647879,3214 Broad Rock Blvd,9,Piney Knolls,2,Broad Rock-4
