CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
205039-101000061644,11789612.5459163,3723911.13531487,1 W Broad St,6,Monroe Ward,4,Downtown-2
101000037539,11788661.9379,3722667.60885,1 W Cary St,6,Monroe Ward,4,Downtown-2
101000040515,11788661.9371643,3722667.60853414,1 W Cary St,6,Monroe Ward,4,Downtown-2
101000041735,11789106.4538778,3723284.89824615,1 W Franklin St,6,Monroe Ward,4,Downtown-2
101000081703,11789106.4538778,3723284.89824615,1 W Franklin St,6,Monroe Ward,4,Downtown-2
101000081806,11789106.4538778,3723284.89824615,1 W Franklin St,6,Monroe Ward,4,Downtown-2
101000039576,11789370.600574,3723615.17155642,1 W Grace St,6,Monroe Ward,4,Downtown-2
101000076201,11789370.600574,3723615.17155642,1 W Grace St,6,Monroe Ward,4,Downtown-2
101000041476,11788878.151051,3722978.011773,1 W Main St,6,Monroe Ward,4,Downtown-2
101000058660,11788878.151051,3722978.011773,1 W Main St,6,Monroe Ward,4,Downtown-2
101000011754,11789116.4781116,3722948.12900193,10 3 E Main St,6,Monroe Ward,4,Downtown-2
101000006278,11788643.475692,3722319.0653123,10 E Canal St,6,Monroe Ward,4,Downtown-2
101000105057,11789332.4628538,3723307.07957899,10 E Franklin St,6,Monroe Ward,4,Downtown-2
101000006904,11790087.781505,3722394.720616,10 N 4th St,6,Monroe Ward,4,Downtown-2
101000066711,11790087.781505,3722394.720616,10 N 4th St,6,Monroe Ward,4,Downtown-2
101000069040,11790087.781505,3722394.720616,10 N 4th St,6,Monroe Ward,4,Downtown-2
101000060748,11788772.255921,3722805.240793,10 S Foushee St,6,Monroe Ward,4,Downtown-2
101000071404,11788772.2559084,3722805.24025868,10 S Foushee St,6,Monroe Ward,4,Downtown-2
101000045398,11788020.1105452,3723415.17746429,10 S Madison St,2,Monroe Ward,4,Downtown-2
101000028039,11788830.5713605,3723171.07689951,10 W Main St,6,Monroe Ward,4,Downtown-2
249637-101000099794,11788691.1995292,3722631.91665879,100 E Canal St,6,Monroe Ward,4,Downtown-2
101000067634,11789054.5588255,3722501.34081403,100 E Cary St,6,Monroe Ward,4,Downtown-2
101000098491,11789054.5588255,3722501.34081403,100 E Cary St,6,Monroe Ward,4,Downtown-2
101000114532,11789054.5588255,3722501.34081403,100 E Cary St,6,Monroe Ward,4,Downtown-2
101000033229,11789600.499015,3723091.451506,100 E Franklin St,6,Monroe Ward,4,Downtown-2
101000042142,11789300.8732407,3722806.15211898,100 E Main St,6,Monroe Ward,4,Downtown-2
101000035533,11788915.7504819,3722481.7922734,100 S 1st St,6,Monroe Ward,4,Downtown-2
101000035540,11788915.7504819,3722481.7922734,100 S 1st St,6,Monroe Ward,4,Downtown-2
101000037993,11789115.8940849,3722203.37741642,100 S 2nd St,6,Monroe Ward,4,Downtown-2
101000097072,11789115.89467,3722203.378151,100 S 2nd St,6,Monroe Ward,4,Downtown-2
101000036830,11789709.9185106,3721903.6572666,100 S 4th St,6,Monroe Ward,4,Downtown-2
101000109445,11789709.9185106,3721903.6572666,100 S 4th St,6,Monroe Ward,4,Downtown-2
101000017842,11788137.6969171,3723032.79340121,100 S Jefferson St,2,Monroe Ward,4,Downtown-2
101000044539,11788924.8394943,3723591.95922183,100 W Franklin St,2,Monroe Ward,4,Downtown-2
101000069398,11788924.8394943,3723591.95922183,100 W Franklin St,2,Monroe Ward,4,Downtown-2
280241-101000118184,11789124.0905375,3723878.79241613,100 W Grace St,2,Monroe Ward,4,Downtown-2
101000022043,11789142.666926,3723912.079458,100 W Grace St,2,Monroe Ward,4,Downtown-2
101000031596,11789142.666646,3723912.07903381,100 W Grace St,2,Monroe Ward,4,Downtown-2
101000041117,11789142.666646,3723912.07903381,100 W Grace St,2,Monroe Ward,4,Downtown-2
101000005787,11789916.2294351,3723672.82433296,101 E Broad St,6,Monroe Ward,4,Downtown-2
101000020325,11789916.2294351,3723672.82433296,101 E Broad St,6,Monroe Ward,4,Downtown-2
101000111941,11789916.2294351,3723672.82433296,101 E Broad St,6,Monroe Ward,4,Downtown-2
101000106754,11789555.331127,3722983.037025,101 E Franklin St,6,Monroe Ward,4,Downtown-2
101000028734,11789555.331127,3722983.037025,101 E Franklin St,6,Monroe Ward,4,Downtown-2
224009-101000076517,11789555.331127,3722983.037025,101 E Franklin St,6,Monroe Ward,4,Downtown-2
223722-101000076246,11789560.5719271,3722990.26842535,101 E Franklin St,6,Monroe Ward,4,Downtown-2
101000012139,11789228.571518,3722735.46776073,101 E Main St,6,Monroe Ward,4,Downtown-2
212696-101000067509,11787633.0044619,3723464.15011098,101 Us-301,5,Monroe Ward,4,Near West-4
101000087540,11789312.6043897,3724111.73205436,101 W Broad St,2,Monroe Ward,4,Downtown-2
237897-101000089252,11789312.604906,3724111.732602,101 W Broad St,2,Monroe Ward,4,Downtown-2
227976-101000080877,11789377.5736864,3724146.24846043,101 W Broad St,2,Monroe Ward,4,Downtown-1
101000056477,11788311.3887842,3722922.51047747,101 W Cary St,2,Monroe Ward,4,Downtown-2
223700-101000076226,11788678.168856,3723421.94876781,101 W Franklin St,2,Monroe Ward,4,Downtown-2
101000074952,11788748.010235,3723450.094162,101 W Franklin St,2,Monroe Ward,4,Downtown-2
101000090916,11788748.010235,3723450.094162,101 W Franklin St,2,Monroe Ward,4,Downtown-2
101000090920,11788748.010235,3723450.094162,101 W Franklin St,2,Monroe Ward,4,Downtown-2
237619-101000088921,11788675.1930275,3723688.30879718,101 W Franklin St,2,Monroe Ward,4,Downtown-2
196938-101000054840,11788786.1536443,3723829.65494842,101-115 N Jefferson St,2,Monroe Ward,4,Downtown-2
196936-101000054836,11788610.5483271,3724104.11859536,101-199 N Madison St,2,Monroe Ward,4,Downtown-2
264613-101000108929,11788204.4073027,3724077.28896351,101-199 N Monroe St,2,Monroe Ward,4,Downtown-2
101000048478,11788950.2119488,3722355.94698572,105 S 1st St,6,Monroe Ward,4,Downtown-2
101000043178,11789023.9581642,3722387.49610632,103 E Cary St,6,Monroe Ward,4,Downtown-2
101000056886,11789245.3525509,3722722.27732376,103 E Main St,6,Monroe Ward,4,Downtown-2
101000077024,11788860.963749,3723644.42317,104 W Franklin St Apt 1106,2,Monroe Ward,4,Downtown-2
101000099604,11788860.963749,3723644.42317,104 W Franklin St Apt 1509,2,Monroe Ward,4,Downtown-2
101000077397,11788860.963749,3723644.42317,104 W Franklin St Apt 1703,2,Monroe Ward,4,Downtown-2
101000100591,11788860.963749,3723644.42317,104 W Franklin St Apt 708,2,Monroe Ward,4,Downtown-2
101000021630,11789049.727807,3722373.450646,105 E Cary St,6,Monroe Ward,4,Downtown-2
101000084824,11789049.7277569,3722373.4498756,105 E Cary St,6,Monroe Ward,4,Downtown-2
101000095702,11789049.7277569,3722373.4498756,105 E Cary St,6,Monroe Ward,4,Downtown-2
101000095704,11789049.727807,3722373.450646,105 E Cary St,6,Monroe Ward,4,Downtown-2
209107-101000064926,11789710.716517,3723286.79388696,105 E Grace St,6,Monroe Ward,4,Downtown-2
235987-101000087155,11789710.716517,3723286.79388696,105 E Grace St,6,Monroe Ward,4,Downtown-2
101000011670,11789756.0316988,3723332.51121492,105 E Grace St,6,Monroe Ward,4,Downtown-2
101000077424,11789756.0316988,3723332.51121492,105 E Grace St,6,Monroe Ward,4,Downtown-2
101000105754,11789756.0316988,3723332.51121492,105 E Grace St,6,Monroe Ward,4,Downtown-2
101000079384,11789756.0316988,3723332.51121492,105 E Grace St Apt 3,6,Monroe Ward,4,Downtown-2
101000040481,11789263.340241,3722710.204894,105 E Main St,6,Monroe Ward,4,Downtown-2
101000010527,11789351.1563794,3723461.08429649,109 N Foushee St,6,Monroe Ward,4,Downtown-2
211210-101000066516,11788971.9382824,3722249.57748274,109 S 1st St,6,Monroe Ward,4,Downtown-2
219042-101000072399,11788985.0698776,3722262.22598309,109 S 1st St,6,Monroe Ward,4,Downtown-2
197906-101000055875,11788928.2238267,3722288.77940706,109 S 1st St,6,Monroe Ward,4,Downtown-2
101000082096,11789970.5415791,3723633.56294554,107 E Broad St,6,Monroe Ward,4,Downtown-2
101000054630,11788928.171292,3722323.937622,107 S 1st St,6,Monroe Ward,4,Downtown-2
234157-101000085317,11789216.5556627,3724114.14960452,107 W Broad St,2,Monroe Ward,4,Downtown-2
234158-101000085318,11789216.5556627,3724114.14960452,107 W Broad St,2,Monroe Ward,4,Downtown-2
234159-101000085319,11789263.506907,3724149.21153,107 W Broad St,2,Monroe Ward,4,Downtown-2
101000002471,11789263.5064358,3724149.21099239,107 W Broad St Apt 201,2,Monroe Ward,4,Downtown-2
101000038922,11789263.5064358,3724149.21099239,107 W Broad St Apt 201,2,Monroe Ward,4,Downtown-2
101000032072,11789139.8983596,3722440.56699897,108 E Cary St,6,Monroe Ward,4,Downtown-2
101000032073,11789139.898559,3722440.567638,108 E Cary St,6,Monroe Ward,4,Downtown-2
101000032574,11789139.898559,3722440.567638,108 E Cary St,6,Monroe Ward,4,Downtown-2
101000033978,11789824.7934413,3723391.91529276,108 E Grace St Apt 309,6,Monroe Ward,4,Downtown-2
101000031617,11788767.3711093,3723858.66784828,108 N Jefferson St,2,Monroe Ward,4,Downtown-2
101000070505,11788205.6527028,3722670.47415832,108 W Canal St,2,Monroe Ward,4,Downtown-2
101000111509,11789053.083444,3723969.718123,108 W Grace St,2,Monroe Ward,4,Downtown-2
217925-101000071471,11789013.8415782,3723843.31638398,109 W Grace St,2,Monroe Ward,4,Downtown-2
208827-101000064810,11789367.6070558,3722395.18245713,11 1/2 S 2nd St,6,Monroe Ward,4,Downtown-2
101000045342,11789723.9110108,3723815.19446053,11 E Broad St,6,Monroe Ward,4,Downtown-2
219890-101000072918,11789304.3012325,3723105.67008812,11 E Franklin,6,Monroe Ward,4,Downtown-2
101000058926,11789329.5411631,3723139.37748938,11 E Franklin St,6,Monroe Ward,4,Downtown-2
101000009676,11789529.6100106,3723956.7235897,11 W Broad St,6,Monroe Ward,4,Downtown-2
101000040867,11789529.610706,3723956.723726,11 W Broad St,6,Monroe Ward,4,Downtown-2
101000091286,11789529.610706,3723956.723726,11 W Broad St,6,Monroe Ward,4,Downtown-2
101000032076,11789168.113397,3722419.744845,110 E Cary St,6,Monroe Ward,4,Downtown-2
215759-101000069889,11788740.0180381,3722425.58161934,110 S 1st St,6,Monroe Ward,4,Downtown-2
101000095870,11788347.869959,3722759.017132,110 S Adams St,2,Monroe Ward,4,Downtown-2
101000102894,11788347.869959,3722759.017132,110 S Adams St,2,Monroe Ward,4,Downtown-2
101000061575,11790003.002147,3723609.681769,111 E Broad St,6,Monroe Ward,4,Downtown-2
101000118758,11790003.002147,3723609.681769,111 E Broad St,6,Monroe Ward,4,Downtown-2
101000071926,11787901.036535,3724635.220072,111 N Belvidere St,2,Monroe Ward,4,Downtown-2
101000114483,11787901.036535,3724635.220072,111 N Belvidere St,2,Monroe Ward,4,Downtown-2
228065-101000080881,11789373.0163745,3723452.80687728,111 N Foushee,6,Monroe Ward,4,Downtown-2
241014-101000092303,11789301.4881728,3723440.92232833,111 N Foushee St,6,Monroe Ward,4,Downtown-2
101000103696,11789361.018851,3723473.541293,111 N Foushee St,6,Monroe Ward,4,Downtown-2
101000033773,11789361.018851,3723473.541293,111 N Foushee St,6,Monroe Ward,4,Downtown-2
101000042978,11789361.0186431,3723473.54119596,111 N Foushee St,6,Monroe Ward,4,Downtown-2
101000054009,11789361.0186431,3723473.54119596,111 N Foushee St,6,Monroe Ward,4,Downtown-2
101000054011,11789361.018851,3723473.541293,111 N Foushee St,6,Monroe Ward,4,Downtown-2
101000073210,11789361.018851,3723473.541293,111 N Foushee St,6,Monroe Ward,4,Downtown-2
101000081118,11789361.018851,3723473.541293,111 N Foushee St,6,Monroe Ward,4,Downtown-2
101000101016,11789361.018851,3723473.541293,111 N Foushee St Apt 3,6,Monroe Ward,4,Downtown-2
101000094448,11789189.4401738,3722403.48442037,112 E Cary St,6,Monroe Ward,4,Downtown-2
101000024153,11789051.9369351,3722086.31043891,112 S 2nd St,6,Monroe Ward,4,Downtown-2
101000087903,11789051.93712,3722086.311128,112 S 2nd St,6,Monroe Ward,4,Downtown-2
238578-101000089820,11789403.0132569,3723461.50612306,113 N Foushee St,6,Monroe Ward,4,Downtown-2
101000098483,11789374.7105643,3723493.15047536,113 N Foushee St,6,Monroe Ward,4,Downtown-2
101000090029,11789224.8623,3722365.442132,114 E Cary St,6,Monroe Ward,4,Downtown-2
101000049896,11789224.8617806,3722365.44170193,114 E Cary St,6,Monroe Ward,4,Downtown-2
101000049906,11789224.8617806,3722365.44170193,114 E Cary St,6,Monroe Ward,4,Downtown-2
101000006035,11790043.977871,3723577.76893121,115 E Broad St,6,Monroe Ward,4,Downtown-2
101000012350,11789162.7065478,3722301.70726103,115 E Cary St,6,Monroe Ward,4,Downtown-2
226494-101000078671,11789755.338243,3723211.84409114,115 E Grace St,6,Monroe Ward,4,Downtown-2
101000092843,11789829.888977,3723276.439654,115 E Grace St,6,Monroe Ward,4,Downtown-2
101000043566,11789829.888977,3723276.439654,115 E Grace St,6,Monroe Ward,4,Downtown-2
101000047811,11788880.8038835,3723913.93779602,115 N Jefferson St,2,Monroe Ward,4,Downtown-2
101000089317,11788880.8038835,3723913.93779602,115 N Jefferson St,2,Monroe Ward,4,Downtown-2
101000025029,11789205.3389371,3724181.42668209,115 W Broad St,2,Monroe Ward,4,Downtown-2
101000065528,11789205.3389371,3724181.42668209,115 W Broad St,2,Monroe Ward,4,Downtown-2
101000023841,11789699.1552884,3722993.59508867,116 E Franklin St,6,Monroe Ward,4,Downtown-2
101000094238,11789699.155642,3722993.595731,116 E Franklin St,6,Monroe Ward,4,Downtown-2
101000045220,11789699.155642,3722993.595731,116 E Franklin St,6,Monroe Ward,4,Downtown-2
101000073877,11789699.155642,3722993.595731,116 E Franklin St,6,Monroe Ward,4,Downtown-2
226496-101000078672,11789699.155642,3722993.595731,116 E Franklin St,6,Monroe Ward,4,Downtown-2
101000079575,11789699.1552884,3722993.59508867,116 E Franklin St,6,Monroe Ward,4,Downtown-2
101000116461,11789699.155642,3722993.595731,116 E Franklin St,6,Monroe Ward,4,Downtown-2
101000002489,11789699.1552884,3722993.59508867,116 E Franklin St Apt 201,6,Monroe Ward,4,Downtown-2
101000081572,11789287.711255,3721874.069755,116 S 3rd St,6,Monroe Ward,4,Downtown-2
101000029763,11789297.67613,3722554.138933,117 E Main St Rear,6,Monroe Ward,4,Downtown-2
101000002629,11789186.3915546,3724199.68491313,117 W Broad St,2,Monroe Ward,4,Downtown-2
101000104420,11789186.391904,3724199.685182,117 W Broad St,2,Monroe Ward,4,Downtown-2
101000100808,11789186.391904,3724199.685182,117 W Broad St,2,Monroe Ward,4,Downtown-2
101000114222,11789186.3915546,3724199.68491313,117 W Broad St,2,Monroe Ward,4,Downtown-2
101000009176,11789191.600555,3724206.508988,117 W Broad St,2,Monroe Ward,4,Downtown-2
101000042704,11789191.600555,3724206.508988,117 W Broad St,2,Monroe Ward,4,Downtown-2
101000117743,11789380.675964,3722635.483914,119 E Main St,6,Monroe Ward,4,Downtown-2
101000032446,11788840.877175,3722171.94744,119 S 1st St,6,Monroe Ward,4,Downtown-2
101000105189,11788840.877175,3722171.94744,119 S 1st St,6,Monroe Ward,4,Downtown-2
101000051177,11788840.877175,3722171.94744,119 S 1st St,6,Monroe Ward,4,Downtown-2
101000098515,11788840.8767057,3722171.94743727,119 S 1st St Apt 404,6,Monroe Ward,4,Downtown-2
101000056009,11788840.877175,3722171.94744,119 S 1st St Apt 410,6,Monroe Ward,4,Downtown-2
208094-101000064071,11789446.6086714,3723263.36925736,12 E Franklin St,6,Monroe Ward,4,Downtown-2
101000031349,11789136.8816672,3722928.73464435,12 E Main St Apt 7,6,Monroe Ward,4,Downtown-2
101000033968,11789395.840632,3722624.651915,121 E Main St,6,Monroe Ward,4,Downtown-2
101000117088,11789147.3186131,3724232.93549809,121 W Broad St Apt 302,2,Monroe Ward,4,Downtown-2
101000076018,11789147.3186131,3724232.93549809,121 W Broad St Apt 404,2,Monroe Ward,4,Downtown-2
101000011227,11789925.58826,3723309.356911,122 E Grace St,6,Monroe Ward,4,Downtown-2
101000052563,11790105.1830871,3723528.4949906,123 E Broad St Apt 3A,6,Monroe Ward,4,Downtown-2
101000052597,11790105.1830871,3723528.4949906,123 E Broad St Apt 3A,6,Monroe Ward,4,Downtown-2
101000050838,11790105.1830871,3723528.4949906,123 E Broad St Apt 3B,6,Monroe Ward,4,Downtown-2
101000072603,11789427.558416,3722603.410488,125 E Main St,6,Monroe Ward,4,Downtown-2
101000094141,11789588.981383,3723445.5764417,13 E Grace St,6,Monroe Ward,4,Downtown-2
101000041816,11788850.749859,3722780.850094,13 S Foushee St,6,Monroe Ward,4,Downtown-2
101000041492,11789506.3127975,3723965.39755377,13 W Broad St,6,Monroe Ward,4,Downtown-2
229571-101000081766,11789506.31318,3723965.397921,13 W Broad St,6,Monroe Ward,4,Downtown-2
101000063310,11789162.725613,3722909.904625,14 E Main St,6,Monroe Ward,4,Downtown-2
251007-101000100715,11788332.5671799,3722695.15454215,145 S Adams St,2,Monroe Ward,4,Downtown-2
220638-101000073514,11789371.7936592,3723085.5606785,15 E Franklin St,6,Monroe Ward,4,Downtown-2
101000107280,11789380.45582,3723101.238888,15 E Franklin St,6,Monroe Ward,4,Downtown-2
101000045186,11789380.45582,3723101.238888,15 E Franklin St,6,Monroe Ward,4,Downtown-2
101000097045,11789380.45582,3723101.238888,15 E Franklin St,6,Monroe Ward,4,Downtown-2
101000036600,11789895.934448,3722544.026748,15 N 3rd St,6,Monroe Ward,4,Downtown-2
101000045930,11787841.1102651,3724056.02447598,15 N Henry St,2,Monroe Ward,4,Downtown-2
101000055163,11787841.110802,3724056.025037,15 N Henry St,2,Monroe Ward,4,Downtown-2
214181-101000068734,11789522.0438258,3724022.38482812,15 W Broad St,2,Monroe Ward,4,Downtown-1
101000093483,11789786.647921,3723756.917695,17 E Broad St,6,Monroe Ward,4,Downtown-2
101000033250,11789622.8276752,3723421.38449972,17 E Grace St,6,Monroe Ward,4,Downtown-2
101000093600,11789481.405422,3723980.856224,17 W Broad St,6,Monroe Ward,4,Downtown-2
101000113753,11789481.4052282,3723980.85557161,17 W Broad St,6,Monroe Ward,4,Downtown-2
101000114440,11789481.4052282,3723980.85557161,17 W Broad St,6,Monroe Ward,4,Downtown-2
101000013594,11789481.4052282,3723980.85557161,17 W Broad St Apt 1A,6,Monroe Ward,4,Downtown-2
101000010924,11789481.4052282,3723980.85557161,17 W Broad St Apt 1C,6,Monroe Ward,4,Downtown-2
101000049542,11789481.4052282,3723980.85557161,17 W Broad St Apt 1C,6,Monroe Ward,4,Downtown-2
101000039319,11789481.4052282,3723980.85557161,17 W Broad St Apt 6K,6,Monroe Ward,4,Downtown-2
101000009087,11789202.752764,3722882.534273,18 E Main St Apt B,6,Monroe Ward,4,Downtown-2
101000022349,11787830.158724,3724415.859619,1800 Newman Road,2,Monroe Ward,4,Downtown-2
101000104587,11789826.685571,3723738.626065,19 E Broad St,6,Monroe Ward,4,Downtown-2
101000100876,11789826.685571,3723738.626065,19 E Broad St,6,Monroe Ward,4,Downtown-2
101000043430,11789826.684909,3723738.62544957,19 E Broad St,6,Monroe Ward,4,Downtown-2
101000043433,11789826.685571,3723738.626065,19 E Broad St,6,Monroe Ward,4,Downtown-2
101000105281,11789826.685571,3723738.626065,19 E Broad St,6,Monroe Ward,4,Downtown-2
101000051991,11789826.685571,3723738.626065,19 E Broad St,6,Monroe Ward,4,Downtown-2
101000083668,11789826.685571,3723738.626065,19 E Broad St,6,Monroe Ward,4,Downtown-2
101000092864,11789826.685571,3723738.626065,19 E Broad St,6,Monroe Ward,4,Downtown-2
101000014444,11788711.18124,3723128.262785,19 W Main St,6,Monroe Ward,4,Downtown-2
101000014446,11788711.18124,3723128.262785,19 W Main St,6,Monroe Ward,4,Downtown-2
194127-101000052917,11787723.807206,3723914.690246,1-99 N Henry St,2,Monroe Ward,4,Downtown-2
195058-101000053482,11787773.1623671,3724016.98968167,1-99 N Henry St,2,Monroe Ward,4,Downtown-2
275649-101000114779,11788258.0457844,3723639.867921,1-99 N Madison St,2,Monroe Ward,4,Downtown-2
219498-101000072765,11788720.6299292,3723160.77833783,19-99 W Main St,6,Monroe Ward,4,Downtown-2
101000011420,11789458.999412,3723117.500674,1st St @ Franklin St,6,Monroe Ward,4,Downtown-2
101000062595,11789458.999685,3723117.500913,1st St @ Franklin St,6,Monroe Ward,4,Downtown-2
101000007757,11788558.4896887,3722379.52764646,2 E Canal St,6,Monroe Ward,4,Downtown-2
101000038153,11788803.60494,3722689.475604,2 E Cary St,6,Monroe Ward,4,Downtown-2
101000085693,11789280.823146,3723346.069107,2 E Franklin St,6,Monroe Ward,4,Downtown-2
101000103163,11789280.823146,3723346.069107,2 E Franklin St,6,Monroe Ward,4,Downtown-2
101000016946,11789280.823146,3723346.069107,2 E Franklin St Apt 1,6,Monroe Ward,4,Downtown-2
101000041507,11789280.823146,3723346.069107,2 E Franklin St Apt 4,6,Monroe Ward,4,Downtown-2
101000097129,11789490.6258412,3723635.30412371,2 E Grace St,6,Monroe Ward,4,Downtown-2
101000114884,11789032.616621,3723014.447723,2 E Main St,6,Monroe Ward,4,Downtown-2
210907-101000066473,11789242.4838394,3722945.15826909,2 N 1st St,6,Monroe Ward,4,Downtown-2
101000037883,11789419.8815229,3723731.06892319,2 W Grace St,6,Monroe Ward,4,Downtown-2
101000037885,11789419.8815229,3723731.06892319,2 W Grace St,6,Monroe Ward,4,Downtown-2
101000100548,11789419.881595,3723731.068994,2 W Grace St,6,Monroe Ward,4,Downtown-2
101000037886,11789419.8815229,3723731.06892319,2 W Grace St,6,Monroe Ward,4,Downtown-2
200652-101000058006,11789414.9622093,3723761.66535475,2 W Grace St,6,Monroe Ward,4,Downtown-2
101000008579,11789210.7625981,3722858.91620296,20 E Main St,6,Monroe Ward,4,Downtown-2
232425-101000083843,11788472.0587244,3722995.20852584,20 S Adams St,2,Monroe Ward,4,Downtown-2
232427-101000083845,11788472.0587244,3722995.20852584,20 S Adams St,2,Monroe Ward,4,Downtown-2
101000089193,11788471.9743142,3722995.35261959,20 S Adams St,2,Monroe Ward,4,Downtown-2
101000037509,11789545.0088471,3722613.4583602,200 E Main St,6,Monroe Ward,4,Downtown-2
101000011275,11788677.923761,3723769.220492,200 W Franklin St,2,Monroe Ward,4,Downtown-2
101000042292,11788677.9231423,3723769.21988124,200 W Franklin St,2,Monroe Ward,4,Downtown-2
101000060043,11788677.923761,3723769.220492,200 W Franklin St,2,Monroe Ward,4,Downtown-2
101000084519,11788677.9231423,3723769.21988124,200 W Franklin St,2,Monroe Ward,4,Downtown-2
101000109588,11788677.923761,3723769.220492,200 W Franklin St,2,Monroe Ward,4,Downtown-2
101000114158,11788677.923761,3723769.220492,200 W Franklin St,2,Monroe Ward,4,Downtown-2
101000039315,11788677.9231423,3723769.21988124,200 W Franklin St Apt 2,2,Monroe Ward,4,Downtown-2
101000107519,11788812.988451,3724144.83982,200 W Grace St,2,Monroe Ward,4,Downtown-2
101000034396,11788812.988451,3724144.83982,200 W Grace St,2,Monroe Ward,4,Downtown-2
251701-101000101461,11788853.6187574,3724189.10779337,200 W Grace St,2,Monroe Ward,4,Downtown-2
101000056147,11788441.3105781,3723445.56398247,200 W Main St,2,Monroe Ward,4,Downtown-2
101000030800,11789299.6421125,3722204.80789241,201 E Cary St,6,Monroe Ward,4,Downtown-2
275569-101000114681,11789299.642662,3722204.808595,201 E Cary St,6,Monroe Ward,4,Downtown-2
101000102336,11789728.0926418,3722860.54524801,201 E Franklin St,6,Monroe Ward,4,Downtown-2
101000107907,11789728.09292,3722860.545472,201 E Franklin St,6,Monroe Ward,4,Downtown-2
232487-101000083855,11789262.3275689,3722264.21011573,201 Va-147,6,Monroe Ward,4,Downtown-2
101000014501,11789069.4904407,3724295.58442809,201 W Broad St,2,Monroe Ward,4,Downtown-2
101000080125,11789069.490891,3724295.584597,201 W Broad St,2,Monroe Ward,4,Downtown-2
101000007793,11789069.4904407,3724295.58442809,201 W Broad St Apt 503,2,Monroe Ward,4,Downtown-2
232964-101000083978,11789741.4947337,3723484.57346494,201-219 N 1st St,6,Monroe Ward,4,Downtown-2
234635-101000085958,11789766.8407186,3723541.00762779,201-219 N 1st St,6,Monroe Ward,4,Downtown-2
101000117526,11789522.6787822,3723693.16792856,203 N Foushee St,6,Monroe Ward,4,Downtown-2
101000117527,11789522.6787822,3723693.16792856,203 N Foushee St,6,Monroe Ward,4,Downtown-2
101000117530,11789522.6787822,3723693.16792856,203 N Foushee St,6,Monroe Ward,4,Downtown-2
101000117533,11789522.678961,3723693.168479,203 N Foushee St,6,Monroe Ward,4,Downtown-2
101000111284,11789778.9146424,3722825.98566462,205 1/2 E Franklin St,6,Monroe Ward,4,Downtown-2
101000083520,11789361.24326,3722279.498078,206 E Cary St,6,Monroe Ward,4,Downtown-2
101000011060,11789551.91906,3723736.0388,207 N Foushee St,6,Monroe Ward,4,Downtown-2
101000081693,11789551.91906,3723736.0388,207 N Foushee St,6,Monroe Ward,4,Downtown-2
101000109542,11789551.91906,3723736.0388,207 N Foushee St,6,Monroe Ward,4,Downtown-2
101000024632,11788494.378852,3723744.026973,207 W Franklin St,2,Monroe Ward,4,Downtown-2
