CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000021062,11773430.417511,3733828.958247,4715 Bromley Lane,1,Willow lawn,3,Far West-2
101000076390,11773235.417572,3733547.333154,4715 W Franklin St,1,Willow lawn,3,Far West-2
101000119843,11773235.417572,3733547.333154,4715 W Franklin St,1,Willow lawn,3,Far West-2
195124-101000053553,11773746.8351474,3733716.50883028,4715 Wythe Ave,1,Willow lawn,3,Far West-2
203161-101000060161,11773584.9747102,3734124.66209355,4715 Wythe Ave,1,Willow lawn,3,Far West-2
242603-101000093644,11773584.9747102,3734124.66209355,4715 Wythe Ave,1,Willow lawn,3,Far West-2
101000003763,11773602.480159,3734127.324448,4715 Wythe Ave,1,Willow lawn,3,Far West-2
101000002820,11773602.480159,3734127.324448,4715 Wythe Ave,1,Willow lawn,3,Far West-2
101000067660,11773707.212561,3734319.618026,4716 Monumental St,1,Willow lawn,3,Far West-2
101000075942,11773707.212561,3734319.618026,4716 Monumental St,1,Willow lawn,3,Far West-2
101000114403,11773707.2132565,3734319.61724939,4716 Monumental St,1,Willow lawn,3,Far West-2
207837-101000063727,11773712.2814261,3734330.40545354,4716 Monumental St,1,Willow lawn,3,Far West-2
101000117617,11773072.431678,3733426.663119,4716 Park Ave,1,Willow lawn,3,Far West-2
275494-101000114666,11773069.3484208,3733449.61258941,4716 Park Ave,1,Willow lawn,3,Far West-2
197503-101000055380,11772964.9055074,3733117.6499451,4716 Patterson Ave,1,Willow lawn,3,Far West-2
210141-101000065872,11773287.6186341,3733692.84169104,4716 W Franklin St,1,Willow lawn,3,Far West-2
251517-101000101226,11773215.6854897,3733668.49482595,4716-4718 W Franklin St,1,Willow lawn,3,Far West-2
101000109735,11773388.917265,3733857.998871,4717 Bromley Lane,1,Willow lawn,3,Far West-2
101000115366,11773388.9179439,3733857.99867763,4717 Bromley Lane,1,Willow lawn,3,Far West-2
207821-101000063708,11773808.6766277,3734460.48065756,4717 Monument Ave,1,Willow lawn,3,Far West-2
207820-101000063709,11773808.6766277,3734460.48065756,4717 Monument Ave,1,Willow lawn,3,Far West-2
101000084831,11773663.212649,3734353.578588,4718 Monumental St,1,Willow lawn,3,Far West-2
101000084834,11773663.212649,3734353.578588,4718 Monumental St,1,Willow lawn,3,Far West-2
101000097883,11773663.212649,3734353.578588,4718 Monumental St,1,Willow lawn,3,Far West-2
101000058430,11773029.931763,3733455.238194,4718 Park Ave,1,Willow lawn,3,Far West-2
101000104208,11773242.842754,3733713.765236,4718 W Franklin St,1,Willow lawn,3,Far West-2
101000040569,11773242.842754,3733713.765236,4718 W Franklin St,1,Willow lawn,3,Far West-2
101000104292,11773242.842754,3733713.765236,4718 W Franklin St,1,Willow lawn,3,Far West-2
101000041573,11773242.842754,3733713.765236,4718 W Franklin St,1,Willow lawn,3,Far West-2
101000104777,11773242.842754,3733713.765236,4718 W Franklin St,1,Willow lawn,3,Far West-2
101000045164,11773242.842754,3733713.765236,4718 W Franklin St,1,Willow lawn,3,Far West-2
219582-101000072782,11772992.7658501,3733302.85424177,4719 Park Ave,1,Willow lawn,3,Far West-2
101000003209,11772992.777966,3733304.789676,4719 Park Ave,1,Willow lawn,3,Far West-2
272362-101000113199,11773131.9978794,3733603.76101033,4719 W Franklin St,1,Willow lawn,3,Far West-2
101000109162,11773138.417438,3733609.522334,4719 W Franklin St,1,Willow lawn,3,Far West-2
101000024636,11773138.417438,3733609.522334,4719 W Franklin St,1,Willow lawn,3,Far West-2
101000113245,11773138.417438,3733609.522334,4719 W Franklin St,1,Willow lawn,3,Far West-2
101000030938,11773388.130194,3734026.231146,4720 Bromley Lane,1,Willow lawn,3,Far West-2
101000025543,11773617.71274,3734386.692695,4720 Monumental St,1,Willow lawn,3,Far West-2
101000105118,11773199.84284,3733739.975157,4720 W Franklin St,1,Willow lawn,3,Far West-2
101000050146,11773199.84284,3733739.975157,4720 W Franklin St,1,Willow lawn,3,Far West-2
280791-101000118486,11773267.4131335,3733812.24667268,4720 W Franklin St,1,Willow lawn,3,Far West-2
101000026346,11773477.047667,3734191.208178,4721 Wythe Ave,1,Willow lawn,3,Far West-2
101000091921,11773477.047667,3734191.208178,4721 Wythe Ave,1,Willow lawn,3,Far West-2
101000026350,11773477.047667,3734191.208178,4721 Wythe Ave,1,Willow lawn,3,Far West-2
101000076026,11773477.0483467,3734191.20769528,4721 Wythe Ave,1,Willow lawn,3,Far West-2
101000065600,11773293.881366,3734088.399001,4800 Bromley Lane,1,Willow lawn,3,Far West-2
101000073343,11773293.881366,3734088.399001,4800 Bromley Lane,1,Willow lawn,3,Far West-2
101000118154,11773293.881366,3734088.399001,4800 Bromley Lane,1,Willow lawn,3,Far West-2
101000092176,11773520.103355,3734452.615464,4800 Monumental St,1,Willow lawn,3,Far West-2
196783-101000054596,11773514.7055799,3734464.45707529,4800 Monumental St,1,Willow lawn,3,Far West-2
101000097468,11772939.460159,3733510.417217,4800 Park Ave,1,Willow lawn,3,Far West-2
224690-101000076904,11772775.0586805,3733213.8456975,4800 Patterson Ave,1,Willow lawn,3,Far West-2
240511-101000091817,11772775.0586805,3733213.8456975,4800 Patterson Ave,1,Willow lawn,3,Far West-2
205771-101000062235,11772794.0570163,3733242.59535094,4800 Patterson Ave,1,Willow lawn,3,Far West-2
101000034027,11773212.778182,3733962.872677,4801 Bromley Lane,1,Willow lawn,3,Far West-2
101000027789,11773641.2587356,3734597.43328435,4801 Monument Ave,1,Willow lawn,3,Far West-2
101000098770,11772862.020025,3733381.952907,4801 Park Ave,1,Willow lawn,3,Far West-2
101000108532,11773045.9284263,3733665.72697545,4801 W Franklin St,1,Willow lawn,3,Far West-2
101000042450,11773383.627906,3734246.812726,4801 Wythe Ave,1,Willow lawn,3,Far West-2
101000086505,11773461.103145,3734497.906056,4802 Monumental St,1,Willow lawn,3,Far West-2
101000089426,11773461.103145,3734497.906056,4802 Monumental St,1,Willow lawn,3,Far West-2
101000097250,11773461.103145,3734497.906056,4802 Monumental St,1,Willow lawn,3,Far West-2
101000063637,11772896.460245,3733535.49197,4802 Park Ave,1,Willow lawn,3,Far West-2
101000072349,11772896.460245,3733535.49197,4802 Park Ave,1,Willow lawn,3,Far West-2
101000093577,11772896.460245,3733535.49197,4802 Park Ave,1,Willow lawn,3,Far West-2
101000094896,11772896.4604279,3733535.49136464,4802 Park Ave,1,Willow lawn,3,Far West-2
101000097728,11772896.4604279,3733535.49136464,4802 Park Ave,1,Willow lawn,3,Far West-2
101000075139,11772755.848322,3733230.387593,4802 Patterson Ave,1,Willow lawn,3,Far West-2
101000109819,11773076.7011807,3733827.86757378,4802 W Franklin St,1,Willow lawn,3,Far West-2
101000109820,11773076.701026,3733827.868026,4802 W Franklin St,1,Willow lawn,3,Far West-2
210441-101000066161,11773376.3751311,3734490.17721432,4802-4806 Monumental St,1,Willow lawn,3,Far West-2
233104-101000084195,11773162.1244777,3733982.23734736,4803 Bromley Lane,1,Willow lawn,3,Far West-2
233497-101000084709,11773162.1244777,3733982.23734736,4803 Bromley Lane,1,Willow lawn,3,Far West-2
101000105768,11772819.019783,3733408.006333,4803 Park Ave,1,Willow lawn,3,Far West-2
101000109821,11772819.019783,3733408.006333,4803 Park Ave,1,Willow lawn,3,Far West-2
219075-101000072444,11773331.7311209,3734279.78980503,4803 Wythe Ave,1,Willow lawn,3,Far West-2
101000002930,11773200.381553,3734149.273551,4804 Bromley Lane,1,Willow lawn,3,Far West-2
101000098261,11772853.4604911,3733563.51919378,4804 Park Ave,1,Willow lawn,3,Far West-2
101000033073,11773560.938247,3734654.908038,4805 Monument Ave,1,Willow lawn,3,Far West-2
251515-101000101224,11773005.6455032,3733784.02041652,4805-4807 W Franklin St,1,Willow lawn,3,Far West-2
101000118695,11773151.8817656,3734176.84998368,4806 Bromley Lane,1,Willow lawn,3,Far West-2
101000012397,11772807.5528802,3733587.72748851,4806 Park Ave,1,Willow lawn,3,Far West-2
101000109168,11772807.552286,3733587.727758,4806 Park Ave,1,Willow lawn,3,Far West-2
101000044256,11772807.552286,3733587.727758,4806 Park Ave,1,Willow lawn,3,Far West-2
101000076992,11772659.104749,3733298.910422,4806 Patterson Ave,1,Willow lawn,3,Far West-2
101000077316,11772659.104749,3733298.910422,4806 Patterson Ave,1,Willow lawn,3,Far West-2
101000065233,11772992.541418,3733881.064114,4806 W Franklin St,1,Willow lawn,3,Far West-2
209494-101000065213,11773012.7347339,3733965.07723144,4806-4808 W Franklin St,1,Willow lawn,3,Far West-2
243635-101000094583,11773083.778112,3734041.400407,4807 Bromley Lane,1,Willow lawn,3,Far West-2
279079-101000117143,11773102.5749759,3734076.94896293,4807 Bromley Lane,1,Willow lawn,3,Far West-2
101000079708,11772734.019953,3733461.51574,4807 Park Ave,1,Willow lawn,3,Far West-2
101000089439,11772734.0200292,3733461.51543208,4807 Park Ave,1,Willow lawn,3,Far West-2
101000089440,11772734.019953,3733461.51574,4807 Park Ave,1,Willow lawn,3,Far West-2
101000102584,11772734.019953,3733461.51574,4807 Park Ave,1,Willow lawn,3,Far West-2
101000104321,11772734.019953,3733461.51574,4807 Park Ave,1,Willow lawn,3,Far West-2
101000116272,11772734.019953,3733461.51574,4807 Park Ave,1,Willow lawn,3,Far West-2
101000035760,11772932.539897,3733741.297333,4807 W Franklin St,1,Willow lawn,3,Far West-2
200890-101000058275,11773236.4720082,3734325.67965066,4807 Wythe Ave,1,Willow lawn,3,Far West-2
215890-101000069987,11773236.4720082,3734325.67965066,4807 Wythe Ave,1,Willow lawn,3,Far West-2
197221-101000055168,11773299.4721809,3734538.68218972,4808 Monumental St,1,Willow lawn,3,Far West-2
101000102993,11772940.541194,3733913.438065,4808 W Franklin St,1,Willow lawn,3,Far West-2
101000025303,11772940.541194,3733913.438065,4808 W Franklin St,1,Willow lawn,3,Far West-2
101000104624,11772940.541194,3733913.438065,4808 W Franklin St,1,Willow lawn,3,Far West-2
101000044102,11772940.541194,3733913.438065,4808 W Franklin St,1,Willow lawn,3,Far West-2
101000065609,11772940.541194,3733913.438065,4808 W Franklin St,1,Willow lawn,3,Far West-2
206417-101000062682,11773336.2518538,3734557.20911481,4808-4810 Monumental St,1,Willow lawn,3,Far West-2
101000066420,11773189.500013,3734528.135654,4809 Monumental St,1,Willow lawn,3,Far West-2
101000061687,11772692.519708,3733489.354267,4809 Park Ave,1,Willow lawn,3,Far West-2
101000063649,11772692.519708,3733489.354267,4809 Park Ave,1,Willow lawn,3,Far West-2
101000006128,11773196.923883,3734355.277404,4809 Wythe Ave,1,Willow lawn,3,Far West-2
101000066642,11773297.103145,3734615.495716,4810 Monumental St,1,Willow lawn,3,Far West-2
196672-101000054506,11773295.5760919,3734625.15468486,4810 Monumental St,1,Willow lawn,3,Far West-2
101000024704,11772728.36839,3733638.850687,4810 Park Ave,1,Willow lawn,3,Far West-2
101000032678,11773002.097829,3734094.501023,4811 Bromley Lane,1,Willow lawn,3,Far West-2
101000029660,11773433.556612,3734756.10239,4811 Monument Ave,1,Willow lawn,3,Far West-2
101000007751,11773112.500167,3734581.199196,4811 Monumental St,1,Willow lawn,3,Far West-2
101000091579,11773112.500167,3734581.199196,4811 Monumental St,1,Willow lawn,3,Far West-2
101000028526,11773112.5004581,3734581.19890039,4811 Monumental St,1,Willow lawn,3,Far West-2
270835-101000112330,11772632.4042182,3733509.2521866,4811 Park Ave,1,Willow lawn,3,Far West-2
101000027378,11772848.743477,3733789.730635,4811 W Franklin St,1,Willow lawn,3,Far West-2
101000098795,11772848.743477,3733789.730635,4811 W Franklin St,1,Willow lawn,3,Far West-2
101000028396,11772848.743477,3733789.730635,4811 W Franklin St,1,Willow lawn,3,Far West-2
210382-101000066086,11773115.4563791,3734668.43920533,4811-4813 Monumental St,1,Willow lawn,3,Far West-2
101000083625,11773019.041365,3734263.387496,4812 Bromley Lane,1,Willow lawn,3,Far West-2
101000095187,11772685.868147,3733664.624258,4812 Park Ave,1,Willow lawn,3,Far West-2
101000002181,11772812.743549,3733815.774874,4813 W Franklin St,1,Willow lawn,3,Far West-2
101000043780,11772495.460391,3733408.135926,4814 Patterson Ave,1,Willow lawn,3,Far West-2
101000086488,11772495.460391,3733408.135926,4814 Patterson Ave,1,Willow lawn,3,Far West-2
101000095603,11772590.835856,3733560.309506,4815 Park Ave,1,Willow lawn,3,Far West-2
101000013645,11772590.835856,3733560.309506,4815 Park Ave,1,Willow lawn,3,Far West-2
101000014326,11772447.460159,3733438.410799,4816 Patterson Ave,1,Willow lawn,3,Far West-2
223979-101000076461,11772850.1695884,3733986.39430289,4816 W Franklin St,1,Willow lawn,3,Far West-2
101000110608,11773333.246838,3734821.519868,4819 Monument Ave,1,Willow lawn,3,Far West-2
101000074677,11773333.246773,3734821.51991,4819 Monument Ave,1,Willow lawn,3,Far West-2
101000104540,11772705.243764,3733880.502763,4819 W Franklin St,1,Willow lawn,3,Far West-2
101000043247,11772705.243764,3733880.502763,4819 W Franklin St,1,Willow lawn,3,Far West-2
251516-101000101225,11772728.8823227,3733938.86902782,4819-4901 W Franklin St,1,Willow lawn,3,Far West-2
101000057899,11772923.242344,3734321.328325,4900 Bromley Lane,1,Willow lawn,3,Far West-2
249493-101000099551,11772934.3131767,3734327.46343136,4900 Broomley St,1,Willow lawn,3,Far West-2
101000078164,11773036.255569,3734827.1052,4900 Monumental St,1,Willow lawn,3,Far West-2
101000072498,11772571.1451147,3733745.93797671,4900 Park Ave,1,Willow lawn,3,Far West-2
101000116273,11772571.144623,3733745.9384,4900 Park Ave,1,Willow lawn,3,Far West-2
239179-101000090521,11772267.2764317,3733537.55764181,4900 Patterson Ave,1,Willow lawn,3,Far West-2
101000114594,11772742.10327,3734024.638301,4900 W Franklin St,1,Willow lawn,3,Far West-2
205919-101000062262,11772839.714781,3734182.55438496,4901 Bromley Lane,1,Willow lawn,3,Far West-2
101000086450,11773142.8285736,3734959.64895984,4901 Monument Ave,1,Willow lawn,3,Far West-2
101000025212,11772491.131659,3733611.844508,4901 Park Ave,1,Willow lawn,3,Far West-2
101000059054,11772491.131659,3733611.844508,4901 Park Ave,1,Willow lawn,3,Far West-2
101000062580,11772491.131659,3733611.844508,4901 Park Ave,1,Willow lawn,3,Far West-2
101000072126,11772491.131659,3733611.844508,4901 Park Ave,1,Willow lawn,3,Far West-2
101000085085,11772491.1319038,3733611.84389638,4901 Park Ave,1,Willow lawn,3,Far West-2
101000064302,11772669.743835,3733901.165451,4901 W Franklin St,1,Willow lawn,3,Far West-2
101000040951,11773019.517414,3734476.486807,4901 Wythe Ave,1,Willow lawn,3,Far West-2
101000041403,11772359.664403,3733490.740091,4902 Patterson Ave,1,Willow lawn,3,Far West-2
205005-101000061603,11772797.1526803,3734214.14667323,4903 Bromley Lane,1,Willow lawn,3,Far West-2
101000067265,11772969.281622,3734495.412622,4903 Wythe Ave,1,Willow lawn,3,Far West-2
101000061296,11772659.262885,3734076.701846,4904 W Franklin St,1,Willow lawn,3,Far West-2
227167-101000080305,11772659.262885,3734076.701846,4904 W Franklin St,1,Willow lawn,3,Far West-2
101000089696,11772659.262885,3734076.701846,4904 W Franklin St,1,Willow lawn,3,Far West-2
233610-101000084925,11772752.5604945,3734240.40189762,4905 Bromley Lane,1,Willow lawn,3,Far West-2
101000033445,11772761.417208,3734241.950531,4905 Bromley Lane,1,Willow lawn,3,Far West-2
101000033610,11772761.417208,3734241.950531,4905 Bromley Lane,1,Willow lawn,3,Far West-2
101000035842,11772761.417208,3734241.950531,4905 Bromley Lane,1,Willow lawn,3,Far West-2
101000037482,11772761.417208,3734241.950531,4905 Bromley Lane,1,Willow lawn,3,Far West-2
101000038511,11772761.417208,3734241.950531,4905 Bromley Lane,1,Willow lawn,3,Far West-2
231894-101000083509,11772842.0978884,3734290.57456909,4905 Bromley Lane,1,Willow lawn,3,Far West-2
101000032154,11772582.5398644,3733956.89152394,4905 W Franklin St,1,Willow lawn,3,Far West-2
101000038490,11772435.1650176,3733822.68686789,4906 Park Ave,1,Willow lawn,3,Far West-2
101000116331,11772435.164252,3733822.686934,4906 Park Ave,1,Willow lawn,3,Far West-2
101000116332,11772435.164252,3733822.686934,4906 Park Ave,1,Willow lawn,3,Far West-2
101000119972,11772435.164252,3733822.686934,4906 Park Ave,1,Willow lawn,3,Far West-2
101000109816,11772562.946805,3734142.513394,4908 W Franklin St,1,Willow lawn,3,Far West-2
101000047823,11772341.9286642,3733708.50498212,4909 Park Ave,1,Willow lawn,3,Far West-2
101000006290,11772843.188698,3734572.68773,4909 Wythe Ave,1,Willow lawn,3,Far West-2
101000064520,11772358.92031,3733877.447323,4910 Park Ave,1,Willow lawn,3,Far West-2
101000106808,11772511.446908,3734171.918519,4910 W Franklin St,1,Willow lawn,3,Far West-2
101000109007,11772511.446908,3734171.918519,4910 W Franklin St,1,Willow lawn,3,Far West-2
101000016724,11772299.927646,3733734.303252,4911 Park Ave,1,Willow lawn,3,Far West-2
101000021499,11772299.927646,3733734.303252,4911 Park Ave,1,Willow lawn,3,Far West-2
101000073010,11772299.927646,3733734.303252,4911 Park Ave,1,Willow lawn,3,Far West-2
101000016970,11772468.946993,3734199.453897,4912 W Franklin St,1,Willow lawn,3,Far West-2
101000071669,11772247.427751,3733766.456731,4913 Park Ave,1,Willow lawn,3,Far West-2
101000028708,11772413.8558312,3734065.58122293,4913 W Franklin St,1,Willow lawn,3,Far West-2
101000048611,11772312.236348,3733903.782244,4914 Park Ave,1,Willow lawn,3,Far West-2
197474-101000055343,11772115.9211249,3733674.16742325,4914 Patterson Ave,1,Willow lawn,3,Far West-2
101000096490,11772358.947541,3734101.65488,4915 W Franklin St,1,Willow lawn,3,Far West-2
101000107532,11772358.947541,3734101.65488,4915 W Franklin St,1,Willow lawn,3,Far West-2
101000023006,11772222.716514,3733945.286426,4916 Park Ave,1,Willow lawn,3,Far West-2
101000119637,11772054.032329,3733681.94890018,4916 Patterson Ave,1,Willow lawn,3,Far West-2
220988-101000073847,11772035.2440088,3733647.18735697,4916 Va-6,1,Willow lawn,3,Far West-2
101000024484,11772647.263893,3734626.505536,4917 A Wythe Ave,1,Willow lawn,3,Far West-2
101000058487,11772148.3160368,3733830.20835267,4917 Park Ave,1,Willow lawn,3,Far West-2
101000058497,11772148.315744,3733830.2089,4917 Park Ave,1,Willow lawn,3,Far West-2
101000070370,11772756.721679,3734424.040718,4918 Bromley Lane,1,Willow lawn,3,Far West-2
101000077877,11772004.532239,3733711.177314,4918 Patterson Ave,1,Willow lawn,3,Far West-2
101000034600,11772603.536618,3734658.153439,4919 A Wythe Ave,1,Willow lawn,3,Far West-2
101000087228,11772098.8162726,3733858.73299383,4919 Park Ave,1,Willow lawn,3,Far West-2
101000106087,11772098.815843,3733858.733121,4919 Park Ave,1,Willow lawn,3,Far West-2
101000110634,11772098.8162726,3733858.73299383,4919 Park Ave,1,Willow lawn,3,Far West-2
101000111071,11772098.815843,3733858.733121,4919 Park Ave,1,Willow lawn,3,Far West-2
101000027831,11772714.2223039,3734450.21417803,4920 Bromley Lane,1,Willow lawn,3,Far West-2
101000096764,11772714.221764,3734450.214222,4920 Bromley Lane,1,Willow lawn,3,Far West-2
101000115902,11772714.2223039,3734450.21417803,4920 Bromley Lane,1,Willow lawn,3,Far West-2
101000037303,11772636.056566,3734320.27813,4921 Bromley Lane,1,Willow lawn,3,Far West-2
101000034492,11772670.721851,3734477.688248,4922 Bromley Lane,1,Willow lawn,3,Far West-2
247894-101000098539,11772636.440013,3734451.16461581,4922-4924 Bromley Lane,1,Willow lawn,3,Far West-2
197158-101000055022,11771975.9037645,3733666.02394693,4924 Bryce Lane,1,Willow lawn,3,Far West-2
101000007766,11772504.918048,3734400.16465001,4927 Bromley Lane,1,Willow lawn,3,Far West-2
101000100043,11772543.881554,3734561.347858,4928 Bromley Lane,1,Willow lawn,3,Far West-2
101000011854,11772543.881554,3734561.347858,4928 Bromley Lane,1,Willow lawn,3,Far West-2
225854-101000078207,11772263.2725515,3734339.83920389,5000 Franklin St,1,Willow lawn,3,Far West-1
101000100037,11772083.848353,3734052.733062,5000 Park Ave,1,Willow lawn,3,Far West-1
101000011850,11772083.848353,3734052.733062,5000 Park Ave,1,Willow lawn,3,Far West-1
101000036810,11772083.8488371,3734052.73263624,5000 Park Ave,1,Willow lawn,3,Far West-1
200123-101000057816,11772074.7131141,3734060.26359842,5000 Park Ave,1,Willow lawn,3,Far West-1
200373-101000057955,11772074.7131141,3734060.26359842,5000 Park Ave,1,Willow lawn,3,Far West-1
214007-101000068598,11772074.7131141,3734060.26359842,5000 Park Ave,1,Willow lawn,3,Far West-1
101000019768,11771902.848387,3733787.038711,5000 Patterson Ave,1,Willow lawn,3,Far West-1
101000021831,11771902.848387,3733787.038711,5000 Patterson Ave,1,Willow lawn,3,Far West-1
237141-101000088265,11771902.848387,3733787.038711,5000 Patterson Ave,1,Willow lawn,3,Far West-1
101000100041,11772259.34833,3734336.29319,5000 W Franklin St,1,Willow lawn,3,Far West-1
101000011851,11772259.34833,3734336.29319,5000 W Franklin St,1,Willow lawn,3,Far West-1
101000069700,11772259.34833,3734336.29319,5000 W Franklin St,1,Willow lawn,3,Far West-1
101000055028,11772182.336017,3734212.805904,5001 W Franklin St,1,Willow lawn,3,Far West-1
101000065955,11772182.336017,3734212.805904,5001 W Franklin St,1,Willow lawn,3,Far West-1
101000070891,11772182.336017,3734212.805904,5001 W Franklin St,1,Willow lawn,3,Far West-1
101000097245,11772182.3367583,3734212.80578016,5001 W Franklin St,1,Willow lawn,3,Far West-1
211833-101000066872,11772172.2130371,3734213.50373856,5001 W Franklin St,1,Willow lawn,3,Far West-1
101000033029,11772503.644758,3734718.703514,5001 Wythe Ave Rear,1,Willow lawn,3,Far West-1
101000056795,11772397.256191,3734646.95333,5002 Bromley Lane,1,Willow lawn,3,Far West-1
220659-101000073550,11772398.0724854,3734651.72890009,5002 Bromley Lane,1,Willow lawn,3,Far West-1
101000014588,11772212.348424,3734363.072008,5002 W Franklin St,1,Willow lawn,3,Far West-1
101000015002,11772212.348424,3734363.072008,5002 W Franklin St,1,Willow lawn,3,Far West-1
101000041823,11772212.348424,3734363.072008,5002 W Franklin St,1,Willow lawn,3,Far West-1
101000095402,11772353.756278,3734673.930638,5004 Bromley Lane,1,Willow lawn,3,Far West-1
206226-101000062455,11772352.3470778,3734681.10436418,5004 Bromley Lane,1,Willow lawn,3,Far West-1
101000027686,11771996.848527,3734106.148965,5004 Park Ave,1,Willow lawn,3,Far West-1
101000057755,11771996.848527,3734106.148965,5004 Park Ave,1,Willow lawn,3,Far West-1
101000029519,11771855.848153,3733812.843121,5004 Patterson Ave,1,Willow lawn,3,Far West-1
101000074280,11771855.848153,3733812.843121,5004 Patterson Ave,1,Willow lawn,3,Far West-1
101000091486,11771954.848283,3734135.512752,5006 Park Ave,1,Willow lawn,3,Far West-1
101000029522,11771819.848553,3733837.455277,5006 Patterson Ave,1,Willow lawn,3,Far West-1
101000030802,11771819.848553,3733837.455277,5006 Patterson Ave,1,Willow lawn,3,Far West-1
101000063010,11771819.848553,3733837.455277,5006 Patterson Ave,1,Willow lawn,3,Far West-1
101000119390,11771819.848553,3733837.455277,5006 Patterson Ave,1,Willow lawn,3,Far West-1
101000119391,11771819.848553,3733837.455277,5006 Patterson Ave,1,Willow lawn,3,Far West-1
214044-101000068642,11772215.116895,3734579.80709087,5007 Bromley Lane,1,Willow lawn,3,Far West-1
101000023525,11772214.539693,3734588.423263,5007 Bromley Lane,1,Willow lawn,3,Far West-1
101000056849,11772214.539693,3734588.423263,5007 Bromley Lane,1,Willow lawn,3,Far West-1
248837-101000099330,11772214.539693,3734588.423263,5007 Bromley Lane,1,Willow lawn,3,Far West-1
101000067561,11772062.263423,3734294.995372,5007 W Franklin St,1,Willow lawn,3,Far West-1
101000064133,11771785.348622,3733859.239026,5008 Patterson Ave,1,Willow lawn,3,Far West-1
198441-101000056245,11771782.1658744,3733862.43242098,5008 Patterson Ave,1,Willow lawn,3,Far West-1
101000055268,11772172.0399788,3734610.83397092,5009 Bromley Lane,1,Willow lawn,3,Far West-1
210140-101000065871,11771821.020052,3734041.92542608,5009 Park Ave,1,Willow lawn,3,Far West-1
101000033529,11772018.76351,3734320.59998,5009 W Franklin St,1,Willow lawn,3,Far West-1
101000112607,11772018.76351,3734320.59998,5009 W Franklin St,1,Willow lawn,3,Far West-1
101000109417,11772019.348482,3734485.936263,5010 W Franklin St,1,Willow lawn,3,Far West-1
264481-101000108859,11772010.0644324,3734503.50026278,5010-5012 W Franklin St,1,Willow lawn,3,Far West-1
101000120107,11772129.539863,3734638.516667,5011 Bromley Lane,1,Willow lawn,3,Far West-1
101000039567,11772161.348526,3734792.182042,5012 Bromley Lane,1,Willow lawn,3,Far West-1
101000010113,11771967.848257,3734517.327933,5012 W Franklin St,1,Willow lawn,3,Far West-1
101000054203,11771917.848357,3734548.189092,5014 W Franklin St,1,Willow lawn,3,Far West-1
101000058705,11771917.848357,3734548.189092,5014 W Franklin St,1,Willow lawn,3,Far West-1
101000027307,11772020.539753,3734709.034242,5015 Bromley Lane,1,Willow lawn,3,Far West-1
240231-101000091455,11771874.835976,3734397.547004,5015 W Franklin St,1,Willow lawn,3,Far West-1
101000105115,11771874.835976,3734397.547004,5015 W Franklin St,1,Willow lawn,3,Far West-1
101000047531,11772078.552432,3734840.483783,5016 Bromley Lane,1,Willow lawn,3,Far West-1
101000091220,11771867.848457,3734580.155235,5016 W Franklin St,1,Willow lawn,3,Far West-1
202031-101000059411,11771851.7089967,3734638.72476244,5016-5100 W Franklin St,1,Willow lawn,3,Far West-1
101000002379,11771805.835786,3734442.997373,5017 W Franklin St,1,Willow lawn,3,Far West-1
101000091374,11771706.072206,3734305.600338,5018 Park Ave,1,Willow lawn,3,Far West-1
101000063144,11771647.09267,3734347.84831981,5020 Park Ave,1,Willow lawn,3,Far West-1
101000082820,11771647.092009,3734347.848941,5020 Park Ave,1,Willow lawn,3,Far West-1
101000054358,11771540.0000892,3734038.33209601,5022 Patterson Ave,1,Willow lawn,3,Far West-1
101000070404,11771968.469975,3734918.991172,5100 Bromley Lane,1,Willow lawn,3,Far West-1
101000077075,11771968.469975,3734918.991172,5100 Bromley Lane,1,Willow lawn,3,Far West-1
101000085985,11771968.469975,3734918.991172,5100 Bromley Lane,1,Willow lawn,3,Far West-1
101000088440,11771968.469975,3734918.991172,5100 Bromley Lane,1,Willow lawn,3,Far West-1
101000112621,11771968.469975,3734918.991172,5100 Bromley Lane,1,Willow lawn,3,Far West-1
237438-101000088712,11771963.0415332,3734929.99101534,5100 Bromley Lane,1,Willow lawn,3,Far West-1
238973-101000090281,11771963.0415332,3734929.99101533,5100 Broomley Lane,1,Willow lawn,3,Far West-1
101000030657,11771514.888205,3734429.177191,5100 Park Ave,1,Willow lawn,3,Far West-1
101000072989,11771514.888205,3734429.177191,5100 Park Ave,1,Willow lawn,3,Far West-1
101000072991,11771514.888205,3734429.177191,5100 Park Ave,1,Willow lawn,3,Far West-1
101000070901,11771308.500166,3734188.645847,5100 Patterson Ave,1,Willow lawn,3,Far West-1
101000012028,11771815.499809,3734632.351325,5100 W Franklin St,1,Willow lawn,3,Far West-1
101000037369,11771733.539671,3734479.279124,5101 W Franklin St,1,Willow lawn,3,Far West-1
211848-101000066890,11771908.4336888,3734979.99279367,5102 Bromley La,1,Willow lawn,3,Far West-1
101000038881,11771913.0903413,3734969.57429839,5102 Bromley Lane,1,Willow lawn,3,Far West-1
101000059993,11771913.090165,3734969.574404,5102 Bromley Lane,1,Willow lawn,3,Far West-1
101000068117,11771913.090165,3734969.574404,5102 Bromley Lane,1,Willow lawn,3,Far West-1
101000098497,11771913.090165,3734969.574404,5102 Bromley Lane,1,Willow lawn,3,Far West-1
