CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000028527,11800231.30551,3720265.013918,1108 N 32nd St,7,Church Hill North,1,East-2
101000090382,11798730.326228,3721384.700327,1109 N 26th St,7,Church Hill North,1,East-2
101000089049,11799482.4235053,3720717.34725733,1109 N 29th St,7,Church Hill North,1,East-2
101000037558,11798626.986212,3721426.916778,1110 N 26th St,7,Church Hill North,1,East-2
101000115731,11798626.986212,3721426.916778,1110 N 26th St,7,Church Hill North,1,East-2
101000116266,11798626.986212,3721426.916778,1110 N 26th St,7,Church Hill North,1,East-2
101000083317,11799641.1175675,3720551.77336089,1110 N 30th St,7,Church Hill North,1,East-2
101000101483,11799641.118042,3720551.773515,1110 N 30th St,7,Church Hill North,1,East-2
253245-101000102520,11799623.3529553,3720559.02647972,1110 N 30th St,7,Church Hill North,1,East-2
101000042375,11799968.18891,3720428.962409,1110 N 31st St,7,Church Hill North,1,East-2
225063-101000077266,11799955.4137512,3720442.92358743,1110 N 31st St,7,Church Hill North,1,East-2
101000070979,11800256.097455,3720310.805821,1110 N 32nd St,7,Church Hill North,1,East-2
101000022976,11800470.4992894,3720084.98732118,1110 N 33rd St,7,Church Hill North,1,East-2
101000051322,11798470.257195,3721611.145084,1111 N 25th St,7,Church Hill North,1,East-2
101000093496,11798470.257195,3721611.145084,1111 N 25th St,7,Church Hill North,1,East-2
222343-101000074973,11800728.150103,3719845.30346281,1112 N 34th St,7,Church Hill North,1,East-2
251396-101000101081,11800728.150103,3719845.30346281,1112 N 34th St,7,Church Hill North,1,East-2
280683-101000118365,11800716.4344318,3719855.32689257,1112 N 34th St,7,Church Hill North,1,East-2
101000009431,11800710.00009,3719860.451407,1112 N 34th St,7,Church Hill North,1,East-2
101000100390,11800710.00009,3719860.451407,1112 N 34th St,7,Church Hill North,1,East-2
209529-101000065255,11798787.2293651,3721431.88994785,1113 N 26th St,7,Church Hill North,1,East-2
101000032099,11798769.500034,3721439.689718,1113 N 26th St,7,Church Hill North,1,East-2
101000059315,11798769.500034,3721439.689718,1113 N 26th St,7,Church Hill North,1,East-2
101000065293,11798769.500034,3721439.689718,1113 N 26th St,7,Church Hill North,1,East-2
101000067373,11798987.168234,3721160.513111,1113 N 27th St,7,Church Hill North,1,East-2
101000012306,11799841.138967,3720643.844197,1113 N 30th St,7,Church Hill North,1,East-2
101000014821,11799841.138967,3720643.844197,1113 N 30th St,7,Church Hill North,1,East-2
101000022465,11799841.138967,3720643.844197,1113 N 30th St,7,Church Hill North,1,East-2
280297-101000118192,11800587.7416823,3719977.64001019,1113 N 33rd St,7,Church Hill North,1,East-2
281690-101000119392,11800587.7416823,3719977.64001019,1113 N 33rd St,7,Church Hill North,1,East-2
101000095030,11798652.98616,3721463.684421,1114 N 26th St,7,Church Hill North,1,East-2
101000108225,11798652.98616,3721463.684421,1114 N 26th St,7,Church Hill North,1,East-2
281619-101000119212,11798980.0470835,3721202.60623513,1114 N 27th St,7,Church Hill North,1,East-2
101000002230,11799694.986044,3720621.939057,1114 N 30th St,7,Church Hill North,1,East-2
101000069076,11799694.986044,3720621.939057,1114 N 30th St,7,Church Hill North,1,East-2
101000097134,11799694.986044,3720621.939057,1114 N 30th St,7,Church Hill North,1,East-2
101000060015,11800285.729285,3720349.519982,1114 N 32nd St Apt A,7,Church Hill North,1,East-2
101000039479,11800778.718457,3719875.758463,1114 N 34th St,7,Church Hill North,1,East-2
101000118521,11800778.718457,3719875.758463,1114 N 34th St,7,Church Hill North,1,East-2
101000057911,11799498.041884,3720752.795751,1115 N 29th St,7,Church Hill North,1,East-2
101000053132,11799870.1385638,3720682.00741431,1115 N 30th St,7,Church Hill North,1,East-2
101000030400,11799153.39592,3721028.244019,1116 N 28th St,7,Church Hill North,1,East-2
101000083400,11799153.3953398,3721028.24334146,1116 N 28th St,7,Church Hill North,1,East-2
101000003195,11800000.360434,3720470.852745,1116 N 31st St,7,Church Hill North,1,East-2
101000005182,11800000.360434,3720470.852745,1116 N 31st St,7,Church Hill North,1,East-2
101000064145,11798786.500328,3721463.032519,1117 N 26th St,7,Church Hill North,1,East-2
101000095752,11798786.500328,3721463.032519,1117 N 26th St,7,Church Hill North,1,East-2
281713-101000119418,11799005.9300662,3721232.4928526,1117 N 27th St,7,Church Hill North,1,East-2
101000006312,11800071.909503,3720403.291528,1117 N 31st St,7,Church Hill North,1,East-2
101000036892,11800616.549818,3720042.49435,1117 N 33rd St,7,Church Hill North,1,East-2
101000034860,11798680.486105,3721500.79163,1118 N 26th St,7,Church Hill North,1,East-2
101000035997,11798680.486105,3721500.79163,1118 N 26th St,7,Church Hill North,1,East-2
101000104443,11798680.4855858,3721500.79099893,1118 N 26th St,7,Church Hill North,1,East-2
101000048272,11798978.7425542,3721318.77947725,1118 N 27th St,7,Church Hill North,1,East-2
101000029046,11799165.395896,3721044.449367,1118 N 28th St,7,Church Hill North,1,East-2
101000032403,11799165.395896,3721044.449367,1118 N 28th St,7,Church Hill North,1,East-2
101000032495,11799165.395896,3721044.449367,1118 N 28th St,7,Church Hill North,1,East-2
101000032496,11799165.395896,3721044.449367,1118 N 28th St,7,Church Hill North,1,East-2
101000049363,11799165.395896,3721044.449367,1118 N 28th St,7,Church Hill North,1,East-2
101000058901,11799165.395896,3721044.449367,1118 N 28th St,7,Church Hill North,1,East-2
101000097299,11799165.395896,3721044.449367,1118 N 28th St,7,Church Hill North,1,East-2
101000097527,11799165.395896,3721044.449367,1118 N 28th St,7,Church Hill North,1,East-2
101000029682,11799720.826216,3720652.605006,1118 N 30th St,7,Church Hill North,1,East-2
196925-101000054818,11799683.5968724,3720680.39905032,1118 N 30th St,7,Church Hill North,1,East-2
101000050835,11800008.179316,3720484.759541,1118 N 31st St,7,Church Hill North,1,East-2
101000063723,11800008.179107,3720484.75902622,1118 N 31st St,7,Church Hill North,1,East-2
101000046545,11798800.39597,3721489.401561,1119 N 26th St,7,Church Hill North,1,East-2
101000062761,11800081.909483,3720415.821687,1119 N 31st St,7,Church Hill North,1,East-2
101000108450,11800081.9089696,3720415.82129705,1119 N 31st St,7,Church Hill North,1,East-2
101000114771,11800081.909483,3720415.821687,1119 N 31st St,7,Church Hill North,1,East-2
101000065250,11798707.916824,3721510.456965,1120 N 26th St,7,Church Hill North,1,East-2
101000006625,11799179.312535,3721058.213119,1120 N 28th St,7,Church Hill North,1,East-2
101000006626,11799179.312535,3721058.213119,1120 N 28th St,7,Church Hill North,1,East-2
101000028315,11799179.312535,3721058.213119,1120 N 28th St,7,Church Hill North,1,East-2
101000090341,11799179.312535,3721058.213119,1120 N 28th St,7,Church Hill North,1,East-2
101000090349,11799179.312535,3721058.213119,1120 N 28th St,7,Church Hill North,1,East-2
101000032321,11799179.312535,3721058.213119,1120 N 28th St,7,Church Hill North,1,East-2
101000106999,11799179.312535,3721058.213119,1120 N 28th St,7,Church Hill North,1,East-2
101000038390,11799179.312535,3721058.213119,1120 N 28th St,7,Church Hill North,1,East-2
101000054889,11799735.826186,3720674.017693,1120 N 30th St,7,Church Hill North,1,East-2
196927-101000054825,11799724.0231689,3720675.04072779,1120 N 30th St,7,Church Hill North,1,East-2
101000075632,11800018.578573,3720498.80971,1120 N 31st St,7,Church Hill North,1,East-2
101000004085,11800643.9116024,3720085.26220307,1121 N 33rd St,7,Church Hill North,1,East-2
101000109798,11798721.5901614,3721529.92770004,1122 N 26th St,7,Church Hill North,1,East-2
101000008272,11799188.687516,3721070.192426,1122 N 28th St,7,Church Hill North,1,East-2
101000097588,11799188.687516,3721070.192426,1122 N 28th St,7,Church Hill North,1,East-2
101000101816,11800032.445999,3720513.725035,1122 N 31st St,7,Church Hill North,1,East-2
101000032868,11800032.445999,3720513.725035,1122 N 31st St,7,Church Hill North,1,East-2
101000073957,11800032.445999,3720513.725035,1122 N 31st St,7,Church Hill North,1,East-2
101000105257,11798504.597021,3721643.957026,1123 N 25th St,7,Church Hill North,1,East-2
101000051825,11798504.597021,3721643.957026,1123 N 25th St,7,Church Hill North,1,East-2
101000082771,11799032.465388,3721249.340033,1123 N 27th St,7,Church Hill North,1,East-2
101000094833,11799032.465388,3721249.340033,1123 N 27th St,7,Church Hill North,1,East-2
101000041734,11798727.361339,3721551.037593,1124 N 26th St,7,Church Hill North,1,East-2
101000044040,11798727.361339,3721551.037593,1124 N 26th St,7,Church Hill North,1,East-2
101000059317,11798727.361339,3721551.037593,1124 N 26th St,7,Church Hill North,1,East-2
101000089539,11798727.361339,3721551.037593,1124 N 26th St,7,Church Hill North,1,East-2
101000092430,11798727.361339,3721551.037593,1124 N 26th St,7,Church Hill North,1,East-2
101000116012,11799213.717978,3721076.551337,1124 N 28th St,7,Church Hill North,1,East-2
101000075337,11799786.961254,3720743.240324,1126 N 30th St,7,Church Hill North,1,East-2
101000100691,11799786.961254,3720743.240324,1126 N 30th St,7,Church Hill North,1,East-2
253014-101000102481,11798577.1221936,3721655.52303223,1127 N 25th St,7,Church Hill North,1,East-2
259375-101000106056,11798577.1221936,3721655.52303223,1127 N 25th St,7,Church Hill North,1,East-2
101000057886,11798577.000091,3721655.696504,1127 N 25th St,7,Church Hill North,1,East-2
101000061038,11798577.000091,3721655.696504,1127 N 25th St,7,Church Hill North,1,East-2
101000063787,11798577.000091,3721655.696504,1127 N 25th St,7,Church Hill North,1,East-2
101000068721,11798577.000091,3721655.696504,1127 N 25th St,7,Church Hill North,1,East-2
101000112949,11798577.000091,3721655.696504,1127 N 25th St,7,Church Hill North,1,East-2
101000000390,11799059.22124,3721291.299923,1127 N 27th St,7,Church Hill North,1,East-2
101000034306,11799059.22124,3721291.299923,1127 N 27th St,7,Church Hill North,1,East-2
101000036683,11799059.22124,3721291.299923,1127 N 27th St,7,Church Hill North,1,East-2
101000040244,11799059.22124,3721291.299923,1127 N 27th St,7,Church Hill North,1,East-2
101000073518,11799581.347164,3720846.520957,1127 N 29th St,7,Church Hill North,1,East-2
101000078473,11799581.347164,3720846.520957,1127 N 29th St,7,Church Hill North,1,East-2
101000116324,11799581.347164,3720846.520957,1127 N 29th St,7,Church Hill North,1,East-2
101000035744,11800131.541602,3720483.555804,1127 N 31st St,7,Church Hill North,1,East-2
101000075516,11800131.541602,3720483.555804,1127 N 31st St,7,Church Hill North,1,East-2
101000076484,11800131.541602,3720483.555804,1127 N 31st St,7,Church Hill North,1,East-2
101000019461,11800063.2162227,3720554.42795678,1128 N 31st St,7,Church Hill North,1,East-2
101000044283,11800145.029107,3720499.209644,1129 N 31st St,7,Church Hill North,1,East-2
101000101687,11800145.0290145,3720499.20940339,1129 N 31st St,7,Church Hill North,1,East-2
101000068240,11800688.6270202,3720145.02448393,1131 N 33rd St,7,Church Hill North,1,East-2
101000068243,11800688.627102,3720145.024985,1131 N 33rd St,7,Church Hill North,1,East-2
101000032176,11800166.5445569,3720539.42937324,1133 N 31st St,7,Church Hill North,1,East-2
101000049706,11800166.5445569,3720539.42937324,1133 N 31st St,7,Church Hill North,1,East-2
101000084354,11800166.544812,3720539.430036,1133 N 31st St,7,Church Hill North,1,East-2
253017-101000102479,11798758.5730228,3721608.45765478,1200 N 26th St,7,Church Hill North,1,East-2
259377-101000106064,11798758.5730228,3721608.45765478,1200 N 26th St,7,Church Hill North,1,East-2
101000069455,11799314.938904,3721217.987406,1200 N 28th St,7,Church Hill North,1,East-2
227745-101000080478,11798618.3238297,3721738.65765634,1201 N 25th St,7,Church Hill North,1,East-2
253016-101000102482,11798618.3238297,3721738.65765634,1201 N 25th St,7,Church Hill North,1,East-2
101000075512,11798586.141805,3721759.803579,1201 N 25th St,7,Church Hill North,1,East-2
101000005110,11798853.579919,3721546.714438,1201 N 26th St,7,Church Hill North,1,East-2
101000064690,11798853.579919,3721546.714438,1201 N 26th St,7,Church Hill North,1,East-2
101000117249,11799156.500245,3721325.722754,1201 N 27th St,7,Church Hill North,1,East-2
101000107478,11799643.305701,3720949.098836,1201 N 29th St,7,Church Hill North,1,East-2
101000110791,11800479.842414,3720414.169459,1201 N 32nd St,7,Church Hill North,1,East-2
253019-101000102484,11798769.1447708,3721622.05277188,1202 N 26th St,7,Church Hill North,1,East-2
259380-101000106062,11798769.1447708,3721622.05277188,1202 N 26th St,7,Church Hill North,1,East-2
101000010671,11800683.6573427,3720293.40307786,1202 N 33rd St,7,Church Hill North,1,East-2
101000097374,11800683.657623,3720293.403297,1202 N 33rd St,7,Church Hill North,1,East-2
101000010673,11800683.657623,3720293.403297,1202 N 33rd St,7,Church Hill North,1,East-2
101000010674,11800683.657623,3720293.403297,1202 N 33rd St,7,Church Hill North,1,East-2
101000062186,11798868.07989,3721567.875157,1203 N 26th St,7,Church Hill North,1,East-2
101000084275,11798868.07989,3721567.875157,1203 N 26th St,7,Church Hill North,1,East-2
101000000664,11799661.750218,3720959.840284,1203 N 29th St,7,Church Hill North,1,East-2
253020-101000102483,11798781.1409188,3721637.84916194,1204 N 26th St,7,Church Hill North,1,East-2
101000088559,11799337.660643,3721257.842641,1204 N 28th St,7,Church Hill North,1,East-2
101000088560,11799337.660643,3721257.842641,1204 N 28th St,7,Church Hill North,1,East-2
101000092685,11799337.660643,3721257.842641,1204 N 28th St,7,Church Hill North,1,East-2
101000031315,11800389.250076,3720469.817314,1204 N 32nd St,7,Church Hill North,1,East-2
101000062548,11798916.500068,3721560.5297,1205 N 26th St,7,Church Hill North,1,East-2
101000101825,11798916.499328,3721560.52914002,1205 N 26th St,7,Church Hill North,1,East-2
101000117252,11799172.500213,3721345.78505,1205 N 27th St,7,Church Hill North,1,East-2
101000018258,11799403.1960049,3721184.57715731,1205 N 28th St,7,Church Hill North,1,East-2
253021-101000102485,11798790.5487457,3721651.79499384,1206 N 26th St,7,Church Hill North,1,East-2
259383-101000106063,11798790.5487457,3721651.79499384,1206 N 26th St,7,Church Hill North,1,East-2
101000097471,11799182.999864,3721361.119337,1207 N 27th St,7,Church Hill North,1,East-2
259384-101000106066,11798801.1288649,3721664.66194387,1208 N 26th St,7,Church Hill North,1,East-2
101000117111,11799367.75015,3721344.928097,1208 N 28th St,7,Church Hill North,1,East-2
101000115260,11799367.7494797,3721344.92751923,1208 N 28th St Apt 110,7,Church Hill North,1,East-2
101000084277,11799949.031468,3720954.578812,1208 N 30th St,7,Church Hill North,1,East-2
101000070408,11800737.657515,3720374.049133,1208 N 33rd St,7,Church Hill North,1,East-2
216536-101000070372,11800729.1192183,3720378.70453808,1208 N 33rd St,7,Church Hill North,1,East-2
101000069453,11799150.686608,3721413.830846,1209 N 27th St,7,Church Hill North,1,East-2
101000024869,11799140.756182,3721526.884754,1210 N 27th St,7,Church Hill North,1,East-2
101000064083,11799140.7554453,3721526.88453174,1210 N 27th St,7,Church Hill North,1,East-2
101000064087,11799140.756182,3721526.884754,1210 N 27th St,7,Church Hill North,1,East-2
101000076387,11799140.756182,3721526.884754,1210 N 27th St,7,Church Hill North,1,East-2
101000083063,11799140.756182,3721526.884754,1210 N 27th St,7,Church Hill North,1,East-2
101000085243,11799140.756182,3721526.884754,1210 N 27th St,7,Church Hill North,1,East-2
101000003974,11798928.3394953,3721644.21393191,1211 N 26th St,7,Church Hill North,1,East-2
101000013872,11799980.437245,3720856.264048,1211 N 30th St,7,Church Hill North,1,East-2
101000013873,11799980.437245,3720856.264048,1211 N 30th St,7,Church Hill North,1,East-2
101000085247,11799980.437245,3720856.264048,1211 N 30th St,7,Church Hill North,1,East-2
101000086303,11799980.437245,3720856.264048,1211 N 30th St,7,Church Hill North,1,East-2
101000004179,11800552.6266769,3720515.29817003,1211 N 32nd St,7,Church Hill North,1,East-2
101000090835,11800552.627046,3720515.298522,1211 N 32nd St,7,Church Hill North,1,East-2
101000048070,11800552.627046,3720515.298522,1211 N 32nd St,7,Church Hill North,1,East-2
101000041430,11799159.541577,3721560.636983,1212 N 27th St,7,Church Hill North,1,East-2
101000042110,11799159.541577,3721560.636983,1212 N 27th St,7,Church Hill North,1,East-2
101000092050,11799159.541577,3721560.636983,1212 N 27th St,7,Church Hill North,1,East-2
101000064782,11800458.100988,3720544.062244,1212 N 32nd St,7,Church Hill North,1,East-2
101000030154,11799191.76625,3721459.247094,1213 N 27th St,7,Church Hill North,1,East-2
101000036728,11799722.929886,3721048.307627,1213 N 29th St,7,Church Hill North,1,East-2
101000114000,11799993.437547,3720873.445116,1213 N 30th St,7,Church Hill North,1,East-2
101000009910,11799174.2365262,3721575.79793323,1214 N 27th St,7,Church Hill North,1,East-2
101000102369,11799174.236758,3721575.798698,1214 N 27th St,7,Church Hill North,1,East-2
101000102456,11799174.236758,3721575.798698,1214 N 27th St,7,Church Hill North,1,East-2
101000071277,11799987.979225,3720993.554784,1214 N 30th St,7,Church Hill North,1,East-2
101000119569,11799725.360984,3721079.648772,1215 N 29th St,7,Church Hill North,1,East-2
101000119573,11799725.360984,3721079.648772,1215 N 29th St,7,Church Hill North,1,East-2
101000050254,11800002.734445,3720887.600271,1215 N 30th St,7,Church Hill North,1,East-2
101000055620,11800290.8332189,3720675.1057765,1215 N 31st St,7,Church Hill North,1,East-2
101000064727,11800290.833934,3720675.106274,1215 N 31st St,7,Church Hill North,1,East-2
101000077372,11800290.833934,3720675.106274,1215 N 31st St,7,Church Hill North,1,East-2
101000020507,11799184.977222,3721588.63988,1216 N 27th St,7,Church Hill North,1,East-2
101000021093,11799184.977222,3721588.63988,1216 N 27th St,7,Church Hill North,1,East-2
101000102374,11799184.977222,3721588.63988,1216 N 27th St,7,Church Hill North,1,East-2
101000075977,11799744.701168,3721096.61232,1217 N 29th St,7,Church Hill North,1,East-2
101000108167,11799744.701168,3721096.61232,1217 N 29th St,7,Church Hill North,1,East-2
101000030500,11800592.549866,3720560.058931,1217 N 32nd St,7,Church Hill North,1,East-2
101000008713,11799197.71801,3721608.724157,1218 N 27th St,7,Church Hill North,1,East-2
101000009920,11799197.71801,3721608.724157,1218 N 27th St,7,Church Hill North,1,East-2
101000014676,11799197.71801,3721608.724157,1218 N 27th St,7,Church Hill North,1,East-2
101000118462,11799197.71801,3721608.724157,1218 N 27th St,7,Church Hill North,1,East-2
101000106752,11800222.64575,3720775.091966,1218 N 31st St,7,Church Hill North,1,East-2
101000111130,11800460.4999742,3720624.28377586,1218 N 32nd St,7,Church Hill North,1,East-2
101000023892,11800827.872886,3720492.145025,1218 N 33rd St,7,Church Hill North,1,East-2
101000059609,11800827.872886,3720492.145025,1218 N 33rd St,7,Church Hill North,1,East-2
101000110839,11799259.00004,3721465.612567,1219 N 27th St,7,Church Hill North,1,East-2
101000030909,11799755.201475,3721113.660843,1219 N 29th St,7,Church Hill North,1,East-2
101000031864,11799755.201475,3721113.660843,1219 N 29th St,7,Church Hill North,1,East-2
101000088807,11799755.201475,3721113.660843,1219 N 29th St,7,Church Hill North,1,East-2
101000073288,11800610.2646581,3720583.52728018,1219 N 32nd St,7,Church Hill North,1,East-2
101000080856,11800610.265382,3720583.528045,1219 N 32nd St,7,Church Hill North,1,East-2
101000023458,11799173.999882,3721658.680094,1220 N 27th St,7,Church Hill North,1,East-2
101000105480,11800841.950286,3720511.437966,1220 N 33rd St,7,Church Hill North,1,East-2
101000107653,11800841.950286,3720511.437966,1220 N 33rd St,7,Church Hill North,1,East-2
224333-101000076848,11799232.6778315,3721631.36278769,1222 N 27th St,7,Church Hill North,1,East-2
101000118080,11799186.499857,3721675.444496,1222 N 27th St,7,Church Hill North,1,East-2
101000100039,11798982.0606044,3721720.62875983,1223 N 26th St,7,Church Hill North,1,East-2
101000070627,11799241.282227,3721520.134111,1223 N 27th St,7,Church Hill North,1,East-2
101000048368,11800035.069354,3720934.174325,1223 N 30th St,7,Church Hill North,1,East-2
101000048381,11800035.069354,3720934.174325,1223 N 30th St,7,Church Hill North,1,East-2
101000118580,11799201.000156,3721694.516308,1224 N 27th St,7,Church Hill North,1,East-2
101000104914,11800530.222235,3720644.808762,1224 N 32nd St,7,Church Hill North,1,East-2
101000042208,11800046.069332,3720949.617536,1225 N 30th St,7,Church Hill North,1,East-2
101000103181,11799260.26316,3721546.088784,1227 N 27th St,7,Church Hill North,1,East-2
101000007613,11799813.149522,3721182.325403,1227 N 29th St,7,Church Hill North,1,East-2
101000043104,11799813.149522,3721182.325403,1227 N 29th St,7,Church Hill North,1,East-2
101000071151,11799813.149522,3721182.325403,1227 N 29th St,7,Church Hill North,1,East-2
101000086538,11799813.149522,3721182.325403,1227 N 29th St,7,Church Hill North,1,East-2
101000087958,11799813.149522,3721182.325403,1227 N 29th St,7,Church Hill North,1,East-2
101000033651,11800057.569309,3720964.536141,1227 N 30th St,7,Church Hill North,1,East-2
196620-101000054497,11799308.9564682,3721530.33513374,1229 N 27th St,7,Church Hill North,1,East-2
101000096230,11799834.3704345,3721210.32883985,1229 N 29th St,7,Church Hill North,1,East-2
101000096233,11799834.3704345,3721210.32883985,1229 N 29th St,7,Church Hill North,1,East-2
227736-101000080468,11800107.8721236,3720949.31288238,1229 N 30th St,7,Church Hill North,1,East-2
101000119234,11800068.333067,3720976.393073,1229 N 30th St,7,Church Hill North,1,East-2
101000104356,11800401.7328748,3720845.70385968,1229 N 31st St,7,Church Hill North,1,East-2
276596-101000115245,11799253.6759622,3721597.63812864,1231 N 27th St,7,Church Hill North,1,East-2
101000011633,11800108.283446,3720988.467195,1233 N 30th St,7,Church Hill North,1,East-2
101000103489,11799296.1291214,3721603.8717058,1235 N 27th St,7,Church Hill North,1,East-2
101000103490,11799296.129559,3721603.872461,1235 N 27th St,7,Church Hill North,1,East-2
281738-101000119425,11799814.6507421,3721365.33100774,1300 Block 29th St,7,Church Hill North,1,East-1
101000069204,11799549.034565,3721517.219419,1300 N 28th St,7,Church Hill North,1,East-1
101000022598,11800087.817936,3721148.316941,1300 N 30th St,7,Church Hill North,1,East-1
101000019764,11800629.231551,3720800.733647,1300 N 32nd St,7,Church Hill North,1,East-2
101000101925,11800629.231551,3720800.733647,1300 N 32nd St,7,Church Hill North,1,East-2
218181-101000071632,11800623.5990215,3720803.19374603,1300 N 32nd St,7,Church Hill North,1,East-2
