CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000059829,11792533.625367,3731587.166798,2609 Barton Ave,6,Northern Barton Heights,4,North-5
101000059855,11792533.625367,3731587.166798,2609 Barton Ave,6,Northern Barton Heights,4,North-5
101000065166,11792533.625367,3731587.166798,2609 Barton Ave,6,Northern Barton Heights,4,North-5
209574-101000065327,11792533.625367,3731587.166798,2609 Barton Ave,6,Northern Barton Heights,4,North-5
101000100727,11790683.980444,3731665.058703,2609 The Terrace,3,Northern Barton Heights,4,North-3
101000106662,11792423.5415773,3731578.31365467,2610 Barton Ave,6,Northern Barton Heights,4,North-5
101000039427,11792742.458283,3731544.750217,2610 Lamb Ave,6,Northern Barton Heights,4,North-5
101000010181,11792085.747561,3731620.43287925,2610 North Ave Apt B,6,Northern Barton Heights,4,North-5
101000030360,11790590.2405958,3731719.30703671,2610 The Terrace,3,Northern Barton Heights,4,North-3
101000084045,11790590.24113,3731719.307282,2610 The Terrace,3,Northern Barton Heights,4,North-3
101000050739,11792531.542038,3731638.458363,2611 Barton Ave,6,Northern Barton Heights,4,North-5
101000113992,11792531.542038,3731638.458363,2611 Barton Ave,6,Northern Barton Heights,4,North-5
101000000661,11790435.056401,3731861.388035,2611 Edgewood Ave,3,Northern Barton Heights,4,North-3
101000067940,11790435.056401,3731861.388035,2611 Edgewood Ave,3,Northern Barton Heights,4,North-3
101000067911,11792196.189362,3731521.823097,2611 North Ave,6,Northern Barton Heights,4,North-5
101000027587,11790707.4796665,3731698.19486202,2611 The Terrace,3,Northern Barton Heights,4,North-3
101000068250,11790707.480397,3731698.195448,2611 The Terrace,3,Northern Barton Heights,4,North-3
101000068252,11790707.480397,3731698.195448,2611 The Terrace,3,Northern Barton Heights,4,North-3
101000079927,11790707.480397,3731698.195448,2611 The Terrace,3,Northern Barton Heights,4,North-3
101000079935,11790707.4796665,3731698.19486202,2611 The Terrace,3,Northern Barton Heights,4,North-3
101000025445,11792426.124926,3731634.649643,2612 Barton Ave,6,Northern Barton Heights,4,North-5
101000031548,11792426.1245326,3731634.64886705,2612 Barton Ave,6,Northern Barton Heights,4,North-5
101000036850,11792426.124926,3731634.649643,2612 Barton Ave,6,Northern Barton Heights,4,North-5
101000091062,11792426.124926,3731634.649643,2612 Barton Ave,6,Northern Barton Heights,4,North-5
101000115694,11792426.1245326,3731634.64886705,2612 Barton Ave,6,Northern Barton Heights,4,North-5
101000114686,11792536.250034,3731688.874928,2613 Barton Ave,6,Northern Barton Heights,4,North-5
101000115673,11792536.250034,3731688.874928,2613 Barton Ave,6,Northern Barton Heights,4,North-5
101000007270,11791167.543454,3731768.746488,2613 Fendall Ave,6,Northern Barton Heights,4,North-5
101000041648,11792426.624925,3731685.02323,2614 Barton Ave,6,Northern Barton Heights,4,North-5
101000029098,11792744.499945,3731657.080701,2614 Lamb Ave,6,Northern Barton Heights,4,North-5
101000053767,11792744.499945,3731657.080701,2614 Lamb Ave,6,Northern Barton Heights,4,North-5
101000119396,11790999.0950836,3731739.97145762,2614 The Plaza,3,Northern Barton Heights,4,North-3
101000043087,11790646.026124,3731797.5358,2614 The Terrace,3,Northern Barton Heights,4,North-3
101000089332,11792531.041711,3731737.312496,2615 Barton Ave,6,Northern Barton Heights,4,North-5
101000005116,11792421.916601,3731727.071702,2616 Barton Ave,6,Northern Barton Heights,4,North-5
101000024498,11792421.916601,3731727.071702,2616 Barton Ave,6,Northern Barton Heights,4,North-5
101000037725,11792421.916601,3731727.071702,2616 Barton Ave,6,Northern Barton Heights,4,North-5
101000038076,11790671.380404,3731840.811632,2616 The Terrace,3,Northern Barton Heights,4,North-3
101000101523,11790483.543509,3731948.514173,2617 Edgewood Ave,3,Northern Barton Heights,4,North-3
215263-101000069463,11792719.7065888,3731722.7547965,2618 Lamb Ave,6,Northern Barton Heights,4,North-5
101000023252,11792424.291596,3731840.044574,2700 Barton Ave,6,Northern Barton Heights,4,North-5
101000108064,11792424.291596,3731840.044574,2700 Barton Ave,6,Northern Barton Heights,4,North-5
101000113949,11792424.291596,3731840.044574,2700 Barton Ave,6,Northern Barton Heights,4,North-5
101000032272,11793190.666704,3731803.719843,2700 Clifton Ave,3,Northern Barton Heights,4,North-4
101000094522,11793190.666704,3731803.719843,2700 Clifton Ave,3,Northern Barton Heights,4,North-4
101000094521,11793190.666704,3731803.719843,2700 Clifton Ave,3,Northern Barton Heights,4,North-4
101000043452,11793190.666704,3731803.719843,2700 Clifton Ave,3,Northern Barton Heights,4,North-4
212238-101000067226,11790395.3936926,3732000.18833927,2700 Edgewood Ave,3,Northern Barton Heights,4,North-3
200838-101000058194,11790386.5326096,3732016.04023439,2700 Edgewood Ave,3,Northern Barton Heights,4,North-3
233233-101000084393,11790386.5326096,3732016.04023439,2700 Edgewood Ave,3,Northern Barton Heights,4,North-3
233237-101000084394,11790386.5326096,3732016.04023439,2700 Edgewood Ave,3,Northern Barton Heights,4,North-3
101000026088,11791063.102061,3731914.029334,2700 Fendall Ave,3,Northern Barton Heights,4,North-3
238028-101000089377,11791063.102061,3731914.029334,2700 Fendall Ave,3,Northern Barton Heights,4,North-3
218867-101000072266,11790952.1219434,3731918.66333434,2700 Fendall Ave,3,Northern Barton Heights,4,North-3
225132-101000077409,11790959.6513693,3731940.42474475,2700 Fendall Ave,3,Northern Barton Heights,4,North-3
101000004716,11791754.247661,3731805.876335,2700 Garland Ave,6,Northern Barton Heights,4,North-5
101000022056,11791754.247661,3731805.876335,2700 Garland Ave,6,Northern Barton Heights,4,North-5
101000066603,11791754.247016,3731805.87614163,2700 Garland Ave,6,Northern Barton Heights,4,North-5
264740-101000109004,11791754.247661,3731805.876335,2700 Garland Ave,6,Northern Barton Heights,4,North-5
101000026255,11791408.678142,3731867.529099,2700 Hanes Ave,6,Northern Barton Heights,4,North-5
101000026259,11791408.678142,3731867.529099,2700 Hanes Ave,6,Northern Barton Heights,4,North-5
101000095887,11791408.678142,3731867.529099,2700 Hanes Ave,6,Northern Barton Heights,4,North-5
101000094995,11791408.678142,3731867.529099,2700 Hanes Ave,6,Northern Barton Heights,4,North-5
101000104402,11792089.279471,3731753.549668,2700 North Ave,6,Northern Barton Heights,4,North-5
101000042596,11792089.279471,3731753.549668,2700 North Ave,6,Northern Barton Heights,4,North-5
101000061406,11792089.279471,3731753.549668,2700 North Ave,6,Northern Barton Heights,4,North-5
101000061407,11792089.279471,3731753.549668,2700 North Ave,6,Northern Barton Heights,4,North-5
205260-101000061869,11792043.2000981,3731760.00128884,2700 North Ave,6,Northern Barton Heights,4,North-5
101000004109,11793001.749759,3731807.581712,2700 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000000405,11793001.749759,3731807.581712,2700 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000010811,11793001.749759,3731807.581712,2700 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000012690,11793001.749759,3731807.581712,2700 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000021148,11793001.749759,3731807.581712,2700 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000034553,11793001.749759,3731807.581712,2700 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000048990,11793001.7490034,3731807.5814995,2700 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000068470,11793001.749759,3731807.581712,2700 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000095791,11793001.749759,3731807.581712,2700 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000024406,11792540.8328211,3731850.79947292,2701 Barton Ave,6,Northern Barton Heights,4,North-4
101000094690,11790836.043788,3731950.446256,2701 Griffin Ave,3,Northern Barton Heights,4,North-3
243709-101000094873,11790848.5979776,3731952.99714688,2701 Griffin Ave,3,Northern Barton Heights,4,North-3
200894-101000058279,11792224.9309716,3731840.61211387,2701 North Ave,6,Northern Barton Heights,4,North-5
101000030127,11792203.866184,3731848.526184,2701 North Ave,6,Northern Barton Heights,4,North-5
101000009955,11793262.333227,3731865.355547,2702 Clifton Ave,3,Northern Barton Heights,4,North-4
101000034656,11793262.333227,3731865.355547,2702 Clifton Ave,3,Northern Barton Heights,4,North-4
101000034657,11793262.333227,3731865.355547,2702 Clifton Ave,3,Northern Barton Heights,4,North-4
101000090450,11793262.333227,3731865.355547,2702 Clifton Ave,3,Northern Barton Heights,4,North-4
200478-101000057975,11790313.648373,3732053.55551657,2702 Edgewood Ave,3,Northern Barton Heights,4,North-3
101000006750,11791064.6018508,3731949.36915781,2702 Fendall Ave,3,Northern Barton Heights,4,North-3
101000056420,11791064.602386,3731949.369486,2702 Fendall Ave,3,Northern Barton Heights,4,North-3
101000056424,11791064.602386,3731949.369486,2702 Fendall Ave,3,Northern Barton Heights,4,North-3
101000107480,11791064.6018508,3731949.36915781,2702 Fendall Ave,3,Northern Barton Heights,4,North-3
101000054612,11792206.3661993,3731905.84281831,2703 North Ave,6,Northern Barton Heights,4,North-5
101000004228,11793119.2497181,3731894.97914358,2703 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000006097,11793119.25018,3731894.979503,2703 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000043782,11793119.2497181,3731894.97914358,2703 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000057363,11790402.747739,3732085.544411,2704 Edgewood Ave,3,Northern Barton Heights,4,North-3
199087-101000056857,11790390.4582022,3732089.71335759,2704 Edgewood Ave,3,Northern Barton Heights,4,North-3
240721-101000092166,11790390.4582022,3732089.71335759,2704 Edgewood Ave,3,Northern Barton Heights,4,North-3
244312-101000095127,11790390.4582022,3732089.71335759,2704 Edgewood Ave,3,Northern Barton Heights,4,North-3
101000069963,11793021.208053,3731892.226884,2704 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000058932,11793132.3747441,3731961.91872284,2705 Woodrow Ave Apt 1,3,Northern Barton Heights,4,North-4
101000095697,11793132.375154,3731961.91933,2705 Woodrow Ave Apt 1,3,Northern Barton Heights,4,North-4
101000112081,11792438.541568,3732023.277147,2706 Barton Ave,6,Northern Barton Heights,4,North-5
101000105410,11793309.7078228,3731925.1343872,2706 Clifton Ave,3,Northern Barton Heights,4,North-4
101000023922,11791064.956388,3732021.04454,2706 Fendall Ave,3,Northern Barton Heights,4,North-3
101000102913,11791064.956388,3732021.04454,2706 Fendall Ave,3,Northern Barton Heights,4,North-3
101000023924,11791064.956388,3732021.04454,2706 Fendall Ave,3,Northern Barton Heights,4,North-3
101000059536,11791064.9561603,3732021.04402529,2706 Fendall Ave,3,Northern Barton Heights,4,North-3
101000045430,11792551.2495207,3731954.65187369,2707 Barton Ave,6,Northern Barton Heights,4,North-4
101000030688,11792551.250004,3731954.652612,2707 Barton Ave Apt A,6,Northern Barton Heights,4,North-4
101000006558,11792211.866168,3732006.24995,2707 North Ave,6,Northern Barton Heights,4,North-5
101000093015,11792211.866168,3732006.24995,2707 North Ave,6,Northern Barton Heights,4,North-5
101000050841,11792211.866168,3732006.24995,2707 North Ave,6,Northern Barton Heights,4,North-5
101000091060,11792211.866168,3732006.24995,2707 North Ave,6,Northern Barton Heights,4,North-5
101000021958,11793141.375136,3732019.967114,2707 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000114854,11791066.9558676,3732061.0381715,2708 Fendall Ave,3,Northern Barton Heights,4,North-3
101000033538,11791759.463201,3731961.441969,2708 Garland Ave,6,Northern Barton Heights,4,North-5
101000078512,11791759.463201,3731961.441969,2708 Garland Ave,6,Northern Barton Heights,4,North-5
101000022304,11791759.463201,3731961.441969,2708 Garland Ave Apt A,6,Northern Barton Heights,4,North-5
101000039796,11793025.958372,3731975.84253,2708 Woodrow Ave,3,Northern Barton Heights,4,North-4
221125-101000074039,11788947.7519743,3732199.74452126,2709 Chamberlayne Ave,3,Northern Barton Heights,4,North-3
101000033923,11791179.682537,3732008.663331,2709 Fendall Ave,6,Northern Barton Heights,4,North-5
101000036066,11790839.897783,3732114.295009,2709 Griffin Ave,3,Northern Barton Heights,4,North-3
101000062191,11791521.752063,3731953.634241,2709 Hanes Ave,6,Northern Barton Heights,4,North-5
239938-101000091210,11790183.695684,3731992.227996,2709 Montrose Ave,3,Northern Barton Heights,4,North-3
227163-101000079487,11792448.208215,3732137.936038,2710 Barton Ave,6,Northern Barton Heights,4,North-5
239151-101000090458,11791059.6211939,3732098.69837348,2710 Fendall Ave,3,Northern Barton Heights,4,North-3
101000033537,11791761.463197,3732008.873304,2710 Garland Ave,6,Northern Barton Heights,4,North-5
101000104545,11791761.463197,3732008.873304,2710 Garland Ave,6,Northern Barton Heights,4,North-5
101000043302,11791761.463197,3732008.873304,2710 Garland Ave,6,Northern Barton Heights,4,North-5
101000043343,11791761.463197,3732008.873304,2710 Garland Ave,6,Northern Barton Heights,4,North-5
101000051801,11791420.608892,3732041.588462,2710 Hanes Ave,6,Northern Barton Heights,4,North-5
101000106655,11791420.608892,3732041.588462,2710 Hanes Ave,6,Northern Barton Heights,4,North-5
101000066787,11793034.625021,3732013.756825,2710 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000028580,11792549.250008,3732072.685184,2711 Barton Ave,6,Northern Barton Heights,4,North-4
101000052788,11792549.250008,3732072.685184,2711 Barton Ave,6,Northern Barton Heights,4,North-4
101000071594,11791181.682533,3732042.566806,2711 Fendall Ave,6,Northern Barton Heights,4,North-5
101000077185,11791522.7513041,3731984.70900083,2711 Hanes Ave,6,Northern Barton Heights,4,North-5
101000035751,11790166.752148,3732069.519508,2711 Montrose Ave,3,Northern Barton Heights,4,North-3
101000057725,11790166.752148,3732069.519508,2711 Montrose Ave,3,Northern Barton Heights,4,North-3
101000073445,11790166.752148,3732069.519508,2711 Montrose Ave,3,Northern Barton Heights,4,North-3
101000066017,11792216.366159,3732109.814047,2711 North Ave,6,Northern Barton Heights,4,North-5
101000069637,11792216.366159,3732109.814047,2711 North Ave,6,Northern Barton Heights,4,North-5
101000060792,11793158.458435,3732117.430502,2711 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000112107,11793158.458435,3732117.430502,2711 Woodrow Ave,3,Northern Barton Heights,4,North-4
203404-101000060467,11793166.8845395,3732122.36754461,2711 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000108159,11792408.499961,3732206.850927,2712 Barton Ave,6,Northern Barton Heights,4,North-5
101000038951,11792408.499961,3732206.850927,2712 Barton Ave,6,Northern Barton Heights,4,North-5
101000039426,11792408.499961,3732206.850927,2712 Barton Ave,6,Northern Barton Heights,4,North-5
101000094596,11792408.499961,3732206.850927,2712 Barton Ave,6,Northern Barton Heights,4,North-5
101000046147,11792408.499961,3732206.850927,2712 Barton Ave,6,Northern Barton Heights,4,North-5
101000067134,11792408.499961,3732206.850927,2712 Barton Ave,6,Northern Barton Heights,4,North-5
101000081068,11790405.7473502,3732169.68114836,2712 Edgewood Ave,3,Northern Barton Heights,4,North-3
101000089126,11790405.7473502,3732169.68114836,2712 Edgewood Ave,3,Northern Barton Heights,4,North-3
245647-101000096382,11791057.5675608,3732162.65457415,2712 Fendall Ave,3,Northern Barton Heights,4,North-3
101000004419,11791763.463193,3732054.395523,2712 Garland Ave,6,Northern Barton Heights,4,North-5
101000004444,11791763.463193,3732054.395523,2712 Garland Ave,6,Northern Barton Heights,4,North-5
101000033536,11791763.463193,3732054.395523,2712 Garland Ave,6,Northern Barton Heights,4,North-5
101000075686,11791763.463193,3732054.395523,2712 Garland Ave,6,Northern Barton Heights,4,North-5
101000029813,11790739.4625243,3732103.05616479,2712 Griffin Ave,3,Northern Barton Heights,4,North-3
101000069429,11792099.77945,3731990.138105,2712 North Ave,6,Northern Barton Heights,4,North-5
101000085235,11792099.77945,3731990.138105,2712 North Ave Apt A,6,Northern Barton Heights,4,North-5
101000050639,11788912.189368,3732274.858336,2713 Chamberlayne Ave,3,Northern Barton Heights,4,North-3
101000017709,11790842.3976138,3732176.75332195,2713 Griffin Ave,3,Northern Barton Heights,4,North-3
101000017713,11790842.3976138,3732176.75332195,2713 Griffin Ave,3,Northern Barton Heights,4,North-3
101000115997,11790842.397778,3732176.753546,2713 Griffin Ave,3,Northern Barton Heights,4,North-3
101000024185,11790181.404678,3732129.396685,2713 Montrose Ave,3,Northern Barton Heights,4,North-3
101000034272,11790181.404678,3732129.396685,2713 Montrose Ave,3,Northern Barton Heights,4,North-3
101000035052,11792221.189312,3732167.709601,2713 North Ave,6,Northern Barton Heights,4,North-5
101000038635,11792221.189312,3732167.709601,2713 North Ave,6,Northern Barton Heights,4,North-5
101000066014,11792221.1887962,3732167.70947433,2713 North Ave,6,Northern Barton Heights,4,North-5
101000073732,11792221.189312,3732167.709601,2713 North Ave,6,Northern Barton Heights,4,North-5
101000075880,11792221.189312,3732167.709601,2713 North Ave,6,Northern Barton Heights,4,North-5
260647-101000106581,11793168.7475607,3732160.00432564,2713 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000004722,11793165.95842,3732162.199441,2713 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000025104,11793165.95842,3732162.199441,2713 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000025505,11793165.95842,3732162.199441,2713 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000018292,11790405.602064,3732219.325311,2714 Edgewood Ave,3,Northern Barton Heights,4,North-3
211348-101000066532,11791744.4909637,3732097.68113784,2714 Garland Ave,6,Northern Barton Heights,4,North-5
212678-101000067505,11791744.4909637,3732097.68113784,2714 Garland Ave,6,Northern Barton Heights,4,North-5
101000022128,11791765.963188,3732101.089983,2714 Garland Ave,6,Northern Barton Heights,4,North-5
101000033535,11791765.963188,3732101.089983,2714 Garland Ave,6,Northern Barton Heights,4,North-5
101000066591,11791765.963188,3732101.089983,2714 Garland Ave,6,Northern Barton Heights,4,North-5
101000108136,11791765.963188,3732101.089983,2714 Garland Ave,6,Northern Barton Heights,4,North-5
101000013906,11791765.963188,3732101.089983,2714 Garland Ave Apt B,6,Northern Barton Heights,4,North-5
101000040259,11790740.032498,3732152.91862,2714 Griffin Ave,3,Northern Barton Heights,4,North-3
101000049474,11790740.032498,3732152.91862,2714 Griffin Ave,3,Northern Barton Heights,4,North-3
280422-101000118205,11791398.4070506,3732085.10043719,2714 Hanes Ave,6,Northern Barton Heights,4,North-5
236442-101000087785,11791455.9559533,3732090.27161913,2714 Hanes Ave,6,Northern Barton Heights,4,North-5
101000077608,11791418.747676,3732095.61296,2714 Hanes Ave,6,Northern Barton Heights,4,North-5
101000098431,11791418.747676,3732095.61296,2714 Hanes Ave,6,Northern Barton Heights,4,North-5
236970-101000088221,11791342.7923988,3732132.00368268,2714 Hanes Ave,6,Northern Barton Heights,4,North-5
238544-101000089701,11791351.6109869,3732142.88143482,2714 Hanes Ave,6,Northern Barton Heights,4,North-5
101000035403,11793045.583333,3732092.848858,2714 Woodrow Ave,3,Northern Barton Heights,4,North-4
277521-101000115772,11793045.5829303,3732092.84815734,2714 Woodrow Ave,3,Northern Barton Heights,4,North-4
277522-101000115771,11793045.583333,3732092.848858,2714 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000041565,11792547.000012,3732207.309587,2715 Barton Ave,6,Northern Barton Heights,4,North-4
101000041570,11792547.000012,3732207.309587,2715 Barton Ave,6,Northern Barton Heights,4,North-4
262945-101000107937,11792547.000012,3732207.309587,2715 Barton Ave,6,Northern Barton Heights,4,North-4
101000025829,11788904.689383,3732322.959618,2715 Chamberlayne Ave,3,Northern Barton Heights,4,North-3
101000099356,11788904.689383,3732322.959618,2715 Chamberlayne Ave,3,Northern Barton Heights,4,North-3
101000075487,11790525.41088,3732202.97495,2715 Edgewood Ave,3,Northern Barton Heights,4,North-3
195343-101000053666,11791200.9030197,3732110.77718717,2715 Fendall Ave,6,Northern Barton Heights,4,North-5
101000003563,11790843.182882,3732210.088453,2715 Griffin Ave,3,Northern Barton Heights,4,North-3
101000006119,11790843.182882,3732210.088453,2715 Griffin Ave,3,Northern Barton Heights,4,North-3
101000095630,11790843.182882,3732210.088453,2715 Griffin Ave,3,Northern Barton Heights,4,North-3
101000017702,11790843.182882,3732210.088453,2715 Griffin Ave,3,Northern Barton Heights,4,North-3
101000095636,11790843.182882,3732210.088453,2715 Griffin Ave,3,Northern Barton Heights,4,North-3
101000067943,11790183.904345,3732179.884117,2715 Montrose Ave,3,Northern Barton Heights,4,North-3
101000058655,11793172.4576623,3732207.89518129,2715 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000072907,11791077.38681,3732227.759349,2716 Fendall Ave,3,Northern Barton Heights,4,North-3
101000005129,11788894.258958,3732379.328272,2717 Chamberlayne Ave,3,Northern Barton Heights,4,North-3
101000023454,11788894.258958,3732379.328272,2717 Chamberlayne Ave,3,Northern Barton Heights,4,North-3
101000062691,11788894.258958,3732379.328272,2717 Chamberlayne Ave,3,Northern Barton Heights,4,North-3
101000119369,11791187.18285,3732148.997696,2717 Fendall Ave,6,Northern Barton Heights,4,North-5
101000015778,11791869.613244,3731969.314656,2717 Garland Ave,6,Northern Barton Heights,4,North-5
101000025091,11791533.613259,3732097.505673,2717 Hanes Ave,6,Northern Barton Heights,4,North-5
101000105528,11791533.613259,3732097.505673,2717 Hanes Ave,6,Northern Barton Heights,4,North-5
101000111926,11791533.613259,3732097.505673,2717 Hanes Ave,6,Northern Barton Heights,4,North-5
101000025105,11790176.682574,3732226.645506,2717 Montrose Ave,3,Northern Barton Heights,4,North-3
101000038460,11793182.66672,3732255.315068,2717 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000021678,11791766.532413,3732152.210288,2718 Garland Ave,6,Northern Barton Heights,4,North-5
101000033275,11791766.532413,3732152.210288,2718 Garland Ave,6,Northern Barton Heights,4,North-5
203041-101000060022,11791747.1722062,3732158.01294021,2718 Garland Ave,6,Northern Barton Heights,4,North-5
204644-101000061215,11791747.1722062,3732158.01294021,2718 Garland Ave,6,Northern Barton Heights,4,North-5
239140-101000090434,11791747.1722062,3732158.01294021,2718 Garland Ave,6,Northern Barton Heights,4,North-5
101000057082,11791421.2474692,3732146.44155919,2718 Hanes Ave,6,Northern Barton Heights,4,North-5
101000041786,11791189.182518,3732193.802068,2719 Fendall Ave,6,Northern Barton Heights,4,North-5
101000047223,11791871.1130883,3731998.73810009,2719 Garland Ave,6,Northern Barton Heights,4,North-5
197742-101000055654,11789767.595429,3731968.59922437,2719 Hawthorne Ave,3,Northern Barton Heights,4,North-3
101000043001,11793188.6663491,3732303.80637678,2719 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000009289,11793350.4993601,3732247.9601894,2720 Clifton Ave,3,Northern Barton Heights,4,North-4
101000026962,11790413.317272,3732326.100688,2720 Edgewood Ave,3,Northern Barton Heights,4,North-3
101000086142,11790413.317272,3732326.100688,2720 Edgewood Ave,3,Northern Barton Heights,4,North-3
101000107471,11791083.734894,3732291.466243,2720 Fendall Ave,3,Northern Barton Heights,4,North-3
226949-101000079198,11791760.7544393,3732197.56617776,2720 Garland Ave,6,Northern Barton Heights,4,North-5
101000048972,11790747.962928,3732253.438432,2720 Griffin Ave,3,Northern Barton Heights,4,North-3
101000052397,11790747.962928,3732253.438432,2720 Griffin Ave,3,Northern Barton Heights,4,North-3
101000061854,11790747.962928,3732253.438432,2720 Griffin Ave,3,Northern Barton Heights,4,North-3
101000084211,11790747.962928,3732253.438432,2720 Griffin Ave,3,Northern Barton Heights,4,North-3
101000090090,11790747.962928,3732253.438432,2720 Griffin Ave,3,Northern Barton Heights,4,North-3
101000095102,11792110.602263,3732179.433002,2720 North Ave,6,Northern Barton Heights,4,North-5
101000029477,11790509.46767,3732266.42397,2721 Edgewood Ave,3,Northern Barton Heights,4,North-3
101000077825,11790509.46767,3732266.42397,2721 Edgewood Ave,3,Northern Barton Heights,4,North-3
101000089536,11793200.916683,3732348.312258,2721 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000025357,11793348.916715,3732291.497083,2722 Clifton Ave,3,Northern Barton Heights,4,North-4
101000041682,11791775.178393,3732245.740941,2722 Garland Ave,6,Northern Barton Heights,4,North-5
101000098967,11791775.1777531,3732245.74088806,2722 Garland Ave,6,Northern Barton Heights,4,North-5
101000117174,11791428.393654,3732207.065493,2722 Hanes Ave,6,Northern Barton Heights,4,North-5
101000048855,11793073.7493684,3732246.58967349,2722 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000026982,11790517.043442,3732294.121093,2723 Edgewood Ave,3,Northern Barton Heights,4,North-3
101000044644,11791192.467288,3732283.828791,2723 Fendall Ave,6,Northern Barton Heights,4,North-5
101000011475,11791537.398029,3732198.323713,2723 Hanes Ave,6,Northern Barton Heights,4,North-5
101000039763,11790750.9623987,3732309.44184478,2724 Griffin Ave,3,Northern Barton Heights,4,North-3
101000092040,11790750.9623987,3732309.44184478,2724 Griffin Ave,3,Northern Barton Heights,4,North-3
101000024692,11791429.178101,3732235.018849,2724 Hanes Ave,6,Northern Barton Heights,4,North-5
101000106057,11791429.178101,3732235.018849,2724 Hanes Ave,6,Northern Barton Heights,4,North-5
101000093083,11793078.708266,3732285.660808,2724 Woodrow Ave,3,Northern Barton Heights,4,North-4
101000059182,11791874.18246,3732120.364551,2725 Garland Ave,6,Northern Barton Heights,4,North-5
101000073050,11791874.18246,3732120.364551,2725 Garland Ave,6,Northern Barton Heights,4,North-5
202746-101000059807,11791416.6881994,3732270.88197882,2726 Hanes Ave,6,Northern Barton Heights,4,North-5
101000073438,11791878.1128426,3732151.40189236,2727 Garland Ave,6,Northern Barton Heights,4,North-5
101000112526,11791878.113227,3732151.402219,2727 Garland Ave Apt 1,6,Northern Barton Heights,4,North-5
212514-101000067473,11791552.374255,3732267.60565503,2727 Hanes Ave,6,Northern Barton Heights,4,North-5
101000096939,11791881.61322,3732216.274792,2731 Garland Ave,6,Northern Barton Heights,4,North-5
101000049571,11791881.61322,3732216.274792,2731 Garland Ave,6,Northern Barton Heights,4,North-5
101000083339,11791881.61322,3732216.274792,2731 Garland Ave,6,Northern Barton Heights,4,North-5
101000083342,11791881.61322,3732216.274792,2731 Garland Ave,6,Northern Barton Heights,4,North-5
282303-101000119807,11789622.435322,3732292.02667172,2800 Dupont Cir,3,Northern Barton Heights,4,North-3
262667-101000107778,11789657.3625256,3732316.7350461,2800 Dupont Cir,3,Northern Barton Heights,4,North-3
202747-101000059808,11791046.5015708,3732393.72220484,2800 Fendall Ave,3,Northern Barton Heights,4,North-3
101000025230,11791081.741132,3732403.301977,2800 Fendall Ave,3,Northern Barton Heights,4,North-3
101000029445,11791081.7410867,3732403.30193861,2800 Fendall Ave,3,Northern Barton Heights,4,North-3
101000048747,11791081.741132,3732403.301977,2800 Fendall Ave,3,Northern Barton Heights,4,North-3
101000060267,11791081.7410867,3732403.30193861,2800 Fendall Ave,3,Northern Barton Heights,4,North-3
101000060273,11791081.7410867,3732403.30193861,2800 Fendall Ave,3,Northern Barton Heights,4,North-3
101000060276,11791081.741132,3732403.301977,2800 Fendall Ave,3,Northern Barton Heights,4,North-3
101000064196,11791081.741132,3732403.301977,2800 Fendall Ave,3,Northern Barton Heights,4,North-3
101000088263,11791081.7410867,3732403.30193861,2800 Fendall Ave,3,Northern Barton Heights,4,North-3
101000092420,11791081.7410867,3732403.30193861,2800 Fendall Ave,3,Northern Barton Heights,4,North-3
200404-101000057963,11791145.0287334,3732651.65338082,2800 Fendall Ave,3,Northern Barton Heights,4,North-3
101000026123,11791774.886727,3732354.797153,2800 Garland Ave,3,Northern Barton Heights,4,North-4
101000101721,11791774.886727,3732354.797153,2800 Garland Ave,3,Northern Barton Heights,4,North-4
101000026841,11791774.886727,3732354.797153,2800 Garland Ave,3,Northern Barton Heights,4,North-4
101000072577,11791774.886727,3732354.797153,2800 Garland Ave,3,Northern Barton Heights,4,North-4
