CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000019399,11772691.467217,3708555.116406,5607 Midlothian Tpke,8,Midlothian,3,Midlothian-1
101000000444,11772833.00007,3707941.070062,5611 Pride Road,8,Midlothian,3,Midlothian-1
101000090951,11772833.00007,3707941.070062,5611 Pride Road,8,Midlothian,3,Midlothian-1
101000108834,11772899.122313,3707611.087126,5612 Biggs Road,8,Midlothian,3,Midlothian-1
101000036083,11773205.142042,3706188.047977,5660 Warwick Road,8,Midlothian,2,Midlothian-1
101000065937,11773205.142042,3706188.047977,5660 Warwick Road,8,Midlothian,2,Midlothian-1
101000082623,11771126.0264131,3706667.60849162,570 E German School Road,9,Midlothian,2,Midlothian-1
101000090634,11772150.594611,3708890.33752,5701 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000001729,11772784.326283,3706150.210127,5706 Warwick Road,9,Midlothian,2,Midlothian-1
101000005100,11772784.326283,3706150.210127,5706 Warwick Road,9,Midlothian,2,Midlothian-1
101000005102,11772784.326283,3706150.210127,5706 Warwick Road,9,Midlothian,2,Midlothian-1
101000010724,11772784.326283,3706150.210127,5706 Warwick Road,9,Midlothian,2,Midlothian-1
101000097775,11772784.326283,3706150.210127,5706 Warwick Road,9,Midlothian,2,Midlothian-1
101000026950,11772784.326283,3706150.210127,5706 Warwick Road,9,Midlothian,2,Midlothian-1
101000118540,11772146.272769,3709300.423314,5710 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000049686,11772721.6106306,3706152.68463784,5712 Warwick Road,9,Midlothian,2,Midlothian-1
101000095539,11772056.053461,3708917.933266,5717 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000047781,11772659.37837,3706149.582175,5718 Warwick Road,9,Midlothian,2,Midlothian-1
101000051587,11771121.0232513,3706605.34735532,580 E German School Road,9,Midlothian,2,Midlothian-1
101000005415,11771853.5001536,3709179.96662423,5808 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000039986,11771853.5001536,3709179.96662423,5808 Midlothian Tpke,9,Midlothian,3,Midlothian-2
197311-101000055265,11772055.4660737,3707075.01423504,5816 Shallow Way,9,Midlothian,2,Midlothian-1
101000088649,11772101.747924,3706185.075542,5816 Warwick Road,9,Midlothian,2,Midlothian-1
237048-101000088229,11771960.7536068,3706138.10009943,5816-5828 Warwick Road,9,Midlothian,2,Midlothian-1
207961-101000063980,11771703.6138759,3708917.85138714,5817 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000017595,11771743.20599,3706213.012822,5848 Warwick Road,9,Midlothian,2,Midlothian-1
101000082995,11771763.25221,3707016.218893,5856 Shallow Way,9,Midlothian,2,Midlothian-1
101000040900,11771099.860164,3706547.628951,590 E German School Road,9,Midlothian,2,Midlothian-1
101000102736,11771643.252122,3706995.840325,5908 Shallow Way,9,Midlothian,2,Midlothian-1
101000009084,11771623.155705,3706871.107963,5909 Shallow Way,9,Midlothian,2,Midlothian-1
101000030255,11771623.155705,3706871.107963,5909 Shallow Way,9,Midlothian,2,Midlothian-1
101000082911,11771623.155705,3706871.107963,5909 Shallow Way,9,Midlothian,2,Midlothian-1
101000095274,11771597.583906,3706203.809101,5910 Warwick Road,9,Midlothian,2,Midlothian-1
101000057116,11771555.5624532,3708646.62334805,5915 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000057295,11771209.5313247,3708998.31486298,5918 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000013623,11771537.0846281,3706204.83588317,5918 Warwick Road,9,Midlothian,2,Midlothian-1
101000046074,11771537.084027,3706204.835673,5918 Warwick Road,9,Midlothian,2,Midlothian-1
101000050502,11771523.470537,3706973.310514,5924 Shallow Way,9,Midlothian,2,Midlothian-1
101000057385,11771498.5972707,3706849.78665557,5925 Shallow Way,9,Midlothian,2,Midlothian-1
101000070313,11771498.5972707,3706849.78665557,5925 Shallow Way,9,Midlothian,2,Midlothian-1
101000088433,11771498.5972707,3706849.78665557,5925 Shallow Way,9,Midlothian,2,Midlothian-1
101000076050,11771463.4707921,3706962.84098053,5932 Shallow Way,9,Midlothian,2,Midlothian-1
101000081119,11771423.377889,3706218.402575,5934 Warwick Road,9,Midlothian,2,Midlothian-1
101000110665,11771423.377889,3706218.402575,5934 Warwick Road,9,Midlothian,2,Midlothian-1
101000083030,11771336.407591,3706941.304017,5948 Shallow Way,9,Midlothian,2,Midlothian-1
101000016177,11771031.778935,3708977.315365,6000 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000037477,11771031.7793042,3708977.31560011,6000 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000041447,11771090.557361,3706360.712986,6000 Warwick Road,9,Midlothian,2,Midlothian-1
101000069612,11771090.557361,3706360.712986,6000 Warwick Road,9,Midlothian,2,Midlothian-1
101000058897,11772112.4295449,3706967.83713399,601 Shallow Ct,9,Midlothian,2,Midlothian-1
101000064425,11771809.865962,3706907.110844,601 Tilton Ct,9,Midlothian,2,Midlothian-1
101000058569,11771988.978464,3706853.001372,602 Shallow Ct,9,Midlothian,2,Midlothian-1
101000031536,11770816.9267949,3708912.08137872,6020 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000003739,11770866.0006091,3708642.95098836,6025 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000003547,11770866.000067,3708642.950548,6025 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000005754,11770768.9104584,3708615.89264349,6029 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000070017,11773439.3505934,3707307.8590174,603 Warwick Village Dr Apt D,8,Midlothian,2,Midlothian-1
101000113174,11773439.3505934,3707307.8590174,603 Warwick Village Dr Apt E,8,Midlothian,2,Midlothian-1
101000031997,11771986.4791324,3706792.43212198,604 Shallow Ct,9,Midlothian,2,Midlothian-1
101000061790,11771986.478797,3706792.431611,604 Shallow Ct,9,Midlothian,2,Midlothian-1
101000081002,11771986.4791324,3706792.43212198,604 Shallow Ct,9,Midlothian,2,Midlothian-1
101000065880,11772106.429017,3706842.664778,605 Shallow Ct,9,Midlothian,2,Midlothian-1
101000050448,11771802.58448,3706779.707883,605 Tilton Ct,9,Midlothian,2,Midlothian-1
101000049659,11773184.9446834,3707177.6631204,605 Warwick Village Dr Apt B,8,Midlothian,2,Midlothian-1
101000105929,11771983.478803,3706730.510803,606 Shallow Ct,9,Midlothian,2,Midlothian-1
101000115973,11771679.3566392,3706633.9498667,606 Tilton Ct,9,Midlothian,2,Midlothian-1
101000047303,11772103.9292314,3706782.02476676,607 Shallow Ct,9,Midlothian,2,Midlothian-1
101000115938,11771800.084485,3706721.124011,607 Tilton Ct,9,Midlothian,2,Midlothian-1
101000092196,11772101.4295972,3706722.53503168,609 Shallow Ct,9,Midlothian,2,Midlothian-1
101000107297,11772101.429027,3706722.534769,609 Shallow Ct,9,Midlothian,2,Midlothian-1
101000106832,11771799.147479,3706659.844606,609 Tilton Ct,9,Midlothian,2,Midlothian-1
101000116202,11773166.2379198,3707089.36841135,609 Warwick Village Dr Apt I,8,Midlothian,2,Midlothian-1
101000037466,11770560.5336369,3708874.00595479,6100 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000068595,11770712.409823,3706519.832419,6110 Warwick Road,9,Midlothian,2,Midlothian-1
101000005996,11772103.962486,3706596.979246,613 Shallow Ct,9,Midlothian,2,Midlothian-1
101000015669,11771793.6475433,3706537.720182,613 Tilton Ct,9,Midlothian,2,Midlothian-1
101000000771,11771464.74034,3706584.211555,614 Tilton Ct,9,Midlothian,2,Midlothian-1
101000101010,11771789.210491,3706469.528714,615 Tilton Ct,9,Midlothian,2,Midlothian-1
101000075961,11771468.7410488,3706645.07596408,616 Tilton Ct,9,Midlothian,2,Midlothian-1
101000104924,11771753.9376234,3706414.47575974,617 Tilton Ct,9,Midlothian,2,Midlothian-1
101000104929,11771753.93694,3706414.475346,617 Tilton Ct,9,Midlothian,2,Midlothian-1
101000023669,11773393.7069625,3706895.57123152,617 Warwick Village Dr Apt A,8,Midlothian,2,Midlothian-1
101000055176,11771473.2403902,3706703.386744,618 Tilton Ct,9,Midlothian,2,Midlothian-1
101000085042,11771473.2403902,3706703.386744,618 Tilton Ct,9,Midlothian,2,Midlothian-1
101000065650,11773161.7487015,3706947.9490792,619 Warwick Village Dr Apt K,8,Midlothian,2,Midlothian-1
101000059810,11770160.0782313,3708440.16602746,6201 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000060949,11770160.0782313,3708440.16602746,6201 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000007126,11770392.717549,3707208.876316,6204 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000031320,11770392.717549,3707208.876316,6204 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000076231,11770335.0790968,3707197.76531831,6212 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000078574,11770335.0790968,3707197.76531831,6212 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000053281,11770309.2978236,3707193.25196022,6216 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000069198,11770309.29744,3707193.251348,6216 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000014925,11770308.7768718,3707116.68917887,6221 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000014932,11770308.776444,3707116.688837,6221 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000005596,11770261.901538,3707184.918031,6224 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000005599,11770261.901538,3707184.918031,6224 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000098675,11770232.73493,3707181.793037,6228 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000031486,11771524.504328,3706389.016079,623 Tilton Ct,9,Midlothian,2,Midlothian-1
101000112882,11771524.504328,3706389.016079,623 Tilton Ct,9,Midlothian,2,Midlothian-1
101000000994,11770203.0477987,3707176.06444473,6232 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000015884,11770173.880717,3707169.293062,6236 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000108067,11773156.5103717,3706715.24170665,627 Warwick Village Dr Apt A,8,Midlothian,2,Midlothian-1
101000029169,11769700.048212,3707180.83399585,6277 Old Warwick Road,9,Midlothian,3,Midlothian-1
101000029177,11769700.048003,3707180.833393,6277 Old Warwick Road,9,Midlothian,3,Midlothian-1
101000048377,11773385.47608,3706670.34640864,629 Warwick Village Dr Apt C,8,Midlothian,2,Midlothian-1
101000043638,11769737.461314,3707394.883818,6290 Old Warwick Road Ste C,9,Midlothian,3,Midlothian-1
101000016951,11769545.180202,3708724.92709,6300 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000063424,11770143.151447,3707161.480414,6300 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000086998,11769490.2167747,3707514.09129305,6301 Old Warwick Road Ste G,9,Midlothian,3,Midlothian-1
101000005922,11770161.771161,3707093.511718,6301 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000098865,11770132.344054,3707088.042897,6305 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000047761,11770090.026554,3707151.063768,6308 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000062350,11770090.026554,3707151.063768,6308 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000082349,11770090.026554,3707151.063768,6308 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000004961,11770102.831318,3707079.425788,6309 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000025001,11770102.831318,3707079.425788,6309 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000006796,11770070.234926,3707147.418106,6312 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000025696,11770070.885844,3707075.542922,6313 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000084584,11770070.885844,3707075.542922,6313 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000006856,11770164.114988,3706998.199244,6320 Tweeter Ct,9,Midlothian,3,Midlothian-1
101000043409,11770164.114988,3706998.199244,6320 Tweeter Ct,9,Midlothian,3,Midlothian-1
101000006399,11770144.323361,3706994.032586,6324 Tweeter Ct,9,Midlothian,3,Midlothian-1
101000029010,11770144.323361,3706994.032586,6324 Tweeter Ct,9,Midlothian,3,Midlothian-1
101000033722,11770144.323361,3706994.032586,6324 Tweeter Ct,9,Midlothian,3,Midlothian-1
101000021695,11770002.135981,3707062.782776,6325 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000056300,11771350.6010196,3706585.78713416,633 Tilton Ct,9,Midlothian,2,Midlothian-1
101000005804,11770090.677471,3706982.574275,6332 Tweeter Ct,9,Midlothian,3,Midlothian-1
101000016893,11769259.2295554,3708281.4120051,6333 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000097254,11769259.2295554,3708281.4120051,6333 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000034315,11769042.527336,3708513.947525,6344 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000036234,11773411.6646145,3706481.03844713,635 Warwick Village Dr Apt J,8,Midlothian,2,Midlothian-1
101000017296,11771356.037473,3706704.937035,637 Tilton Ct,9,Midlothian,2,Midlothian-1
101000079238,11771356.037473,3706704.937035,637 Tilton Ct,9,Midlothian,2,Midlothian-1
101000086502,11771356.037473,3706704.937035,637 Tilton Ct,9,Midlothian,2,Midlothian-1
235503-101000086785,11771342.4375577,3706705.3665101,637 Tilton Ct,9,Midlothian,2,Midlothian-1
101000017495,11771360.537464,3706764.89,639 Tilton Ct,9,Midlothian,2,Midlothian-1
101000017734,11771360.537464,3706764.89,639 Tilton Ct,9,Midlothian,2,Midlothian-1
101000039200,11771360.537464,3706764.89,639 Tilton Ct,9,Midlothian,2,Midlothian-1
101000024386,11768959.102923,3708220.59224662,6401 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000058253,11768959.102923,3708220.59224662,6401 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000033452,11771363.5375996,3706826.64128938,641 Tilton Ct,9,Midlothian,2,Midlothian-1
101000060073,11773167.7345855,3706632.18532746,641 Warwick Village Dr Apt D,8,Midlothian,2,Midlothian-1
101000022793,11768402.2833322,3708110.82715986,6511 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000051948,11768428.580073,3707093.086194,6525 Brookline St,9,Midlothian,3,Midlothian-1
101000001230,11768371.989963,3707089.313563,6531 Brookline St,9,Midlothian,3,Midlothian-1
101000009585,11768011.829923,3708254.577965,6540 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000056334,11768041.2660794,3708293.55353018,6540 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000056339,11768041.2660794,3708293.55353018,6540 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000056343,11768041.2660794,3708293.55353018,6540 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000091256,11768041.265887,3708293.553281,6540 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000092173,11768041.2660794,3708293.55353018,6540 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000117543,11768041.265887,3708293.553281,6540 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000067387,11767714.666803,3708178.979691,6620 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000067388,11767714.666803,3708178.979691,6620 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000114366,11767714.666803,3708178.979691,6620 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000038950,11767734.6435131,3707928.88182787,6621 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000031245,11767542.622553,3708163.68546681,6700 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000032401,11767662.5006456,3708987.23860255,6701 Warwick Road,9,Midlothian,3,Midlothian-2
101000037765,11767519.2778391,3708978.21733729,6707 Warwick Road,9,Midlothian,3,Midlothian-2
101000106177,11767519.277758,3708978.21661,6707 Warwick Road,9,Midlothian,3,Midlothian-2
101000039856,11767395.5957862,3708134.74110515,6710 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000104818,11767267.976095,3709089.003462,6727 Warwick Road,9,Midlothian,3,Midlothian-2
101000106980,11767267.9766148,3709089.00408137,6727 Warwick Road,9,Midlothian,3,Midlothian-2
101000106981,11767267.976095,3709089.003462,6727 Warwick Road,9,Midlothian,3,Midlothian-2
101000047673,11767133.330039,3708605.886318,6735 Atmore Dr,9,Midlothian,3,Midlothian-2
101000105312,11767064.788838,3707916.986121,6800 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000107354,11767064.788838,3707916.986121,6800 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000106144,11767229.440739,3707124.617955,6807 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000055695,11766815.7328391,3707992.52905413,6826 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000003508,11766631.899283,3708262.531361,6828 Everglades Dr,9,Midlothian,3,Midlothian-2
101000003509,11766631.899283,3708262.531361,6828 Everglades Dr,9,Midlothian,3,Midlothian-2
101000007990,11766375.5947682,3707551.30157881,6835 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000014641,11766676.123276,3708647.134923,6836 Atmore Dr,9,Midlothian,3,Midlothian-2
101000045754,11766592.4812477,3707986.39521672,6838 Midlothian Tpke Ste A,9,Midlothian,3,Midlothian-2
101000005338,11766432.55421,3708197.630244,6846 Everglades Dr,9,Midlothian,3,Midlothian-2
101000028767,11766432.55421,3708197.630244,6846 Everglades Dr,9,Midlothian,3,Midlothian-2
101000024751,11766468.018706,3707943.263627,6856 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000009210,11766468.0189352,3707943.26367924,6856 Midlothian Tpke Ste 105,9,Midlothian,3,Midlothian-2
101000063445,11766468.0189352,3707943.26367924,6856 Midlothian Tpke Ste 112,9,Midlothian,3,Midlothian-2
101000041829,11766154.6971936,3708482.79374459,6900 Atmore Dr,9,Midlothian,3,Midlothian-2
101000065259,11766655.8917485,3707133.24828166,6903 Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000032294,11766154.6792834,3708036.76089785,6910 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000104463,11775863.1255,3707868.018733,Circlewood Dr @ Green Acres Ave,8,Midlothian,3,Midlothian-1
101000107150,11774323.234951,3708858.450445,96 Pember Lane,8,Midlothian,3,Midlothian-1
101000105894,11767087.000387,3708284.999912,Arcadia St @ Everglades Dr,9,Midlothian,3,Midlothian-2
101000104375,11766998.99992,3708645.250019,Atmore Dr @ Arcadia St,9,Midlothian,3,Midlothian-2
101000094990,11767805.000048,3708837.250019,Atmore Dr @ W Carnation St,9,Midlothian,3,Midlothian-2
101000024853,11767805.000048,3708837.250019,Atmore Dr @ W Carnation St,9,Midlothian,3,Midlothian-2
101000058368,11769859.962381,3708572.566502,Beaufont Hills Dr @ Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000080837,11768212.159556,3707119.238545,Brookline St @ Carnation St,9,Midlothian,3,Midlothian-1
101000019220,11768212.159556,3707119.238545,Carnation St @ Brookline St,9,Midlothian,3,Midlothian-1
101000020006,11768212.159556,3707119.238545,Carnation St @ Brookline St,9,Midlothian,3,Midlothian-1
101000025354,11768212.159556,3707119.238545,Carnation St @ Brookline St,9,Midlothian,3,Midlothian-1
101000027867,11767966.956913,3708122.926051,Carnation St @ Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000027876,11767966.956913,3708122.926051,Carnation St @ Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000081982,11767966.956913,3708122.926051,Carnation St @ Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000008084,11767943.390565,3708159.914439,Carnation St @ Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000073239,11767943.390565,3708159.914439,Carnation St @ Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000032220,11767804.999956,3708837.250028,Carnation St @ Old Warwick Road,9,Midlothian,3,Midlothian-2
101000090910,11767804.999956,3708837.250028,Carnation St @ Old Warwick Road,9,Midlothian,3,Midlothian-2
101000036625,11768372.780316,3706915.383137,Carnation St Conn @ Warwick Road,9,Midlothian,3,Midlothian-1
101000086092,11768372.780316,3706915.383137,Carnation St Conn @ Warwick Road,9,Midlothian,3,Midlothian-1
101000059277,11775041.115767,3709999.437284,Covington Road @ Midlothian Tpke,8,Midlothian,3,Midlothian-1
101000079762,11775109.999991,3709764.249828,Covington Road @ Old Midlothian Tpke,8,Midlothian,3,Midlothian-1
101000107641,11775109.999991,3709764.249828,Covington Road @ Old Midlothian Tpke,8,Midlothian,3,Midlothian-1
204193-101000060772,11771625.589008,3709016.29910291,East German School Road,9,Midlothian,3,Midlothian-1
101000001504,11771657.613428,3708989.297636,German School Road @ Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000095101,11771176.67954,3706172.398817,German School Road @ Warwick Road,9,Midlothian,2,Midlothian-1
101000045653,11771176.67954,3706172.398817,German School Road @ Warwick Road,9,Midlothian,2,Midlothian-1
101000073295,11772337.744501,3709145.930212,Giant Dr @ Midlothian Tpke,8,Midlothian,3,Midlothian-1
101000106090,11775863.1255,3707868.018733,Green Acres Ave @ Circlewood Dr,8,Midlothian,3,Midlothian-1
101000069446,11772774.059893,3706043.415521,Green Ridge Dr @ Warwick Road,9,Midlothian,2,Midlothian-1
101000024346,11766508.575667,3707777.654633,Greshamwood Pl @ Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000032222,11770197.209459,3708649.731811,Labrook Cncs @ Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000085773,11770493.290233,3707189.8565,Labrook Cncs @ Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000108832,11770265.181811,3706568.192225,Labrook Cncs @ Warwick Road,9,Midlothian,3,Midlothian-1
101000115595,11770265.181811,3706568.192225,Labrook Cncs @ Warwick Road,9,Midlothian,3,Midlothian-1
101000095356,11767173.99896,3707931.556323,Midlothian Tpke @ Arcadia St,9,Midlothian,3,Midlothian-1
101000051116,11767173.99896,3707931.556323,Midlothian Tpke @ Arcadia St,9,Midlothian,3,Midlothian-1
204807-101000061380,11768004.0826535,3708105.23128073,Midlothian Tpke @ Carnation St,9,Midlothian,3,Midlothian-1
101000091517,11767966.956913,3708122.926051,Midlothian Tpke @ Carnation St,9,Midlothian,3,Midlothian-1
101000051760,11767966.956913,3708122.926051,Midlothian Tpke @ Carnation St,9,Midlothian,3,Midlothian-1
101000028980,11771621.2872,3708980.851333,Midlothian Tpke @ German School Road,9,Midlothian,3,Midlothian-1
101000114401,11771621.2872,3708980.851333,Midlothian Tpke @ German School Road,9,Midlothian,3,Midlothian-1
101000090057,11768954.483549,3708356.578417,Midlothian Tpke @ Old Warwick Road,9,Midlothian,3,Midlothian-1
101000024842,11768954.483549,3708356.578417,Midlothian Tpke @ Old Warwick Road,9,Midlothian,3,Midlothian-1
101000106901,11768954.483549,3708356.578417,Midlothian Tpke @ Old Warwick Road,9,Midlothian,3,Midlothian-1
101000106230,11768495.187313,3708246.872803,Oak Glen St @ Midlothian Tpke,9,Midlothian,3,Midlothian-1
101000111459,11772933.617781,3706642.764257,Petoskey Ave @ Warwick Village Dr,8,Midlothian,2,Midlothian-1
101000022500,11772933.617781,3706642.764257,Petoskey Ave @ Warwick Village Dr,8,Midlothian,2,Midlothian-1
254428-101000103125,11774121.1898604,3707714.54333176,Queen Anne Dr,8,Midlothian,3,Midlothian-1
101000074620,11771753.648756,3706955.73629,Tilton Ct @ Shallow Way,9,Midlothian,2,Midlothian-1
101000091320,11771176.67954,3706172.398817,Warwick Road @ German School Road,9,Midlothian,2,Midlothian-1
101000102855,11771176.67954,3706172.398817,Warwick Road @ German School Road,9,Midlothian,2,Midlothian-1
101000041262,11771181.642195,3706188.571957,Warwick Road @ German School Road,9,Midlothian,2,Midlothian-1
101000059178,11773440.222838,3706018.395617,Warwick Road @ Kingsway Road,8,Midlothian,2,Midlothian-1
101000067933,11772923.042421,3706037.965537,Warwick Road @ Warwick Village Dr,8,Midlothian,2,Midlothian-1
101000067936,11772923.042421,3706037.965537,Warwick Road @ Warwick Village Dr,8,Midlothian,2,Midlothian-1
101000100909,11772908.177365,3706056.220596,Warwick Road @ Warwick Village Dr,8,Midlothian,2,Midlothian-1
101000111561,11772908.177365,3706056.220596,Warwick Road @ Warwick Village Dr,8,Midlothian,2,Midlothian-1
101000111564,11772908.177365,3706056.220596,Warwick Road @ Warwick Village Dr,8,Midlothian,2,Midlothian-1
257850-101000105249,11773014.5019759,3706879.05862695,Warwick Village Dr @ Biggs Road,8,Midlothian,2,Midlothian-1
257851-101000105252,11772944.411747,3707552.79698643,Warwick Village Dr @ Biggs Road,8,Midlothian,3,Midlothian-1
265692-101000109411,11772944.411747,3707552.79698643,Warwick Village Dr @ Biggs Road,8,Midlothian,3,Midlothian-1
101000080582,11772923.042421,3706037.965537,Warwick Village Dr @ Warwick Road,8,Midlothian,2,Midlothian-1
101000080584,11772923.042421,3706037.965537,Warwick Village Dr @ Warwick Road,8,Midlothian,2,Midlothian-1
101000080587,11772923.042421,3706037.965537,Warwick Village Dr @ Warwick Road,8,Midlothian,2,Midlothian-1
101000107920,11772923.042421,3706037.965537,Warwick Village Dr @ Warwick Road,8,Midlothian,2,Midlothian-1
101000025698,11771176.67954,3706172.398817,Whitehead Road @ Warwick Road,9,Midlothian,2,Midlothian-1
101000091416,11771176.67954,3706172.398817,Whitehead Road @ Warwick Road,9,Midlothian,2,Midlothian-1
101000063990,11772139.183797,3709324.053348,,9,Midlothian,3,Midlothian-2
101000120849,11771793.64749,3706537.719522,613 Tilton Ct,9,Midlothian,2,Midlothian-1
101000121299,11771498.5972707,3706849.78665557,5925 Shallow Way,9,Midlothian,2,Midlothian-1
101000121798,11771623.1561423,3706871.10830116,5909 Shallow Way,9,Midlothian,2,Midlothian-1
101000123122,11770292.24006,3707025.022353,6300 Tweeter Ct,9,Midlothian,3,Midlothian-1
101000122734,11772707.621712,3707090.120648,5600 Charlevoix Ct,9,Midlothian,2,Midlothian-1
101000124019,11770392.717549,3707208.876316,6204 Tweeter Branch Lane,9,Midlothian,3,Midlothian-1
101000121580,11768714.999921,3707233.250018,Brookline St @ Oak Glen St,9,Midlothian,3,Midlothian-1
101000124367,11769737.461314,3707394.883818,6290 Old Warwick Road Ste I,9,Midlothian,3,Midlothian-1
101000122259,11772899.122313,3707611.087126,5612 Biggs Road,8,Midlothian,3,Midlothian-1
101000123094,11768553.566044,3707647.747158,100 Oak Glen St,9,Midlothian,3,Midlothian-1
101000124718,11775808.852714,3708029.354334,400 Green Acres Ave,8,Midlothian,3,Midlothian-1
101000122135,11773116.204884,3708100.648155,5520 Pride Road,8,Midlothian,3,Midlothian-1
101000121915,11768041.265887,3708293.553281,6540 Midlothian Tpke,9,Midlothian,3,Midlothian-2
101000121362,11767518.9764813,3708324.91031132,6701 Everglades Dr,9,Midlothian,3,Midlothian-2
101000124022,11775109.999991,3709764.249828,Old Midlothian Tpke @ Covington Road,8,Midlothian,3,Midlothian-1
101000124028,11776257.973368,3709851.626724,Green Acres Ave @ Chuckatuck Ave,8,Midlothian,3,Midlothian-1
101000122977,11776271.3582018,3709985.02246735,4919 Old Midlothian Tpke,8,Midlothian,3,Midlothian-1
101000125090,11775041.12,3709999.437,Midlothian Tpke @ Covington Road,8,Midlothian,3,Midlothian-1
101000124971,11776154.107,3710004.526052,Old Midlothian Tpke @ Chuckatuck Ave,8,Midlothian,3,Midlothian-1
101000124021,11775032.563394,3710026.066857,Midlothian Tpke @ Covington Road,8,Midlothian,3,Midlothian-1
101000124021,11775032.563394,3710026.066857,Midlothian Tpke @ Covington Road,8,Midlothian,3,Midlothian-2
