CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000104701,11774691.583295,3728474.282604,3912 Cary Street Road Unit A,1,Mary Munford,3,Far West-2
101000044264,11774691.5839755,3728474.28199841,3912 Cary Street Road Unit A,1,Mary Munford,3,Far West-2
101000108612,11774691.583295,3728474.282604,3912 Cary Street Road Unit A,1,Mary Munford,3,Far West-2
101000044265,11774691.583295,3728474.282604,3912 Cary Street Road Unit A,1,Mary Munford,3,Far West-2
244990-101000095589,11774933.2108381,3728562.80633896,3913 Ellwood Ave,1,Mary Munford,3,Far West-2
225043-101000077261,11775281.8092904,3729117.75876676,3915 Sterling St,1,Mary Munford,3,Far West-2
228039-101000080878,11775281.8092904,3729117.75876676,3915 Sterling St,1,Mary Munford,3,Far West-2
101000008314,11775282.5146172,3729126.77995276,3915 Sterling St,1,Mary Munford,3,Far West-2
101000018252,11775384.205926,3729393.256488,3917 Grove Ave,1,Mary Munford,3,Far West-2
101000103203,11775384.205926,3729393.256488,3917 Grove Ave,1,Mary Munford,3,Far West-2
101000028184,11775384.205926,3729393.256488,3917 Grove Ave,1,Mary Munford,3,Far West-2
101000113557,11775384.2053406,3729393.25574725,3917 Grove Ave,1,Mary Munford,3,Far West-2
101000047901,11774825.7715001,3728638.47291969,3919 Ellwood Ave,1,Mary Munford,3,Far West-2
101000056366,11774825.772003,3728638.473221,3919 Ellwood Ave,1,Mary Munford,3,Far West-2
101000108273,11774825.772003,3728638.473221,3919 Ellwood Ave,1,Mary Munford,3,Far West-2
101000028179,11775346.0652844,3729425.46832214,3919 Grove Ave,1,Mary Munford,3,Far West-2
101000028193,11775346.06591,3729425.469022,3919 Grove Ave,1,Mary Munford,3,Far West-2
195824-101000054134,11775001.0462812,3728950.89880417,3921 Floyd Ave,1,Mary Munford,3,Far West-2
223306-101000075656,11775001.0462812,3728950.89880417,3921 Floyd Ave,1,Mary Munford,3,Far West-2
101000054680,11775001.411744,3728955.080855,3921 Floyd Ave,1,Mary Munford,3,Far West-2
101000056570,11775001.411744,3728955.080855,3921 Floyd Ave,1,Mary Munford,3,Far West-2
101000075543,11775001.411744,3728955.080855,3921 Floyd Ave,1,Mary Munford,3,Far West-2
230941-101000082731,11775001.411744,3728955.080855,3921 Floyd Ave,1,Mary Munford,3,Far West-2
227557-101000080430,11774963.5133307,3728972.01865171,3923 Floyd,1,Mary Munford,3,Far West-2
223263-101000075597,11774963.5133307,3728972.01865171,3923 Floyd Ave,1,Mary Munford,3,Far West-2
101000027153,11774962.911493,3728976.450891,3923 Floyd Ave,1,Mary Munford,3,Far West-2
101000048206,11774962.9110848,3728976.45070977,3923 Floyd Ave,1,Mary Munford,3,Far West-2
222805-101000075385,11774962.911493,3728976.450891,3923 Floyd Ave,1,Mary Munford,3,Far West-2
227559-101000080431,11774962.911493,3728976.450891,3923 Floyd Ave,1,Mary Munford,3,Far West-2
227561-101000080432,11774962.911493,3728976.450891,3923 Floyd Ave,1,Mary Munford,3,Far West-2
101000096915,11775111.463033,3729226.191205,3923 Sterling St,1,Mary Munford,3,Far West-2
101000020486,11774232.983163,3728874.683706,4 Malvern Ave Apt 6,1,Mary Munford,3,Far West-2
101000039339,11773133.000126,3729556.929061,4 Woodlawn Ave,1,Mary Munford,3,Far West-2
101000069522,11775086.448647,3729537.929755,4001 Grove Ave,1,Mary Munford,3,Far West-2
101000069521,11775001.595471,3729586.929001,4003 Grove Ave,1,Mary Munford,3,Far West-2
101000014707,11775001.595471,3729586.929001,4003 Grove Ave Apt 1,1,Mary Munford,3,Far West-2
101000018329,11775001.595471,3729586.929001,4003 Grove Ave Apt 3,1,Mary Munford,3,Far West-2
101000069500,11774596.452908,3728562.719107,4004 Cary Street Road,1,Mary Munford,3,Far West-2
101000069499,11774531.916948,3728612.913561,4006 Cary Street Road,1,Mary Munford,3,Far West-2
101000069498,11774462.600486,3728638.011279,4008 Cary Street Road,1,Mary Munford,3,Far West-2
101000087504,11774462.600486,3728638.011279,4008 Cary Street Road,1,Mary Munford,3,Far West-2
101000106339,11774462.600486,3728638.011279,4008 Cary Street Road,1,Mary Munford,3,Far West-2
101000052824,11774824.050222,3729308.910856,41 1/2 Malvern Ave,1,Mary Munford,3,Far West-2
101000062858,11774824.050222,3729308.910856,41 1/2 Malvern Ave,1,Mary Munford,3,Far West-2
101000069515,11774824.050222,3729308.910856,41 1/2 Malvern Ave,1,Mary Munford,3,Far West-2
101000087805,11774824.050222,3729308.910856,41 1/2 Malvern Ave,1,Mary Munford,3,Far West-2
101000119091,11774853.401869,3729297.712388,41 Malvern Ave,1,Mary Munford,3,Far West-2
101000038169,11774745.4303,3729752.887987,4101 Grove Ave,1,Mary Munford,3,Far West-2
263628-101000108306,11774857.3842029,3729795.61922631,4101 Grove Ave,1,Mary Munford,3,Far West-2
215240-101000069439,11774284.5527213,3728610.40277858,4104 Cary Street Road,1,Mary Munford,3,Far West-2
256552-101000104263,11774279.2052987,3728635.10427157,4104 Cary Street Road,1,Mary Munford,3,Far West-2
101000069497,11774253.038569,3728757.997916,4104 Cary Street Road,1,Mary Munford,3,Far West-2
101000045302,11774191.049191,3728807.224852,4106 Cary Street Road,1,Mary Munford,3,Far West-2
101000025840,11774191.0497601,3728807.2246999,4106 Cary Street Road Apt 2,1,Mary Munford,3,Far West-2
101000025842,11774191.0497601,3728807.2246999,4106 Cary Street Road Apt 2,1,Mary Munford,3,Far West-2
101000002939,11774191.049191,3728807.224852,4106 Cary Street Road Apt 4,1,Mary Munford,3,Far West-2
101000095709,11774414.421448,3729392.742382,4107 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000022164,11774414.421448,3729392.742382,4107 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000026307,11774414.4220504,3729392.74180378,4107 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000077172,11774414.421448,3729392.742382,4107 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000063507,11774118.1211821,3728837.30752421,4108 Cary Street Road,1,Mary Munford,3,Far West-2
101000069490,11774118.12086,3728837.307797,4108 Cary Street Road,1,Mary Munford,3,Far West-2
101000004640,11774118.1211821,3728837.30752421,4108 Cary Street Road Apt 2,1,Mary Munford,3,Far West-2
101000007641,11774118.12086,3728837.307797,4108 Cary Street Road Apt 2,1,Mary Munford,3,Far West-2
101000103911,11774303.000083,3729531.781474,4119 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000035888,11774303.000083,3729531.781474,4119 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000040983,11774303.000083,3729531.781474,4119 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000061172,11774303.000083,3729531.781474,4119 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000105773,11774303.000083,3729531.781474,4119 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000108618,11774265.84333,3729555.64241548,4121 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000001939,11774207.2350858,3729584.18496679,4123 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000013370,11772400.823441,3730949.23041,42 Willway Ave,1,Mary Munford,3,Far West-2
101000118295,11774354.411726,3730007.375667,4201 Grove Ave,1,Mary Munford,3,Far West-2
101000118299,11774354.411726,3730007.375667,4201 Grove Ave,1,Mary Munford,3,Far West-2
101000070624,11774221.4713199,3729781.97221681,4202 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000093030,11774181.470798,3729804.518789,4204 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000019410,11774142.088331,3729826.664086,4206 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000020443,11774142.088331,3729826.664086,4206 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000021916,11774142.088331,3729826.664086,4206 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
244068-101000095061,11774058.0803942,3729658.01614496,4207 Kingscrest Pkwy,1,Mary Munford,3,Far West-2
101000108885,11774227.234815,3730095.771815,4209 Grove Ave,1,Mary Munford,3,Far West-2
101000028441,11774227.234815,3730095.771815,4209 Grove Ave,1,Mary Munford,3,Far West-2
101000103585,11774227.234815,3730095.771815,4209 Grove Ave,1,Mary Munford,3,Far West-2
101000032983,11774227.234815,3730095.771815,4209 Grove Ave,1,Mary Munford,3,Far West-2
101000001451,11773964.794066,3729728.852274,4211 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
278188-101000116399,11774120.3754808,3730123.6087622,4213 Grove Ave,1,Mary Munford,3,Far West-2
101000001098,11774129.421362,3730142.977758,4213 Grove Ave,1,Mary Munford,3,Far West-2
101000108886,11774129.421362,3730142.977758,4213 Grove Ave,1,Mary Munford,3,Far West-2
101000025451,11774129.421362,3730142.977758,4213 Grove Ave,1,Mary Munford,3,Far West-2
101000103709,11774129.421362,3730142.977758,4213 Grove Ave,1,Mary Munford,3,Far West-2
101000034098,11774129.421362,3730142.977758,4213 Grove Ave,1,Mary Munford,3,Far West-2
101000037015,11774129.4217087,3730142.97701035,4213 Grove Ave,1,Mary Munford,3,Far West-2
101000025015,11773961.569007,3729934.569382,4214 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000108889,11773961.569007,3729934.569382,4214 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000025016,11773961.569007,3729934.569382,4214 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000089866,11773707.42155,3729876.58459,4221 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000046138,11773724.7745491,3730077.56835966,4224 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000061183,11773724.774533,3730077.568768,4224 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000002900,11773540.019654,3729970.581121,4227 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000056810,11773540.019654,3729970.581121,4227 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
198839-101000056612,11773537.0218441,3729973.13548645,4227 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000026586,11773626.6767577,3730135.83008134,4228 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000102862,11773626.676632,3730135.830134,4228 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000041938,11773626.676632,3730135.830134,4228 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000104395,11773626.676632,3730135.830134,4228 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000042589,11773626.676632,3730135.830134,4228 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000101093,11773626.6767577,3730135.83008134,4228 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000088429,11773580.676724,3730160.683759,4232 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000095483,11773492.019421,3730003.389454,4233 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000104558,11773492.019421,3730003.389454,4233 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000069517,11774816.353387,3729364.638435,43 Malvern Ave,1,Mary Munford,3,Far West-2
101000004146,11774816.353387,3729364.638435,43 Malvern Ave Apt 3,1,Mary Munford,3,Far West-2
101000116967,11773574.686251,3729117.774099,4300 Cary Street Road,1,Mary Munford,3,Far West-2
101000104397,11774077.323369,3730155.979044,4301 Grove Ave,1,Mary Munford,3,Far West-2
101000042590,11774077.323369,3730155.979044,4301 Grove Ave,1,Mary Munford,3,Far West-2
101000096309,11774077.323369,3730155.979044,4301 Grove Ave,1,Mary Munford,3,Far West-2
101000107571,11774077.323369,3730155.979044,4301 Grove Ave,1,Mary Munford,3,Far West-2
101000062468,11773779.0002571,3729614.95382776,4302 N Ashlawn Dr,1,Mary Munford,3,Far West-2
101000073363,11773778.999819,3729614.954207,4302 N Ashlawn Dr,1,Mary Munford,3,Far West-2
101000104175,11774019.617448,3730195.081328,4303 Grove Ave,1,Mary Munford,3,Far West-2
101000039580,11774019.617448,3730195.081328,4303 Grove Ave,1,Mary Munford,3,Far West-2
101000102950,11773717.499942,3729650.779923,4304 N Ashlawn Dr,1,Mary Munford,3,Far West-2
207694-101000063565,11773745.8634105,3729714.88758004,4304-4306 N Ashlawn Dr,1,Mary Munford,3,Far West-2
226674-101000079051,11773965.8389072,3730219.77160505,4305 Grove Ave,1,Mary Munford,3,Far West-2
101000027315,11773963.813753,3730228.423781,4305 Grove Ave,1,Mary Munford,3,Far West-2
101000110654,11773466.607727,3729343.917348,4307 S Ashlawn Dr,1,Mary Munford,3,Far West-2
202187-101000059444,11773519.594556,3729369.58057559,4307 S Ashlawn Dr,1,Mary Munford,3,Far West-2
101000103584,11773596.500184,3729718.267321,4308 N Ashlawn Dr,1,Mary Munford,3,Far West-2
101000032974,11773596.500184,3729718.267321,4308 N Ashlawn Dr,1,Mary Munford,3,Far West-2
231996-101000083570,11773587.462172,3729727.26005709,4308 N Ashlawn Dr,1,Mary Munford,3,Far West-2
214816-101000068957,11773037.8136989,3729331.45916576,4309 Cary Street Road,1,Mary Munford,3,Far West-2
217018-101000070758,11773905.4269286,3730250.11708788,4309 Grove Ave,1,Mary Munford,3,Far West-2
101000026163,11773924.3333467,3730278.45718064,4309 Grove Ave Apt 1,1,Mary Munford,3,Far West-2
101000073261,11773924.3333467,3730278.45718064,4309 Grove Ave Apt 7,1,Mary Munford,3,Far West-2
101000020418,11773924.333189,3730278.457474,4309 Grove Ave Apt 9,1,Mary Munford,3,Far West-2
101000070951,11773403.6081613,3729380.70773961,4309 S Ashlawn Dr,1,Mary Munford,3,Far West-2
101000113913,11773271.490007,3729292.838382,4310 Cary Street Road,1,Mary Munford,3,Far West-2
101000113993,11773271.490007,3729292.838382,4310 Cary Street Road,1,Mary Munford,3,Far West-2
101000029162,11773356.304142,3729567.100629,4310 S Ashlawn Dr,1,Mary Munford,3,Far West-2
101000055377,11773345.107642,3729414.804017,4311 S Ashlawn Dr,1,Mary Munford,3,Far West-2
101000031739,11773294.304266,3729603.390582,4312 S Ashlawn Dr,1,Mary Munford,3,Far West-2
101000063855,11773347.107638,3729708.748311,4313 N Ashlawn Dr,1,Mary Munford,3,Far West-2
101000042418,11773748.686231,3730369.109851,4315 Grove Ave,1,Mary Munford,3,Far West-2
101000044115,11773748.686937,3730369.10980002,4315 Grove Ave,1,Mary Munford,3,Far West-2
101000021833,11772429.225287,3730999.375651,44 Willway Ave,1,Mary Munford,3,Far West-2
101000021841,11772429.225287,3730999.375651,44 Willway Ave,1,Mary Munford,3,Far West-2
101000062826,11772429.225287,3730999.375651,44 Willway Ave,1,Mary Munford,3,Far West-2
101000081754,11772429.2258557,3730999.37502718,44 Willway Ave,1,Mary Munford,3,Far West-2
101000088269,11773059.804079,3729431.865991,4400 Cary Street Road,1,Mary Munford,3,Far West-2
101000105886,11773217.892345,3729716.532416,4400 S Ashlawn Dr,1,Mary Munford,3,Far West-2
101000101632,11773339.588624,3729926.240658,4400 S Willetta Dr,1,Mary Munford,3,Far West-2
101000025275,11773339.588624,3729926.240658,4400 S Willetta Dr,1,Mary Munford,3,Far West-2
101000106700,11773339.588624,3729926.240658,4400 S Willetta Dr,1,Mary Munford,3,Far West-2
101000053869,11773570.882453,3730467.525993,4401 Grove Ave,1,Mary Munford,3,Far West-2
101000061691,11773570.882453,3730467.525993,4401 Grove Ave,1,Mary Munford,3,Far West-2
101000063588,11773570.882453,3730467.525993,4401 Grove Ave,1,Mary Munford,3,Far West-2
101000077174,11773570.882453,3730467.525993,4401 Grove Ave,1,Mary Munford,3,Far West-2
101000089500,11773570.882453,3730467.525993,4401 Grove Ave,1,Mary Munford,3,Far West-2
101000111915,11773570.882453,3730467.525993,4401 Grove Ave,1,Mary Munford,3,Far West-2
200110-101000057802,11773562.4268711,3730468.59479319,4401 Grove Ave,1,Mary Munford,3,Far West-2
101000002925,11773270.303986,3729810.085379,4401 S Willetta Dr,1,Mary Munford,3,Far West-2
101000056519,11772987.8045349,3729474.89177358,4402 Cary Street Road,1,Mary Munford,3,Far West-2
101000024522,11773431.2653282,3730216.60719911,4402 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000041773,11773161.892457,3729746.233472,4402 S Ashlawn Dr,1,Mary Munford,3,Far West-2
101000040979,11773288.588398,3729959.136918,4402 S Willetta Dr,1,Mary Munford,3,Far West-2
101000096698,11773359.401905,3730089.698009,4403 Kingcrest Pkwy,1,Mary Munford,3,Far West-2
101000001735,11773086.911636,3729615.837736,4403 S Ashlawn Dr,1,Mary Munford,3,Far West-2
101000111994,11773086.911636,3729615.837736,4403 S Ashlawn Dr,1,Mary Munford,3,Far West-2
101000106410,11772916.3040967,3729515.33133746,4404 Cary Street Road,1,Mary Munford,3,Far West-2
101000011733,11773460.205837,3730536.323428,4405 Grove Ave,1,Mary Munford,3,Far West-2
101000108898,11773460.205837,3730536.323428,4405 Grove Ave,1,Mary Munford,3,Far West-2
101000023485,11773460.205837,3730536.323428,4405 Grove Ave,1,Mary Munford,3,Far West-2
101000028409,11772845.80385,3729563.020912,4406 Cary Street Road,1,Mary Munford,3,Far West-2
213456-101000068053,11773425.5585536,3730418.96594923,4406 N Willetta Dr,1,Mary Munford,3,Far West-2
101000109671,11773422.774809,3730421.29938,4406 N Willetta Dr,1,Mary Munford,3,Far West-2
101000047184,11773046.7943431,3729814.59983999,4406 S Ashlawn Dr,1,Mary Munford,3,Far West-2
101000095176,11773408.107516,3730562.71806,4407 Grove Ave,1,Mary Munford,3,Far West-2
101000063352,11773367.088241,3730452.624776,4408 N Willetta Dr,1,Mary Munford,3,Far West-2
207141-101000063277,11772991.0447325,3730069.73703179,4408-4498 S Willetta Dr,1,Mary Munford,3,Far West-2
101000018441,11773064.705972,3729928.74295,4409 S Willetta Dr,1,Mary Munford,3,Far West-2
101000040994,11773064.705972,3729928.74295,4409 S Willetta Dr,1,Mary Munford,3,Far West-2
101000117668,11773322.5000951,3730491.93995269,4410 N Willetta Dr,1,Mary Munford,3,Far West-2
101000029914,11773019.205735,3729961.714341,4411 S Willetta Dr,1,Mary Munford,3,Far West-2
101000087606,11772216.500761,3730993.45455418,45 E Lock Lane Unit 3,1,Mary Munford,3,Far West-2
101000005774,11774884.4739673,3729368.22358556,45 Malvern Ave Apt 4,1,Mary Munford,3,Far West-2
101000033469,11774884.4739673,3729368.22358556,45 Malvern Ave Apt 6,1,Mary Munford,3,Far West-2
207144-101000063281,11773214.0130327,3730725.21727358,4501-4599 Grove Ave,1,Mary Munford,3,Far West-2
101000027507,11772190.3044394,3729952.32111528,4502 Cary Street Road,1,Mary Munford,3,Far West-2
101000102776,11772190.303849,3729952.321643,4502 Cary Street Road,1,Mary Munford,3,Far West-2
101000094088,11772085.313573,3730009.799874,4510 Cary Street Road,1,Mary Munford,3,Far West-2
101000003363,11772459.725554,3731056.518582,46 Willway Ave,1,Mary Munford,3,Far West-2
101000021386,11772459.7260644,3731056.51853247,46 Willway Ave,1,Mary Munford,3,Far West-2
194435-101000052955,11771909.4029842,3730013.72393277,4600 Cary Street Road,1,Mary Munford,3,Far West-2
101000104289,11771916.51962,3730108.926317,4600 Cary Street Road,1,Mary Munford,3,Far West-2
101000041568,11771916.51962,3730108.926317,4600 Cary Street Road,1,Mary Munford,3,Far West-2
101000055214,11771916.51962,3730108.926317,4600 Cary Street Road,1,Mary Munford,3,Far West-2
101000111108,11771793.912581,3730187.208312,4602 Cary Street Road,1,Mary Munford,3,Far West-2
209277-101000064957,11772597.5748341,3731137.23754152,4604 Grove Ave,1,Mary Munford,3,Far West-2
193940-101000052783,11771659.3442381,3730151.46614969,4698 Cary Street Road,1,Mary Munford,3,Far West-2
101000000313,11772246.4776818,3731041.5425313,47 E Lock Lane Unit 3,1,Mary Munford,3,Far West-2
101000119255,11772246.4776818,3731041.5425313,47 E Lock Lane Unit 5,1,Mary Munford,3,Far West-2
101000097145,11772248.694647,3731045.15882443,47 E Lock Lane Unit 7,1,Mary Munford,3,Far West-2
101000113260,11772232.729694,3731052.850845,47 E Lock Lane Unit 9,1,Mary Munford,3,Far West-2
101000052227,11774953.7909244,3729334.7604149,47 Malvern Ave Apt 5,1,Mary Munford,3,Far West-2
101000055207,11771614.607822,3730341.225065,4700 Cary Street Road,1,Mary Munford,3,Far West-2
101000021261,11771800.980481,3730670.965875,4700 Grandway Road,1,Mary Munford,3,Far West-2
101000022167,11771800.980481,3730670.965875,4700 Grandway Road,1,Mary Munford,3,Far West-2
202623-101000059585,11771895.1783042,3730941.13223754,4700-4706 Calumet Road,1,Mary Munford,3,Far West-2
101000059634,11771896.009818,3730832.944226,4701 Calumet Road,1,Mary Munford,3,Far West-2
101000115425,11771727.980299,3730711.96973,4702 Grandway Road,1,Mary Munford,3,Far West-2
101000118423,11771839.72569,3730865.28795517,4703 Calumet Road,1,Mary Munford,3,Far West-2
101000065319,11771682.500075,3730759.983413,4704 Grandway Road,1,Mary Munford,3,Far West-2
101000114789,11771682.500075,3730759.983413,4704 Grandway Road,1,Mary Munford,3,Far West-2
101000092469,11771772.725288,3730904.023808,4705 Calumet Road,1,Mary Munford,3,Far West-2
101000109151,11771625.499861,3730797.93675,4706 Grandway Road,1,Mary Munford,3,Far West-2
101000038854,11771625.499861,3730797.93675,4706 Grandway Road,1,Mary Munford,3,Far West-2
101000117918,11771353.529276,3730565.097976,4708 Cary Street Road,1,Mary Munford,3,Far West-2
101000074577,11771548.500015,3730838.326105,4708 Grandway Road,1,Mary Munford,3,Far West-2
101000004026,11771452.225273,3730696.809327,4709 Grandway Road,1,Mary Munford,3,Far West-2
101000082393,11771452.2255533,3730696.80872074,4709 Grandway Road,1,Mary Munford,3,Far West-2
101000097947,11771182.999761,3730574.395202,4710 Cary Street Road,1,Mary Munford,3,Far West-2
101000029850,11771182.999761,3730574.395202,4710 Cary Street Road,1,Mary Munford,3,Far West-2
101000036389,11771182.999761,3730574.395202,4710 Cary Street Road,1,Mary Munford,3,Far West-2
101000043115,11771182.999761,3730574.395202,4710 Cary Street Road,1,Mary Munford,3,Far West-2
101000068501,11771182.999761,3730574.395202,4710 Cary Street Road,1,Mary Munford,3,Far West-2
101000068769,11771182.999761,3730574.395202,4710 Cary Street Road,1,Mary Munford,3,Far West-2
101000081048,11771556.5000107,3731019.84632994,4711 Calumet Road,1,Mary Munford,3,Far West-2
101000087553,11771556.499999,3731019.846739,4711 Calumet Road,1,Mary Munford,3,Far West-2
101000111187,11771556.499999,3731019.846739,4711 Calumet Road,1,Mary Munford,3,Far West-2
101000114216,11771556.499999,3731019.846739,4711 Calumet Road,1,Mary Munford,3,Far West-2
101000067088,11771461.49986,3730804.682143,4711 Grandway Road,1,Mary Munford,3,Far West-2
101000118804,11771461.4998968,3730804.68156109,4711 Grandway Road,1,Mary Munford,3,Far West-2
262000-101000107430,11771629.6160734,3731169.25500618,4798 Calumet Road,1,Mary Munford,3,Far West-2
261999-101000107431,11771629.6160734,3731169.25500618,4798 Calumet Road,1,Mary Munford,3,Far West-2
262001-101000107432,11771629.6160734,3731169.25500618,4798 Calumet Road,1,Mary Munford,3,Far West-2
262002-101000107433,11771629.6160734,3731169.25500618,4798 Calumet Road,1,Mary Munford,3,Far West-2
235740-101000086881,11771583.0365791,3731177.01433594,4799 Calumet Road,1,Mary Munford,3,Far West-2
257539-101000104922,11771017.509607,3730662.44227,4800 Cary Street Road,1,Mary Munford,3,Far West-2
101000003695,11771093.176778,3731062.925721,4800 Elderslie Pl,1,Mary Munford,3,Far West-2
260844-101000106709,11770994.117593,3730972.089945,4801 Elderslie Pl,1,Mary Munford,3,Far West-2
101000012611,11775018.327064,3729340.736252,49 Malvern Ave Apt 1,1,Mary Munford,3,Far West-2
101000109172,11772908.500247,3729704.779815,5 Commonwealth Ave,1,Mary Munford,3,Far West-2
101000050752,11772908.500247,3729704.779815,5 Commonwealth Ave,1,Mary Munford,3,Far West-2
101000017475,11774645.45281,3728687.010525,5 Malvern Ave Apt 3,1,Mary Munford,3,Far West-2
101000015883,11774645.45281,3728687.010525,5 Malvern Ave Apt 4,1,Mary Munford,3,Far West-2
101000030687,11774645.4528771,3728687.010208,5 Malvern Ave Apt 6,1,Mary Munford,3,Far West-2
101000061319,11772492.225489,3731116.078174,50 Willway Ave,1,Mary Munford,3,Far West-2
101000018770,11775029.083276,3729459.052288,53 Malvern Ave Apt 5,1,Mary Munford,3,Far West-2
101000003944,11775029.0828637,3729459.05219164,53 Malvern Ave Apt 6,1,Mary Munford,3,Far West-2
101000105052,11772071.82256,3731282.93632716,56 E Lock Lane Unit 5,1,Mary Munford,3,Far West-2
227390-101000080400,11772322.0734153,3731005.65752491,57 E Lock Lane,1,Mary Munford,3,Far West-2
271069-101000112537,11772296.4324084,3731026.50624642,57 E Lock Lane,1,Mary Munford,3,Far West-2
207147-101000063287,11772306.3150493,3731026.64718632,57 E Lock Lane,1,Mary Munford,3,Far West-2
207146-101000063289,11772306.3150493,3731026.64718632,57 E Lock Lane,1,Mary Munford,3,Far West-2
101000069519,11774939.552944,3729515.300863,57 Malvern Ave,1,Mary Munford,3,Far West-2
101000030419,11774939.5523542,3729515.30018937,57 Malvern Ave Apt 5,1,Mary Munford,3,Far West-2
263797-101000108329,11774954.5994458,3729754.58513228,57 Va-197,1,Mary Munford,3,Far West-2
101000034432,11771062.617456,3730756.326269,6 Maxwell Road,1,Mary Munford,3,Far West-2
101000042117,11771062.617456,3730756.326269,6 Maxwell Road,1,Mary Munford,3,Far West-2
101000100581,11771062.617456,3730756.326269,6 Maxwell Road,1,Mary Munford,3,Far West-2
101000116585,11771062.617456,3730756.326269,6 Maxwell Road,1,Mary Munford,3,Far West-2
101000040912,11772293.431267,3730000.673908,6 Westmoreland St,1,Mary Munford,3,Far West-2
101000056873,11772293.431267,3730000.673908,6 Westmoreland St,1,Mary Munford,3,Far West-2
101000106220,11772293.431267,3730000.673908,6 Westmoreland St,1,Mary Munford,3,Far West-2
101000051823,11774680.1105769,3728752.74124141,7 Malvern Ave Apt 3,1,Mary Munford,3,Far West-2
101000057921,11774680.1105769,3728752.74124141,7 Malvern Ave Apt 4,1,Mary Munford,3,Far West-2
101000118622,11771245.2846586,3730726.40563486,7 Maxwell Road,1,Mary Munford,3,Far West-2
202685-101000059662,11772100.8376686,3730074.77012308,7 Willway Ave,1,Mary Munford,3,Far West-2
101000059675,11772105.784333,3730078.244948,7 Willway Ave,1,Mary Munford,3,Far West-2
101000028753,11771966.823325,3730173.222776,8 Willway Ave,1,Mary Munford,3,Far West-2
101000055727,11771966.823325,3730173.222776,8 Willway Ave,1,Mary Munford,3,Far West-2
101000119352,11771966.8239095,3730173.22258342,8 Willway Ave,1,Mary Munford,3,Far West-2
101000053004,11774657.4043988,3728808.91136892,9 Malvern Ave,1,Mary Munford,3,Far West-2
101000048169,11774657.4043988,3728808.91136892,9 Malvern Ave Apt 1,1,Mary Munford,3,Far West-2
101000018830,11774657.403902,3728808.911856,9 Malvern Ave Apt 4,1,Mary Munford,3,Far West-2
101000048834,11774657.4043988,3728808.91136892,9 Malvern Ave Apt 4,1,Mary Munford,3,Far West-2
101000022495,11774657.4043988,3728808.91136892,9 Malvern Ave Apt 6,1,Mary Munford,3,Far West-2
101000036688,11771303.499848,3730798.36982,9 Maxwell Road,1,Mary Munford,3,Far West-2
101000041594,11771303.499848,3730798.36982,9 Maxwell Road,1,Mary Munford,3,Far West-2
101000063121,11771303.499848,3730798.36982,9 Maxwell Road,1,Mary Munford,3,Far West-2
101000101769,11771303.5004369,3730798.36940087,9 Maxwell Road,1,Mary Munford,3,Far West-2
101000105217,11771303.5004369,3730798.36940087,9 Maxwell Road,1,Mary Munford,3,Far West-2
101000119631,11770657.999987,3730716.749816,Clarke Road @ Cary Street Road,1,Mary Munford,3,Far West-2
