CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000100629,11756609.457714,3723658.516317,8711 Arran Road,4,Southampton,3,Huguenot-2
101000041563,11756609.457714,3723658.516317,8711 Arran Road,4,Southampton,3,Huguenot-2
101000014750,11757403.097203,3726283.311593,8712 Cherokee Road,4,Southampton,3,Huguenot-2
101000117690,11756710.8543743,3724256.77157315,8712 Chippenham Road,4,Southampton,3,Huguenot-2
101000031401,11758098.714578,3727764.441176,8714 Rivercrest Road,4,Southampton,3,Huguenot-2
101000071779,11756852.5003088,3724508.1421019,8715 Waxford Road,4,Southampton,3,Huguenot-2
101000036632,11757819.883115,3727375.749696,8719 Old Spring Road,4,Southampton,3,Huguenot-2
101000086055,11756615.5007296,3724251.23967256,8720 Chippenham Road,4,Southampton,3,Huguenot-2
101000093239,11756476.001616,3723677.75578,8721 Arran Road,4,Southampton,3,Huguenot-2
101000051136,11756476.001616,3723677.75578,8721 Arran Road,4,Southampton,3,Huguenot-2
101000074033,11756476.001616,3723677.75578,8721 Arran Road,4,Southampton,3,Huguenot-2
101000017518,11756756.951514,3724518.895174,8723 Waxford Road,4,Southampton,3,Huguenot-2
101000073857,11756756.951514,3724518.895174,8723 Waxford Road,4,Southampton,3,Huguenot-2
101000023179,11756959.694547,3725379.724817,8727 Elm Road,4,Southampton,3,Huguenot-2
101000063646,11756959.694547,3725379.724817,8727 Elm Road,4,Southampton,3,Huguenot-2
101000001022,11756619.500017,3724711.568673,8736 Waxford Road,4,Southampton,3,Huguenot-2
101000062081,11756619.500017,3724711.568673,8736 Waxford Road,4,Southampton,3,Huguenot-2
101000117517,11756619.5001442,3724711.56793473,8736 Waxford Road,4,Southampton,3,Huguenot-2
101000118330,11756619.5001442,3724711.56793473,8736 Waxford Road,4,Southampton,3,Huguenot-2
101000065249,11757686.336794,3727630.677992,8738 Old Spring Road,4,Southampton,3,Huguenot-2
101000100504,11756573.1642471,3724534.86249001,8739 Waxford Road,4,Southampton,3,Huguenot-2
101000100505,11756573.163495,3724534.86299,8739 Waxford Road,4,Southampton,3,Huguenot-2
101000036408,11756573.163495,3724534.86299,8739 Waxford Road,4,Southampton,3,Huguenot-2
101000111505,11757080.211694,3725566.068276,8742 Elm Road,4,Southampton,3,Huguenot-2
101000026149,11757080.211694,3725566.068276,8742 Elm Road,4,Southampton,3,Huguenot-2
101000039222,11757454.112849,3727529.906212,8745 Old Spring Road,4,Southampton,3,Huguenot-2
101000000046,11758143.027482,3728262.441821,8765 Riverside Dr,4,Southampton,3,Huguenot-2
101000030760,11758097.204739,3728224.081333,8771 Riverside Dr,4,Southampton,3,Huguenot-2
101000094978,11757771.866807,3728203.93636,8800 Riverside Dr,4,Southampton,3,Huguenot-2
101000051277,11757771.866807,3728203.93636,8800 Riverside Dr,4,Southampton,3,Huguenot-2
101000105776,11757939.961943,3727846.962665,8801 Riverside Dr,4,Southampton,3,Huguenot-2
101000105777,11757939.961943,3727846.962665,8801 Riverside Dr,4,Southampton,3,Huguenot-2
101000105775,11757571.2573,3727976.195346,8811 Riverside Dr,4,Southampton,3,Huguenot-2
101000058576,11756216.41913,3724116.042961,8817 Chippenham Road,4,Southampton,3,Huguenot-2
101000104586,11756216.41913,3724116.042961,8817 Chippenham Road,4,Southampton,3,Huguenot-2
101000115945,11756216.4197334,3724116.04294987,8817 Chippenham Road,4,Southampton,3,Huguenot-2
101000052197,11756613.3234781,3725182.21166526,8818 Old Holly Road,4,Southampton,3,Huguenot-2
101000034495,11757481.983528,3727805.874492,8819 Riverside Dr,4,Southampton,3,Huguenot-2
101000111423,11756259.607692,3724743.637178,8820 Waxford Road,4,Southampton,3,Huguenot-2
238764-101000089982,11756627.4384638,3725423.14230987,8821 Elm Road,4,Southampton,3,Huguenot-2
101000011610,11756620.902901,3725432.769987,8821 Elm Road,4,Southampton,3,Huguenot-2
101000011611,11756620.902901,3725432.769987,8821 Elm Road,4,Southampton,3,Huguenot-2
101000049963,11756620.9033656,3725432.76922888,8821 Elm Road,4,Southampton,3,Huguenot-2
101000113676,11756613.500029,3725613.512079,8822 Elm Road,4,Southampton,3,Huguenot-2
209387-101000065083,11756053.6167945,3724324.79131685,8830 Chippenham Road,4,Southampton,3,Huguenot-2
241804-101000093173,11756053.6167945,3724324.79131685,8830 Chippenham Road,4,Southampton,3,Huguenot-2
250558-101000100342,11756053.6167945,3724324.79131685,8830 Chippenham Road,4,Southampton,3,Huguenot-2
101000033608,11756396.577234,3725037.109361,8835 Old Holly Road,4,Southampton,3,Huguenot-2
101000087023,11755926.418398,3724157.072735,8841 Chippenham Road,4,Southampton,3,Huguenot-2
101000013461,11755768.889513,3724115.720783,8845 Chippenham Road,4,Southampton,3,Huguenot-2
101000028856,11757143.743063,3727943.805975,8847 Riverside Dr,4,Southampton,3,Huguenot-2
211185-101000066510,11755737.2462278,3724322.36388589,8848 Chippenham Road,4,Southampton,3,Huguenot-2
214567-101000068922,11756299.3242177,3725259.68032694,8900 Old Holly Road,4,Southampton,3,Huguenot-2
206628-101000062818,11756328.9420356,3725414.62360066,8901 Elm Road,4,Southampton,3,Huguenot-2
262456-101000107673,11756328.9420279,3725414.62437298,8901 Elm Road,4,Southampton,3,Huguenot-2
101000065258,11756329.0006074,3725418.37647568,8901 Elm Road,4,Southampton,3,Huguenot-2
101000118803,11756129.9689912,3725280.46753315,8910 Old Holly Road,4,Southampton,3,Huguenot-2
101000059396,11756475.444203,3726269.225991,8917 Cherokee Road,4,Southampton,3,Huguenot-2
101000073047,11756475.444203,3726269.225991,8917 Cherokee Road,4,Southampton,3,Huguenot-2
101000016200,11756142.0007193,3725590.03437259,8918 Elm Road,4,Southampton,3,Huguenot-2
101000031248,11756141.999988,3725590.034436,8918 Elm Road,4,Southampton,3,Huguenot-2
101000064190,11756587.368191,3725927.30968,8919 Rustic Road,4,Southampton,3,Huguenot-2
101000099144,11755968.9489454,3725110.39663137,8923 Old Holly Road,4,Southampton,3,Huguenot-2
223464-101000075816,11756083.133241,3725497.31456689,8925 Elm Road,4,Southampton,3,Huguenot-2
101000118283,11755927.0493148,3725262.01462655,8928 Old Holly Road,4,Southampton,3,Huguenot-2
237192-101000088356,11755927.8904166,3725424.82085793,8933 Elm Road,4,Southampton,3,Huguenot-2
101000088365,11755928.000088,3725433.90089,8933 Elm Road,4,Southampton,3,Huguenot-2
101000055373,11755940.725662,3725598.22009036,8934 Elm Road,4,Southampton,3,Huguenot-2
101000067553,11756264.302237,3726236.630912,8939 Cherokee Road,4,Southampton,3,Huguenot-2
101000088993,11756264.302237,3726236.630912,8939 Cherokee Road,4,Southampton,3,Huguenot-2
101000046328,11756236.500127,3726457.198712,8946 Cherokee Road,4,Southampton,3,Huguenot-2
101000081329,11756236.500127,3726457.198712,8946 Cherokee Road,4,Southampton,3,Huguenot-2
101000103193,11756236.500127,3726457.198712,8946 Cherokee Road,4,Southampton,3,Huguenot-2
101000105157,11756236.500127,3726457.198712,8946 Cherokee Road,4,Southampton,3,Huguenot-2
101000106795,11756236.500127,3726457.198712,8946 Cherokee Road,4,Southampton,3,Huguenot-2
101000114930,11756236.500127,3726457.198712,8946 Cherokee Road,4,Southampton,3,Huguenot-2
101000070788,11756200.9064277,3725864.01140559,8947 Rustic Road,4,Southampton,3,Huguenot-2
207317-101000063514,11755800.1801095,3725996.7104138,8950 Rustic Road,4,Southampton,3,Huguenot-2
101000069240,11755922.628379,3726279.210223,8965 Cherokee Road,4,Southampton,3,Huguenot-2
101000081014,11755922.628379,3726279.210223,8965 Cherokee Road,4,Southampton,3,Huguenot-2
101000083415,11755922.628379,3726279.210223,8965 Cherokee Road,4,Southampton,3,Huguenot-2
240435-101000091731,11755922.628379,3726279.210223,8965 Cherokee Road,4,Southampton,3,Huguenot-2
101000106715,11755885.194399,3726082.74933,8976 Rustic Road,4,Southampton,3,Huguenot-2
101000045994,11756000.132161,3726434.305713,9000 Cherokee Road,4,Southampton,3,Huguenot-2
101000052717,11756000.132161,3726434.305713,9000 Cherokee Road,4,Southampton,3,Huguenot-2
101000067268,11756000.132161,3726434.305713,9000 Cherokee Road,4,Southampton,3,Huguenot-2
101000110704,11756000.132161,3726434.305713,9000 Cherokee Road,4,Southampton,3,Huguenot-2
101000007967,11755770.489904,3726394.975739,9001 Cherokee Road,4,Southampton,3,Huguenot-2
101000039967,11755770.490454,3726394.97496778,9001 Cherokee Road,4,Southampton,3,Huguenot-2
260226-101000106447,11755825.4323285,3726419.30291552,9001 Cherokee Road,4,Southampton,3,Huguenot-2
101000047816,11755686.824061,3725136.010081,9005 Old Holly Road,4,Southampton,3,Huguenot-2
101000087965,11755725.1536319,3726618.41578386,9006 Cherokee Road,4,Southampton,3,Huguenot-2
218101-101000071531,11755734.2047161,3726544.59282261,9006 Oakleaf Road,4,Southampton,3,Huguenot-2
101000067984,11755716.550707,3726797.5937,9008 Cherokee Road,4,Southampton,3,Huguenot-2
101000090704,11755716.5513084,3726797.59360815,9008 Cherokee Road,4,Southampton,3,Huguenot-2
101000056386,11755613.6294568,3725170.90101546,9009 Old Holly Road,4,Southampton,3,Huguenot-2
101000012732,11755837.1146589,3727099.60859342,9010 Cherokee Road,4,Southampton,3,Huguenot-2
101000100011,11755417.074928,3725184.606441,9013 Old Holly Road,4,Southampton,3,Huguenot-2
101000005665,11758821.546455,3728705.802164,Butte Road @ Riverside Dr,4,Southampton,3,Huguenot-2
196517-101000054471,11755825.4323285,3726419.30291552,Cherokee Road,4,Southampton,3,Huguenot-2
208756-101000064744,11755825.4323285,3726419.30291552,Cherokee Road,4,Southampton,3,Huguenot-2
274372-101000114272,11755651.3108956,3726451.90475402,Cherokee Road,4,Southampton,3,Huguenot-2
194137-101000052918,11755591.3647729,3726477.52496818,Cherokee Road,4,Southampton,3,Huguenot-2
101000101354,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000101354,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-1
101000018381,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000018381,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-1
101000028487,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000028487,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-1
101000102147,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000102147,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-1
101000042388,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000042388,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-1
101000096829,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000096829,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-1
101000048164,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000048164,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-1
101000106567,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000106567,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-1
101000112672,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000112672,11758833.00004,3726037.750003,Cherokee Road @ Huguenot Road,4,Southampton,3,Huguenot-1
101000025385,11756592.881858,3723318.535369,Chippenham Pkwy @ Huguenot Road,4,Southampton,3,Huguenot-2
101000025455,11756592.881858,3723318.535369,Chippenham Pkwy @ Huguenot Road,4,Southampton,3,Huguenot-2
101000031435,11756592.881858,3723318.535369,Chippenham Pkwy @ Huguenot Road,4,Southampton,3,Huguenot-2
101000032851,11756592.881858,3723318.535369,Chippenham Pkwy @ Huguenot Road,4,Southampton,3,Huguenot-2
101000114467,11756592.881858,3723318.535369,Chippenham Pkwy @ Huguenot Road,4,Southampton,3,Huguenot-2
101000091240,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Southampton,3,Huguenot-2
101000091257,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Southampton,3,Huguenot-2
101000101986,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Southampton,3,Huguenot-2
101000039589,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Southampton,3,Huguenot-2
101000062624,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Southampton,3,Huguenot-2
101000063876,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Southampton,3,Huguenot-2
101000067293,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Southampton,3,Huguenot-2
101000093257,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Southampton,3,Huguenot-2
101000114152,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Southampton,3,Huguenot-2
101000102241,11757698.085223,3724025.99013,Chippenham Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000046080,11757698.085223,3724025.99013,Chippenham Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000058859,11757698.085223,3724025.99013,Chippenham Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000066055,11757698.085223,3724025.99013,Chippenham Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000092883,11757698.085223,3724025.99013,Chippenham Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000113014,11757698.085223,3724025.99013,Chippenham Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000024968,11757675.90055,3724029.741297,Chippenham Road @ Huguenot Road,4,Southampton,3,Huguenot-2
264783-101000109041,11757674.9137188,3724032.30856529,Chippenham Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000098186,11757904.392551,3726075.000563,Collingbourne Road @ Cherokee Road,4,Southampton,3,Huguenot-2
101000032484,11757904.392551,3726075.000563,Collingbourne Road @ Cherokee Road,4,Southampton,3,Huguenot-2
101000098214,11757904.392551,3726075.000563,Collingbourne Road @ Cherokee Road,4,Southampton,3,Huguenot-2
101000032607,11757904.392551,3726075.000563,Collingbourne Road @ Cherokee Road,4,Southampton,3,Huguenot-2
101000095042,11757904.392551,3726075.000563,Collingbourne Road @ Cherokee Road,4,Southampton,3,Huguenot-2
101000041791,11757904.392551,3726075.000563,Collingbourne Road @ Cherokee Road,4,Southampton,3,Huguenot-2
101000098517,11757904.392551,3726075.000563,Collingbourne Road @ Cherokee Road,4,Southampton,3,Huguenot-2
101000043181,11757904.392551,3726075.000563,Collingbourne Road @ Cherokee Road,4,Southampton,3,Huguenot-2
101000024941,11756323.263078,3726331.753972,Echo Ho Lane @ Cherokee Road,4,Southampton,3,Huguenot-2
101000110617,11757336.740199,3725297.706227,Elm Road @ Arklow Road,4,Southampton,3,Huguenot-2
101000107003,11758101.999975,3724877.500146,Elm Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000107003,11758101.999975,3724877.500146,Elm Road @ Huguenot Road,4,Southampton,3,Huguenot-1
206535-101000062796,11756336.8696388,3723428.47251407,Hickory Road @ Arran Road,4,Southampton,3,Huguenot-2
219274-101000072568,11758825.3680316,3726034.70987321,Huguenot Road @ Cherokee Road,4,Southampton,3,Huguenot-2
101000106095,11758833.00004,3726037.750003,Huguenot Road @ Cherokee Road,4,Southampton,3,Huguenot-2
101000106095,11758833.00004,3726037.750003,Huguenot Road @ Cherokee Road,4,Southampton,3,Huguenot-1
101000111823,11758833.00063,3726037.750071,Huguenot Road @ Cherokee Road,4,Southampton,3,Huguenot-2
101000111823,11758833.00063,3726037.750071,Huguenot Road @ Cherokee Road,4,Southampton,3,Huguenot-1
101000025287,11756592.881858,3723318.535369,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000032266,11756592.881858,3723318.535369,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000020570,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000091251,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000057904,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000059815,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000061881,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000063893,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000065544,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000065546,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000067547,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000099224,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000104460,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000108922,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000109394,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000110996,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000112839,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000112925,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000112947,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000113417,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000113691,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000114042,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000114821,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000118541,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000068429,11757698.085223,3724025.99013,Huguenot Road @ Chippenham Road,4,Southampton,3,Huguenot-2
101000114097,11757698.085223,3724025.99013,Huguenot Road @ Chippenham Road,4,Southampton,3,Huguenot-2
101000114469,11757698.085223,3724025.99013,Huguenot Road @ Chippenham Road,4,Southampton,3,Huguenot-2
101000061627,11758101.999975,3724877.500146,Huguenot Road @ Elm Road,4,Southampton,3,Huguenot-2
101000061627,11758101.999975,3724877.500146,Huguenot Road @ Elm Road,4,Southampton,3,Huguenot-1
101000120061,11759397.000297,3726857.000436,Huguenot Road @ Old Spring Road,4,Southampton,3,Huguenot-2
101000120061,11759397.000297,3726857.000436,Huguenot Road @ Old Spring Road,4,Southampton,3,Huguenot-1
101000113227,11759857.630233,3728195.250633,Huguenot Road @ Riverside Dr,4,Southampton,3,Huguenot-2
101000094534,11757907.999847,3724474.500338,Huguenot Road @ Waxford Road,4,Southampton,3,Huguenot-2
101000094534,11757907.999847,3724474.500338,Huguenot Road @ Waxford Road,4,Southampton,3,Huguenot-1
101000113626,11757907.999847,3724474.500338,Huguenot Road @ Waxford Road,4,Southampton,3,Huguenot-2
101000113626,11757907.999847,3724474.500338,Huguenot Road @ Waxford Road,4,Southampton,3,Huguenot-1
101000113984,11757907.999847,3724474.500338,Huguenot Road @ Waxford Road,4,Southampton,3,Huguenot-2
101000113984,11757907.999847,3724474.500338,Huguenot Road @ Waxford Road,4,Southampton,3,Huguenot-1
101000114687,11757907.999847,3724474.500338,Huguenot Road @ Waxford Road,4,Southampton,3,Huguenot-2
101000114687,11757907.999847,3724474.500338,Huguenot Road @ Waxford Road,4,Southampton,3,Huguenot-1
101000098257,11755818.999653,3726420.249588,Oakleaf Road @ Cherokee Road,4,Southampton,3,Huguenot-2
101000033146,11755818.999653,3726420.249588,Oakleaf Road @ Cherokee Road,4,Southampton,3,Huguenot-2
101000095028,11759397.000297,3726857.000436,Old Spring Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000095028,11759397.000297,3726857.000436,Old Spring Road @ Huguenot Road,4,Southampton,3,Huguenot-1
101000088238,11757390.914919,3727704.210165,Old Spring Road @ Waumsetta Road,4,Southampton,3,Huguenot-2
101000103023,11757390.914919,3727704.210165,Old Spring Road @ Waumsetta Road,4,Southampton,3,Huguenot-2
101000099094,11759857.630233,3728195.250633,Riverside Dr @ Huguenot Road,4,Southampton,3,Huguenot-2
101000114255,11759857.630233,3728195.250633,Riverside Dr @ Huguenot Road,4,Southampton,3,Huguenot-2
101000106346,11757477.999719,3728002.000117,Riverside Dr @ Waumsetta Road,4,Southampton,3,Huguenot-2
101000026616,11759289.999721,3728657.000182,Southampton Road @ Riverside Dr,4,Southampton,3,Huguenot-2
101000084344,11756139.704422,3724217.297394,Tanby Road @ Chippenham Road,4,Southampton,3,Huguenot-2
101000022986,11757477.254096,3726145.198013,Waumsetta Road @ Cherokee Road,4,Southampton,3,Huguenot-2
101000028462,11757477.999719,3728002.000117,Waumsetta Road @ Riverside Dr,4,Southampton,3,Huguenot-2
101000021727,11757059.999033,3724576.249265,Waxford Road @ Arklow Road,4,Southampton,3,Huguenot-2
101000107001,11757907.999847,3724474.500338,Waxford Road @ Huguenot Road,4,Southampton,3,Huguenot-2
101000107001,11757907.999847,3724474.500338,Waxford Road @ Huguenot Road,4,Southampton,3,Huguenot-1
101000121397,11756259.607692,3724743.637178,8820 Waxford Road,4,Southampton,3,Huguenot-2
101000124739,11757225.3679,3724898.738246,3829 Arklow Road,4,Southampton,3,Huguenot-2
101000120673,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Southampton,3,Huguenot-2
101000124992,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Southampton,3,Huguenot-2
101000122557,11756039.822371,3724150.227604,8831 Chippenham Road,4,Southampton,3,Huguenot-2
101000121361,11757206.8059271,3724180.61215956,8608 Chippenham Road,4,Southampton,3,Huguenot-2
101000122568,11757012.128497,3724212.105105,8624 Chippenham Road,4,Southampton,3,Huguenot-2
101000123111,11755885.194399,3726082.74933,8976 Rustic Road,4,Southampton,3,Huguenot-2
101000120630,11757477.253735,3726145.198836,Waumsetta Road @ Cherokee Road,4,Southampton,3,Huguenot-2
101000125176,11756866.52,3726307.172,4205 Hickory Road,4,Southampton,3,Huguenot-2
101000123639,11756776.990844,3726630.349284,4232 Hickory Road,4,Southampton,3,Huguenot-2
101000123288,11757152.792257,3725423.068234,8716 Elm Road,4,Southampton,3,Huguenot-2
101000123877,11756778.871745,3725457.014361,3942 Hickory Road,4,Southampton,3,Huguenot-2
101000122563,11758331.013654,3725701.094909,4101 Southampton Road,4,Southampton,3,Huguenot-2
101000123997,11758351.013614,3725796.656398,4111 Southampton Road,4,Southampton,3,Huguenot-2
101000124231,11755818.999653,3726420.249588,Oakleaf Road @ Cherokee Road,4,Southampton,3,Huguenot-2
101000124820,11755818.999653,3726420.249588,Oakleaf Road @ Cherokee Road,4,Southampton,3,Huguenot-2
101000121897,11755533.211179,3726997.994546,9060 Cherokee Road,4,Southampton,3,Huguenot-2
101000121889,11755676.314239,3727028.27631,9009 Cherokee Road,4,Southampton,3,Huguenot-2
101000120746,11758357.28788,3727058.628611,8621 Fieldcrest Road,4,Southampton,3,Huguenot-2
284105-101000121492,11758353.8062371,3727065.2246177,8621 Fieldcrest Road,4,Southampton,3,Huguenot-2
101000123028,11757904.4927502,3727354.45602759,8711 Old Spring Road,4,Southampton,3,Huguenot-2
101000123015,11757454.112849,3727529.906212,8745 Old Spring Road,4,Southampton,3,Huguenot-2
101000124771,11758006.5837265,3727722.349221,8721 Rivercrest Road,4,Southampton,3,Huguenot-2
101000123869,11756940.900454,3727861.778933,Riverside Dr @ Hickory Road,4,Southampton,3,Huguenot-2
101000121878,11759178.9541873,3727898.89814657,4612 Southampton Road,4,Southampton,3,Huguenot-2
