CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000053248,11778856.30364,3725974.60847,2925 Parkwood Ave,5,Carytown,3,Near West-2
101000091827,11778856.30364,3725974.60847,2925 Parkwood Ave,5,Carytown,3,Near West-2
101000052003,11778856.30364,3725974.60847,2925 Parkwood Ave,5,Carytown,3,Near West-2
101000062386,11778856.30364,3725974.60847,2925 Parkwood Ave,5,Carytown,3,Near West-2
101000075354,11778856.30364,3725974.60847,2925 Parkwood Ave,5,Carytown,3,Near West-2
101000118136,11778856.30364,3725974.60847,2925 Parkwood Ave,5,Carytown,3,Near West-2
101000017293,11779048.389542,3726232.705723,2925 W Cary St,5,Carytown,3,Near West-2
201230-101000058588,11778883.9122372,3726101.15774468,2926 Parkwood Ave,5,Carytown,3,Near West-2
101000046086,11779073.171645,3726308.303012,2926 W Cary St,5,Carytown,3,Near West-2
101000063908,11778714.486995,3725697.476478,2927 Grayland Ave,5,Carytown,3,Near West-2
101000111235,11779025.584142,3726243.42158,2927 W Cary St,5,Carytown,3,Near West-2
101000028739,11779051.171361,3726316.620909,2928 W Cary St,5,Carytown,3,Near West-2
101000036398,11779051.171361,3726316.620909,2928 W Cary St,5,Carytown,3,Near West-2
101000063643,11779051.171361,3726316.620909,2928 W Cary St,5,Carytown,3,Near West-2
101000074140,11779051.171361,3726316.620909,2928 W Cary St,5,Carytown,3,Near West-2
101000113559,11779007.8198261,3726335.02969189,2932 W Cary St,5,Carytown,3,Near West-2
101000028664,11779000.6713397,3726338.25274039,2934 W Cary St,5,Carytown,3,Near West-2
101000029624,11779000.671462,3726338.253412,2934 W Cary St,5,Carytown,3,Near West-2
101000100739,11779000.671462,3726338.253412,2934 W Cary St,5,Carytown,3,Near West-2
241376-101000092701,11779022.5616376,3726381.18566921,2934 W Cary St,5,Carytown,3,Near West-2
232951-101000083976,11776311.5216621,3728251.55150766,3 N Thompson St,1,Carytown,3,Near West-2
101000017849,11779419.758878,3726332.549683,3 S Colonial Ave,5,Carytown,3,Near West-2
221197-101000074045,11779337.1884043,3725418.6106391,300 S Blvd,5,Carytown,3,Near West-2
195618-101000053914,11779337.2173927,3725418.61095309,300 S Blvd,5,Carytown,3,Near West-2
224562-101000076877,11779337.2173927,3725418.61095309,300 S Boulevard,5,Carytown,3,Near West-2
101000030295,11779086.485267,3725536.441367,300 S Colonial Ave,5,Carytown,3,Near West-2
101000030512,11778560.3167,3725527.884626,3000 Idlewood Ave,5,Carytown,3,Near West-2
101000098044,11778560.3167,3725527.884626,3000 Idlewood Ave,5,Carytown,3,Near West-2
101000115155,11778920.013159,3726370.828806,3000 W Cary St,5,Carytown,3,Near West-2
219518-101000072770,11778639.816613,3725791.41720163,3000-3004 Grayland Ave,5,Carytown,3,Near West-2
101000094093,11779052.864927,3726681.312437,3001 Ellwood Ave,5,Carytown,3,Near West-2
219884-101000072901,11778814.6069644,3726027.61739204,3001 Parkwood Ave,5,Carytown,3,Near West-2
243386-101000094539,11778504.3945492,3725487.73722107,3001-3067 Idlewood Ave,5,Carytown,3,Near West-5
101000092638,11778895.013209,3726383.798924,3002 W Cary St,5,Carytown,3,Near West-2
101000032637,11778895.013209,3726383.798924,3002 W Cary St,5,Carytown,3,Near West-2
101000060387,11778640.732549,3725818.951957,3004 Grayland Ave,5,Carytown,3,Near West-2
101000044489,11778500.110455,3725545.526651,3004 Idlewood Ave,5,Carytown,3,Near West-2
101000090180,11778500.110455,3725545.526651,3004 Idlewood Ave,5,Carytown,3,Near West-2
101000047505,11778500.110455,3725545.526651,3004 Idlewood Ave,5,Carytown,3,Near West-2
101000090185,11778500.110455,3725545.526651,3004 Idlewood Ave,5,Carytown,3,Near West-2
101000047506,11778500.110455,3725545.526651,3004 Idlewood Ave,5,Carytown,3,Near West-2
204549-101000061072,11778514.6150947,3725586.64696804,3004 Idlewood Ave,5,Carytown,3,Near West-2
214601-101000068925,11778514.6150947,3725586.64696804,3004 Idlewood Ave,5,Carytown,3,Near West-2
101000005744,11778875.4272101,3726392.07274459,3004 W Cary St,5,Carytown,3,Near West-2
101000009686,11778875.4272101,3726392.07274459,3004 W Cary St,5,Carytown,3,Near West-2
101000012052,11778875.4272101,3726392.07274459,3004 W Cary St Ste B,5,Carytown,3,Near West-2
101000086213,11778597.767412,3725745.574807,3005 Grayland Ave,5,Carytown,3,Near West-2
101000086910,11778597.767412,3725745.574807,3005 Grayland Ave,5,Carytown,3,Near West-2
101000105513,11778597.767412,3725745.574807,3005 Grayland Ave,5,Carytown,3,Near West-2
264694-101000108976,11778477.6105,3725557.197559,3006 Idlewood Ave,5,Carytown,3,Near West-2
101000092913,11778829.023183,3726330.78197,3007 W Cary St,5,Carytown,3,Near West-2
101000047989,11778829.023183,3726330.78197,3007 W Cary St,5,Carytown,3,Near West-2
101000098718,11778829.023183,3726330.78197,3007 W Cary St,5,Carytown,3,Near West-2
101000052536,11778829.023183,3726330.78197,3007 W Cary St,5,Carytown,3,Near West-2
207011-101000063243,11778822.2698795,3726364.89769337,3007 W Cary St,5,Carytown,3,Near West-2
243660-101000094591,11778421.4074901,3725555.24308135,3008 Idlewood Ave,5,Carytown,3,Near West-2
213094-101000067717,11778405.9729552,3725565.44901107,3008 Idlewood Ave,5,Carytown,3,Near West-2
224766-101000076924,11778361.3678005,3725572.46791732,3008 Idlewood Ave,5,Carytown,3,Near West-5
269146-101000111207,11778369.3252019,3725589.14422655,3008 Idlewood Ave,5,Carytown,3,Near West-2
101000053070,11778987.047801,3726720.854353,3009 Ellwood Ave Apt A,5,Carytown,3,Near West-2
101000051575,11778987.0471656,3726720.8540614,3009 Ellwood Ave Apt B,5,Carytown,3,Near West-2
101000002568,11778987.047801,3726720.854353,3009 Ellwood Ave Apt C,5,Carytown,3,Near West-2
101000054261,11778556.767494,3725765.260463,3009 Grayland Ave,5,Carytown,3,Near West-2
101000108099,11778556.7674648,3725765.26028309,3009 Grayland Ave,5,Carytown,3,Near West-2
101000075819,11778812.023217,3726338.285236,3009 W Cary St,5,Carytown,3,Near West-2
101000075820,11778812.023217,3726338.285236,3009 W Cary St,5,Carytown,3,Near West-2
101000025655,11778795.52325,3726346.400705,3011 W Cary St,5,Carytown,3,Near West-2
101000035252,11778656.537964,3726151.902078,3012 Parkwood Ave,5,Carytown,3,Near West-2
213164-101000067770,11778487.8037208,3725773.99759076,3013 Grayland Ave,5,Carytown,3,Near West-2
237600-101000088906,11778487.8037291,3725773.99681823,3013 Grayland Ave,5,Carytown,3,Near West-2
220851-101000073680,11778675.3045298,3725642.1530467,301-309 S Sheppard St,5,Carytown,3,Near West-2
101000073268,11778528.610398,3725871.030593,3014 Grayland Ave,5,Carytown,3,Near West-2
197805-101000055708,11778534.9061786,3725882.14508284,3014 Grayland Ave,5,Carytown,3,Near West-2
196839-101000054705,11778454.4220178,3725764.4236406,3015 Grayland Ave,5,Carytown,3,Near West-2
259932-101000106419,11778454.4220178,3725764.4236406,3015 Grayland Ave,5,Carytown,3,Near West-2
277175-101000115534,11778454.4220178,3725764.4236406,3015 Grayland Ave,5,Carytown,3,Near West-2
101000075823,11778469.256842,3725801.049762,3015 Grayland Ave,5,Carytown,3,Near West-2
101000084226,11778469.256842,3725801.049762,3015 Grayland Ave,5,Carytown,3,Near West-2
101000029824,11778539.328224,3726102.987478,3015 Parkwood Ave,5,Carytown,3,Near West-2
237445-101000088720,11778623.9773186,3726187.08773297,3016 Parkwood Ave,5,Carytown,3,Near West-2
243277-101000094353,11778429.6063101,3725753.59569953,3017 Grayland Ave,5,Carytown,3,Near West-2
101000013209,11778446.2563813,3725808.96416669,3017 Grayland Ave,5,Carytown,3,Near West-2
101000013482,11778446.2563813,3725808.96416669,3017 Grayland Ave,5,Carytown,3,Near West-2
221995-101000074450,11778953.5905316,3726721.70825507,3019 Ellwood Ave,5,Carytown,3,Near West-2
101000069596,11778957.389396,3726730.839897,3019 Ellwood Ave Apt B,5,Carytown,3,Near West-2
101000047264,11778957.389396,3726730.839897,3019 Ellwood Ave Apt C,5,Carytown,3,Near West-2
101000098883,11778590.561718,3726186.380028,3020 Parkwood Ave,5,Carytown,3,Near West-2
101000101500,11778590.5615839,3726186.37933089,3020 Parkwood Ave,5,Carytown,3,Near West-2
251717-101000101465,11778930.039388,3726718.993435,3021 Ellwood Ave,5,Carytown,3,Near West-2
101000001630,11778457.793611,3725899.756913,3022 Grayland Ave,5,Carytown,3,Near West-2
101000086888,11778457.793611,3725899.756913,3022 Grayland Ave,5,Carytown,3,Near West-2
248344-101000098784,11778466.7331101,3725913.01498849,3022 Grayland Ave,5,Carytown,3,Near West-2
101000014095,11778900.889509,3726756.355922,3023 Ellwood Ave Apt B,5,Carytown,3,Near West-2
101000115599,11778457.645317,3726149.729511,3023 Parkwood Ave,5,Carytown,3,Near West-2
101000075318,11778426.5489854,3725914.16605842,3024 Grayland Ave,5,Carytown,3,Near West-2
101000084737,11778426.549251,3725914.166662,3024 Grayland Ave,5,Carytown,3,Near West-2
101000084738,11778426.549251,3725914.166662,3024 Grayland Ave,5,Carytown,3,Near West-2
264313-101000108747,11778546.1158417,3726221.20357725,3024 Parkwood Ave,5,Carytown,3,Near West-2
251700-101000101460,11778545.8175868,3726224.65965146,3024 Parkwood Ave,5,Carytown,3,Near West-2
101000105049,11778423.43738,3726154.43521,3025 Parkwood Ave,5,Carytown,3,Near West-2
101000088636,11778662.951993,3726481.987704,3026 W Cary St,5,Carytown,3,Near West-2
101000097647,11778662.951993,3726481.987704,3026 W Cary St,5,Carytown,3,Near West-2
101000006671,11778842.389626,3726780.715125,3027 Ellwood Ave Apt B,5,Carytown,3,Near West-2
101000009526,11778842.389626,3726780.715125,3027 Ellwood Ave Apt D,5,Carytown,3,Near West-2
101000098398,11778625.303774,3726419.880545,3027 W Cary St,5,Carytown,3,Near West-2
101000035642,11778625.303774,3726419.880545,3027 W Cary St,5,Carytown,3,Near West-2
101000005505,11778625.3033836,3726419.880201,3027 W Cary St Apt 2,5,Carytown,3,Near West-2
101000064161,11778481.207934,3726231.950803,3028 Parkwood Ave,5,Carytown,3,Near West-2
101000041933,11778639.9523299,3726493.97994721,3028 W Cary St,5,Carytown,3,Near West-2
224101-101000076577,11778656.5276648,3726556.1867963,3028 W Cary St,5,Carytown,3,Near West-2
101000005303,11778815.6696015,3726793.80755793,3029 Ellwood Ave Apt A,5,Carytown,3,Near West-2
196949-101000054855,11778307.9125352,3725827.65805938,3029 Grayland Ave,5,Carytown,3,Near West-2
210658-101000066368,11778307.9125352,3725827.65805938,3029 Grayland Ave,5,Carytown,3,Near West-2
245237-101000095900,11778633.6063526,3726423.09414342,3029 W Cary St,5,Carytown,3,Near West-2
101000001293,11778457.171565,3726235.581701,3030 Parkwood Ave,5,Carytown,3,Near West-2
101000000203,11778788.816899,3726806.106151,3031 Ellwood Ave,5,Carytown,3,Near West-2
101000100019,11778788.816899,3726806.106151,3031 Ellwood Ave,5,Carytown,3,Near West-2
101000032116,11778300.925814,3725874.959391,3031 Grayland Ave,5,Carytown,3,Near West-2
277635-101000115805,11778334.5721814,3725965.77144999,3032 Grayland Ave,5,Carytown,3,Near West-2
101000005526,11778416.6345487,3726246.16653022,3034 Parkwood Ave Apt 1,5,Carytown,3,Near West-2
101000064667,11778751.816973,3726822.297719,3035 Ellwood Ave,5,Carytown,3,Near West-2
101000101443,11778751.816973,3726822.297719,3035 Ellwood Ave,5,Carytown,3,Near West-2
225601-101000077887,11779049.4344536,3725497.24390231,306 S Colonial Ave,5,Carytown,3,Near West-2
101000073286,11779065.668379,3725489.666526,306 S Colonial Ave Apt A,5,Carytown,3,Near West-2
217725-101000071426,11778143.261759,3725813.90013,310 S Belmont Ave,5,Carytown,3,Near West-2
101000097858,11779285.49996,3725281.536365,310 S Boulevard,5,Carytown,3,Near West-2
213574-101000068201,11779310.1467387,3725352.93135271,310 S Boulevard,5,Carytown,3,Near West-2
101000086581,11779040.912523,3725448.486819,310 S Colonial Ave,5,Carytown,3,Near West-2
101000086584,11779040.912523,3725448.486819,310 S Colonial Ave,5,Carytown,3,Near West-2
101000013556,11778235.2101685,3726005.8691471,3100 Grayland Ave,5,Carytown,3,Near West-2
101000076159,11778549.049334,3726535.748424,3100 W Cary St,5,Carytown,3,Near West-2
101000079802,11778549.049334,3726535.748424,3100 W Cary St,5,Carytown,3,Near West-2
101000104241,11778686.047747,3726849.989593,3101 Ellwood Ave,5,Carytown,3,Near West-2
101000090984,11778442.645347,3726499.555911,3101 W Cary St,5,Carytown,3,Near West-2
101000029415,11778442.645347,3726499.555911,3101 W Cary St,5,Carytown,3,Near West-2
101000065177,11778442.6447604,3726499.55545513,3101 W Cary St,5,Carytown,3,Near West-2
236859-101000088209,11778465.7638441,3726512.2394198,3101 W Cary St,5,Carytown,3,Near West-2
259717-101000106277,11778470.8291955,3726513.52021264,3101 W Cary St,5,Carytown,3,Near West-2
101000013138,11778417.0838599,3726509.27365888,3103 W Cary St,5,Carytown,3,Near West-2
101000114458,11778417.084374,3726509.273739,3103 W Cary St,5,Carytown,3,Near West-2
262689-101000107792,11778206.3445578,3726035.57615637,3104 Grayland Ave,5,Carytown,3,Near West-2
101000044318,11778516.074006,3726549.695902,3104 W Cary St,5,Carytown,3,Near West-2
101000021939,11778137.326404,3725902.391095,3105 Grayland Ave,5,Carytown,3,Near West-2
235051-101000086461,11778599.6484717,3726895.90791412,3105-3107 Ellwood Ave,5,Carytown,3,Near West-2
243750-101000094733,11778488.039686,3726540.27374626,3106 W Cary St,5,Carytown,3,Near West-2
211112-101000066501,11778519.7018507,3726565.02721599,3106 W Cary St,5,Carytown,3,Near West-2
221882-101000074354,11778360.4407089,3726488.62367748,3107 W Cary St,5,Carytown,3,Near West-2
214175-101000068732,11778375.08413,3726526.357366,3107 W Cary St,5,Carytown,3,Near West-2
101000076085,11778375.0837768,3726526.35682827,3107 W Cary St,5,Carytown,3,Near West-2
101000103544,11778285.927485,3726319.596953,3108 Parkwood Ave,5,Carytown,3,Near West-2
101000032243,11778285.927485,3726319.596953,3108 Parkwood Ave,5,Carytown,3,Near West-2
248716-101000099202,11778288.7057782,3726331.27061488,3108 Parkwood Ave,5,Carytown,3,Near West-2
260425-101000106463,11778267.341247,3726295.056897,3108-3110 Parkwood Ave,5,Carytown,3,Near West-2
231597-101000083246,11778589.6484299,3726852.83174293,3109 Ellwood Ave,5,Carytown,3,Near West-2
101000083586,11778606.047635,3726881.66463633,3109 Ellwood Ave,5,Carytown,3,Near West-2
101000089220,11778606.047907,3726881.664727,3109 Ellwood Ave,5,Carytown,3,Near West-2
101000045472,11778120.060362,3725951.061601,3109 Grayland Ave,5,Carytown,3,Near West-2
197379-101000055286,11778129.3877363,3726008.75757808,3109-3111 Grayland Ave,5,Carytown,3,Near West-2
218162-101000071600,11778360.574033,3726554.2038764,3109-3111 W Cary St,5,Carytown,3,Near West-2
273966-101000114115,11778293.1392095,3725643.84135299,311 S Belmont Ave,5,Carytown,3,Near West-2
213970-101000068538,11778318.386856,3725664.14976459,311 S Belmont Ave,5,Carytown,3,Near West-2
204555-101000061074,11778231.3437496,3725687.90420204,311 S Belmont Ave,5,Carytown,3,Near West-2
277637-101000115804,11778261.9641342,3725934.83723374,311 S Belmont Ave,5,Carytown,3,Near West-2
101000031842,11778659.1354,3725561.437052,311 S Sheppard St,5,Carytown,3,Near West-2
101000119544,11778659.1354,3725561.437052,311 S Sheppard St Apt B,5,Carytown,3,Near West-2
101000112258,11778103.439661,3726055.691641,3110 Grayland Ave,5,Carytown,3,Near West-2
101000048018,11778262.427532,3726327.686504,3110 Parkwood Ave,5,Carytown,3,Near West-2
101000093199,11778262.427532,3726327.686504,3110 Parkwood Ave,5,Carytown,3,Near West-2
101000051086,11778262.4273687,3726327.68575122,3110 Parkwood Ave,5,Carytown,3,Near West-2
101000093200,11778262.427532,3726327.686504,3110 Parkwood Ave,5,Carytown,3,Near West-2
101000051087,11778262.4273687,3726327.68575122,3110 Parkwood Ave,5,Carytown,3,Near West-2
101000093201,11778262.427532,3726327.686504,3110 Parkwood Ave,5,Carytown,3,Near West-2
101000051088,11778262.4273687,3726327.68575122,3110 Parkwood Ave,5,Carytown,3,Near West-2
101000093206,11778262.427532,3726327.686504,3110 Parkwood Ave,5,Carytown,3,Near West-2
101000051093,11778262.427532,3726327.686504,3110 Parkwood Ave,5,Carytown,3,Near West-2
101000024268,11778585.047949,3726892.857618,3111 Ellwood Ave,5,Carytown,3,Near West-2
101000082410,11778585.047949,3726892.857618,3111 Ellwood Ave,5,Carytown,3,Near West-2
101000028268,11778100.695572,3725964.201995,3111 Grayland Ave,5,Carytown,3,Near West-2
238069-101000089446,11778100.695572,3725964.201995,3111 Grayland Ave,5,Carytown,3,Near West-2
101000064824,11778242.767466,3726240.211285,3111 Parkwood Ave,5,Carytown,3,Near West-2
101000103115,11778420.062715,3726589.849037,3112 W Cary St,5,Carytown,3,Near West-2
101000003281,11778562.7673654,3726904.09671129,3113 Ellwood Ave,5,Carytown,3,Near West-2
216771-101000070559,11778075.2957014,3725955.76382148,3113 Grayland,5,Carytown,3,Near West-2
101000106644,11778076.868848,3725974.96444,3113 Grayland Ave,5,Carytown,3,Near West-2
260422-101000106464,11778324.7757196,3726551.79625122,3113 W Cary St,5,Carytown,3,Near West-2
101000099623,11778544.7668848,3726912.91707138,3115 Ellwood Ave,5,Carytown,3,Near West-2
101000041355,11778303.659076,3726560.888137,3115 W Cary St,5,Carytown,3,Near West-2
101000092572,11778525.267229,3726920.562287,3117 Ellwood Ave,5,Carytown,3,Near West-2
101000004269,11778170.427387,3726368.83734,3118 Parkwood Ave,5,Carytown,3,Near West-2
101000062462,11778170.427387,3726368.83734,3118 Parkwood Ave,5,Carytown,3,Near West-2
257212-101000104678,11778008.050416,3726013.035558,3119 Grayland Ave,5,Carytown,3,Near West-2
101000104575,11778153.267645,3726278.227285,3119 Parkwood Ave,5,Carytown,3,Near West-2
101000043364,11778153.267645,3726278.227285,3119 Parkwood Ave,5,Carytown,3,Near West-2
101000034987,11778034.093999,3726092.077395,3120 Grayland Ave,5,Carytown,3,Near West-2
101000055601,11778144.2686506,3726378.15577845,3120 Parkwood Ave,5,Carytown,3,Near West-2
247742-101000098383,11778334.1455011,3726654.67178228,3120 W Cary St,5,Carytown,3,Near West-2
101000033522,11778470.267667,3726949.969708,3121 Ellwood Ave,5,Carytown,3,Near West-2
101000002973,11778470.267667,3726949.969708,3121 Ellwood Ave Apt 2,5,Carytown,3,Near West-2
101000033191,11778014.594038,3726104.593118,3122 Grayland Ave,5,Carytown,3,Near West-2
101000106030,11778014.594038,3726104.593118,3122 Grayland Ave,5,Carytown,3,Near West-2
237444-101000088719,11778128.3938504,3726408.5211378,3122 Parkwood Ave,5,Carytown,3,Near West-2
101000073701,11778333.2775905,3726740.92121771,3122 W Cary St,5,Carytown,3,Near West-2
204865-101000061422,11778091.6188705,3726259.37471345,3123 Parkwood Ave,5,Carytown,3,Near West-2
101000072593,11778205.864981,3726600.002232,3123 W Cary St,5,Carytown,3,Near West-2
101000030165,11777993.575051,3726112.715149,3124 Grayland Ave,5,Carytown,3,Near West-2
101000041389,11778098.268739,3726400.17422,3124 Parkwood Ave,5,Carytown,3,Near West-2
101000060543,11778098.2683742,3726400.17358382,3124 Parkwood Ave,5,Carytown,3,Near West-2
253612-101000102603,11778291.9277886,3726774.05817694,3124 W Cary St,5,Carytown,3,Near West-2
101000006774,11778085.2671618,3726309.8558064,3125 Parkwood Ave,5,Carytown,3,Near West-2
197381-101000055288,11777964.0978878,3726084.29121103,3126 Grayland Ave,5,Carytown,3,Near West-2
101000033359,11777969.575099,3726122.082256,3126 Grayland Ave,5,Carytown,3,Near West-2
101000037087,11778074.402645,3726410.59185,3126 Parkwood Ave,5,Carytown,3,Near West-2
101000037145,11778074.4019297,3726410.59184088,3126 Parkwood Ave,5,Carytown,3,Near West-2
101000037146,11778074.402645,3726410.59185,3126 Parkwood Ave,5,Carytown,3,Near West-2
101000037470,11778302.6200839,3726755.18003412,3126 W Cary St,5,Carytown,3,Near West-2
101000050910,11778302.6200839,3726755.18003412,3126 W Cary St,5,Carytown,3,Near West-2
101000063496,11778302.6200839,3726755.18003412,3126 W Cary St,5,Carytown,3,Near West-2
101000093528,11778302.6200839,3726755.18003412,3126 W Cary St,5,Carytown,3,Near West-2
266000-101000109634,11778321.1322261,3726826.73626183,3126 W Cary St,5,Carytown,3,Near West-2
101000069422,11777945.593848,3726132.308286,3128 Grayland Ave,5,Carytown,3,Near West-2
197382-101000055287,11777920.4947822,3726099.57256302,3128-3130 Grayland Ave,5,Carytown,3,Near West-2
101000042057,11778369.048053,3726992.376447,3129 Ellwood Ave,5,Carytown,3,Near West-2
101000031689,11778166.3643262,3726618.98657259,3129 W Cary St,5,Carytown,3,Near West-2
101000045747,11777923.920991,3726142.796782,3130 Grayland Ave,5,Carytown,3,Near West-2
101000081607,11778033.268869,3726425.70304,3130 Parkwood Ave,5,Carytown,3,Near West-2
101000081609,11778033.268869,3726425.70304,3130 Parkwood Ave,5,Carytown,3,Near West-2
101000081610,11778033.268869,3726425.70304,3130 Parkwood Ave,5,Carytown,3,Near West-2
101000002593,11778346.9866431,3726997.58925768,3131 Ellwood Ave Apt 1,5,Carytown,3,Near West-2
101000066691,11778139.778827,3726630.0317,3131 W Cary St,5,Carytown,3,Near West-2
101000019989,11778261.9811723,3726772.29123679,3132 W Cary St,5,Carytown,3,Near West-2
101000105079,11777980.353293,3726358.427584,3133 Parkwood Ave,5,Carytown,3,Near West-2
101000049495,11777980.353293,3726358.427584,3133 Parkwood Ave,5,Carytown,3,Near West-2
252656-101000102213,11778188.270252,3726638.60953293,3133 W Cary St,5,Carytown,3,Near West-2
194113-101000052916,11778120.3523692,3726638.66515649,3133 W Cary St,5,Carytown,3,Near West-2
227899-101000080721,11778120.353013,3726638.665541,3133 W Cary St,5,Carytown,3,Near West-2
227592-101000080441,11778007.6525805,3726464.49751842,3134 Parkwood Ave,5,Carytown,3,Near West-2
252546-101000102094,11778183.8191568,3726703.87994808,3134 W Cary St,5,Carytown,3,Near West-2
101000048643,11777963.76859,3726459.06839041,3136 Parkwood Ave,5,Carytown,3,Near West-2
101000061935,11777963.76859,3726459.06839041,3136 Parkwood Ave,5,Carytown,3,Near West-2
256402-101000104183,11778247.2725258,3726855.57975294,3136 W Cary St,5,Carytown,3,Near West-2
101000021001,11777929.414418,3726369.316998,3137 Parkwood Ave,5,Carytown,3,Near West-2
101000020501,11777843.995954,3726177.67204,3138 Grayland Ave,5,Carytown,3,Near West-2
101000069402,11777843.995954,3726177.67204,3138 Grayland Ave,5,Carytown,3,Near West-2
101000108371,11777939.268729,3726468.521852,3138 Parkwood Ave,5,Carytown,3,Near West-2
101000032242,11777939.268729,3726468.521852,3138 Parkwood Ave,5,Carytown,3,Near West-2
101000007988,11778291.170256,3727019.245816,3139 Ellwood Ave Apt C,5,Carytown,3,Near West-2
101000021870,11778291.170256,3727019.245816,3139 Ellwood Ave Apt C,5,Carytown,3,Near West-2
101000114340,11779033.107421,3725402.227069,314 S Colonial Ave Apt 2,5,Carytown,3,Near West-2
101000114414,11777920.2687263,3726475.74196243,3140 Parkwood Ave,5,Carytown,3,Near West-2
101000119554,11777920.268767,3726475.742638,3140 Parkwood Ave,5,Carytown,3,Near West-2
244551-101000095146,11778233.0806915,3726853.04208466,3140 W Cary St,5,Carytown,3,Near West-2
101000008311,11778261.6696914,3727032.12002909,3141 Ellwood Ave,5,Carytown,3,Near West-2
249319-101000099489,11777873.3399165,3726381.00955463,3141 Parkwood Ave,5,Carytown,3,Near West-2
101000041069,11777880.097259,3726388.466566,3141 Parkwood Ave,5,Carytown,3,Near West-2
101000046696,11777880.097036,3726388.46579589,3141 Parkwood Ave,5,Carytown,3,Near West-2
260562-101000106475,11777880.097259,3726388.466566,3141 Parkwood Ave,5,Carytown,3,Near West-2
101000094125,11778044.828557,3726671.48831,3141 W Cary St,5,Carytown,3,Near West-2
101000052481,11778044.828557,3726671.48831,3141 W Cary St,5,Carytown,3,Near West-2
260721-101000106650,11778100.0367657,3726676.6357385,3141 W Cary St,5,Carytown,3,Near West-2
101000061981,11777793.958652,3726189.883302,3142 Grayland Ave,5,Carytown,3,Near West-2
256421-101000104204,11778029.462118,3726677.219925,3143 W Cary St,5,Carytown,3,Near West-2
230188-101000082181,11778100.851739,3726835.745199,3144 W Cary St,5,Carytown,3,Near West-2
101000025416,11778200.1693472,3727058.99537894,3145 Ellwood Ave,5,Carytown,3,Near West-2
101000000514,11778200.17011,3727058.995737,3145 Ellwood Ave Apt C,5,Carytown,3,Near West-2
101000112487,11778003.267289,3726679.055552,3145 W Cary St,5,Carytown,3,Near West-2
101000026576,11778170.670169,3727071.726682,3147 Ellwood Ave Apt B,5,Carytown,3,Near West-2
101000011878,11778170.670169,3727071.726682,3147 Ellwood Ave Apt D,5,Carytown,3,Near West-2
101000040454,11778142.170226,3727087.978618,3153 Ellwood Ave Apt A,5,Carytown,3,Near West-2
101000037144,11778142.170226,3727087.978618,3153 Ellwood Ave Apt B,5,Carytown,3,Near West-2
101000038652,11778111.572518,3727099.629514,3155 Ellwood Ave Apt A,5,Carytown,3,Near West-2
101000072478,11778111.572518,3727099.629514,3155 Ellwood Ave Apt A,5,Carytown,3,Near West-2
101000064512,11778111.572518,3727099.629514,3155 Ellwood Ave Apt C,5,Carytown,3,Near West-2
101000013328,11778081.4133645,3727108.89228133,3157 Ellwood Ave Apt A,5,Carytown,3,Near West-2
101000038538,11778081.414114,3727108.892619,3157 Ellwood Ave Apt A,5,Carytown,3,Near West-2
101000040309,11778081.414114,3727108.892619,3157 Ellwood Ave Apt A,5,Carytown,3,Near West-2
101000040161,11778081.414114,3727108.892619,3157 Ellwood Ave Apt B,5,Carytown,3,Near West-2
101000040510,11778081.414114,3727108.892619,3157 Ellwood Ave Apt C,5,Carytown,3,Near West-2
101000039754,11778081.414114,3727108.892619,3157 Ellwood Ave Apt D,5,Carytown,3,Near West-2
101000013998,11778055.328536,3727129.520202,3159 Ellwood Ave Apt A,5,Carytown,3,Near West-2
101000035153,11777847.574031,3726503.353475,3200 Parkwood Ave,5,Carytown,3,Near West-2
270143-101000111838,11777810.0894725,3726791.08673582,3200 W Cary St,5,Carytown,3,Near West-2
248194-101000098662,11777977.2332414,3727148.16351536,3201 Ellwood Ave,5,Carytown,3,Near West-2
101000103133,11777981.95073,3727166.585745,3201 Ellwood Ave,5,Carytown,3,Near West-2
101000027510,11777981.95073,3727166.585745,3201 Ellwood Ave,5,Carytown,3,Near West-2
101000030401,11777981.95073,3727166.585745,3201 Ellwood Ave,5,Carytown,3,Near West-2
101000093421,11777981.95073,3727166.585745,3201 Ellwood Ave,5,Carytown,3,Near West-2
101000093426,11777981.95073,3727166.585745,3201 Ellwood Ave,5,Carytown,3,Near West-2
101000032138,11777816.767334,3726427.7178,3201 Parkwood Ave,5,Carytown,3,Near West-2
211486-101000066566,11777520.6299222,3726260.56416605,3201-3299 Grayland Ave,5,Carytown,3,Near West-2
101000015630,11777827.574071,3726510.959431,3202 Parkwood Ave,5,Carytown,3,Near West-2
101000017420,11777776.166693,3726876.797938,3202 W Cary St,5,Carytown,3,Near West-2
275285-101000114648,11777972.0434993,3727219.14079266,3203 Ellwood Ave,5,Carytown,3,Near West-2
101000004525,11777954.450457,3727179.534538,3203 Ellwood Ave Apt B,5,Carytown,3,Near West-2
101000040180,11777954.450457,3727179.534538,3203 Ellwood Ave Apt C,5,Carytown,3,Near West-2
101000004740,11777954.450457,3727179.534538,3203 Ellwood Ave Apt D,5,Carytown,3,Near West-2
101000014184,11777954.450457,3727179.534538,3203 Ellwood Ave Apt D,5,Carytown,3,Near West-2
