CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
210095-101000065833,11766656.7232884,3730959.24571589,109 Tempsford Lane,1,Wilton,3,Far West-3
101000100367,11767920.943949,3731199.713177,107 S Wilton Road,1,Wilton,3,Far West-3
101000100967,11767920.9441266,3731199.71252699,107 S Wilton Road,1,Wilton,3,Far West-3
101000111170,11766733.826573,3731014.952064,107 Tempsford Lane,1,Wilton,3,Far West-3
101000085141,11766541.8874068,3731059.55313504,108 Tempsford Lane,1,Wilton,3,Far West-3
101000046454,11769398.629642,3730643.6303,109 W Hillcrest Ave,1,Wilton,3,Far West-3
101000005459,11768461.999954,3727929.728575,11 Ellensview Cir,1,Wilton,3,Far West-3
101000027171,11766486.0007269,3731762.23221809,11 Rio Vista Lane,1,Wilton,3,Far West-3
101000044909,11766486.0007269,3731762.23221809,11 Rio Vista Lane,1,Wilton,3,Far West-3
101000068071,11766486.0007269,3731762.23221809,11 Rio Vista Lane,1,Wilton,3,Far West-3
101000060445,11765324.204392,3731904.361046,11 River Road,1,Wilton,3,Far West-3
210183-101000065949,11766679.1040528,3730704.54630409,110 Kennondale Lane,1,Wilton,3,Far West-3
101000117285,11769197.0782161,3730663.93424896,110 W Hillcrest Ave,1,Wilton,3,Far West-3
101000027513,11767819.4441853,3731027.64736882,111 S Wilton Road,1,Wilton,3,Far West-3
101000025097,11766331.27062,3730783.792093,112 Tempsford Lane,1,Wilton,3,Far West-3
101000035951,11766347.832594,3730676.015077,114 Tempsford Lane,1,Wilton,3,Far West-3
101000040473,11766347.832594,3730676.015077,114 Tempsford Lane,1,Wilton,3,Far West-3
101000112765,11766347.8332552,3730676.01503526,114 Tempsford Lane,1,Wilton,3,Far West-3
215400-101000069482,11766063.3749202,3730865.16008367,114 Tempsford Lane,1,Wilton,3,Far West-3
101000101062,11766857.985117,3730546.719732,115 Kennondale Lane,1,Wilton,3,Far West-3
101000119543,11766857.985117,3730546.719732,115 Kennondale Lane,1,Wilton,3,Far West-3
101000014310,11766149.973738,3730606.323944,116 Tempsford Lane,1,Wilton,3,Far West-3
101000014316,11766149.973738,3730606.323944,116 Tempsford Lane,1,Wilton,3,Far West-3
101000040986,11767606.168004,3730759.038862,117 S Wilton Road,1,Wilton,3,Far West-3
101000110513,11766314.798212,3730350.509495,117 Tempsford Lane,1,Wilton,3,Far West-3
101000101319,11765939.268779,3730615.464346,118 Tempsford Lane,1,Wilton,3,Far West-3
101000038686,11768269.000012,3728035.352708,12 Ellensview Cir,1,Wilton,3,Far West-3
101000052839,11767720.1176018,3731345.80251509,12 S Wilton Road,1,Wilton,3,Far West-3
101000034965,11766535.49987,3730373.464501,120 Kennondale Lane,1,Wilton,3,Far West-3
101000036240,11766535.49987,3730373.464501,120 Kennondale Lane,1,Wilton,3,Far West-3
101000102772,11766535.5004912,3730373.46430285,120 Kennondale Lane,1,Wilton,3,Far West-3
223576-101000076024,11766741.1559726,3730191.06660971,125 Kennondale Lane,1,Wilton,3,Far West-3
101000078182,11766633.7228749,3730002.77478977,127 Kennondale Lane,1,Wilton,3,Far West-3
101000112678,11765276.303241,3731731.054962,13 River Road,1,Wilton,3,Far West-3
101000048027,11765276.303241,3731731.054962,13 River Road,1,Wilton,3,Far West-3
101000119617,11765276.303241,3731731.054962,13 River Road,1,Wilton,3,Far West-3
101000041613,11767658.5137,3731218.4323,14 S Wilton Road,1,Wilton,3,Far West-3
101000100264,11766086.456805,3731568.585799,15 Rio Vista Lane,1,Wilton,3,Far West-3
204163-101000060724,11766235.6313935,3731321.71754261,17 Rio Vista Lane,1,Wilton,3,Far West-3
101000004633,11765134.969206,3731125.076843,18 Hampton Hills Lane,1,Wilton,3,Far West-3
101000028565,11768339.8641193,3730728.5922307,19 Ampthill Road,1,Wilton,3,Far West-3
101000043855,11768756.500021,3731549.130785,2 Ampthill Road,1,Wilton,3,Far West-3
101000080494,11768756.500021,3731549.130785,2 Ampthill Road,1,Wilton,3,Far West-3
101000037254,11768858.499817,3727890.129901,2 John Christopher Ct,1,Wilton,3,Far West-3
101000098618,11768858.499817,3727890.129901,2 John Christopher Ct,1,Wilton,3,Far West-3
101000103688,11768358.499833,3731787.537789,2 Paxton Road,1,Wilton,3,Far West-3
199729-101000057416,11765129.6963417,3730968.14082322,20 Hampton Hills Lane,1,Wilton,3,Far West-3
101000028624,11765799.5645935,3731362.90359462,20 Rio Vista Lane,1,Wilton,3,Far West-3
101000031298,11765799.5645935,3731362.90359462,20 Rio Vista Lane,1,Wilton,3,Far West-3
101000031407,11767147.480273,3731654.416992,20 Tempsford Lane,1,Wilton,3,Far West-3
101000090733,11767147.480273,3731654.416992,20 Tempsford Lane,1,Wilton,3,Far West-3
101000039356,11767147.480273,3731654.416992,20 Tempsford Lane,1,Wilton,3,Far West-3
101000070126,11767989.155755,3730242.952623,200 Ampthill Road,1,Wilton,3,Far West-3
101000086962,11767989.155755,3730242.952623,200 Ampthill Road,1,Wilton,3,Far West-3
101000033135,11769126.5005401,3730596.34289593,200 W Hillcrest Ave,1,Wilton,3,Far West-3
101000033858,11769126.5005401,3730596.34289593,200 W Hillcrest Ave,1,Wilton,3,Far West-3
101000076397,11769126.499937,3730596.342993,200 W Hillcrest Ave,1,Wilton,3,Far West-3
101000112773,11768145.097701,3730176.244095,201 Ampthill Road,1,Wilton,3,Far West-3
101000026941,11768145.097701,3730176.244095,201 Ampthill Road,1,Wilton,3,Far West-3
101000072714,11769399.324851,3730373.483858,201 Old Orchard Lane,1,Wilton,3,Far West-3
101000028181,11767786.0456469,3730389.83729581,201 Paxton Road,1,Wilton,3,Far West-3
101000028200,11767786.045269,3730389.837828,201 Paxton Road,1,Wilton,3,Far West-3
101000042207,11770444.383128,3729916.745599,201 Virginia Ave,1,Wilton,3,Far West-3
101000115017,11769285.986823,3730490.878309,201 W Hillcrest Ave,1,Wilton,3,Far West-3
101000003503,11769176.8638851,3729805.7428809,202 Poplar Lane,1,Wilton,3,Far West-3
234229-101000085332,11767248.1862455,3730584.49964677,202 S Wilton Road,1,Wilton,3,Far West-3
101000015631,11768106.9098982,3729980.22824558,203 Ampthill Road,1,Wilton,3,Far West-3
101000030726,11769032.5002798,3730703.88011563,203 Hillwood Ave,1,Wilton,3,Far West-3
101000065298,11769032.500125,3730703.880179,203 Hillwood Ave,1,Wilton,3,Far West-3
101000070555,11769032.500125,3730703.880179,203 Hillwood Ave,1,Wilton,3,Far West-3
101000100235,11769032.500125,3730703.880179,203 Hillwood Ave,1,Wilton,3,Far West-3
101000101761,11769032.500125,3730703.880179,203 Hillwood Ave,1,Wilton,3,Far West-3
101000001427,11767933.863871,3730126.865257,204 Ampthill Road,1,Wilton,3,Far West-3
101000043497,11768792.499949,3730755.561834,204 Hillwood Ave,1,Wilton,3,Far West-3
101000056929,11768792.499949,3730755.561834,204 Hillwood Ave,1,Wilton,3,Far West-3
101000057556,11768792.499949,3730755.561834,204 Hillwood Ave,1,Wilton,3,Far West-3
101000083746,11768792.499949,3730755.561834,204 Hillwood Ave,1,Wilton,3,Far West-3
202547-101000059518,11770142.9206457,3729863.38717505,204-206 Virginia Ave,1,Wilton,3,Far West-3
101000025886,11770362.5197845,3729774.6127021,205 Virginia Ave,1,Wilton,3,Far West-3
101000041228,11767852.967379,3729942.902699,206 Ampthill Road,1,Wilton,3,Far West-3
101000052283,11767852.967379,3729942.902699,206 Ampthill Road,1,Wilton,3,Far West-3
101000041125,11768694.499817,3730618.903643,206 Hillwood Ave,1,Wilton,3,Far West-3
101000088453,11768694.499817,3730618.903643,206 Hillwood Ave,1,Wilton,3,Far West-3
101000088456,11768694.499817,3730618.903643,206 Hillwood Ave,1,Wilton,3,Far West-3
101000088472,11768694.499817,3730618.903643,206 Hillwood Ave,1,Wilton,3,Far West-3
101000100127,11768694.4999074,3730618.90345676,206 Hillwood Ave,1,Wilton,3,Far West-3
101000100210,11768694.4999074,3730618.90345676,206 Hillwood Ave,1,Wilton,3,Far West-3
101000100214,11768694.4999074,3730618.90345676,206 Hillwood Ave,1,Wilton,3,Far West-3
101000041199,11767540.116955,3730348.540995,206 Paxton Road,1,Wilton,3,Far West-3
101000070740,11767139.0149608,3730427.77644685,206 S Wilton Road,1,Wilton,3,Far West-3
101000083655,11767139.014411,3730427.777057,206 S Wilton Road,1,Wilton,3,Far West-3
101000059546,11770085.629909,3729876.029145,206 Virginia Ave,1,Wilton,3,Far West-3
101000059549,11770085.629909,3729876.029145,206 Virginia Ave,1,Wilton,3,Far West-3
101000067376,11770085.629909,3729876.029145,206 Virginia Ave,1,Wilton,3,Far West-3
247337-101000097866,11770085.629909,3729876.029145,206 Virginia Ave,1,Wilton,3,Far West-3
101000102093,11768823.5004965,3730446.56964632,206 W Hillcrest Ave,1,Wilton,3,Far West-3
251801-101000101688,11768708.182725,3730548.22889646,206-208 Hillwood Ave,1,Wilton,3,Far West-3
101000022041,11769174.227204,3730169.711956,207 Old Orchard Lane,1,Wilton,3,Far West-3
251859-101000101702,11768687.8692602,3730375.77219326,208 W Hillcrest Ave,1,Wilton,3,Far West-3
101000065725,11767883.370206,3729607.8535,209 Ampthill Road,1,Wilton,3,Far West-3
101000047267,11769097.857278,3730109.215686,209 Old Orchard Lane,1,Wilton,3,Far West-3
101000051479,11769097.857278,3730109.215686,209 Old Orchard Lane,1,Wilton,3,Far West-3
101000072979,11769097.857278,3730109.215686,209 Old Orchard Lane,1,Wilton,3,Far West-3
101000079234,11769097.857278,3730109.215686,209 Old Orchard Lane,1,Wilton,3,Far West-3
101000094248,11769097.857278,3730109.215686,209 Old Orchard Lane,1,Wilton,3,Far West-3
101000041011,11768264.324824,3730579.067109,21 Ampthill Road,1,Wilton,3,Far West-3
101000115015,11768624.396283,3730291.422671,210 W Hillcrest Ave,1,Wilton,3,Far West-3
101000041878,11767880.378086,3729237.343086,211 Ampthill Road,1,Wilton,3,Far West-3
101000001076,11768989.961168,3730095.706527,211 Old Orchard Lane,1,Wilton,3,Far West-3
101000101138,11768989.961168,3730095.706527,211 Old Orchard Lane,1,Wilton,3,Far West-3
101000047238,11768989.961168,3730095.706527,211 Old Orchard Lane,1,Wilton,3,Far West-3
258711-101000105673,11768860.2559623,3730178.79330984,211 W Hillcrest Ave,1,Wilton,3,Far West-3
101000031350,11768844.512968,3730184.798212,211 W Hillcrest Ave,1,Wilton,3,Far West-3
101000045169,11768844.512968,3730184.798212,211 W Hillcrest Ave,1,Wilton,3,Far West-3
101000112544,11768844.512968,3730184.798212,211 W Hillcrest Ave,1,Wilton,3,Far West-3
101000048034,11768844.512968,3730184.798212,211 W Hillcrest Ave,1,Wilton,3,Far West-3
101000021510,11766997.084577,3730165.763801,212 S Wilton Road,1,Wilton,3,Far West-3
101000034648,11767662.207918,3729323.719226,213 Ampthill Road,1,Wilton,3,Far West-3
101000044092,11768430.876657,3730048.275191,214 Hillwood Ave,1,Wilton,3,Far West-3
101000021838,11768666.207879,3730107.37317,214 Old Orchard Lane,1,Wilton,3,Far West-3
101000045972,11766894.3194676,3729926.05159577,214 S Wilton Road,1,Wilton,3,Far West-3
101000120088,11766894.319362,3729926.051682,214 S Wilton Road,1,Wilton,3,Far West-3
205931-101000062264,11768519.2495905,3730013.0802941,214-298 Old Orchard Lane,1,Wilton,3,Far West-3
101000110785,11767514.8641549,3729391.9078137,215 Ampthill Road,1,Wilton,3,Far West-3
101000119532,11768648.551746,3729819.979388,216 E Hillcrest Ave,1,Wilton,3,Far West-3
101000012768,11767235.0523061,3729718.35458124,216 Paxton Road,1,Wilton,3,Far West-3
101000111520,11767235.051949,3729718.354919,216 Paxton Road,1,Wilton,3,Far West-3
101000027439,11767235.051949,3729718.354919,216 Paxton Road,1,Wilton,3,Far West-3
101000101087,11764944.279299,3730833.96358,22 Hampton Hills Lane,1,Wilton,3,Far West-3
274921-101000114538,11767072.7801173,3731545.67139834,22 Tempsford Lane,1,Wilton,3,Far West-3
101000100752,11765707.7197811,3731017.86453278,25 Rio Vista Lane,1,Wilton,3,Far West-3
101000047337,11771011.0782843,3729318.04790777,250 Westmoreland Pl,1,Wilton,3,Far West-3
101000108217,11771011.077861,3729318.048305,250 Westmoreland Pl,1,Wilton,3,Far West-3
101000114165,11771011.077861,3729318.048305,250 Westmoreland Pl,1,Wilton,3,Far West-3
101000031313,11768099.860307,3731704.74141162,3 S Wilton Road,1,Wilton,3,Far West-3
101000004434,11768038.138925,3730528.136436,30 Ampthill Road,1,Wilton,3,Far West-3
101000004578,11768764.1626083,3729360.29250341,300 Charmian Road,1,Wilton,3,Far West-3
101000004579,11768764.162079,3729360.292971,300 Charmian Road,1,Wilton,3,Far West-3
101000041887,11768764.162079,3729360.292971,300 Charmian Road,1,Wilton,3,Far West-3
101000119509,11768764.162079,3729360.292971,300 Charmian Road,1,Wilton,3,Far West-3
101000094150,11769968.774499,3727457.340412,300 Lock Lane,1,Wilton,3,Far West-3
101000106039,11769968.774499,3727457.340412,300 Lock Lane,1,Wilton,3,Far West-3
101000111335,11769968.7752347,3727457.3397228,300 Lock Lane,1,Wilton,3,Far West-3
101000091276,11769885.642776,3729618.67172,300 Virginia Ave,1,Wilton,3,Far West-3
101000111544,11768445.382205,3729756.525119,301 Hillwood Road,1,Wilton,3,Far West-3
101000028221,11768445.382205,3729756.525119,301 Hillwood Road,1,Wilton,3,Far West-3
248877-101000099380,11770357.6817621,3727727.53445782,301 Lock Lane,1,Wilton,3,Far West-3
101000106013,11769878.062739,3727333.642497,302 Lock Lane,1,Wilton,3,Far West-3
101000064246,11768420.018083,3729677.880919,303 Hillwood Road,1,Wilton,3,Far West-3
101000062619,11770215.736276,3727550.656171,303 Lock Lane,1,Wilton,3,Far West-3
101000067785,11770215.7367514,3727550.65550378,303 Lock Lane,1,Wilton,3,Far West-3
206396-101000062561,11770227.5175068,3727696.21248632,303 Lock Lane,1,Wilton,3,Far West-3
101000119149,11768776.681739,3729159.922965,304 Charmian Road,1,Wilton,3,Far West-3
101000043148,11769793.694797,3729445.508024,304 Virginia Ave,1,Wilton,3,Far West-3
101000087828,11770132.403109,3727415.239447,305 Lock Lane,1,Wilton,3,Far West-3
101000106766,11770132.403109,3727415.239447,305 Lock Lane,1,Wilton,3,Far West-3
101000041596,11769707.923971,3727228.607602,306 Lock Lane,1,Wilton,3,Far West-3
101000068007,11768501.721003,3728999.727748,308 Charmian Road,1,Wilton,3,Far West-3
213257-101000067863,11768479.1800345,3729002.95078559,308 Charmian Road,1,Wilton,3,Far West-3
101000046471,11768268.9492652,3729388.05168029,309 Hillwood Road,1,Wilton,3,Far West-3
101000118518,11765580.861687,3730446.890208,31 Blandwood Road,1,Wilton,3,Far West-3
101000009667,11770023.201556,3726994.232743,311 Lock Lane,1,Wilton,3,Far West-3
101000067587,11768404.090949,3728808.735347,312 Charmian Road,1,Wilton,3,Far West-3
101000009666,11769924.764089,3726877.044985,313 Lock Lane,1,Wilton,3,Far West-3
101000000079,11768198.038868,3728623.797725,317 Charmian Road,1,Wilton,3,Far West-3
101000028931,11768198.038868,3728623.797725,317 Charmian Road,1,Wilton,3,Far West-3
101000070826,11768198.038868,3728623.797725,317 Charmian Road,1,Wilton,3,Far West-3
101000039907,11768557.500489,3729250.22528019,320 Charmian Road,1,Wilton,3,Far West-3
101000059964,11768306.831571,3729126.55802263,321 Charmian Road,1,Wilton,3,Far West-3
101000041462,11767933.530867,3731740.317739,4 S Wilton Road,1,Wilton,3,Far West-3
101000001864,11770162.77772,3728154.343612,400 Old Locke Lane,1,Wilton,3,Far West-3
101000034613,11770162.7779919,3728154.34284535,400 Old Locke Lane,1,Wilton,3,Far West-3
101000098367,11770162.77772,3728154.343612,400 Old Locke Lane,1,Wilton,3,Far West-3
101000098451,11770162.77772,3728154.343612,400 Old Locke Lane,1,Wilton,3,Far West-3
101000031781,11770220.3201927,3727989.50170771,401 Old Locke Lane,1,Wilton,3,Far West-3
101000098175,11770220.3196,3727989.50175,401 Old Locke Lane,1,Wilton,3,Far West-3
101000028908,11770039.927593,3727971.80959319,403 Old Locke Lane,1,Wilton,3,Far West-3
101000094741,11769788.9487514,3727935.98150387,406 Old Locke Lane,1,Wilton,3,Far West-3
251183-101000100887,11770390.6659894,3728103.26933333,4609 Sulgrave Road,1,Wilton,3,Far West-3
101000070688,11770659.61695,3728834.121123,4700 Charmian Road,1,Wilton,3,Far West-3
101000079729,11770234.5922471,3728787.20893794,4700 Lockgreen Cir,1,Wilton,3,Far West-3
101000079732,11770234.592209,3728787.209144,4700 Lockgreen Cir,1,Wilton,3,Far West-3
101000074391,11770924.448113,3729222.183996,4700 Pocahontas Ave,1,Wilton,3,Far West-3
101000025699,11771179.7537517,3729757.23829808,4702 Rolfe Road,1,Wilton,3,Far West-3
101000089578,11771179.753377,3729757.239028,4702 Rolfe Road,1,Wilton,3,Far West-3
101000089581,11771179.753377,3729757.239028,4702 Rolfe Road,1,Wilton,3,Far West-3
101000117514,11770718.207712,3729103.886988,4703 Pocahontas Ave,1,Wilton,3,Far West-3
196099-101000054323,11771041.2517098,3729546.77327789,4703 Rolfe Road,1,Wilton,3,Far West-3
101000102035,11771046.0910724,3729554.32874483,4703 Rolfe Road,1,Wilton,3,Far West-3
101000097891,11771121.8447821,3729787.0446831,4704 Rolfe Road,1,Wilton,3,Far West-3
101000014733,11771289.9837237,3730266.28606488,4705 Cary Street Road,1,Wilton,3,Far West-3
101000041153,11770474.999865,3728907.795845,4706 Charmian Road,1,Wilton,3,Far West-3
101000084878,11770474.999865,3728907.795845,4706 Charmian Road,1,Wilton,3,Far West-3
101000006384,11771044.266115,3729836.136508,4706 Rolfe Road,1,Wilton,3,Far West-3
101000034384,11770704.500104,3729583.50438104,4708 Pocahontas Ave,1,Wilton,3,Far West-3
101000032798,11770974.266255,3729875.886428,4708 Rolfe Road,1,Wilton,3,Far West-3
101000040175,11770974.266255,3729875.886428,4708 Rolfe Road,1,Wilton,3,Far West-3
101000040527,11770511.7339259,3729219.75154737,4709 Pocahontas Ave,1,Wilton,3,Far West-3
101000099419,11770258.0397497,3729022.09356191,4710 Charmian Road,1,Wilton,3,Far West-3
101000044785,11770905.266393,3729919.268231,4710 Rolfe Road,1,Wilton,3,Far West-3
101000056761,11770905.266393,3729919.268231,4710 Rolfe Road,1,Wilton,3,Far West-3
101000113051,11770143.499872,3729061.974014,4712 Charmian Road,1,Wilton,3,Far West-3
101000041895,11770033.87017,3729130.945661,4714 Charmian Road,1,Wilton,3,Far West-3
101000000613,11769753.168631,3728793.038857,4803 Lockgreen Cir,1,Wilton,3,Far West-3
101000054422,11769753.1689416,3728793.03830279,4803 Lockgreen Cir,1,Wilton,3,Far West-3
101000040945,11769628.954641,3729763.988686,4803 Pocahontas Ave,1,Wilton,3,Far West-3
101000105566,11769612.7985214,3729920.06804788,4804 Pocahontas Ave,1,Wilton,3,Far West-3
101000049061,11769545.461804,3729091.79441926,4806 Lockgreen Cir,1,Wilton,3,Far West-3
101000041434,11769340.604168,3728880.967158,4809 Lockgreen Cir,1,Wilton,3,Far West-3
101000101553,11769340.604168,3728880.967158,4809 Lockgreen Cir,1,Wilton,3,Far West-3
216665-101000070520,11770722.4878473,3730659.47440827,4811 Cary Street Road,1,Wilton,3,Far West-3
101000011689,11769072.000046,3728966.084442,4902 Lockgreen Cir,1,Wilton,3,Far West-3
101000011690,11769072.000046,3728966.084442,4902 Lockgreen Cir,1,Wilton,3,Far West-3
101000001130,11769342.499833,3728619.922733,4905 Lockgreen Cir,1,Wilton,3,Far West-3
101000013037,11768862.565098,3728790.369571,4906 Lockgreen Cir,1,Wilton,3,Far West-3
101000015768,11770249.5752565,3730903.77064036,4909 Cary Street Road,1,Wilton,3,Far West-3
101000117167,11769326.948355,3728379.595786,4909 Lockgreen Cir,1,Wilton,3,Far West-3
101000005627,11768663.8899017,3728625.17891533,4910 Lockgreen Cir,1,Wilton,3,Far West-3
101000020412,11765802.042347,3731660.443883,5 Hampton Hills Lane,1,Wilton,3,Far West-3
101000044267,11765802.042347,3731660.443883,5 Hampton Hills Lane,1,Wilton,3,Far West-3
101000094834,11765742.869894,3732018.899531,5 River Road,1,Wilton,3,Far West-3
101000034387,11765742.869894,3732018.899531,5 River Road,1,Wilton,3,Far West-3
101000037229,11765742.869894,3732018.899531,5 River Road,1,Wilton,3,Far West-3
101000065371,11770915.365126,3730361.009474,5 Virginia Ave,1,Wilton,3,Far West-3
101000047909,11768696.142858,3729576.246936,5001 Charmian Road,1,Wilton,3,Far West-3
101000012312,11769297.0908362,3731355.73174714,5115 Cary Street Road,1,Wilton,3,Far West-3
101000038749,11767893.142824,3730640.763836,5202 Kenmore Road,1,Wilton,3,Far West-3
101000113053,11768780.1626029,3731676.3024277,5205 Cary Street Road,1,Wilton,3,Far West-3
218233-101000071679,11768546.7536163,3731712.68234263,5227 Cary Street Road,1,Wilton,3,Far West-3
101000035247,11767988.284366,3731853.963837,5401 Cary Street Road,1,Wilton,3,Far West-3
101000002596,11767781.143704,3731853.587854,5407 Cary Street Road,1,Wilton,3,Far West-3
101000009944,11767781.143704,3731853.587854,5407 Cary Street Road,1,Wilton,3,Far West-3
101000089442,11767781.1437164,3731853.58722688,5407 Cary Street Road,1,Wilton,3,Far West-3
101000037065,11767005.85162,3732081.543434,5501 Cary Street Road,1,Wilton,3,Far West-3
101000037375,11767005.85162,3732081.543434,5501 Cary Street Road,1,Wilton,3,Far West-3
101000044797,11767005.85162,3732081.543434,5501 Cary Street Road,1,Wilton,3,Far West-3
101000022602,11766850.542219,3732048.700652,5503 Cary Street Road,1,Wilton,3,Far West-3
101000031857,11766850.542219,3732048.700652,5503 Cary Street Road,1,Wilton,3,Far West-3
101000015477,11766290.978377,3732214.535294,5601 Cary Street Road,1,Wilton,3,Far West-3
101000039227,11766147.2434559,3732101.96208817,5621 Cary Street Road,1,Wilton,3,Far West-3
101000055104,11766147.2434559,3732101.96208817,5621 Cary Street Road,1,Wilton,3,Far West-3
101000045600,11766139.156174,3732140.374353,5621 Cary Street Road,1,Wilton,3,Far West-3
101000015582,11766147.242772,3732101.962357,5621 Cary Street Road Unit 103,1,Wilton,3,Far West-3
101000013581,11766147.2434559,3732101.96208817,5621 Cary Street Road Unit 202,1,Wilton,3,Far West-3
101000015010,11766147.2434559,3732101.96208817,5621 Cary Street Road Unit 409,1,Wilton,3,Far West-3
101000036576,11767295.252616,3731760.016518,6 Tempsford Lane,1,Wilton,3,Far West-3
277161-101000115532,11767293.358599,3731775.31471068,6 Tempsford Lane,1,Wilton,3,Far West-3
101000100308,11769515.958804,3727721.461275,605 Old Locke Lane,1,Wilton,3,Far West-3
101000028553,11769515.958804,3727721.461275,605 Old Locke Lane,1,Wilton,3,Far West-3
101000088579,11769515.958804,3727721.461275,605 Old Locke Lane,1,Wilton,3,Far West-3
101000088600,11769515.958804,3727721.461275,605 Old Locke Lane,1,Wilton,3,Far West-3
101000093564,11766582.999775,3731564.10943,7 Blandwood Road,1,Wilton,3,Far West-3
101000093565,11766582.999775,3731564.10943,7 Blandwood Road,1,Wilton,3,Far West-3
101000025540,11768426.883226,3731550.531701,7 Paxton Road,1,Wilton,3,Far West-3
101000042044,11765662.543283,3731959.075175,7 River Road,1,Wilton,3,Far West-3
101000101715,11765662.543283,3731959.075175,7 River Road,1,Wilton,3,Far West-3
223211-101000075533,11767474.608884,3731735.698326,7 Tempsford Lane,1,Wilton,3,Far West-3
268552-101000111032,11767469.1617552,3731742.49266745,7 Tempsford Lane,1,Wilton,3,Far West-3
101000001964,11769166.287587,3727526.618161,701 Old Locke Lane,1,Wilton,3,Far West-3
101000119274,11768389.5788054,3728106.99930755,8 Ellensview Cir,1,Wilton,3,Far West-3
101000119631,11770657.999987,3730716.749816,Clarke Road @ Cary Street Road,1,Wilton,3,Far West-2
101000119631,11770657.999987,3730716.749816,Clarke Road @ Cary Street Road,1,Wilton,3,Far West-1
101000119631,11770657.999987,3730716.749816,Clarke Road @ Cary Street Road,1,Wilton,3,Far West-3
101000024098,11768948.785138,3731709.356359,Ampthill Road @ Cary Street Road,1,Wilton,3,Far West-1
101000024098,11768948.785138,3731709.356359,Ampthill Road @ Cary Street Road,1,Wilton,3,Far West-3
101000108991,11770205.13984,3730978.18803,Cary Street Road @ Lexington Road,1,Wilton,3,Far West-1
