CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000097983,11801453.20136,3719017.581701,1117 N 36th St,7,Oakwood,1,East-2
101000033106,11801325.262967,3719417.858132,1118 N 35th St,7,Oakwood,1,East-2
101000068306,11800896.20149,3719866.728297,1119 N 34th St,7,Oakwood,1,East-2
101000054104,11801368.3203711,3719431.814232,1120 N 35th St,7,Oakwood,1,East-2
101000120163,11801368.320624,3719431.814797,1120 N 35th St,7,Oakwood,1,East-2
101000095610,11801516.791784,3719140.756652,1200 N 36th St,7,Oakwood,1,East-2
101000014800,11801516.791784,3719140.756652,1200 N 36th St,7,Oakwood,1,East-2
101000105208,11801516.791784,3719140.756652,1200 N 36th St,7,Oakwood,1,East-2
101000051615,11801516.791784,3719140.756652,1200 N 36th St,7,Oakwood,1,East-2
241495-101000092866,11801649.9562881,3718831.29942773,1200 N 37th St,7,Oakwood,1,East-2
244174-101000095116,11801782.8646906,3718992.29678857,1200 N 37th St,7,Oakwood,1,East-2
101000072150,11801650.49985,3718590.171795,1200 N 38th St,7,Oakwood,1,East-2
101000067907,11801034.402657,3720020.144329,1201 N 34th St,7,Oakwood,1,East-2
101000080506,11801034.402657,3720020.144329,1201 N 34th St,7,Oakwood,1,East-2
101000095949,11801464.127519,3719351.11778,1201 N 35th St,7,Oakwood,1,East-2
101000095950,11801464.127519,3719351.11778,1201 N 35th St,7,Oakwood,1,East-2
101000012221,11801623.895572,3718747.550745,1201 N 37th St,7,Oakwood,1,East-2
101000018096,11801623.8951131,3718747.55067783,1201 N 37th St,7,Oakwood,1,East-2
101000018098,11801623.8951131,3718747.55067783,1201 N 37th St,7,Oakwood,1,East-2
101000035704,11801024.923673,3719568.836176,1201 Oakwood Ave,7,Oakwood,1,East-2
101000095898,11801024.923673,3719568.836176,1201 Oakwood Ave,7,Oakwood,1,East-2
101000098099,11801649.236073,3718859.239498,1202 N 37th St,7,Oakwood,1,East-2
101000031210,11801649.236073,3718859.239498,1202 N 37th St,7,Oakwood,1,East-2
101000038189,11801692.9161634,3718561.8076151,1202 N 38th St,7,Oakwood,1,East-2
101000038191,11801692.91676,3718561.807679,1202 N 38th St,7,Oakwood,1,East-2
101000039022,11801692.91676,3718561.807679,1202 N 38th St,7,Oakwood,1,East-2
101000057345,11801692.91676,3718561.807679,1202 N 38th St,7,Oakwood,1,East-2
101000069727,11801496.166169,3719362.991444,1203 N 35th St,7,Oakwood,1,East-2
231889-101000083504,11801586.9777426,3719013.89221603,1203 N 36th St,7,Oakwood,1,East-2
236896-101000088213,11801672.4357092,3718750.76074124,1203 N 37th St,7,Oakwood,1,East-2
101000003933,11801672.3958024,3718759.42510804,1203 N 37th St,7,Oakwood,1,East-2
101000029661,11801672.3958024,3718759.42510804,1203 N 37th St,7,Oakwood,1,East-2
101000049878,11801672.3958024,3718759.42510804,1203 N 37th St,7,Oakwood,1,East-2
101000083180,11801672.3958024,3718759.42510804,1203 N 37th St,7,Oakwood,1,East-2
101000005496,11801746.9923606,3718477.05210766,1203 N 38th St,7,Oakwood,1,East-2
101000006480,11801746.9923606,3718477.05210766,1203 N 38th St,7,Oakwood,1,East-2
101000024113,11801588.643018,3719475.769105,1204 N 35th St,7,Oakwood,1,East-2
101000024123,11801588.643018,3719475.769105,1204 N 35th St,7,Oakwood,1,East-2
101000112103,11801588.643018,3719475.769105,1204 N 35th St,7,Oakwood,1,East-2
101000003051,11800984.653084,3719679.352031,1204 Oakwood Ave,7,Oakwood,1,East-2
101000031637,11800984.6530067,3719679.3519884,1204 Oakwood Ave,7,Oakwood,1,East-2
101000018769,11801095.902534,3720104.199607,1205 N 34th St,7,Oakwood,1,East-2
203273-101000060217,11801605.4832623,3719040.53223645,1205 N 36th St,7,Oakwood,1,East-2
101000043340,11801597.694509,3719064.92347,1205 N 36th St,7,Oakwood,1,East-2
242083-101000093318,11801720.4419136,3718769.63520501,1205 N 37th St,7,Oakwood,1,East-2
101000027464,11801724.631919,3718773.531008,1205 N 37th St,7,Oakwood,1,East-2
101000029186,11801724.631919,3718773.531008,1205 N 37th St,7,Oakwood,1,East-2
101000065564,11801724.6311476,3718773.53052012,1205 N 37th St,7,Oakwood,1,East-2
101000013593,11801757.416631,3718577.452004,1206 N 38th St,7,Oakwood,1,East-2
206181-101000062412,11801747.1111232,3718606.19289453,1206 N 38th St,7,Oakwood,1,East-2
101000064795,11801010.916811,3719678.110236,1206 Oakwood Ave,7,Oakwood,1,East-2
101000073740,11801010.916811,3719678.110236,1206 Oakwood Ave,7,Oakwood,1,East-2
101000074526,11801010.916811,3719678.110236,1206 Oakwood Ave,7,Oakwood,1,East-2
101000012618,11801553.3454703,3719374.05477325,1207 N 35th St,7,Oakwood,1,East-2
231884-101000083497,11801660.3357644,3719065.16241971,1207 N 36th St,7,Oakwood,1,East-2
101000113473,11801811.0904555,3718493.63301411,1207 N 38th St,7,Oakwood,1,East-2
101000086140,11801121.89592,3719583.652748,1207 Oakwood Ave,7,Oakwood,1,East-2
101000096928,11801121.89592,3719583.652748,1207 Oakwood Ave,7,Oakwood,1,East-2
224266-101000076804,11801697.6578605,3719045.19011441,1207-1209 N 36th St,7,Oakwood,1,East-2
101000037118,11801632.555332,3719176.093524,1208 N 36th St,7,Oakwood,1,East-2
101000087083,11801632.555332,3719176.093524,1208 N 36th St,7,Oakwood,1,East-2
101000087091,11801632.555332,3719176.093524,1208 N 36th St,7,Oakwood,1,East-2
194778-101000053226,11801629.5108706,3719189.59290525,1208 N 36th St,7,Oakwood,1,East-2
101000065357,11801734.173567,3718875.981919,1208 N 37th St,7,Oakwood,1,East-2
101000065358,11801734.173567,3718875.981919,1208 N 37th St,7,Oakwood,1,East-2
231882-101000083494,11801734.173567,3718875.981919,1208 N 37th St,7,Oakwood,1,East-2
209044-101000064910,11801731.6282875,3718897.2502752,1208 N 37th St,7,Oakwood,1,East-2
209045-101000064911,11801731.6282875,3718897.2502752,1208 N 37th St,7,Oakwood,1,East-2
209047-101000064913,11801731.6282875,3718897.2502752,1208 N 37th St,7,Oakwood,1,East-2
101000027043,11801044.756967,3719682.052157,1208 Oakwood Ave,7,Oakwood,1,East-2
101000028896,11801044.756967,3719682.052157,1208 Oakwood Ave,7,Oakwood,1,East-2
209046-101000064912,11801754.0675309,3718847.98884318,1208-1212 N 37th St,7,Oakwood,1,East-2
101000068269,11801714.50005,3719054.870669,1209 N 36th St,7,Oakwood,1,East-2
203272-101000060215,11801713.891562,3719073.10529229,1209 N 36th St,7,Oakwood,1,East-2
101000010802,11801843.661209,3718501.471513,1209 N 38th St,7,Oakwood,1,East-2
101000017959,11801843.661209,3718501.471513,1209 N 38th St,7,Oakwood,1,East-2
101000021287,11801843.661209,3718501.471513,1209 N 38th St,7,Oakwood,1,East-2
101000030799,11801843.661209,3718501.471513,1209 N 38th St,7,Oakwood,1,East-2
101000069078,11801151.895532,3719590.902733,1209 Oakwood Ave,7,Oakwood,1,East-2
101000008970,11801607.127561,3719389.990077,1211 N 35th St,7,Oakwood,1,East-2
101000081714,11801607.127561,3719389.990077,1211 N 35th St,7,Oakwood,1,East-2
101000096808,11801607.127561,3719389.990077,1211 N 35th St,7,Oakwood,1,East-2
101000106687,11801875.3629796,3718507.57256262,1211 N 38th St,7,Oakwood,1,East-2
101000107058,11801181.659908,3719598.527718,1211 Oakwood Ave,7,Oakwood,1,East-2
101000024419,11801181.659908,3719598.527718,1211 Oakwood Ave,7,Oakwood,1,East-2
101000105584,11801181.659908,3719598.527718,1211 Oakwood Ave,7,Oakwood,1,East-2
101000002860,11801690.812433,3719188.916661,1212 N 36th St,7,Oakwood,1,East-2
101000085041,11801690.81211,3719188.91598345,1212 N 36th St,7,Oakwood,1,East-2
101000114014,11801690.812433,3719188.916661,1212 N 36th St,7,Oakwood,1,East-2
205526-101000062123,11801686.0036981,3719214.2474573,1212 N 36th St,7,Oakwood,1,East-2
203267-101000060211,11801757.5741012,3718912.91987916,1212 N 37th St,7,Oakwood,1,East-2
206176-101000062409,11801853.3333424,3718616.4245557,1212 N 38th St,7,Oakwood,1,East-2
101000108758,11801104.756847,3719690.608571,1212 Oakwood Ave,7,Oakwood,1,East-2
101000109679,11801104.756847,3719690.608571,1212 Oakwood Ave,7,Oakwood,1,East-2
101000111481,11801104.756847,3719690.608571,1212 Oakwood Ave,7,Oakwood,1,East-2
101000112403,11801104.756847,3719690.608571,1212 Oakwood Ave,7,Oakwood,1,East-2
220681-101000073585,11801653.5127484,3719374.67256412,1213 N 35th St,7,Oakwood,1,East-2
101000013476,11801907.9329788,3718515.4102005,1213 N 38th St,7,Oakwood,1,East-2
101000099577,11801907.933718,3718515.41079,1213 N 38th St,7,Oakwood,1,East-2
101000049479,11801907.933718,3718515.41079,1213 N 38th St,7,Oakwood,1,East-2
101000089130,11801934.85558,3718411.30798,1213 N 38th St Rear,7,Oakwood,1,East-2
101000107071,11801212.159847,3719607.066087,1213 Oakwood Ave,7,Oakwood,1,East-2
101000027857,11801212.159847,3719607.066087,1213 Oakwood Ave,7,Oakwood,1,East-2
101000027860,11801212.159847,3719607.066087,1213 Oakwood Ave,7,Oakwood,1,East-2
101000072193,11801212.159847,3719607.066087,1213 Oakwood Ave,7,Oakwood,1,East-2
101000006562,11801735.372712,3719511.267394,1214 N 35th St,7,Oakwood,1,East-2
101000037119,11801719.812703,3719195.675177,1214 N 36th St,7,Oakwood,1,East-2
101000062126,11801719.812703,3719195.675177,1214 N 36th St,7,Oakwood,1,East-2
101000099350,11801793.784668,3718895.684636,1214 N 37th St,7,Oakwood,1,East-2
101000047251,11801793.784668,3718895.684636,1214 N 37th St,7,Oakwood,1,East-2
101000063128,11801887.680478,3718609.574643,1214 N 38th St,7,Oakwood,1,East-2
101000054589,11801132.2560132,3719697.35636251,1214 Oakwood Ave,7,Oakwood,1,East-2
101000032951,11801693.947926,3719403.833226,1215 N 35th St,7,Oakwood,1,East-2
101000032967,11801693.947926,3719403.833226,1215 N 35th St,7,Oakwood,1,East-2
101000064726,11801693.9471652,3719403.83312499,1215 N 35th St,7,Oakwood,1,East-2
101000038309,11801940.503535,3718523.249029,1215 N 38th St,7,Oakwood,1,East-2
101000073687,11801748.576425,3719201.915978,1216 N 36th St,7,Oakwood,1,East-2
101000092202,11801832.91648,3718910.540905,1216 N 37th St,7,Oakwood,1,East-2
101000042129,11801832.9159214,3718910.54084028,1216 N 37th St,7,Oakwood,1,East-2
101000024986,11801880.916712,3718922.29121,1218 N 37th St,7,Oakwood,1,East-2
101000004759,11801951.68035,3718625.213392,1218 N 38th St,7,Oakwood,1,East-2
101000007334,11801282.770926,3719631.649371,1219 Oakwood Ave,7,Oakwood,1,East-2
101000007338,11801282.7705874,3719631.64869017,1219 Oakwood Ave,7,Oakwood,1,East-2
101000105585,11801282.770926,3719631.649371,1219 Oakwood Ave,7,Oakwood,1,East-2
101000050849,11801835.916802,3719548.134118,1220 N 35th St,7,Oakwood,1,East-2
101000089364,11801835.916802,3719548.134118,1220 N 35th St,7,Oakwood,1,East-2
227871-101000080699,11801831.7389623,3719563.84280095,1220 N 35th St,7,Oakwood,1,East-2
101000117476,11801807.812527,3719217.026184,1220 N 36th St,7,Oakwood,1,East-2
101000008038,11801929.048505,3718937.825955,1220 N 37th St,7,Oakwood,1,East-2
101000028687,11801929.048505,3718937.825955,1220 N 37th St,7,Oakwood,1,East-2
101000062408,11801929.048505,3718937.825955,1220 N 37th St,7,Oakwood,1,East-2
101000040143,11801985.68061,3718633.451564,1220 N 38th St,7,Oakwood,1,East-2
101000063271,11801985.68061,3718633.451564,1220 N 38th St,7,Oakwood,1,East-2
101000027162,11801874.416397,3719557.278129,1222 N 35th St,7,Oakwood,1,East-2
101000083737,11801926.9582316,3718833.00779597,1223 N 37th St,7,Oakwood,1,East-2
101000049723,11802079.736196,3718665.737589,1226 N 38th St,7,Oakwood,1,East-2
101000091686,11801999.291803,3718845.629289,1227 N 37th St,7,Oakwood,1,East-2
101000042291,11801999.2911024,3718845.62900161,1227 N 37th St,7,Oakwood,1,East-2
101000025057,11802139.6303746,3718567.7280881,1227 N 38th St,7,Oakwood,1,East-2
101000025064,11802139.630761,3718567.72827,1227 N 38th St,7,Oakwood,1,East-2
101000003795,11801996.173371,3718945.066427,1228 N 37th St,7,Oakwood,1,East-2
101000002186,11802127.7361,3718677.451804,1228 N 38th St,7,Oakwood,1,East-2
101000106840,11802127.7356981,3718677.45112494,1228 N 38th St,7,Oakwood,1,East-2
101000115117,11801956.55534,3719151.83701,1229 N 36th St,7,Oakwood,1,East-2
101000118045,11801956.55534,3719151.83701,1229 N 36th St,7,Oakwood,1,East-2
101000024181,11802170.708455,3718684.08204,1230 N 38th St,7,Oakwood,1,East-2
101000073055,11802170.708455,3718684.08204,1230 N 38th St,7,Oakwood,1,East-2
101000035113,11801985.187501,3719160.926559,1231 N 36th St,7,Oakwood,1,East-2
101000118040,11801985.187501,3719160.926559,1231 N 36th St,7,Oakwood,1,East-2
101000002397,11802204.771051,3718583.404092,1231 N 38th St,7,Oakwood,1,East-2
101000009994,11802016.166769,3719166.22248,1233 N 36th St,7,Oakwood,1,East-2
101000099771,11802016.166769,3719166.22248,1233 N 36th St,7,Oakwood,1,East-2
101000051363,11802016.166769,3719166.22248,1233 N 36th St,7,Oakwood,1,East-2
101000101479,11802025.9227185,3719481.38252205,1237 N 35th St,7,Oakwood,1,East-2
101000026410,11802198.21529,3718895.014033,1241 N 37th St,7,Oakwood,1,East-2
101000009163,11802019.395766,3719581.253802,1244 N 35th St,7,Oakwood,1,East-2
101000016975,11802329.555578,3718707.001614,1300 N 38th St,7,Oakwood,1,East-2
278739-101000116844,11802134.5757542,3719496.59784611,1301 N 35th St,7,Oakwood,1,East-2
101000078791,11802153.9226752,3719514.27178917,1301 N 35th St,7,Oakwood,1,East-2
101000081020,11802153.9226752,3719514.27178917,1301 N 35th St,7,Oakwood,1,East-2
101000081022,11802153.923384,3719514.272309,1301 N 35th St,7,Oakwood,1,East-2
101000064661,11801401.6869826,3719657.47434942,1301 Oakwood Ave,7,Oakwood,1,East-2
101000032706,11802324.444696,3719035.807387,1302 N 37th St,7,Oakwood,1,East-2
101000045241,11802324.444696,3719035.807387,1302 N 37th St,7,Oakwood,1,East-2
101000076760,11802324.444696,3719035.807387,1302 N 37th St,7,Oakwood,1,East-2
246075-101000096531,11802387.7825125,3718741.7665687,1304 N 38 St,7,Oakwood,1,East-2
101000047907,11802394.15289,3718719.030133,1304 N 38th St,7,Oakwood,1,East-2
101000098157,11802394.15289,3718719.030133,1304 N 38th St,7,Oakwood,1,East-2
246065-101000096521,11802387.7825125,3718741.7665687,1304 N 38th St,7,Oakwood,1,East-2
101000081224,11802418.6113481,3718646.10213082,1305 N 38th St,7,Oakwood,1,East-2
101000050207,11801438.791612,3719665.858292,1305 Oakwood Ave,7,Oakwood,1,East-2
197662-101000055614,11801531.8699132,3720293.32481929,1305 T St,7,Oakwood,1,East-2
210642-101000066348,11801531.8699132,3720293.32481929,1305 T St,7,Oakwood,1,East-2
101000062869,11801536.533542,3720301.279921,1305 T St,7,Oakwood,1,East-2
101000069779,11801536.533542,3720301.279921,1305 T St,7,Oakwood,1,East-2
101000081788,11801536.533542,3720301.279921,1305 T St,7,Oakwood,1,East-2
101000068073,11801308.9651,3719740.98347,1306 Oakwood Ave,7,Oakwood,1,East-2
101000074251,11801308.9651,3719740.98347,1306 Oakwood Ave,7,Oakwood,1,East-2
101000074253,11801308.9651,3719740.98347,1306 Oakwood Ave,7,Oakwood,1,East-2
101000077448,11801308.9651,3719740.98347,1306 Oakwood Ave Apt 1,7,Oakwood,1,East-2
101000077450,11801308.9651,3719740.98347,1306 Oakwood Ave Apt 1,7,Oakwood,1,East-2
101000069666,11802478.263614,3718953.99948,1307 N 37th St,7,Oakwood,1,East-2
101000082112,11801459.8194398,3719672.43010433,1307 Oakwood Ave,7,Oakwood,1,East-2
101000007905,11801459.819785,3719672.430457,1307 Oakwood Ave Apt 2,7,Oakwood,1,East-2
101000109555,11802255.312617,3719652.243162,1308 N 35th St,7,Oakwood,1,East-2
101000071909,11802465.645857,3718739.470709,1308 N 38th St,7,Oakwood,1,East-2
101000084092,11802465.645857,3718739.470709,1308 N 38th St,7,Oakwood,1,East-2
101000063935,11801542.543701,3720417.891237,1308 T St,7,Oakwood,1,East-2
101000073053,11801542.543701,3720417.891237,1308 T St,7,Oakwood,1,East-2
101000029767,11801648.809564,3720294.561431,1309 T St,7,Oakwood,1,East-2
101000104479,11801648.809564,3720294.561431,1309 T St,7,Oakwood,1,East-2
101000042812,11801648.809564,3720294.561431,1309 T St,7,Oakwood,1,East-2
101000066915,11802296.576314,3719658.28252,1310 N 35th St,7,Oakwood,1,East-2
101000071353,11802497.784573,3718748.995953,1310 N 38th St,7,Oakwood,1,East-2
101000004925,11801365.1245771,3719757.14667666,1310 Oakwood Ave,7,Oakwood,1,East-2
101000104422,11801365.1245771,3719757.14667666,1310 Oakwood Ave,7,Oakwood,1,East-2
101000018575,11802591.763715,3718981.812416,1311 N 37th St,7,Oakwood,1,East-2
101000031687,11802591.763715,3718981.812416,1311 N 37th St,7,Oakwood,1,East-2
101000087116,11801508.951576,3719682.65419,1311 Oakwood Ave,7,Oakwood,1,East-2
101000049465,11801703.309455,3720327.551851,1311 T St,7,Oakwood,1,East-2
101000063951,11801703.309455,3720327.551851,1311 T St,7,Oakwood,1,East-2
101000089884,11801703.3087233,3720327.55150648,1311 T St,7,Oakwood,1,East-2
101000025343,11802568.944535,3719092.696709,1312 N 37th St,7,Oakwood,1,East-2
101000072973,11802568.944535,3719092.696709,1312 N 37th St,7,Oakwood,1,East-2
101000047114,11801389.388823,3719767.977838,1312 Oakwood Ave,7,Oakwood,1,East-2
101000000818,11801697.663141,3720439.64349,1312 T St,7,Oakwood,1,East-2
101000011517,11801697.663141,3720439.64349,1312 T St,7,Oakwood,1,East-2
101000086426,11801753.809683,3720340.009175,1313 T St,7,Oakwood,1,East-2
101000090547,11801753.809683,3720340.009175,1313 T St,7,Oakwood,1,East-2
101000091694,11801753.8091199,3720340.00840595,1313 T St,7,Oakwood,1,East-2
101000107116,11801753.809683,3720340.009175,1313 T St,7,Oakwood,1,East-2
101000119055,11802606.499906,3719106.573649,1314 N 37th St,7,Oakwood,1,East-2
101000017523,11802541.465259,3718760.100589,1314 N 38th St,7,Oakwood,1,East-2
101000044702,11801412.888776,3719770.275734,1314 Oakwood Ave,7,Oakwood,1,East-2
101000053032,11802563.6866872,3718765.40242631,1316 N 38th St,7,Oakwood,1,East-2
101000089245,11802563.6866872,3718765.40242631,1316 N 38th St,7,Oakwood,1,East-2
101000095339,11802563.6866872,3718765.40242631,1316 N 38th St,7,Oakwood,1,East-2
101000119536,11801448.8607634,3719772.09853806,1316 Oakwood Ave,7,Oakwood,1,East-2
101000041316,11801359.602466,3720455.706122,1317 N 34th St,7,Oakwood,1,East-2
101000101041,11801359.602466,3720455.706122,1317 N 34th St,7,Oakwood,1,East-2
101000109828,11801359.602466,3720455.706122,1317 N 34th St,7,Oakwood,1,East-2
101000031701,11802289.055331,3719546.006826,1317 N 35th St,7,Oakwood,1,East-2
225136-101000077422,11801849.1577558,3720356.04691661,1317 T St,7,Oakwood,1,East-2
101000071614,11801844.183846,3720359.713532,1317 T St,7,Oakwood,1,East-2
101000015032,11801476.784646,3719779.439102,1318 Oakwood Ave,7,Oakwood,1,East-2
101000014172,11801384.569607,3720485.660458,1321 N 34th St,7,Oakwood,1,East-2
201439-101000058828,11802349.8698876,3719550.25747887,1325 N 35th St,7,Oakwood,1,East-2
101000048147,11801512.9347184,3720083.84730113,1400 Melton Ave,7,Oakwood,1,East-2
101000062872,11801512.935164,3720083.847614,1400 Melton Ave,7,Oakwood,1,East-2
101000080211,11801512.935164,3720083.847614,1400 Melton Ave,7,Oakwood,1,East-2
101000089105,11801587.048533,3719814.191001,1400 Oakwood Ave,7,Oakwood,1,East-2
101000041935,11801531.558159,3719992.374699,1401 Melton Ave,7,Oakwood,1,East-2
101000044632,11801531.5573821,3719992.3739296,1401 Melton Ave,7,Oakwood,1,East-2
101000044633,11801531.558159,3719992.374699,1401 Melton Ave,7,Oakwood,1,East-2
205207-101000061792,11801601.6885563,3719688.79390203,1401 Oakwood Ave,7,Oakwood,1,East-2
101000056192,11801634.999881,3719679.813973,1403 Oakwood Ave,7,Oakwood,1,East-2
101000080129,11801672.812797,3719840.898952,1404 Oakwood Ave,7,Oakwood,1,East-2
101000072092,11801721.812699,3719852.934361,1406 Oakwood Ave,7,Oakwood,1,East-2
101000078321,11801683.083446,3719729.757771,1407 Oakwood Ave,7,Oakwood,1,East-2
101000079547,11801683.083446,3719729.757771,1407 Oakwood Ave,7,Oakwood,1,East-2
101000107853,11801683.083446,3719729.757771,1407 Oakwood Ave,7,Oakwood,1,East-2
101000116827,11801683.083446,3719729.757771,1407 Oakwood Ave,7,Oakwood,1,East-2
101000119287,11801649.173737,3720018.278847,1409 Melton Ave,7,Oakwood,1,East-2
101000014948,11801713.819605,3719734.514651,1409 Oakwood Ave,7,Oakwood,1,East-2
101000097461,11801713.819605,3719734.514651,1409 Oakwood Ave,7,Oakwood,1,East-2
101000010105,11801677.700911,3720029.023576,1411 Melton Ave,7,Oakwood,1,East-2
101000086921,11801677.700322,3720029.02354976,1411 Melton Ave,7,Oakwood,1,East-2
101000099964,11801677.700911,3720029.023576,1411 Melton Ave,7,Oakwood,1,East-2
101000080198,11801711.462326,3720134.998102,1414 Melton Ave,7,Oakwood,1,East-2
101000107254,11801735.782488,3720040.083593,1415 Melton Ave,7,Oakwood,1,East-2
101000029515,11801735.782488,3720040.083593,1415 Melton Ave,7,Oakwood,1,East-2
101000063916,11801735.782488,3720040.083593,1415 Melton Ave,7,Oakwood,1,East-2
101000090451,11801735.782488,3720040.083593,1415 Melton Ave,7,Oakwood,1,East-2
101000115461,11801742.083328,3719741.399151,1415 Oakwood Ave,7,Oakwood,1,East-2
101000115576,11801738.880579,3720142.825514,1416 Melton Ave,7,Oakwood,1,East-2
101000028742,11801757.055411,3719852.190268,1416 Oakwood Ave Apt A,7,Oakwood,1,East-2
101000026329,11801757.055411,3719852.190268,1416 Oakwood Ave Apt B,7,Oakwood,1,East-2
101000112524,11801766.380852,3720150.584029,1418 Melton Ave,7,Oakwood,1,East-2
101000007034,11801781.361137,3719857.398919,1418 Oakwood Ave,7,Oakwood,1,East-2
101000004323,11801781.361137,3719857.398919,1418 Oakwood Ave Apt B,7,Oakwood,1,East-2
101000085184,11801828.479153,3719747.329586,1419 Oakwood Ave,7,Oakwood,1,East-2
101000003727,11801822.282315,3720055.234154,1421 Melton Ave,7,Oakwood,1,East-2
