CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000115456,11771166.499794,3709612.480761,5934 Lamesa Dr,9,Beaufont,3,Midlothian-2
101000071858,11771052.458356,3709721.219717,5946 Lamesa Dr,9,Beaufont,3,Midlothian-2
101000010960,11769579.124688,3711144.118446,600 Crieff Road,9,Beaufont,3,Midlothian-2
101000010961,11769579.124688,3711144.118446,600 Crieff Road,9,Beaufont,3,Midlothian-2
101000076114,11769155.416546,3711202.696413,600 Deter Road,9,Beaufont,3,Midlothian-2
101000097691,11770469.916542,3711264.60869,600 Labrook Dr,9,Beaufont,3,Midlothian-2
101000099207,11770469.916542,3711264.60869,600 Labrook Dr,9,Beaufont,3,Midlothian-2
101000112812,11770469.916542,3711264.60869,600 Labrook Dr,9,Beaufont,3,Midlothian-2
101000086660,11770810.49985,3710830.915004,6001 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000001947,11770706.958391,3710384.337485,6001 Laveta Dr,9,Beaufont,3,Midlothian-2
101000021979,11770706.958391,3710384.337485,6001 Laveta Dr,9,Beaufont,3,Midlothian-2
101000009143,11770848.40627,3711418.954838,6007 Seaman Road,9,Beaufont,3,Midlothian-2
101000047511,11770684.7919294,3710609.92087879,6008 Laveta Dr,9,Beaufont,3,Midlothian-2
101000049700,11770684.7919294,3710609.92087879,6008 Laveta Dr,9,Beaufont,3,Midlothian-2
101000002686,11770566.833343,3709735.321723,6009 Lamesa Dr,9,Beaufont,3,Midlothian-2
101000067289,11768841.124852,3711105.954808,601 W Crieff Road,9,Beaufont,3,Midlothian-2
101000067915,11770608.416593,3710935.679558,6012 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000107015,11770608.4168153,3710935.68005227,6012 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000081222,11770661.0002404,3710796.11792491,6013 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000101627,11770609.0000633,3711457.53435584,6016 Seaman Road,9,Beaufont,3,Midlothian-2
101000090389,11770574.124995,3710061.629797,6017 Lamar Dr,9,Beaufont,3,Midlothian-2
101000114690,11770574.124995,3710061.629797,6017 Lamar Dr,9,Beaufont,3,Midlothian-2
101000114695,11770574.124995,3710061.629797,6017 Lamar Dr,9,Beaufont,3,Midlothian-2
101000009362,11770578.5839544,3710786.64189755,6019 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000030021,11770578.583319,3710786.64147,6019 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000115171,11770578.5839544,3710786.64189755,6019 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000060592,11770519.583437,3710398.179977,6021 Laveta Dr,9,Beaufont,3,Midlothian-2
101000119343,11770731.584146,3711325.86749033,6021 Seaman Road,9,Beaufont,3,Midlothian-2
101000071203,11770497.083154,3710571.613685,6022 Laveta Dr,9,Beaufont,3,Midlothian-2
101000006303,11770463.083222,3710907.407961,6024 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000006672,11770463.083222,3710907.407961,6024 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000088133,11770463.0837258,3710907.40848933,6024 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000000814,11770411.999991,3709922.377779,6024 Lamesa Dr,9,Beaufont,3,Midlothian-2
101000031324,11770470.499874,3710060.68787,6025 Lamar Dr,9,Beaufont,3,Midlothian-2
101000001971,11770379.08339,3709738.97854,6025 Lamesa Dr,9,Beaufont,3,Midlothian-2
101000010816,11770379.08339,3709738.97854,6025 Lamesa Dr,9,Beaufont,3,Midlothian-2
101000017542,11770379.0835595,3709738.97904052,6025 Lamesa Dr,9,Beaufont,3,Midlothian-2
101000001401,11770413.291655,3710561.948022,6028 Laveta Dr,9,Beaufont,3,Midlothian-2
101000011284,11770435.79161,3710751.156961,6031 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000113940,11770435.79161,3710751.156961,6031 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000107682,11770339.499808,3710538.398857,6034 Laveta Dr,9,Beaufont,3,Midlothian-2
101000116890,11770339.5005681,3710538.39941564,6034 Laveta Dr,9,Beaufont,3,Midlothian-2
101000104268,11770268.416617,3710187.839847,6038 Lamar Dr,9,Beaufont,3,Midlothian-2
101000041674,11768768.758527,3711241.500141,604 W Crieff Road,9,Beaufont,3,Midlothian-2
101000084628,11768768.758527,3711241.500141,604 W Crieff Road,9,Beaufont,3,Midlothian-2
101000038808,11770148.166857,3709972.644411,6049 Lamar Dr,9,Beaufont,3,Midlothian-2
101000040129,11770148.1672021,3709972.6449955,6049 Lamar Dr,9,Beaufont,3,Midlothian-2
101000007894,11770096.874965,3710151.487557,6050 Lamar Dr,9,Beaufont,3,Midlothian-2
101000067061,11770096.874965,3710151.487557,6050 Lamar Dr,9,Beaufont,3,Midlothian-2
216856-101000070652,11770505.4865501,3710773.92651071,6051 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000095896,11770065.7088662,3709958.30753016,6055 Lamar Dr,9,Beaufont,3,Midlothian-2
101000063570,11770024.208116,3710123.877376,6056 Lamar Dr,9,Beaufont,3,Midlothian-2
101000091260,11770024.208116,3710123.877376,6056 Lamar Dr,9,Beaufont,3,Midlothian-2
101000111184,11770027.958436,3710459.867846,6058 Laveta Dr,9,Beaufont,3,Midlothian-2
101000102686,11770415.91665,3711317.458322,606 Labrook Dr,9,Beaufont,3,Midlothian-2
101000113595,11770415.91665,3711317.458322,606 Labrook Dr,9,Beaufont,3,Midlothian-2
101000031178,11769949.958264,3710441.629037,6064 Laveta Dr,9,Beaufont,3,Midlothian-2
101000007206,11769971.625216,3710269.946638,6069 Laveta Dr,9,Beaufont,3,Midlothian-2
101000016196,11769971.625216,3710269.946638,6069 Laveta Dr,9,Beaufont,3,Midlothian-2
101000058384,11769971.625216,3710269.946638,6069 Laveta Dr,9,Beaufont,3,Midlothian-2
101000015278,11769587.0421666,3711315.51542297,607 Crieff Road,9,Beaufont,3,Midlothian-2
101000052693,11769587.041667,3711315.515085,607 Crieff Road,9,Beaufont,3,Midlothian-2
101000052696,11769587.041667,3711315.515085,607 Crieff Road,9,Beaufont,3,Midlothian-2
101000029790,11769783.0002451,3710414.11308981,6076 Laveta Dr,9,Beaufont,3,Midlothian-2
101000029791,11769782.999937,3710414.112688,6076 Laveta Dr,9,Beaufont,3,Midlothian-2
101000045740,11769782.999937,3710414.112688,6076 Laveta Dr,9,Beaufont,3,Midlothian-2
101000046646,11769782.999937,3710414.112688,6076 Laveta Dr,9,Beaufont,3,Midlothian-2
101000060278,11769782.999937,3710414.112688,6076 Laveta Dr,9,Beaufont,3,Midlothian-2
101000114434,11769782.999937,3710414.112688,6076 Laveta Dr,9,Beaufont,3,Midlothian-2
101000008065,11770298.2503752,3710872.78271625,6100 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000106359,11770298.2503752,3710872.78271625,6100 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000091841,11770361.708425,3710735.271494,6101 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000013729,11770361.7091555,3710735.27169055,6101 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000073381,11770361.708425,3710735.271494,6101 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000084526,11770213.9589742,3710848.68499723,6108 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000018092,11770143.249872,3710680.006185,6119 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000056791,11770143.249872,3710680.006185,6119 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000069055,11770143.249872,3710680.006185,6119 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000050147,11769456.6251182,3711236.32841514,612 Crieff Road,9,Beaufont,3,Midlothian-2
101000109094,11769456.6251182,3711236.32841514,612 Crieff Road,9,Beaufont,3,Midlothian-2
101000111723,11770355.166443,3711373.533013,612 Labrook Dr,9,Beaufont,3,Midlothian-2
101000108119,11768977.666574,3711286.327151,613 W Crieff Road,9,Beaufont,3,Midlothian-2
101000003214,11770782.8562366,3711577.12354985,616 German School Road,9,Beaufont,3,Midlothian-2
101000054626,11770782.8562366,3711577.12354985,616 German School Road,9,Beaufont,3,Midlothian-2
101000061262,11770782.855548,3711577.123157,616 German School Road,9,Beaufont,3,Midlothian-2
101000043859,11768902.023024,3711419.88233,616 W Crieff Road,9,Beaufont,3,Midlothian-2
101000094904,11769494.051039,3711382.964753,617 Crieff Road,9,Beaufont,3,Midlothian-2
101000051785,11769494.051039,3711382.964753,617 Crieff Road,9,Beaufont,3,Midlothian-2
101000053711,11769494.051039,3711382.964753,617 Crieff Road,9,Beaufont,3,Midlothian-2
101000056703,11769494.051039,3711382.964753,617 Crieff Road,9,Beaufont,3,Midlothian-2
101000024730,11770301.66655,3711425.715324,618 Labrook Dr,9,Beaufont,3,Midlothian-2
101000046970,11770301.66655,3711425.715324,618 Labrook Dr,9,Beaufont,3,Midlothian-2
101000074694,11769136.488434,3709871.021911,6200 Lamar Dr,9,Beaufont,3,Midlothian-2
220584-101000073454,11769996.166833,3710636.888817,6201 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000003850,11768919.158817,3709960.044042,6203 Beaufont Hills Ct,9,Beaufont,3,Midlothian-2
101000000297,11768893.168383,3709925.778691,6205 Beaufont Hills Ct,9,Beaufont,3,Midlothian-2
101000067240,11769047.868205,3709802.163453,6206 Lamar Dr,9,Beaufont,3,Midlothian-2
101000074539,11769047.868205,3709802.163453,6206 Lamar Dr,9,Beaufont,3,Midlothian-2
101000045645,11769927.374976,3710621.712995,6207 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000070491,11769927.3755309,3710621.71354526,6207 Keaneland Dr,9,Beaufont,3,Midlothian-2
101000005611,11768755.222465,3709931.611356,6208 Beaufont Hills Ct,9,Beaufont,3,Midlothian-2
101000017255,11769113.127917,3709690.458295,6209 Lamar Dr,9,Beaufont,3,Midlothian-2
101000074543,11769113.127917,3709690.458295,6209 Lamar Dr,9,Beaufont,3,Midlothian-2
101000013865,11770411.541659,3711530.660324,621 Labrook Dr,9,Beaufont,3,Midlothian-2
101000022758,11770411.541659,3711530.660324,621 Labrook Dr,9,Beaufont,3,Midlothian-2
101000000221,11768731.620806,3709896.340758,6210 Beaufont Hills Ct,9,Beaufont,3,Midlothian-2
101000008387,11768731.620806,3709896.340758,6210 Beaufont Hills Ct,9,Beaufont,3,Midlothian-2
101000066156,11769066.756948,3709663.17082163,6211 Lamar Dr,9,Beaufont,3,Midlothian-2
