CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000084905,11776154.199793,3713057.876101,810 Westover Hills Blvd,4,Forest View,3,Old South-2
101000027659,11775242.166512,3713199.000163,812 Forest View Dr,4,Forest View,3,Old South-2
101000043326,11776177.199747,3713154.431354,814 Westover Hills Blvd,4,Forest View,3,Old South-2
218168-101000071616,11776254.9581128,3713302.28411908,822 Westover Hills Blvd,4,Forest View,3,Old South-2
101000103012,11776229.060535,3713402.174297,824 Westover Hills Blvd,4,Forest View,3,Old South-2
101000026306,11776229.060535,3713402.174297,824 Westover Hills Blvd,4,Forest View,3,Old South-2
101000092972,11776229.060535,3713402.174297,824 Westover Hills Blvd,4,Forest View,3,Old South-2
101000050754,11776229.060535,3713402.174297,824 Westover Hills Blvd,4,Forest View,3,Old South-2
101000076460,11776229.060535,3713402.174297,824 Westover Hills Blvd,4,Forest View,3,Old South-2
101000109710,11776229.060535,3713402.174297,824 Westover Hills Blvd,4,Forest View,3,Old South-2
101000075800,11775217.0413343,3713289.55670829,900 Forest View Dr,4,Forest View,3,Old South-2
101000011601,11775726.2495137,3713263.62670294,900 W 49th St,4,Forest View,3,Old South-2
101000063853,11775726.249861,3713263.626018,900 W 49th St,4,Forest View,3,Old South-2
234763-101000088763,11775714.5691335,3713266.5677212,900 W 49th St,4,Forest View,3,Old South-2
264159-101000108558,11775719.5302858,3713271.86429673,900 W 49th St,4,Forest View,3,Old South-2
266102-101000109642,11775719.5302858,3713271.86429673,900 W 49th St,4,Forest View,3,Old South-2
282297-101000119804,11775719.5302858,3713271.86429673,900 W 49th St,4,Forest View,3,Old South-2
282595-101000120194,11775719.5302858,3713271.86429673,900 W 49th St,4,Forest View,3,Old South-2
244729-101000095239,11775717.0867792,3713272.53001721,900 W 49th St Richmond,4,Forest View,3,Old South-2
248048-101000098644,11775549.3588647,3713320.84146189,901 Herbert St,4,Forest View,3,Old South-2
248047-101000098645,11775549.3588647,3713320.84146189,901 Herbert St,4,Forest View,3,Old South-2
101000023778,11775542.041568,3713322.331281,901 Herbert St,4,Forest View,3,Old South-2
101000058398,11775542.041568,3713322.331281,901 Herbert St,4,Forest View,3,Old South-2
101000091705,11775542.041568,3713322.331281,901 Herbert St,4,Forest View,3,Old South-2
101000105504,11775542.0412731,3713322.33150619,901 Herbert St,4,Forest View,3,Old South-2
262464-101000107686,11775741.7813037,3713317.54609627,902 W 49th St,4,Forest View,3,Old South-2
227750-101000080483,11775736.8987662,3713321.17162039,902 W 49th St,4,Forest View,3,Old South-2
216404-101000070233,11775550.1056069,3713363.9561026,903 Herbert St,4,Forest View,3,Old South-2
101000023883,11775556.541867,3713373.757687,903 Herbert St,4,Forest View,3,Old South-2
101000069280,11775193.040953,3713386.88981405,904 Forest View Dr,4,Forest View,3,Old South-2
101000089503,11775480.375025,3713516.815472,904 Herbert St,4,Forest View,3,Old South-2
101000112927,11774916.9575305,3713284.71162306,904 Hill Top Dr,4,Forest View,3,Old South-2
101000021091,11775760.458454,3713369.397788,904 W 49th St,4,Forest View,3,Old South-2
101000016074,11775285.958419,3713460.073131,905 Forest View Dr,4,Forest View,3,Old South-2
101000071535,11775285.958419,3713460.073131,905 Forest View Dr,4,Forest View,3,Old South-2
101000055210,11775014.9579841,3713344.2223831,905 Hill Top Dr,4,Forest View,3,Old South-2
101000029539,11774633.999991,3714536.500201,Clarence St @ Jahnke Road,4,Forest View,3,Old South-2
214034-101000068627,11775481.3906731,3713563.39244355,906 Herbert St,4,Forest View,3,Old South-2
245453-101000096068,11775481.3906731,3713563.39244355,906 Herbert St,4,Forest View,3,Old South-2
277672-101000115871,11775492.333334,3713563.570628,906 Herbert St,4,Forest View,3,Old South-2
101000069134,11775772.45843,3713411.871784,906 W 49th St,4,Forest View,3,Old South-2
101000053504,11775899.416838,3713367.274761,907 W 49th St,4,Forest View,3,Old South-2
101000068131,11775899.4165355,3713367.27508374,907 W 49th St,4,Forest View,3,Old South-2
101000069548,11775899.416838,3713367.274761,907 W 49th St,4,Forest View,3,Old South-2
101000111199,11774888.45823,3713403.835711,908 Hill Top Dr,4,Forest View,3,Old South-2
101000051428,11775782.4157477,3713447.29218814,908 W 49th St,4,Forest View,3,Old South-2
101000057682,11775260.4999267,3713570.31468026,909 Forest View Dr,4,Forest View,3,Old South-2
101000084910,11775602.0410581,3713533.32087372,909 Herbert St,4,Forest View,3,Old South-2
101000021960,11774992.541683,3713441.874021,909 Hill Top Dr,4,Forest View,3,Old South-2
101000054555,11774992.5414832,3713441.87475677,909 Hill Top Dr,4,Forest View,3,Old South-2
236722-101000088171,11775911.875146,3713414.42821,909 W 49th St,4,Forest View,3,Old South-2
101000012372,11775159.125011,3713529.638281,910 Forest View Dr,4,Forest View,3,Old South-2
101000108814,11775792.416724,3713483.937913,910 W 49th St,4,Forest View,3,Old South-2
101000078822,11775241.958507,3713622.700431,911 Forest View Dr,4,Forest View,3,Old South-2
101000111224,11775241.958507,3713622.700431,911 Forest View Dr,4,Forest View,3,Old South-2
101000052097,11775610.9315014,3713592.61281844,911 Herbert St,4,Forest View,3,Old South-2
101000004311,11775927.375115,3713469.502575,911 W 49th St,4,Forest View,3,Old South-2
272041-101000112992,11775927.375115,3713469.502575,911 W 49th St,4,Forest View,3,Old South-2
215746-101000069860,11775137.7844719,3713578.98541419,912 Forest View Dr,4,Forest View,3,Old South-2
101000014639,11775145.041378,3713580.701499,912 Forest View Dr,4,Forest View,3,Old South-2
101000035028,11775145.041378,3713580.701499,912 Forest View Dr,4,Forest View,3,Old South-2
101000066120,11775145.041378,3713580.701499,912 Forest View Dr,4,Forest View,3,Old South-2
101000070305,11775145.041378,3713580.701499,912 Forest View Dr,4,Forest View,3,Old South-2
213861-101000068477,11775635.316182,3713625.81158566,913 Herbert St,4,Forest View,3,Old South-2
251477-101000101201,11775635.316182,3713625.81158566,913 Herbert St,4,Forest View,3,Old South-2
101000005962,11774958.6243291,3713583.33458144,915 Hill Top Dr,4,Forest View,3,Old South-2
101000019860,11774958.625084,3713583.334368,915 Hill Top Dr,4,Forest View,3,Old South-2
101000020227,11774958.625084,3713583.334368,915 Hill Top Dr,4,Forest View,3,Old South-2
101000053745,11775225.750206,3713772.499016,917 Forest View Dr,4,Forest View,3,Old South-2
101000023549,11774946.625108,3713631.416949,917 Hill Top Dr,4,Forest View,3,Old South-2
101000110454,11774946.625108,3713631.416949,917 Hill Top Dr,4,Forest View,3,Old South-2
101000037058,11774946.625108,3713631.416949,917 Hill Top Dr,4,Forest View,3,Old South-2
101000045543,11774820.083366,3713692.127785,918 Hill Top Dr,4,Forest View,3,Old South-2
101000088509,11774933.583467,3713683.182921,919 Hill Top Dr,4,Forest View,3,Old South-2
101000068072,11775116.874768,3713792.343792,920 Forest View Dr,4,Forest View,3,Old South-2
101000059778,11774921.5830217,3713733.00971457,921 Hill Top Dr,4,Forest View,3,Old South-2
237096-101000088233,11774994.8776746,3713758.34719162,921 Hill Top Dr,4,Forest View,3,Old South-2
101000029152,11774908.249857,3713778.416655,923 Hill Top Dr,4,Forest View,3,Old South-2
101000115232,11774756.583165,3713917.550563,926 Hill Top Dr,4,Forest View,3,Old South-2
101000094997,11775681.000056,3712823.750119,Bassett Ave @ 49th St,4,Forest View,3,Old South-2
101000094997,11775681.000056,3712823.750119,Bassett Ave @ 49th St,4,Forest View,3,Old South-3
101000034270,11775681.000056,3712823.750119,Bassett Ave @ 49th St,4,Forest View,3,Old South-2
101000034270,11775681.000056,3712823.750119,Bassett Ave @ 49th St,4,Forest View,3,Old South-3
101000097477,11776183.000184,3712716.751079,Bassett Ave @ Westover Hills Blvd,4,Forest View,3,Old South-2
101000097477,11776183.000184,3712716.751079,Bassett Ave @ Westover Hills Blvd,4,Forest View,3,Old South-3
101000022832,11776183.000184,3712716.751079,Bassett Ave @ Westover Hills Blvd,4,Forest View,3,Old South-2
101000022832,11776183.000184,3712716.751079,Bassett Ave @ Westover Hills Blvd,4,Forest View,3,Old South-3
101000025535,11775133.787307,3715177.721593,Boscobel Ave @ Jahnke Road,4,Forest View,3,Old South-2
101000108461,11774921.604471,3714901.889257,Dorchester Road @ Jahnke Road,4,Forest View,3,Old South-2
101000002901,11775343.419673,3715447.369748,Forest Hill Ave @ Jahnke Road,4,Forest View,3,Old South-2
101000056617,11775358.735736,3715461.16913,Forest Hill Ave @ Jahnke Road,4,Forest View,3,Old South-2
101000119831,11775358.735736,3715461.16913,Forest Hill Ave @ Jahnke Road,4,Forest View,3,Old South-2
194022-101000052840,11775341.7273711,3715451.24285915,Forest Hill Ave @ Prince Arthur Road,4,Forest View,3,Old South-2
101000037389,11776263.927368,3714847.476752,Forest Hill Ave @ Westover Hills Blvd,4,Forest View,3,Old South-2
101000091308,11776291.069304,3714850.805481,Forest Hill Ave @ Westover Hills Blvd,4,Forest View,3,Old South-2
101000063504,11776291.069304,3714850.805481,Forest Hill Ave @ Westover Hills Blvd,4,Forest View,3,Old South-2
101000089748,11776291.069304,3714850.805481,Forest Hill Ave @ Westower Dr,4,Forest View,3,Old South-2
101000024219,11775737.000898,3714158.500246,Herbert St @ Clarence St,4,Forest View,3,Old South-2
101000024217,11775505.678289,3712208.905367,Hill Top Dr @ 49th St,9,Forest View,3,Old South-3
101000064851,11775358.735736,3715461.16913,Jahnke Road @ Forest Hill Ave,4,Forest View,3,Old South-2
101000117078,11775358.735736,3715461.16913,Jahnke Road @ Forest Hill Ave,4,Forest View,3,Old South-2
219279-101000072574,11776313.3448655,3713450.20157949,Reedy Ave @ Westover Hills Blvd,4,Forest View,3,Old South-2
101000023938,11776127.033133,3714350.797522,Westover Hills Blvd @ 49th St,4,Forest View,3,Old South-2
101000018771,11776263.927368,3714847.476752,Westover Hills Blvd @ Forest Hill Ave,4,Forest View,3,Old South-2
101000023654,11776263.927368,3714847.476752,Westover Hills Blvd @ Forest Hill Ave,4,Forest View,3,Old South-2
101000034309,11776263.927368,3714847.476752,Westover Hills Blvd @ Forest Hill Ave,4,Forest View,3,Old South-2
101000068848,11776291.069304,3714850.805481,Westover Hills Blvd @ Forest Hill Ave,4,Forest View,3,Old South-2
101000074632,11776291.069304,3714850.805481,Westover Hills Blvd @ Forest Hill Ave,4,Forest View,3,Old South-2
101000112912,11776291.069304,3714850.805481,Westover Hills Blvd @ Forest Hill Ave,4,Forest View,3,Old South-2
101000118523,11776291.069304,3714850.805481,Westover Hills Blvd @ Forest Hill Ave,4,Forest View,3,Old South-2
101000075509,11776337.732472,3713443.752936,Westover Hills Blvd @ Reedy Ave,4,Forest View,3,Old South-2
101000102462,11775092.879735,3714936.782441,,4,Forest View,3,Old South-2
199064-101000056845,11775086.338878,3714983.29906878,,4,Forest View,3,Old South-2
286638-101000123829,11774918.7491326,3714902.8217829,1121 Jahnke Road,4,Forest View,3,Old South-2
286629-101000123826,11774918.7491326,3714902.8217829,1121 Jahnke Road,4,Forest View,3,Old South-2
101000123542,11775092.879737,3714936.782448,1211 Jahnke Road,4,Forest View,3,Old South-2
101000123833,11774725.6397386,3714947.65825518,5104 Dorchester Road,4,Forest View,3,Old South-2
101000122574,11775632.166388,3712940.226402,802 W 49th St,4,Forest View,3,Old South-2
101000124794,11775632.166388,3712940.226402,802 W 49th St,4,Forest View,3,Old South-2
101000121344,11775737.000056,3714158.499816,Herbert St @ Clarence St,4,Forest View,3,Old South-2
101000124549,11774992.541683,3713441.874021,909 Hill Top Dr,4,Forest View,3,Old South-2
101000121771,11774874.958257,3713459.755875,910 Hill Top Dr,4,Forest View,3,Old South-2
286140-101000123242,11774986.2185944,3713485.57011577,911 Hill Top Dr,4,Forest View,3,Old South-2
101000120262,11774933.583467,3713683.182921,919 Hill Top Dr,4,Forest View,3,Old South-2
287558-101000124488,11775018.3795699,3715345.3600694,5105 Boscobel Ave,4,Forest View,3,Old South-2
286130-101000123241,11775931.4485616,3714306.08535658,1208 Westover Hills Blvd,4,Forest View,3,Old South-2
101000123338,11774855.221748,3715030.949911,5103 Dorchester Road,4,Forest View,3,Old South-2
285854-101000122945,11775129.7804648,3715056.79291823,1211 Jahnke Road,4,Forest View,3,Old South-2
286600-101000123808,11775289.5938652,3715212.63353697,5101 Boscobel Ave,4,Forest View,3,Old South-2
284821-101000122169,11775290.6899099,3715376.56433643,1301 Jahnke Road,4,Forest View,3,Old South-2
285903-101000122997,11775309.3270619,3715382.92519794,1301 Jahnke Road,4,Forest View,3,Old South-2
101000123537,11775358.735736,3715461.16913,Jahnke Road @ Forest Hill Ave,4,Forest View,3,Old South-2
