CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000038461,11778824.279712,3705006.51127728,1528 Clarkson Road Apt C,9,Southwood,2,Midlothian-1
101000050434,11778721.4770018,3705047.63142691,1530 Clarkson Road Apt B,9,Southwood,2,Midlothian-1
101000049110,11778721.4770018,3705047.63142691,1530 Clarkson Road Apt E,9,Southwood,2,Midlothian-1
101000007494,11778614.4926607,3706136.58652677,1534 Tifton Ct,9,Southwood,2,Midlothian-1
101000118294,11778613.1540715,3705835.51532859,1543 Tifton Ct,9,Southwood,2,Midlothian-1
101000043308,11778878.7639491,3705371.45786147,1544 Clarkson Road Apt A,9,Southwood,2,Midlothian-1
101000045381,11778878.7639491,3705371.45786147,1544 Clarkson Road Apt A,9,Southwood,2,Midlothian-1
101000056145,11778878.7639491,3705371.45786147,1544 Clarkson Road Apt A,9,Southwood,2,Midlothian-1
101000054108,11778949.6974921,3705451.64394426,1546 Clarkson Road Apt H,9,Southwood,2,Midlothian-1
101000055244,11778949.6974921,3705451.64394426,1546 Clarkson Road Apt H,9,Southwood,2,Midlothian-1
101000048800,11778431.3333319,3705538.23796765,1580 Treehaven Dr,9,Southwood,2,Midlothian-1
101000038967,11778424.7112482,3705545.52194825,1582 Treehaven Dr,9,Southwood,2,Midlothian-1
101000059214,11778424.7112482,3705545.52194825,1582 Treehaven Dr,9,Southwood,2,Midlothian-1
101000026138,11778613.1540715,3706030.20801598,1608 Tifton Ct,9,Southwood,2,Midlothian-1
101000049526,11778447.8877625,3705286.61358198,1609 Treehaven Dr,9,Southwood,2,Midlothian-1
101000008079,11778392.36863,3705901.75096104,1672 Tifton Ct,9,Southwood,2,Midlothian-1
101000055213,11778536.6691604,3704409.12753022,1700 Clarkson Road Apt C,9,Southwood,2,Midlothian-1
101000077166,11778134.610407,3705782.21238267,1718 Tifton Ct,9,Southwood,2,Midlothian-1
101000102173,11778262.9584436,3703897.68759019,1726 Clarkson Road Apt G,9,Southwood,2,Midlothian-1
101000117482,11778172.9132119,3705734.86261526,1726 Tifton Ct,9,Southwood,2,Midlothian-1
101000079328,11778255.305827,3705613.215138,1736 Tifton Ct,9,Southwood,2,Midlothian-1
101000074439,11778090.7655782,3703659.9575883,1740 Clarkson Road Apt A,9,Southwood,2,Midlothian-1
101000057353,11778858.2038743,3704934.54984738,4602 Southwood Pkwy Apt C,9,Southwood,2,Midlothian-1
101000047325,11778749.2338425,3704971.55844927,4604 Southwood Pkwy Apt D,9,Southwood,2,Midlothian-1
101000057927,11778417.5222693,3704705.73910076,4649 Southwood Pkwy Apt E,9,Southwood,2,Midlothian-1
101000016574,11778137.3382008,3704469.97454328,4663 Southwood Pkwy Apt E,9,Southwood,2,Midlothian-1
101000111015,11778038.2491216,3704616.90007886,4667 Southwood Pkwy Apt E,9,Southwood,2,Midlothian-1
101000058700,11778064.4454431,3704405.05413889,4677 Southwood Pkwy,9,Southwood,2,Midlothian-1
101000036699,11777663.5313819,3704414.16573361,4689 Southwood Pkwy Apt C,9,Southwood,2,Midlothian-1
101000045141,11777663.5313819,3704414.16573361,4689 Southwood Pkwy Apt D,9,Southwood,2,Midlothian-1
101000061801,11777652.1420832,3704294.57498219,4693 Southwood Pkwy Apt E,9,Southwood,2,Midlothian-1
101000002267,11777727.3133236,3704263.82325267,4695 Southwood Pkwy Apt C,9,Southwood,2,Midlothian-1
101000100542,11777423.932161,3703787.204354,5102 Warwick Road,9,Southwood,2,Midlothian-1
101000037319,11777423.932161,3703787.204354,5102 Warwick Road,9,Southwood,2,Midlothian-1
101000053211,11778069.110138,3703201.784542,Clarkson Road @ Warwick Road,9,Southwood,2,Midlothian-1
101000053211,11778069.110138,3703201.784542,Clarkson Road @ Warwick Road,9,Southwood,2,Broad Rock-3
101000060082,11778069.110138,3703201.784542,Clarkson Road @ Warwick Road,9,Southwood,2,Midlothian-1
101000060082,11778069.110138,3703201.784542,Clarkson Road @ Warwick Road,9,Southwood,2,Broad Rock-3
101000096757,11778069.110138,3703201.784542,Clarkson Road @ Warwick Road,9,Southwood,2,Midlothian-1
101000096757,11778069.110138,3703201.784542,Clarkson Road @ Warwick Road,9,Southwood,2,Broad Rock-3
101000058731,11777818.833633,3705683.645933,Hull Street Road @ Southwood Pkwy,8,Southwood,2,Midlothian-1
101000114203,11777818.833633,3705683.645933,Hull Street Road @ Southwood Pkwy,8,Southwood,2,Midlothian-1
101000117751,11776430.428793,3704516.189663,Hull Street Road @ Warwick Road,8,Southwood,2,Midlothian-1
101000087299,11776430.428793,3704516.189663,Warwick Road @ Hull Street Road,8,Southwood,2,Midlothian-1
101000124950,11778233.4035794,3704035.18537794,1716 Clarkson Road Apt B,9,Southwood,2,Midlothian-1
101000121433,11778946.999313,3704798.25119,Southwood Pkwy @ Clarkson Road,9,Southwood,2,Midlothian-1
101000121433,11778946.999313,3704798.25119,Southwood Pkwy @ Clarkson Road,9,Southwood,2,Broad Rock-3
101000124392,11778947.000309,3704798.250232,Southwood Pkwy @ Clarkson Road,9,Southwood,2,Midlothian-1
101000124392,11778947.000309,3704798.250232,Southwood Pkwy @ Clarkson Road,9,Southwood,2,Broad Rock-3
101000120256,11779761.847761,3706065.785427,1418 Clarkson Road,9,Southwood,2,Midlothian-1
101000124723,11778090.7655782,3703659.9575883,1740 Clarkson Road Apt A,9,Southwood,2,Midlothian-1
