CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000004619,11793929.745278,3729906.844044,1102 Althea St,6,Highland Park Southern Tip,4,North-5
101000079942,11794014.844517,3729387.448757,1103 Althea Pkwy,6,Highland Park Southern Tip,4,North-5
101000064155,11795037.397919,3731127.224477,1103 Myrtle St,6,Highland Park Southern Tip,4,North-5
101000019874,11794061.844423,3729375.457639,1105 Althea Pkwy,6,Highland Park Southern Tip,4,North-5
101000092207,11795151.77958,3731177.403838,1106 Myrtle St,6,Highland Park Southern Tip,4,North-5
101000043221,11795151.7793274,3731177.40348698,1106 Myrtle St,6,Highland Park Southern Tip,4,North-5
101000005838,11794030.476704,3730234.885382,1107 Dove St,6,Highland Park Southern Tip,4,North-5
101000044000,11795179.6475226,3731141.73425292,1108 Myrtle St,6,Highland Park Southern Tip,4,North-5
101000113394,11794532.523272,3730626.288799,1109 Juniper St,6,Highland Park Southern Tip,4,North-5
101000006924,11794216.3438136,3729335.78908054,1111 Althea Pkwy,6,Highland Park Southern Tip,4,North-5
101000098757,11794216.344443,3729335.789083,1111 Althea Pkwy,6,Highland Park Southern Tip,4,North-5
101000006925,11794216.344443,3729335.789083,1111 Althea Pkwy,6,Highland Park Southern Tip,4,North-5
101000017209,11794261.950322,3730050.767968,1112 Cypress St,6,Highland Park Southern Tip,4,North-5
101000062340,11794261.950322,3730050.767968,1112 Cypress St,6,Highland Park Southern Tip,4,North-5
101000117304,11793859.129606,3728339.7458,1113 Daniel St,6,Highland Park Southern Tip,4,North-5
101000118039,11793859.129606,3728339.7458,1113 Daniel St,6,Highland Park Southern Tip,4,North-5
101000003571,11794093.373888,3729846.427498,1114 Althea St,6,Highland Park Southern Tip,4,North-5
101000018722,11794093.373888,3729846.427498,1114 Althea St,6,Highland Park Southern Tip,4,North-5
101000008212,11794211.997338,3730353.224056,1114 Dove St,6,Highland Park Southern Tip,4,North-5
101000088168,11794211.9970978,3730353.22349595,1114 Dove St,6,Highland Park Southern Tip,4,North-5
101000088178,11794211.9970978,3730353.22349595,1114 Dove St,6,Highland Park Southern Tip,4,North-5
101000021708,11794012.401937,3729770.65698,1117 Althea St,6,Highland Park Southern Tip,4,North-5
101000051705,11794149.4501777,3729832.97176155,1118 Althea St,6,Highland Park Southern Tip,4,North-5
101000005960,11794215.5518734,3730226.71008176,1119 Dove St,6,Highland Park Southern Tip,4,North-5
101000008916,11794073.686591,3729750.518241,1123 Althea St,6,Highland Park Southern Tip,4,North-5
101000002779,11794274.319064,3730223.238424,1123 Dove St,6,Highland Park Southern Tip,4,North-5
101000115667,11793980.6571263,3728314.57172972,1125 Daniel St,6,Highland Park Southern Tip,4,North-5
101000117309,11793980.657578,3728314.571966,1125 Daniel St,6,Highland Park Southern Tip,4,North-5
101000118687,11793980.657578,3728314.571966,1125 Daniel St,6,Highland Park Southern Tip,4,North-5
101000086612,11794334.1715832,3730218.81092641,1127 Dove St,6,Highland Park Southern Tip,4,North-5
101000086613,11794334.1715832,3730218.81092641,1127 Dove St,6,Highland Park Southern Tip,4,North-5
101000025038,11794431.1340267,3730320.03832198,1132 Dove St Apt E,6,Highland Park Southern Tip,4,North-5
208240-101000064239,11796209.793008,3732330.0774345,1200-1298 Custer St,6,Highland Park Southern Tip,4,North-4
210784-101000066457,11795390.7235043,3731285.30249546,1201 Magnolia St,6,Highland Park Southern Tip,4,North-5
194946-101000053351,11794932.7071395,3730740.18181318,1201 Spruce St,6,Highland Park Southern Tip,4,North-5
101000103748,11794941.431247,3730751.886317,1201 Spruce St,6,Highland Park Southern Tip,4,North-5
101000034245,11794941.431247,3730751.886317,1201 Spruce St,6,Highland Park Southern Tip,4,North-5
101000073352,11794941.431247,3730751.886317,1201 Spruce St,6,Highland Park Southern Tip,4,North-5
101000043427,11794538.280807,3730148.893428,1201 Willow St,6,Highland Park Southern Tip,4,North-5
101000001625,11794563.6496776,3730130.7739678,1203 Willow St,6,Highland Park Southern Tip,4,North-5
101000054859,11794563.650178,3730130.77437,1203 Willow St,6,Highland Park Southern Tip,4,North-5
101000030098,11796543.226928,3732789.026599,1300 E Brookland Park Blvd,6,Highland Park Southern Tip,4,North-4
101000092049,11796543.226928,3732789.026599,1300 E Brookland Park Blvd,6,Highland Park Southern Tip,4,North-4
101000034625,11796543.226757,3732789.02585554,1300 E Brookland Park Blvd,6,Highland Park Southern Tip,4,North-4
194839-101000053300,11795489.0678272,3730956.49519888,1300-1352 Myrtle St,6,Highland Park Southern Tip,4,North-5
263747-101000108323,11796401.2669699,3732216.97659713,1300-1398 Custer St,6,Highland Park Southern Tip,4,North-4
235992-101000087158,11795145.8000417,3730693.34458166,1301-1345 Spruce St,6,Highland Park Southern Tip,4,North-5
209330-101000064980,11796485.9999434,3732734.68751356,1303 E Brookland Park Blvd,6,Highland Park Southern Tip,4,North-4
101000020533,11796608.124579,3732732.66338858,1306 E Brookland Park Blvd,6,Highland Park Southern Tip,4,North-4
101000107108,11796507.208299,3732693.115374,1307 E Brookland Park Blvd,6,Highland Park Southern Tip,4,North-4
101000024601,11796507.208299,3732693.115374,1307 E Brookland Park Blvd,6,Highland Park Southern Tip,4,North-4
101000003551,11796632.750043,3732716.283307,1308 E Brookland Park Blvd,6,Highland Park Southern Tip,4,North-4
247721-101000098336,11796072.0418363,3731718.71587912,1317 Victor St,6,Highland Park Southern Tip,4,North-4
101000009557,11796085.624825,3731721.749863,1319 Victor St,6,Highland Park Southern Tip,4,North-4
101000072046,11796085.6247313,3731721.74982559,1319 Victor St,6,Highland Park Southern Tip,4,North-4
101000016070,11796085.6247313,3731721.74982559,1319 Victor St Apt 2,6,Highland Park Southern Tip,4,North-4
101000055025,11796118.6245742,3731702.24333488,1321 Victor St,6,Highland Park Southern Tip,4,North-4
101000055027,11796118.624759,3731702.243996,1321 Victor St,6,Highland Park Southern Tip,4,North-4
101000037298,11796118.624759,3731702.243996,1321 Victor St Apt 1,6,Highland Park Southern Tip,4,North-4
101000036997,11796118.624759,3731702.243996,1321 Victor St Apt 2,6,Highland Park Southern Tip,4,North-4
206730-101000063021,11796180.9994106,3731754.66645151,1334-1398 Victor St,6,Highland Park Southern Tip,4,North-4
208241-101000064241,11796185.1513187,3731778.32843502,1334-1398 Victor St,6,Highland Park Southern Tip,4,North-4
275111-101000114633,11794369.8801902,3729051.37152556,1337-1399 Chestnut St,6,Highland Park Southern Tip,4,North-5
211670-101000066587,11795660.9899178,3731202.80719527,1341 Magnolia St,6,Highland Park Southern Tip,4,North-5
206733-101000063025,11795989.5668319,3731477.43647388,1356-1398 Pulaski St,6,Highland Park Southern Tip,4,North-4
101000066438,11793764.8693957,3727951.39202088,1370 Matthews St,6,Highland Park Southern Tip,4,North-5
101000005685,11793498.680195,3727458.797431,1400 Valley Road,6,Highland Park Southern Tip,4,North-5
221671-101000074132,11793498.680195,3727458.797431,1400 Valley Road,6,Highland Park Southern Tip,4,North-5
101000097857,11793033.090247,3727380.837613,1401 Valley Road,6,Highland Park Southern Tip,4,North-5
101000027426,11793033.090247,3727380.837613,1401 Valley Road,6,Highland Park Southern Tip,4,North-5
101000097859,11793033.090247,3727380.837613,1401 Valley Road,6,Highland Park Southern Tip,4,North-5
101000030544,11796885.41686,3732567.501452,1404 E Brookland Park Blvd,6,Highland Park Southern Tip,4,North-4
101000008644,11793404.90184,3726976.816767,1405 Valley Road,6,Highland Park Southern Tip,4,North-5
235549-101000086808,11796371.8884648,3731692.9548537,1408 Victor St,6,Highland Park Southern Tip,4,North-4
235551-101000086810,11796459.6016471,3731757.85781983,1408 Victor St,6,Highland Park Southern Tip,4,North-4
235550-101000086809,11796397.6263869,3731762.7039927,1408 Victor St,6,Highland Park Southern Tip,4,North-4
101000004383,11794764.829894,3728884.840838,1412 Chestnut St,6,Highland Park Southern Tip,4,North-5
101000079119,11794764.8297332,3728884.84028665,1412 Chestnut St,6,Highland Park Southern Tip,4,North-5
101000089680,11796204.583576,3730942.166776,1500 Magnolia St,6,Highland Park Southern Tip,4,North-4
221242-101000074050,11795159.4236975,3729032.88738539,1500-1544 Althea St,6,Highland Park Southern Tip,4,North-5
220416-101000073372,11793398.269965,3727466.08989264,1501 Richmond Henrico Tpke,6,Highland Park Southern Tip,4,North-5
101000028376,11793844.2596448,3727263.97005049,1502 Valley Road,6,Highland Park Southern Tip,4,North-5
101000095759,11793844.259885,3727263.970392,1502 Valley Road,6,Highland Park Southern Tip,4,North-5
101000069314,11794336.370449,3727744.896596,1505 Call St,6,Highland Park Southern Tip,4,North-5
101000036791,11796639.8333336,3731403.01143136,1505 Victor St,6,Highland Park Southern Tip,4,North-4
101000061111,11796506.770964,3731071.333513,1509 Pulaski St,6,Highland Park Southern Tip,4,North-4
101000023750,11796689.8330247,3731370.83156196,1509 Victor St,6,Highland Park Southern Tip,4,North-4
101000080561,11796689.833262,3731370.831601,1509 Victor St,6,Highland Park Southern Tip,4,North-4
101000093145,11796689.8330247,3731370.83156196,1509 Victor St,6,Highland Park Southern Tip,4,North-4
101000026324,11794438.000167,3727628.756408,1511 Court St,6,Highland Park Southern Tip,4,North-5
101000068247,11794438.000167,3727628.756408,1511 Court St,6,Highland Park Southern Tip,4,North-5
101000047797,11794437.9998442,3727628.75622202,1511 Court St Apt A,6,Highland Park Southern Tip,4,North-5
101000002246,11794438.000167,3727628.756408,1511 Court St Apt B,6,Highland Park Southern Tip,4,North-5
101000105569,11796974.1247473,3731931.82032449,1512 Custer St,6,Highland Park Southern Tip,4,North-4
101000105627,11796700.666902,3731505.716174,1512 Victor St,6,Highland Park Southern Tip,4,North-4
101000090481,11796741.333487,3731338.99866,1513 Victor St,6,Highland Park Southern Tip,4,North-4
204659-101000061225,11796560.1354966,3731215.02028072,1514 Pulaski St,6,Highland Park Southern Tip,4,North-4
101000084111,11796721.500193,3731492.174534,1514 Victor St,6,Highland Park Southern Tip,4,North-4
101000084118,11796721.500193,3731492.174534,1514 Victor St,6,Highland Park Southern Tip,4,North-4
101000088314,11796721.4997293,3731492.17439338,1514 Victor St,6,Highland Park Southern Tip,4,North-4
101000061495,11796566.791841,3731164.434376,1516 Pulaski St,6,Highland Park Southern Tip,4,North-4
101000074567,11796739.458491,3731466.517105,1516 Victor St,6,Highland Park Southern Tip,4,North-4
101000043501,11796988.874987,3731793.646044,1517 Custer St,6,Highland Park Southern Tip,4,North-4
101000030851,11796588.291798,3731149.196218,1518 Pulaski St,6,Highland Park Southern Tip,4,North-4
101000067683,11796588.291798,3731149.196218,1518 Pulaski St,6,Highland Park Southern Tip,4,North-4
101000068134,11796588.291798,3731149.196218,1518 Pulaski St,6,Highland Park Southern Tip,4,North-4
101000003873,11796783.458403,3731455.341931,1518 Victor St,6,Highland Park Southern Tip,4,North-4
101000049100,11796616.791741,3731131.655898,1520 Pulaski St,6,Highland Park Southern Tip,4,North-4
101000012533,11796803.958362,3731441.537497,1520 Victor St,6,Highland Park Southern Tip,4,North-4
101000074568,11796803.958362,3731441.537497,1520 Victor St,6,Highland Park Southern Tip,4,North-4
101000079671,11796540.0496519,3730763.87444976,1600 Magnolia St,6,Highland Park Southern Tip,4,North-4
101000021337,11796591.858392,3730592.653696,1601 Magnolia St,6,Highland Park Southern Tip,4,North-5
101000061145,11796591.858392,3730592.653696,1601 Magnolia St,6,Highland Park Southern Tip,4,North-5
101000072385,11796591.858392,3730592.653696,1601 Magnolia St,6,Highland Park Southern Tip,4,North-5
101000018655,11796670.858234,3730545.176756,1605 Magnolia St,6,Highland Park Southern Tip,4,North-5
101000002254,11796701.885731,3730710.040928,1606 Magnolia St,6,Highland Park Southern Tip,4,North-4
101000031613,11794025.87107,3728249.224327,1628 Matthews St,6,Highland Park Southern Tip,4,North-5
213952-101000068513,11793796.2896285,3728870.09819245,1700 1st Ave,6,Highland Park Southern Tip,4,North-5
101000004282,11794416.708215,3728232.670555,1700 4th Ave,6,Highland Park Southern Tip,4,North-5
101000027533,11794416.7077893,3728232.67016593,1700 4th Ave,6,Highland Park Southern Tip,4,North-5
101000009495,11794710.041618,3728058.995049,1700 5th Ave,6,Highland Park Southern Tip,4,North-5
101000007906,11794533.999975,3728162.328504,1701 4th Ave,6,Highland Park Southern Tip,4,North-5
101000030819,11794732.041574,3728086.682658,1702 5th Ave,6,Highland Park Southern Tip,4,North-5
101000039572,11794758.666521,3728123.360406,1704 5th Ave,6,Highland Park Southern Tip,4,North-5
210033-101000065715,11794631.2658491,3728198.89447604,1705 4th Ave,6,Highland Park Southern Tip,4,North-5
101000060155,11794580.166878,3728237.273564,1705 4th Ave,6,Highland Park Southern Tip,4,North-5
210030-101000065711,11794717.6346386,3728261.82024103,1705 4th Ave,6,Highland Park Southern Tip,4,North-5
101000113556,11794270.708507,3728427.585519,1707 3rd Ave,6,Highland Park Southern Tip,4,North-5
210510-101000066245,11794604.8903076,3728264.84835366,1707 4th Ave,6,Highland Park Southern Tip,4,North-5
101000029100,11794601.583501,3728269.523499,1707 4th Ave,6,Highland Park Southern Tip,4,North-5
101000064249,11794601.583501,3728269.523499,1707 4th Ave,6,Highland Park Southern Tip,4,North-5
101000066248,11794601.583501,3728269.523499,1707 4th Ave,6,Highland Park Southern Tip,4,North-5
216414-101000070235,11794232.5550094,3728466.69377243,1707-1711 3rd Ave,6,Highland Park Southern Tip,4,North-5
217032-101000070778,11794232.5550094,3728466.69377243,1707-1711 3rd Ave,6,Highland Park Southern Tip,4,North-5
223558-101000076003,11794634.875102,3728312.013244,1709 4th Ave,6,Highland Park Southern Tip,4,North-5
101000080629,11794634.875102,3728312.013244,1709 4th Ave,6,Highland Park Southern Tip,4,North-5
101000073078,11794294.958459,3728479.458447,1711 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000083165,11794294.9576966,3728479.45803209,1711 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000112299,11794205.118743,3728550.046888,1714 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000019500,11794340.291701,3728549.974382,1715 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000006824,11794230.3760276,3728635.65479635,1718 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000044075,11794260.142911,3728651.556528,1720 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000089726,11794260.142911,3728651.556528,1720 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000097118,11794260.142911,3728651.556528,1720 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000100804,11794260.142911,3728651.556528,1720 3rd Ave,6,Highland Park Southern Tip,4,North-5
239079-101000090396,11794341.0877824,3728654.65237622,1801 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000001621,11794403.749908,3728670.061412,1801 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000006115,11794727.500244,3728509.596838,1801 4th Ave,6,Highland Park Southern Tip,4,North-5
101000040537,11794727.500244,3728509.596838,1801 4th Ave,6,Highland Park Southern Tip,4,North-5
101000049364,11794727.500244,3728509.596838,1801 4th Ave,6,Highland Park Southern Tip,4,North-5
218461-101000071811,11794184.8353953,3728773.13781098,1801-1819 1st Ave,6,Highland Park Southern Tip,4,North-5
101000031584,11794328.375058,3728768.896844,1802 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000038148,11794328.375058,3728768.896844,1802 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000024738,11794350.500014,3728802.693693,1804 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000031576,11794350.500014,3728802.693693,1804 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000044041,11794350.500014,3728802.693693,1804 3rd Ave,6,Highland Park Southern Tip,4,North-5
282380-101000119838,11794346.6387278,3728818.9681454,1804 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000015661,11794350.500014,3728802.693693,1804 3rd Ave Apt 1,6,Highland Park Southern Tip,4,North-5
101000016747,11794350.500014,3728802.693693,1804 3rd Ave Apt 1,6,Highland Park Southern Tip,4,North-5
101000018043,11794350.500014,3728802.693693,1804 3rd Ave Apt 1,6,Highland Park Southern Tip,4,North-5
195436-101000053777,11794452.1915131,3728721.74284137,1805 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000084213,11794436.833503,3728725.655133,1805 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000084215,11794436.833503,3728725.655133,1805 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000102744,11794436.833503,3728725.655133,1805 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000100546,11794372.666636,3728828.358012,1806 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000037834,11794372.666636,3728828.358012,1806 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000087985,11794372.666636,3728828.358012,1806 3rd Ave,6,Highland Park Southern Tip,4,North-5
233818-101000085055,11794364.5673374,3728835.59489122,1806 3rd Ave,6,Highland Park Southern Tip,4,North-5
247338-101000097871,11794364.5673374,3728835.59489122,1806 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000026820,11794690.583323,3728695.081375,1806 4th Ave,6,Highland Park Southern Tip,4,North-5
101000057657,11794690.583323,3728695.081375,1806 4th Ave,6,Highland Park Southern Tip,4,North-5
101000005215,11794964.3706206,3728431.98522972,1806 5th Ave,6,Highland Park Southern Tip,4,North-5
101000020964,11794964.370834,3728431.985773,1806 5th Ave,6,Highland Park Southern Tip,4,North-5
101000077520,11794460.916788,3728775.916515,1807 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000087416,11794460.9162719,3728775.91619829,1807 3rd Ave,6,Highland Park Southern Tip,4,North-5
233817-101000085051,11794379.6876129,3728862.09427271,1808 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000057655,11794707.374957,3728725.027182,1808 4th Ave,6,Highland Park Southern Tip,4,North-5
101000099047,11794984.3700298,3728463.877758,1808 5th Ave,6,Highland Park Southern Tip,4,North-5
101000044073,11794479.000085,3728805.916784,1809 3rd Ave,6,Highland Park Southern Tip,4,North-5
272120-101000113002,11794362.0470756,3728904.20647264,1810 3rd Ave,6,Highland Park Southern Tip,4,North-5
275108-101000114630,11794362.0470756,3728904.20647264,1810 3rd Ave,6,Highland Park Southern Tip,4,North-5
199918-101000057658,11794726.3702802,3728777.37474417,1810 4th Ave,6,Highland Park Southern Tip,4,North-5
101000056315,11794498.667041,3728825.541744,1811 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000074633,11794498.667041,3728825.541744,1811 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000006220,11794797.958437,3728622.908947,1811 4th Ave,6,Highland Park Southern Tip,4,North-5
101000021436,11794797.958437,3728622.908947,1811 4th Ave,6,Highland Park Southern Tip,4,North-5
101000021537,11794797.958437,3728622.908947,1811 4th Ave,6,Highland Park Southern Tip,4,North-5
101000068346,11794797.958437,3728622.908947,1811 4th Ave,6,Highland Park Southern Tip,4,North-5
101000062289,11794414.45822,3728912.322083,1812 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000073408,11794414.45822,3728912.322083,1812 3rd Ave,6,Highland Park Southern Tip,4,North-5
275109-101000114632,11794414.45822,3728912.322083,1812 3rd Ave,6,Highland Park Southern Tip,4,North-5
213951-101000068511,11794408.8175369,3728915.88152639,1812 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000085155,11795006.0895923,3728513.35416119,1812 5th Ave,6,Highland Park Southern Tip,4,North-5
275114-101000114631,11794545.6045786,3728822.54431391,1813 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000024807,11795033.0895345,3728555.86040077,1814 5th Ave,6,Highland Park Southern Tip,4,North-5
101000101567,11795033.089856,3728555.860853,1814 5th Ave,6,Highland Park Southern Tip,4,North-5
101000024808,11795033.089856,3728555.860853,1814 5th Ave,6,Highland Park Southern Tip,4,North-5
101000067789,11795033.089856,3728555.860853,1814 5th Ave,6,Highland Park Southern Tip,4,North-5
101000068104,11795033.089856,3728555.860853,1814 5th Ave,6,Highland Park Southern Tip,4,North-5
101000068674,11795033.089856,3728555.860853,1814 5th Ave,6,Highland Park Southern Tip,4,North-5
101000068679,11795033.089856,3728555.860853,1814 5th Ave,6,Highland Park Southern Tip,4,North-5
101000072894,11795033.089856,3728555.860853,1814 5th Ave,6,Highland Park Southern Tip,4,North-5
101000072900,11795033.089856,3728555.860853,1814 5th Ave,6,Highland Park Southern Tip,4,North-5
101000104242,11795033.089856,3728555.860853,1814 5th Ave,6,Highland Park Southern Tip,4,North-5
213957-101000068520,11795021.1500056,3728559.30230279,1814 5th Ave,6,Highland Park Southern Tip,4,North-5
101000013732,11795101.500153,3728448.083838,1815 5th Ave,6,Highland Park Southern Tip,4,North-5
101000056654,11795101.500153,3728448.083838,1815 5th Ave,6,Highland Park Southern Tip,4,North-5
101000109389,11795101.500153,3728448.083838,1815 5th Ave,6,Highland Park Southern Tip,4,North-5
101000007938,11795056.589809,3728594.579936,1818 5th Ave,6,Highland Park Southern Tip,4,North-5
101000092975,11795056.589809,3728594.579936,1818 5th Ave,6,Highland Park Southern Tip,4,North-5
101000050759,11795056.589809,3728594.579936,1818 5th Ave,6,Highland Park Southern Tip,4,North-5
101000061695,11795056.589809,3728594.579936,1818 5th Ave,6,Highland Park Southern Tip,4,North-5
101000104128,11795056.589809,3728594.579936,1818 5th Ave,6,Highland Park Southern Tip,4,North-5
101000117775,11795056.589809,3728594.579936,1818 5th Ave,6,Highland Park Southern Tip,4,North-5
277874-101000116042,11794262.8838892,3729008.09575045,1823 1st Ave,6,Highland Park Southern Tip,4,North-5
207719-101000063596,11794261.0627248,3729071.26846508,1823 1st Ave,6,Highland Park Southern Tip,4,North-5
209135-101000064933,11794263.1160328,3729085.18264393,1823 1st Ave,6,Highland Park Southern Tip,4,North-5
217038-101000070793,11794249.6899331,3729098.92069177,1823 1st Ave,6,Highland Park Southern Tip,4,North-5
197184-101000055078,11794484.4100073,3729069.46222942,1900 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000070902,11795106.811166,3728672.872758,1900 5th Ave,6,Highland Park Southern Tip,4,North-5
216458-101000070271,11794238.095928,3729146.01754819,1901 1st Ave,6,Highland Park Southern Tip,4,North-5
211079-101000066498,11794303.6647119,3729202.04511377,1901 2nd Ave,6,Highland Park Southern Tip,4,North-5
101000037185,11794895.377205,3728795.32855,1901 4th Ave,6,Highland Park Southern Tip,4,North-5
101000002732,11795203.0109254,3728602.85274387,1901 5th Ave,6,Highland Park Southern Tip,4,North-5
101000025284,11795203.011104,3728602.852885,1901 5th Ave,6,Highland Park Southern Tip,4,North-5
101000098370,11795203.011104,3728602.852885,1901 5th Ave,6,Highland Park Southern Tip,4,North-5
101000034897,11795203.0109254,3728602.85274387,1901 5th Ave,6,Highland Park Southern Tip,4,North-5
101000034898,11795203.011104,3728602.852885,1901 5th Ave,6,Highland Park Southern Tip,4,North-5
101000047185,11795203.011104,3728602.852885,1901 5th Ave,6,Highland Park Southern Tip,4,North-5
101000051541,11795203.011104,3728602.852885,1901 5th Ave,6,Highland Park Southern Tip,4,North-5
101000056948,11795203.011104,3728602.852885,1901 5th Ave,6,Highland Park Southern Tip,4,North-5
101000060261,11795203.011104,3728602.852885,1901 5th Ave,6,Highland Park Southern Tip,4,North-5
101000082874,11795203.011104,3728602.852885,1901 5th Ave,6,Highland Park Southern Tip,4,North-5
101000021368,11794332.0106845,3729211.30963656,1903 2nd Ave,6,Highland Park Southern Tip,4,North-5
101000021372,11794332.0106845,3729211.30963656,1903 2nd Ave,6,Highland Park Southern Tip,4,North-5
101000030742,11794332.010878,3729211.309674,1903 2nd Ave,6,Highland Park Southern Tip,4,North-5
101000059589,11794332.010878,3729211.309674,1903 2nd Ave,6,Highland Park Southern Tip,4,North-5
101000060419,11794332.010878,3729211.309674,1903 2nd Ave,6,Highland Park Southern Tip,4,North-5
101000071921,11794332.010878,3729211.309674,1903 2nd Ave,6,Highland Park Southern Tip,4,North-5
232800-101000083919,11794631.1341618,3728996.95812635,1903 3rd Ave,6,Highland Park Southern Tip,4,North-5
236907-101000088215,11794631.1341618,3728996.95812635,1903 3rd Ave,6,Highland Park Southern Tip,4,North-5
101000018113,11794621.577336,3729000.70261182,1903 3rd Ave,6,Highland Park Southern Tip,4,North-5
