CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000053846,11772666.789117,3718579.425426,5617 Langdon Ct,4,Westover Hills West,3,Midlothian-2
101000073549,11772812.8262517,3718254.26618014,5618 Woodburn Road,4,Westover Hills West,3,Midlothian-2
101000099727,11773396.820793,3719694.496358,5620 Riverside Dr,4,Westover Hills West,3,Midlothian-2
101000108112,11773396.820793,3719694.496358,5620 Riverside Dr,4,Westover Hills West,3,Midlothian-2
101000010029,11772604.771196,3718664.448878,5621 Langdon Ct,4,Westover Hills West,3,Midlothian-2
101000010037,11772604.771196,3718664.448878,5621 Langdon Ct,4,Westover Hills West,3,Midlothian-2
101000024705,11772604.771196,3718664.448878,5621 Langdon Ct,4,Westover Hills West,3,Midlothian-2
101000117320,11772604.771196,3718664.448878,5621 Langdon Ct,4,Westover Hills West,3,Midlothian-2
101000060877,11773369.499981,3718867.343485,5621 New Kent Road,4,Westover Hills West,3,Midlothian-2
101000065014,11773369.499981,3718867.343485,5621 New Kent Road,4,Westover Hills West,3,Midlothian-2
101000019316,11772351.729051,3717809.317386,5622 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000031421,11772351.729051,3717809.317386,5622 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000002670,11773278.499835,3718713.834934,5624 St James Ct,4,Westover Hills West,3,Midlothian-2
101000028214,11772787.4942897,3718733.51690635,5628 Langdon Ct,4,Westover Hills West,3,Midlothian-2
101000025241,11773221.499949,3718818.902637,5628 St James Ct,4,Westover Hills West,3,Midlothian-2
234392-101000085481,11772284.8318914,3717873.78446269,5630 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000057482,11773261.8729,3719719.264353,5630 Riverside Dr,4,Westover Hills West,3,Midlothian-2
101000057571,11772395.078374,3717997.791418,5631 Boynton Pl,4,Westover Hills West,3,Midlothian-2
101000037753,11773162.916733,3718937.416836,5632 St James Ct,4,Westover Hills West,3,Midlothian-2
261743-101000107326,11772152.5359183,3717886.97766827,5636 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000008313,11773062.7920016,3718824.95757238,5637 St James Ct,4,Westover Hills West,3,Midlothian-2
101000108365,11772953.166825,3719228.203656,5649 St James Ct,4,Westover Hills West,3,Midlothian-2
219968-101000073013,11772141.4855411,3717903.24158167,5650-5708 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000067688,11772904.95826,3719122.55098,5700 Regent Cir,4,Westover Hills West,3,Midlothian-2
101000108605,11772904.95826,3719122.55098,5700 Regent Cir,4,Westover Hills West,3,Midlothian-2
101000093562,11772816.825562,3719810.186415,5700 Riverside Dr,4,Westover Hills West,3,Midlothian-2
101000051389,11772816.825562,3719810.186415,5700 Riverside Dr,4,Westover Hills West,3,Midlothian-2
101000051897,11772816.825562,3719810.186415,5700 Riverside Dr,4,Westover Hills West,3,Midlothian-2
101000093897,11772816.825562,3719810.186415,5700 Riverside Dr,4,Westover Hills West,3,Midlothian-2
101000114040,11772816.825562,3719810.186415,5700 Riverside Dr,4,Westover Hills West,3,Midlothian-2
207167-101000063326,11772568.6321019,3719545.74871056,5701-5899 Riverside Dr,4,Westover Hills West,3,Midlothian-2
207168-101000063327,11773012.5607512,3719617.12495947,5701-5899 Riverside Dr,4,Westover Hills West,3,Midlothian-2
207171-101000063329,11772910.7595486,3719620.21341151,5701-5899 Riverside Dr,4,Westover Hills West,3,Midlothian-2
101000110620,11772806.875122,3719349.599082,5708 Regent Cir,4,Westover Hills West,3,Midlothian-2
101000117557,11772878.624979,3719417.982804,5712 Regent Cir,4,Westover Hills West,3,Midlothian-2
101000014370,11772680.4585542,3719128.03003527,5713 Regent Cir,4,Westover Hills West,3,Midlothian-2
101000041910,11772680.458381,3719128.030299,5713 Regent Cir,4,Westover Hills West,3,Midlothian-2
101000060954,11772430.44018,3718599.243627,5716 Woodburn Road,4,Westover Hills West,3,Midlothian-2
101000101309,11772430.44018,3718599.243627,5716 Woodburn Road,4,Westover Hills West,3,Midlothian-2
101000032187,11772398.463538,3718424.628819,5717 Woodburn Road,4,Westover Hills West,3,Midlothian-2
101000055864,11772632.54181,3719311.828816,5721 Regent Cir,4,Westover Hills West,3,Midlothian-2
101000059689,11772632.54181,3719311.828816,5721 Regent Cir,4,Westover Hills West,3,Midlothian-2
101000060248,11772632.54181,3719311.828816,5721 Regent Cir,4,Westover Hills West,3,Midlothian-2
101000062452,11772113.156366,3718245.036659,5725 Boynton Pl,4,Westover Hills West,3,Midlothian-2
101000074206,11772113.156366,3718245.036659,5725 Boynton Pl,4,Westover Hills West,3,Midlothian-2
101000114744,11772113.1568527,3718245.03622269,5725 Boynton Pl,4,Westover Hills West,3,Midlothian-2
101000117944,11772326.8677845,3718486.39575564,5725 Woodburn Road,4,Westover Hills West,3,Midlothian-2
101000119997,11772037.656517,3718302.662856,5733 Boynton Pl,4,Westover Hills West,3,Midlothian-2
237380-101000088595,11772017.569856,3718307.73891564,5733 Boynton Pl,4,Westover Hills West,3,Midlothian-2
101000059166,11772738.4586319,3719556.79905372,5733 Regent Cir,4,Westover Hills West,3,Midlothian-2
267722-101000110757,11771755.4158348,3718107.24683736,5800 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
220444-101000073373,11771782.268651,3718219.97468305,5804 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
226641-101000080219,11771782.268651,3718219.97468305,5804 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000055144,11772541.052819,3719734.920818,5804 Riverside Dr,4,Westover Hills West,3,Midlothian-2
195738-101000054035,11772526.2189204,3719735.38745077,5804 Riverside Dr,4,Westover Hills West,3,Midlothian-2
206681-101000062924,11772526.2189284,3719735.38668727,5804 Riverside Dr,4,Westover Hills West,3,Midlothian-2
234496-101000085671,11772526.2189204,3719735.38745077,5804 Riverside Dr,4,Westover Hills West,3,Midlothian-2
204801-101000061378,11772502.8024539,3719629.60164238,5804-5820 Riverside Dr,4,Westover Hills West,3,Midlothian-2
207166-101000063325,11772512.3299693,3719639.60915143,5804-5820 Riverside Dr,4,Westover Hills West,3,Midlothian-2
207164-101000063324,11772549.5977844,3719671.95188683,5804-5820 Riverside Dr,4,Westover Hills West,3,Midlothian-2
101000012866,11773406.666574,3719289.513572,5805 New Kent Road,4,Westover Hills West,3,Midlothian-2
195743-101000054041,11772446.5589747,3719680.87134505,5820 Riverside Dr,4,Westover Hills West,3,Midlothian-2
101000009659,11771488.397773,3718419.304355,5832 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000099761,11771488.397773,3718419.304355,5832 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000109400,11771378.37962,3718539.743418,5908 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000042577,11771378.37962,3718539.743418,5908 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000051682,11771378.379664,3718539.74308759,5908 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000008458,11771279.632442,3718563.783725,5920 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000035131,11771279.632442,3718563.783725,5920 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000071350,11771730.2004435,3719267.1288348,5926 Fairlee Road,4,Westover Hills West,3,Midlothian-2
101000046551,11771349.596541,3718825.638188,5929 Osoge Road,4,Westover Hills West,3,Midlothian-2
101000085480,11771417.999947,3719035.832649,5938 Osoge Road,4,Westover Hills West,3,Midlothian-2
101000016210,11771116.614395,3718796.69402,5944 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000016238,11771116.614395,3718796.69402,5944 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000099634,11771379.500024,3719156.240217,5951 Fairlee Road,4,Westover Hills West,3,Midlothian-2
101000049059,11771051.325156,3718883.170881,5952 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
210921-101000066476,11770979.2293882,3718914.96867492,5952-5960 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000029003,11771177.156597,3719123.872171,5953 Osoge Road,4,Westover Hills West,3,Midlothian-2
237356-101000088556,11771159.87645,3719129.6834505,5953 Osoge Road,4,Westover Hills West,3,Midlothian-2
101000079826,11770997.632678,3718962.34756,5960 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
237655-101000088982,11770994.6601145,3718962.84588777,5960 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000040187,11771188.193977,3719290.707139,5966 Fairlee Road,4,Westover Hills West,3,Midlothian-2
220608-101000073486,11770936.2287572,3719053.73781438,5968 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000026342,11771110.071429,3719284.689107,5972 Fairlee Road,4,Westover Hills West,3,Midlothian-2
101000084072,11770925.786251,3719217.87124694,5986 Fairlee Road,4,Westover Hills West,3,Midlothian-2
101000040410,11772736.999865,3717847.24939,Devonshire Ct @ Langdon Dr,4,Westover Hills West,3,Midlothian-2
101000081531,11772114.20269,3717886.389442,Forest Hill Ave @ Bliley Road,4,Westover Hills West,3,Midlothian-2
261136-101000106989,11772114.202484,3717886.38974,Forest Hill Ave @ Bliley Road,4,Westover Hills West,3,Midlothian-2
101000081361,11773455.999606,3716716.000235,Forest Hill Ave @ Leicester Road,4,Westover Hills West,3,Midlothian-2
101000097278,11773136.999797,3716997.999595,Forest Hill Ave @ Westower Dr,4,Westover Hills West,3,Midlothian-2
101000052294,11773136.999797,3716997.999595,Forest Hill Ave @ Westower Dr,4,Westover Hills West,3,Midlothian-2
101000082949,11773136.999797,3716997.999595,Forest Hill Ave @ Westower Dr,4,Westover Hills West,3,Midlothian-2
101000106376,11771153.32978,3718542.537708,Forest Hill Ave @ Willow Oaks Dr,4,Westover Hills West,3,Midlothian-2
101000017195,11773456.00043,3716716.000726,Leicester Road @ Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000042360,11771382.875042,3718333.315022,Pineway Dr @ Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000060860,11770605.640051,3719444.005869,Powhite Pkwy @ Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000065974,11770605.640051,3719444.005869,Powhite Pkwy @ Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000083060,11770605.640051,3719444.005869,Powhite Pkwy @ Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000070368,11771767.99986,3718096.499948,Riverside Dr @ Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000076101,11771767.99986,3718096.499948,Riverside Dr @ Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000046577,11773078.00118,3719660.749939,Riverside Dr @ New Kent Road,4,Westover Hills West,3,Midlothian-2
101000057286,11773136.999797,3716997.999595,Westower Dr @ Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000064401,11773136.999797,3716997.999595,Westower Dr @ Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000120521,11772172.958083,3719113.146471,2419 Pineway Dr,4,Westover Hills West,3,Midlothian-2
101000123147,11772878.624979,3719417.982804,5712 Regent Cir,4,Westover Hills West,3,Midlothian-2
101000121882,11773741.729224,3719434.318401,5571 Riverside Dr,4,Westover Hills West,3,Midlothian-2
285243-101000122632,11772359.5151452,3719466.27611398,5824 Riverside Dr,4,Westover Hills West,3,Midlothian-2
101000122187,11773261.8729,3719719.264353,5630 Riverside Dr,4,Westover Hills West,3,Midlothian-2
101000124214,11772816.825562,3719810.186415,5700 Riverside Dr,4,Westover Hills West,3,Midlothian-2
101000122328,11773499.0902919,3716866.94976585,1712 Leicester Road,4,Westover Hills West,3,Midlothian-2
101000122273,11772832.843574,3717372.447525,5540 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000122587,11773462.847564,3717729.719448,1781 Leicester Road,4,Westover Hills West,3,Midlothian-2
287319-101000124270,11772913.352483,3717741.35093668,5524 Devonshire Ct,4,Westover Hills West,3,Midlothian-2
285732-101000122869,11772750.4006643,3717747.93272869,5563 Devonshire Ct,4,Westover Hills West,3,Midlothian-2
101000121677,11772122.8259982,3717987.09344717,5708 Forest Hill Ave,4,Westover Hills West,3,Midlothian-2
101000122070,11772037.656517,3718302.662856,5733 Boynton Pl,4,Westover Hills West,3,Midlothian-2
101000123875,11771995.331142,3718497.061417,2204 N Riverside Dr,4,Westover Hills West,3,Midlothian-2
