CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000000562,11795891.22692,3726219.430159,1917 Chelsea St,6,Whitcomb,1,East-1
101000023437,11795891.22692,3726219.430159,1917 Chelsea St,6,Whitcomb,1,East-1
101000023438,11795891.22692,3726219.430159,1917 Chelsea St,6,Whitcomb,1,East-1
101000061624,11795891.22692,3726219.430159,1917 Chelsea St,6,Whitcomb,1,East-1
101000093874,11795891.22692,3726219.430159,1917 Chelsea St,6,Whitcomb,1,East-1
101000094536,11795891.22692,3726219.430159,1917 Chelsea St,6,Whitcomb,1,East-1
101000050202,11795849.368079,3726466.371922,1917 Wood St,6,Whitcomb,1,East-1
101000054307,11795849.368079,3726466.371922,1917 Wood St,6,Whitcomb,1,East-1
101000055637,11795849.368079,3726466.371922,1917 Wood St,6,Whitcomb,1,East-1
101000055930,11795849.368079,3726466.371922,1917 Wood St,6,Whitcomb,1,East-1
101000000969,11795918.437823,3726342.47322,1918 Chelsea St,6,Whitcomb,1,East-1
101000003545,11795918.437823,3726342.47322,1918 Chelsea St,6,Whitcomb,1,East-1
101000029447,11795918.437823,3726342.47322,1918 Chelsea St,6,Whitcomb,1,East-1
101000060020,11795918.437823,3726342.47322,1918 Chelsea St,6,Whitcomb,1,East-1
101000066173,11795918.437823,3726342.47322,1918 Chelsea St,6,Whitcomb,1,East-1
101000055649,11795897.368311,3726478.30989,1919 Wood St,6,Whitcomb,1,East-1
197683-101000055651,11795895.4493779,3726471.22739655,1919 Woods St,6,Whitcomb,1,East-1
101000085515,11795966.9372745,3726351.03046518,1920 Chelsea St,6,Whitcomb,1,East-1
101000025970,11795818.021029,3726564.267395,1928 Wood St,6,Whitcomb,1,East-1
101000035962,11795844.944532,3726585.631854,1930 Wood St,6,Whitcomb,1,East-1
101000050733,11795516.975875,3725261.69535864,1949 Raven St,6,Whitcomb,1,East-1
101000056141,11795768.3635352,3725403.96814843,1987 Raven St,6,Whitcomb,1,East-1
101000003286,11795844.926487,3725560.106018,1988 Raven St,6,Whitcomb,1,East-1
101000011566,11795852.1604602,3725546.84287504,1990 Raven St,6,Whitcomb,1,East-1
101000110305,11797853.9998575,3727617.74848738,2000 Anniston St,6,Whitcomb,1,East-1
101000003259,11797025.949388,3726757.332626,2000 Conrad St,6,Whitcomb,1,East-1
101000005538,11797025.949388,3726757.332626,2000 Conrad St,6,Whitcomb,1,East-1
101000014215,11797025.949388,3726757.332626,2000 Conrad St,6,Whitcomb,1,East-1
101000099069,11797025.949388,3726757.332626,2000 Conrad St,6,Whitcomb,1,East-1
101000030969,11797025.949388,3726757.332626,2000 Conrad St,6,Whitcomb,1,East-1
101000094103,11797025.9489377,3726757.33236707,2000 Conrad St,6,Whitcomb,1,East-1
101000094893,11797025.9489377,3726757.33236707,2000 Conrad St,6,Whitcomb,1,East-1
101000103862,11798406.163163,3727079.581982,2000 Mechanicsville Tpke,6,Whitcomb,1,East-1
101000000052,11795266.018852,3726504.17434,2000 Mecklenburg St,6,Whitcomb,1,East-1
101000000591,11795266.0188372,3726504.17393802,2000 Mecklenburg St,6,Whitcomb,1,East-1
101000103470,11797016.949406,3726813.896161,2002 Conrad St,6,Whitcomb,1,East-1
101000098350,11796736.949309,3726765.917911,2002 Redwood Ave,6,Whitcomb,1,East-1
101000108591,11797127.973134,3726868.564359,2003 Conrad St,6,Whitcomb,1,East-1
101000108594,11797127.973134,3726868.564359,2003 Conrad St,6,Whitcomb,1,East-1
101000056959,11797012.577695,3726872.521044,2004 Conrad St,6,Whitcomb,1,East-1
101000096762,11797120.472821,3726923.028817,2005 Conrad St,6,Whitcomb,1,East-1
101000047537,11797120.472821,3726923.028817,2005 Conrad St,6,Whitcomb,1,East-1
101000003428,11796579.760647,3726774.892958,2005 Sussex St,6,Whitcomb,1,East-1
101000002316,11796579.760647,3726774.892958,2005 Sussex St,6,Whitcomb,1,East-1
101000019406,11796579.760647,3726774.892958,2005 Sussex St,6,Whitcomb,1,East-1
229533-101000081697,11796587.8185566,3726776.94792716,2005 Sussex St,6,Whitcomb,1,East-1
101000092183,11796996.852989,3726928.848359,2006 Conrad St,6,Whitcomb,1,East-1
101000059860,11798206.2816287,3727480.94997422,2009 Anniston St,6,Whitcomb,1,East-1
101000059869,11798206.2816287,3727480.94997422,2009 Anniston St,6,Whitcomb,1,East-1
101000036765,11796017.383163,3726617.940188,2100 Wood St,6,Whitcomb,1,East-1
101000060265,11796017.383163,3726617.940188,2100 Wood St,6,Whitcomb,1,East-1
101000023920,11796169.383187,3726644.462445,2106 Wood St,6,Whitcomb,1,East-1
101000025595,11796169.383187,3726644.462445,2106 Wood St,6,Whitcomb,1,East-1
101000048194,11796169.383187,3726644.462445,2106 Wood St,6,Whitcomb,1,East-1
101000026657,11796130.309447,3726902.259174,2107 Whitcomb St,6,Whitcomb,1,East-1
101000026654,11796178.040322,3726912.941239,2109 Whitcomb St,6,Whitcomb,1,East-1
101000097476,11796178.040322,3726912.941239,2109 Whitcomb St,6,Whitcomb,1,East-1
101000004690,11796225.230845,3726535.537794,2109 Wood St,6,Whitcomb,1,East-1
101000035038,11796225.230845,3726535.537794,2109 Wood St,6,Whitcomb,1,East-1
101000077588,11797627.503631,3727377.173906,2110 Deforrest St,6,Whitcomb,1,East-1
101000061676,11796271.459427,3726660.833475,2110 Wood St,6,Whitcomb,1,East-1
101000060525,11795946.38429,3725348.534263,2111 Ford Ave,6,Whitcomb,1,East-1
101000082252,11796317.1515913,3726668.45051655,2112 Wood St,6,Whitcomb,1,East-1
101000077404,11797601.8373886,3727385.15091185,2114 Deforrest St,6,Whitcomb,1,East-1
101000063080,11796324.540685,3726938.306674,2115 Whitcomb St,6,Whitcomb,1,East-1
101000005901,11796417.921404,3726688.201203,2116 Wood St,6,Whitcomb,1,East-1
101000011032,11796417.921404,3726688.201203,2116 Wood St,6,Whitcomb,1,East-1
101000065429,11796376.80961,3726946.556329,2117 Whitcomb St,6,Whitcomb,1,East-1
101000113313,11796376.80961,3726946.556329,2117 Whitcomb St,6,Whitcomb,1,East-1
101000002387,11796470.421299,3726697.359321,2118 Wood St,6,Whitcomb,1,East-1
201668-101000059066,11796858.0109694,3725390.94973964,2129A Fairfield Way,6,Whitcomb,1,East-1
101000043444,11796007.81855,3725511.2321,2200 Hildreth St,6,Whitcomb,1,East-1
101000053228,11796007.8183625,3725511.23204365,2200 Hildreth St,6,Whitcomb,1,East-1
101000064982,11796007.81855,3725511.2321,2200 Hildreth St,6,Whitcomb,1,East-1
101000108926,11796128.291734,3725563.384555,2201 Hildreth St,6,Whitcomb,1,East-1
101000103076,11796192.972051,3725540.865571,2202 Ford Ave,6,Whitcomb,1,East-1
101000026482,11796192.972051,3725540.865571,2202 Ford Ave,6,Whitcomb,1,East-1
101000119604,11796192.972051,3725540.865571,2202 Ford Ave,6,Whitcomb,1,East-1
101000018107,11796241.603459,3725557.53445658,2204 Ford Ave,6,Whitcomb,1,East-1
101000118604,11796007.0022826,3725622.3598593,2204 Hildreth St,6,Whitcomb,1,East-1
101000044054,11796133.4720895,3725687.62756489,2205 Hildreth St,6,Whitcomb,1,East-1
101000044057,11796133.4720895,3725687.62756489,2205 Hildreth St,6,Whitcomb,1,East-1
101000065020,11796133.472498,3725687.628073,2205 Hildreth St,6,Whitcomb,1,East-1
101000065028,11796133.472498,3725687.628073,2205 Hildreth St,6,Whitcomb,1,East-1
101000026849,11796294.604066,3725569.777587,2206 Ford Ave,6,Whitcomb,1,East-1
101000058020,11796294.604066,3725569.777587,2206 Ford Ave,6,Whitcomb,1,East-1
101000072948,11796294.6034897,3725569.77721294,2206 Ford Ave,6,Whitcomb,1,East-1
194590-101000052998,11796290.282941,3725584.80716683,2206 Ford Ave,6,Whitcomb,1,East-1
101000070816,11796006.239157,3725680.825921,2206 Hildreth St,6,Whitcomb,1,East-1
101000001387,11796201.60458,3725715.004002,2207 Hildreth St,6,Whitcomb,1,East-1
101000028857,11796346.23618,3725579.411426,2208 Ford Ave,6,Whitcomb,1,East-1
101000076641,11796346.23618,3725579.411426,2208 Ford Ave,6,Whitcomb,1,East-1
101000039294,11796063.533005,3725804.912943,2210 Hildreth St,6,Whitcomb,1,East-1
101000050764,11796063.533005,3725804.912943,2210 Hildreth St,6,Whitcomb,1,East-1
101000065032,11796063.533005,3725804.912943,2210 Hildreth St,6,Whitcomb,1,East-1
101000085603,11796063.5329492,3725804.91257902,2210 Hildreth St,6,Whitcomb,1,East-1
101000085606,11796063.533005,3725804.912943,2210 Hildreth St,6,Whitcomb,1,East-1
101000085611,11796063.533005,3725804.912943,2210 Hildreth St,6,Whitcomb,1,East-1
101000093771,11796063.5329492,3725804.91257902,2210 Hildreth St,6,Whitcomb,1,East-1
101000118390,11796063.533005,3725804.912943,2210 Hildreth St,6,Whitcomb,1,East-1
101000033225,11796475.1977733,3727393.25252979,2211 Sussex St,6,Whitcomb,1,East-1
101000093540,11796471.136849,3727413.561957,2213 Sussex St,6,Whitcomb,1,East-1
195387-101000053716,11796507.0639088,3725637.22878965,2214 Ford Ave,6,Whitcomb,1,East-1
101000102715,11796507.499965,3725638.130468,2214 Ford Ave,6,Whitcomb,1,East-1
101000009204,11796507.499965,3725638.130468,2214 Ford Ave,6,Whitcomb,1,East-1
