CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000070247,11794666.250039,3734031.958169,605 Arnold Ave,6,Highland Terrace,4,North-4
101000011684,11794644.290437,3733773.00954,605 Craigie Ave,6,Highland Terrace,4,North-4
101000016004,11794644.290437,3733773.00954,605 Craigie Ave,6,Highland Terrace,4,North-4
101000022811,11794644.290437,3733773.00954,605 Craigie Ave,6,Highland Terrace,4,North-4
101000022812,11794644.290437,3733773.00954,605 Craigie Ave,6,Highland Terrace,4,North-4
101000028721,11794644.290437,3733773.00954,605 Craigie Ave,6,Highland Terrace,4,North-4
101000060442,11794563.452672,3733431.958713,605 Montvale Ave,6,Highland Terrace,4,North-4
101000067456,11794563.452672,3733431.958713,605 Montvale Ave,6,Highland Terrace,4,North-4
101000003320,11794722.999925,3733907.317342,606 Craigie Ave,6,Highland Terrace,4,North-4
101000001364,11794722.999925,3733907.317342,606 Craigie Ave,6,Highland Terrace,4,North-4
101000012170,11794722.999925,3733907.317342,606 Craigie Ave,6,Highland Terrace,4,North-4
101000067304,11794699.208306,3734028.00214,607 Arnold Ave,6,Highland Terrace,4,North-4
101000070574,11794699.208306,3734028.00214,607 Arnold Ave,6,Highland Terrace,4,North-4
101000106150,11794824.208384,3734591.978046,607 E Gladstone Ave,6,Highland Terrace,4,North-4
101000034184,11794735.125229,3734299.933683,607 Northside Ave,6,Highland Terrace,4,North-4
193943-101000052790,11794834.3182817,3734506.05485877,607-609 E Gladstone Ave,6,Highland Terrace,4,North-4
193944-101000052791,11794834.3182817,3734506.05485877,607-609 E Gladstone Ave,6,Highland Terrace,4,North-4
101000001483,11794734.541569,3734124.892038,608 Arnold Ave,6,Highland Terrace,4,North-4
101000087076,11794734.541569,3734124.892038,608 Arnold Ave,6,Highland Terrace,4,North-4
101000055508,11794774.5806424,3733868.24406279,608 Craigie Ave,6,Highland Terrace,4,North-4
101000113162,11794774.581187,3733868.244585,608 Craigie Ave,6,Highland Terrace,4,North-4
101000012106,11794652.256957,3733534.920777,608 Montvale Ave,6,Highland Terrace,4,North-4
101000013999,11794775.750148,3734413.913442,608 Northside Ave,6,Highland Terrace,4,North-4
101000016767,11794775.750148,3734413.913442,608 Northside Ave,6,Highland Terrace,4,North-4
101000042995,11794775.750148,3734413.913442,608 Northside Ave,6,Highland Terrace,4,North-4
101000045139,11794775.750148,3734413.913442,608 Northside Ave,6,Highland Terrace,4,North-4
235940-101000087145,11794748.7996135,3734206.70993648,608-610 Arnold Ave,6,Highland Terrace,4,North-4
101000004501,11794637.952523,3733414.520755,609 Montvale Ave,6,Highland Terrace,4,North-4
101000019223,11794784.541469,3734116.166662,610 Arnold Ave,6,Highland Terrace,4,North-4
101000113570,11794826.080756,3733859.849261,610 Craigie Ave,6,Highland Terrace,4,North-4
101000027263,11794693.256875,3733525.516924,610 Montvale Ave,6,Highland Terrace,4,North-4
101000027268,11794693.256875,3733525.516924,610 Montvale Ave,6,Highland Terrace,4,North-4
101000021596,11794814.333404,3734404.57619,610 Northside Ave,6,Highland Terrace,4,North-4
101000095258,11794814.333391,3734404.5759981,610 Northside Ave,6,Highland Terrace,4,North-4
101000095450,11794814.333391,3734404.5759981,610 Northside Ave,6,Highland Terrace,4,North-4
243614-101000094579,11794828.0416649,3733998.75221938,611 Arnold Ave,6,Highland Terrace,4,North-4
243613-101000094577,11794835.6953648,3734001.46537385,611 Arnold Ave,6,Highland Terrace,4,North-4
101000106342,11794906.708219,3734578.13621,611 E Gladstone Ave,6,Highland Terrace,4,North-4
200953-101000058297,11794908.6486742,3734585.70251516,611 E Gladstone Ave,6,Highland Terrace,4,North-4
101000077706,11794805.7077064,3734289.59827866,611 Northside Ave,6,Highland Terrace,4,North-4
101000005514,11794948.708135,3734571.102104,613 E Gladstone Ave,6,Highland Terrace,4,North-4
101000007309,11794948.7078041,3734571.10146866,613 E Gladstone Ave,6,Highland Terrace,4,North-4
101000047171,11794948.7078041,3734571.10146866,613 E Gladstone Ave,6,Highland Terrace,4,North-4
101000081435,11794948.708135,3734571.102104,613 E Gladstone Ave,6,Highland Terrace,4,North-4
101000033381,11794714.324418,3733394.841333,613 Montvale Ave,6,Highland Terrace,4,North-4
101000062002,11794878.3746406,3734107.48396829,614 Arnold Ave,6,Highland Terrace,4,North-4
101000113458,11794878.374943,3734107.484264,614 Arnold Ave,6,Highland Terrace,4,North-4
101000026702,11794766.0336068,3733513.89405846,614 Montvale Ave,6,Highland Terrace,4,North-4
101000100679,11794766.03396,3733513.894244,614 Montvale Ave,6,Highland Terrace,4,North-4
101000104287,11794897.9582228,3734394.91619702,614 Northside Ave,6,Highland Terrace,4,North-4
101000001327,11794992.708375,3734563.791751,615 E Gladstone Ave,6,Highland Terrace,4,North-4
101000010927,11794992.708375,3734563.791751,615 E Gladstone Ave,6,Highland Terrace,4,North-4
101000023269,11794992.708375,3734563.791751,615 E Gladstone Ave,6,Highland Terrace,4,North-4
101000057898,11794992.708375,3734563.791751,615 E Gladstone Ave,6,Highland Terrace,4,North-4
101000067101,11794992.708375,3734563.791751,615 E Gladstone Ave,6,Highland Terrace,4,North-4
101000067102,11794992.708375,3734563.791751,615 E Gladstone Ave,6,Highland Terrace,4,North-4
101000011768,11794749.32402,3733386.5861,615 Montvale Ave,6,Highland Terrace,4,North-4
101000070014,11794934.958163,3734388.604109,616 Northside Ave,6,Highland Terrace,4,North-4
101000083674,11794934.9574802,3734388.60403679,616 Northside Ave,6,Highland Terrace,4,North-4
101000117962,11794934.958163,3734388.604109,616 Northside Ave,6,Highland Terrace,4,North-4
101000060090,11795036.208288,3734556.547999,617 E Gladstone Ave,6,Highland Terrace,4,North-4
101000060893,11794922.999853,3734238.327179,617 Northside Ave,6,Highland Terrace,4,North-4
235937-101000087144,11794621.7666885,3734346.58913484,617 Northside Ave,6,Highland Terrace,4,North-4
230111-101000082168,11794988.2859103,3734341.40399133,618 Northside Ave,6,Highland Terrace,4,North-4
230090-101000082157,11794973.0138478,3734373.94494839,618 Northside Ave,6,Highland Terrace,4,North-4
101000057626,11794981.083399,3734374.9168,618 Northside Ave,6,Highland Terrace,4,North-4
101000061901,11794981.083399,3734374.9168,618 Northside Ave,6,Highland Terrace,4,North-4
101000064625,11794981.083399,3734374.9168,618 Northside Ave,6,Highland Terrace,4,North-4
101000070015,11794981.083399,3734374.9168,618 Northside Ave,6,Highland Terrace,4,North-4
230116-101000082174,11794825.447719,3734465.95380419,618 Northside Ave,6,Highland Terrace,4,North-4
230115-101000082171,11794856.2420863,3734480.19578723,618 Northside Ave,6,Highland Terrace,4,North-4
230114-101000082170,11794907.0929863,3734480.77566448,618 Northside Ave,6,Highland Terrace,4,North-4
101000070013,11794979.250069,3734268.958351,619 Northside Ave,6,Highland Terrace,4,North-4
101000073666,11794979.250069,3734268.958351,619 Northside Ave,6,Highland Terrace,4,North-4
201611-101000058986,11794996.3041882,3734279.7316838,619 Northside Ave,6,Highland Terrace,4,North-4
101000016541,11794979.250069,3734268.958351,619 Northside Ave Apt B,6,Highland Terrace,4,North-4
101000001493,11794979.250069,3734268.958351,619 Northside Ave Apt C,6,Highland Terrace,4,North-4
101000039217,11794979.250069,3734268.958351,619 Northside Ave Apt C,6,Highland Terrace,4,North-4
101000043719,11794979.250069,3734268.958351,619 Northside Ave Apt C,6,Highland Terrace,4,North-4
101000018224,11795024.083313,3734367.570686,620 Northside Ave,6,Highland Terrace,4,North-4
101000052125,11795024.0830646,3734367.57051103,620 Northside Ave,6,Highland Terrace,4,North-4
101000080515,11795018.791657,3734253.677213,621 Northside Ave,6,Highland Terrace,4,North-4
101000008761,11795061.583238,3734361.138941,622 Northside Ave,6,Highland Terrace,4,North-4
101000119469,11795061.583238,3734361.138941,622 Northside Ave,6,Highland Terrace,4,North-4
101000030663,11795044.791605,3734249.028929,623 Northside Ave,6,Highland Terrace,4,North-4
237225-101000088420,11794941.4556409,3734100.45863635,628 Arnold Ave,6,Highland Terrace,4,North-4
193947-101000052792,11794985.4846882,3734087.41481307,630-632 Arnold Ave,6,Highland Terrace,4,North-4
101000002994,11795006.000015,3734078.483338,632 Arnold Ave,6,Highland Terrace,4,North-4
101000035967,11795006.000015,3734078.483338,632 Arnold Ave,6,Highland Terrace,4,North-4
101000114611,11795006.000015,3734078.483338,632 Arnold Ave,6,Highland Terrace,4,North-4
101000113323,11794817.9442332,3733195.88842302,700 E Brookland Park Blvd,6,Highland Terrace,4,North-4
237160-101000088305,11794835.3251427,3733211.72215829,700 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000036049,11795147.500061,3734359.816437,700 Northside Ave,6,Highland Terrace,4,North-4
101000054975,11795147.500061,3734359.816437,700 Northside Ave,6,Highland Terrace,4,North-4
101000068245,11795147.49958,3734359.81619428,700 Northside Ave,6,Highland Terrace,4,North-4
193876-101000052723,11795148.3502309,3734376.03393341,700 Northside Ave,6,Highland Terrace,4,North-4
234937-101000086246,11794834.1592563,3733120.02879121,700-702 E Brookland Park Blvd,6,Highland Terrace,4,North-4
232387-101000083835,11795113.1040265,3734060.84355114,702 Arnold Ave,6,Highland Terrace,4,North-4
101000091894,11795112.8333144,3734063.53479348,702 Arnold Ave,6,Highland Terrace,4,North-4
101000021583,11794863.333306,3733169.652479,702 E Brookland Park Blvd,6,Highland Terrace,4,North-4
237176-101000088329,11794877.2890535,3733186.18013499,702 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000027814,11795180.291662,3734344.029067,702 Northside Ave,6,Highland Terrace,4,North-4
194688-101000053137,11795190.3318229,3734529.63430272,703 E Gladstone Ave,6,Highland Terrace,4,North-4
101000003753,11795176.583336,3734532.043783,703 E Gladstone Ave,6,Highland Terrace,4,North-4
101000007071,11795176.583336,3734532.043783,703 E Gladstone Ave,6,Highland Terrace,4,North-4
230113-101000082169,11795190.193042,3734281.19905557,703-705 Northside Ave,6,Highland Terrace,4,North-4
101000051020,11795136.8329169,3734059.44894292,704 Arnold Ave,6,Highland Terrace,4,North-4
101000003769,11794900.33356,3733161.578676,704 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000048113,11794900.33356,3733161.578676,704 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000067440,11794900.33356,3733161.578676,704 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000094043,11794900.33356,3733161.578676,704 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000094044,11794900.33356,3733161.578676,704 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000098461,11794900.33356,3733161.578676,704 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000106906,11794900.33356,3733161.578676,704 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000115486,11795221.29158,3734337.00021,704 Northside Ave,6,Highland Terrace,4,North-4
101000063307,11795224.58324,3734523.769849,705 E Gladstone Ave,6,Highland Terrace,4,North-4
101000108783,11795224.58324,3734523.769849,705 E Gladstone Ave,6,Highland Terrace,4,North-4
101000098801,11795160.833367,3734055.322623,706 Arnold Ave,6,Highland Terrace,4,North-4
101000023024,11795160.833367,3734055.322623,706 Arnold Ave,6,Highland Terrace,4,North-4
101000114917,11794941.500144,3733156.305721,706 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000114921,11794941.500144,3733156.305721,706 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000009447,11795054.666585,3733965.325428,707 Arnold Ave,6,Highland Terrace,4,North-4
101000009448,11795054.666585,3733965.325428,707 Arnold Ave,6,Highland Terrace,4,North-4
217653-101000071362,11795324.0754959,3734337.69328588,708 Northside Ave,6,Highland Terrace,4,North-4
198766-101000056451,11795320.717301,3734344.9741662,708 Northside Ave,6,Highland Terrace,4,North-4
101000101643,11795087.16652,3733961.594136,709 Arnold Ave,6,Highland Terrace,4,North-4
101000107981,11795087.16652,3733961.594136,709 Arnold Ave,6,Highland Terrace,4,North-4
101000044193,11795280.3329414,3734204.05706068,709 Northside Ave,6,Highland Terrace,4,North-4
101000052375,11795280.333128,3734204.057562,709 Northside Ave,6,Highland Terrace,4,North-4
101000115681,11795280.333128,3734204.057562,709 Northside Ave,6,Highland Terrace,4,North-4
217935-101000071475,11795281.4342038,3734206.37060497,709 Northside Ave,6,Highland Terrace,4,North-4
101000119624,11794993.196563,3733126.252303,710 E Brookland Park Blvd,6,Highland Terrace,4,North-4
236340-101000087733,11795129.000098,3733953.041332,711 Arnold Ave,6,Highland Terrace,4,North-4
101000116646,11795129.000098,3733953.041332,711 Arnold Ave,6,Highland Terrace,4,North-4
101000040961,11795322.583372,3734506.826642,711 E Gladstone Ave,6,Highland Terrace,4,North-4
101000074899,11795257.750168,3734029.969328,712 Arnold Ave,6,Highland Terrace,4,North-4
101000058045,11795379.208259,3734308.055714,712 Northside Ave,6,Highland Terrace,4,North-4
101000059072,11795379.208259,3734308.055714,712 Northside Ave,6,Highland Terrace,4,North-4
101000120077,11795379.208259,3734308.055714,712 Northside Ave,6,Highland Terrace,4,North-4
101000045281,11795175.000006,3733947.613521,713 Arnold Ave,6,Highland Terrace,4,North-4
101000100835,11795418.33318,3734300.848051,714 Northside Ave,6,Highland Terrace,4,North-4
207206-101000063392,11795199.5166972,3733780.84738245,715 Cragie Ave,6,Highland Terrace,4,North-4
101000002257,11795192.208304,3733796.668941,715 Craigie Ave,6,Highland Terrace,4,North-4
101000112461,11795192.208304,3733796.668941,715 Craigie Ave,6,Highland Terrace,4,North-4
101000046729,11795192.208304,3733796.668941,715 Craigie Ave,6,Highland Terrace,4,North-4
101000062078,11795192.208304,3733796.668941,715 Craigie Ave,6,Highland Terrace,4,North-4
101000072270,11795192.208304,3733796.668941,715 Craigie Ave,6,Highland Terrace,4,North-4
101000091756,11795192.208304,3733796.668941,715 Craigie Ave,6,Highland Terrace,4,North-4
101000115316,11795374.166602,3734184.264951,715 Northside Ave,6,Highland Terrace,4,North-4
217937-101000071476,11795375.9531797,3734185.56512568,715 Northside Ave,6,Highland Terrace,4,North-4
240057-101000091318,11795367.9870439,3734202.66410021,715 Northside Ave,6,Highland Terrace,4,North-4
101000048740,11795285.2917172,3734031.70456139,716 Arnold Ave,6,Highland Terrace,4,North-4
101000069796,11795285.29178,3734031.705216,716 Arnold Ave,6,Highland Terrace,4,North-4
101000098188,11795457.916434,3734301.666947,716 Northside Ave,6,Highland Terrace,4,North-4
101000015353,11795280.458456,3733919.181163,717 Arnold Ave,6,Highland Terrace,4,North-4
278398-101000116614,11795405.8535076,3734493.45994472,717 E Gladstone Ave,6,Highland Terrace,4,North-4
101000093557,11795309.791731,3734027.462771,718 Arnold Ave,6,Highland Terrace,4,North-4
101000051374,11795309.791731,3734027.462771,718 Arnold Ave,6,Highland Terrace,4,North-4
101000004209,11795441.666795,3734175.693774,719 Northside Ave,6,Highland Terrace,4,North-4
101000047787,11795364.291622,3734018.195729,722 Arnold Ave,6,Highland Terrace,4,North-4
101000007684,11795567.3742616,3734278.75017798,722 Northside Ave,6,Highland Terrace,4,North-4
267408-101000110542,11795574.422396,3734290.04774817,722 Northside Ave,6,Highland Terrace,4,North-4
193894-101000052740,11795576.7392985,3734300.34221255,722 Northside Ave,6,Highland Terrace,4,North-4
199411-101000057115,11795576.7392985,3734300.34221255,722 Northside Ave,6,Highland Terrace,4,North-4
101000019077,11795498.166682,3734166.163609,723 Northside Ave,6,Highland Terrace,4,North-4
101000030384,11795498.166682,3734166.163609,723 Northside Ave,6,Highland Terrace,4,North-4
101000047663,11795498.1663228,3734166.16307436,723 Northside Ave,6,Highland Terrace,4,North-4
101000081594,11795498.1663228,3734166.16307436,723 Northside Ave,6,Highland Terrace,4,North-4
101000036287,11795608.6244545,3734267.66924534,724 Northside Ave,6,Highland Terrace,4,North-4
101000025278,11795408.541533,3733908.900344,725 Arnold Ave,6,Highland Terrace,4,North-4
101000046778,11795526.666625,3734161.327661,725 Northside Ave,6,Highland Terrace,4,North-4
270822-101000112298,11795569.5738673,3734369.39852065,727 E Gladstone Ave,6,Highland Terrace,4,North-4
240180-101000091451,11795589.5773966,3734455.13954226,727 E Gladstone Ave,6,Highland Terrace,4,North-4
101000038342,11795586.000168,3734454.875958,727 E Gladstone Ave Apt 1,6,Highland Terrace,4,North-4
101000056715,11795586.000168,3734454.875958,727 E Gladstone Ave Apt 2,6,Highland Terrace,4,North-4
101000028529,11795556.666893,3734156.166582,727 Northside Ave,6,Highland Terrace,4,North-4
101000042955,11795556.666893,3734156.166582,727 Northside Ave,6,Highland Terrace,4,North-4
217929-101000071473,11795560.6863754,3734160.54717933,727 Northside Ave,6,Highland Terrace,4,North-4
101000068623,11795449.416451,3733998.958235,728 Arnold Ave,6,Highland Terrace,4,North-4
101000090430,11795449.416451,3733998.958235,728 Arnold Ave,6,Highland Terrace,4,North-4
101000097672,11795449.416451,3733998.958235,728 Arnold Ave,6,Highland Terrace,4,North-4
101000009965,11795592.041494,3734150.58326,729 Northside Ave,6,Highland Terrace,4,North-4
101000015277,11795592.041494,3734150.58326,729 Northside Ave,6,Highland Terrace,4,North-4
198142-101000056060,11795640.6089159,3734146.42165062,731 Northside Ave,6,Highland Terrace,4,North-4
101000098964,11795641.541723,3734147.321127,731 Northside Ave,6,Highland Terrace,4,North-4
101000026974,11795641.541723,3734147.321127,731 Northside Ave,6,Highland Terrace,4,North-4
101000028202,11795641.541723,3734147.321127,731 Northside Ave,6,Highland Terrace,4,North-4
101000048196,11795641.5409762,3734147.32081665,731 Northside Ave,6,Highland Terrace,4,North-4
101000060106,11795641.5409762,3734147.32081665,731 Northside Ave,6,Highland Terrace,4,North-4
101000112397,11795641.541723,3734147.321127,731 Northside Ave Apt 1,6,Highland Terrace,4,North-4
101000019955,11795538.958267,3733878.205852,733 Arnold Ave,6,Highland Terrace,4,North-4
233526-101000084710,11795678.9388265,3734133.59464994,733 Northside Ave,6,Highland Terrace,4,North-4
101000063354,11795684.208633,3734140.448109,733 Northside Ave,6,Highland Terrace,4,North-4
101000074819,11795684.208633,3734140.448109,733 Northside Ave,6,Highland Terrace,4,North-4
101000084665,11795684.208633,3734140.448109,733 Northside Ave,6,Highland Terrace,4,North-4
101000111576,11795684.208633,3734140.448109,733 Northside Ave,6,Highland Terrace,4,North-4
101000111585,11795684.208633,3734140.448109,733 Northside Ave,6,Highland Terrace,4,North-4
101000016066,11795575.0834137,3733882.72714545,735 Arnold Ave,6,Highland Terrace,4,North-4
101000000949,11795605.00013,3733868.576606,737 Arnold Ave,6,Highland Terrace,4,North-4
101000014268,11795605.00013,3733868.576606,737 Arnold Ave,6,Highland Terrace,4,North-4
101000017501,11795616.208113,3733966.358562,740 Arnold Ave,6,Highland Terrace,4,North-4
101000017503,11795616.2074568,3733966.35820687,740 Arnold Ave,6,Highland Terrace,4,North-4
101000094965,11795616.208113,3733966.358562,740 Arnold Ave,6,Highland Terrace,4,North-4
101000023658,11795616.208113,3733966.358562,740 Arnold Ave,6,Highland Terrace,4,North-4
101000038718,11795682.208309,3733954.992771,744 Arnold Ave,6,Highland Terrace,4,North-4
101000055767,11795675.1980438,3733955.23444561,744 Arnold Ave,6,Highland Terrace,4,North-4
101000047935,11795077.388652,3733102.218886,800 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000048464,11795127.833433,3733090.822256,804 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000062282,11795152.833383,3733092.211361,806 E Brookland Park Blvd,6,Highland Terrace,4,North-4
211715-101000066709,11795383.6194452,3733364.624787,8125 Veranda Ave,6,Highland Terrace,4,North-4
101000080112,11795313.4994266,3733044.07653099,908 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000080212,11795313.4994266,3733044.07653099,908 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000080982,11795313.4994266,3733044.07653099,908 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000081207,11795313.4994266,3733044.07653099,908 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000084603,11795313.4994266,3733044.07653099,908 E Brookland Park Blvd,6,Highland Terrace,4,North-4
267626-101000110667,11795313.500057,3733044.076614,908 E Brookland Park Blvd,6,Highland Terrace,4,North-4
101000018306,11795313.500057,3733044.076614,908 E Brookland Park Blvd Apt A,6,Highland Terrace,4,North-4
101000065426,11795077.318026,3733844.636155,Alpine Ave @ Craigie Ave,6,Highland Terrace,4,North-4
101000065430,11795077.317662,3733844.635482,Alpine Ave @ Craigie Ave,6,Highland Terrace,4,North-4
101000026202,11795054.000576,3733376.250163,Alpine Ave @ Highland View Ave,6,Highland Terrace,4,North-4
101000019947,11795042.406794,3734043.083003,Arnold Ave @ Napoleon St,6,Highland Terrace,4,North-4
101000072354,11795042.406794,3734043.083003,Arnold Ave @ Napoleon St,6,Highland Terrace,4,North-4
101000032206,11794045.999714,3734187.998967,Arnold Ave @ Richmond Henrico Tpke,3,Highland Terrace,4,North-4
101000052881,11794548.000137,3734102.499579,Arnold Ave @ Wellington St,6,Highland Terrace,4,North-4
101000098692,11795779.719307,3733894.984443,Arnold Ave @ Woodcliff Ave,6,Highland Terrace,4,North-4
101000049543,11795779.719307,3733894.984443,Arnold Ave @ Woodcliff Ave,6,Highland Terrace,4,North-4
101000028393,11796458.356875,3732859.681018,Brookland Park Blvd @ Dill Ave,6,Highland Terrace,4,North-4
101000101243,11796458.356616,3732859.680715,Brookland Park Blvd @ Meadow Bridge Road,6,Highland Terrace,4,North-4
101000023175,11793874.188681,3733298.407674,Brookland Park Blvd @ Richmond Henrico Tpke,3,Highland Terrace,4,North-4
101000023819,11793874.188681,3733298.407674,Brookland Park Blvd @ Richmond Henrico Tpke,3,Highland Terrace,4,North-4
101000025419,11793874.18813,3733298.407012,Brookland Park Blvd @ Richmond Henrico Tpke,3,Highland Terrace,4,North-4
101000118787,11793874.188681,3733298.407674,Brookland Park Blvd @ Richmond Henrico Tpke,3,Highland Terrace,4,North-4
101000034473,11794509.147017,3733868.211195,Craigie Ave @ Wellington St,6,Highland Terrace,4,North-4
101000067997,11796458.356875,3732859.681018,Dill Ave @ Brookland Park Blvd,6,Highland Terrace,4,North-4
101000111579,11795922.000167,3733870.750167,Front St @ Meadow Bridge Road,6,Highland Terrace,4,North-4
101000087749,11795635.982367,3734517.188833,Gladstone Ave @ Meadow Bridge Road,6,Highland Terrace,4,North-4
101000095853,11795139.029642,3734601.279227,Gladstone Ave @ Napoleon St,6,Highland Terrace,4,North-4
101000023670,11795139.029642,3734601.279227,Gladstone Ave @ Napoleon St,6,Highland Terrace,4,North-4
101000059151,11794229.000329,3734757.249788,Gladstone Ave @ Richmond Henrico Tpke,3,Highland Terrace,4,North-4
101000109472,11794229.000329,3734757.249788,Gladstone Ave @ Richmond Henrico Tpke,3,Highland Terrace,4,North-4
101000110455,11794229.000329,3734757.249788,Gladstone Ave @ Richmond Henrico Tpke,3,Highland Terrace,4,North-4
101000097681,11794644.999817,3734685.499643,Gladstone Ave @ Wellington St,6,Highland Terrace,4,North-4
101000025113,11794644.999817,3734685.499643,Gladstone Ave @ Wellington St,6,Highland Terrace,4,North-4
101000027882,11794644.999817,3734685.499643,Gladstone Ave @ Wellington St,6,Highland Terrace,4,North-4
101000027884,11794644.998945,3734685.49896,Gladstone Ave @ Wellington St,6,Highland Terrace,4,North-4
266392-101000109825,11795583.647882,3732969.000186,Groveland Ave @ Brookland Park Blvd,6,Highland Terrace,4,North-4
101000106217,11795245.146409,3733831.837009,Letcher Ave @ Craigie Ave,6,Highland Terrace,4,North-4
101000097381,11795655.090567,3734402.237933,Maryland Ave @ Meadow Bridge Road,6,Highland Terrace,4,North-4
101000017791,11795655.090567,3734402.237933,Maryland Ave @ Meadow Bridge Road,6,Highland Terrace,4,North-4
101000095353,11795655.090567,3734402.237933,Maryland Ave @ Meadow Bridge Road,6,Highland Terrace,4,North-4
101000033392,11795655.089698,3734402.237825,Maryland Ave @ Meadow Bridge Road,6,Highland Terrace,4,North-4
101000033394,11795655.090567,3734402.237933,Maryland Ave @ Meadow Bridge Road,6,Highland Terrace,4,North-4
101000068045,11796458.357033,3732859.681,Meadow Bridge Road @ Brookland Park Blvd,6,Highland Terrace,4,North-4
101000068043,11796458.357033,3732859.681,Meadow Bridge Road @ Dill Ave,6,Highland Terrace,4,North-4
203915-101000060694,11795651.4493764,3734407.48886592,Meadow Bridge Road @ Maryland Ave,6,Highland Terrace,4,North-4
101000028894,11794801.999257,3733441.999796,Montvale Ave @ Napoleon St,6,Highland Terrace,4,North-4
101000059153,11793876.309129,3733652.667643,Montvale Ave @ Richmond Henrico Tpke,3,Highland Terrace,4,North-4
101000024495,11795139.029642,3734601.279227,Napoleon St @ Gladstone Ave,6,Highland Terrace,4,North-4
217933-101000071474,11794837.2207337,3734348.08729776,Northside Ave,6,Highland Terrace,4,North-4
279117-101000117187,11794837.2207337,3734348.08729776,Northside Ave,6,Highland Terrace,4,North-4
210326-101000066030,11795751.7620656,3734189.20452698,Northside Ave @ Meadow Bridge Road,6,Highland Terrace,4,North-4
101000052658,11795741.361067,3734209.712733,Northside Ave @ Meadow Bridge Road,6,Highland Terrace,4,North-4
101000060981,11795741.360505,3734209.712154,Northside Ave @ Meadow Bridge Road,6,Highland Terrace,4,North-4
101000060983,11795741.361067,3734209.712733,Northside Ave @ Meadow Bridge Road,6,Highland Terrace,4,North-4
101000092185,11795741.361067,3734209.712733,Northside Ave @ Meadow Bridge Road,6,Highland Terrace,4,North-4
101000117924,11795741.361067,3734209.712733,Northside Ave @ Meadow Bridge Road,6,Highland Terrace,4,North-4
101000059152,11794156.999561,3734458.750203,Northside Ave @ Richmond Henrico Tpke,3,Highland Terrace,4,North-4
101000108689,11794594.999689,3734384.999675,Northside Ave @ Wellington St,6,Highland Terrace,4,North-4
101000028029,11793865.479912,3733749.432234,Richmond Henrico Tpke @ Alvis Ave,3,Highland Terrace,4,North-4
101000036467,11794045.999714,3734187.998967,Richmond Henrico Tpke @ Arnold Ave,3,Highland Terrace,4,North-4
101000090696,11794046.000265,3734187.999739,Richmond Henrico Tpke @ Arnold Ave,3,Highland Terrace,4,North-4
101000092184,11794046.000265,3734187.999739,Richmond Henrico Tpke @ Arnold Ave,3,Highland Terrace,4,North-4
101000089642,11793874.188681,3733298.407674,Richmond Henrico Tpke @ Brookland Park Blvd,3,Highland Terrace,4,North-4
101000033387,11793874.18813,3733298.407012,Richmond Henrico Tpke @ Brookland Park Blvd,3,Highland Terrace,4,North-4
101000089700,11793874.18813,3733298.407012,Richmond Henrico Tpke @ Brookland Park Blvd,3,Highland Terrace,4,North-4
101000097018,11793874.188681,3733298.407674,Richmond Henrico Tpke @ Brookland Park Blvd,3,Highland Terrace,4,North-4
101000049997,11793874.188681,3733298.407674,Richmond Henrico Tpke @ Brookland Park Blvd,3,Highland Terrace,4,North-4
101000109420,11794229.000329,3734757.249788,Richmond Henrico Tpke @ Gladstone Ave,3,Highland Terrace,4,North-4
101000100510,11793876.309129,3733652.667643,Richmond Henrico Tpke @ Montvale Ave,3,Highland Terrace,4,North-4
101000036917,11793876.309129,3733652.667643,Richmond Henrico Tpke @ Montvale Ave,3,Highland Terrace,4,North-4
101000027886,11794156.998732,3734458.749469,Richmond Henrico Tpke @ Northside Ave,3,Highland Terrace,4,North-4
101000079533,11795383.0002,3733356.7501,Veranda Ave @ Highland View Ave,6,Highland Terrace,4,North-4
101000079553,11795383.0002,3733356.7501,Veranda Ave @ Highland View Ave,6,Highland Terrace,4,North-4
270808-101000112273,11794555.6941179,3734174.06046705,Wellington St,6,Highland Terrace,4,North-4
101000026332,11794547.999821,3734102.498864,Wellington St @ Arnold Ave,6,Highland Terrace,4,North-4
101000030796,11794201.999884,3733237.499543,Wellington St @ Brookland Park Blvd,6,Highland Terrace,4,North-4
