CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
214967-101000069150,11799617.0085265,3716789.85440146,3612 E Broad St,7,Chimborazo,1,East-3
101000036650,11799635.179733,3716748.766029,3614 E Broad St,7,Chimborazo,1,East-3
101000102897,11799715.44204,3716778.787951,3618 1/2 E Broad St,7,Chimborazo,1,East-3
101000023600,11799715.44204,3716778.787951,3618 1/2 E Broad St,7,Chimborazo,1,East-3
101000004877,11799687.313159,3716618.726263,3621 E Broad St,7,Chimborazo,1,East-3
101000018783,11799687.313159,3716618.726263,3621 E Broad St,7,Chimborazo,1,East-3
101000041177,11799778.9525334,3716581.18551728,3629 E Broad St,7,Chimborazo,1,East-3
101000050052,11799199.198985,3716855.581472,36th St @ Broad St,7,Chimborazo,1,East-3
101000108466,11800319.000207,3717435.749867,37th St @ Crestview Road,7,Chimborazo,1,East-2
101000065720,11800551.999887,3717824.999916,37th St @ M St,7,Chimborazo,1,East-2
101000014171,11800018.159611,3716934.915263,3801 Glenwood Ave,7,Chimborazo,1,East-3
101000011217,11800361.063452,3716894.427155,3804 Glenwood Ave,7,Chimborazo,1,East-2
101000015480,11800361.063452,3716894.427155,3804 Glenwood Ave,7,Chimborazo,1,East-2
101000027392,11800361.063452,3716894.427155,3804 Glenwood Ave,7,Chimborazo,1,East-2
101000111366,11800361.062815,3716894.42783122,3804 Glenwood Ave,7,Chimborazo,1,East-2
101000059750,11800433.4852366,3716812.6897949,3808 Glenwood Ave,7,Chimborazo,1,East-2
101000033136,11800455.402174,3716710.589924,3812 Glenwood Ave,7,Chimborazo,1,East-2
101000033585,11800457.148559,3717147.033067,38th St @ Crestview Road,7,Chimborazo,1,East-2
101000030939,11801052.000143,3717945.74974,38th St @ N St,7,Chimborazo,1,East-2
101000035003,11800480.592741,3716553.542994,3904 Glenwood Ave,7,Chimborazo,1,East-2
101000008913,11800603.346104,3716691.230055,3905 Crestview Road,7,Chimborazo,1,East-2
101000040587,11800491.916537,3716498.839364,3906 Glenwood Ave,7,Chimborazo,1,East-2
101000092251,11800647.6540453,3716620.65871171,3907 Crestview Road,7,Chimborazo,1,East-2
101000092253,11800647.654086,3716620.658674,3907 Crestview Road,7,Chimborazo,1,East-2
101000110384,11800614.999695,3716807.500267,39th St @ Crestview Road,7,Chimborazo,1,East-2
101000094767,11801078.999695,3717430.250219,39th St @ M St,7,Chimborazo,1,East-2
101000044477,11801078.999695,3717430.250219,39th St @ M St,7,Chimborazo,1,East-2
101000110391,11801078.999695,3717430.250219,39th St @ M St,7,Chimborazo,1,East-2
205980-101000062266,11799004.8535592,3717566.74773105,400 Chimborazo Blvd,7,Chimborazo,1,East-3
101000030862,11798768.860928,3717731.42056,400 N 33rd St,7,Chimborazo,1,East-3
101000067798,11798768.860928,3717731.42056,400 N 33rd St,7,Chimborazo,1,East-3
101000067801,11798768.8605012,3717731.41980994,400 N 33rd St,7,Chimborazo,1,East-3
101000035187,11799112.118116,3717468.313146,401 Chimborazo Blvd,7,Chimborazo,1,East-3
101000045352,11799112.118116,3717468.313146,401 Chimborazo Blvd,7,Chimborazo,1,East-3
101000070836,11798791.71062,3717765.994638,404 N 33rd St,7,Chimborazo,1,East-3
198724-101000056378,11798655.652769,3717914.11039306,409 N 32nd St,7,Chimborazo,1,East-3
101000039360,11798927.539088,3717761.47693,409 N 33rd St,7,Chimborazo,1,East-3
220958-101000073816,11798835.462526,3717835.49210992,410 N 33rd,7,Chimborazo,1,East-3
101000030358,11798845.15277,3717824.462697,410 N 33rd St Fl 1,7,Chimborazo,1,East-3
214078-101000068696,11799200.1390126,3717534.51957634,411 Chimborazo Blvd,7,Chimborazo,1,East-3
222738-101000075373,11799200.1390126,3717534.51957634,411 Chimborazo Blvd,7,Chimborazo,1,East-3
101000024286,11798650.3677199,3717938.60210229,411 N 32nd St,7,Chimborazo,1,East-3
101000057877,11798938.5389371,3717777.32819954,411 N 33rd St,7,Chimborazo,1,East-3
101000073132,11799392.493211,3717483.47519,412 N 35th St,7,Chimborazo,1,East-3
101000052165,11799208.468973,3717565.585918,413 Chimborazo Blvd,7,Chimborazo,1,East-3
101000061137,11799208.468973,3717565.585918,413 Chimborazo Blvd,7,Chimborazo,1,East-3
282358-101000119817,11798866.3912389,3717876.9602042,414 N 33rd St,7,Chimborazo,1,East-3
101000099075,11798836.500228,3717888.88678,414 N 33rd St,7,Chimborazo,1,East-3
197939-101000055933,11799248.4856929,3717579.46659118,415 Chimborazo Blvd,7,Chimborazo,1,East-3
202447-101000059496,11798703.1599243,3717943.86223368,415 N 32nd St,7,Chimborazo,1,East-3
238363-101000089479,11798689.7793331,3717969.99860635,415 N 32nd St,7,Chimborazo,1,East-3
242342-101000093350,11798689.7793331,3717969.99860635,415 N 32nd St,7,Chimborazo,1,East-3
101000060918,11798966.53901,3717813.673348,415 N 33rd St,7,Chimborazo,1,East-3
101000002018,11798691.7207015,3717993.98106834,417 N 32nd St,7,Chimborazo,1,East-3
195069-101000053499,11799298.9372578,3717523.51456202,419 Chimborazo Blvd,7,Chimborazo,1,East-3
101000055102,11799243.64574,3717641.303942,419 Chimborazo Blvd,7,Chimborazo,1,East-3
101000115585,11798705.505084,3718012.497754,419 N 32nd St,7,Chimborazo,1,East-3
101000027213,11799164.3540162,3717713.35313964,420 Chimborazo Blvd,7,Chimborazo,1,East-3
101000093372,11799164.354232,3717713.353339,420 Chimborazo Blvd,7,Chimborazo,1,East-3
101000051219,11799164.354232,3717713.353339,420 Chimborazo Blvd,7,Chimborazo,1,East-3
224371-101000076857,11798759.2692174,3718039.26044676,421 N 32nd St,7,Chimborazo,1,East-3
206011-101000062271,11799039.740954,3717830.06654362,421 N 33rd St,7,Chimborazo,1,East-3
207573-101000063554,11799039.740954,3717830.06654362,421 N 33rd St,7,Chimborazo,1,East-3
101000006342,11798999.635729,3717862.702121,421 N 33rd St,7,Chimborazo,1,East-3
101000117942,11798999.635729,3717862.702121,421 N 33rd St Apt 1,7,Chimborazo,1,East-3
101000070048,11799195.35417,3717752.684297,424 Chimborazo Blvd,7,Chimborazo,1,East-3
101000112726,11799195.3541518,3717752.68383156,424 Chimborazo Blvd,7,Chimborazo,1,East-3
227793-101000080592,11799197.7035154,3717762.87850812,424 Chimborazo Blvd,7,Chimborazo,1,East-3
101000071089,11799289.22242,3717691.592884,425 Chimborazo Blvd,7,Chimborazo,1,East-3
101000072127,11799289.22242,3717691.592884,425 Chimborazo Blvd,7,Chimborazo,1,East-3
101000081949,11798785.500002,3718069.00289,425 N 32nd St,7,Chimborazo,1,East-3
278896-101000116865,11798745.5685161,3718102.8397744,425 N 32nd St,7,Chimborazo,1,East-3
101000057895,11799210.854139,3717774.673426,426 Chimborazo Blvd,7,Chimborazo,1,East-3
225634-101000077956,11800838.7545552,3716211.79996998,4509 Plazaview Road,7,Chimborazo,1,East-2
101000075975,11799007.289585,3718042.000319,500 N 33rd St,7,Chimborazo,1,East-3
200938-101000058295,11799633.7820518,3717736.91984908,500-598 N 35th St,7,Chimborazo,1,East-3
218973-101000072315,11799370.769168,3717753.17921492,501 Chimborazo Blvd,7,Chimborazo,1,East-3
101000053425,11799353.722291,3717782.787583,501 Chimborazo Blvd,7,Chimborazo,1,East-3
101000076156,11799353.722291,3717782.787583,501 Chimborazo Blvd,7,Chimborazo,1,East-3
