CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000004159,11795429.762947,3720621.857364,1910 Princess Anne Ave,7,Union Hill,1,East-2
101000004178,11795429.762947,3720621.857364,1910 Princess Anne Ave,7,Union Hill,1,East-2
101000003707,11795429.762947,3720621.857364,1910 Princess Anne Ave,7,Union Hill,1,East-2
101000029439,11795429.7627834,3720621.85733974,1910 Princess Anne Ave,7,Union Hill,1,East-2
101000084435,11795463.763208,3720621.857364,1912 Princess Anne Ave,7,Union Hill,1,East-2
101000006790,11795499.263137,3720622.778622,1914 Princess Anne Ave,7,Union Hill,1,East-2
101000033427,11795499.263137,3720622.778622,1914 Princess Anne Ave,7,Union Hill,1,East-2
101000017981,11795566.867988,3720622.778622,1920 Princess Anne Ave,7,Union Hill,1,East-2
199345-101000057025,11795693.1759186,3720451.69975122,1921 Princess Anne Ave,7,Union Hill,1,East-2
101000024662,11795596.0803404,3720618.93564899,1922 Princess Anne Ave,7,Union Hill,1,East-2
101000071059,11795596.080528,3720618.935782,1922 Princess Anne Ave,7,Union Hill,1,East-2
101000083341,11796287.9720616,3721684.48841092,1925 Carrington St,7,Union Hill,1,East-2
101000080339,11795660.60599,3720615.170698,1926 Princess Anne Ave,7,Union Hill,1,East-2
101000103453,11795660.60599,3720615.170698,1926 Princess Anne Ave,7,Union Hill,1,East-2
101000092458,11795671.658133,3720647.405213,1928 Princess Anne Ave,7,Union Hill,1,East-2
101000025290,11795671.658133,3720647.405213,1928 Princess Anne Ave,7,Union Hill,1,East-2
101000012796,11796362.0733652,3721687.29485373,1929 Carrington St,7,Union Hill,1,East-2
101000021090,11795877.478916,3721041.607509,2000 Cedar St,7,Union Hill,1,East-2
101000059322,11795960.222188,3721312.40454,2001 Venable St,7,Union Hill,1,East-2
206742-101000063033,11795927.6637473,3721342.41440779,2001 Venable St,7,Union Hill,1,East-2
101000118319,11795960.2217465,3721312.40424215,2001 Venable St Apt C,7,Union Hill,1,East-2
243268-101000094349,11796478.4859288,3721709.14314876,2001-2011 Carrington St,7,Union Hill,1,East-2
101000117268,11796032.4284676,3721392.11687399,2002 Venable St,7,Union Hill,1,East-2
101000059937,11795918.104162,3720959.223816,2003 Cedar St,7,Union Hill,1,East-2
101000035695,11795818.76381,3720506.54854,2008 Princess Anne Ave,7,Union Hill,1,East-2
101000099083,11795818.7634792,3720506.54789314,2008 Princess Anne Ave,7,Union Hill,1,East-2
206748-101000063040,11796070.9177995,3721285.6817637,2009 Venable St,7,Union Hill,1,East-2
101000059865,11796076.2281316,3721299.03781848,2009 Venable St,7,Union Hill,1,East-2
101000030659,11796006.2703025,3721044.77518967,2010 Cedar St,7,Union Hill,1,East-2
206750-101000063042,11796017.1547342,3721057.84466929,2010 Cedar St,7,Union Hill,1,East-2
218448-101000071798,11795883.9645493,3720536.11419136,2012 Princess Anne Ave,7,Union Hill,1,East-2
230590-101000082529,11795883.964133,3720536.15060037,2012 Princess Anne Ave,7,Union Hill,1,East-2
247996-101000098634,11795900.8741897,3720537.26578216,2012 Princess Anne Ave,7,Union Hill,1,East-2
101000106415,11796114.032248,3721300.196231,2013 Venable St,7,Union Hill,1,East-2
101000103114,11795907.52774,3720503.148284,2014 Princess Anne Ave,7,Union Hill,1,East-2
101000026741,11795907.52774,3720503.148284,2014 Princess Anne Ave,7,Union Hill,1,East-2
101000073485,11795907.52774,3720503.148284,2014 Princess Anne Ave,7,Union Hill,1,East-2
101000016410,11795907.52774,3720503.148284,2014 Princess Anne Ave Apt 1,7,Union Hill,1,East-2
101000018768,11795907.52774,3720503.148284,2014 Princess Anne Ave Apt 1,7,Union Hill,1,East-2
101000019956,11795907.52774,3720503.148284,2014 Princess Anne Ave Apt 1,7,Union Hill,1,East-2
101000103586,11795907.526967,3720503.14807923,2014 Princess Anne Ave Apt 2,7,Union Hill,1,East-2
101000114549,11796138.532199,3721291.058782,2015 Venable St,7,Union Hill,1,East-2
210592-101000066294,11796149.9911111,3721407.33472184,2016 Venable St,7,Union Hill,1,East-2
101000047544,11796163.367451,3721301.707711,2017 Venable St,7,Union Hill,1,East-2
101000047650,11796163.367451,3721301.707711,2017 Venable St,7,Union Hill,1,East-2
101000057063,11796178.130662,3721393.26234496,2018 Venable St,7,Union Hill,1,East-2
101000097003,11796189.367727,3721301.860597,2019 Venable St,7,Union Hill,1,East-2
101000049936,11796189.367727,3721301.860597,2019 Venable St,7,Union Hill,1,East-2
101000097031,11796189.367727,3721301.860597,2019 Venable St,7,Union Hill,1,East-2
101000050355,11796189.367727,3721301.860597,2019 Venable St,7,Union Hill,1,East-2
101000101700,11795999.076441,3720512.277859,2020 Princess Anne Ave,7,Union Hill,1,East-2
101000002191,11796211.848326,3721283.008601,2021 Venable St,7,Union Hill,1,East-2
101000111387,11796211.8476896,3721283.0082332,2021 Venable St,7,Union Hill,1,East-2
101000001899,11796240.500171,3721252.399082,2025 Venable St,7,Union Hill,1,East-2
281812-101000119429,11796460.6948409,3721730.7511225,20th St @ Carrington St,7,Union Hill,1,East-2
262462-101000107678,11796198.1210689,3720982.09915127,2100 Block Of Cedar St,7,Union Hill,1,East-2
251655-101000101455,11796017.27752,3720280.604438,2100 E Clay St,7,Union Hill,1,East-2
262609-101000107755,11796017.27752,3720280.604438,2100 E Clay St,7,Union Hill,1,East-2
101000109321,11796017.27752,3720280.604438,2100 E Clay St,7,Union Hill,1,East-2
101000022568,11796348.190244,3721295.304836,2101 Venable St,7,Union Hill,1,East-2
216441-101000070239,11796014.8109676,3720221.48706669,2101-2199 E Clay St,7,Union Hill,1,East-2
101000021942,11796255.499813,3720725.881106,2102 M St,7,Union Hill,1,East-2
101000024220,11796255.499813,3720725.881106,2102 M St,7,Union Hill,1,East-2
101000027933,11796255.499813,3720725.881106,2102 M St,7,Union Hill,1,East-2
101000028824,11796255.499813,3720725.881106,2102 M St,7,Union Hill,1,East-2
101000105907,11796378.354882,3721384.371259,2104 Venable St,7,Union Hill,1,East-2
270595-101000111987,11796281.5443698,3720972.69378999,2105 Cedar St,7,Union Hill,1,East-2
251329-101000101009,11796207.9019754,3720624.11799226,2105 M St,7,Union Hill,1,East-2
101000093435,11796360.651834,3720931.432533,2107 Cedar St,7,Union Hill,1,East-2
101000094284,11796360.651834,3720931.432533,2107 Cedar St,7,Union Hill,1,East-2
101000028592,11796418.499815,3721258.870854,2107 Venable St,7,Union Hill,1,East-2
101000040299,11796389.6254073,3721014.87458168,2108 Cedar St,7,Union Hill,1,East-2
101000058752,11796074.119598,3720242.971639,2108 E Clay St,7,Union Hill,1,East-2
216750-101000070535,11796074.119598,3720242.971639,2108 E Clay St,7,Union Hill,1,East-2
201170-101000058527,11796092.6733318,3720266.1992567,2108 E Clay St,7,Union Hill,1,East-2
101000005700,11796426.335757,3721385.516598,2108 Venable St,7,Union Hill,1,East-2
101000090079,11796389.309585,3720931.730432,2109 Cedar St,7,Union Hill,1,East-2
264780-101000109040,11796231.5557548,3720594.42020979,2109 M St,7,Union Hill,1,East-2
101000035472,11796229.007412,3720638.505297,2109 M St,7,Union Hill,1,East-2
231233-101000082975,11796222.8014155,3720505.50680393,2110 E Leigh St,7,Union Hill,1,East-2
101000063661,11796293.223163,3720712.725949,2110 M St,7,Union Hill,1,East-2
101000069580,11796293.223163,3720712.725949,2110 M St,7,Union Hill,1,East-2
101000098537,11796136.08765,3720240.762982,2112 E Clay St,7,Union Hill,1,East-2
101000045717,11796136.08765,3720240.762982,2112 E Clay St,7,Union Hill,1,East-2
101000110430,11796136.08765,3720240.762982,2112 E Clay St,7,Union Hill,1,East-2
101000104184,11796327.55938,3720721.059922,2112 M St,7,Union Hill,1,East-2
101000088927,11796152.672591,3720227.256447,2114 E Clay St,7,Union Hill,1,East-2
101000101934,11796152.672591,3720227.256447,2114 E Clay St,7,Union Hill,1,East-2
101000035861,11796287.313726,3720494.570217,2114 E Leigh St,7,Union Hill,1,East-2
101000110995,11796360.224013,3720718.322723,2114 M St,7,Union Hill,1,East-2
254367-101000103045,11796452.7570421,3720920.12551913,2115 Cedar St,7,Union Hill,1,East-2
101000066049,11796468.901617,3721018.813263,2116 Cedar St,7,Union Hill,1,East-2
101000067114,11796468.901617,3721018.813263,2116 Cedar St,7,Union Hill,1,East-2
101000110992,11796395.980831,3720717.017935,2116 M St,7,Union Hill,1,East-2
101000028987,11796479.717869,3720937.157915,2117 Cedar St,7,Union Hill,1,East-2
269879-101000111739,11796479.717869,3720937.157915,2117 Cedar St,7,Union Hill,1,East-2
101000042868,11796496.599725,3720934.344272,2119 Cedar St,7,Union Hill,1,East-2
101000066908,11796496.599725,3720934.344272,2119 Cedar St,7,Union Hill,1,East-2
101000032237,11796452.625532,3720713.53005903,2120 M St,7,Union Hill,1,East-2
101000018723,11796603.848198,3721410.70454,2120 Venable St,7,Union Hill,1,East-2
269877-101000111738,11796514.975016,3720926.261939,2121 Cedar St,7,Union Hill,1,East-2
101000113407,11796514.9746616,3720926.26138343,2121 Cedar St,7,Union Hill,1,East-2
101000031285,11796430.854777,3720632.950518,2121 M St,7,Union Hill,1,East-2
101000033137,11796430.854777,3720632.950518,2121 M St,7,Union Hill,1,East-2
101000033140,11796430.854777,3720632.950518,2121 M St,7,Union Hill,1,East-2
249672-101000100098,11796104.6535721,3720118.73208985,2199 E Clay St,7,Union Hill,1,East-2
101000098375,11796877.408908,3721744.482799,21st St @ Carrington St,7,Union Hill,1,East-1
101000098375,11796877.408908,3721744.482799,21st St @ Carrington St,7,Union Hill,1,East-2
101000034960,11796877.408908,3721744.482799,21st St @ Carrington St,7,Union Hill,1,East-1
101000034960,11796877.408908,3721744.482799,21st St @ Carrington St,7,Union Hill,1,East-2
101000098377,11796877.408908,3721744.482799,21st St @ Carrington St,7,Union Hill,1,East-1
101000098377,11796877.408908,3721744.482799,21st St @ Carrington St,7,Union Hill,1,East-2
101000034961,11796877.408908,3721744.482799,21st St @ Carrington St,7,Union Hill,1,East-1
101000034961,11796877.408908,3721744.482799,21st St @ Carrington St,7,Union Hill,1,East-2
101000087413,11795606.99969,3720030.249966,21st St @ Marshall St,7,Union Hill,1,East-3
101000087413,11795606.99969,3720030.249966,21st St @ Marshall St,7,Union Hill,1,East-2
101000106483,11796032.147339,3720464.549102,21st St @ Princess Anne Ave,7,Union Hill,1,East-2
101000025244,11796308.000139,3721348.750063,21st St @ Venable St,7,Union Hill,1,East-2
263310-101000108209,11796526.670233,3720693.2126218,2200 M St,7,Union Hill,1,East-2
263972-101000108354,11796530.8873977,3720711.31892412,2200 M St,7,Union Hill,1,East-2
101000090659,11796709.499889,3721462.000041,2200 Venable St,7,Union Hill,1,East-2
255766-101000103664,11796105.7800869,3720099.41699376,2201 Jefferson Ave,7,Union Hill,1,East-2
273711-101000113941,11796191.8247081,3720113.53365406,2202 Jefferson Ave,7,Union Hill,1,East-2
202412-101000059488,11796185.5979758,3720146.17842103,2202 Jefferson Ave,7,Union Hill,1,East-2
101000029090,11796746.500143,3721282.867197,2205 Venable St,7,Union Hill,1,East-2
101000029485,11796784.402627,3721137.109615,2207 Burton St,7,Union Hill,1,East-2
101000075029,11796290.506633,3720157.621088,2208 Jefferson Ave,7,Union Hill,1,East-2
101000060138,11796797.505291,3721406.827907,2208 Venable St,7,Union Hill,1,East-2
101000040377,11797464.000021,3721656.932722,2209 Carrington St,7,Union Hill,1,East-2
101000070269,11797463.999308,3721656.93247533,2209 Carrington St,7,Union Hill,1,East-2
101000089564,11797464.000021,3721656.932722,2209 Carrington St,7,Union Hill,1,East-2
101000100512,11797463.999308,3721656.93247533,2209 Carrington St,7,Union Hill,1,East-2
101000090932,11796809.341881,3721309.312354,2209 Venable St,7,Union Hill,1,East-2
278537-101000116830,11796582.0496661,3720351.67644738,2210 E Leigh St,7,Union Hill,1,East-2
101000030878,11796315.5061935,3720159.8945816,2210 Jefferson Ave,7,Union Hill,1,East-2
101000081458,11796636.480678,3720690.98321,2210 M St,7,Union Hill,1,East-2
101000069277,11796858.1074604,3721418.4564767,2212 Venable St Apt 3,7,Union Hill,1,East-2
101000000760,11796861.999912,3721313.334,2213 Venable St,7,Union Hill,1,East-2
253421-101000102589,11796602.0629244,3720572.10890879,2215 M St,7,Union Hill,1,East-2
261869-101000107343,11796631.4153394,3720626.34827065,2215 M St,7,Union Hill,1,East-2
211602-101000066583,11796624.1001508,3720632.05390898,2215 M St,7,Union Hill,1,East-2
246325-101000096842,11796544.9271378,3720634.73500967,2215 M St,7,Union Hill,1,East-2
244903-101000095429,11796593.7827095,3720638.64648536,2215 M St,7,Union Hill,1,East-2
101000051280,11796910.664185,3721314.656832,2217 Venable St,7,Union Hill,1,East-2
101000051299,11796910.664185,3721314.656832,2217 Venable St,7,Union Hill,1,East-2
101000035896,11796903.4933408,3721403.05608282,2218 Venable St,7,Union Hill,1,East-2
235843-101000087032,11796666.0332414,3720585.9240289,2219 M St,7,Union Hill,1,East-2
101000016661,11796682.709589,3720593.588064,2219 M St,7,Union Hill,1,East-2
265648-101000109354,11796485.0256051,3720125.81889591,2220 Jefferson Ave,7,Union Hill,1,East-2
101000030353,11796430.059175,3720165.32186,2220 Jefferson Ave,7,Union Hill,1,East-2
101000106606,11796430.059175,3720165.32186,2220 Jefferson Ave,7,Union Hill,1,East-2
101000009606,11796732.963097,3720670.302477,2220 M St,7,Union Hill,1,East-2
101000016019,11796931.006664,3721408.514256,2220 Venable St,7,Union Hill,1,East-2
101000092598,11796450.457756,3720168.135503,2222 Jefferson Ave,7,Union Hill,1,East-2
101000065362,11796906.172068,3720950.967927,2223 Cedar St,7,Union Hill,1,East-2
210484-101000066232,11797146.5280153,3721178.46399051,2223-2299 Burton St,7,Union Hill,1,East-2
244195-101000095121,11797044.3051892,3721195.19197672,2223-2299 Burton St,7,Union Hill,1,East-2
210505-101000066243,11797085.8991319,3721198.5917697,2223-2299 Burton St,7,Union Hill,1,East-2
257407-101000104862,11797238.5487969,3721203.25527608,2223-2299 Burton St,7,Union Hill,1,East-2
210901-101000066472,11797222.2832436,3721205.08976594,2223-2299 Burton St,7,Union Hill,1,East-2
101000102306,11796473.467881,3720168.23688,2224 Jefferson Ave,7,Union Hill,1,East-2
101000050157,11796473.467881,3720168.23688,2224 Jefferson Ave,7,Union Hill,1,East-2
101000077646,11796473.467881,3720168.23688,2224 Jefferson Ave,7,Union Hill,1,East-2
101000100525,11797105.208415,3721326.269997,2225 Venable St,7,Union Hill,1,East-2
211686-101000066640,11797151.4040313,3721205.46214909,2228-2298 Burton St,7,Union Hill,1,East-2
101000111226,11797157.159755,3721326.889091,2229 Venable St,7,Union Hill,1,East-2
101000020149,11797181.187594,3721327.898931,2235 Venable St,7,Union Hill,1,East-2
101000055271,11797181.187594,3721327.898931,2235 Venable St,7,Union Hill,1,East-2
101000012674,11797229.687497,3721333.968145,2237 Venable St,7,Union Hill,1,East-2
101000094620,11797259.5549327,3721336.66548863,2239 Venable St,7,Union Hill,1,East-2
257557-101000104974,11797362.499896,3721248.663853,2300 Burton St,7,Union Hill,1,East-2
101000016478,11797371.867987,3721414.811487,2300 Venable St,7,Union Hill,1,East-2
101000044997,11797371.867987,3721414.811487,2300 Venable St,7,Union Hill,1,East-2
101000095253,11797371.867987,3721414.811487,2300 Venable St,7,Union Hill,1,East-2
269830-101000111669,11797186.718095,3720775.463028,2301 Cedar St,7,Union Hill,1,East-2
101000092850,11797394.000161,3721464.052858,2302 Venable St,7,Union Hill,1,East-2
101000044998,11797394.000161,3721464.052858,2302 Venable St,7,Union Hill,1,East-2
101000095254,11797394.000161,3721464.052858,2302 Venable St,7,Union Hill,1,East-2
194783-101000053236,11797371.1072445,3721327.68055472,2303 Venable St,7,Union Hill,1,East-2
242203-101000093335,11796931.1487864,3720611.83215951,2304 M St,7,Union Hill,1,East-2
101000095256,11797412.895464,3721424.749131,2304 Venable St,7,Union Hill,1,East-2
101000064645,11797426.8676712,3721243.53114527,2306 Burton St,7,Union Hill,1,East-2
101000047807,11796666.8799979,3720179.77952158,2306 Jefferson Ave,7,Union Hill,1,East-2
101000047810,11796666.8799979,3720179.77952158,2306 Jefferson Ave,7,Union Hill,1,East-2
101000032411,11796969.49412,3720554.527118,2306 M St,7,Union Hill,1,East-2
101000111092,11797437.3957252,3721425.37991818,2306 Venable St,7,Union Hill,1,East-2
101000026587,11797430.236309,3721337.60298,2307 Venable St,7,Union Hill,1,East-2
101000028919,11797446.8678591,3721244.16267277,2308 Burton St,7,Union Hill,1,East-2
101000031129,11797446.868165,3721244.163206,2308 Burton St,7,Union Hill,1,East-2
101000065084,11797463.000023,3721423.834107,2308 Venable St,7,Union Hill,1,East-2
101000085527,11797463.000023,3721423.834107,2308 Venable St,7,Union Hill,1,East-2
101000007863,11797451.7355267,3721338.40900291,2309 Venable St,7,Union Hill,1,East-2
101000070803,11797467.868123,3721244.864648,2310 Burton St,7,Union Hill,1,East-2
101000112732,11797467.868123,3721244.864648,2310 Burton St,7,Union Hill,1,East-2
101000040952,11797488.868081,3721245.540828,2312 Burton St,7,Union Hill,1,East-2
101000066776,11797783.611258,3721731.321353,2313 Carrington St,7,Union Hill,1,East-2
101000031627,11797496.236177,3721340.034734,2313 Venable St,7,Union Hill,1,East-2
101000070807,11797510.868037,3721246.232428,2314 Burton St,7,Union Hill,1,East-2
101000031431,11797533.499882,3721426.766516,2314 Venable St,7,Union Hill,1,East-2
101000067568,11797533.499882,3721426.766516,2314 Venable St,7,Union Hill,1,East-2
101000066780,11797803.5757737,3721730.45286708,2315 Carrington St,7,Union Hill,1,East-2
101000020022,11796999.735529,3720411.230817,2315 M St,7,Union Hill,1,East-2
215266-101000069464,11797836.9559032,3721668.80846854,2317 Carrington St,7,Union Hill,1,East-2
220625-101000073500,11797836.9559032,3721668.80846854,2317 Carrington St,7,Union Hill,1,East-2
101000056579,11797836.999931,3721668.972396,2317 Carrington St,7,Union Hill,1,East-2
101000066763,11797836.999931,3721668.972396,2317 Carrington St,7,Union Hill,1,East-2
101000069835,11797836.999931,3721668.972396,2317 Carrington St,7,Union Hill,1,East-2
101000036776,11797554.546428,3721342.590175,2319 Venable St,7,Union Hill,1,East-2
101000095031,11797554.546428,3721342.590175,2319 Venable St,7,Union Hill,1,East-2
235845-101000087033,11797561.7238523,3721240.00191849,2320 Burton St,7,Union Hill,1,East-2
101000019977,11797572.36857,3721241.051008,2320 Burton St,7,Union Hill,1,East-2
101000052204,11797863.499246,3721703.2496836,2321 Carrington St,7,Union Hill,1,East-2
101000039488,11797571.987009,3721344.15218,2321 Venable St,7,Union Hill,1,East-2
101000043660,11797589.68809,3721343.631183,2323 Venable St,7,Union Hill,1,East-2
101000035566,11796491.961995,3720116.009336,23rd St @ Jefferson Ave,7,Union Hill,1,East-2
101000068508,11796491.962507,3720116.009966,23rd St @ Jefferson Ave,7,Union Hill,1,East-2
101000107979,11797037.111111,3720216.840786,2400 Jefferson Ave,7,Union Hill,1,East-2
101000044807,11797037.111111,3720216.840786,2400 Jefferson Ave,7,Union Hill,1,East-2
101000023255,11797677.340145,3721425.333776,2400 Venable St,7,Union Hill,1,East-2
101000073860,11797677.340145,3721425.333776,2400 Venable St,7,Union Hill,1,East-2
227404-101000080402,11797695.2546975,3720969.84962626,2400-2498 O St,7,Union Hill,1,East-2
224800-101000077090,11797712.0280995,3721463.12620544,2402 Nenable St,7,Union Hill,1,East-2
204344-101000060940,11797712.0280995,3721463.12620544,2402 Venable St,7,Union Hill,1,East-2
101000065976,11797692.50022,3721479.042658,2402 Venable St,7,Union Hill,1,East-2
101000017740,11797731.499814,3721433.7291,2404 Venable St,7,Union Hill,1,East-2
101000040411,11797470.246399,3720571.232137,2405 Cedar St,7,Union Hill,1,East-2
101000092845,11797470.246399,3720571.232137,2405 Cedar St,7,Union Hill,1,East-2
101000044648,11797470.246399,3720571.232137,2405 Cedar St,7,Union Hill,1,East-2
101000044650,11797470.246399,3720571.232137,2405 Cedar St,7,Union Hill,1,East-2
101000012143,11797544.1511279,3720615.80993827,2410 Cedar St,7,Union Hill,1,East-2
225876-101000078237,11797974.7733355,3721315.08691958,2415 Venable St,7,Union Hill,1,East-2
196535-101000054478,11797275.0711132,3720202.02916188,2416 Jefferson Ave,7,Union Hill,1,East-2
217304-101000071025,11797916.9102728,3721498.98413328,2416 Venable St,7,Union Hill,1,East-2
101000090587,11798011.236131,3721442.859659,2420 Venable St,7,Union Hill,1,East-2
101000029994,11798011.236131,3721442.859659,2420 Venable St,7,Union Hill,1,East-2
101000064406,11798011.2354105,3721442.85944699,2420 Venable St,7,Union Hill,1,East-2
101000068837,11798099.631952,3721447.965948,2426 Venable St,7,Union Hill,1,East-2
101000078332,11798099.631952,3721447.965948,2426 Venable St,7,Union Hill,1,East-2
101000088511,11798099.631952,3721447.965948,2426 Venable St,7,Union Hill,1,East-2
243318-101000094425,11798139.620859,3721472.2350801,2428 Venable St,7,Union Hill,1,East-2
101000092931,11797348.991628,3720712.05195,24th St @ Cedar St,7,Union Hill,1,East-2
101000049437,11797348.991628,3720712.05195,24th St @ Cedar St,7,Union Hill,1,East-2
101000019978,11796936.552844,3720157.195246,24th St @ Jefferson Ave,7,Union Hill,1,East-2
101000113094,11798143.000067,3721234.250133,25th St @ Burton St,7,Union Hill,1,East-2
101000104931,11797376.99982,3720198.00011,25th St @ M St,7,Union Hill,1,East-2
101000107665,11797376.99982,3720198.00011,25th St @ M St,7,Union Hill,1,East-2
101000111729,11797376.99982,3720198.00011,25th St @ M St,7,Union Hill,1,East-2
101000101974,11798274.145165,3721410.104047,25th St @ Venable St,7,Union Hill,1,East-2
101000038456,11798274.145165,3721410.104047,25th St @ Venable St,7,Union Hill,1,East-2
101000060194,11795176.2344708,3720479.02544175,403 Cedar St,7,Union Hill,1,East-2
265819-101000109469,11795285.2706588,3720824.68767357,434 Cedar St,7,Union Hill,1,East-2
101000105304,11795784.826542,3720617.29799,507 Mosby St,7,Union Hill,1,East-2
101000052092,11795784.826542,3720617.29799,507 Mosby St,7,Union Hill,1,East-2
198877-101000056668,11796073.8397706,3720361.20577425,507 N 21st,7,Union Hill,1,East-2
101000048938,11796521.873952,3720242.65996,508 N 23rd St,7,Union Hill,1,East-2
101000075817,11795785.041764,3720649.326141,509 Mosby St,7,Union Hill,1,East-2
101000105477,11796064.358135,3720416.820701,511 N 21st St,7,Union Hill,1,East-2
101000100300,11796270.754704,3720347.763752,512 N 22nd St,7,Union Hill,1,East-2
101000109346,11796543.569775,3720272.559178,512 N 23rd St,7,Union Hill,1,East-2
101000051355,11796543.569775,3720272.559178,512 N 23rd St,7,Union Hill,1,East-2
101000102349,11796290.2474295,3720373.78617231,516 N 22nd St,7,Union Hill,1,East-2
101000075815,11795785.784873,3720705.266974,517 Mosby St,7,Union Hill,1,East-2
101000001836,11796355.277829,3720330.007554,517 N 22nd St,7,Union Hill,1,East-2
266818-101000110048,11796159.3922648,3720502.87373727,517A N 21st St,7,Union Hill,1,East-2
266817-101000110044,11796159.3922648,3720502.87373727,517A N 21st St,7,Union Hill,1,East-2
101000056122,11796302.577147,3720395.763328,518 N 22nd St,7,Union Hill,1,East-2
101000019303,11795784.23632,3720730.518236,519 Mosby St,7,Union Hill,1,East-2
101000000867,11796015.652852,3720539.05963,520 N 21st St,7,Union Hill,1,East-2
101000093146,11796324.196854,3720417.509676,520 N 22nd St,7,Union Hill,1,East-2
101000050995,11796324.196854,3720417.509676,520 N 22nd St,7,Union Hill,1,East-2
101000118576,11796324.196854,3720417.509676,520 N 22nd St,7,Union Hill,1,East-2
101000014828,11796101.1442667,3720554.80173384,521 N 21st St,7,Union Hill,1,East-2
101000063455,11796101.144807,3720554.802052,521 N 21st St,7,Union Hill,1,East-2
