CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000044646,11794907.7231487,3720490.80331288,1825 E Marshall St Apt 403,7,Upper Shockoe Valley,1,East-3
101000104036,11794907.7231487,3720490.80331288,1825 E Marshall St Apt 433,7,Upper Shockoe Valley,1,East-3
101000056298,11794907.7231487,3720490.80331288,1825 E Marshall St Apt 447,7,Upper Shockoe Valley,1,East-3
101000091225,11794571.999625,3720309.25003,18th St @ Broad St,7,Upper Shockoe Valley,1,East-3
101000091225,11794571.999625,3720309.25003,18th St @ Broad St,7,Upper Shockoe Valley,1,East-2
101000025398,11794571.999045,3720309.249394,18th St @ Broad St,7,Upper Shockoe Valley,1,East-3
101000025398,11794571.999045,3720309.249394,18th St @ Broad St,7,Upper Shockoe Valley,1,East-2
101000075520,11794571.999625,3720309.25003,18th St @ Broad St,7,Upper Shockoe Valley,1,East-3
101000075520,11794571.999625,3720309.25003,18th St @ Broad St,7,Upper Shockoe Valley,1,East-2
101000109437,11794571.999625,3720309.25003,18th St @ Broad St,7,Upper Shockoe Valley,1,East-3
101000109437,11794571.999625,3720309.25003,18th St @ Broad St,7,Upper Shockoe Valley,1,East-2
101000094442,11795131.000202,3723292.249841,18th St @ Coalter St,6,Upper Shockoe Valley,1,East-1
101000030043,11795131.000202,3723292.249841,18th St @ Coalter St,6,Upper Shockoe Valley,1,East-1
101000062638,11795226.00001,3721336.500207,18th St @ Venable St,7,Upper Shockoe Valley,1,East-2
101000073991,11795226.00001,3721336.500207,18th St @ Venable St,7,Upper Shockoe Valley,1,East-2
279852-101000117827,11795058.2774642,3722389.45238291,3 Leigh St Viaduct,6,Upper Shockoe Valley,1,East-1
265658-101000109356,11794310.4280467,3720531.83676422,300-320 Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
268218-101000110940,11794945.6647479,3720291.01777649,300-398 Cedar St,7,Upper Shockoe Valley,1,East-3
263239-101000108129,11794320.8871892,3720517.82536719,301-321 Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
261772-101000107329,11794333.7309473,3720518.08384358,301-321 Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
258278-101000105547,11794332.8284911,3720532.23227753,301-321 Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
229152-101000081538,11794387.1141825,3720624.84936333,323-353 Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
252975-101000102368,11794388.1031354,3720630.87385847,323-353 Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
101000110554,11794484.378683,3720676.926808,325 Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
258240-101000105511,11794452.6074524,3720700.76834392,325 Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
101000026142,11794726.6920131,3720597.14055245,328 N 18th St,7,Upper Shockoe Valley,1,East-2
101000073596,11794525.965871,3720736.143881,333 Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
101000015448,11794525.9651622,3720736.14357161,333 Oliver Hill Way Apt 100,7,Upper Shockoe Valley,1,East-2
101000119906,11794525.9651622,3720736.14357161,333 Oliver Hill Way Apt 201,7,Upper Shockoe Valley,1,East-2
234557-101000085920,11794612.2502867,3720992.94304195,400 U S 360,7,Upper Shockoe Valley,1,East-2
101000086920,11794839.4301849,3720746.97298343,402 N 18th St,7,Upper Shockoe Valley,1,East-2
101000088812,11794839.4301849,3720746.97298343,402 N 18th St Apt 103,7,Upper Shockoe Valley,1,East-2
101000117910,11794839.4301849,3720746.97298343,402 N 18th St Apt 210,7,Upper Shockoe Valley,1,East-2
101000101399,11794839.4301849,3720746.97298343,402 N 18th St Apt 214,7,Upper Shockoe Valley,1,East-2
101000024442,11794839.4301849,3720746.97298343,402 N 18th St Apt 510,7,Upper Shockoe Valley,1,East-2
257794-101000105170,11794975.9559839,3720669.5811616,409 N 18th St,7,Upper Shockoe Valley,1,East-2
101000025304,11794722.4994803,3720972.05608251,415 Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
101000037036,11794722.4994803,3720972.05608251,415 Oliver Hill Way Apt 1C,7,Upper Shockoe Valley,1,East-2
101000069267,11795132.9316188,3720636.51407299,420 Cedar St,7,Upper Shockoe Valley,1,East-2
242047-101000093314,11795132.931848,3720636.514487,420 Cedar St,7,Upper Shockoe Valley,1,East-2
101000052897,11794985.6042729,3720944.99540153,420 N 18th St Apt 104,7,Upper Shockoe Valley,1,East-2
101000116581,11794985.6042729,3720944.99540153,420 N 18th St Apt 207,7,Upper Shockoe Valley,1,East-2
101000064716,11794985.6042729,3720944.99540153,420 N 18th St Apt 305,7,Upper Shockoe Valley,1,East-2
252349-101000101908,11794769.420222,3721140.91473795,421-499 Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
101000114581,11794994.0049125,3720761.95755032,423 N 18th St Apt 315,7,Upper Shockoe Valley,1,East-2
101000114866,11794994.005289,3720761.957806,423 N 18th St Apt 401,7,Upper Shockoe Valley,1,East-2
101000085562,11795076.3869355,3720696.82845373,431 N 18th St,7,Upper Shockoe Valley,1,East-2
101000080902,11795076.3869355,3720696.82845373,431 N 18th St Apt 103,7,Upper Shockoe Valley,1,East-2
101000047342,11795076.3869355,3720696.82845373,431 N 18th St Apt 318,7,Upper Shockoe Valley,1,East-2
101000009179,11795076.3869355,3720696.82845373,431 N 18th St Apt 418,7,Upper Shockoe Valley,1,East-2
239414-101000090850,11795090.9738925,3721146.23880447,500 N 18th St,7,Upper Shockoe Valley,1,East-2
198748-101000056428,11794996.229228,3721750.02682384,507-699 Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
101000056547,11794705.972072,3721377.784986,510 Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
203480-101000060494,11793892.3442201,3726091.16157099,600-682 Hospital St,6,Upper Shockoe Valley,4,East-1
101000071090,11794382.166617,3725987.798404,710 Hospital St,6,Upper Shockoe Valley,4,North-5
101000114513,11794382.166116,3725987.79780459,710 Hospital St,6,Upper Shockoe Valley,4,North-5
101000011694,11794306.5260968,3725832.10563938,711 Hospital St,6,Upper Shockoe Valley,1,East-1
101000076105,11794306.5260968,3725832.10563938,711 Hospital St,6,Upper Shockoe Valley,1,East-1
101000084326,11794306.526349,3725832.10613,711 Hospital St,6,Upper Shockoe Valley,1,East-1
101000084327,11794306.526349,3725832.10613,711 Hospital St,6,Upper Shockoe Valley,1,East-1
101000084330,11794306.526349,3725832.10613,711 Hospital St,6,Upper Shockoe Valley,1,East-1
101000084332,11794306.526349,3725832.10613,711 Hospital St,6,Upper Shockoe Valley,1,East-1
101000088424,11794306.5260968,3725832.10563938,711 Hospital St,6,Upper Shockoe Valley,1,East-1
101000010007,11794198.9896558,3725714.93743058,711 Hospital St Unit 25,6,Upper Shockoe Valley,1,East-1
101000018070,11794198.9896558,3725714.93743058,711 Hospital St Unit 25,6,Upper Shockoe Valley,1,East-1
224602-101000076886,11794031.3928826,3725993.34140128,7th St @ Hospital St,6,Upper Shockoe Valley,4,North-5
101000098504,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,North-5
101000098504,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,East-1
101000098504,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,North-5
101000098504,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,East-1
101000039959,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,North-5
101000039959,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,East-1
101000039959,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,North-5
101000039959,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,East-1
101000098506,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,North-5
101000098506,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,East-1
101000098506,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,North-5
101000098506,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,East-1
101000041905,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,North-5
101000041905,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,East-1
101000041905,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,North-5
101000041905,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,East-1
101000100633,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,North-5
101000100633,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,East-1
101000100633,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,North-5
101000100633,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,East-1
101000041906,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,North-5
101000041906,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,East-1
101000041906,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,North-5
101000041906,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,East-1
101000075320,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,North-5
101000075320,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,East-1
101000075320,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,North-5
101000075320,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,East-1
101000075521,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,North-5
101000075521,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,East-1
101000075521,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,North-5
101000075521,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,East-1
101000077027,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,North-5
101000077027,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,East-1
101000077027,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,North-5
101000077027,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,East-1
101000078070,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,North-5
101000078070,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,4,East-1
101000078070,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,North-5
101000078070,11794005.000073,3725993.999859,7th St @ Hospital St,6,Upper Shockoe Valley,1,East-1
101000100314,11794377.320827,3723211.646148,801 Hospital St,6,Upper Shockoe Valley,1,East-1
101000029638,11794377.320827,3723211.646148,801 Hospital St,6,Upper Shockoe Valley,1,East-1
260877-101000106783,11794936.4249308,3722209.96624863,809 Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
260878-101000106784,11794936.4249308,3722209.96624863,809 Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
101000073401,11795358.083629,3724969.506477,Avery St @ Fairfield Way,6,Upper Shockoe Valley,1,East-1
101000073403,11795358.083629,3724969.506477,Avery St @ Fairfield Way,6,Upper Shockoe Valley,1,East-1
276512-101000115190,11794515.5672973,3720353.7267918,Broad St,7,Upper Shockoe Valley,1,East-2
101000023502,11794304.624412,3720511.754579,Broad St @ 17th St,7,Upper Shockoe Valley,1,East-3
101000023502,11794304.624412,3720511.754579,Broad St @ 17th St,7,Upper Shockoe Valley,1,East-2
249459-101000099505,11794304.624777,3720511.754734,Broad St @ 17th St,7,Upper Shockoe Valley,1,East-3
249459-101000099505,11794304.624777,3720511.754734,Broad St @ 17th St,7,Upper Shockoe Valley,1,East-2
101000106149,11794304.624777,3720511.754734,Broad St @ 17th St,7,Upper Shockoe Valley,1,East-3
101000106149,11794304.624777,3720511.754734,Broad St @ 17th St,7,Upper Shockoe Valley,1,East-2
101000106545,11794304.624777,3720511.754734,Broad St @ 17th St,7,Upper Shockoe Valley,1,East-3
101000106545,11794304.624777,3720511.754734,Broad St @ 17th St,7,Upper Shockoe Valley,1,East-2
101000106897,11794304.624777,3720511.754734,Broad St @ 17th St,7,Upper Shockoe Valley,1,East-3
101000106897,11794304.624777,3720511.754734,Broad St @ 17th St,7,Upper Shockoe Valley,1,East-2
101000117267,11794304.624412,3720511.754579,Broad St @ 17th St,7,Upper Shockoe Valley,1,East-3
101000117267,11794304.624412,3720511.754579,Broad St @ 17th St,7,Upper Shockoe Valley,1,East-2
101000020409,11794571.999045,3720309.249394,Broad St @ 18th St,7,Upper Shockoe Valley,1,East-3
101000020409,11794571.999045,3720309.249394,Broad St @ 18th St,7,Upper Shockoe Valley,1,East-2
101000101394,11794571.999625,3720309.25003,Broad St @ 18th St,7,Upper Shockoe Valley,1,East-3
101000101394,11794571.999625,3720309.25003,Broad St @ 18th St,7,Upper Shockoe Valley,1,East-2
101000023130,11794571.999625,3720309.25003,Broad St @ 18th St,7,Upper Shockoe Valley,1,East-3
101000023130,11794571.999625,3720309.25003,Broad St @ 18th St,7,Upper Shockoe Valley,1,East-2
101000103849,11794571.999625,3720309.25003,Broad St @ 18th St,7,Upper Shockoe Valley,1,East-3
101000103849,11794571.999625,3720309.25003,Broad St @ 18th St,7,Upper Shockoe Valley,1,East-2
234768-101000088762,11794835.999882,3720111.749614,Broad St @ 19th St,7,Upper Shockoe Valley,1,East-3
101000090150,11793627.894409,3721019.875567,Broad St @ I-95,7,Upper Shockoe Valley,4,East-3
101000090150,11793627.894409,3721019.875567,Broad St @ I-95,7,Upper Shockoe Valley,4,East-2
101000042967,11793627.894409,3721019.875567,Broad St @ I-95,7,Upper Shockoe Valley,4,East-3
101000042967,11793627.894409,3721019.875567,Broad St @ I-95,7,Upper Shockoe Valley,4,East-2
101000043243,11793627.894409,3721019.875567,Broad St @ I-95,7,Upper Shockoe Valley,4,East-3
101000043243,11793627.894409,3721019.875567,Broad St @ I-95,7,Upper Shockoe Valley,4,East-2
101000029876,11795074.999946,3720432.750318,Cedar St @ Marshall St,7,Upper Shockoe Valley,1,East-3
101000029876,11795074.999946,3720432.750318,Cedar St @ Marshall St,7,Upper Shockoe Valley,1,East-2
101000098443,11795074.999946,3720432.750318,Cedar St @ Marshall St,7,Upper Shockoe Valley,1,East-3
101000098443,11795074.999946,3720432.750318,Cedar St @ Marshall St,7,Upper Shockoe Valley,1,East-2
101000037682,11795074.999946,3720432.750318,Cedar St @ Marshall St,7,Upper Shockoe Valley,1,East-3
101000037682,11795074.999946,3720432.750318,Cedar St @ Marshall St,7,Upper Shockoe Valley,1,East-2
101000061996,11795074.999294,3720432.749659,Cedar St @ Marshall St,7,Upper Shockoe Valley,1,East-3
101000061996,11795074.999294,3720432.749659,Cedar St @ Marshall St,7,Upper Shockoe Valley,1,East-2
101000071070,11795074.999946,3720432.750318,Cedar St @ Marshall St,7,Upper Shockoe Valley,1,East-3
101000071070,11795074.999946,3720432.750318,Cedar St @ Marshall St,7,Upper Shockoe Valley,1,East-2
101000089822,11794777.00033,3721158.499823,Clay St @ Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
101000026777,11794777.00033,3721158.499823,Clay St @ Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
101000029562,11795130.999917,3723292.249065,Coalter St @ 18th St,6,Upper Shockoe Valley,1,East-1
101000108418,11794780.999809,3723271.750358,Coalter St @ Oliver Hill Way,6,Upper Shockoe Valley,1,East-1
261245-101000107121,11794515.5672973,3720353.7267918,East Broad St,7,Upper Shockoe Valley,1,East-2
101000101077,11794844.130954,3724953.615346,Fairfield Way @ Oliver Hill Way,6,Upper Shockoe Valley,1,East-1
101000045483,11794844.130954,3724953.615346,Fairfield Way @ Oliver Hill Way,6,Upper Shockoe Valley,1,East-1
101000073934,11794844.130954,3724953.615346,Fairfield Way @ Oliver Hill Way,6,Upper Shockoe Valley,1,East-1
101000095001,11794844.130954,3724953.615346,Fairfield Way @ Oliver Hill Way,6,Upper Shockoe Valley,1,East-1
101000119333,11794844.130954,3724953.615346,Fairfield Way @ Oliver Hill Way,6,Upper Shockoe Valley,1,East-1
101000077503,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,4,North-5
101000077503,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,4,East-1
101000077503,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,1,North-5
101000077503,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,1,East-1
101000080004,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,4,North-5
101000080004,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,4,East-1
101000080004,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,1,North-5
101000080004,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,1,East-1
101000080017,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,4,North-5
101000080017,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,4,East-1
101000080017,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,1,North-5
101000080017,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,1,East-1
101000094445,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,4,North-5
101000094445,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,4,East-1
101000094445,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,1,North-5
101000094445,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,1,East-1
101000017810,11794809.999346,3720633.748896,Marshall St @ 18th St,7,Upper Shockoe Valley,1,East-3
101000017810,11794809.999346,3720633.748896,Marshall St @ 18th St,7,Upper Shockoe Valley,1,East-2
101000101437,11794809.999754,3720633.749742,Marshall St @ 18th St,7,Upper Shockoe Valley,1,East-3
101000101437,11794809.999754,3720633.749742,Marshall St @ 18th St,7,Upper Shockoe Valley,1,East-2
101000023925,11794809.999754,3720633.749742,Marshall St @ 18th St,7,Upper Shockoe Valley,1,East-3
101000023925,11794809.999754,3720633.749742,Marshall St @ 18th St,7,Upper Shockoe Valley,1,East-2
222055-101000074550,11794809.999754,3720633.749742,Marshall St @ 18th St,7,Upper Shockoe Valley,1,East-3
222055-101000074550,11794809.999754,3720633.749742,Marshall St @ 18th St,7,Upper Shockoe Valley,1,East-2
203555-101000060536,11794546.251831,3722951.96726757,North Washington St,6,Upper Shockoe Valley,1,East-1
101000117985,11794785.794091,3724029.195366,Oliver Hill Way @ Balding St,6,Upper Shockoe Valley,1,East-1
101000116184,11794777.00033,3721158.499823,Oliver Hill Way @ Clay St,7,Upper Shockoe Valley,1,East-2
101000118669,11794844.130954,3724953.615346,Oliver Hill Way @ Fairfield Way,6,Upper Shockoe Valley,1,East-1
226548-101000080210,11794844.0003,3721333.000367,Venable St @ Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
101000118751,11794700.74305,3725295.454963,,6,Upper Shockoe Valley,1,East-1
101000120080,11794700.74305,3725295.454963,,6,Upper Shockoe Valley,1,East-1
101000123694,11794844.130954,3724953.615346,Oliver Hill Way @ Fairfield Way,6,Upper Shockoe Valley,1,East-1
101000122161,11794907.7231487,3720490.80331288,1825 E Marshall St Apt 425,7,Upper Shockoe Valley,1,East-3
101000120403,11795076.3869355,3720696.82845373,431 N 18th St Apt 317,7,Upper Shockoe Valley,1,East-2
284576-101000122009,11794062.342865,3720776.54165533,1604 E Broad St,7,Upper Shockoe Valley,1,East-2
284580-101000122010,11794062.342865,3720776.54165533,1604 E Broad St,7,Upper Shockoe Valley,1,East-2
284578-101000122008,11794062.342865,3720776.54165533,1604 E Broad St,7,Upper Shockoe Valley,1,East-2
283111-101000120852,11794943.6774446,3721081.68949568,1709 E Clay St,7,Upper Shockoe Valley,1,East-2
101000122120,11795226.00001,3721336.500207,18th St @ Venable St,7,Upper Shockoe Valley,1,East-2
283838-101000121463,11794851.8810061,3721897.33175276,817 Oliver Hill Way,7,Upper Shockoe Valley,1,East-2
101000122077,11794700.74305,3725295.454963,,6,Upper Shockoe Valley,1,East-1
101000122066,11794900.076682,3725817.361651,Oliver Hill Way @ Hospital St,6,Upper Shockoe Valley,1,East-1
101000125022,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,4,North-5
101000125022,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,4,East-1
101000125022,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,1,North-5
101000125022,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,1,East-1
101000125102,11794005,3725994,7th St @ Hospital St,6,Upper Shockoe Valley,4,North-5
101000125102,11794005,3725994,7th St @ Hospital St,6,Upper Shockoe Valley,4,East-1
101000125102,11794005,3725994,7th St @ Hospital St,6,Upper Shockoe Valley,1,North-5
101000125102,11794005,3725994,7th St @ Hospital St,6,Upper Shockoe Valley,1,East-1
101000125020,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,4,North-5
101000125020,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,4,East-1
101000125020,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,1,North-5
101000125020,11794005.000073,3725993.999859,Hospital St @ 7th St,6,Upper Shockoe Valley,1,East-1
