CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
254526-101000103218,11779620.8505824,3714126.35846421,1500 W 41st St,4,Forest Hill,3,Old South-2
101000117959,11778048.862342,3714885.885569,1500 W 45th St,4,Forest Hill,3,Old South-2
218662-101000072058,11779383.964079,3714376.58938808,1500-1548 W 42nd St,4,Forest Hill,3,Old South-2
101000103606,11776488.39335,3715222.708714,1501 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000033173,11776488.39335,3715222.708714,1501 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000074189,11776488.39335,3715222.708714,1501 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000103210,11776488.3926347,3715222.70911855,1501 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000103211,11776488.39335,3715222.708714,1501 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000101609,11776488.39335,3715222.708714,1501 Westover Hills Blvd,4,Forest Hill,3,Old South-2
246254-101000096780,11778732.2503078,3714621.8101455,1501-1547 W 44th St,4,Forest Hill,3,Old South-2
216780-101000070573,11779435.4970372,3714346.01346221,1501-1549 W 42nd St,4,Forest Hill,3,Old South-2
101000000883,11777832.689218,3714963.702342,1503 Cedar Lane,4,Forest Hill,3,Old South-2
101000000880,11777832.689218,3714963.702342,1503 Cedar Lane,4,Forest Hill,3,Old South-2
101000014880,11777832.6888659,3714963.70263579,1503 Cedar Lane,4,Forest Hill,3,Old South-2
101000102040,11776496.709606,3715270.769969,1503 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000040228,11776496.709606,3715270.769969,1503 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000010632,11778224.534161,3714926.77034673,1505 W 45th St,4,Forest Hill,3,Old South-2
101000046257,11778224.534161,3714926.77034673,1505 W 45th St,4,Forest Hill,3,Old South-2
101000095652,11776510.2095349,3715320.47518274,1505 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000095667,11776510.209579,3715320.474594,1505 Westover Hills Blvd,4,Forest Hill,3,Old South-2
248873-101000099374,11778263.118129,3714971.25112361,1507 W 45th St,4,Forest Hill,3,Old South-2
248874-101000099375,11778263.118129,3714971.25112361,1507 W 45th St,4,Forest Hill,3,Old South-2
101000014391,11778247.03419,3714971.300096,1507 W 45th St,4,Forest Hill,3,Old South-2
101000105211,11776520.899847,3715364.530281,1507 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000051631,11776520.899847,3715364.530281,1507 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000053350,11776520.899847,3715364.530281,1507 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000076600,11776520.899847,3715364.530281,1507 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000054356,11779722.7066239,3714293.79757193,1508 W 41st St,4,Forest Hill,3,Old South-2
101000078758,11778128.784754,3715045.22252,1508 W 45th St,4,Forest Hill,3,Old South-2
101000092071,11776535.39949,3715422.444207,1509 Westover Hills Blvd,4,Forest Hill,3,Old South-2
251381-101000101052,11778704.917899,3714725.56225783,1510 W 44th St,4,Forest Hill,3,Old South-2
245853-101000096279,11778710.98206,3714760.82984172,1510 W 44th St,4,Forest Hill,3,Old South-2
101000079928,11778152.284707,3715090.777875,1510 W 45th St,4,Forest Hill,3,Old South-2
101000089693,11778152.284707,3715090.777875,1510 W 45th St,4,Forest Hill,3,Old South-2
101000115431,11778152.284707,3715090.777875,1510 W 45th St,4,Forest Hill,3,Old South-2
251379-101000101049,11778675.7770826,3714742.39170043,1510-1550 W 44th St,4,Forest Hill,3,Old South-2
101000004935,11778170.495957,3715130.320119,1512 W 45th St,4,Forest Hill,3,Old South-2
101000026723,11778192.995912,3715175.551328,1514 W 45th St,4,Forest Hill,3,Old South-2
101000078765,11778192.995912,3715175.551328,1514 W 45th St,4,Forest Hill,3,Old South-2
101000120050,11777989.1885454,3715278.78502308,1517 Cedar Lane,4,Forest Hill,3,Old South-2
208420-101000064443,11777943.5796468,3715337.34410901,1517-1599 Cedar Lane,4,Forest Hill,3,Old South-2
194199-101000052928,11777073.2299749,3715201.57337977,1550-1598 Prince George Road,4,Forest Hill,3,Old South-2
194198-101000052927,11777118.6917339,3715295.12893667,1550-1598 Prince George Road,4,Forest Hill,3,Old South-2
260265-101000106450,11777128.5416433,3715202.16775642,1551-1599 Prince George Road,4,Forest Hill,3,Old South-2
101000028777,11777814.496013,3715244.147319,1600 Cedar Lane,4,Forest Hill,3,Old South-2
101000093739,11777814.496013,3715244.147319,1600 Cedar Lane,4,Forest Hill,3,Old South-2
101000051610,11777814.496013,3715244.147319,1600 Cedar Lane,4,Forest Hill,3,Old South-2
226281-101000078632,11777218.643252,3715465.66862974,1600-1646 Prince George Road,4,Forest Hill,3,Old South-2
101000000881,11777844.836831,3715286.226959,1602 Cedar Lane,4,Forest Hill,3,Old South-2
101000107396,11776591.576543,3715591.276874,1603 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000037379,11776591.576543,3715591.276874,1603 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000071870,11776614.203138,3715687.185475,1607 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000071875,11776614.203138,3715687.185475,1607 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000001145,11779604.4139691,3714776.40761953,1608 W 42nd St,4,Forest Hill,3,Old South-2
101000070883,11779604.414021,3714776.407441,1608 W 42nd St,4,Forest Hill,3,Old South-2
101000094511,11779604.4139691,3714776.40761953,1608 W 42nd St,4,Forest Hill,3,Old South-2
101000096500,11779604.414021,3714776.407441,1608 W 42nd St,4,Forest Hill,3,Old South-2
101000101599,11779604.414021,3714776.407441,1608 W 42nd St,4,Forest Hill,3,Old South-2
101000101601,11779604.4139691,3714776.40761953,1608 W 42nd St,4,Forest Hill,3,Old South-2
101000117891,11779604.414021,3714776.407441,1608 W 42nd St,4,Forest Hill,3,Old South-2
101000002578,11776713.500183,3716118.783037,1707 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000002318,11776713.4998735,3716118.78357109,1707 Westover Hills Blvd,4,Forest Hill,3,Old South-2
203450-101000060489,11779854.7927741,3715136.04373264,1750-1798 W 42nd St,4,Forest Hill,3,Old South-2
264868-101000109086,11778007.248548,3716139.45514777,1801-1899 Southcliff Road,4,Forest Hill,3,Old South-2
101000052377,11779224.000083,3715472.944106,1802 A W 44th St,4,Forest Hill,3,Old South-2
238066-101000089443,11779223.9201734,3715472.81390517,1802 W 44th St,4,Forest Hill,3,Old South-2
221316-101000074059,11779893.3426012,3715190.91922101,1804 W 42nd St,4,Forest Hill,3,Old South-2
272944-101000113678,11776720.7160805,3716394.75048694,1804 Westover Hills Blvd,4,Forest Hill,3,Old South-2
276821-101000115445,11776720.1198522,3716407.09181612,1804 Westover Hills Blvd,4,Forest Hill,3,Old South-2
277594-101000115781,11779737.8280718,3715466.07333197,1805 W 43rd St,4,Forest Hill,3,Old South-2
101000025605,11779724.358007,3715478.853543,1805 W 43rd St,4,Forest Hill,3,Old South-2
216259-101000070193,11780159.300706,3715450.263377,1807 W 42nd St,4,Forest Hill,3,Old South-2
279457-101000117462,11779515.0957121,3715660.94720436,1807 W 44th St,4,Forest Hill,3,Old South-2
101000095957,11779493.445739,3715678.160887,1807 W 44th St,4,Forest Hill,3,Old South-2
101000030315,11778510.633728,3715724.008564,1807 Woodbine Road,4,Forest Hill,3,Old South-2
101000032924,11778510.633728,3715724.008564,1807 Woodbine Road,4,Forest Hill,3,Old South-2
101000086181,11778401.810455,3715810.36141,1808 Woodbine Road,4,Forest Hill,3,Old South-2
101000087507,11778401.810455,3715810.36141,1808 Woodbine Road,4,Forest Hill,3,Old South-2
101000056475,11777926.677219,3716130.240363,1809 Southcliff Road,4,Forest Hill,3,Old South-2
216336-101000070219,11778910.6008125,3715599.52957204,1809 W 45th St,4,Forest Hill,3,Old South-2
101000065726,11778542.452234,3715791.018929,1809 Woodbine Road,4,Forest Hill,3,Old South-2
101000067016,11778542.4518031,3715791.01923938,1809 Woodbine Road,4,Forest Hill,3,Old South-2
206491-101000062741,11778751.4518098,3715686.69441992,1810 W 45th St,4,Forest Hill,3,Old South-2
101000025723,11778433.810391,3715876.54927,1810 Woodbine Road,4,Forest Hill,3,Old South-2
101000060563,11778433.810391,3715876.54927,1810 Woodbine Road,4,Forest Hill,3,Old South-2
101000082396,11778433.810391,3715876.54927,1810 Woodbine Road,4,Forest Hill,3,Old South-2
101000007111,11777958.703073,3716168.069028,1811 Southcliff Road,4,Forest Hill,3,Old South-2
263105-101000108086,11778034.6598904,3716176.76554051,1811 Southcliff Road,4,Forest Hill,3,Old South-2
210498-101000066242,11778568.4886513,3715833.35739912,1811 Woodbine Road,4,Forest Hill,3,Old South-2
277455-101000115690,11778966.6037772,3715677.33158521,1813 W45th St,4,Forest Hill,3,Old South-2
238941-101000090188,11778809.05996,3715746.5902194,1814 W 45th St,4,Forest Hill,3,Old South-2
247472-101000098011,11779023.9419336,3715755.00250825,1817 W 45th St,4,Forest Hill,3,Old South-2
101000111891,11779014.83121,3715756.455022,1817 W 45th St,4,Forest Hill,3,Old South-2
101000119362,11779014.83121,3715756.455022,1817 W 45th St,4,Forest Hill,3,Old South-2
210018-101000065700,11778737.2277825,3715913.34745868,1817 Woodbine Road,4,Forest Hill,3,Old South-2
101000032150,11778628.400553,3715956.258428,1817 Woodbine Road,4,Forest Hill,3,Old South-2
214436-101000068894,11780088.0982562,3715530.92288442,1862-1898 W 42nd St,4,Forest Hill,3,Old South-2
264511-101000108896,11779724.5978394,3715590.22177665,1867-1899 W 43rd St,4,Forest Hill,3,Old South-2
101000074750,11780470.243326,3715706.416736,1900 Hillcrest Cir,4,Forest Hill,3,Old South-2
101000057509,11778014.1249267,3716275.24042189,1900 Southcliff Road,4,Forest Hill,3,Old South-2
101000057511,11778014.125535,3716275.240073,1900 Southcliff Road,4,Forest Hill,3,Old South-2
101000076459,11778014.125535,3716275.240073,1900 Southcliff Road,4,Forest Hill,3,Old South-2
101000108839,11778014.125535,3716275.240073,1900 Southcliff Road,4,Forest Hill,3,Old South-2
230838-101000082677,11780172.100869,3715715.66145572,1900-1998 W 42nd St,4,Forest Hill,3,Old South-2
214940-101000069098,11780246.7115984,3715564.15851153,1901 42nd St,4,Forest Hill,3,Old South-2
101000019625,11778125.5642232,3716189.15566975,1901 Southcliff Road,4,Forest Hill,3,Old South-2
101000065743,11778125.564288,3716189.1556,1901 Southcliff Road,4,Forest Hill,3,Old South-2
203447-101000060486,11780246.7115984,3715564.15851153,1901 W 42nd St,4,Forest Hill,3,Old South-2
101000025181,11778497.961837,3716011.443029,1902 Woodbine Road,4,Forest Hill,3,Old South-2
204196-101000060785,11778154.4461514,3716243.091513,1903 Soutcliff Road,4,Forest Hill,3,Old South-2
101000045937,11778152.275193,3716240.810352,1903 Southcliff Road,4,Forest Hill,3,Old South-2
101000056284,11778152.275193,3716240.810352,1903 Southcliff Road,4,Forest Hill,3,Old South-2
101000030843,11780281.266998,3715627.098325,1903 W 42nd St,4,Forest Hill,3,Old South-2
101000019890,11780487.341592,3715821.32632993,1904 Hillcrest Cir,4,Forest Hill,3,Old South-2
101000019892,11780487.341717,3715821.325955,1904 Hillcrest Cir,4,Forest Hill,3,Old South-2
101000112502,11780487.341717,3715821.325955,1904 Hillcrest Cir,4,Forest Hill,3,Old South-2
101000016316,11778068.836711,3716397.25853,1904 Southcliff Road,4,Forest Hill,3,Old South-2
101000033268,11778515.647169,3716057.45606,1904 Woodbine Road,4,Forest Hill,3,Old South-2
101000100802,11778515.647169,3716057.45606,1904 Woodbine Road,4,Forest Hill,3,Old South-2
101000042194,11778515.647169,3716057.45606,1904 Woodbine Road,4,Forest Hill,3,Old South-2
101000112566,11780179.855127,3715763.105927,1906 W 42nd St,4,Forest Hill,3,Old South-2
101000048338,11780179.855127,3715763.105927,1906 W 42nd St,4,Forest Hill,3,Old South-2
101000056734,11780179.8546662,3715763.10665817,1906 W 42nd St,4,Forest Hill,3,Old South-2
238213-101000089455,11778592.6832874,3716084.71627649,1906 Woodbine Road,4,Forest Hill,3,Old South-2
101000042615,11778110.051852,3716488.229477,1908 Southcliff Road,4,Forest Hill,3,Old South-2
238214-101000089456,11778564.410195,3716151.42372,1908 Woodbine Road,4,Forest Hill,3,Old South-2
101000043300,11777753.96595,3716552.228036,1910 Southcliff Road,4,Forest Hill,3,Old South-2
101000011067,11778250.800914,3716430.040617,1911 Southcliff Road,4,Forest Hill,3,Old South-2
101000057051,11778612.910098,3716238.330698,1912 Woodbine Road,4,Forest Hill,3,Old South-2
101000100935,11778612.910098,3716238.330698,1912 Woodbine Road,4,Forest Hill,3,Old South-2
220325-101000073266,11778282.6459789,3716470.34687957,1913 Southcliff Road,4,Forest Hill,3,Old South-2
101000010207,11778635.1960167,3716289.31935809,1914 Woodbine Road,4,Forest Hill,3,Old South-2
101000081306,11778635.196471,3716289.318785,1914 Woodbine Road,4,Forest Hill,3,Old South-2
101000088106,11777929.818945,3716553.131906,1917 Southcliff Road,4,Forest Hill,3,Old South-2
101000093178,11777548.9998588,3716825.55239823,2000 Prince George Road,4,Forest Hill,3,Old South-2
217299-101000071018,11778165.677069,3716581.858226,2000 Southcliff Road,4,Forest Hill,3,Old South-2
101000083164,11778165.6767322,3716581.858316,2000 Southcliff Road,4,Forest Hill,3,Old South-2
217298-101000071015,11778157.2580396,3716584.71613658,2000 Southcliff Road,4,Forest Hill,3,Old South-2
101000028320,11778192.284955,3716646.557244,2002 Southcliff Road,4,Forest Hill,3,Old South-2
101000098990,11776937.33635,3716950.803027,2003 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000028802,11776937.33635,3716950.803027,2003 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000077181,11776937.3362704,3716950.80353611,2003 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000079581,11776937.3362704,3716950.80353611,2003 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000096821,11776937.33635,3716950.803027,2003 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000032514,11777592.549606,3716926.476632,2004 Prince George Road,4,Forest Hill,3,Old South-2
101000022162,11778229.995838,3716708.373065,2004 Southcliff Road,4,Forest Hill,3,Old South-2
101000099251,11776982.499973,3717008.347531,2005 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000038906,11776982.499973,3717008.347531,2005 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000061415,11776982.4994419,3717008.34807304,2005 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000118613,11776982.499973,3717008.347531,2005 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000038200,11778262.892426,3716774.984481,2006 Southcliff Road,4,Forest Hill,3,Old South-2
101000072937,11778262.8922539,3716774.98503322,2006 Southcliff Road,4,Forest Hill,3,Old South-2
101000094462,11778262.8922539,3716774.98503322,2006 Southcliff Road,4,Forest Hill,3,Old South-2
101000118578,11777000.082943,3717163.109361,2009 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000107591,11777046.406342,3717344.692003,2015 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000031858,11777046.406342,3717344.692003,2015 Westover Hills Blvd,4,Forest Hill,3,Old South-2
227200-101000079509,11777100.9502238,3717461.68591466,2019 Westover Hills Blvd,4,Forest Hill,3,Old South-2
244769-101000095316,11777100.9502238,3717461.68591466,2019 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000064125,11777185.696745,3717692.93376,2027 Westover Hills Blvd,4,Forest Hill,3,Old South-2
101000018789,11780715.539751,3715301.699369,4101 Forest Cir,4,Forest Hill,3,Old South-2
101000091268,11779470.685286,3713810.273875,4101 Forest Hill Ave,4,Forest Hill,3,Old South-2
101000035396,11779470.6851001,3713810.27410662,4101 Forest Hill Ave,4,Forest Hill,3,Old South-2
101000060550,11779470.685286,3713810.273875,4101 Forest Hill Ave,4,Forest Hill,3,Old South-2
101000020681,11780660.057251,3715174.057892,4102 Forest Cir,4,Forest Hill,3,Old South-2
101000102655,11781107.057341,3715539.035509,4103 Hillcrest Road,4,Forest Hill,3,Old South-2
216638-101000070492,11781167.1302278,3715409.58265533,4104 Hillcrest Road,4,Forest Hill,3,Old South-2
217362-101000071117,11781167.1302278,3715409.58265533,4104 Hillcrest Road,4,Forest Hill,3,Old South-2
101000008650,11780595.378574,3715341.628095,4105 Forest Cir,4,Forest Hill,3,Old South-2
101000107168,11781037.246457,3715560.192947,4105 Hillcrest Road,4,Forest Hill,3,Old South-2
101000063351,11780989.523455,3715582.586275,4107 Hillcrest Road,4,Forest Hill,3,Old South-2
101000090705,11779568.103398,3714403.737583,4108 Stonewall Ave,4,Forest Hill,3,Old South-2
101000103551,11779568.1030844,3714403.73786669,4108 Stonewall Ave,4,Forest Hill,3,Old South-2
101000103552,11779568.103398,3714403.737583,4108 Stonewall Ave,4,Forest Hill,3,Old South-2
101000010436,11779306.741388,3713911.874393,4109 Forest Hill Ave,4,Forest Hill,3,Old South-2
101000054610,11779306.741388,3713911.874393,4109 Forest Hill Ave,4,Forest Hill,3,Old South-2
101000075291,11779306.741388,3713911.874393,4109 Forest Hill Ave,4,Forest Hill,3,Old South-2
101000096258,11779306.741388,3713911.874393,4109 Forest Hill Ave,4,Forest Hill,3,Old South-2
101000054586,11780979.499853,3715406.268386,4110 Hillcrest Road,4,Forest Hill,3,Old South-2
101000103408,11779534.681221,3714427.465554,4110 Stonewall Ave,4,Forest Hill,3,Old South-2
196222-101000054440,11780991.2300897,3715502.01008152,4110-4112 Hillcrest Road,4,Forest Hill,3,Old South-2
214883-101000069030,11780948.7825215,3715467.10407192,4112 Hillcrest Road,4,Forest Hill,3,Old South-2
214928-101000069081,11780948.7825215,3715467.10407192,4112 Hillcrest Road,4,Forest Hill,3,Old South-2
101000064005,11780946.209566,3715469.075675,4112 Hillcrest Road,4,Forest Hill,3,Old South-2
275014-101000114624,11780269.554423,3715388.784497,4114 Forest Cir,4,Forest Hill,3,Old South-2
101000002873,11780738.378288,3715675.324935,4115 Hillcrest Road,4,Forest Hill,3,Old South-2
101000007983,11780738.378288,3715675.324935,4115 Hillcrest Road,4,Forest Hill,3,Old South-2
101000011171,11780738.378288,3715675.324935,4115 Hillcrest Road,4,Forest Hill,3,Old South-2
101000054205,11780738.3780575,3715675.32511389,4115 Hillcrest Road,4,Forest Hill,3,Old South-2
101000054210,11780738.3780575,3715675.32511389,4115 Hillcrest Road,4,Forest Hill,3,Old South-2
101000099090,11780738.378288,3715675.324935,4115 Hillcrest Road,4,Forest Hill,3,Old South-2
101000113872,11780738.3780575,3715675.32511389,4115 Hillcrest Road,4,Forest Hill,3,Old South-2
101000007610,11780822.8983969,3715515.70439596,4116 Hillcrest Road,4,Forest Hill,3,Old South-2
240451-101000091733,11779399.6425553,3714096.54196289,4116 Springhill Ave,4,Forest Hill,3,Old South-2
101000043981,11779368.469939,3714127.025866,4118 Springhill Ave,4,Forest Hill,3,Old South-2
101000049217,11780649.912034,3715723.69186642,4119 Hillcrest Road,4,Forest Hill,3,Old South-2
101000098017,11780568.199167,3715556.490198,4124 Hillcrest Road,4,Forest Hill,3,Old South-2
101000089532,11780445.466144,3715610.058333,4127 Hillcrest Road,4,Forest Hill,3,Old South-2
253627-101000102607,11780374.26714,3715564.697859,4129 Hillcrest Road,4,Forest Hill,3,Old South-2
101000091418,11779481.999739,3713718.250216,41st St @ Forest Hill Ave,4,Forest Hill,3,Old South-2
101000091418,11779481.999739,3713718.250216,41st St @ Forest Hill Ave,4,Forest Hill,3,Old South-3
101000045681,11779481.998875,3713718.250271,41st St @ Forest Hill Ave,4,Forest Hill,3,Old South-2
101000045681,11779481.998875,3713718.250271,41st St @ Forest Hill Ave,4,Forest Hill,3,Old South-3
204213-101000060815,11780297.0490425,3715877.49668524,4200 Block Of Riverside Dr Alley,4,Forest Hill,3,Old South-2
215391-101000069479,11780031.354768,3715512.058857,4200 Hillcrest Road,4,Forest Hill,3,Old South-2
258679-101000105670,11779281.732908,3714186.759014,4200 Springhill Ave,4,Forest Hill,3,Old South-2
101000045878,11780096.935674,3715627.49793,4201 Hillcrest Road,4,Forest Hill,3,Old South-2
101000072174,11779698.029975,3714926.580697,4201 New Kent Ave,4,Forest Hill,3,Old South-2
204206-101000060808,11779888.1483916,3715246.74693099,4201 Smithdeal,4,Forest Hill,3,Old South-2
204207-101000060809,11779888.1483916,3715246.74693099,4201 Smithdeal,4,Forest Hill,3,Old South-2
101000040166,11780083.888456,3715872.544356,4202 Riverside Dr,4,Forest Hill,3,Old South-2
101000048344,11780083.888456,3715872.544356,4202 Riverside Dr,4,Forest Hill,3,Old South-2
101000039322,11779231.629333,3714209.923666,4202 Springhill Ave,4,Forest Hill,3,Old South-2
215683-101000069750,11779367.2572736,3714526.67038271,4202 Stonewall Av,4,Forest Hill,3,Old South-2
101000087409,11779151.1524296,3714069.04152779,4203 Forest Hill Ave,4,Forest Hill,3,Old South-2
231792-101000083402,11779680.3595318,3715077.50729342,4204 Smithdeal Ave,4,Forest Hill,3,Old South-2
101000042837,11779729.320923,3715187.581487,4204 Smithdeal Ave,4,Forest Hill,3,Old South-2
101000077059,11779729.320923,3715187.581487,4204 Smithdeal Ave,4,Forest Hill,3,Old South-2
101000006747,11779789.800461,3715288.87328,4205 Smithdeal Ave,4,Forest Hill,3,Old South-2
101000006749,11779789.800461,3715288.87328,4205 Smithdeal Ave,4,Forest Hill,3,Old South-2
101000065017,11779279.792951,3714330.787925,4205 Springhill Ave,4,Forest Hill,3,Old South-2
101000101589,11779418.581715,3714646.614394,4205 Stonewall Ave,4,Forest Hill,3,Old South-2
101000101593,11779418.581715,3714646.614394,4205 Stonewall Ave,4,Forest Hill,3,Old South-2
101000109665,11779418.5813556,3714646.61509028,4205 Stonewall Ave,4,Forest Hill,3,Old South-2
225662-101000077996,11779485.4141534,3714888.36994932,4206 New Kent Ave,4,Forest Hill,3,Old South-2
101000077984,11779487.418192,3714890.804522,4206 New Kent Ave,4,Forest Hill,3,Old South-2
101000107563,11779487.4178535,3714890.80520582,4206 New Kent Ave,4,Forest Hill,3,Old South-2
238447-101000089498,11779975.541853,3715919.48643014,4206 Riverside Dr,4,Forest Hill,3,Old South-2
101000023528,11779682.321017,3715214.331434,4206 Smithdeal Ave,4,Forest Hill,3,Old South-2
199029-101000056782,11779143.9237521,3714256.65092781,4206 Springhill Ave,4,Forest Hill,3,Old South-2
101000043605,11779228.004341,3714362.283597,4207 Springhill Ave,4,Forest Hill,3,Old South-2
101000050515,11779364.0036742,3714691.17476763,4207 Stonewall Ave,4,Forest Hill,3,Old South-2
205604-101000062213,11779376.7582029,3714701.88605374,4207 Stonewall Ave,4,Forest Hill,3,Old South-2
218045-101000071503,11779376.7582029,3714701.88605374,4207 Stonewall Ave,4,Forest Hill,3,Old South-2
234275-101000085337,11779376.7582029,3714701.88605374,4207 Stonewall Ave,4,Forest Hill,3,Old South-2
101000118585,11779516.318725,3715030.341973,4209 New Kent Ave,4,Forest Hill,3,Old South-2
101000074798,11779700.800639,3715351.129061,4209 Smithdeal Ave,4,Forest Hill,3,Old South-2
101000048638,11779805.5877951,3715635.48592942,4210 Hillcrest Road,4,Forest Hill,3,Old South-2
101000091412,11779401.4436771,3714946.84918357,4210 New Kent Ave,4,Forest Hill,3,Old South-2
101000102554,11779873.743535,3715981.36238,4210 Riverside Dr,4,Forest Hill,3,Old South-2
101000019754,11779586.743452,3715264.951083,4210 Smithdeal Ave,4,Forest Hill,3,Old South-2
101000072367,11779861.834438,3715744.773943,4211 Hillcrest Road,4,Forest Hill,3,Old South-2
278981-101000116903,11779871.9221415,3715745.3255946,4211 Hillcrest Road,4,Forest Hill,3,Old South-2
238421-101000089490,11779873.1374885,3715748.25185238,4211 Hillcrest Road,4,Forest Hill,3,Old South-2
219831-101000072841,11779886.1679105,3715842.12928013,4211 Hillcrest Road,4,Forest Hill,3,Old South-2
101000064571,11779468.318821,3715055.82847,4211 New Kent Ave,4,Forest Hill,3,Old South-2
101000064574,11779468.318821,3715055.82847,4211 New Kent Ave,4,Forest Hill,3,Old South-2
101000064578,11779468.318821,3715055.82847,4211 New Kent Ave,4,Forest Hill,3,Old South-2
101000064587,11779468.318821,3715055.82847,4211 New Kent Ave,4,Forest Hill,3,Old South-2
101000064589,11779468.318821,3715055.82847,4211 New Kent Ave,4,Forest Hill,3,Old South-2
101000032144,11779654.2999697,3715376.62506399,4211 Smithdeal Ave,4,Forest Hill,3,Old South-2
101000072120,11779278.240526,3714740.64805601,4211 Stonewall Ave,4,Forest Hill,3,Old South-2
224105-101000076580,11779152.318796,3714403.759564,4213 Springhill Ave,4,Forest Hill,3,Old South-2
221273-101000074052,11779162.7947445,3714413.06856253,4213 Springhill Ave,4,Forest Hill,3,Old South-2
101000013451,11779760.966201,3716041.022366,4214 Riverside Dr,4,Forest Hill,3,Old South-2
101000013453,11779760.966201,3716041.022366,4214 Riverside Dr,4,Forest Hill,3,Old South-2
101000025093,11779760.966201,3716041.022366,4214 Riverside Dr,4,Forest Hill,3,Old South-2
101000042578,11779760.966201,3716041.022366,4214 Riverside Dr,4,Forest Hill,3,Old South-2
101000027751,11779606.699449,3716125.028431,4220 Riverside Dr,4,Forest Hill,3,Old South-2
101000094787,11779475.836522,3716136.982804,4224 Riverside Dr,4,Forest Hill,3,Old South-2
101000027663,11779475.836522,3716136.982804,4224 Riverside Dr,4,Forest Hill,3,Old South-2
