CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000012999,11790834.416495,3734100.169646,3104 Griffin Ave,3,Brookland Park,4,North-3
206440-101000062692,11792856.6454386,3734047.37364156,3104 Lamb Ave,3,Brookland Park,4,North-4
101000051627,11792651.027035,3734050.013579,3105 Barton Ave,3,Brookland Park,4,North-4
101000064838,11792651.0269728,3734050.01340807,3105 Barton Ave,3,Brookland Park,4,North-4
101000020146,11791966.218327,3734043.84452905,3105 Garland Ave,3,Brookland Park,4,North-4
101000033803,11791966.219022,3734043.844628,3105 Garland Ave,3,Brookland Park,4,North-4
101000103440,11791627.6666334,3734069.74572242,3105 Hanes Ave,3,Brookland Park,4,North-3
234290-101000085339,11792323.0989804,3734072.86869403,3105 North Ave,3,Brookland Park,4,North-4
101000082772,11792313.958484,3734074.255656,3105 North Ave,3,Brookland Park,4,North-4
101000099666,11792313.9579282,3734074.255187,3105 North Ave,3,Brookland Park,4,North-4
101000099667,11792313.958484,3734074.255656,3105 North Ave,3,Brookland Park,4,North-4
101000119191,11793321.625103,3734026.661263,3105 Woodrow Ave,3,Brookland Park,4,North-4
101000004546,11792544.1991508,3734111.76215831,3106 Barton Ave,3,Brookland Park,4,North-4
101000033901,11792544.1991508,3734111.76215831,3106 Barton Ave,3,Brookland Park,4,North-4
229697-101000081857,11791164.9669723,3734129.67346785,3106 Fendall Ave,3,Brookland Park,4,North-3
248256-101000098671,11791164.9669723,3734129.67346785,3106 Fendall Ave,3,Brookland Park,4,North-3
250818-101000100641,11791164.9669723,3734129.67346785,3106 Fendall Ave,3,Brookland Park,4,North-3
101000016443,11791133.999885,3734132.374963,3106 Fendall Ave,3,Brookland Park,4,North-3
101000069260,11791133.999885,3734132.374963,3106 Fendall Ave,3,Brookland Park,4,North-3
101000070874,11791133.999885,3734132.374963,3106 Fendall Ave,3,Brookland Park,4,North-3
101000015296,11792878.583339,3734096.744785,3106 Lamb Ave,3,Brookland Park,4,North-4
101000004634,11794063.833265,3734317.422821,3106 Richmond Henrico Tpke,3,Brookland Park,4,North-4
101000005268,11793202.208019,3734025.958837,3106 Woodrow Ave,3,Brookland Park,4,North-4
278391-101000116610,11792665.8193486,3734114.10773113,3107 Barton Ave,3,Brookland Park,4,North-4
101000068370,11793638.666792,3734019.045793,3107 Cliff Ave,3,Brookland Park,4,North-4
101000068373,11793638.666792,3734019.045793,3107 Cliff Ave,3,Brookland Park,4,North-4
101000068374,11793638.666792,3734019.045793,3107 Cliff Ave,3,Brookland Park,4,North-4
101000003677,11790945.833267,3734198.833491,3107 Griffin Ave,3,Brookland Park,4,North-3
101000006182,11790945.833267,3734198.833491,3107 Griffin Ave,3,Brookland Park,4,North-3
101000076987,11791629.1664139,3734099.5030492,3107 Hanes Ave,3,Brookland Park,4,North-3
101000004707,11792316.458479,3734122.985218,3107 North Ave,3,Brookland Park,4,North-4
101000024809,11792316.458479,3734122.985218,3107 North Ave,3,Brookland Park,4,North-4
101000117277,11792316.458479,3734122.985218,3107 North Ave,3,Brookland Park,4,North-4
279737-101000117718,11792322.3218241,3734131.68559958,3107 North Ave,3,Brookland Park,4,North-4
101000021579,11793525.750023,3734124.313627,3108 Cliff Ave Apt A,3,Brookland Park,4,North-4
101000097317,11793525.750023,3734124.313627,3108 Cliff Ave Apt A,3,Brookland Park,4,North-4
101000104601,11793525.750023,3734124.313627,3108 Cliff Ave Apt B,3,Brookland Park,4,North-4
101000043979,11793525.750023,3734124.313627,3108 Cliff Ave Apt B,3,Brookland Park,4,North-4
101000005918,11791179.750122,3734169.603235,3108 Fendall Ave,3,Brookland Park,4,North-3
101000005920,11791179.750122,3734169.603235,3108 Fendall Ave,3,Brookland Park,4,North-3
101000020311,11791179.750122,3734169.603235,3108 Fendall Ave,3,Brookland Park,4,North-3
101000116069,11791179.750122,3734169.603235,3108 Fendall Ave,3,Brookland Park,4,North-3
101000034177,11791869.750054,3734089.228723,3108 Garland Ave Apt B,3,Brookland Park,4,North-3
101000009358,11790839.958151,3734194.965717,3108 Griffin Ave,3,Brookland Park,4,North-3
101000038548,11793205.2083205,3734069.58219495,3108 Woodrow Ave,3,Brookland Park,4,North-4
101000028123,11791969.719015,3734109.776583,3109 Garland Ave,3,Brookland Park,4,North-4
101000030445,11791969.719015,3734109.776583,3109 Garland Ave,3,Brookland Park,4,North-4
101000041597,11790948.33359,3734248.810097,3109 Griffin Ave,3,Brookland Park,4,North-3
101000043582,11792987.125116,3734049.413186,3109 Lamb Ave,3,Brookland Park,4,North-4
101000018957,11792320.000138,3734172.40277,3109 North Ave,3,Brookland Park,4,North-4
101000025770,11792320.000138,3734172.40277,3109 North Ave,3,Brookland Park,4,North-4
101000029146,11792320.000138,3734172.40277,3109 North Ave,3,Brookland Park,4,North-4
101000073197,11792320.000138,3734172.40277,3109 North Ave,3,Brookland Park,4,North-4
101000040440,11793322.458293,3734126.8183658,3109 Woodrow Ave,3,Brookland Park,4,North-4
101000000226,11792547.45736,3734209.281633,3110 Barton Ave,3,Brookland Park,4,North-4
101000006025,11793528.250018,3734176.570412,3110 Cliff Ave Apt A,3,Brookland Park,4,North-4
101000011108,11793528.250018,3734176.570412,3110 Cliff Ave Apt A,3,Brookland Park,4,North-4
101000017584,11791181.249791,3734202.983417,3110 Fendall Ave,3,Brookland Park,4,North-3
101000019865,11791181.249791,3734202.983417,3110 Fendall Ave,3,Brookland Park,4,North-3
101000034345,11791181.249791,3734202.983417,3110 Fendall Ave,3,Brookland Park,4,North-3
101000116431,11790842.4575739,3734245.57746325,3110 Griffin Ave,3,Brookland Park,4,North-3
101000005138,11792878.9157359,3734190.17202133,3110 Lamb Ave,3,Brookland Park,4,North-4
101000075703,11792878.9157359,3734190.17202133,3110 Lamb Ave,3,Brookland Park,4,North-4
101000014200,11793209.2910562,3734124.70886148,3110 Woodrow Ave,3,Brookland Park,4,North-4
101000067112,11793209.291667,3734124.708967,3110 Woodrow Ave,3,Brookland Park,4,North-4
101000030745,11793651.583433,3734069.267805,3111 Cliff Ave,3,Brookland Park,4,North-4
101000032160,11793651.583433,3734069.267805,3111 Cliff Ave,3,Brookland Park,4,North-4
101000103325,11790626.291911,3734307.133143,3111 Edgewood Ave,3,Brookland Park,4,North-3
101000028979,11790626.291911,3734307.133143,3111 Edgewood Ave,3,Brookland Park,4,North-3
101000103549,11790626.291911,3734307.133143,3111 Edgewood Ave,3,Brookland Park,4,North-3
101000032349,11790626.291911,3734307.133143,3111 Edgewood Ave,3,Brookland Park,4,North-3
101000034161,11790626.291911,3734307.133143,3111 Edgewood Ave,3,Brookland Park,4,North-3
101000103742,11790626.291911,3734307.133143,3111 Edgewood Ave,3,Brookland Park,4,North-3
101000034162,11790626.291911,3734307.133143,3111 Edgewood Ave,3,Brookland Park,4,North-3
101000103741,11790626.291911,3734307.133143,3111 Edgewood Ave,3,Brookland Park,4,North-3
101000065886,11791971.218374,3734140.40827701,3111 Garland Ave,3,Brookland Park,4,North-4
101000065887,11791971.218683,3734140.408411,3111 Garland Ave,3,Brookland Park,4,North-4
101000069811,11791971.218374,3734140.40827701,3111 Garland Ave,3,Brookland Park,4,North-4
101000069817,11791971.218683,3734140.408411,3111 Garland Ave,3,Brookland Park,4,North-4
101000033758,11790950.333586,3734299.170233,3111 Griffin Ave,3,Brookland Park,4,North-3
101000067165,11791632.666867,3734166.996613,3111 Hanes Ave,3,Brookland Park,4,North-3
210161-101000065907,11791649.9328603,3734168.6065907,3111 Hanes Ave,3,Brookland Park,4,North-3
101000037705,11792551.699806,3734260.080744,3112 Barton Ave,3,Brookland Park,4,North-4
101000004206,11791182.749788,3734235.730071,3112 Fendall Ave,3,Brookland Park,4,North-3
101000064122,11791870.78122,3734211.17533,3112 Garland Ave,3,Brookland Park,4,North-3
101000110742,11791870.78122,3734211.17533,3112 Garland Ave,3,Brookland Park,4,North-3
101000064353,11792880.916667,3734240.101781,3112 Lamb Ave,3,Brookland Park,4,North-4
101000004524,11792215.083025,3734203.335779,3112 North Ave,3,Brookland Park,4,North-4
101000006089,11792215.083025,3734203.335779,3112 North Ave,3,Brookland Park,4,North-4
101000014176,11793212.291333,3734175.499876,3112 Woodrow Ave,3,Brookland Park,4,North-4
208088-101000064069,11792918.1274651,3734261.42009538,3112-3114 Lamb Ave,3,Brookland Park,4,North-4
101000103755,11792663.011591,3734259.467884,3113 Barton Ave,3,Brookland Park,4,North-4
202830-101000059923,11792679.0821664,3734259.84803582,3113 Barton Ave,3,Brookland Park,4,North-4
278392-101000116609,11792677.1332219,3734261.63983984,3113 Barton Ave,3,Brookland Park,4,North-4
101000033083,11793643.125117,3734117.640084,3113 Cliff Ave,3,Brookland Park,4,North-4
241139-101000092341,11790633.5397945,3734363.91397434,3113 Edgewood Ave,3,Brookland Park,4,North-3
101000010457,11790951.249923,3734343.263977,3113 Griffin Ave,3,Brookland Park,4,North-3
101000104354,11790951.249923,3734343.263977,3113 Griffin Ave,3,Brookland Park,4,North-3
101000042298,11790951.249923,3734343.263977,3113 Griffin Ave,3,Brookland Park,4,North-3
101000108110,11790951.249923,3734343.263977,3113 Griffin Ave,3,Brookland Park,4,North-3
101000108113,11790951.249923,3734343.263977,3113 Griffin Ave,3,Brookland Park,4,North-3
101000019615,11792326.041793,3734271.321207,3113 North Ave,3,Brookland Park,4,North-4
101000104806,11792326.041793,3734271.321207,3113 North Ave,3,Brookland Park,4,North-4
101000045778,11792326.041793,3734271.321207,3113 North Ave,3,Brookland Park,4,North-4
101000108920,11792326.041793,3734271.321207,3113 North Ave,3,Brookland Park,4,North-4
233768-101000085015,11792342.6979656,3734272.16585264,3113 North Ave,3,Brookland Park,4,North-4
101000092627,11793324.333431,3734230.324242,3113 Woodrow Ave,3,Brookland Park,4,North-4
227662-101000080451,11793345.8318331,3734232.84192741,3113 Woodrow Ave,3,Brookland Park,4,North-4
101000000488,11792554.6998,3734322.149517,3114 Barton Ave Apt D,3,Brookland Park,4,North-4
238732-101000089918,11793530.5524559,3734290.39721457,3114 Cliff Ave,3,Brookland Park,4,North-4
101000061995,11791184.208118,3734285.458318,3114 Fendall Ave,3,Brookland Park,4,North-3
101000066942,11791184.208118,3734285.458318,3114 Fendall Ave,3,Brookland Park,4,North-3
101000104856,11791878.468869,3734271.912741,3114 Garland Ave,3,Brookland Park,4,North-3
101000046320,11791878.468869,3734271.912741,3114 Garland Ave,3,Brookland Park,4,North-3
101000020434,11794121.541483,3734520.788884,3114 Richmond Henrico Tpke,3,Brookland Park,4,North-4
101000101097,11793646.1250936,3734175.99341124,3115 Cliff Ave,3,Brookland Park,4,North-4
101000081642,11791975.562507,3734192.681929,3115 Garland Ave,3,Brookland Park,4,North-4
101000003880,11792994.625101,3734191.760999,3115 Lamb Ave,3,Brookland Park,4,North-4
101000073364,11792994.6246568,3734191.76057386,3115 Lamb Ave,3,Brookland Park,4,North-4
101000089288,11792994.625101,3734191.760999,3115 Lamb Ave,3,Brookland Park,4,North-4
101000068034,11792328.541788,3734322.836196,3115 North Ave,3,Brookland Park,4,North-4
101000089770,11793327.333425,3734279.777883,3115 Woodrow Ave,3,Brookland Park,4,North-4
101000119943,11793327.333425,3734279.777883,3115 Woodrow Ave,3,Brookland Park,4,North-4
101000120102,11793327.333425,3734279.777883,3115 Woodrow Ave,3,Brookland Park,4,North-4
101000057413,11792552.101421,3734394.47077935,3116 Barton Ave Apt 2,3,Brookland Park,4,North-4
101000094654,11791187.20844,3734336.625866,3116 Fendall Ave,3,Brookland Park,4,North-3
101000048327,11791187.20844,3734336.625866,3116 Fendall Ave,3,Brookland Park,4,North-3
101000066927,11791187.20844,3734336.625866,3116 Fendall Ave,3,Brookland Park,4,North-3
101000066930,11791187.20844,3734336.625866,3116 Fendall Ave,3,Brookland Park,4,North-3
101000066931,11791187.20844,3734336.625866,3116 Fendall Ave,3,Brookland Park,4,North-3
101000066933,11791187.20844,3734336.625866,3116 Fendall Ave,3,Brookland Park,4,North-3
101000077237,11791187.20844,3734336.625866,3116 Fendall Ave,3,Brookland Park,4,North-3
211594-101000066579,11791168.904723,3734338.37012622,3116 Fendall Ave,3,Brookland Park,4,North-3
216836-101000070637,11791168.904723,3734338.37012622,3116 Fendall Ave,3,Brookland Park,4,North-3
101000000456,11790846.291471,3734394.284216,3116 Griffin Ave,3,Brookland Park,4,North-3
101000077674,11792888.541652,3734337.156049,3116 Lamb Ave,3,Brookland Park,4,North-4
101000079665,11792888.541652,3734337.156049,3116 Lamb Ave,3,Brookland Park,4,North-4
101000079674,11792888.541652,3734337.156049,3116 Lamb Ave,3,Brookland Park,4,North-4
101000025946,11792220.5829658,3734311.12628034,3116 North Ave,3,Brookland Park,4,North-4
233780-101000085019,11793209.6329986,3734274.48384071,3116 Woodrow,3,Brookland Park,4,North-4
101000023104,11793215.208321,3734272.430457,3116 Woodrow Ave,3,Brookland Park,4,North-4
101000035123,11793215.2076357,3734272.43023073,3116 Woodrow Ave,3,Brookland Park,4,North-4
101000037813,11793215.208321,3734272.430457,3116 Woodrow Ave,3,Brookland Park,4,North-4
101000043988,11793215.208321,3734272.430457,3116 Woodrow Ave,3,Brookland Park,4,North-4
101000051999,11793215.208321,3734272.430457,3116 Woodrow Ave,3,Brookland Park,4,North-4
101000116794,11793215.2076357,3734272.43023073,3116 Woodrow Ave,3,Brookland Park,4,North-4
212571-101000067488,11793209.6329986,3734274.48384071,3116 Woodrow Ave,3,Brookland Park,4,North-4
222384-101000074984,11793209.6329986,3734274.48384071,3116 Woodrow Ave,3,Brookland Park,4,North-4
222806-101000075386,11793209.6329986,3734274.48384071,3116 Woodrow Ave,3,Brookland Park,4,North-4
231583-101000083216,11793209.6329897,3734274.48462584,3116 Woodrow Ave,3,Brookland Park,4,North-4
238383-101000089484,11793209.6329986,3734274.48384071,3116 Woodrow Ave,3,Brookland Park,4,North-4
101000106285,11793658.000087,3734234.605073,3117 Cliff Ave,3,Brookland Park,4,North-4
238733-101000089920,11793662.5815099,3734238.25869754,3117 Cliff Ave,3,Brookland Park,4,North-4
101000029324,11792997.125096,3734241.023695,3117 Lamb Ave,3,Brookland Park,4,North-4
101000095163,11792331.5410244,3734373.44737671,3117 North Ave,3,Brookland Park,4,North-4
223766-101000076262,11790917.3841483,3734483.34169948,3117-3119 Griffin Ave,3,Brookland Park,4,North-3
101000114355,11792562.942238,3734457.996031,3118 Barton Ave,3,Brookland Park,4,North-4
101000051178,11791189.2074445,3734385.39656233,3118 Fendall Ave,3,Brookland Park,4,North-3
101000047719,11791879.280896,3734382.04580666,3118 Garland Ave,3,Brookland Park,4,North-3
101000094643,11791879.281203,3734382.046379,3118 Garland Ave,3,Brookland Park,4,North-3
101000094646,11791879.281203,3734382.046379,3118 Garland Ave,3,Brookland Park,4,North-3
101000045922,11790848.791794,3734446.650253,3118 Griffin Ave,3,Brookland Park,4,North-3
101000104819,11790848.791794,3734446.650253,3118 Griffin Ave,3,Brookland Park,4,North-3
101000105517,11790848.791794,3734446.650253,3118 Griffin Ave,3,Brookland Park,4,North-3
101000029919,11792885.833324,3734390.057518,3118 Lamb Ave,3,Brookland Park,4,North-4
101000063965,11792885.833324,3734390.057518,3118 Lamb Ave,3,Brookland Park,4,North-4
101000099984,11792222.625005,3734336.637021,3118 North Ave,3,Brookland Park,4,North-4
101000075496,11792666.897738,3734401.568978,3119 Barton Ave,3,Brookland Park,4,North-4
101000008142,11790628.50024,3734512.650449,3119 Edgewood Ave,3,Brookland Park,4,North-3
101000011958,11790628.50024,3734512.650449,3119 Edgewood Ave,3,Brookland Park,4,North-3
101000012663,11790628.50024,3734512.650449,3119 Edgewood Ave,3,Brookland Park,4,North-3
101000055854,11790628.50024,3734512.650449,3119 Edgewood Ave,3,Brookland Park,4,North-3
101000003198,11791188.083439,3734432.2054,3120 Fendall Ave,3,Brookland Park,4,North-3
214659-101000068931,11790850.791462,3734498.308286,3120 Griffin Ave,3,Brookland Park,4,North-3
101000044002,11792897.208301,3734438.229994,3120 Lamb Ave,3,Brookland Park,4,North-4
101000079136,11792897.208301,3734438.229994,3120 Lamb Ave,3,Brookland Park,4,North-4
101000098184,11792897.208301,3734438.229994,3120 Lamb Ave,3,Brookland Park,4,North-4
101000017507,11792224.124674,3734366.68683,3120 North Ave,3,Brookland Park,4,North-4
252213-101000101894,11793214.0589642,3734379.98911463,3120 Woodrow Ave,3,Brookland Park,4,North-4
101000075494,11792669.397733,3734452.166974,3121 Barton Ave,3,Brookland Park,4,North-4
101000118088,11792669.397733,3734452.166974,3121 Barton Ave,3,Brookland Park,4,North-4
101000069423,11793656.750089,3734329.33323,3121 Cliff Ave,3,Brookland Park,4,North-4
101000069424,11793656.750089,3734329.33323,3121 Cliff Ave,3,Brookland Park,4,North-4
101000003386,11790641.416881,3734563.220886,3121 Edgewood Ave,3,Brookland Park,4,North-3
101000024415,11791305.958531,3734425.833365,3121 Fendall Ave,3,Brookland Park,4,North-3
101000046496,11791305.958531,3734425.833365,3121 Fendall Ave,3,Brookland Park,4,North-3
101000011891,11790964.375225,3734540.389238,3121 Griffin Ave,3,Brookland Park,4,North-3
101000103322,11791649.458172,3734312.079,3121 Hanes Ave,3,Brookland Park,4,North-3
101000028944,11791649.458172,3734312.079,3121 Hanes Ave,3,Brookland Park,4,North-3
262957-101000107952,11793014.0785642,3734339.08627275,3121 Lamb Ave,3,Brookland Park,4,North-4
272810-101000113565,11793014.0785642,3734339.08627275,3121 Lamb Ave,3,Brookland Park,4,North-4
238928-101000090155,11793003.66675,3734342.964108,3121 Lamb Ave,3,Brookland Park,4,North-4
199448-101000057155,11793007.6621653,3734344.97398487,3121 Lamb Ave,3,Brookland Park,4,North-4
222309-101000074903,11793011.3891543,3734346.22935427,3121 Lamb Ave,3,Brookland Park,4,North-4
197574-101000055490,11792355.1664028,3734433.07483401,3121 North Ave,3,Brookland Park,4,North-4
101000040426,11792347.5830689,3734435.08632993,3121 North Ave,3,Brookland Park,4,North-4
101000072401,11792347.583416,3734435.086628,3121 North Ave,3,Brookland Park,4,North-4
101000027711,11793336.916739,3734422.788096,3121 Woodrow Ave,3,Brookland Park,4,North-4
101000030749,11793336.916739,3734422.788096,3121 Woodrow Ave,3,Brookland Park,4,North-4
101000011152,11793860.000011,3734466.134138,3122 Alvis Ave,3,Brookland Park,4,North-4
212559-101000067479,11791211.8752369,3734290.46011363,3122 Fendall Ave,3,Brookland Park,4,North-3
212556-101000067478,11791134.4507558,3734461.27978726,3122 Fendall Ave,3,Brookland Park,4,North-3
101000105116,11791190.583106,3734480.184963,3122 Fendall Ave,3,Brookland Park,4,North-3
101000050143,11791190.583106,3734480.184963,3122 Fendall Ave,3,Brookland Park,4,North-3
212557-101000067480,11791037.2037723,3734508.54214053,3122 Fendall Ave,3,Brookland Park,4,North-3
196220-101000054439,11791107.7295828,3734597.56772839,3122 Fendall Ave,3,Brookland Park,4,North-3
212562-101000067482,11791081.556473,3734605.4660401,3122 Fendall Ave,3,Brookland Park,4,North-3
223763-101000076259,11791106.9990246,3734626.39940214,3122 Fendall Ave,3,Brookland Park,4,North-3
223764-101000076261,11791106.9990246,3734626.39940214,3122 Fendall Ave,3,Brookland Park,4,North-3
198348-101000056238,11791185.1288172,3734647.56229995,3122 Fendall Ave,3,Brookland Park,4,North-3
207955-101000063978,11791214.0898199,3734670.02838606,3122 Fendall Ave,3,Brookland Park,4,North-3
212566-101000067484,11791110.1066206,3734708.14747523,3122 Fendall Ave,3,Brookland Park,4,North-3
212564-101000067483,11791127.7328358,3734710.27599593,3122 Fendall Ave,3,Brookland Park,4,North-3
212568-101000067487,11791112.8181988,3735010.2687827,3122 Fendall Ave,3,Brookland Park,4,North-3
224905-101000077164,11793262.8015448,3734212.03750445,3122 Woodrow Ave,3,Brookland Park,4,North-4
101000003237,11793991.833409,3734504.062211,3123 Alvis Ave,3,Brookland Park,4,North-4
101000035749,11793991.8330606,3734504.06143681,3123 Alvis Ave,3,Brookland Park,4,North-4
101000105975,11793991.8330606,3734504.06143681,3123 Alvis Ave,3,Brookland Park,4,North-4
281949-101000119713,11792627.3185849,3734481.56530944,3123 Barton Ave,3,Brookland Park,4,North-4
101000113406,11792672.769118,3734505.179007,3123 Barton Ave,3,Brookland Park,4,North-4
280244-101000118183,11792699.0637551,3734528.65741001,3123 Barton Ave,3,Brookland Park,4,North-4
280288-101000118191,11792699.7715529,3734529.31305433,3123 Barton Ave,3,Brookland Park,4,North-4
101000002764,11791307.958527,3734471.144954,3123 Fendall Ave,3,Brookland Park,4,North-3
101000058915,11791307.9579762,3734471.14491511,3123 Fendall Ave,3,Brookland Park,4,North-3
212547-101000067476,11793006.3247564,3734404.99022967,3123 Lamb Ave,3,Brookland Park,4,North-4
101000005722,11793870.291657,3734519.615986,3124 Alvis Ave,3,Brookland Park,4,North-4
101000043386,11792561.957659,3734500.992664,3124 Barton Ave,3,Brookland Park,4,North-4
101000091875,11792561.957659,3734500.992664,3124 Barton Ave,3,Brookland Park,4,North-4
101000107360,11792561.957659,3734500.992664,3124 Barton Ave,3,Brookland Park,4,North-4
101000113495,11792561.957659,3734500.992664,3124 Barton Ave,3,Brookland Park,4,North-4
101000090449,11793556.124962,3734539.06411,3124 Cliff Ave,3,Brookland Park,4,North-4
101000010014,11792898.0827125,3734540.19867091,3124 Lamb Ave,3,Brookland Park,4,North-4
101000010015,11792898.0833,3734540.199278,3124 Lamb Ave,3,Brookland Park,4,North-4
101000020648,11792898.0833,3734540.199278,3124 Lamb Ave,3,Brookland Park,4,North-4
101000026269,11792898.0833,3734540.199278,3124 Lamb Ave,3,Brookland Park,4,North-4
101000031677,11792898.0833,3734540.199278,3124 Lamb Ave,3,Brookland Park,4,North-4
101000109115,11792227.624995,3734443.113842,3124 North Ave,3,Brookland Park,4,North-4
101000035841,11793994.833403,3734556.923654,3125 Alvis Ave,3,Brookland Park,4,North-4
101000070315,11793665.916738,3734430.750022,3125 Cliff Ave,3,Brookland Park,4,North-4
101000031544,11793665.916738,3734430.750022,3125 Cliff Ave Apt 2,3,Brookland Park,4,North-4
270544-101000111936,11790645.7769974,3734662.20954485,3125 Edgewood,3,Brookland Park,4,North-3
101000064784,11790636.500224,3734665.644565,3125 Edgewood Ave,3,Brookland Park,4,North-3
101000005108,11791986.625149,3734375.273099,3125 Garland Ave,3,Brookland Park,4,North-4
101000020315,11791986.625149,3734375.273099,3125 Garland Ave,3,Brookland Park,4,North-4
101000093925,11791986.625149,3734375.273099,3125 Garland Ave,3,Brookland Park,4,North-4
101000087935,11793349.708381,3734523.00279,3125 Woodrow Ave,3,Brookland Park,4,North-4
273507-101000113859,11790922.9288242,3734641.21327905,3125-3127 Griffin Ave,3,Brookland Park,4,North-3
198282-101000056218,11793861.759807,3734574.11102019,3126 Alvis,3,Brookland Park,4,North-4
101000006857,11793873.291651,3734569.625072,3126 Alvis Ave,3,Brookland Park,4,North-4
101000028924,11793873.291651,3734569.625072,3126 Alvis Ave,3,Brookland Park,4,North-4
101000087341,11792563.957327,3734547.05622,3126 Barton Ave,3,Brookland Park,4,North-4
101000028160,11792900.0831985,3734584.28567601,3126 Lamb Ave,3,Brookland Park,4,North-4
101000066729,11792900.083296,3734584.286132,3126 Lamb Ave,3,Brookland Park,4,North-4
211357-101000066533,11792888.6227097,3734586.29958382,3126 Lamb Ave,3,Brookland Park,4,North-4
101000011730,11792230.624989,3734490.340782,3126 North Ave,3,Brookland Park,4,North-4
101000053510,11792230.624989,3734490.340782,3126 North Ave,3,Brookland Park,4,North-4
197060-101000054909,11792220.7096595,3734500.30400424,3126 North Ave,3,Brookland Park,4,North-4
206501-101000062750,11792220.7096595,3734500.30400424,3126 North Ave,3,Brookland Park,4,North-4
101000089107,11793229.2491942,3734525.81370473,3126 Woodrow Ave,3,Brookland Park,4,North-4
101000087352,11793668.416733,3734481.881153,3127 Cliff Ave,3,Brookland Park,4,North-4
277023-101000115508,11790645.2736493,3734706.95670726,3127 Edgewood Alley,3,Brookland Park,4,North-3
101000102101,11790866.000093,3734700.632356,3128 Griffin Ave,3,Brookland Park,4,North-3
101000032385,11793233.833284,3734575.375061,3128 Woodrow Ave,3,Brookland Park,4,North-4
101000034919,11793233.833284,3734575.375061,3128 Woodrow Ave,3,Brookland Park,4,North-4
101000090414,11793010.00007,3734538.144164,3129 Lamb Ave,3,Brookland Park,4,North-4
101000008237,11793344.7494228,3734625.30147954,3129 Woodrow Ave,3,Brookland Park,4,North-4
101000073752,11793344.7494228,3734625.30147954,3129 Woodrow Ave,3,Brookland Park,4,North-4
235563-101000086812,11793310.0304523,3734641.73429118,3129-3199 Woodrow Ave,3,Brookland Park,4,North-4
101000003735,11790647.125203,3734812.522224,3131 Edgewood Ave,3,Brookland Park,4,North-3
101000053466,11790972.7913012,3734745.03551216,3131 Griffin Ave,3,Brookland Park,4,North-3
101000053467,11790972.791546,3734745.036139,3131 Griffin Ave,3,Brookland Park,4,North-3
101000067604,11790972.791546,3734745.036139,3131 Griffin Ave,3,Brookland Park,4,North-3
101000042843,11793668.041733,3734647.686924,3133 Cliff Ave,3,Brookland Park,4,North-4
101000096922,11793668.041733,3734647.686924,3133 Cliff Ave,3,Brookland Park,4,North-4
101000049456,11793668.041733,3734647.686924,3133 Cliff Ave,3,Brookland Park,4,North-4
101000071280,11793668.0416677,3734647.68683236,3133 Cliff Ave,3,Brookland Park,4,North-4
101000090978,11793012.500065,3734592.962296,3133 Lamb Ave,3,Brookland Park,4,North-4
101000029321,11793012.500065,3734592.962296,3133 Lamb Ave,3,Brookland Park,4,North-4
212567-101000067485,11790849.2083427,3734767.368246,3134-3136 Griffin Ave,3,Brookland Park,4,North-3
101000001067,11790976.7081734,3734846.79086785,3135 Griffin Ave,3,Brookland Park,4,North-3
101000014082,11790870.4994197,3734799.7113101,3136 Griffin Ave,3,Brookland Park,4,North-3
101000014083,11790870.500084,3734799.711883,3136 Griffin Ave,3,Brookland Park,4,North-3
101000014094,11790870.500084,3734799.711883,3136 Griffin Ave,3,Brookland Park,4,North-3
101000111301,11790866.7491898,3734850.79261858,3138 Griffin Ave,3,Brookland Park,4,North-3
101000111303,11790866.7491898,3734850.79261858,3138 Griffin Ave,3,Brookland Park,4,North-3
101000111321,11790866.749764,3734850.793145,3138 Griffin Ave,3,Brookland Park,4,North-3
101000086913,11790982.208522,3734947.724382,3139 Griffin Ave,3,Brookland Park,4,North-3
101000032113,11790985.750182,3734995.499877,3141 Griffin Ave,3,Brookland Park,4,North-3
101000096401,11790985.7496849,3734995.49963152,3141 Griffin Ave,3,Brookland Park,4,North-3
101000107000,11790985.750182,3734995.499877,3141 Griffin Ave,3,Brookland Park,4,North-3
101000107002,11790985.750182,3734995.499877,3141 Griffin Ave,3,Brookland Park,4,North-3
101000117242,11790985.7496849,3734995.49963152,3141 Griffin Ave,3,Brookland Park,4,North-3
101000105325,11790878.000069,3734946.394004,3142 Griffin Ave,3,Brookland Park,4,North-3
101000052606,11790878.000069,3734946.394004,3142 Griffin Ave,3,Brookland Park,4,North-3
101000105090,11790878.000069,3734946.394004,3142 Griffin Ave,3,Brookland Park,4,North-3
101000049730,11790878.000069,3734946.394004,3142 Griffin Ave,3,Brookland Park,4,North-3
101000068581,11790878.000069,3734946.394004,3142 Griffin Ave,3,Brookland Park,4,North-3
101000079751,11790878.000069,3734946.394004,3142 Griffin Ave,3,Brookland Park,4,North-3
101000083519,11790878.000069,3734946.394004,3142 Griffin Ave,3,Brookland Park,4,North-3
101000083522,11790878.000069,3734946.394004,3142 Griffin Ave,3,Brookland Park,4,North-3
101000083525,11790878.000069,3734946.394004,3142 Griffin Ave,3,Brookland Park,4,North-3
101000116795,11790881.4993673,3735001.91380174,3144 Griffin Ave,3,Brookland Park,4,North-3
