CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000069665,11782332.594916,3711724.129097,3200 Moody Ave,5,Reedy Creek,2,Old South-3
101000045339,11782296.0947646,3711716.17173374,3202 Moody Ave,5,Reedy Creek,2,Old South-3
101000087424,11782296.094989,3711716.171107,3202 Moody Ave,5,Reedy Creek,2,Old South-3
101000118645,11782296.0947646,3711716.17173374,3202 Moody Ave,5,Reedy Creek,2,Old South-3
101000064695,11782351.603408,3711500.583612,3203 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000049167,11782401.9048228,3712613.63071883,3204 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000018211,11782263.095055,3711709.01725,3204 Moody Ave,5,Reedy Creek,2,Old South-3
101000089888,11782208.10632,3711473.251646,3205 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000105084,11782208.10632,3711473.251646,3205 Midlothian Tpke,5,Reedy Creek,2,Old South-3
242252-101000093344,11782357.6803085,3712587.14281356,3206 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000084085,11782354.8042401,3712625.08075633,3206 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000047609,11782310.3045228,3712638.41914672,3208 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000089358,11782309.502443,3711497.061966,3209 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000026415,11782309.502443,3711497.061966,3209 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000117684,11782309.502443,3711497.061966,3209 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000017805,11782275.6032156,3712650.18533732,3210 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000024312,11782149.1061541,3711460.31510148,3211 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000047571,11782149.1061541,3711460.31510148,3211 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000048349,11782149.1061541,3711460.31510148,3211 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000064703,11782184.396722,3711687.117032,3218 Moody Ave,5,Reedy Creek,2,Old South-3
101000064693,11782148.396794,3711679.154777,3220 Moody Ave,5,Reedy Creek,2,Old South-3
101000069431,11782148.396794,3711679.154777,3220 Moody Ave,5,Reedy Creek,2,Old South-3
101000090360,11782148.396794,3711679.154777,3220 Moody Ave,5,Reedy Creek,2,Old South-3
101000024876,11782164.600501,3712665.99926,3300 Forest Hill Ave,5,Reedy Creek,2,Old South-3
194642-101000053074,11782164.5999923,3712666.00000079,3300 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000054699,11782164.600501,3712665.99926,3300 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000060649,11782164.600501,3712665.99926,3300 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000072152,11782164.600501,3712665.99926,3300 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000036716,11781903.902204,3711792.553829,3301 Moody Ave,5,Reedy Creek,2,Old South-3
101000083443,11781903.902204,3711792.553829,3301 Moody Ave,5,Reedy Creek,2,Old South-3
264089-101000108516,11782036.5331988,3712662.42563828,3306 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000018142,11781965.804639,3712717.314446,3310 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000018490,11781965.804639,3712717.314446,3310 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000023828,11782116.000126,3712161.250278,33rd St @ Beattie St,5,Reedy Creek,2,Old South-3
101000077906,11782019.999202,3711356.000562,33rd St @ Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000071111,11782099.00019,3711373.999334,33rd St @ Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000109474,11782099.00019,3711373.999334,33rd St @ Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000074963,11781873.005612,3712736.616245,3400 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000054830,11781790.905055,3712753.492196,3404 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000006959,11781790.905055,3712753.492196,3404 Forest Hill Ave Apt A,5,Reedy Creek,2,Old South-3
101000027429,11781602.491389,3711323.215857,3405 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000002980,11781494.301645,3711301.739194,3411 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000108853,11781451.1374408,3711280.50419229,3413 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000103457,11781372.606351,3711271.023376,3417 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000024613,11781324.606447,3711260.03849,3419 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000033579,11781324.606447,3711260.03849,3419 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000058643,11781324.6061165,3711260.03911915,3419 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000060005,11781324.606447,3711260.03849,3419 Midlothian Tpke,5,Reedy Creek,2,Old South-3
263699-101000108310,11781535.7658058,3711581.7086673,3500 Moody Ave,5,Reedy Creek,2,Old South-3
101000061274,11781484.68421,3711530.656715,3502 Moody Ave,5,Reedy Creek,2,Old South-3
101000108182,11781484.68421,3711530.656715,3502 Moody Ave,5,Reedy Creek,2,Old South-3
101000099934,11781361.307161,3711600.972519,3503 Moody Ave,5,Reedy Creek,2,Old South-3
101000052520,11781361.307161,3711600.972519,3503 Moody Ave,5,Reedy Creek,2,Old South-3
101000106214,11781361.307161,3711600.972519,3503 Moody Ave,5,Reedy Creek,2,Old South-3
101000026662,11781324.8070217,3711594.96128169,3505 Moody Ave,5,Reedy Creek,2,Old South-3
101000063360,11781324.807234,3711594.961048,3505 Moody Ave,5,Reedy Creek,2,Old South-3
101000084868,11781324.8070217,3711594.96128169,3505 Moody Ave,5,Reedy Creek,2,Old South-3
101000102416,11781324.807234,3711594.961048,3505 Moody Ave,5,Reedy Creek,2,Old South-3
101000036228,11781288.5054814,3711584.178592,3507 Moody Ave,5,Reedy Creek,2,Old South-3
101000058964,11781288.505797,3711584.177933,3507 Moody Ave,5,Reedy Creek,2,Old South-3
225456-101000077806,11781354.012045,3711467.17327697,3508 Moody Ave,5,Reedy Creek,2,Old South-3
101000000583,11781356.2012,3711502.343123,3508 Moody Ave,5,Reedy Creek,2,Old South-3
239251-101000090619,11781259.8196002,3711593.01089857,3509 Moody Ave,5,Reedy Creek,2,Old South-3
239929-101000091209,11781259.8196002,3711593.01089857,3509 Moody Ave,5,Reedy Creek,2,Old South-3
248594-101000099023,11781259.8196002,3711593.01089857,3509 Moody Ave,5,Reedy Creek,2,Old South-3
248641-101000099037,11781259.8196002,3711593.01089857,3509 Moody Ave,5,Reedy Creek,2,Old South-3
101000010097,11781269.290612,3711826.536044,3510 Crutchfield St,5,Reedy Creek,2,Old South-3
101000065651,11781269.290612,3711826.536044,3510 Crutchfield St,5,Reedy Creek,2,Old South-3
101000006419,11781221.505603,3711573.804266,3511 Moody Ave,5,Reedy Creek,2,Old South-3
101000118915,11781406.497031,3712841.217742,3512 Forest Hill Ave,5,Reedy Creek,2,Old South-3
242858-101000093862,11781305.977833,3711456.45401446,3512 Moody Ave,5,Reedy Creek,2,Old South-3
101000028088,11781299.396851,3711493.804754,3512 Moody Ave,5,Reedy Creek,2,Old South-3
101000044355,11781299.396851,3711493.804754,3512 Moody Ave,5,Reedy Creek,2,Old South-3
249692-101000099880,11781169.6142679,3711768.30520821,3514 Crutchfield St,5,Reedy Creek,2,Old South-3
101000117319,11781168.500131,3711772.96791,3514 Crutchfield St,5,Reedy Creek,2,Old South-3
239253-101000090620,11781112.5885991,3711765.57210004,3516 Crutchfield St,5,Reedy Creek,2,Old South-3
101000082370,11781111.203986,3711777.188046,3516 Crutchfield St,5,Reedy Creek,2,Old South-3
101000093568,11781111.203986,3711777.188046,3516 Crutchfield St,5,Reedy Creek,2,Old South-3
101000003606,11781012.000116,3711761.572263,3518 Crutchfield St,5,Reedy Creek,2,Old South-3
101000085973,11781022.204164,3711547.455566,3521 Moody Ave,5,Reedy Creek,2,Old South-3
101000032375,11781022.0024324,3711428.08461644,3524 Moody Ave,5,Reedy Creek,2,Old South-3
101000115557,11781022.002721,3711428.084413,3524 Moody Ave,5,Reedy Creek,2,Old South-3
101000087375,11781174.514227,3712616.470816,3600 Anne St,5,Reedy Creek,2,Old South-3
101000110441,11781230.209326,3712840.545827,3600 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000016861,11780893.301535,3711170.41695,3601 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000073586,11780893.301535,3711170.41695,3601 Midlothian Tpke,5,Reedy Creek,2,Old South-3
239255-101000090621,11780893.301535,3711170.41695,3601 Midlothian Tpke,5,Reedy Creek,2,Old South-3
239259-101000090623,11780893.301535,3711170.41695,3601 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000097912,11780834.801652,3711157.067567,3603 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000075673,11780780.10327,3711136.18375,3605 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000011516,11780722.3040862,3711130.27929539,3607 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000051740,11780660.804625,3711116.277622,3609 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000114557,11780965.000061,3711119.749862,36th St @ Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000010639,11780932.0724486,3712945.64832208,3700 Brookside Road,5,Reedy Creek,2,Old South-3
101000002204,11780832.094964,3712279.30712,3700 Dunston Ave,5,Reedy Creek,2,Old South-3
101000010905,11780832.094964,3712279.30712,3700 Dunston Ave,5,Reedy Creek,2,Old South-3
101000066436,11780832.094964,3712279.30712,3700 Dunston Ave,5,Reedy Creek,2,Old South-3
101000085756,11780832.094964,3712279.30712,3700 Dunston Ave,5,Reedy Creek,2,Old South-3
101000102682,11780832.094964,3712279.30712,3700 Dunston Ave,5,Reedy Creek,2,Old South-3
101000086229,11780874.594879,3711387.492959,3700 Moody Ave,5,Reedy Creek,2,Old South-3
101000001541,11780595.301803,3711101.478767,3701 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000064984,11780595.301803,3711101.478767,3701 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000103857,11780595.301803,3711101.478767,3701 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000017807,11780817.902079,3711713.375181,3702 Crutchfield St,5,Reedy Creek,2,Old South-3
101000048702,11780817.902079,3711713.375181,3702 Crutchfield St,5,Reedy Creek,2,Old South-3
101000109810,11780817.902079,3711713.375181,3702 Crutchfield St,5,Reedy Creek,2,Old South-3
101000117380,11780817.902079,3711713.375181,3702 Crutchfield St,5,Reedy Creek,2,Old South-3
257924-101000105343,11780914.5549966,3712998.69375002,3702-3798 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000043977,11780536.801592,3711088.216655,3703 Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000088164,11780819.5024765,3711505.72200685,3703 Moody Ave,5,Reedy Creek,2,Old South-3
101000088165,11780819.5024765,3711505.72200685,3703 Moody Ave,5,Reedy Creek,2,Old South-3
101000091589,11780749.094802,3711700.005129,3704 Crutchfield St,5,Reedy Creek,2,Old South-3
101000030599,11780749.0945575,3711700.00587557,3704 Crutchfield St,5,Reedy Creek,2,Old South-3
101000091681,11780705.706766,3711828.972391,3705 Crutchfield St,5,Reedy Creek,2,Old South-3
101000111899,11780762.002913,3711492.569521,3705 Moody Ave,5,Reedy Creek,2,Old South-3
101000108545,11780893.172926,3712826.086539,3706 Brookside Road,5,Reedy Creek,2,Old South-3
101000104306,11780697.3965169,3711687.53340205,3706 Crutchfield St,5,Reedy Creek,2,Old South-3
101000105173,11780674.4995567,3712277.01721506,3706 Dunston Ave,5,Reedy Creek,2,Old South-3
101000110821,11780674.4995567,3712277.01721506,3706 Dunston Ave,5,Reedy Creek,2,Old South-3
101000054650,11780738.399286,3712772.560727,3707 Brookside Road,5,Reedy Creek,2,Old South-3
196128-101000054362,11780741.5656621,3712781.79988734,3707 Brookside Road,5,Reedy Creek,2,Old South-3
101000023708,11780661.706854,3711822.320501,3707 Crutchfield St,5,Reedy Creek,2,Old South-3
101000023710,11780661.706854,3711822.320501,3707 Crutchfield St,5,Reedy Creek,2,Old South-3
101000023711,11780661.706854,3711822.320501,3707 Crutchfield St,5,Reedy Creek,2,Old South-3
101000109864,11780661.706854,3711822.320501,3707 Crutchfield St,5,Reedy Creek,2,Old South-3
101000081512,11780708.30453,3711478.556097,3707 Moody Ave,5,Reedy Creek,2,Old South-3
101000088161,11780708.30453,3711478.556097,3707 Moody Ave,5,Reedy Creek,2,Old South-3
101000094947,11780708.30453,3711478.556097,3707 Moody Ave,5,Reedy Creek,2,Old South-3
101000097192,11780708.30453,3711478.556097,3707 Moody Ave,5,Reedy Creek,2,Old South-3
101000065642,11780641.896854,3711675.110494,3708 Crutchfield St,5,Reedy Creek,2,Old South-3
101000077760,11780641.896852,3711675.11076548,3708 Crutchfield St,5,Reedy Creek,2,Old South-3
101000110029,11780641.896852,3711675.11076548,3708 Crutchfield St,5,Reedy Creek,2,Old South-3
101000111440,11780641.896854,3711675.110494,3708 Crutchfield St,5,Reedy Creek,2,Old South-3
101000075329,11780650.094672,3711338.532755,3708 Moody Ave,5,Reedy Creek,2,Old South-3
101000081212,11780650.094672,3711338.532755,3708 Moody Ave,5,Reedy Creek,2,Old South-3
101000117884,11780650.094672,3711338.532755,3708 Moody Ave,5,Reedy Creek,2,Old South-3
101000051579,11780612.7033056,3711807.45120841,3709 Crutchfield St,5,Reedy Creek,2,Old South-3
101000054140,11780612.7033056,3711807.45120841,3709 Crutchfield St,5,Reedy Creek,2,Old South-3
263701-101000108312,11780316.9860327,3710974.03181095,3709 Midlothian Tpke,5,Reedy Creek,2,Old South-3
262875-101000107913,11780363.704169,3711051.175718,3709 Midlothian Tpke,5,Reedy Creek,2,Old South-3
262877-101000107912,11780376.8220643,3711059.99824415,3709 Midlothian Trpk,5,Reedy Creek,2,Old South-3
101000097114,11780650.804645,3711465.477711,3709 Moody Ave,5,Reedy Creek,2,Old South-3
232914-101000083965,11780648.2076,3711471.21432828,3709 Moody Ave,5,Reedy Creek,2,Old South-3
243871-101000094825,11780648.2076,3711471.21432827,3709 Moody Ave,5,Reedy Creek,2,Old South-3
101000083935,11780586.2656538,3711651.15105214,3710 Crutchfield St,5,Reedy Creek,2,Old South-3
232825-101000084894,11780586.2656538,3711651.15105214,3710 Crutchfield St,5,Reedy Creek,2,Old South-3
101000120170,11780591.092166,3712850.912604,3711 Brookside Road,5,Reedy Creek,2,Old South-3
101000004852,11780595.905148,3711452.755624,3711 Moody Ave,5,Reedy Creek,2,Old South-3
101000018674,11780595.905148,3711452.755624,3711 Moody Ave,5,Reedy Creek,2,Old South-3
101000033097,11780866.77895,3712667.236134,3712 Brookside Road,5,Reedy Creek,2,Old South-3
101000014761,11780495.301675,3712309.877597,3712 Dunston Ave,5,Reedy Creek,2,Old South-3
101000040570,11780537.094898,3711312.782479,3712 Moody Ave,5,Reedy Creek,2,Old South-3
101000073651,11780537.094898,3711312.782479,3712 Moody Ave,5,Reedy Creek,2,Old South-3
101000109751,11780537.094898,3711312.782479,3712 Moody Ave,5,Reedy Creek,2,Old South-3
101000025609,11780477.893901,3711303.093193,3714 Moody Ave,5,Reedy Creek,2,Old South-3
101000030787,11780477.8935979,3711303.0935651,3714 Moody Ave,5,Reedy Creek,2,Old South-3
196133-101000054369,11780832.2458968,3712532.99069136,3716 Brookside Road,5,Reedy Creek,2,Old South-3
223554-101000075989,11780816.971635,3712546.113345,3716 Brookside Road,5,Reedy Creek,2,Old South-3
227031-101000080261,11780433.035732,3711255.05623412,3716 Moody Ave,5,Reedy Creek,2,Old South-3
101000002293,11780406.500015,3711763.695947,3717 Crutchfield St,5,Reedy Creek,2,Old South-3
101000002006,11780406.500015,3711763.695947,3717 Crutchfield St,5,Reedy Creek,2,Old South-3
101000111333,11780406.500015,3711763.695947,3717 Crutchfield St,5,Reedy Creek,2,Old South-3
101000042542,11780740.911092,3712580.180534,3718 Brookside Road,5,Reedy Creek,2,Old South-3
197811-101000055720,11780361.1554346,3711607.63035508,3718 Crutchfield St,5,Reedy Creek,2,Old South-3
101000027944,11780345.815753,3712357.28039,3718 Dunston Ave,5,Reedy Creek,2,Old South-3
196726-101000054524,11780376.9039697,3711242.02940921,3718 Moody Ave,5,Reedy Creek,2,Old South-3
218327-101000071767,11780376.9039697,3711242.02940921,3718 Moody Ave,5,Reedy Creek,2,Old South-3
224103-101000076578,11780376.9039697,3711242.02940921,3718 Moody Ave,5,Reedy Creek,2,Old South-3
261943-101000107364,11780376.9039697,3711242.02940921,3718 Moody Ave,5,Reedy Creek,2,Old South-3
264260-101000108669,11780376.9039697,3711242.02940921,3718 Moody Ave,5,Reedy Creek,2,Old South-3
101000005537,11780368.195302,3711277.352759,3718 Moody Ave,5,Reedy Creek,2,Old South-3
101000071980,11780368.195302,3711277.352759,3718 Moody Ave,5,Reedy Creek,2,Old South-3
101000043420,11780350.000128,3711751.219922,3719 Crutchfield St,5,Reedy Creek,2,Old South-3
101000046973,11780350.000128,3711751.219922,3719 Crutchfield St,5,Reedy Creek,2,Old South-3
101000021467,11780346.002761,3711390.62353,3719 Moody Ave,5,Reedy Creek,2,Old South-3
101000080839,11780346.002761,3711390.62353,3719 Moody Ave,5,Reedy Creek,2,Old South-3
101000040660,11780704.019761,3712620.922907,3720 Brookside Road,5,Reedy Creek,2,Old South-3
101000112073,11780704.019761,3712620.922907,3720 Brookside Road,5,Reedy Creek,2,Old South-3
101000006362,11780302.8966259,3711599.73939854,3720 Crutchfield St,5,Reedy Creek,2,Old South-3
101000076995,11780302.8966259,3711599.73939854,3720 Crutchfield St,5,Reedy Creek,2,Old South-3
217417-101000071204,11780301.4117587,3712375.85012513,3720 Dunston Ave,5,Reedy Creek,2,Old South-3
282148-101000119776,11780304.2436958,3712376.82763244,3720 Dunston Ave,5,Reedy Creek,2,Old South-3
101000100908,11780298.606202,3712381.356785,3720 Dunston Ave,5,Reedy Creek,2,Old South-3
101000044048,11780298.606202,3712381.356785,3720 Dunston Ave,5,Reedy Creek,2,Old South-3
216906-101000070722,11780319.6112261,3711229.06291616,3720 Moody Ave,5,Reedy Creek,2,Old South-3
258709-101000105672,11780319.6112179,3711229.06366662,3720 Moody Ave,5,Reedy Creek,2,Old South-3
101000004288,11780313.997247,3711264.343271,3720 Moody Ave,5,Reedy Creek,2,Old South-3
101000017403,11780313.997247,3711264.343271,3720 Moody Ave,5,Reedy Creek,2,Old South-3
101000017622,11780313.997247,3711264.343271,3720 Moody Ave,5,Reedy Creek,2,Old South-3
101000021183,11780313.997247,3711264.343271,3720 Moody Ave,5,Reedy Creek,2,Old South-3
101000026975,11780313.997247,3711264.343271,3720 Moody Ave,5,Reedy Creek,2,Old South-3
101000040369,11780660.120571,3712657.366075,3722 Brookside Road,5,Reedy Creek,2,Old South-3
101000108722,11780660.120571,3712657.366075,3722 Brookside Road,5,Reedy Creek,2,Old South-3
101000120137,11780660.120571,3712657.366075,3722 Brookside Road,5,Reedy Creek,2,Old South-3
101000054133,11780242.3961353,3711589.42081537,3722 Crutchfield St,5,Reedy Creek,2,Old South-3
101000054138,11780242.3961353,3711589.42081537,3722 Crutchfield St,5,Reedy Creek,2,Old South-3
101000069769,11780242.396669,3711589.420377,3722 Crutchfield St,5,Reedy Creek,2,Old South-3
101000069770,11780242.396669,3711589.420377,3722 Crutchfield St,5,Reedy Creek,2,Old South-3
241422-101000092790,11780237.3441938,3712404.68479934,3722 Dunston Ave,5,Reedy Creek,2,Old South-3
101000092206,11780253.499993,3712413.170042,3722 Dunston Ave,5,Reedy Creek,2,Old South-3
101000113766,11780253.499993,3712413.170042,3722 Dunston Ave,5,Reedy Creek,2,Old South-3
101000113767,11780253.499993,3712413.170042,3722 Dunston Ave,5,Reedy Creek,2,Old South-3
266295-101000109788,11780288.76233,3712512.36480698,3722 Dunston Ave,5,Reedy Creek,2,Old South-3
204758-101000061358,11780222.9247552,3712461.64359003,3722-3724 Dunston Ave,5,Reedy Creek,2,Old South-3
101000111484,11780618.62295,3712691.668828,3724 Brookside Road,5,Reedy Creek,2,Old South-3
101000120108,11780618.6222212,3712691.66914089,3724 Brookside Road,5,Reedy Creek,2,Old South-3
101000004049,11780155.700976,3712468.661728,3724 Dunston Ave,5,Reedy Creek,2,Old South-3
101000034713,11780584.030711,3712723.9253231,3726 Brookside Road,5,Reedy Creek,2,Old South-3
271177-101000112633,11780498.425028,3712795.746704,3730 Brookside Road,5,Reedy Creek,2,Old South-3
101000115156,11780498.425028,3712795.746704,3730 Brookside Road,5,Reedy Creek,2,Old South-3
279792-101000117744,11780498.425028,3712795.746704,3730 Brookside Road,5,Reedy Creek,2,Old South-3
272074-101000112993,11780555.9134762,3713007.01683541,3730-3798 Brookside Road,5,Reedy Creek,3,Old South-3
101000047211,11780650.999932,3711047.500005,37th St @ Midlothian Tpke,5,Reedy Creek,2,Old South-3
250178-101000100091,11780745.8999919,3712993.95497726,3802 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000104217,11780691.00568,3713018.147178,3804 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000040837,11780691.00568,3713018.147178,3804 Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000049163,11780457.3234,3713071.56447167,3900 Forest Hill Ave,5,Reedy Creek,3,Old South-3
101000083002,11780457.3234,3713071.56447167,3900 Forest Hill Ave Apt A1,5,Reedy Creek,3,Old South-3
101000077521,11780457.3234,3713071.56447167,3900 Forest Hill Ave Apt C3,5,Reedy Creek,3,Old South-3
101000088052,11780389.884563,3712994.96645,3902 Forest Hill Ave Apt A3,5,Reedy Creek,3,Old South-3
101000107204,11780389.8838939,3712994.96664872,3902 Forest Hill Ave Apt A7,5,Reedy Creek,3,Old South-3
101000106367,11780305.7933982,3712855.09304048,3904 Forest Hill Ave,5,Reedy Creek,3,Old South-3
275784-101000114843,11780246.680453,3712736.033569,3906 Forest Hill Ave,5,Reedy Creek,3,Old South-3
101000013070,11783434.427686,3711868.259714,4 W Broad Rock Road,5,Reedy Creek,2,Old South-3
101000006449,11781148.986063,3712703.554959,401 Bland St,5,Reedy Creek,2,Old South-3
101000059241,11781148.986063,3712703.554959,401 Bland St,5,Reedy Creek,2,Old South-3
101000073656,11781148.986063,3712703.554959,401 Bland St,5,Reedy Creek,2,Old South-3
101000061629,11781165.690098,3712749.083084,403 Bland St,5,Reedy Creek,2,Old South-3
101000061631,11781165.690098,3712749.083084,403 Bland St,5,Reedy Creek,2,Old South-3
101000061632,11781165.690098,3712749.083084,403 Bland St,5,Reedy Creek,2,Old South-3
208156-101000064184,11781165.690098,3712749.083084,403 Bland St,5,Reedy Creek,2,Old South-3
101000079970,11781165.690098,3712749.083084,403 Bland St,5,Reedy Creek,2,Old South-3
101000082672,11781165.690098,3712749.083084,403 Bland St,5,Reedy Creek,2,Old South-3
101000119052,11781165.690098,3712749.083084,403 Bland St,5,Reedy Creek,2,Old South-3
101000118355,11781176.1893662,3712780.27143731,405 Bland St,5,Reedy Creek,2,Old South-3
101000023106,11782766.275946,3711761.42679217,5 W Blake Lane,5,Reedy Creek,2,Old South-3
101000103246,11782766.276463,3711761.426594,5 W Blake Lane,5,Reedy Creek,2,Old South-3
101000028458,11782766.276463,3711761.426594,5 W Blake Lane,5,Reedy Creek,2,Old South-3
101000057915,11782766.276463,3711761.426594,5 W Blake Lane,5,Reedy Creek,2,Old South-3
101000057923,11782766.275946,3711761.42679217,5 W Blake Lane,5,Reedy Creek,2,Old South-3
101000062197,11782766.275946,3711761.42679217,5 W Blake Lane,5,Reedy Creek,2,Old South-3
101000062199,11782766.276463,3711761.426594,5 W Blake Lane,5,Reedy Creek,2,Old South-3
101000068877,11782766.275946,3711761.42679217,5 W Blake Lane,5,Reedy Creek,2,Old South-3
101000068880,11782766.275946,3711761.42679217,5 W Blake Lane,5,Reedy Creek,2,Old South-3
101000110870,11782766.276463,3711761.426594,5 W Blake Lane,5,Reedy Creek,2,Old South-3
267052-101000110144,11781710.3978227,3711397.14101286,6 Dundee Ave,5,Reedy Creek,2,Old South-3
101000087854,11782980.6199627,3711847.91569076,6 W 31st St,5,Reedy Creek,2,Old South-3
101000109122,11782980.620523,3711847.915595,6 W 31st St,5,Reedy Creek,2,Old South-3
101000114274,11782980.620523,3711847.915595,6 W 31st St,5,Reedy Creek,2,Old South-3
101000011546,11783108.486081,3711809.982272,7 W 31st St,5,Reedy Creek,2,Old South-3
101000062101,11782933.499882,3711871.750193,8 W 31st St,5,Reedy Creek,2,Old South-3
101000108205,11783418.1229053,3711926.25391317,8 W Broad Rock Road,5,Reedy Creek,2,Old South-3
101000108206,11783418.123257,3711926.253693,8 W Broad Rock Road,5,Reedy Creek,2,Old South-3
101000117874,11783092.192478,3711873.20393,9 W 31st St,5,Reedy Creek,2,Old South-3
101000094988,11781243.000189,3712639.500007,Anne St @ Carson St,5,Reedy Creek,2,Old South-3
101000027064,11781243.000189,3712639.500007,Anne St @ Carson St,5,Reedy Creek,2,Old South-3
101000119339,11782853.000318,3712587.750119,Blake Lane @ Forest Hill Ave,5,Reedy Creek,2,Old South-2
101000119339,11782853.000318,3712587.750119,Blake Lane @ Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000119366,11782853.000318,3712587.750119,Blake Lane @ Forest Hill Ave,5,Reedy Creek,2,Old South-2
101000119366,11782853.000318,3712587.750119,Blake Lane @ Forest Hill Ave,5,Reedy Creek,2,Old South-3
101000028463,11782837.691262,3711540.859878,Blake Lane @ Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000104486,11782837.691262,3711540.859878,Blake Lane @ Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000042908,11782837.691262,3711540.859878,Blake Lane @ Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000086606,11782837.691262,3711540.859878,Blake Lane @ Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000093635,11782691.99987,3711859.500006,Blake Lane @ Moody Ave,5,Reedy Creek,2,Old South-3
101000023649,11781078.999558,3712680.25046,Bland St @ Anne St,5,Reedy Creek,2,Old South-3
101000112256,11781005.002167,3712462.974633,Bland St @ Beattie St,5,Reedy Creek,2,Old South-3
101000042949,11781005.002167,3712462.974633,Bland St @ Beattie St,5,Reedy Creek,2,Old South-3
101000112259,11781005.002167,3712462.974633,Bland St @ Beattie St,5,Reedy Creek,2,Old South-3
267236-101000110224,11781136.4095889,3712910.52132667,Bland St @ Forest Hill Ave,5,Reedy Creek,2,Old South-3
275329-101000114650,11781153.000061,3712932.999911,Bland St @ Forest Hill Ave,5,Reedy Creek,2,Old South-2
275329-101000114650,11781153.000061,3712932.999911,Bland St @ Forest Hill Ave,5,Reedy Creek,2,Old South-3
275329-101000114650,11781153.000061,3712932.999911,Bland St @ Forest Hill Ave,5,Reedy Creek,3,Old South-2
275329-101000114650,11781153.000061,3712932.999911,Bland St @ Forest Hill Ave,5,Reedy Creek,3,Old South-3
273514-101000113860,11780963.8939308,3711121.47586278,Bland St @ Midlothian Tpke,5,Reedy Creek,2,Old South-3
101000019013,11780618.000036,3713121.500577,Brookside Road @ Forest Hill Ave,4,Reedy Creek,2,Old South-2
101000019013,11780618.000036,3713121.500577,Brookside Road @ Forest Hill Ave,4,Reedy Creek,2,Old South-3
101000019013,11780618.000036,3713121.500577,Brookside Road @ Forest Hill Ave,4,Reedy Creek,3,Old South-2
101000019013,11780618.000036,3713121.500577,Brookside Road @ Forest Hill Ave,4,Reedy Creek,3,Old South-3
101000105440,11780618.000036,3713121.500577,Brookside Road @ Forest Hill Ave,4,Reedy Creek,2,Old South-2
