CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000108915,11786906.568708,3734058.673995,1213 Whitby Road,2,Sherwood Park,4,North-2
101000101546,11786832.000287,3734489.455941,1215 Rennie Ave,2,Sherwood Park,4,North-2
101000006206,11786830.499962,3734059.928913,1215 Whitby Road,2,Sherwood Park,4,North-2
101000006209,11786830.499962,3734059.928913,1215 Whitby Road,2,Sherwood Park,4,North-2
101000034288,11786830.499962,3734059.928913,1215 Whitby Road,2,Sherwood Park,4,North-2
101000116594,11786772.2869538,3734224.28618705,1216 Whitby Road,2,Sherwood Park,4,North-2
101000003731,11786765.999712,3734062.24059039,1217 Whitby Road,2,Sherwood Park,4,North-2
101000102986,11786766.000091,3734062.240917,1217 Whitby Road,2,Sherwood Park,4,North-2
101000025218,11786766.000091,3734062.240917,1217 Whitby Road,2,Sherwood Park,4,North-2
101000074806,11786765.999712,3734062.24059039,1217 Whitby Road,2,Sherwood Park,4,North-2
101000062718,11786701.787621,3734226.266835,1218 Whitby Road,2,Sherwood Park,4,North-2
211687-101000066644,11786698.1821521,3734237.63605693,1218 Whitby Road,2,Sherwood Park,4,North-2
101000103887,11786702.999889,3734490.830939,1219 Rennie Ave,2,Sherwood Park,4,North-2
101000035675,11786702.999889,3734490.830939,1219 Rennie Ave,2,Sherwood Park,4,North-2
101000098428,11786702.999889,3734490.830939,1219 Rennie Ave,2,Sherwood Park,4,North-2
101000035676,11786702.999889,3734490.830939,1219 Rennie Ave,2,Sherwood Park,4,North-2
101000104105,11786702.999889,3734490.830939,1219 Rennie Ave,2,Sherwood Park,4,North-2
101000038300,11786702.999889,3734490.830939,1219 Rennie Ave,2,Sherwood Park,4,North-2
101000025051,11786687.856219,3733803.723389,1220 Brookland Pkwy,2,Sherwood Park,4,North-2
101000000443,11786639.4995358,3734228.051991,1220 Whitby Road,2,Sherwood Park,4,North-2
101000085108,11786639.3562546,3734488.81211116,1221 Rennie Ave,2,Sherwood Park,4,North-2
101000019049,11786623.356348,3733806.888409,1222 Brookland Pkwy,2,Sherwood Park,4,North-2
101000105076,11786623.356348,3733806.888409,1222 Brookland Pkwy,2,Sherwood Park,4,North-2
101000049369,11786623.356348,3733806.888409,1222 Brookland Pkwy,2,Sherwood Park,4,North-2
101000021147,11786575.499816,3734229.851802,1222 Whitby Road,2,Sherwood Park,4,North-2
101000029096,11786575.499816,3734229.851802,1222 Whitby Road,2,Sherwood Park,4,North-2
101000035283,11786557.287582,3734069.538474,1223 Whitby Road,2,Sherwood Park,4,North-2
101000045559,11786557.287582,3734069.538474,1223 Whitby Road,2,Sherwood Park,4,North-2
101000084483,11786557.287582,3734069.538474,1223 Whitby Road,2,Sherwood Park,4,North-2
101000094255,11786510.999945,3734231.464331,1224 Whitby Road,2,Sherwood Park,4,North-2
101000030866,11786510.999945,3734231.464331,1224 Whitby Road,2,Sherwood Park,4,North-2
101000090355,11786439.7063488,3734491.4869533,1227 Rennie Ave,2,Sherwood Park,4,North-2
101000013607,11785931.386275,3733528.708519,1300 Wentbridge Road,2,Sherwood Park,4,North-2
101000038223,11785931.386275,3733528.708519,1300 Wentbridge Road,2,Sherwood Park,4,North-2
101000043862,11785931.386275,3733528.708519,1300 Wentbridge Road,2,Sherwood Park,4,North-2
101000070264,11785931.386275,3733528.708519,1300 Wentbridge Road,2,Sherwood Park,4,North-2
101000074208,11785931.386275,3733528.708519,1300 Wentbridge Road,2,Sherwood Park,4,North-2
101000075199,11785931.386275,3733528.708519,1300 Wentbridge Road,2,Sherwood Park,4,North-2
101000092601,11785931.386275,3733528.708519,1300 Wentbridge Road,2,Sherwood Park,4,North-2
101000098509,11786410.206512,3734254.635217,1300 Whitby Road,2,Sherwood Park,4,North-2
101000042648,11786410.206512,3734254.635217,1300 Whitby Road,2,Sherwood Park,4,North-2
101000104410,11786410.206512,3734254.635217,1300 Whitby Road,2,Sherwood Park,4,North-2
101000042649,11786410.206512,3734254.635217,1300 Whitby Road,2,Sherwood Park,4,North-2
206604-101000062815,11786120.6277208,3734608.40272451,1300-1356 Rennie Ave,2,Sherwood Park,4,North-2
101000012191,11786088.64974,3733681.250865,1301 Brookland Pkwy,2,Sherwood Park,4,North-2
101000107155,11786088.64974,3733681.250865,1301 Brookland Pkwy,2,Sherwood Park,4,North-2
101000099036,11786336.766698,3733546.982105,1301 Robin Hood Road,2,Sherwood Park,4,North-3
101000030020,11786336.766698,3733546.982105,1301 Robin Hood Road,2,Sherwood Park,4,North-3
101000081850,11786336.766698,3733546.982105,1301 Robin Hood Road,2,Sherwood Park,4,North-3
101000097435,11786426.919077,3734067.9079,1301 Whitby Road,2,Sherwood Park,4,North-2
265348-101000109243,11785953.1840761,3734553.76230595,1301-1359 Rennie Ave,2,Sherwood Park,4,North-2
101000025813,11786353.212531,3733823.008455,1302 Brookland Pkwy,2,Sherwood Park,4,North-2
101000106253,11786353.212531,3733823.008455,1302 Brookland Pkwy,2,Sherwood Park,4,North-2
218547-101000071949,11785879.8210458,3733618.11538058,1304 Wentbridge Road,2,Sherwood Park,4,North-2
101000003094,11785835.4427676,3733622.47396044,1304 Wentbridge Road,2,Sherwood Park,4,North-2
101000075850,11785835.4427676,3733622.47396044,1304 Wentbridge Road,2,Sherwood Park,4,North-2
101000069545,11786339.874303,3734336.678032,1304 Whitby Road,2,Sherwood Park,4,North-2
101000107157,11785969.206737,3733787.928473,1305 Brookland Pkwy,2,Sherwood Park,4,North-2
101000115164,11785969.2066782,3733787.92793673,1305 Brookland Pkwy,2,Sherwood Park,4,North-2
101000054000,11786302.2692998,3734129.32500826,1305 Whitby Road,2,Sherwood Park,4,North-2
244447-101000095138,11785795.7031957,3733681.6027598,1306 Wentbridge Road,2,Sherwood Park,4,North-2
238714-101000089875,11786321.8862245,3734393.0996753,1306 Whitby Road,2,Sherwood Park,4,North-2
101000070113,11785926.775392,3733858.129776,1307 Brookland Pkwy,2,Sherwood Park,4,North-2
101000023524,11785625.550929,3733649.927765,1307 Wentbridge Road,2,Sherwood Park,4,North-2
101000023854,11785625.550929,3733649.927765,1307 Wentbridge Road,2,Sherwood Park,4,North-2
101000026924,11785625.550929,3733649.927765,1307 Wentbridge Road,2,Sherwood Park,4,North-2
101000068264,11785625.5505915,3733649.92710733,1307 Wentbridge Road,2,Sherwood Park,4,North-2
101000068267,11785625.550929,3733649.927765,1307 Wentbridge Road,2,Sherwood Park,4,North-2
101000119939,11785625.5505915,3733649.92710733,1307 Wentbridge Road,2,Sherwood Park,4,North-2
101000106821,11786249.6944405,3734175.36032633,1307 Whitby Road,2,Sherwood Park,4,North-2
234198-101000085324,11786156.9290582,3733813.82488607,1308 Brookland Pkwy,2,Sherwood Park,4,North-2
101000080006,11786170.230614,3733917.385563,1308 Brookland Pkwy,2,Sherwood Park,4,North-2
101000109690,11786170.230614,3733917.385563,1308 Brookland Pkwy,2,Sherwood Park,4,North-2
101000109692,11786170.230614,3733917.385563,1308 Brookland Pkwy,2,Sherwood Park,4,North-2
101000002360,11785585.901074,3733717.379402,1309 Wentbridge Road,2,Sherwood Park,4,North-2
101000012949,11785562.8315783,3733766.65690678,1311 Wentbridge Road,2,Sherwood Park,4,North-2
202010-101000059407,11785766.0730747,3734012.87340883,1313 Brookland Pkwy,2,Sherwood Park,4,North-2
101000111782,11785823.350402,3734045.770149,1313 Brookland Pkwy,2,Sherwood Park,4,North-2
216501-101000070291,11785814.6564467,3734048.24592872,1313 Brookland Pkwy,2,Sherwood Park,4,North-2
206997-101000063222,11785814.2327399,3734064.20413799,1313 Brookland Pkwy,2,Sherwood Park,4,North-2
101000036888,11785518.913019,3733844.957887,1313 Wentbridge Road,2,Sherwood Park,4,North-2
101000118382,11786164.3440046,3734339.14787986,1313 Whitby Road,2,Sherwood Park,4,North-2
101000090546,11785487.913081,3733907.958417,1315 Wentbridge Road,2,Sherwood Park,4,North-2
211665-101000066585,11785524.6045257,3733958.94405139,1315-1317 Wentbridge Road,2,Sherwood Park,4,North-2
198416-101000056243,11785499.7682186,3733965.32941315,1315-1317 Wentbridge Road,2,Sherwood Park,4,North-2
211666-101000066586,11785562.0049957,3733951.83993161,1316-1318 Wentbridge Road,2,Sherwood Park,4,North-2
101000038523,11785734.712784,3734224.957127,1319 Brookland Pkwy,2,Sherwood Park,4,North-2
194079-101000052901,11785724.0055357,3734225.63424833,1319 Brookland Pkwy,2,Sherwood Park,4,North-2
101000003305,11785431.125793,3734018.079259,1319 Wentbridge Road,2,Sherwood Park,4,North-2
101000003306,11785431.125793,3734018.079259,1319 Wentbridge Road,2,Sherwood Park,4,North-2
101000119954,11785431.1257777,3734018.07882987,1319 Wentbridge Road,2,Sherwood Park,4,North-2
101000032293,11786087.269493,3734498.986434,1319 Whitby Road,2,Sherwood Park,4,North-2
101000034402,11786087.269493,3734498.986434,1319 Whitby Road,2,Sherwood Park,4,North-2
242424-101000093390,11786087.269493,3734498.986434,1319 Whitby Road,2,Sherwood Park,4,North-2
101000018829,11785398.125859,3734061.819001,1321 Wentbridge Road,2,Sherwood Park,4,North-2
101000012903,11785950.155594,3734315.848021,1322 Brookland Pkwy,2,Sherwood Park,4,North-2
101000112864,11785950.155594,3734315.848021,1322 Brookland Pkwy,2,Sherwood Park,4,North-2
101000082827,11785656.775604,3734325.367031,1323 Brookland Pkwy,2,Sherwood Park,4,North-2
101000112051,11785656.775604,3734325.367031,1323 Brookland Pkwy,2,Sherwood Park,4,North-2
101000067644,11785931.649726,3734368.783611,1324 Brookland Pkwy,2,Sherwood Park,4,North-2
101000075786,11785931.649726,3734368.783611,1324 Brookland Pkwy,2,Sherwood Park,4,North-2
101000075792,11785931.649726,3734368.783611,1324 Brookland Pkwy,2,Sherwood Park,4,North-2
207699-101000063566,11785719.7304521,3734434.18229171,1326 Brookland Pkwy,2,Sherwood Park,4,North-2
101000044223,11785890.155714,3734469.084263,1326 Brookland Pkwy,2,Sherwood Park,4,North-2
101000063728,11785890.155714,3734469.084263,1326 Brookland Pkwy,2,Sherwood Park,4,North-2
215886-101000069986,11785890.1478184,3734488.70731123,1326 Brookland Pkwy,2,Sherwood Park,4,North-2
206597-101000062813,11785755.5404488,3734430.72359972,1332-1358 Brookland Pkwy,2,Sherwood Park,4,North-2
250964-101000100711,11785886.3032472,3734603.02848014,1358-1398 Rennie Ave,2,Sherwood Park,4,North-2
101000081983,11785717.488081,3734660.639654,1400 Brookland Pkwy,2,Sherwood Park,4,North-2
101000117213,11785717.4880696,3734660.63898645,1400 Brookland Pkwy,2,Sherwood Park,4,North-2
101000117219,11785717.488081,3734660.639654,1400 Brookland Pkwy,2,Sherwood Park,4,North-2
101000117229,11785717.488081,3734660.639654,1400 Brookland Pkwy,2,Sherwood Park,4,North-2
242233-101000093339,11785124.6492253,3734010.96080821,1400 Little John Road,2,Sherwood Park,4,North-2
225379-101000077682,11784856.2764492,3734084.57862096,1401 Little John Road,2,Sherwood Park,4,North-2
101000077527,11785727.125529,3735657.944746,1401 Westwood Ave,2,Sherwood Park,4,North-2
101000100939,11785727.125529,3735657.944746,1401 Westwood Ave,2,Sherwood Park,4,North-2
101000102564,11785727.125529,3735657.944746,1401 Westwood Ave,2,Sherwood Park,4,North-2
101000104413,11785727.125529,3735657.944746,1401 Westwood Ave,2,Sherwood Park,4,North-2
256914-101000104630,11785752.5044077,3735743.07896375,1401 Westwood Ave,2,Sherwood Park,4,North-2
101000102915,11785365.724677,3734322.640986,1402 Wentbridge Road,2,Sherwood Park,4,North-2
101000023934,11785365.724677,3734322.640986,1402 Wentbridge Road,2,Sherwood Park,4,North-2
101000102984,11785365.724677,3734322.640986,1402 Wentbridge Road,2,Sherwood Park,4,North-2
101000025193,11785365.724677,3734322.640986,1402 Wentbridge Road,2,Sherwood Park,4,North-2
101000111300,11785365.724677,3734322.640986,1402 Wentbridge Road,2,Sherwood Park,4,North-2
219509-101000072767,11785606.3929974,3734720.78008569,1404 Brookland Pkwy,2,Sherwood Park,4,North-2
101000033951,11785028.580666,3734100.022009,1404 Little John Road,2,Sherwood Park,4,North-2
101000035352,11785028.580666,3734100.022009,1404 Little John Road,2,Sherwood Park,4,North-2
101000062995,11785471.1370554,3734516.81190702,1405 Brookland Pkwy,2,Sherwood Park,4,North-2
101000116961,11785471.1370554,3734516.81190702,1405 Brookland Pkwy,2,Sherwood Park,4,North-2
245438-101000096050,11785590.3704904,3735650.27124545,1405 Westwood Ave,2,Sherwood Park,4,North-2
101000053519,11785618.268947,3735668.73208999,1405 Westwood Ave,2,Sherwood Park,4,North-2
101000103717,11785618.269447,3735668.732126,1405 Westwood Ave,2,Sherwood Park,4,North-2
101000032987,11784971.5746603,3734135.7820071,1406 Little John Road,2,Sherwood Park,4,North-2
101000070949,11784971.5746603,3734135.7820071,1406 Little John Road,2,Sherwood Park,4,North-2
101000096063,11785259.0115613,3734392.7031253,1406 Wentbridge Road,2,Sherwood Park,4,North-2
209499-101000065219,11785404.9001513,3734556.49318428,1407 Brookland Pkwy,2,Sherwood Park,4,North-2
101000103931,11785419.137628,3734557.246488,1407 Brookland Pkwy,2,Sherwood Park,4,North-2
101000036211,11785419.137628,3734557.246488,1407 Brookland Pkwy,2,Sherwood Park,4,North-2
197620-101000055564,11784902.0196074,3734173.98046765,1408 Little John Dr,2,Sherwood Park,4,North-2
101000008041,11784912.074993,3734161.387372,1408 Little John Road,2,Sherwood Park,4,North-2
101000025587,11784912.074993,3734161.387372,1408 Little John Road,2,Sherwood Park,4,North-2
101000034234,11784912.074993,3734161.387372,1408 Little John Road,2,Sherwood Park,4,North-2
101000039873,11784912.074993,3734161.387372,1408 Little John Road,2,Sherwood Park,4,North-2
101000102128,11784912.074993,3734161.387372,1408 Little John Road,2,Sherwood Park,4,North-2
101000042109,11784912.074993,3734161.387372,1408 Little John Road,2,Sherwood Park,4,North-2
101000099544,11784912.074993,3734161.387372,1408 Little John Road,2,Sherwood Park,4,North-2
101000048774,11784912.074993,3734161.387372,1408 Little John Road,2,Sherwood Park,4,North-2
101000063093,11784912.074993,3734161.387372,1408 Little John Road,2,Sherwood Park,4,North-2
101000094794,11784912.074993,3734161.387372,1408 Little John Road,2,Sherwood Park,4,North-2
101000107368,11785142.505963,3734454.912703,1410 Wentbridge Road,2,Sherwood Park,4,North-2
101000075554,11785291.856386,3734617.297549,1411 Brookland Pkwy,2,Sherwood Park,4,North-2
101000075555,11785291.856386,3734617.297549,1411 Brookland Pkwy,2,Sherwood Park,4,North-2
101000086630,11785291.856386,3734617.297549,1411 Brookland Pkwy,2,Sherwood Park,4,North-2
101000026579,11784942.00013,3734377.359053,1411 Wentbridge Road,2,Sherwood Park,4,North-2
101000097212,11784941.9995499,3734377.35879798,1411 Wentbridge Road,2,Sherwood Park,4,North-2
101000059912,11785411.0056696,3735663.24301801,1411 Westwood Ave,2,Sherwood Park,4,North-2
101000059039,11785024.505871,3734507.273491,1414 Wentbridge Road,2,Sherwood Park,4,North-2
101000028237,11785166.00001,3734672.888645,1415 Brookland Pkwy,2,Sherwood Park,4,North-2
101000040191,11785166.00001,3734672.888645,1415 Brookland Pkwy,2,Sherwood Park,4,North-2
101000105472,11785166.00001,3734672.888645,1415 Brookland Pkwy,2,Sherwood Park,4,North-2
101000001682,11784850.21849,3734175.208538,1500 Little John Road,2,Sherwood Park,4,North-2
101000101583,11784850.21849,3734175.208538,1500 Little John Road,2,Sherwood Park,4,North-2
101000024920,11784850.21849,3734175.208538,1500 Little John Road,2,Sherwood Park,4,North-2
101000029574,11784850.21849,3734175.208538,1500 Little John Road,2,Sherwood Park,4,North-2
101000065159,11784850.21849,3734175.208538,1500 Little John Road,2,Sherwood Park,4,North-2
101000098251,11784916.868291,3734550.866908,1500 Wentbridge Road,2,Sherwood Park,4,North-2
101000111176,11784916.868291,3734550.866908,1500 Wentbridge Road,2,Sherwood Park,4,North-2
273829-101000114074,11785258.0269536,3735638.69427945,1501 Westwood Ave,2,Sherwood Park,4,North-2
101000054976,11784789.2181736,3734200.50306373,1502 Little John Road,2,Sherwood Park,4,North-2
101000020309,11784806.281242,3734427.012497,1503 Wentbridge Road,2,Sherwood Park,4,North-2
101000024486,11784806.2810967,3734427.01196658,1503 Wentbridge Road,2,Sherwood Park,4,North-2
101000027178,11784728.649507,3734228.641174,1504 Little John Road,2,Sherwood Park,4,North-2
101000103779,11785154.356333,3735658.838117,1505 Westwood Ave,2,Sherwood Park,4,North-2
101000034764,11785154.356333,3735658.838117,1505 Westwood Ave,2,Sherwood Park,4,North-2
101000103784,11785154.356333,3735658.838117,1505 Westwood Ave,2,Sherwood Park,4,North-2
101000072432,11785078.5177302,3734959.93863707,1506 Brookland Pkwy,2,Sherwood Park,4,North-2
101000069191,11784670.2059979,3734487.27884648,1507 Wentbridge Road,2,Sherwood Park,4,North-2
101000097802,11785018.937312,3734986.248583,1508 Brookland Pkwy,2,Sherwood Park,4,North-2
101000097805,11785018.936887,3734986.2478704,1508 Brookland Pkwy,2,Sherwood Park,4,North-2
101000105386,11785018.937312,3734986.248583,1508 Brookland Pkwy,2,Sherwood Park,4,North-2
217394-101000071174,11785031.494046,3735657.161939,1509 Westwood Ave,2,Sherwood Park,4,North-2
217395-101000071175,11785031.494046,3735657.161939,1509 Westwood Ave,2,Sherwood Park,4,North-2
101000072908,11785031.494046,3735657.161939,1509 Westwood Ave,2,Sherwood Park,4,North-2
101000116991,11785031.494046,3735657.161939,1509 Westwood Ave,2,Sherwood Park,4,North-2
101000012198,11784957.718433,3735011.75581914,1510 Brookland Pkwy,2,Sherwood Park,4,North-2
101000102333,11784559.481867,3734556.636581,1511 Wentbridge Road,2,Sherwood Park,4,North-2
101000107289,11784835.224425,3735083.67096,1512 Brookland Pkwy,2,Sherwood Park,4,North-2
101000034802,11784835.224425,3735083.67096,1512 Brookland Pkwy,2,Sherwood Park,4,North-2
272284-101000113181,11784620.4782944,3734931.16042639,1513 Brookland Pkwy,2,Sherwood Park,4,North-2
272959-101000113685,11784620.4782944,3734931.16042639,1513 Brookland Pkwy,2,Sherwood Park,4,North-2
213214-101000067818,11784616.3876642,3734936.79588642,1513 Brookland Pkwy,2,Sherwood Park,4,North-2
213221-101000067825,11784616.3876642,3734936.79588642,1513 Brookland Pkwy,2,Sherwood Park,4,North-2
216439-101000070238,11784616.3876642,3734936.79588642,1513 Brookland Pkwy,2,Sherwood Park,4,North-2
246100-101000096591,11784616.3876642,3734936.79588642,1513 Brookland Pkwy,2,Sherwood Park,4,North-2
101000067994,11784626.069004,3734939.452417,1513 Brookland Pkwy,2,Sherwood Park,4,North-2
101000054473,11784841.4252,3735658.400454,1513 Westwood Ave,2,Sherwood Park,4,North-2
101000056030,11784841.4252,3735658.400454,1513 Westwood Ave,2,Sherwood Park,4,North-2
101000065464,11784841.4252,3735658.400454,1513 Westwood Ave,2,Sherwood Park,4,North-2
101000079957,11784841.4252,3735658.400454,1513 Westwood Ave,2,Sherwood Park,4,North-2
213232-101000067843,11784541.8773822,3734776.26275888,1514 Wentbridge Road,2,Sherwood Park,4,North-2
213237-101000067847,11784565.8333736,3734966.60761855,1515 Brookland Pkwy,2,Sherwood Park,4,North-2
101000067995,11784575.637674,3734968.656755,1515 Brookland Pkwy,2,Sherwood Park,4,North-2
246103-101000096592,11784575.637674,3734968.656755,1515 Brookland Pkwy,2,Sherwood Park,4,North-2
223503-101000075904,11784778.925325,3735658.401438,1515 Westwood Ave,2,Sherwood Park,4,North-2
223496-101000075887,11784763.9039246,3735661.85897784,1515 Westwood Ave,2,Sherwood Park,4,North-2
101000030839,11784465.012239,3734787.080674,1516 Wentbridge Road,2,Sherwood Park,4,North-2
101000107567,11784495.856338,3735294.035369,1600 Brookland Pkwy,2,Sherwood Park,4,North-2
101000113728,11784259.862387,3734739.156557,1601 Wentbridge Road,2,Sherwood Park,4,North-2
101000019224,11784294.649719,3734889.48959,1602 Wentbridge Road,2,Sherwood Park,4,North-2
101000066405,11784414.850594,3735066.999734,1603 Brookland Pkwy,2,Sherwood Park,4,North-2
210591-101000066295,11784402.2699843,3735068.25654093,1603 Brookland Pkwy,2,Sherwood Park,4,North-2
101000025207,11784378.9993995,3735366.12139751,1604 Brookland Pkwy,2,Sherwood Park,4,North-2
101000014976,11784231.1495444,3734912.37862005,1604 Wentbridge Road,2,Sherwood Park,4,North-2
243253-101000094344,11784223.1600694,3734923.79630152,1604 Wentbridge Road,2,Sherwood Park,4,North-2
247091-101000097610,11784223.1600694,3734923.79630152,1604 Wentbridge Road,2,Sherwood Park,4,North-2
101000083243,11784176.206714,3734770.090223,1605 Wentbridge Road,2,Sherwood Park,4,North-2
101000031519,11784383.499935,3735655.73084,1605 Westwood Ave,2,Sherwood Park,4,North-2
101000119030,11784383.4995197,3735655.73009896,1605 Westwood Ave,2,Sherwood Park,4,North-2
101000053409,11784304.637888,3735136.653466,1607 Brookland Pkwy,2,Sherwood Park,4,North-2
101000092447,11784304.637888,3735136.653466,1607 Brookland Pkwy,2,Sherwood Park,4,North-2
101000092448,11784304.637888,3735136.653466,1607 Brookland Pkwy,2,Sherwood Park,4,North-2
101000102725,11784315.499743,3735661.221642,1607 Westwood Ave,2,Sherwood Park,4,North-2
101000107402,11784097.425376,3734941.19946,1608 Wentbridge Road,2,Sherwood Park,4,North-2
101000033435,11784097.425376,3734941.19946,1608 Wentbridge Road,2,Sherwood Park,4,North-2
101000098006,11784097.4253476,3734941.19916805,1608 Wentbridge Road,2,Sherwood Park,4,North-2
101000104864,11784257.062852,3735168.511342,1609 Brookland Pkwy,2,Sherwood Park,4,North-2
101000046371,11784257.062852,3735168.511342,1609 Brookland Pkwy,2,Sherwood Park,4,North-2
101000074250,11784257.062852,3735168.511342,1609 Brookland Pkwy,2,Sherwood Park,4,North-2
101000048573,11784049.9938165,3734789.19182176,1609 Wentbridge Road,2,Sherwood Park,4,North-2
101000033447,11784021.4252,3734939.276564,1610 Wentbridge Road,2,Sherwood Park,4,North-2
101000094403,11784021.4252,3734939.276564,1610 Wentbridge Road,2,Sherwood Park,4,North-2
101000045469,11784021.4252,3734939.276564,1610 Wentbridge Road,2,Sherwood Park,4,North-2
101000064606,11784021.4252,3734939.276564,1610 Wentbridge Road,2,Sherwood Park,4,North-2
101000072332,11784021.4252,3734939.276564,1610 Wentbridge Road,2,Sherwood Park,4,North-2
101000090376,11784021.4252,3734939.276564,1610 Wentbridge Road,2,Sherwood Park,4,North-2
101000032602,11784208.06295,3735208.486327,1611 Brookland Pkwy,2,Sherwood Park,4,North-2
101000034293,11784208.06295,3735208.486327,1611 Brookland Pkwy,2,Sherwood Park,4,North-2
101000091306,11784179.751655,3735552.967266,1612 Brookland Pkwy,2,Sherwood Park,4,North-2
101000036486,11784179.7513041,3735552.9671026,1612 Brookland Pkwy,2,Sherwood Park,4,North-2
101000107381,11784109.1378078,3735289.08905873,1615 Brookland Pkwy,2,Sherwood Park,4,North-2
