CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000100198,11771148.2396727,3726783.1845022,304 Long Lane,1,Windsor Farms,3,Far West-3
101000114958,11771148.2396727,3726783.1845022,304 Long Lane,1,Windsor Farms,3,Far West-3
101000114960,11771148.239004,3726783.184937,304 Long Lane,1,Windsor Farms,3,Far West-3
101000042285,11774279.058858,3725089.843835,304 Marston Lane,1,Windsor Farms,3,Far West-3
101000056585,11774279.058858,3725089.843835,304 Marston Lane,1,Windsor Farms,3,Far West-3
101000080979,11774279.058858,3725089.843835,304 Marston Lane,1,Windsor Farms,3,Far West-3
101000117627,11774279.0594642,3725089.84356488,304 Marston Lane,1,Windsor Farms,3,Far West-3
101000068406,11773756.500192,3725529.429898,304 St Davids Lane,1,Windsor Farms,3,Far West-3
101000108507,11773990.083058,3725417.323495,305 St Davids Lane,1,Windsor Farms,3,Far West-3
101000077191,11773153.346214,3725747.996718,306 Clovelly Road,1,Windsor Farms,3,Far West-3
101000045601,11773801.627398,3725339.697994,306 St Davids Lane,1,Windsor Farms,3,Far West-3
101000067733,11773324.743181,3725695.217296,307 Clovelly Road,1,Windsor Farms,3,Far West-3
101000088416,11774444.8436102,3724951.20264226,307 Marston Lane,1,Windsor Farms,3,Far West-3
101000026990,11772724.7199886,3725985.05521536,307 Stockton Lane,1,Windsor Farms,3,Far West-3
101000030863,11772724.7199886,3725985.05521536,307 Stockton Lane,1,Windsor Farms,3,Far West-3
101000034557,11772724.719775,3725985.055627,307 Stockton Lane,1,Windsor Farms,3,Far West-3
101000037458,11772724.719775,3725985.055627,307 Stockton Lane,1,Windsor Farms,3,Far West-3
101000106780,11773774.316757,3725157.660629,308 St Davids Lane,1,Windsor Farms,3,Far West-3
101000118920,11773774.316757,3725157.660629,308 St Davids Lane,1,Windsor Farms,3,Far West-3
101000040666,11773307.442691,3725601.706657,309 Clovelly Road,1,Windsor Farms,3,Far West-3
101000114858,11772677.345854,3725894.658827,309 Stockton Lane,1,Windsor Farms,3,Far West-3
101000114859,11772677.345854,3725894.658827,309 Stockton Lane,1,Windsor Farms,3,Far West-3
274694-101000114427,11772674.8556786,3725895.06286439,309 Stockton Lane,1,Windsor Farms,3,Far West-3
101000041456,11773081.983824,3725347.022455,312 Clovelly Road,1,Windsor Farms,3,Far West-3
101000017815,11773775.195692,3724790.694499,312 St Davids Lane,1,Windsor Farms,3,Far West-3
101000028257,11773775.195692,3724790.694499,312 St Davids Lane,1,Windsor Farms,3,Far West-3
101000116257,11773775.1962968,3724790.69420379,312 St Davids Lane,1,Windsor Farms,3,Far West-3
101000001457,11772856.740836,3724830.019552,324 Lynton Lane,1,Windsor Farms,3,Far West-3
101000083601,11772856.740836,3724830.019552,324 Lynton Lane,1,Windsor Farms,3,Far West-3
101000116982,11772856.740836,3724830.019552,324 Lynton Lane,1,Windsor Farms,3,Far West-3
101000118582,11772692.638474,3725059.972832,326 Lynton Lane,1,Windsor Farms,3,Far West-3
101000027551,11773006.0448558,3724542.2149964,330 Clovelly Road,1,Windsor Farms,3,Far West-3
101000008966,11773374.613488,3724295.104611,335 Clovelly Road,1,Windsor Farms,3,Far West-3
101000021099,11773316.881648,3723970.479276,340 Clovelly Road,1,Windsor Farms,3,Far West-3
256398-101000104177,11774731.4003133,3723950.60102186,3600-3714 Douglasdale Road,1,Windsor Farms,3,Far West-3
266239-101000109752,11775018.2089833,3723859.99597896,3601 Douglasdale Road,1,Windsor Farms,3,Far West-3
272336-101000113194,11775033.541543,3723889.7797312,3601 Douglasdale Road,1,Windsor Farms,3,Far West-3
236338-101000087732,11775316.873482,3727644.4235308,3701 Cary Street Road,1,Windsor Farms,3,Far West-3
101000007836,11775373.9685212,3727873.24691662,3701 Cary Street Road,1,Windsor Farms,3,Far West-3
203250-101000060189,11774806.2179903,3723887.96357539,3701 Douglasdale Road,1,Windsor Farms,3,Far West-3
101000045546,11774599.885316,3723785.112193,3711 Douglasdale Road,1,Windsor Farms,3,Far West-3
101000079611,11774599.885316,3723785.112193,3711 Douglasdale Road,1,Windsor Farms,3,Far West-3
101000042003,11774376.957612,3723884.779972,3714 Douglasdale Road,1,Windsor Farms,3,Far West-3
101000042620,11774148.000065,3723603.230667,3715 Douglasdale Road,1,Windsor Farms,3,Far West-3
101000101998,11775088.000153,3728038.384854,3717 Cary Street Road,1,Windsor Farms,3,Far West-3
101000096873,11775304.30287,3726997.050979,3800 Dover Road,1,Windsor Farms,3,Far West-3
101000108918,11775319.964584,3727541.687357,3800 Tomacee Road,1,Windsor Farms,3,Far West-3
249494-101000099556,11775129.6387199,3725660.48037088,3801 Queen Charolette Road,1,Windsor Farms,3,Far West-3
101000114601,11775321.8445305,3727381.64830925,3801 Tomacee Road,1,Windsor Farms,3,Far West-3
264301-101000108729,11775318.5869007,3727382.31402851,3801 Tomacee Road,1,Windsor Farms,3,Far West-3
236335-101000087730,11775301.1148858,3727448.10259515,3801-3819 Tomacee Road,1,Windsor Farms,3,Far West-3
282230-101000119791,11775213.5175738,3727465.64368175,3801-3819 Tomacee Road,1,Windsor Farms,3,Far West-3
101000112134,11775224.766839,3727034.38994607,3802 Dover Road,1,Windsor Farms,3,Far West-3
101000112135,11775224.766839,3727034.38994607,3802 Dover Road,1,Windsor Farms,3,Far West-3
101000006854,11774631.8871056,3725480.83150883,3802 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000015557,11774631.886892,3725480.832226,3802 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000035481,11775203.612783,3727567.50489,3802 Tomacee Road,1,Windsor Farms,3,Far West-3
101000041167,11775203.612783,3727567.50489,3802 Tomacee Road,1,Windsor Farms,3,Far West-3
101000106078,11775203.612783,3727567.50489,3802 Tomacee Road,1,Windsor Farms,3,Far West-3
101000118422,11775203.612783,3727567.50489,3802 Tomacee Road,1,Windsor Farms,3,Far West-3
264226-101000108632,11775220.1248074,3727619.62854054,3802-3804 Tomacee Road,1,Windsor Farms,3,Far West-3
101000066785,11775201.0833896,3726811.74496366,3803 Dover Road,1,Windsor Farms,3,Far West-3
101000015560,11774496.758226,3725335.106796,3803 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000015562,11774496.758226,3725335.106796,3803 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000013331,11774524.999967,3725593.763431,3804 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000027358,11775116.422669,3727599.026153,3804 Tomacee Road,1,Windsor Farms,3,Far West-3
101000092365,11775103.696972,3726851.630994,3805 Dover Road,1,Windsor Farms,3,Far West-3
101000016198,11775170.6548215,3727868.67593456,3805 Exeter Road,1,Windsor Farms,3,Far West-3
101000097960,11775048.077333,3727097.521906,3806 Dover Road,1,Windsor Farms,3,Far West-3
101000110841,11774450.648082,3725707.241222,3806 Sulgrave Road,1,Windsor Farms,3,Far West-3
249495-101000099555,11774467.1939496,3725708.50852579,3806 Sulgrave Road,1,Windsor Farms,3,Far West-3
282233-101000119790,11774937.8109276,3727901.53180139,3807-3899 Exeter Road,1,Windsor Farms,3,Far West-3
101000038313,11774873.7255405,3727147.85308969,3808 Dover Road,1,Windsor Farms,3,Far West-3
101000053922,11774873.7255405,3727147.85308969,3808 Dover Road,1,Windsor Farms,3,Far West-3
101000101588,11774873.725648,3727147.853827,3808 Dover Road,1,Windsor Farms,3,Far West-3
101000108698,11774873.725648,3727147.853827,3808 Dover Road,1,Windsor Farms,3,Far West-3
101000068793,11774315.570596,3725867.169708,3810 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000115713,11774315.571254,3725867.16904311,3810 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000023250,11774706.999931,3727182.94562,3812 Dover Road,1,Windsor Farms,3,Far West-3
101000099817,11774706.9999434,3727182.94530541,3812 Dover Road,1,Windsor Farms,3,Far West-3
101000099835,11774706.9999434,3727182.94530541,3812 Dover Road,1,Windsor Farms,3,Far West-3
101000098803,11774192.141381,3725987.314481,3900 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000080744,11774192.141381,3725987.314481,3900 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000008177,11774381.380504,3727020.303557,3901 Dover Road,1,Windsor Farms,3,Far West-3
101000067560,11774381.380504,3727020.303557,3901 Dover Road,1,Windsor Farms,3,Far West-3
245357-101000095975,11775021.4551091,3728175.32632381,3901 Va-147,1,Windsor Farms,3,Far West-3
101000070144,11774728.964454,3727982.942708,3902 Exeter Road,1,Windsor Farms,3,Far West-3
101000098467,11774728.964454,3727982.942708,3902 Exeter Road,1,Windsor Farms,3,Far West-3
101000068555,11774530.767344,3727770.224957,3903 Exeter Road,1,Windsor Farms,3,Far West-3
101000073031,11774530.767344,3727770.224957,3903 Exeter Road,1,Windsor Farms,3,Far West-3
101000041884,11774031.49308,3726112.911999,3904 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000062127,11774031.49308,3726112.911999,3904 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000062130,11774031.49308,3726112.911999,3904 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000075956,11774031.49308,3726112.911999,3904 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000012235,11774406.992985,3727751.611149,3905 Exeter Road,1,Windsor Farms,3,Far West-3
101000057750,11774406.9932312,3727751.61051446,3905 Exeter Road,1,Windsor Farms,3,Far West-3
101000070611,11774116.049013,3727274.359479,3906 Dover Road,1,Windsor Farms,3,Far West-3
204223-101000060835,11774103.2719863,3727282.58024195,3906 Dover Road,1,Windsor Farms,3,Far West-3
101000045927,11774512.387131,3727942.179666,3906 Exeter Road,1,Windsor Farms,3,Far West-3
101000015882,11773932.3454138,3726179.48392269,3906 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000020460,11773932.344984,3726179.484044,3906 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000026347,11773932.344984,3726179.484044,3906 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000030737,11773932.344984,3726179.484044,3906 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000030770,11773932.344984,3726179.484044,3906 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000044623,11773932.344984,3726179.484044,3906 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000108610,11774090.499852,3727066.930104,3907 Dover Road,1,Windsor Farms,3,Far West-3
101000045464,11774090.499852,3727066.930104,3907 Dover Road,1,Windsor Farms,3,Far West-3
101000096954,11774322.958048,3727739.448444,3907 Exeter Road,1,Windsor Farms,3,Far West-3
101000104841,11773656.131948,3726089.67697393,3907 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000080968,11774418.5421639,3727932.27643869,3908 Exeter Road,1,Windsor Farms,3,Far West-3
101000090939,11774418.541847,3727932.276799,3908 Exeter Road,1,Windsor Farms,3,Far West-3
215237-101000069437,11773925.9997716,3727181.72226178,3909 Dover Road,1,Windsor Farms,3,Far West-3
194401-101000052944,11774377.4138187,3728549.45214613,3909 Virginia 147,1,Windsor Farms,3,Far West-3
101000074180,11774324.464607,3727910.105583,3910 Exeter Road,1,Windsor Farms,3,Far West-3
101000028135,11773394.3852122,3726185.54923432,3911 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000030014,11773394.384446,3726185.549977,3911 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000030243,11773394.384446,3726185.549977,3911 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000037116,11773394.384446,3726185.549977,3911 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000044845,11773394.384446,3726185.549977,3911 Sulgrave Road,1,Windsor Farms,3,Far West-3
252403-101000101913,11773311.0765137,3726295.76523396,3911 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000102927,11774836.000001,3728016.558454,4 Banbury Road,1,Windsor Farms,3,Far West-3
101000063660,11772394.722075,3729184.031841,4 Berkshire Road,1,Windsor Farms,3,Far West-3
245432-101000096043,11774004.1627819,3728278.45636924,4100 Cambridge Road,1,Windsor Farms,3,Far West-3
101000026781,11774009.000082,3728338.04181474,4100 Cambridge Road,1,Windsor Farms,3,Far West-3
101000032089,11774009.000082,3728338.04181474,4100 Cambridge Road,1,Windsor Farms,3,Far West-3
101000032091,11774009.000015,3728338.042063,4100 Cambridge Road,1,Windsor Farms,3,Far West-3
101000049328,11774009.000015,3728338.042063,4100 Cambridge Road,1,Windsor Farms,3,Far West-3
101000088721,11773919.577621,3728388.266372,4102 Cambridge Road,1,Windsor Farms,3,Far West-3
101000104007,11774028.964542,3728616.681598,4103 Cary Street Road,1,Windsor Farms,3,Far West-3
249477-101000099516,11773839.4620861,3727626.46822566,4103 Exeter Road,1,Windsor Farms,3,Far West-3
101000041976,11773025.879934,3726269.329009,4103 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000044696,11773825.112915,3728462.237353,4104 Cambridge Road,1,Windsor Farms,3,Far West-3
101000048530,11773825.112915,3728462.237353,4104 Cambridge Road,1,Windsor Farms,3,Far West-3
101000060448,11773738.007036,3728273.93281807,4105 Cambridge Road,1,Windsor Farms,3,Far West-3
101000016258,11773730.7612118,3727621.74322979,4105 Exeter Road,1,Windsor Farms,3,Far West-3
101000071560,11773738.6128663,3728508.32452353,4106 Cambridge Road,1,Windsor Farms,3,Far West-3
101000112101,11773738.61276,3728508.324859,4106 Cambridge Road,1,Windsor Farms,3,Far West-3
101000093921,11773533.3033528,3727388.42223989,4106 Dover Road,1,Windsor Farms,3,Far West-3
252404-101000101914,11773294.7622037,3727401.50912758,4108 Dover Road,1,Windsor Farms,3,Far West-3
101000105802,11773761.500482,3728752.05364735,4109 Cary Street Road,1,Windsor Farms,3,Far West-3
101000105803,11773761.500482,3728752.05364735,4109 Cary Street Road,1,Windsor Farms,3,Far West-3
101000105805,11773761.500182,3728752.053702,4109 Cary Street Road,1,Windsor Farms,3,Far West-3
101000096497,11773536.429438,3727577.431052,4109 Exeter Road,1,Windsor Farms,3,Far West-3
101000103676,11773536.429438,3727577.431052,4109 Exeter Road,1,Windsor Farms,3,Far West-3
101000033247,11773564.535353,3728609.362715,4110 Cambridge Road,1,Windsor Farms,3,Far West-3
101000033252,11773564.535353,3728609.362715,4110 Cambridge Road,1,Windsor Farms,3,Far West-3
101000003952,11773156.3032369,3727571.76534237,4200 Dover Road,1,Windsor Farms,3,Far West-3
101000098462,11772806.000124,3727204.646036,4200 E Oxford Cir,1,Windsor Farms,3,Far West-3
101000057181,11772767.303023,3726602.949733,4200 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000112790,11773008.232331,3727438.970042,4203 Dover Road,1,Windsor Farms,3,Far West-3
101000045462,11773008.232331,3727438.970042,4203 Dover Road,1,Windsor Farms,3,Far West-3
101000033724,11772763.499881,3727489.16384,4205 Dover Road,1,Windsor Farms,3,Far West-3
101000075525,11772763.499881,3727489.16384,4205 Dover Road,1,Windsor Farms,3,Far West-3
101000115088,11772763.499881,3727489.16384,4205 Dover Road,1,Windsor Farms,3,Far West-3
101000002301,11772586.541902,3727032.881616,4205 E Oxford Cir,1,Windsor Farms,3,Far West-3
101000034870,11772586.541902,3727032.881616,4205 E Oxford Cir,1,Windsor Farms,3,Far West-3
101000106499,11772586.541902,3727032.881616,4205 E Oxford Cir,1,Windsor Farms,3,Far West-3
252401-101000101912,11772129.9777261,3726657.28975628,4209 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000005045,11772524.984938,3727671.240575,4215 Dover Road,1,Windsor Farms,3,Far West-3
101000056976,11772524.984938,3727671.240575,4215 Dover Road,1,Windsor Farms,3,Far West-3
101000111217,11772524.9852043,3727671.23987924,4215 Dover Road,1,Windsor Farms,3,Far West-3
101000099904,11772435.409002,3727328.151694,4300 W Oxford Cir,1,Windsor Farms,3,Far West-3
101000118427,11772435.409002,3727328.151694,4300 W Oxford Cir,1,Windsor Farms,3,Far West-3
101000096624,11772363.8031884,3727812.64830956,4301 Dover Road,1,Windsor Farms,3,Far West-3
101000041826,11773084.338478,3728860.379273,4302 Cambridge Road,1,Windsor Farms,3,Far West-3
101000041827,11773084.338478,3728860.379273,4302 Cambridge Road,1,Windsor Farms,3,Far West-3
101000097513,11773213.232577,3729078.364073,4303 Cary Street Road,1,Windsor Farms,3,Far West-3
101000097515,11773213.232577,3729078.364073,4303 Cary Street Road,1,Windsor Farms,3,Far West-3
101000102158,11773213.232577,3729078.364073,4303 Cary Street Road,1,Windsor Farms,3,Far West-3
101000015953,11772210.1621248,3727265.13109551,4303 W Oxford Cir,1,Windsor Farms,3,Far West-3
101000015956,11772210.1621248,3727265.13109551,4303 W Oxford Cir,1,Windsor Farms,3,Far West-3
101000023989,11772210.161421,3727265.131151,4303 W Oxford Cir,1,Windsor Farms,3,Far West-3
101000100200,11772210.161421,3727265.131151,4303 W Oxford Cir,1,Windsor Farms,3,Far West-3
101000026611,11772210.161421,3727265.131151,4303 W Oxford Cir,1,Windsor Farms,3,Far West-3
101000033714,11772210.161421,3727265.131151,4303 W Oxford Cir,1,Windsor Farms,3,Far West-3
101000106246,11772210.161421,3727265.131151,4303 W Oxford Cir,1,Windsor Farms,3,Far West-3
101000106248,11772210.161421,3727265.131151,4303 W Oxford Cir,1,Windsor Farms,3,Far West-3
101000117733,11772210.161421,3727265.131151,4303 W Oxford Cir,1,Windsor Farms,3,Far West-3
101000119306,11773004.2258074,3728902.20067403,4304 Cambridge Road,1,Windsor Farms,3,Far West-3
274972-101000114590,11772128.457844,3728196.06925,4304 Dover Road,1,Windsor Farms,3,Far West-3
101000024560,11773120.500151,3729137.518811,4305 Cary Street Road,1,Windsor Farms,3,Far West-3
101000035249,11773120.500151,3729137.518811,4305 Cary Street Road,1,Windsor Farms,3,Far West-3
101000035518,11773120.500151,3729137.518811,4305 Cary Street Road,1,Windsor Farms,3,Far West-3
101000030681,11772144.549019,3727334.872482,4305 W Oxford Cir,1,Windsor Farms,3,Far West-3
101000043312,11772144.549019,3727334.872482,4305 W Oxford Cir,1,Windsor Farms,3,Far West-3
101000074135,11772034.000028,3728259.124898,4306 Dover Road,1,Windsor Farms,3,Far West-3
101000027224,11772236.563927,3727519.986941,4306 W Oxford Cir,1,Windsor Farms,3,Far West-3
101000098460,11772236.563927,3727519.986941,4306 W Oxford Cir,1,Windsor Farms,3,Far West-3
101000003963,11773039.732268,3729184.382234,4307 Cary Street Road,1,Windsor Farms,3,Far West-3
101000108893,11773039.732268,3729184.382234,4307 Cary Street Road,1,Windsor Farms,3,Far West-3
101000024417,11773039.732268,3729184.382234,4307 Cary Street Road,1,Windsor Farms,3,Far West-3
101000097098,11773039.732268,3729184.382234,4307 Cary Street Road,1,Windsor Farms,3,Far West-3
101000050793,11773039.732268,3729184.382234,4307 Cary Street Road,1,Windsor Farms,3,Far West-3
101000111962,11773039.732268,3729184.382234,4307 Cary Street Road,1,Windsor Farms,3,Far West-3
276632-101000115273,11773061.458705,3729288.61435097,4307 Cary Street Road,1,Windsor Farms,3,Far West-3
273378-101000113845,11772103.6162665,3727456.22763302,4307 W Oxford Cir,1,Windsor Farms,3,Far West-3
274974-101000114591,11772099.955377,3727544.30592694,4307 W Oxford Cir,1,Windsor Farms,3,Far West-3
101000005253,11772830.648041,3729002.38391,4308 Cambridge Road,1,Windsor Farms,3,Far West-3
101000023911,11772830.648041,3729002.38391,4308 Cambridge Road,1,Windsor Farms,3,Far West-3
101000008930,11771954.570725,3728317.589348,4308 Dover Road,1,Windsor Farms,3,Far West-3
101000090475,11771777.86701,3727188.800923,4308 Sulgrave Road,1,Windsor Farms,3,Far West-3
224204-101000076709,11771816.0231467,3728132.84552657,4309 Dover Road,1,Windsor Farms,3,Far West-3
101000075811,11771833.1479923,3728142.34382278,4309 Dover Road,1,Windsor Farms,3,Far West-3
101000051291,11772733.605912,3729061.976967,4310 Cambridge Road,1,Windsor Farms,3,Far West-3
101000092250,11772733.605912,3729061.976967,4310 Cambridge Road,1,Windsor Farms,3,Far West-3
101000051293,11772733.605912,3729061.976967,4310 Cambridge Road,1,Windsor Farms,3,Far West-3
101000089345,11772733.605912,3729061.976967,4310 Cambridge Road,1,Windsor Farms,3,Far West-3
101000051295,11772733.605912,3729061.976967,4310 Cambridge Road,1,Windsor Farms,3,Far West-3
101000105829,11772733.605912,3729061.976967,4310 Cambridge Road,1,Windsor Farms,3,Far West-3
101000074136,11771875.493127,3728382.643352,4310 Dover Road,1,Windsor Farms,3,Far West-3
101000074138,11771875.493127,3728382.643352,4310 Dover Road,1,Windsor Farms,3,Far West-3
101000026402,11771742.993064,3727294.015608,4310 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000026405,11771742.993064,3727294.015608,4310 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000030451,11771742.993064,3727294.015608,4310 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000042137,11772868.80971,3729288.616606,4311 Cary Street Road,1,Windsor Farms,3,Far West-3
101000077078,11772156.436135,3728555.619056,4311 Coventry Road,1,Windsor Farms,3,Far West-3
101000092091,11772282.986735,3728748.868997,4312 Coventry Road,1,Windsor Farms,3,Far West-3
101000035696,11772282.9871355,3728748.86875525,4312 Coventry Road,1,Windsor Farms,3,Far West-3
101000035700,11772282.986735,3728748.868997,4312 Coventry Road,1,Windsor Farms,3,Far West-3
101000051666,11772282.986735,3728748.868997,4312 Coventry Road,1,Windsor Farms,3,Far West-3
256092-101000103886,11772770.0952726,3729348.51734875,4313 Cary Street Road,1,Windsor Farms,3,Far West-3
101000007900,11772217.47243,3728863.249674,4314 Coventry Road,1,Windsor Farms,3,Far West-3
101000033454,11772090.36212,3728761.525468,4315 Coventry Road,1,Windsor Farms,3,Far West-3
101000041896,11772090.36212,3728761.525468,4315 Coventry Road,1,Windsor Farms,3,Far West-3
101000045594,11772090.36212,3728761.525468,4315 Coventry Road,1,Windsor Farms,3,Far West-3
237440-101000088716,11772156.5333896,3729105.62737517,4500 Conventry Road,1,Windsor Farms,3,Far West-3
101000035181,11772160.611323,3729096.705572,4500 Coventry Road,1,Windsor Farms,3,Far West-3
101000042289,11772160.611323,3729096.705572,4500 Coventry Road,1,Windsor Farms,3,Far West-3
101000108906,11771634.195709,3727016.51157,4501 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000026504,11771634.195709,3727016.51157,4501 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000027481,11771634.195709,3727016.51157,4501 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000117731,11771634.195709,3727016.51157,4501 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000009440,11771478.722267,3728683.670637,4502 Dover Road,1,Windsor Farms,3,Far West-3
101000033299,11771478.7224539,3728683.67035417,4502 Dover Road,1,Windsor Farms,3,Far West-3
101000112353,11771478.722267,3728683.670637,4502 Dover Road,1,Windsor Farms,3,Far West-3
101000044486,11771478.722267,3728683.670637,4502 Dover Road,1,Windsor Farms,3,Far West-3
101000088991,11771334.717634,3727268.604241,4505 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000020366,11771188.222192,3727523.479716,4506 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000021088,11771188.222192,3727523.479716,4506 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000106387,11771146.108759,3727327.159899,4507 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000117110,11771146.108759,3727327.159899,4507 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000088508,11772221.388761,3729666.249052,4509 Cary Street Road,1,Windsor Farms,3,Far West-3
101000108503,11772221.3894535,3729666.24850064,4509 Cary Street Road,1,Windsor Farms,3,Far West-3
101000012438,11772136.3341457,3729747.35890297,4511 Cary Street Road,1,Windsor Farms,3,Far West-3
101000043471,11772136.333485,3729747.359126,4511 Cary Street Road,1,Windsor Farms,3,Far West-3
101000119655,11772035.833357,3729808.958413,4513 Cary Street Road,1,Windsor Farms,3,Far West-3
194290-101000052937,11771076.4939097,3727445.17046352,4599 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000029795,11770963.5002,3727627.127803,4600 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000055212,11770963.5002,3727627.127803,4600 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000098454,11770963.5002,3727627.127803,4600 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000084987,11771838.888869,3729406.005806,4601 Coventry Road,1,Windsor Farms,3,Far West-3
101000095341,11771340.888881,3729194.793959,4601 Lilac Lane,1,Windsor Farms,3,Far West-3
101000026407,11770879.738885,3727495.060153,4603 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000012452,11771650.3569897,3729924.17725951,4605 Coventry Road,1,Windsor Farms,3,Far West-3
101000039905,11771650.356438,3729924.177998,4605 Coventry Road,1,Windsor Farms,3,Far West-3
101000039906,11771650.356438,3729924.177998,4605 Coventry Road,1,Windsor Farms,3,Far West-3
101000096660,11771650.356438,3729924.177998,4605 Coventry Road,1,Windsor Farms,3,Far West-3
101000047017,11771650.3569897,3729924.17725951,4605 Coventry Road,1,Windsor Farms,3,Far West-3
101000115809,11771891.444211,3729818.368171,4606 Coventry Road,1,Windsor Farms,3,Far West-3
101000115811,11771891.444211,3729818.368171,4606 Coventry Road,1,Windsor Farms,3,Far West-3
101000039078,11770639.8888444,3727921.69231806,4608 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000042048,11770639.888643,3727921.692502,4608 Sulgrave Road,1,Windsor Farms,3,Far West-3
101000062369,11774934.648098,3727823.381019,5 Banbury Road,1,Windsor Farms,3,Far West-3
101000065733,11774934.648098,3727823.381019,5 Banbury Road,1,Windsor Farms,3,Far West-3
101000067315,11774934.648098,3727823.381019,5 Banbury Road,1,Windsor Farms,3,Far West-3
101000067393,11774934.6480876,3727823.38038361,5 Banbury Road,1,Windsor Farms,3,Far West-3
212980-101000067538,11775223.0923354,3725743.29975972,5507 Quees,1,Windsor Farms,3,Far West-3
101000039269,11772283.555631,3729126.461418,6 Berkshire Road,1,Windsor Farms,3,Far West-3
101000102295,11773941.929283,3728135.765565,6 Canterbury Road,1,Windsor Farms,3,Far West-3
101000001192,11773216.4299504,3728813.51583517,6 Windsor Way,1,Windsor Farms,3,Far West-3
101000038781,11771469.388952,3729534.4045,8 Calycanthus Road,1,Windsor Farms,3,Far West-3
101000038831,11771469.388952,3729534.4045,8 Calycanthus Road,1,Windsor Farms,3,Far West-3
101000107666,11771469.3897077,3729534.40409103,8 Calycanthus Road,1,Windsor Farms,3,Far West-3
101000107668,11771469.388952,3729534.4045,8 Calycanthus Road,1,Windsor Farms,3,Far West-3
101000107684,11771469.3897077,3729534.40409103,8 Calycanthus Road,1,Windsor Farms,3,Far West-3
101000107685,11771469.388952,3729534.4045,8 Calycanthus Road,1,Windsor Farms,3,Far West-3
101000116239,11771469.3897077,3729534.40409103,8 Calycanthus Road,1,Windsor Farms,3,Far West-3
101000116242,11771469.388952,3729534.4045,8 Calycanthus Road,1,Windsor Farms,3,Far West-3
101000101137,11773975.126395,3728004.297324,8 Canterbury Road,1,Windsor Farms,3,Far West-3
243528-101000094561,11774800.9006511,3723951.01045622,812 Portland Pl,1,Windsor Farms,3,Far West-3
243530-101000094563,11774964.4351909,3724424.3409567,900 Portland Pl,1,Windsor Farms,3,Far West-3
243529-101000094562,11774835.1928859,3723870.50884626,902-1310 Portland Pl,1,Windsor Farms,3,Far West-3
213376-101000067909,11771773.9318107,3729858.1086469,97 Calycanthus Road,1,Windsor Farms,3,Far West-3
204430-101000061057,11771782.4394026,3729878.8969161,97 Calycanthus Road,1,Windsor Farms,3,Far West-3
273953-101000114100,11772099.955377,3727544.30592694,Avon Road,1,Windsor Farms,3,Far West-3
101000114385,11772103.00018,3727547.250165,Avon Road @ Oxford Cir,1,Windsor Farms,3,Far West-3
