CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000081110,11794710.3260285,3719154.52771454,2005 E Franklin St Apt 510,7,Shockoe Bottom,1,East-3
222311-101000074907,11794735.693469,3719251.96017,2006 E Franklin St,7,Shockoe Bottom,1,East-3
101000081408,11794735.693469,3719251.96017,2006 E Franklin St,7,Shockoe Bottom,1,East-3
101000081409,11794735.693469,3719251.96017,2006 E Franklin St,7,Shockoe Bottom,1,East-3
101000091319,11794735.693469,3719251.96017,2006 E Franklin St,7,Shockoe Bottom,1,East-3
218828-101000072201,11794744.7361369,3719297.27954946,2006 E Franklin St,7,Shockoe Bottom,1,East-3
101000117043,11794735.6930321,3719251.95971548,2006 E Franklin St Apt 12,7,Shockoe Bottom,1,East-3
240650-101000091997,11794735.9336578,3719784.86835688,201 N 19th St,7,Shockoe Bottom,1,East-3
101000107526,11794708.715505,3719807.820935,201 N 19th St,7,Shockoe Bottom,1,East-3
101000035398,11794708.715505,3719807.820935,201 N 19th St,7,Shockoe Bottom,1,East-3
101000107539,11794708.715505,3719807.820935,201 N 19th St,7,Shockoe Bottom,1,East-3
101000107541,11794708.715505,3719807.820935,201 N 19th St,7,Shockoe Bottom,1,East-3
101000035399,11794708.715505,3719807.820935,201 N 19th St,7,Shockoe Bottom,1,East-3
101000091999,11794708.715505,3719807.820935,201 N 19th St,7,Shockoe Bottom,1,East-3
101000035640,11794530.617108,3718908.398521,2010 E Main St,7,Shockoe Bottom,1,East-3
252584-101000102189,11794530.6163506,3718908.39785176,2010 E Main St,7,Shockoe Bottom,1,East-3
236421-101000087752,11794555.8144877,3718945.37421652,2010 E Main St,7,Shockoe Bottom,1,East-3
101000052200,11794530.6163506,3718908.39785176,2010 E Main St Apt 303,7,Shockoe Bottom,1,East-3
101000050267,11794530.6163506,3718908.39785176,2010 E Main St Apt 305,7,Shockoe Bottom,1,East-3
101000022618,11794599.2340331,3718865.47111298,2016 E Main St,7,Shockoe Bottom,1,East-3
101000043037,11794599.2340331,3718865.47111298,2016 E Main St,7,Shockoe Bottom,1,East-3
101000038516,11794846.527277,3719689.366099,202 N 20th St,7,Shockoe Bottom,1,East-3
101000103791,11794846.527565,3719689.366119,202 N 20th St,7,Shockoe Bottom,1,East-3
270720-101000112147,11794846.527565,3719689.366119,202 N 20th St,7,Shockoe Bottom,1,East-3
101000082871,11794846.527277,3719689.366099,202 N 20th St Apt 101,7,Shockoe Bottom,1,East-3
101000116091,11794846.527277,3719689.366099,202 N 20th St Apt 101,7,Shockoe Bottom,1,East-3
101000116299,11794846.527277,3719689.366099,202 N 20th St Apt 111,7,Shockoe Bottom,1,East-3
101000057772,11794846.527277,3719689.366099,202 N 20th St Apt 301,7,Shockoe Bottom,1,East-3
101000014460,11794846.527277,3719689.366099,202 N 20th St Apt 307,7,Shockoe Bottom,1,East-3
101000111990,11794846.527277,3719689.366099,202 N 20th St Apt 402,7,Shockoe Bottom,1,East-3
101000048400,11794846.527277,3719689.366099,202 N 20th St Apt 406,7,Shockoe Bottom,1,East-3
101000071038,11794883.771913,3719142.177909,2020 E Franklin St,7,Shockoe Bottom,1,East-3
101000114252,11794883.7718257,3719142.17749727,2020 E Franklin St,7,Shockoe Bottom,1,East-3
101000119990,11794883.7718257,3719142.17749727,2020 E Franklin St Apt 203,7,Shockoe Bottom,1,East-3
101000038594,11794883.7718257,3719142.17749727,2020 E Franklin St Apt 216,7,Shockoe Bottom,1,East-3
101000053873,11794883.7718257,3719142.17749727,2020 E Franklin St Apt 216,7,Shockoe Bottom,1,East-3
101000048134,11794573.4636617,3718763.6822731,2025 E Main St,7,Shockoe Bottom,1,East-3
101000066225,11794646.5347423,3718820.5882742,2026 E Main St,7,Shockoe Bottom,1,East-3
101000049169,11794646.5347423,3718820.5882742,2026 E Main St Apt 502,7,Shockoe Bottom,1,East-3
101000047128,11794646.534855,3718820.588657,2026 E Main St Apt 503,7,Shockoe Bottom,1,East-3
101000098126,11794646.534855,3718820.588657,2026 E Main St Apt 504,7,Shockoe Bottom,1,East-3
101000115765,11794646.5347423,3718820.5882742,2026 E Main St Apt 504,7,Shockoe Bottom,1,East-3
101000025221,11794471.61821,3720071.574016,207 N 18th St,7,Shockoe Bottom,1,East-3
264232-101000108642,11794781.8910989,3719939.86915346,209 N 19th St,7,Shockoe Bottom,1,East-3
101000034811,11794802.7244982,3719935.09493013,209 N 19th St Unit 23,7,Shockoe Bottom,1,East-3
101000034812,11794802.7244982,3719935.09493013,209 N 19th St Unit 23,7,Shockoe Bottom,1,East-3
101000072208,11795102.999946,3719910.75019,20th St @ Broad St,7,Shockoe Bottom,1,East-3
101000110875,11794388.999561,3718957.499117,20th St @ Main St,7,Shockoe Bottom,1,East-3
101000010092,11794573.360873,3718379.509531,2100 E Cary St,7,Shockoe Bottom,1,East-3
235144-101000086470,11794893.8995981,3719072.83110991,2100 E Franklin St,7,Shockoe Bottom,1,East-3
101000114572,11794716.22238,3718773.666835,2100 E Main St,7,Shockoe Bottom,1,East-3
274771-101000114475,11794724.5507599,3718780.70307159,2100 E Main St,7,Shockoe Bottom,1,East-3
277912-101000116151,11794724.5507599,3718780.70307159,2100 E Main St,7,Shockoe Bottom,1,East-3
101000060223,11794716.2223617,3718773.66679301,2100 E Main St Apt B,7,Shockoe Bottom,1,East-3
101000056407,11794899.337171,3719009.876008,2101 E Franklin St,7,Shockoe Bottom,1,East-3
198324-101000056229,11794909.7997918,3719051.45663953,2101 E Franklin St,7,Shockoe Bottom,1,East-3
101000107850,11794668.472147,3718693.826443,2101 E Main St,7,Shockoe Bottom,1,East-3
101000049124,11794668.472147,3718693.826443,2101 E Main St,7,Shockoe Bottom,1,East-3
101000057394,11794668.4715626,3718693.82567531,2101 E Main St,7,Shockoe Bottom,1,East-3
101000060460,11794733.672476,3718757.481828,2102 E Main St,7,Shockoe Bottom,1,East-3
101000097437,11794733.672476,3718757.481828,2102 E Main St,7,Shockoe Bottom,1,East-3
101000004990,11794766.6495603,3718731.34977806,2106 E Main St,7,Shockoe Bottom,1,East-3
101000005452,11794766.6495603,3718731.34977806,2106 E Main St,7,Shockoe Bottom,1,East-3
101000085080,11794980.9850113,3719662.77186065,211 N 20th St,7,Shockoe Bottom,1,East-3
266461-101000109882,11794806.3888387,3718729.60023114,2110 E Main St,7,Shockoe Bottom,1,East-3
247989-101000098629,11794767.7740048,3718643.68158296,2113 E Main St,7,Shockoe Bottom,1,East-3
101000083195,11794825.094277,3718689.12464998,2114 E Main St,7,Shockoe Bottom,1,East-3
101000101920,11794838.587949,3718677.926213,2116 E Main St,7,Shockoe Bottom,1,East-3
101000023070,11795086.8752758,3718877.74346002,2119 E Franklin St,7,Shockoe Bottom,1,East-3
101000111512,11795086.87551,3718877.743727,2119 E Franklin St,7,Shockoe Bottom,1,East-3
101000026789,11795086.87551,3718877.743727,2119 E Franklin St,7,Shockoe Bottom,1,East-3
101000092705,11795086.87551,3718877.743727,2119 E Franklin St,7,Shockoe Bottom,1,East-3
101000033048,11795086.87551,3718877.743727,2119 E Franklin St,7,Shockoe Bottom,1,East-3
101000033629,11795086.8752758,3718877.74346002,2119 E Franklin St,7,Shockoe Bottom,1,East-3
101000083377,11795086.87551,3718877.743727,2119 E Franklin St,7,Shockoe Bottom,1,East-3
233685-101000084956,11794874.1328349,3718597.13442718,2129 Allwood Ave,7,Shockoe Bottom,1,East-3
101000117228,11794506.6027314,3720136.04293248,213 N 18th St,7,Shockoe Bottom,1,East-3
101000075945,11794506.6027314,3720136.04293248,213 N 18th St Apt 5,7,Shockoe Bottom,1,East-3
101000031706,11794908.000211,3719811.87506,214 N 20th St,7,Shockoe Bottom,1,East-3
200302-101000057937,11794549.5865922,3720121.50310801,215 N 18th St,7,Shockoe Bottom,1,East-3
101000051304,11794839.7541251,3719966.05924536,215 N 19th St Unit 42,7,Shockoe Bottom,1,East-3
101000060906,11794823.913437,3720025.224371,219 N 19th St,7,Shockoe Bottom,1,East-3
101000100197,11795369.999754,3719715.500014,21st St @ Broad St,7,Shockoe Bottom,1,East-3
101000026260,11795369.999754,3719715.500014,21st St @ Broad St,7,Shockoe Bottom,1,East-3
101000027349,11795369.999754,3719715.500014,21st St @ Broad St,7,Shockoe Bottom,1,East-3
101000098351,11795369.999316,3719715.500124,21st St @ Broad St,7,Shockoe Bottom,1,East-3
101000101478,11794655.466889,3718760.626157,21st St @ Main St,7,Shockoe Bottom,1,East-3
101000023985,11794655.466889,3718760.626157,21st St @ Main St,7,Shockoe Bottom,1,East-3
101000114795,11794655.466889,3718760.626157,21st St @ Main St,7,Shockoe Bottom,1,East-3
101000027221,11794787.493235,3718218.885136,2200 E Cary St,7,Shockoe Bottom,1,East-3
101000042383,11794787.493235,3718218.885136,2200 E Cary St,7,Shockoe Bottom,1,East-3
101000086380,11794787.4930827,3718218.8850659,2200 E Cary St,7,Shockoe Bottom,1,East-3
101000111986,11794787.4930827,3718218.8850659,2200 E Cary St Apt 232,7,Shockoe Bottom,1,East-3
101000077541,11794787.4930827,3718218.8850659,2200 E Cary St Apt 236,7,Shockoe Bottom,1,East-3
101000085069,11794787.4930827,3718218.8850659,2200 E Cary St Apt 237,7,Shockoe Bottom,1,East-3
101000086401,11794982.142124,3718572.577014,2200 E Main St,7,Shockoe Bottom,1,East-3
101000086403,11794982.142124,3718572.577014,2200 E Main St,7,Shockoe Bottom,1,East-3
267441-101000110575,11794982.142124,3718572.577014,2200 E Main St,7,Shockoe Bottom,1,East-3
101000118930,11794982.1413841,3718572.57628815,2200 E Main St,7,Shockoe Bottom,1,East-3
101000116497,11795170.1317814,3718819.30653034,2201 E Franklin St Apt 410,7,Shockoe Bottom,1,East-3
101000107890,11794951.715347,3718487.498116,2201 E Main St,7,Shockoe Bottom,1,East-3
101000021112,11794951.715347,3718487.498116,2201 E Main St,7,Shockoe Bottom,1,East-3
101000025999,11794991.738889,3718558.37888,2202 E Main St,7,Shockoe Bottom,1,East-3
101000114898,11794995.56106,3718562.610499,2202 E Main St,7,Shockoe Bottom,1,East-3
101000094493,11794767.502461,3718071.403804,2204 Dock St,7,Shockoe Bottom,1,East-3
101000041330,11794767.502461,3718071.403804,2204 Dock St,7,Shockoe Bottom,1,East-3
101000074530,11795019.857271,3718537.401559,2206 E Main St,7,Shockoe Bottom,1,East-3
216251-101000070188,11793989.7683597,3719257.91966699,2211 Rear W Main St,7,Shockoe Bottom,1,East-3
101000028639,11794859.5417273,3718168.53729493,2222 E Cary St,7,Shockoe Bottom,1,East-3
101000082673,11794859.5417273,3718168.53729493,2222 E Cary St,7,Shockoe Bottom,1,East-3
101000109554,11794859.541975,3718168.537796,2222 E Cary St,7,Shockoe Bottom,1,East-3
101000104117,11794859.5417273,3718168.53729493,2222 E Cary St Apt 218,7,Shockoe Bottom,1,East-3
101000057084,11794859.5417273,3718168.53729493,2222 E Cary St Apt 403,7,Shockoe Bottom,1,East-3
101000028642,11794859.5417273,3718168.53729493,2222 E Cary St Apt 416,7,Shockoe Bottom,1,East-3
101000090028,11794919.000202,3718561.999852,22nd St @ Main St,7,Shockoe Bottom,1,East-3
101000022464,11795086.7584704,3718001.79923867,2300 E Cary St,7,Shockoe Bottom,1,East-3
101000053094,11795086.7584704,3718001.79923867,2300 E Cary St,7,Shockoe Bottom,1,East-3
101000054151,11795086.7584704,3718001.79923867,2300 E Cary St,7,Shockoe Bottom,1,East-3
101000112512,11795086.7584704,3718001.79923867,2300 E Cary St,7,Shockoe Bottom,1,East-3
101000012117,11795086.758712,3718001.799612,2300 E Cary St Apt 202,7,Shockoe Bottom,1,East-3
101000015513,11795086.758712,3718001.799612,2300 E Cary St Apt 202,7,Shockoe Bottom,1,East-3
101000088137,11795086.7584704,3718001.79923867,2300 E Cary St Apt 203,7,Shockoe Bottom,1,East-3
101000017825,11795086.7584704,3718001.79923867,2300 E Cary St Apt 207,7,Shockoe Bottom,1,East-3
101000018949,11795086.758712,3718001.799612,2300 E Cary St Apt 217,7,Shockoe Bottom,1,East-3
101000066298,11795086.7584704,3718001.79923867,2300 E Cary St Apt 224,7,Shockoe Bottom,1,East-3
101000115570,11795086.7584704,3718001.79923867,2300 E Cary St Apt 231,7,Shockoe Bottom,1,East-3
101000019385,11795086.7584704,3718001.79923867,2300 E Cary St Apt 304,7,Shockoe Bottom,1,East-3
101000014070,11795086.758712,3718001.799612,2300 E Cary St Apt 309,7,Shockoe Bottom,1,East-3
101000005061,11795086.7584704,3718001.79923867,2300 E Cary St Apt 322,7,Shockoe Bottom,1,East-3
101000016415,11795086.758712,3718001.799612,2300 E Cary St Apt 411,7,Shockoe Bottom,1,East-3
101000014350,11795086.7584704,3718001.79923867,2300 E Cary St Apt 416,7,Shockoe Bottom,1,East-3
101000011030,11795086.758712,3718001.799612,2300 E Cary St Apt 418,7,Shockoe Bottom,1,East-3
101000002065,11795086.758712,3718001.799612,2300 E Cary St Apt 427,7,Shockoe Bottom,1,East-3
101000007617,11795086.758712,3718001.799612,2300 E Cary St Apt 427,7,Shockoe Bottom,1,East-3
101000017753,11795086.758712,3718001.799612,2300 E Cary St Apt 434,7,Shockoe Bottom,1,East-3
101000083150,11795086.7584704,3718001.79923867,2300 E Cary St Apt 504,7,Shockoe Bottom,1,East-3
101000021760,11795086.758712,3718001.799612,2300 E Cary St Apt 512,7,Shockoe Bottom,1,East-3
101000000421,11795086.758712,3718001.799612,2300 E Cary St Apt 519,7,Shockoe Bottom,1,East-3
101000015539,11795086.758712,3718001.799612,2300 E Cary St Apt 602,7,Shockoe Bottom,1,East-3
101000053824,11795086.7584704,3718001.79923867,2300 E Cary St Apt 603,7,Shockoe Bottom,1,East-3
101000019657,11795086.758712,3718001.799612,2300 E Cary St Apt 621,7,Shockoe Bottom,1,East-3
101000104563,11795086.7584704,3718001.79923867,2300 E Cary St Apt 628,7,Shockoe Bottom,1,East-3
214881-101000069028,11795420.0569861,3718677.53629266,2300 E Franklin St,7,Shockoe Bottom,1,East-3
101000004474,11795203.3535544,3718296.65950791,2301 E Main St,7,Shockoe Bottom,1,East-3
101000085599,11795168.5704835,3717938.87620548,2306 E Cary St,7,Shockoe Bottom,1,East-3
101000089039,11795168.5704835,3717938.87620548,2306 E Cary St,7,Shockoe Bottom,1,East-3
101000049026,11795283.6611147,3718346.7651025,2308 E Main St,7,Shockoe Bottom,1,East-3
238728-101000089902,11795306.426908,3718330.378351,2310 E Main St,7,Shockoe Bottom,1,East-3
101000029911,11795333.5619106,3718197.70125061,2323 E Main St,7,Shockoe Bottom,1,East-3
101000047998,11795333.5619106,3718197.70125061,2323 E Main St,7,Shockoe Bottom,1,East-3
101000056987,11795333.5619106,3718197.70125061,2323 E Main St,7,Shockoe Bottom,1,East-3
101000105132,11795333.5619106,3718197.70125061,2323 E Main St,7,Shockoe Bottom,1,East-3
267185-101000110205,11795426.00001,3718679.250157,23rd St @ Franklin St,7,Shockoe Bottom,1,East-3
250887-101000100677,11795206.8786064,3717676.38462257,2400 Dock St,7,Shockoe Bottom,1,East-3
101000038386,11795319.2844054,3717822.65879209,2400 E Cary St,7,Shockoe Bottom,1,East-3
101000082647,11795319.2844054,3717822.65879209,2400 E Cary St,7,Shockoe Bottom,1,East-3
251315-101000101008,11795300.8873539,3717832.32473103,2400 E Cary St,7,Shockoe Bottom,1,East-3
101000004623,11795319.2844054,3717822.65879209,2400 E Cary St Apt 103,7,Shockoe Bottom,1,East-3
101000020053,11795319.284822,3717822.658894,2400 E Cary St Apt 220,7,Shockoe Bottom,1,East-3
101000070745,11795319.2844054,3717822.65879209,2400 E Cary St Apt 221,7,Shockoe Bottom,1,East-3
101000012913,11795319.2844054,3717822.65879209,2400 E Cary St Apt 232,7,Shockoe Bottom,1,East-3
101000004813,11795319.284822,3717822.658894,2400 E Cary St Apt 301,7,Shockoe Bottom,1,East-3
101000018680,11795319.284822,3717822.658894,2400 E Cary St Apt 301,7,Shockoe Bottom,1,East-3
101000001623,11795319.284822,3717822.658894,2400 E Cary St Apt 302,7,Shockoe Bottom,1,East-3
101000020246,11795319.284822,3717822.658894,2400 E Cary St Apt 320,7,Shockoe Bottom,1,East-3
101000019067,11795319.284822,3717822.658894,2400 E Cary St Apt 323,7,Shockoe Bottom,1,East-3
101000098156,11795319.2844054,3717822.65879209,2400 E Cary St Apt 327,7,Shockoe Bottom,1,East-3
101000025582,11795319.2844054,3717822.65879209,2400 E Cary St Apt 329,7,Shockoe Bottom,1,East-3
101000009412,11795319.2844054,3717822.65879209,2400 E Cary St Apt 332,7,Shockoe Bottom,1,East-3
101000115657,11795319.2844054,3717822.65879209,2400 E Cary St Apt 400,7,Shockoe Bottom,1,East-3
101000020638,11795319.284822,3717822.658894,2400 E Cary St Apt 409,7,Shockoe Bottom,1,East-3
101000012683,11795319.284822,3717822.658894,2400 E Cary St Apt 419,7,Shockoe Bottom,1,East-3
101000022283,11795319.2844054,3717822.65879209,2400 E Cary St Apt 420,7,Shockoe Bottom,1,East-3
101000015222,11795319.284822,3717822.658894,2400 E Cary St Apt 424,7,Shockoe Bottom,1,East-3
101000077748,11795319.2844054,3717822.65879209,2400 E Cary St Apt 434,7,Shockoe Bottom,1,East-3
203458-101000060487,11795617.9823425,3718198.53765761,2400 Virginia 5,7,Shockoe Bottom,1,East-3
101000049694,11795740.7048109,3718372.56662198,2401 E Franklin St,7,Shockoe Bottom,1,East-3
101000049650,11795740.7048109,3718372.56662198,2401 E Franklin St Apt 102,7,Shockoe Bottom,1,East-3
101000055878,11795740.7048109,3718372.56662198,2401 E Franklin St Apt 205,7,Shockoe Bottom,1,East-3
101000099635,11795740.7048109,3718372.56662198,2401 E Franklin St Apt 302,7,Shockoe Bottom,1,East-3
101000062292,11795740.7048109,3718372.56662198,2401 E Franklin St Apt 305,7,Shockoe Bottom,1,East-3
101000012320,11795740.7048109,3718372.56662198,2401 E Franklin St Apt 405,7,Shockoe Bottom,1,East-3
199111-101000056887,11795583.4730502,3718067.79764421,2408 Coles St,7,Shockoe Bottom,1,East-3
262759-101000107823,11795834.6212824,3718282.70455144,2411 E Franklin St,7,Shockoe Bottom,1,East-3
196719-101000054518,11795842.1759097,3718299.17708701,2411 E Franklin St,7,Shockoe Bottom,1,East-3
101000087025,11795826.9834599,3718322.59418547,2411 E Franklin St,7,Shockoe Bottom,1,East-3
101000117336,11795826.9834599,3718322.59418547,2411 E Franklin St,7,Shockoe Bottom,1,East-3
101000096038,11795826.9834599,3718322.59418547,2411 E Franklin St Apt 303,7,Shockoe Bottom,1,East-3
262391-101000107622,11795892.8793625,3718272.77420105,2419 E Franklin St,7,Shockoe Bottom,1,East-3
220187-101000073134,11795666.215931,3717970.50585708,2419 E Main St,7,Shockoe Bottom,1,East-3
101000069938,11795644.1729898,3717579.13913917,2500 E Cary St,7,Shockoe Bottom,1,East-3
101000079536,11795644.1729898,3717579.13913917,2500 E Cary St,7,Shockoe Bottom,1,East-3
101000097959,11795644.1729898,3717579.13913917,2500 E Cary St,7,Shockoe Bottom,1,East-3
101000118667,11795644.1729898,3717579.13913917,2500 E Cary St,7,Shockoe Bottom,1,East-3
101000017149,11795644.1729898,3717579.13913917,2500 E Cary St Apt 100,7,Shockoe Bottom,1,East-3
101000010403,11795644.173608,3717579.139368,2500 E Cary St Apt 110,7,Shockoe Bottom,1,East-3
101000017034,11795644.173608,3717579.139368,2500 E Cary St Apt 116,7,Shockoe Bottom,1,East-3
101000006554,11795644.173608,3717579.139368,2500 E Cary St Apt 314,7,Shockoe Bottom,1,East-3
101000020464,11795644.173608,3717579.139368,2500 E Cary St Apt 319,7,Shockoe Bottom,1,East-3
101000008691,11795644.173608,3717579.139368,2500 E Cary St Apt 321,7,Shockoe Bottom,1,East-3
101000020385,11795644.173608,3717579.139368,2500 E Cary St Apt 412,7,Shockoe Bottom,1,East-3
101000001224,11795644.173608,3717579.139368,2500 E Cary St Apt 415,7,Shockoe Bottom,1,East-3
101000085751,11795644.1729898,3717579.13913917,2500 E Cary St Apt 501,7,Shockoe Bottom,1,East-3
101000093012,11795644.1729898,3717579.13913917,2500 E Cary St Apt 509,7,Shockoe Bottom,1,East-3
101000106610,11795644.1729898,3717579.13913917,2500 E Cary St Apt 518,7,Shockoe Bottom,1,East-3
101000005515,11795644.1729898,3717579.13913917,2500 E Cary St Apt 606,7,Shockoe Bottom,1,East-3
101000111575,11795847.760799,3717971.472573,2500 E Main St,7,Shockoe Bottom,1,East-3
195742-101000054040,11795836.6500164,3717973.32040576,2500 Seminary Ave,7,Shockoe Bottom,1,East-3
101000014287,11795997.2326845,3718202.5650247,2501 E Franklin St,7,Shockoe Bottom,1,East-3
101000107992,11795997.233269,3718202.565287,2501 E Franklin St,7,Shockoe Bottom,1,East-3
101000031352,11795997.233269,3718202.565287,2501 E Franklin St,7,Shockoe Bottom,1,East-3
101000042019,11795997.233269,3718202.565287,2501 E Franklin St,7,Shockoe Bottom,1,East-3
101000071853,11795997.233269,3718202.565287,2501 E Franklin St,7,Shockoe Bottom,1,East-3
101000013903,11795994.9362916,3718178.92051038,2501 E Franklin St Unit 1,7,Shockoe Bottom,1,East-3
101000025229,11795994.9362916,3718178.92051038,2501 E Franklin St Unit 4,7,Shockoe Bottom,1,East-3
101000045567,11795994.9362916,3718178.92051038,2501 E Franklin St Unit P1,7,Shockoe Bottom,1,East-3
101000083364,11795994.936358,3718178.920977,2501 E Franklin St Unit P1,7,Shockoe Bottom,1,East-3
260068-101000106430,11795731.1284836,3717938.5079818,2501-2515 E Main St,7,Shockoe Bottom,1,East-3
101000111943,11795858.1175322,3717996.81165092,2506 E Main St,7,Shockoe Bottom,1,East-3
101000051750,11796060.5458475,3718141.19783855,2509 E Franklin St,7,Shockoe Bottom,1,East-3
101000117417,11796060.5458475,3718141.19783855,2509 E Franklin St,7,Shockoe Bottom,1,East-3
101000010175,11795910.999846,3717948.699653,2512 E Main St,7,Shockoe Bottom,1,East-3
101000086342,11796099.4062033,3718111.18899095,2515 E Franklin St,7,Shockoe Bottom,1,East-3
101000060365,11796114.958099,3718097.78236,2517 E Franklin St,7,Shockoe Bottom,1,East-3
101000115650,11796114.9576654,3718097.78207477,2517 E Franklin St,7,Shockoe Bottom,1,East-3
101000013358,11796129.9578063,3718089.89615735,2519 E Franklin St,7,Shockoe Bottom,1,East-3
101000068821,11796148.9581406,3718075.55401979,2521 E Franklin St,7,Shockoe Bottom,1,East-3
101000069488,11795952.999819,3718286.500332,25th St @ Franklin St,7,Shockoe Bottom,1,East-3
268922-101000111055,11795952.999819,3718286.500332,25th St @ Franklin St,7,Shockoe Bottom,1,East-3
101000026334,11795717.999536,3717966.250583,25th St @ Main St,7,Shockoe Bottom,1,East-3
101000056593,11795717.999754,3717966.250988,25th St @ Main St,7,Shockoe Bottom,1,East-3
258500-101000105645,11795717.999754,3717966.250988,25th St @ Main St,7,Shockoe Bottom,1,East-3
101000106154,11795717.999754,3717966.250988,25th St @ Main St,7,Shockoe Bottom,1,East-3
101000026246,11795834.8078599,3717487.44850972,2600 E Cary St,7,Shockoe Bottom,1,East-3
101000094520,11795834.808397,3717487.448935,2600 E Cary St,7,Shockoe Bottom,1,East-3
101000044872,11795834.808397,3717487.448935,2600 E Cary St,7,Shockoe Bottom,1,East-3
101000044874,11795834.8078599,3717487.44850972,2600 E Cary St,7,Shockoe Bottom,1,East-3
101000049320,11795834.8078599,3717487.44850972,2600 E Cary St,7,Shockoe Bottom,1,East-3
101000067136,11795834.808397,3717487.448935,2600 E Cary St,7,Shockoe Bottom,1,East-3
101000058321,11795834.8078599,3717487.44850972,2600 E Cary St Apt 1109,7,Shockoe Bottom,1,East-3
101000107903,11795834.8078599,3717487.44850972,2600 E Cary St Apt 1125,7,Shockoe Bottom,1,East-3
101000097043,11795834.8078599,3717487.44850972,2600 E Cary St Apt 2125,7,Shockoe Bottom,1,East-3
101000050035,11795834.8078599,3717487.44850972,2600 E Cary St Apt 3129,7,Shockoe Bottom,1,East-3
101000014491,11795834.8078599,3717487.44850972,2600 E Cary St Apt 3133,7,Shockoe Bottom,1,East-3
101000023111,11795834.8078599,3717487.44850972,2600 E Cary St Apt 4104,7,Shockoe Bottom,1,East-3
101000040212,11795834.8078599,3717487.44850972,2600 E Cary St Apt 4135,7,Shockoe Bottom,1,East-3
101000055080,11795834.8078599,3717487.44850972,2600 E Cary St Apt 5106,7,Shockoe Bottom,1,East-3
101000101433,11796226.729529,3717724.775232,2600 E Main St,7,Shockoe Bottom,1,East-3
101000023884,11796226.729529,3717724.775232,2600 E Main St,7,Shockoe Bottom,1,East-3
235024-101000086441,11796181.0886987,3717749.92920153,2600 E Main St,7,Shockoe Bottom,1,East-3
207633-101000063560,11796243.0230634,3718028.49781402,2601 E Franklin St,7,Shockoe Bottom,1,East-3
204811-101000061383,11795974.22905,3717704.205719,2601 E Main St,7,Shockoe Bottom,1,East-3
257153-101000104674,11795994.4114468,3717751.71580392,2601 E Main St,7,Shockoe Bottom,1,East-3
101000039489,11796244.1848568,3717997.91039976,2603 E Franklin St,7,Shockoe Bottom,1,East-3
101000048118,11796279.2007597,3717973.3415659,2605 E Franklin St,7,Shockoe Bottom,1,East-3
101000009485,11796043.548465,3717655.099518,2609 E Main St,7,Shockoe Bottom,1,East-3
101000015126,11796043.548465,3717655.099518,2609 E Main St,7,Shockoe Bottom,1,East-3
101000091033,11796043.548465,3717655.099518,2609 E Main St,7,Shockoe Bottom,1,East-3
101000097214,11796329.4924641,3717937.4153601,2611 E Franklin St,7,Shockoe Bottom,1,East-3
101000033184,11796056.569437,3717644.682872,2611 E Main St,7,Shockoe Bottom,1,East-3
101000100803,11796070.4579481,3717634.26580569,2613 E Main St,7,Shockoe Bottom,1,East-3
101000007264,11796404.194398,3717873.091536,2617 E Franklin St,7,Shockoe Bottom,1,East-3
101000007265,11796404.194398,3717873.091536,2617 E Franklin St,7,Shockoe Bottom,1,East-3
242846-101000093861,11796463.4928364,3717903.70107911,2617 E Franklin St,7,Shockoe Bottom,1,East-3
254720-101000103274,11796463.6315032,3717891.59505211,2617-2699 E Franklin St,7,Shockoe Bottom,1,East-3
101000037173,11796136.3883293,3717582.74998138,2623 E Main St,7,Shockoe Bottom,1,East-3
101000037177,11796136.388831,3717582.750254,2623 E Main St,7,Shockoe Bottom,1,East-3
101000017232,11796161.562665,3717561.916962,2627 E Main St,7,Shockoe Bottom,1,East-3
101000017243,11796161.562665,3717561.916962,2627 E Main St,7,Shockoe Bottom,1,East-3
101000115457,11795983.000203,3717769.749996,26th St @ Main St,7,Shockoe Bottom,1,East-3
101000100194,11793820.501074,3719793.718273,27 N 17th St,7,Shockoe Bottom,1,East-3
101000025983,11793820.501074,3719793.718273,27 N 17th St,7,Shockoe Bottom,1,East-3
210073-101000065808,11796131.9173097,3717202.58990292,2700 E Cary St,7,Shockoe Bottom,1,East-3
101000030296,11796051.266954,3717278.02022,2700 E Cary St,7,Shockoe Bottom,1,East-3
101000065988,11796051.266954,3717278.02022,2700 E Cary St,7,Shockoe Bottom,1,East-3
101000080831,11796051.2668318,3717278.01966145,2700 E Cary St,7,Shockoe Bottom,1,East-3
101000082111,11796051.2668318,3717278.01966145,2700 E Cary St,7,Shockoe Bottom,1,East-3
101000082611,11796051.2668318,3717278.01966145,2700 E Cary St,7,Shockoe Bottom,1,East-3
101000084916,11796051.2668318,3717278.01966145,2700 E Cary St,7,Shockoe Bottom,1,East-3
264305-101000108738,11796482.1024508,3717846.99176366,2701 E Franklin St,7,Shockoe Bottom,1,East-3
101000112192,11796273.156274,3717469.133683,2701 E Main St,7,Shockoe Bottom,1,East-3
101000042532,11796273.156274,3717469.133683,2701 E Main St,7,Shockoe Bottom,1,East-3
