CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000095044,11794158.59587,3732778.802867,2823 Wellington St,6,Green Park,4,North-4
101000089421,11794430.113044,3732754.49222,2824 Dunn Ave,6,Green Park,4,North-4
101000040253,11794430.113044,3732754.49222,2824 Dunn Ave,6,Green Park,4,North-4
101000054357,11794046.0346289,3732856.35556461,2824 Wellington St,6,Green Park,4,North-4
101000056078,11795756.656651,3732459.903898,2824 Woodcliff Ave,6,Green Park,4,North-4
197143-101000054990,11795745.7031826,3732473.30478432,2824 Woodcliff Ave,6,Green Park,4,North-4
203459-101000060490,11794191.4136831,3732861.66599626,2827 Wellington St,6,Green Park,4,North-4
203460-101000060491,11794191.4136831,3732861.66599626,2827 Wellington St,6,Green Park,4,North-4
101000103555,11794178.59583,3732865.136355,2827 Wellington St,6,Green Park,4,North-4
101000032453,11794178.59583,3732865.136355,2827 Wellington St,6,Green Park,4,North-4
101000104027,11794178.59583,3732865.136355,2827 Wellington St,6,Green Park,4,North-4
101000037636,11794178.59583,3732865.136355,2827 Wellington St,6,Green Park,4,North-4
101000060774,11794178.59583,3732865.136355,2827 Wellington St,6,Green Park,4,North-4
101000060779,11794178.59583,3732865.136355,2827 Wellington St,6,Green Park,4,North-4
101000118469,11793883.456657,3732954.716557,2829 Richmond Henrico Tpke,6,Green Park,4,North-4
101000061398,11794187.595812,3732903.364953,2829 Wellington St,6,Green Park,4,North-4
101000046692,11793890.126263,3733002.142643,2831 Richmond Henrico Tpke,6,Green Park,4,North-4
101000043646,11794196.595794,3732940.497753,2831 Wellington St,6,Green Park,4,North-4
101000068143,11794469.195643,3732912.8879,2832 Dunn Ave,6,Green Park,4,North-4
101000080720,11794469.195643,3732912.8879,2832 Dunn Ave,6,Green Park,4,North-4
101000119995,11794469.195643,3732912.8879,2832 Dunn Ave,6,Green Park,4,North-4
101000048538,11793904.6261986,3733048.91460791,2833 Richmond Henrico Tpke,6,Green Park,4,North-4
101000001544,11794484.860966,3732961.859915,2834 Dunn Ave,6,Green Park,4,North-4
101000002672,11794484.860966,3732961.859915,2834 Dunn Ave,6,Green Park,4,North-4
101000085987,11794484.860966,3732961.859915,2834 Dunn Ave,6,Green Park,4,North-4
101000101822,11794484.860966,3732961.859915,2834 Dunn Ave,6,Green Park,4,North-4
101000107818,11794484.860966,3732961.859915,2834 Dunn Ave,6,Green Park,4,North-4
101000114125,11794211.430738,3733020.910978,2835 Wellington St,6,Green Park,4,North-4
101000065792,11794107.5388667,3733101.98783667,2836 Wellington St,6,Green Park,4,North-4
101000020580,11794111.412894,3733127.81398,2838 Wellington St,6,Green Park,4,North-4
101000092111,11795449.530296,3732632.588264,2900 Groveland Ave,6,Green Park,4,North-4
101000008148,11795771.8645804,3732538.45349657,2900 Woodcliff Ave,6,Green Park,4,North-4
101000084591,11795771.865282,3732538.454266,2900 Woodcliff Ave,6,Green Park,4,North-4
101000016072,11795564.008742,3732590.307837,2901 Groveland Ave,6,Green Park,4,North-4
101000022550,11795463.530268,3732706.59435,2902 Groveland Ave,6,Green Park,4,North-4
101000028053,11795463.530268,3732706.59435,2902 Groveland Ave,6,Green Park,4,North-4
101000076204,11795463.530268,3732706.59435,2902 Groveland Ave,6,Green Park,4,North-4
101000018117,11795571.508727,3732625.599433,2903 Groveland Ave,6,Green Park,4,North-4
101000109292,11795571.508727,3732625.599433,2903 Groveland Ave,6,Green Park,4,North-4
101000100526,11795879.717428,3732547.042503,2903 Woodcliff Ave,6,Green Park,4,North-4
101000021446,11795579.00904,3732660.873641,2905 Groveland Ave,6,Green Park,4,North-4
101000012500,11795794.864908,3732654.764073,2908 Woodcliff Ave,6,Green Park,4,North-4
101000095592,11795794.8643293,3732654.76357552,2908 Woodcliff Ave,6,Green Park,4,North-4
101000008264,11795593.509011,3732729.241614,2909 Groveland Ave,6,Green Park,4,North-4
101000020608,11795898.71739,3732632.198173,2909 Woodcliff Ave,6,Green Park,4,North-4
264225-101000108625,11795695.6815665,3732730.35358971,2912 Woodcliff Ave,6,Green Park,4,North-4
270632-101000112068,11795813.365199,3732743.473213,2914 Woodcliff Ave,6,Green Park,4,North-4
101000047075,11796458.356875,3732859.681018,2nd Ave @ Brookland Park Blvd,6,Green Park,4,North-4
101000047076,11796458.356875,3732859.681018,2nd Ave @ Brookland Park Blvd,6,Green Park,4,North-4
101000104093,11795887.932043,3731927.911673,2nd Ave @ Fourqurean Lane,6,Green Park,4,North-4
101000104093,11795887.932043,3731927.911673,2nd Ave @ Fourqurean Lane,6,Green Park,4,North-5
202565-101000059520,11793653.4460073,3732615.83706457,500 Fourqurean Lane,6,Green Park,4,North-4
101000119661,11793658.916835,3731812.77232852,500 Pelham Dr,6,Green Park,4,North-5
101000062419,11793943.121564,3733220.360711,501 E Brookland Park Blvd,6,Green Park,4,North-4
101000120007,11793714.747677,3732394.129751,501 Fourqurean Lane,6,Green Park,4,North-5
101000001936,11793617.573658,3731700.021888,501 Pelham Dr,6,Green Park,4,North-5
101000017257,11793617.573658,3731700.021888,501 Pelham Dr,6,Green Park,4,North-5
101000031913,11793765.747903,3732382.440798,503 Fourqurean Lane,6,Green Park,4,North-5
101000064469,11793765.747903,3732382.440798,503 Fourqurean Lane,6,Green Park,4,North-5
101000065943,11793765.747903,3732382.440798,503 Fourqurean Lane,6,Green Park,4,North-5
101000098148,11793669.121784,3731685.485499,503 Pelham Dr,6,Green Park,4,North-5
101000043152,11793788.891557,3732549.466711,504 Fourqurean Lane,6,Green Park,4,North-4
195059-101000053484,11793770.6239112,3731797.52539862,504 Pelham,6,Green Park,4,North-5
101000073413,11794014.751998,3733213.865317,505 E Brookland Park Blvd,6,Green Park,4,North-4
101000101312,11793717.621687,3731674.766689,505 Pelham Dr,6,Green Park,4,North-5
101000106972,11793717.621687,3731674.766689,505 Pelham Dr,6,Green Park,4,North-5
101000053480,11793829.917722,3731773.630336,506 Pelham Dr,6,Green Park,4,North-5
101000066323,11793829.917722,3731773.630336,506 Pelham Dr,6,Green Park,4,North-5
101000066326,11793829.9175072,3731773.63008254,506 Pelham Dr,6,Green Park,4,North-5
101000068335,11793829.917722,3731773.630336,506 Pelham Dr,6,Green Park,4,North-5
101000068790,11793829.917722,3731773.630336,506 Pelham Dr,6,Green Park,4,North-5
101000069526,11793829.917722,3731773.630336,506 Pelham Dr,6,Green Park,4,North-5
101000085652,11793829.9175072,3731773.63008254,506 Pelham Dr,6,Green Park,4,North-5
101000001297,11793881.747999,3732356.047479,507 Fourqurean Lane,6,Green Park,4,North-5
101000060439,11793881.747999,3732356.047479,507 Fourqurean Lane,6,Green Park,4,North-5
101000068392,11793881.747999,3732356.047479,507 Fourqurean Lane,6,Green Park,4,North-5
101000100656,11793881.747999,3732356.047479,507 Fourqurean Lane,6,Green Park,4,North-5
101000027636,11793766.330251,3731662.432068,507 Pelham Dr,6,Green Park,4,North-5
101000027925,11793766.3302411,3731662.43140499,507 Pelham Dr,6,Green Park,4,North-5
101000095484,11793766.330251,3731662.432068,507 Pelham Dr,6,Green Park,4,North-5
199687-101000057375,11793913.5005178,3732373.14302429,507-509 Fourqurean Lane,6,Green Park,4,North-5
101000089080,11793942.7131,3732537.182287,508 Fourqurean Lane,6,Green Park,4,North-4
101000010182,11793879.917294,3731762.295713,508 Pelham Dr,6,Green Park,4,North-5
101000040024,11793942.247878,3732342.144291,509 Fourqurean Lane,6,Green Park,4,North-5
101000095447,11793942.247878,3732342.144291,509 Fourqurean Lane,6,Green Park,4,North-5
101000005385,11793866.6691374,3731638.17249461,511 Pelham Dr,6,Green Park,4,North-5
101000098154,11793925.552373,3731639.854685,513 Pelham Dr,6,Green Park,4,North-5
101000043315,11793978.713028,3731685.502888,515 Pelham Dr,6,Green Park,4,North-5
101000001258,11794009.256602,3731809.694569,519 Pelham Dr,6,Green Park,4,North-5
210002-101000065682,11793934.0650096,3731766.53695993,580-598 Pelham Dr,6,Green Park,4,North-5
101000109848,11794054.039321,3732314.661735,601 Fourqurean Lane,6,Green Park,4,North-5
101000042461,11794054.039321,3732314.661735,601 Fourqurean Lane,6,Green Park,4,North-5
101000043882,11794054.039321,3732314.661735,601 Fourqurean Lane,6,Green Park,4,North-5
101000109852,11794054.039321,3732314.661735,601 Fourqurean Lane,6,Green Park,4,North-5
101000048451,11794054.039321,3732314.661735,601 Fourqurean Lane,6,Green Park,4,North-5
101000063982,11794054.039321,3732314.661735,601 Fourqurean Lane,6,Green Park,4,North-5
101000066762,11794054.039321,3732314.661735,601 Fourqurean Lane,6,Green Park,4,North-5
101000072323,11794054.0389091,3732314.66148578,601 Fourqurean Lane,6,Green Park,4,North-5
101000072328,11794054.0389091,3732314.66148578,601 Fourqurean Lane,6,Green Park,4,North-5
101000097821,11794054.0389091,3732314.66148578,601 Fourqurean Lane,6,Green Park,4,North-5
101000100655,11794054.039321,3732314.661735,601 Fourqurean Lane,6,Green Park,4,North-5
101000110796,11794054.039321,3732314.661735,601 Fourqurean Lane,6,Green Park,4,North-5
101000119984,11794054.039321,3732314.661735,601 Fourqurean Lane,6,Green Park,4,North-5
101000032981,11794267.83056,3733152.290965,603 E Brookland Park Blvd,6,Green Park,4,North-4
101000062424,11794109.53921,3732302.151261,603 Fourqurean Lane,6,Green Park,4,North-5
101000100666,11794109.53921,3732302.151261,603 Fourqurean Lane,6,Green Park,4,North-5
101000058746,11794161.039107,3732290.54925,605 Fourqurean Lane,6,Green Park,4,North-5
101000044441,11794333.4995631,3733142.1618631,607 E Brookland Park Blvd,6,Green Park,4,North-4
101000061622,11794333.4995631,3733142.1618631,607 E Brookland Park Blvd,6,Green Park,4,North-4
101000070340,11794333.500048,3733142.162048,607 E Brookland Park Blvd,6,Green Park,4,North-4
101000031369,11794277.199636,3732536.941802,610 Fourqurean Lane,6,Green Park,4,North-4
101000040895,11794277.1993924,3732536.94125685,610 Fourqurean Lane,6,Green Park,4,North-4
101000045280,11794277.199636,3732536.941802,610 Fourqurean Lane,6,Green Park,4,North-4
101000061785,11794277.199636,3732536.941802,610 Fourqurean Lane,6,Green Park,4,North-4
101000063237,11794277.199636,3732536.941802,610 Fourqurean Lane,6,Green Park,4,North-4
101000100657,11794277.199636,3732536.941802,610 Fourqurean Lane,6,Green Park,4,North-4
101000100659,11794277.199636,3732536.941802,610 Fourqurean Lane,6,Green Park,4,North-4
101000100667,11794277.199636,3732536.941802,610 Fourqurean Lane,6,Green Park,4,North-4
236088-101000087392,11794405.2143819,3733112.58871276,613 E Brookland Park Blvd,6,Green Park,4,North-4
101000119409,11794407.3298784,3733128.69732294,613 E Brookland Park Blvd,6,Green Park,4,North-4
101000062023,11794436.747873,3733120.810385,615 E Brookland Park Blvd,6,Green Park,4,North-4
101000062024,11794436.747873,3733120.810385,615 E Brookland Park Blvd,6,Green Park,4,North-4
101000102396,11794436.747873,3733120.810385,615 E Brookland Park Blvd,6,Green Park,4,North-4
279126-101000117191,11794464.4604384,3733156.09975887,615-617 E Brookland Park Blvd,6,Green Park,4,North-4
101000019606,11794471.942028,3733112.254299,617 E Brookland Park Blvd,6,Green Park,4,North-4
264631-101000108933,11794471.9419167,3733112.25424679,617 E Brookland Park Blvd,6,Green Park,4,North-4
101000114522,11794471.942028,3733112.254299,617 E Brookland Park Blvd,6,Green Park,4,North-4
278281-101000116558,11794471.942028,3733112.254299,617 E Brookland Park Blvd,6,Green Park,4,North-4
213077-101000067696,11794501.2168989,3733091.57859813,619 E Brookland Park Blvd,6,Green Park,4,North-4
101000000701,11794499.105032,3733106.648996,619 E Brookland Park Blvd,6,Green Park,4,North-4
101000067989,11794499.105032,3733106.648996,619 E Brookland Park Blvd,6,Green Park,4,North-4
213620-101000068213,11794490.59348,3733095.46315394,621 E Brookland Park Blvd,6,Green Park,4,North-4
101000014768,11794532.545582,3733101.13818,621 E Brookland Park Blvd,6,Green Park,4,North-4
101000060413,11794532.545582,3733101.13818,621 E Brookland Park Blvd,6,Green Park,4,North-4
241686-101000093066,11794508.9427823,3733128.33552286,621 E Brookland Park Blvd,6,Green Park,4,North-4
101000048961,11795127.339012,3732817.099378,701 E Brookland Park Blvd,6,Green Park,4,North-4
101000030818,11794100.082536,3731912.815425,904 Pelham Dr,6,Green Park,4,North-5
101000073842,11794100.082536,3731912.815425,904 Pelham Dr,6,Green Park,4,North-5
207218-101000063397,11794181.572582,3731900.00558992,906 Pelham,6,Green Park,4,North-5
223440-101000075753,11794181.572582,3731900.00558992,906 Pelham,6,Green Park,4,North-5
101000031600,11794181.000025,3731894.531341,906 Pelham Dr,6,Green Park,4,North-5
101000050909,11794180.9992983,3731894.5306111,906 Pelham Dr,6,Green Park,4,North-5
101000028393,11796458.356875,3732859.681018,Brookland Park Blvd @ Dill Ave,6,Green Park,4,North-4
101000101243,11796458.356616,3732859.680715,Brookland Park Blvd @ Meadow Bridge Road,6,Green Park,4,North-4
101000023175,11793874.188681,3733298.407674,Brookland Park Blvd @ Richmond Henrico Tpke,3,Green Park,4,North-4
101000023819,11793874.188681,3733298.407674,Brookland Park Blvd @ Richmond Henrico Tpke,3,Green Park,4,North-4
101000025419,11793874.18813,3733298.407012,Brookland Park Blvd @ Richmond Henrico Tpke,3,Green Park,4,North-4
101000118787,11793874.188681,3733298.407674,Brookland Park Blvd @ Richmond Henrico Tpke,3,Green Park,4,North-4
101000007031,11794263.674928,3732017.107924,Crafton Lane @ Dunn Ave,6,Green Park,4,North-5
101000028209,11794263.675785,3732017.108473,Crafton Lane @ Dunn Ave,6,Green Park,4,North-5
101000040883,11794263.675785,3732017.108473,Crafton Lane @ Dunn Ave,6,Green Park,4,North-5
101000067997,11796458.356875,3732859.681018,Dill Ave @ Brookland Park Blvd,6,Green Park,4,North-4
101000023176,11795887.932043,3731927.911673,Fourqurean Lane @ 2nd Ave,6,Green Park,4,North-4
101000023176,11795887.932043,3731927.911673,Fourqurean Lane @ 2nd Ave,6,Green Park,4,North-5
101000027577,11794332.999646,3732323.24925,Fourqurean Lane @ Dunn Ave,6,Green Park,4,North-4
101000027577,11794332.999646,3732323.24925,Fourqurean Lane @ Dunn Ave,6,Green Park,4,North-5
101000098981,11794396.178825,3732323.250169,Fourqurean Lane @ Dunn Ave,6,Green Park,4,North-4
101000028058,11794396.178825,3732323.250169,Fourqurean Lane @ Dunn Ave,6,Green Park,4,North-4
101000099547,11794396.178825,3732323.250169,Fourqurean Lane @ Dunn Ave,6,Green Park,4,North-4
101000048781,11794396.178825,3732323.250169,Fourqurean Lane @ Dunn Ave,6,Green Park,4,North-4
101000059158,11793582.087048,3732487.275513,Fourqurean Lane @ Richmond Henrico Tpke,3,Green Park,4,North-4
101000059158,11793582.087048,3732487.275513,Fourqurean Lane @ Richmond Henrico Tpke,3,Green Park,4,North-5
101000039458,11794011.000201,3732398.999801,Fourqurean Lane @ Wellington St,6,Green Park,4,North-4
101000039458,11794011.000201,3732398.999801,Fourqurean Lane @ Wellington St,6,Green Park,4,North-5
101000087536,11794011.000201,3732398.999801,Fourqurean Lane @ Wellington St,6,Green Park,4,North-4
101000087536,11794011.000201,3732398.999801,Fourqurean Lane @ Wellington St,6,Green Park,4,North-5
101000110536,11794010.999976,3732398.999278,Fourqurean Lane @ Wellington St,6,Green Park,4,North-4
101000110536,11794010.999976,3732398.999278,Fourqurean Lane @ Wellington St,6,Green Park,4,North-5
101000110541,11794011.000201,3732398.999801,Fourqurean Lane @ Wellington St,6,Green Park,4,North-4
101000110541,11794011.000201,3732398.999801,Fourqurean Lane @ Wellington St,6,Green Park,4,North-5
101000028631,11795047.38881,3732156.198137,Harold Ave @ Fourqurean Lane,6,Green Park,4,North-4
101000028631,11795047.38881,3732156.198137,Harold Ave @ Fourqurean Lane,6,Green Park,4,North-5
101000109134,11793422.455176,3731627.074297,Henrico Dr @ Richmond Henrico Tpke,3,Green Park,4,North-4
101000109134,11793422.455176,3731627.074297,Henrico Dr @ Richmond Henrico Tpke,3,Green Park,4,North-5
101000110502,11793422.455176,3731627.074297,Henrico Dr @ Richmond Henrico Tpke,3,Green Park,4,North-4
101000110502,11793422.455176,3731627.074297,Henrico Dr @ Richmond Henrico Tpke,3,Green Park,4,North-5
101000068045,11796458.357033,3732859.681,Meadow Bridge Road @ Brookland Park Blvd,6,Green Park,4,North-4
101000068043,11796458.357033,3732859.681,Meadow Bridge Road @ Dill Ave,6,Green Park,4,North-4
101000053475,11793585.619982,3731767.708432,Pelham Dr @ Henrico Dr,6,Green Park,4,North-5
101000071374,11793945.533833,3731882.063353,Pelham Dr @ Wellington St,6,Green Park,4,North-5
228123-101000080890,11793945.533833,3731882.063353,Pelham Dr @ Wellington St,6,Green Park,4,North-5
101000089642,11793874.188681,3733298.407674,Richmond Henrico Tpke @ Brookland Park Blvd,3,Green Park,4,North-4
101000033387,11793874.18813,3733298.407012,Richmond Henrico Tpke @ Brookland Park Blvd,3,Green Park,4,North-4
101000089700,11793874.18813,3733298.407012,Richmond Henrico Tpke @ Brookland Park Blvd,3,Green Park,4,North-4
101000097018,11793874.188681,3733298.407674,Richmond Henrico Tpke @ Brookland Park Blvd,3,Green Park,4,North-4
101000049997,11793874.188681,3733298.407674,Richmond Henrico Tpke @ Brookland Park Blvd,3,Green Park,4,North-4
101000044202,11793582.087048,3732487.275513,Richmond Henrico Tpke @ Fourqurean Lane,3,Green Park,4,North-4
101000044202,11793582.087048,3732487.275513,Richmond Henrico Tpke @ Fourqurean Lane,3,Green Park,4,North-5
101000030796,11794201.999884,3733237.499543,Wellington St @ Brookland Park Blvd,6,Green Park,4,North-4
101000097438,11794011.000201,3732398.999801,Wellington St @ Fourqurean Lane,6,Green Park,4,North-4
101000097438,11794011.000201,3732398.999801,Wellington St @ Fourqurean Lane,6,Green Park,4,North-5
217657-101000071368,11793945.533833,3731882.063353,Wellington St @ Pelham Dr,6,Green Park,4,North-5
101000033828,11795712.539952,3732946.505302,Woodcliff Ave @ Brookland Park Blvd,6,Green Park,4,North-4
101000121985,11796458.357033,3732859.681,Meadow Bridge Road @ Brookland Park Blvd,6,Green Park,4,North-4
101000120686,11794075.6556828,3732931.88656551,2828 Wellington St,6,Green Park,4,North-4
101000124491,11794749.578284,3731584.526712,2606 Harold Ave,6,Green Park,4,North-5
101000123349,11794916.921782,3731585.737996,2607 Harold Ave,6,Green Park,4,North-5
101000124494,11794916.921782,3731585.737996,2607 Harold Ave,6,Green Park,4,North-5
287979-101000124818,11794110.7358709,3731596.4538083,2602 Dunn Ave,6,Green Park,4,North-5
101000124498,11794787.491266,3731631.73003,2608 Harold Ave,6,Green Park,4,North-5
286455-101000123516,11794951.7204423,3731637.53029479,2609 Harold Ave,6,Green Park,4,North-5
101000122372,11794255.839442,3731654.950784,2607 Dunn Ave,6,Green Park,4,North-5
101000123250,11794820.4905895,3731673.63537259,2610 Harold Ave,6,Green Park,4,North-5
101000120998,11793669.121784,3731685.485499,503 Pelham Dr,6,Green Park,4,North-5
101000120511,11795235.894897,3731716.929334,1031 Fourqurean Lane Rear,6,Green Park,4,North-5
101000122751,11795028.634813,3731796.14243,2615 Harold Ave,6,Green Park,4,North-5
285619-101000122710,11794495.829192,3733106.55623449,619 E Brookland Park Blvd,6,Green Park,4,North-4
101000123280,11794471.942028,3733112.254299,617 E Brookland Park Blvd,6,Green Park,4,North-4
101000122297,11794232.330303,3733160.652497,601 E Brookland Park Blvd,6,Green Park,4,North-4
101000120506,11795056.717434,3731900.940449,2619 Harold Ave,6,Green Park,4,North-5
285882-101000122958,11795439.8750547,3732027.67912567,1031 Fourqurean Lane,6,Green Park,4,North-5
101000121523,11794500.917364,3732030.880478,1006 Crafton Lane,6,Green Park,4,North-5
285885-101000122964,11793702.7296801,3732044.54786618,2709 Henrico Dr,6,Green Park,4,North-5
285883-101000122957,11795295.9262674,3732076.64047616,1029 Fourqurean Lane,6,Green Park,4,North-5
101000122050,11795591.961114,3732093.835405,1108 Fourqurean Lane,6,Green Park,4,North-4
101000122057,11795591.961114,3732093.835405,1108 Fourqurean Lane,6,Green Park,4,North-4
101000122067,11795591.961114,3732093.835405,1108 Fourqurean Lane,6,Green Park,4,North-4
101000120307,11794028.634844,3732149.396973,2709 Wellington St,6,Green Park,4,North-5
101000123351,11795047.38881,3732156.198137,Harold Ave @ Fourqurean Lane,6,Green Park,4,North-4
101000123351,11795047.38881,3732156.198137,Harold Ave @ Fourqurean Lane,6,Green Park,4,North-5
101000122806,11795952.995825,3732160.482909,2810 2nd Ave,6,Green Park,4,North-4
101000124637,11795814.878319,3732206.652108,2811 Woodcliff Ave,6,Green Park,4,North-4
101000120277,11795042.499942,3732243.057219,1022 Fourqurean Lane,6,Green Park,4,North-4
101000120960,11795381.738765,3732296.011181,2812 Groveland Ave,6,Green Park,4,North-4
101000124649,11794785.295585,3732305.13562148,1014 Fourqurean Lane,6,Green Park,4,North-4
101000120962,11794601.543803,3732348.140998,1006 Fourqurean Lane,6,Green Park,4,North-4
101000123558,11795886.217002,3732575.88415506,2905 Woodcliff Ave,6,Green Park,4,North-4
101000121772,11794419.613065,3732712.719665,2822 Dunn Ave,6,Green Park,4,North-4
