CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000065423,11780772.339835,3731300.017766,1305 Summit Ave,2,Scott's Addition,4,Near West-1
235267-101000086727,11780778.7971021,3731327.05965929,1305-1315 Summit Ave,2,Scott's Addition,4,Near West-1
101000089988,11779649.625545,3732305.470152,1308 Roseneath Road,2,Scott's Addition,4,Near West-1
101000047938,11779649.6254202,3732305.46968473,1308 Roseneath Road,2,Scott's Addition,4,Near West-1
101000047939,11779649.625545,3732305.470152,1308 Roseneath Road,2,Scott's Addition,4,Near West-1
101000048768,11779649.625545,3732305.470152,1308 Roseneath Road,2,Scott's Addition,4,Near West-1
101000058172,11779649.6254202,3732305.46968473,1308 Roseneath Road,2,Scott's Addition,4,Near West-1
101000094259,11779649.625545,3732305.470152,1308 Roseneath Road,2,Scott's Addition,4,Near West-1
101000070129,11779649.6254202,3732305.46968473,1308 Roseneath Road Apt 104,2,Scott's Addition,4,Near West-1
101000106863,11779649.6254202,3732305.46968473,1308 Roseneath Road Apt 106,2,Scott's Addition,4,Near West-1
101000117904,11779649.6254202,3732305.46968473,1308 Roseneath Road Apt 106,2,Scott's Addition,4,Near West-1
101000065004,11779649.6254202,3732305.46968473,1308 Roseneath Road Apt 116,2,Scott's Addition,4,Near West-1
101000118698,11779649.6254202,3732305.46968473,1308 Roseneath Road Apt 207,2,Scott's Addition,4,Near West-1
101000015596,11779649.6254202,3732305.46968473,1308 Roseneath Road Apt 226,2,Scott's Addition,4,Near West-1
101000056308,11779649.6254202,3732305.46968473,1308 Roseneath Road Apt 302,2,Scott's Addition,4,Near West-1
101000076645,11779649.6254202,3732305.46968473,1308 Roseneath Road Apt 323,2,Scott's Addition,4,Near West-1
101000090352,11779649.6254202,3732305.46968473,1308 Roseneath Road Apt 333,2,Scott's Addition,4,Near West-1
197989-101000055982,11780981.6708067,3731071.32025998,1310 Altamont Ave,2,Scott's Addition,4,Near West-1
101000101090,11780993.44766,3731074.475239,1310 Altamont Ave,2,Scott's Addition,4,Near West-1
101000002060,11779872.542093,3732276.650656,1310 Roseneath Road,2,Scott's Addition,4,Near West-1
101000115940,11779872.541391,3732276.64991543,1310 Roseneath Road,2,Scott's Addition,4,Near West-1
101000053772,11779872.541391,3732276.64991543,1310 Roseneath Road Apt 130,2,Scott's Addition,4,Near West-1
101000114833,11779872.541391,3732276.64991543,1310 Roseneath Road Apt 309,2,Scott's Addition,4,Near West-1
245574-101000096132,11780578.7073694,3731678.09677305,1311 Highpoint Ave,2,Scott's Addition,4,Near West-1
249524-101000099608,11780567.611241,3731680.387741,1311 Highpoint Ave,2,Scott's Addition,4,Near West-1
197996-101000055987,11780577.8329877,3731708.25755108,1311 Highpoint Ave,2,Scott's Addition,4,Near West-1
198015-101000055999,11780577.8329877,3731708.25755108,1311 Highpoint Ave,2,Scott's Addition,4,Near West-1
101000049416,11780818.844991,3731359.780442,1317 Summit Ave,2,Scott's Addition,4,Near West-1
101000014962,11780779.81751,3731442.736641,1320 Summit Ave,2,Scott's Addition,4,Near West-1
101000017120,11780779.81751,3731442.736641,1320 Summit Ave,2,Scott's Addition,4,Near West-1
101000014963,11780799.782693,3731459.229718,1326 Summit Ave,2,Scott's Addition,4,Near West-1
200522-101000057983,11782140.3130809,3731879.55435406,1400 N Boulevard,2,Scott's Addition,4,Near West-1
198007-101000055993,11781289.8181754,3731310.40255166,1400-1446 Altamont Ave,2,Scott's Addition,4,Near West-1
198009-101000055995,11781262.9207102,3731343.44706803,1400-1446 Altamont Ave,2,Scott's Addition,4,Near West-1
217656-101000071365,11780038.1624521,3732369.3277934,1401 Roseneath Road,2,Scott's Addition,4,Near West-1
198005-101000055991,11781246.670127,3731211.30762973,1401-1447 Altamont Ave,2,Scott's Addition,4,Near West-1
101000096227,11780227.793351,3732626.519379,1408 Roseneath Road,2,Scott's Addition,4,Near West-1
201115-101000058473,11782199.9838107,3731975.59749478,1410 N Boulevard,2,Scott's Addition,4,Near West-1
101000050965,11780793.2282847,3731899.73234196,1413 Highpoint Ave,2,Scott's Addition,4,Near West-1
101000104324,11780793.228572,3731899.733102,1413 Highpoint Ave,2,Scott's Addition,4,Near West-1
244965-101000095542,11781362.4899068,3731272.30046797,1449-1499 Altamont Ave,2,Scott's Addition,4,Near West-1
101000019291,11780397.18737,3732793.012156,1500 Roseneath Road,2,Scott's Addition,4,Near West-1
101000037293,11780397.18737,3732793.012156,1500 Roseneath Road,2,Scott's Addition,4,Near West-1
101000098973,11780372.3140356,3732613.45342255,1501 Roseneath Road,2,Scott's Addition,4,Near West-1
101000003484,11780023.9553662,3733237.56690215,1509 Belleville St,2,Scott's Addition,4,Near West-1
101000035381,11781692.505317,3731813.985571,1600 Altamont Ave,2,Scott's Addition,4,Near West-1
101000025148,11780575.528548,3732959.747059,1600 Roseneath Road,2,Scott's Addition,4,Near West-1
101000060195,11780575.5280614,3732959.74697367,1600 Roseneath Road Ste A1,2,Scott's Addition,4,Near West-1
101000061448,11780575.528548,3732959.747059,1600 Roseneath Road Ste B,2,Scott's Addition,4,Near West-1
101000069942,11780575.528548,3732959.747059,1600 Roseneath Road Ste B,2,Scott's Addition,4,Near West-1
101000024769,11780575.5280614,3732959.74697367,1600 Roseneath Road Ste H,2,Scott's Addition,4,Near West-1
101000001917,11780575.528548,3732959.747059,1600 Roseneath Road Ste J,2,Scott's Addition,4,Near West-1
101000025143,11780575.528548,3732959.747059,1600 Roseneath Road Ste L,2,Scott's Addition,4,Near West-1
101000007427,11780676.850852,3732913.962373,1601 Roseneath Road,2,Scott's Addition,4,Near West-1
101000008969,11780676.850852,3732913.962373,1601 Roseneath Road,2,Scott's Addition,4,Near West-1
239034-101000090388,11780149.6021414,3733669.05445436,1604 Belleville St,2,Scott's Addition,4,Near West-1
258310-101000105581,11780209.000082,3733694.127151,1604 Belleville St,2,Scott's Addition,4,Near West-1
101000029816,11781782.494638,3731851.76896,1610 Altamont Ave,2,Scott's Addition,4,Near West-1
223613-101000076038,11781552.5132659,3732163.38359646,1610 Summit Ave,2,Scott's Addition,4,Near West-1
101000041721,11781543.902268,3732175.268969,1610 Summit Ave,2,Scott's Addition,4,Near West-1
101000045904,11781538.401951,3732182.476303,1610 Summit Ave,2,Scott's Addition,4,Near West-1
247113-101000097661,11781537.903435,3732186.43534646,1610 Summit Ave,2,Scott's Addition,4,Near West-1
101000052187,11781848.8362406,3731920.66230033,1620 Altamont Ave,2,Scott's Addition,4,Near West-1
101000084185,11781848.8362406,3731920.66230033,1620 Altamont Ave Apt 25,2,Scott's Addition,4,Near West-1
101000044801,11781848.836697,3731920.662851,1620 Altamont Ave Apt 26,2,Scott's Addition,4,Near West-1
101000040210,11781962.5727087,3732020.56356602,1700 Altamont Ave,2,Scott's Addition,4,Near West-1
101000049459,11781962.5727087,3732020.56356602,1700 Altamont Ave,2,Scott's Addition,4,Near West-1
101000093597,11781962.573018,3732020.563898,1700 Altamont Ave,2,Scott's Addition,4,Near West-1
101000100444,11781667.1307489,3732311.00781495,1700 Summit Ave,2,Scott's Addition,4,Near West-1
101000034592,11781667.1307489,3732311.00781495,1700 Summit Ave Apt 105,2,Scott's Addition,4,Near West-1
101000118300,11781667.1307489,3732311.00781495,1700 Summit Ave Apt 122,2,Scott's Addition,4,Near West-1
101000055545,11781667.1307489,3732311.00781495,1700 Summit Ave Apt 126,2,Scott's Addition,4,Near West-1
101000081490,11780897.9645125,3733128.63892028,1701 Roseneath Road,2,Scott's Addition,4,Near West-1
101000060405,11781793.5725224,3732220.99840361,1701 Summit Ave Unit 14,2,Scott's Addition,4,Near West-1
101000009357,11780315.891929,3733780.507556,1702 Belleville St,2,Scott's Addition,4,Near West-1
101000035462,11780384.4999467,3733812.95854101,1704 Belleville St,2,Scott's Addition,4,Near West-1
101000113775,11780384.4999467,3733812.95854101,1704 Belleville St,2,Scott's Addition,4,Near West-1
101000099122,11780894.977385,3733341.751544,1704 Roseneath Road,2,Scott's Addition,4,Near West-1
101000076164,11781819.3802715,3732337.71340771,1707 Summit Ave,2,Scott's Addition,4,Near West-1
101000108811,11781181.959094,3733028.192132,1708 Mactavish Ave,2,Scott's Addition,4,Near West-1
101000047728,11782043.5328215,3732105.05119989,1710 Altamont Ave,2,Scott's Addition,4,Near West-1
101000100007,11782043.53283,3732105.051261,1710 Altamont Ave,2,Scott's Addition,4,Near West-1
101000117438,11782043.5328215,3732105.05119989,1710 Altamont Ave,2,Scott's Addition,4,Near West-1
101000027868,11781276.2853074,3733051.28809228,1710 Mactavish Ave,2,Scott's Addition,4,Near West-1
101000086868,11781849.5456383,3732484.73083015,1716 Summit Ave Apt 14,2,Scott's Addition,4,Near West-1
101000074490,11781892.874995,3732410.57296,1719 Summit Ave,2,Scott's Addition,4,Near West-1
101000027323,11781972.7986263,3732434.72646685,1723 Summit Ave Apt 112,2,Scott's Addition,4,Near West-1
101000042209,11781972.7986263,3732434.72646685,1723 Summit Ave Apt 112,2,Scott's Addition,4,Near West-1
101000012387,11782161.3310004,3732216.11516196,1724 Altamont Ave,2,Scott's Addition,4,Near West-1
101000019121,11782208.9237229,3732285.62056505,1726 Altamont Ave,2,Scott's Addition,4,Near West-1
101000019123,11782208.923904,3732285.62111,1726 Altamont Ave,2,Scott's Addition,4,Near West-1
229379-101000081625,11782265.1004392,3732565.29359235,1732 Patton Ave,2,Scott's Addition,4,Near West-1
101000097868,11782046.2154506,3732558.67172111,1735 Summit Ave,2,Scott's Addition,4,Near West-1
101000097870,11782046.215896,3732558.672073,1735 Summit Ave,2,Scott's Addition,4,Near West-1
101000028047,11782046.215896,3732558.672073,1735 Summit Ave,2,Scott's Addition,4,Near West-1
101000064664,11782046.2154506,3732558.67172111,1735 Summit Ave,2,Scott's Addition,4,Near West-1
263013-101000108021,11781764.7359567,3732649.44308662,1800 A Summit Ave,2,Scott's Addition,4,Near West-1
101000107466,11781160.449295,3733392.611678,1801 Roseneath Road,2,Scott's Addition,4,Near West-1
101000025844,11781160.449295,3733392.611678,1801 Roseneath Road,2,Scott's Addition,4,Near West-1
101000090437,11781160.449295,3733392.611678,1801 Roseneath Road,2,Scott's Addition,4,Near West-1
101000035909,11781160.4486794,3733392.61118711,1801 Roseneath Road,2,Scott's Addition,4,Near West-1
101000013305,11781247.239147,3733474.823456,1805 Roseneath Road,2,Scott's Addition,4,Near West-1
101000115412,11781163.73144,3733581.273703,1806 Roseneath Road,2,Scott's Addition,4,Near West-1
101000015099,11781477.4972898,3733308.5300358,1808 Mactavish Ave,2,Scott's Addition,4,Near West-1
101000107469,11781477.497545,3733308.53081,1808 Mactavish Ave,2,Scott's Addition,4,Near West-1
101000050950,11781477.497545,3733308.53081,1808 Mactavish Ave,2,Scott's Addition,4,Near West-1
101000005691,11781229.833998,3733643.608552,1808 Roseneath Road,2,Scott's Addition,4,Near West-1
101000011382,11781229.833998,3733643.608552,1808 Roseneath Road,2,Scott's Addition,4,Near West-1
101000024523,11781229.8333837,3733643.60793879,1808 Roseneath Road,2,Scott's Addition,4,Near West-1
101000050213,11781419.8016847,3733643.66322665,1901 Roseneath Road,2,Scott's Addition,4,Near West-1
101000023344,11779838.3275514,3734262.89034979,1906 N Hamilton St,2,Scott's Addition,4,Far West-2
101000114387,11779547.6037484,3734409.03095353,2013 Loumour Ave,2,Scott's Addition,4,Far West-2
101000102360,11779991.696711,3734456.340522,2016 N Hamilton St,2,Scott's Addition,4,Far West-2
101000024787,11779991.6960692,3734456.34022843,2016 N Hamilton St Unit A,2,Scott's Addition,4,Far West-2
101000035430,11779991.6960692,3734456.34022843,2016 N Hamilton St Unit A,2,Scott's Addition,4,Far West-2
101000059344,11779991.6960692,3734456.34022843,2016 N Hamilton St Unit A,2,Scott's Addition,4,Far West-2
251484-101000101208,11780129.1550466,3734440.22727414,2101 N Hamilton St,2,Scott's Addition,4,Far West-2
101000051975,11779974.065512,3734896.892791,2106 N Hamilton St,2,Scott's Addition,4,Far West-2
281298-101000118901,11779435.7570451,3734790.37564452,2107 Loumour Ave,2,Scott's Addition,4,Far West-2
101000038278,11780179.2480572,3734614.13800446,2107 N Hamilton St,2,Scott's Addition,4,Far West-2
101000111400,11780179.248501,3734614.138107,2107 N Hamilton St,2,Scott's Addition,4,Far West-2
101000053542,11780179.2480572,3734614.13800446,2107 N Hamilton St Unit B,2,Scott's Addition,4,Far West-2
101000054019,11780179.2480572,3734614.13800446,2107 N Hamilton St Unit B,2,Scott's Addition,4,Far West-2
101000109436,11779606.12071,3734811.39657,2109 Loumour Ave,2,Scott's Addition,4,Far West-2
101000038820,11780175.930594,3734759.86813,2109 N Hamilton St,2,Scott's Addition,4,Far West-2
101000056983,11780175.930594,3734759.86813,2109 N Hamilton St,2,Scott's Addition,4,Far West-2
101000112389,11780493.33219,3735120.18926,2115 N Hamilton St Unit C,2,Scott's Addition,4,Far West-2
101000034918,11780141.481844,3735029.081503,2117 N Hamilton St,2,Scott's Addition,4,Far West-2
251485-101000101210,11780110.1016036,3735340.84642664,2121 N Hamilton St,2,Scott's Addition,4,Far West-2
101000032781,11780182.336749,3735399.430827,2121 N Hamilton St Unit E,2,Scott's Addition,4,Far West-2
101000118757,11780182.3363902,3735399.43038514,2121 N Hamilton St Unit E,2,Scott's Addition,4,Far West-2
101000032789,11780182.336749,3735399.430827,2121 N Hamilton St Unit F,2,Scott's Addition,4,Far West-2
264763-101000109025,11780514.8357787,3735745.19940488,2126-2176 Westwood Ave,2,Scott's Addition,4,North-1
101000063823,11779933.684032,3735294.613452,2201 Westwood Ave,2,Scott's Addition,4,Far West-2
203798-101000060684,11780295.9226068,3735589.81906434,2243 Westwood Ave,2,Scott's Addition,4,Far West-2
262587-101000107747,11781360.3992083,3730093.74984871,2800 W Broad St,2,Scott's Addition,4,Near West-1
101000033746,11781381.638813,3730196.477979,2800 W Broad St,2,Scott's Addition,4,Near West-1
101000110564,11781381.638813,3730196.477979,2800 W Broad St,2,Scott's Addition,4,Near West-1
200448-101000057971,11781526.0454966,3730402.92296925,2800 W Marshall St,2,Scott's Addition,4,Near West-1
222065-101000074581,11781371.4199016,3730117.49815583,2808 W Broad St,2,Scott's Addition,4,Near West-1
101000056534,11781258.953035,3730194.663022,2812 W Broad St,2,Scott's Addition,4,Near West-1
197983-101000055978,11781188.8889308,3730223.04484609,2812 W Broad St,2,Scott's Addition,4,Near West-1
197981-101000055976,11781168.9270963,3730228.38354516,2816 W Broad St,2,Scott's Addition,4,Near West-1
101000110245,11781205.014494,3730233.302708,2816 W Broad St,2,Scott's Addition,4,Near West-1
194180-101000052922,11781216.5146839,3730326.13758857,2816 W Broad St,2,Scott's Addition,4,Near West-1
198021-101000056003,11781285.4872856,3730490.80054132,2816 W Marshall St,2,Scott's Addition,4,Near West-1
198001-101000055989,11781278.8536008,3730287.9231875,2818 W Broad St,2,Scott's Addition,4,Near West-1
197984-101000055977,11781297.2037486,3730312.25292129,2818 W Broad St,2,Scott's Addition,4,Near West-1
101000060572,11781193.5217203,3730242.10891824,2818 W Broad St Ste B,2,Scott's Addition,4,Near West-1
101000017607,11781164.6248594,3730267.75080376,2820 W Broad St,2,Scott's Addition,4,Near West-1
101000018712,11781164.6248594,3730267.75080376,2820 W Broad St,2,Scott's Addition,4,Near West-1
101000037916,11781164.625139,3730267.751458,2820 W Broad St,2,Scott's Addition,4,Near West-1
101000038617,11781164.625139,3730267.751458,2820 W Broad St,2,Scott's Addition,4,Near West-1
197985-101000055979,11781205.4281781,3730328.79487295,2820 W Broad St,2,Scott's Addition,4,Near West-1
101000032568,11781170.701571,3730340.668307,2826 W Broad St,2,Scott's Addition,4,Near West-1
101000032569,11781170.701571,3730340.668307,2826 W Broad St,2,Scott's Addition,4,Near West-1
101000032570,11781170.701571,3730340.668307,2826 W Broad St,2,Scott's Addition,4,Near West-1
101000032571,11781170.701571,3730340.668307,2826 W Broad St,2,Scott's Addition,4,Near West-1
101000033743,11781170.701571,3730340.668307,2826 W Broad St,2,Scott's Addition,4,Near West-1
222066-101000074582,11781100.389047,3730305.945936,2828 W Broad St,2,Scott's Addition,4,Near West-1
204511-101000061067,11781070.6374118,3730336.02034788,2828 W Broad St,2,Scott's Addition,4,Near West-1
268958-101000111095,11781010.1589568,3730298.65713342,2828-2898 W Broad St,2,Scott's Addition,4,Near West-1
244168-101000095115,11781716.4932019,3731298.61358415,2900 W Leigh St,2,Scott's Addition,4,Near West-1
101000107266,11781908.999963,3731810.560052,2901 Norfolk St,2,Scott's Addition,4,Near West-1
101000107271,11781908.999963,3731810.560052,2901 Norfolk St,2,Scott's Addition,4,Near West-1
101000014780,11781836.334426,3731608.086376,2904 Moore St,2,Scott's Addition,4,Near West-1
101000115961,11781836.334426,3731608.086376,2904 Moore St,2,Scott's Addition,4,Near West-1
101000014781,11781836.334426,3731608.086376,2904 Moore St Fl 1,2,Scott's Addition,4,Near West-1
101000107457,11781415.2836544,3731016.35774398,2906 W Clay St,2,Scott's Addition,4,Near West-1
101000086005,11781415.2836544,3731016.35774398,2906 W Clay St Apt 18,2,Scott's Addition,4,Near West-1
101000072014,11781415.2836544,3731016.35774398,2906 W Clay St Apt 2,2,Scott's Addition,4,Near West-1
101000040221,11781415.2836544,3731016.35774398,2906 W Clay St Apt 28,2,Scott's Addition,4,Near West-1
101000056502,11781398.790025,3731032.406425,2910 W Clay St,2,Scott's Addition,4,Near West-1
101000094945,11781665.932207,3731273.913488,2910 W Leigh St,2,Scott's Addition,4,Near West-1
198019-101000056002,11781229.1927522,3731191.67000021,2910-2998 W Clay St,2,Scott's Addition,4,Near West-1
101000034238,11781406.980626,3730903.15898,2911 W Clay St,2,Scott's Addition,4,Near West-1
101000062432,11781789.7490945,3731544.98286339,2911 W Moore St,2,Scott's Addition,4,Near West-1
101000095637,11781588.8345764,3731354.4204126,2912 W Leigh St,2,Scott's Addition,4,Near West-1
244961-101000095541,11781613.3980387,3731414.81316328,2912 W Leigh St,2,Scott's Addition,4,Near West-1
198002-101000055990,11781626.175712,3731087.65328255,2913 W Leigh St,2,Scott's Addition,4,Near West-1
101000033723,11780787.2821146,3730617.75175617,2920 W Broad St,2,Scott's Addition,4,Near West-1
101000111772,11780787.2821146,3730617.75175617,2920 W Broad St,2,Scott's Addition,4,Near West-1
101000118151,11780787.2821146,3730617.75175617,2920 W Broad St,2,Scott's Addition,4,Near West-1
101000047435,11781608.970051,3731187.070814,2921 W Leigh St,2,Scott's Addition,4,Near West-1
101000023812,11781131.5868602,3730759.06596353,2922 W Marshall St,2,Scott's Addition,4,Near West-1
223161-101000075464,11781155.8823974,3730705.40673581,2924 W Marshall St,2,Scott's Addition,4,Near West-1
101000071064,11781100.9667314,3730783.73135646,2924 W Marshall St,2,Scott's Addition,4,Near West-1
101000099746,11781532.6979331,3731419.06204159,2928 W Leigh St,2,Scott's Addition,4,Near West-1
101000019796,11781531.344878,3731490.410102,2930 W Leigh St,2,Scott's Addition,4,Near West-1
101000049899,11781523.470222,3731276.281265,2935 W Leigh St,2,Scott's Addition,4,Near West-1
101000008701,11781510.9698049,3731289.14102648,2937 W Leigh St,2,Scott's Addition,4,Near West-1
101000043424,11781497.969945,3731302.516121,2939 W Leigh St,2,Scott's Addition,4,Near West-1
101000036146,11781464.366666,3731337.394332,2943 W Leigh St Apt 1,2,Scott's Addition,4,Near West-1
101000056527,11780888.851741,3730854.080994,2943 W Marshall St,2,Scott's Addition,4,Near West-1
198006-101000055992,11780861.3453159,3730854.28360213,2943 W Marshall St,2,Scott's Addition,4,Near West-1
101000009054,11781177.904312,3731264.807863,3000 W Clay St,2,Scott's Addition,4,Near West-1
101000110636,11781177.904312,3731264.807863,3000 W Clay St,2,Scott's Addition,4,Near West-1
101000116089,11781177.9040685,3731264.80736069,3000 W Clay St,2,Scott's Addition,4,Near West-1
101000023815,11781355.6654334,3731449.49683931,3001 W Leigh St,2,Scott's Addition,4,Near West-1
101000023818,11781355.66544,3731449.497454,3001 W Leigh St,2,Scott's Addition,4,Near West-1
101000092749,11780763.8260462,3731004.32679462,3005 W Marshall St,2,Scott's Addition,4,Near West-1
198008-101000055994,11780683.1038786,3730975.97094212,3005-3023 W Marshall St,2,Scott's Addition,4,Near West-1
101000030648,11780837.524744,3731049.13441,3006 W Marshall St,2,Scott's Addition,4,Near West-1
197988-101000055981,11780977.5425064,3731150.03325739,3007 W Clay St,2,Scott's Addition,4,Near West-1
101000025944,11781042.6761977,3731271.10472557,3007 W Clay St,2,Scott's Addition,4,Near West-1
101000056520,11781042.676564,3731271.105095,3007 W Clay St,2,Scott's Addition,4,Near West-1
198018-101000056001,11781095.9168101,3731245.78024418,3007A W Clay St,2,Scott's Addition,4,Near West-1
101000004054,11780817.524455,3731068.378466,3008 W Marshall St,2,Scott's Addition,4,Near West-1
101000118997,11781282.624903,3731541.937558,3009 W Leigh St,2,Scott's Addition,4,Near West-1
101000068179,11780796.524826,3731091.151386,3010 W Marshall St,2,Scott's Addition,4,Near West-1
101000055551,11780979.222623,3731348.753889,3013 W Clay St,2,Scott's Addition,4,Near West-1
101000108248,11780748.915997,3731136.302215,3014 W Marshall St,2,Scott's Addition,4,Near West-1
101000035886,11780748.915997,3731136.302215,3014 W Marshall St,2,Scott's Addition,4,Near West-1
101000108249,11780748.915997,3731136.302215,3014 W Marshall St,2,Scott's Addition,4,Near West-1
101000035892,11780748.915997,3731136.302215,3014 W Marshall St,2,Scott's Addition,4,Near West-1
101000013134,11781575.4299963,3731761.44339274,3015 Moore St,2,Scott's Addition,4,Near West-1
101000002407,11780954.831596,3731371.934617,3015 W Clay St,2,Scott's Addition,4,Near West-1
101000004198,11780699.5776618,3731045.87289437,3015 W Marshall St,2,Scott's Addition,4,Near West-1
101000108848,11781328.82824,3731638.71291396,3016 W Leigh St,2,Scott's Addition,4,Near West-1
101000109431,11781328.828879,3731638.712955,3016 W Leigh St,2,Scott's Addition,4,Near West-1
101000019691,11780957.2907202,3731480.06090159,3018 W Clay St,2,Scott's Addition,4,Near West-1
101000084013,11781316.328904,3731649.9275,3018 W Leigh St,2,Scott's Addition,4,Near West-1
101000031529,11780734.041027,3731176.55804,3018 W Marshall St Apt C,2,Scott's Addition,4,Near West-1
101000057869,11780734.041027,3731176.55804,3018 W Marshall St Apt D,2,Scott's Addition,4,Near West-1
101000070551,11780734.041027,3731176.55804,3018 W Marshall St Apt D,2,Scott's Addition,4,Near West-1
101000058251,11781304.3287106,3731662.83944496,3020 W Leigh St,2,Scott's Addition,4,Near West-1
101000113702,11780711.5400854,3731198.82792127,3020 W Marshall St Apt D,2,Scott's Addition,4,Near West-1
101000056524,11780875.793696,3731417.039842,3021 W Clay St,2,Scott's Addition,4,Near West-1
198017-101000056000,11780905.9251725,3731431.23559412,3021 W Clay St,2,Scott's Addition,4,Near West-1
234553-101000085712,11780451.152157,3730963.106039,3022 W Broad St,2,Scott's Addition,4,Near West-1
101000091650,11781291.828953,3731676.812945,3022 W Leigh St,2,Scott's Addition,4,Near West-1
101000039502,11781291.8282038,3731676.81247766,3022 W Leigh St,2,Scott's Addition,4,Near West-1
101000037377,11781278.8285489,3731689.64938382,3024 W Leigh St,2,Scott's Addition,4,Near West-1
101000019520,11781266.329004,3731702.453641,3026 W Leigh St,2,Scott's Addition,4,Near West-1
101000021400,11781266.329004,3731702.453641,3026 W Leigh St,2,Scott's Addition,4,Near West-1
