CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000061941,11797098.2319717,3717695.862709,110 N 29th St,7,Church Hill,1,East-3
101000023848,11796929.603124,3717855.044328,111 N 28th St,7,Church Hill,1,East-3
264308-101000108740,11796406.9095065,3718234.01381141,115 N 26th St,7,Church Hill,1,East-3
101000102991,11796393.820403,3718241.219737,115 N 26th St,7,Church Hill,1,East-3
101000025279,11796393.820403,3718241.219737,115 N 26th St,7,Church Hill,1,East-3
101000107043,11796393.8202762,3718241.21902438,115 N 26th St,7,Church Hill,1,East-3
101000107045,11796393.820403,3718241.219737,115 N 26th St,7,Church Hill,1,East-3
101000030461,11796393.820403,3718241.219737,115 N 26th St,7,Church Hill,1,East-3
101000107040,11796393.8202762,3718241.21902438,115 N 26th St,7,Church Hill,1,East-3
101000018880,11797133.732309,3717743.645601,116 N 29th St,7,Church Hill,1,East-3
101000049205,11797390.000169,3717605.500208,118 N 30th St,7,Church Hill,1,East-3
101000035880,11796695.5206657,3718101.67169238,119 N 27th St,7,Church Hill,1,East-3
101000002456,11797120.7333511,3717181.98620971,12 N 30th St,7,Church Hill,1,East-3
101000031418,11797410.000129,3717632.876138,120 N 30th St,7,Church Hill,1,East-3
101000002580,11796127.703809,3718448.806592,125 N 25th St,7,Church Hill,1,East-3
101000082234,11796127.703809,3718448.806592,125 N 25th St,7,Church Hill,1,East-3
101000119600,11796127.7034634,3718448.8062419,125 N 25th St,7,Church Hill,1,East-3
101000026983,11797953.163084,3717186.384905,128 N 32nd St,7,Church Hill,1,East-3
101000114410,11797974.663041,3717217.599737,130 N 32nd St,7,Church Hill,1,East-3
214284-101000068828,11797730.9100185,3719720.57900144,1320 1/2 N 27 Th St,7,Church Hill,1,East-2
101000057122,11797359.125887,3716940.137037,14 N 31st St,7,Church Hill,1,East-3
101000096587,11797359.125887,3716940.137037,14 N 31st St,7,Church Hill,1,East-3
211415-101000066546,11796960.3694514,3717407.46801634,15 N 29th St,7,Church Hill,1,East-3
243629-101000094581,11797198.2509281,3717197.00035763,16 N 30th St,7,Church Hill,1,East-3
252456-101000101918,11797173.8377758,3717204.06182966,16 N 30th St,7,Church Hill,1,East-3
101000077543,11797012.245347,3717417.251569,19 N 29th St,7,Church Hill,1,East-3
277066-101000115515,11797038.1164161,3717399.00137422,19 N 29th St E,7,Church Hill,1,East-3
234623-101000085905,11795409.4956779,3719386.71874248,200 Block N 22nd St,7,Church Hill,1,East-3
226657-101000080224,11795667.8189406,3719005.68625418,200 Block N 23rd St,7,Church Hill,1,East-3
224306-101000076843,11795409.4956779,3719386.71874248,200 Block Of N 22nd St,7,Church Hill,1,East-3
235975-101000087151,11795467.7863396,3719289.66101372,200 N 22nd St,7,Church Hill,1,East-3
101000107510,11795398.028103,3719295.084427,200 N 22nd St,7,Church Hill,1,East-3
101000046792,11795398.028103,3719295.084427,200 N 22nd St,7,Church Hill,1,East-3
101000049068,11795398.028103,3719295.084427,200 N 22nd St,7,Church Hill,1,East-3
219710-101000072809,11795398.028103,3719295.084427,200 N 22nd St,7,Church Hill,1,East-3
101000091094,11795398.028103,3719295.084427,200 N 22nd St,7,Church Hill,1,East-3
101000113183,11795398.028103,3719295.084427,200 N 22nd St,7,Church Hill,1,East-3
224308-101000076842,11795409.4956779,3719386.71874248,200 N 22nd St,7,Church Hill,1,East-3
224309-101000076844,11795409.4956779,3719386.71874248,200 N 22nd St,7,Church Hill,1,East-3
223045-101000075427,11795593.9604397,3719471.32074705,200 N 22nd St,7,Church Hill,1,East-3
264423-101000108780,11796186.502664,3718602.14506781,200 N 25th St,7,Church Hill,1,East-3
101000107516,11798016.541567,3717287.978861,200 N 32nd St,7,Church Hill,1,East-3
101000031499,11798016.541567,3717287.978861,200 N 32nd St,7,Church Hill,1,East-3
101000065120,11795197.250289,3719920.953254,2000 E Broad St,7,Church Hill,1,East-3
243611-101000094575,11797298.1538156,3717857.23783224,201-215 N 29th St,7,Church Hill,1,East-3
224848-101000077123,11795587.8366604,3719408.69043122,201-299 N 22nd St,7,Church Hill,1,East-3
101000036101,11795349.361205,3719832.837289,2018 E Broad St,7,Church Hill,1,East-3
101000109275,11798038.5413827,3717317.92347821,204 N 32nd St,7,Church Hill,1,East-3
101000049049,11795802.733894,3719117.83915927,205 N 23rd St,7,Church Hill,1,East-3
219706-101000072808,11795802.734314,3719117.839703,205 N 23rd St,7,Church Hill,1,East-3
101000091868,11797119.500054,3718108.475252,205 N 28th St,7,Church Hill,1,East-3
101000113268,11797119.500054,3718108.475252,205 N 28th St,7,Church Hill,1,East-3
101000068534,11797304.673568,3717955.567749,206 N 29th St,7,Church Hill,1,East-3
224586-101000076881,11795795.4379306,3719136.21028875,207 N 23rd St,7,Church Hill,1,East-3
222662-101000075250,11795847.499973,3719148.631636,207 N 23rd St,7,Church Hill,1,East-3
222688-101000075277,11795847.499973,3719148.631636,207 N 23rd St,7,Church Hill,1,East-3
101000107603,11796293.527952,3718664.106359,207 N 25th St,7,Church Hill,1,East-3
101000031498,11796293.527952,3718664.106359,207 N 25th St,7,Church Hill,1,East-3
101000062905,11796293.5273232,3718664.10572623,207 N 25th St,7,Church Hill,1,East-3
271562-101000112831,11796884.1085043,3718309.28742803,207 N 27th St,7,Church Hill,1,East-3
207754-101000063618,11797168.2105866,3718134.5176428,207 N 28th St,7,Church Hill,1,East-3
226384-101000078648,11797170.5226302,3718158.24941515,207 N 28th St,7,Church Hill,1,East-3
101000002832,11797149.465217,3718147.645777,207 N 28th St Apt A,7,Church Hill,1,East-3
101000055368,11797149.4651271,3718147.64549296,207 N 28th St Apt B,7,Church Hill,1,East-3
101000021376,11795772.4517219,3719214.70504369,208 1/2 N 23rd St,7,Church Hill,1,East-3
264612-101000108930,11795760.6779432,3719193.07648021,208 N 23 St,7,Church Hill,1,East-3
216669-101000070522,11795722.35211,3719218.94280826,208 N 23rd St,7,Church Hill,1,East-3
254350-101000103037,11796772.6605074,3718334.10799057,208 N 27th St,7,Church Hill,1,East-3
101000004084,11796788.21758,3718370.636801,208 N 27th St,7,Church Hill,1,East-3
101000004144,11796788.21758,3718370.636801,208 N 27th St,7,Church Hill,1,East-3
253994-101000102841,11797067.3698539,3718171.84432253,208 N 28th St,7,Church Hill,1,East-3
101000096991,11796318.253625,3718680.183426,209 N 25th St,7,Church Hill,1,East-3
269323-101000111239,11796516.9119452,3718455.30162654,209 N 26th St,7,Church Hill,1,East-3
237394-101000088627,11796624.402619,3718549.001274,209 N 26th St,7,Church Hill,1,East-3
254349-101000103036,11796873.8515651,3718374.35727418,209 N 27th St,7,Church Hill,1,East-3
101000072208,11795102.999946,3719910.75019,20th St @ Broad St,7,Church Hill,1,East-3
207411-101000063529,11795781.3926669,3719258.2025234,210 N 23 St,7,Church Hill,1,East-3
273323-101000113842,11796030.8057008,3718959.21067536,210 N 24th St,7,Church Hill,1,East-3
101000070585,11797047.2495584,3718178.83952535,210 N 28th St,7,Church Hill,1,East-3
230866-101000082682,11797349.6684333,3717995.34781287,210 N 29th St,7,Church Hill,1,East-3
101000033495,11798074.7494787,3717361.85240675,210 N 32nd St,7,Church Hill,1,East-3
202375-101000059481,11795356.5016086,3719621.63784812,2101 E Broad St,7,Church Hill,1,East-3
202374-101000059479,11795487.4185061,3719762.23303427,2102 E Broad St,7,Church Hill,1,East-3
101000094258,11795392.4925375,3719630.06403115,2103 E Broad St,7,Church Hill,1,East-3
101000117544,11795419.437509,3719624.861327,2105 E Broad St,7,Church Hill,1,East-3
101000117410,11795489.7773638,3719692.38590622,2106 E Broad St,7,Church Hill,1,East-3
250099-101000100085,11795423.9675815,3719587.2323565,2107 E Broad St,7,Church Hill,1,East-3
222633-101000075210,11795733.7941143,3719903.56552311,2107 E Marshall St,7,Church Hill,1,East-3
101000095642,11795668.625003,3719915.443095,2107 E Marshall St,7,Church Hill,1,East-3
101000055001,11795668.625003,3719915.443095,2107 E Marshall St,7,Church Hill,1,East-3
194413-101000052948,11795678.9939444,3719949.38510057,2107 E Marshall St,7,Church Hill,1,East-3
101000112754,11795824.381909,3719963.289128,2107 Jefferson Ave,7,Church Hill,1,East-3
101000006087,11795505.2774315,3719680.11044436,2108 E Broad St,7,Church Hill,1,East-3
101000006727,11795505.277888,3719680.111216,2108 E Broad St,7,Church Hill,1,East-3
101000096037,11795882.069458,3719989.123065,2109 Jefferson Ave,7,Church Hill,1,East-3
253993-101000102840,11796837.0679555,3718337.76354566,211 N 27th St,7,Church Hill,1,East-3
101000100036,11796902.5550047,3718375.46884516,211 N 27th St,7,Church Hill,1,East-3
276448-101000115186,11797212.4422864,3718152.8349047,211 N 28th St,7,Church Hill,1,East-3
101000038355,11797176.9097082,3718180.61730252,211 N 28th St,7,Church Hill,1,East-3
202372-101000059480,11795571.9774668,3719698.74645264,2110 E Broad St,7,Church Hill,1,East-3
101000042246,11795488.9924319,3719558.74503058,2111 1/2 E Broad St Apt A,7,Church Hill,1,East-3
264684-101000108968,11795264.0615101,3719297.29830243,2112 E Grace St,7,Church Hill,1,East-3
101000006267,11795724.118002,3719874.350001,2113 E Marshall St,7,Church Hill,1,East-3
101000016877,11795533.701388,3719532.116762,2115 E Broad St,7,Church Hill,1,East-3
101000107869,11795994.021005,3720019.619724,2115 Jefferson Ave,7,Church Hill,1,East-3
101000045946,11795994.021005,3720019.619724,2115 Jefferson Ave,7,Church Hill,1,East-3
101000110503,11795569.729203,3719496.333369,2119 E Broad St,7,Church Hill,1,East-3
101000110509,11795569.729203,3719496.333369,2119 E Broad St,7,Church Hill,1,East-3
101000113739,11795569.729203,3719496.333369,2119 E Broad St,7,Church Hill,1,East-3
101000075044,11797336.2493147,3718021.94192909,212 N 29th St,7,Church Hill,1,East-3
212328-101000067346,11795667.8275989,3719629.27163174,2120 E Broad St,7,Church Hill,1,East-3
101000112657,11795638.621454,3719607.208803,2120 E Broad St Unit 1 Apt 6,7,Church Hill,1,East-3
101000117166,11795638.6208429,3719607.20834218,2120 E Broad St Unit 4,7,Church Hill,1,East-3
101000002634,11795853.458294,3719906.150462,2120 E Marshall St,7,Church Hill,1,East-3
101000005179,11795853.458294,3719906.150462,2120 E Marshall St,7,Church Hill,1,East-3
101000041759,11795853.458294,3719906.150462,2120 E Marshall St,7,Church Hill,1,East-3
101000063190,11795853.458294,3719906.150462,2120 E Marshall St,7,Church Hill,1,East-3
101000065320,11795853.458294,3719906.150462,2120 E Marshall St,7,Church Hill,1,East-3
101000102278,11795809.229052,3719814.594215,2121 E Marshall St,7,Church Hill,1,East-3
101000065487,11795871.958257,3719892.027787,2122 E Marshall St,7,Church Hill,1,East-3
101000027295,11795832.388783,3719805.649351,2123 E Marshall St Apt 2,7,Church Hill,1,East-3
101000118053,11795832.388783,3719805.649351,2123 E Marshall St Apt 2,7,Church Hill,1,East-3
101000000382,11796347.861177,3718717.710582,213 N 25th St,7,Church Hill,1,East-3
203386-101000060457,11796666.2980274,3718564.23513263,213 N 26th St,7,Church Hill,1,East-3
101000060796,11796646.402575,3718579.702,213 N 26th St,7,Church Hill,1,East-3
101000119346,11796646.402575,3718579.702,213 N 26th St,7,Church Hill,1,East-3
252098-101000101886,11796549.2559223,3718678.14331734,214 N 26th St,7,Church Hill,1,East-3
101000000380,11796368.6113491,3718751.321154,215 N 25th St,7,Church Hill,1,East-3
246328-101000096843,11798097.8080582,3717422.65064528,216 N 32nd St,7,Church Hill,1,East-3
258059-101000105417,11798083.902016,3717446.59642816,218 N 32nd St,7,Church Hill,1,East-3
265053-101000109173,11798083.902016,3717446.59642816,218 N 32nd St,7,Church Hill,1,East-3
101000037817,11797234.402711,3718259.340436,219 N 28th St,7,Church Hill,1,East-3
101000112082,11797234.402711,3718259.340436,219 N 28th St,7,Church Hill,1,East-3
101000113643,11797234.402711,3718259.340436,219 N 28th St,7,Church Hill,1,East-3
101000100197,11795369.999754,3719715.500014,21st St @ Broad St,7,Church Hill,1,East-3
101000026260,11795369.999754,3719715.500014,21st St @ Broad St,7,Church Hill,1,East-3
101000027349,11795369.999754,3719715.500014,21st St @ Broad St,7,Church Hill,1,East-3
101000098351,11795369.999316,3719715.500124,21st St @ Broad St,7,Church Hill,1,East-3
101000087413,11795606.99969,3720030.249966,21st St @ Marshall St,7,Church Hill,1,East-3
101000087413,11795606.99969,3720030.249966,21st St @ Marshall St,7,Church Hill,1,East-2
101000056307,11795720.319781,3719501.886835,2200 E Broad St,7,Church Hill,1,East-2
223047-101000075428,11795692.738477,3719519.17315731,2200 E Broad St,7,Church Hill,1,East-2
224313-101000076845,11795489.6778307,3719244.41903305,2200 E Grace St,7,Church Hill,1,East-3
101000034815,11795948.770768,3719841.897638,2200 E Marshall St,7,Church Hill,1,East-2
101000094711,11795635.8813685,3719437.24645871,2201 E Broad St,7,Church Hill,1,East-3
101000091815,11795886.993004,3719758.931269,2201 E Marshall St,7,Church Hill,1,East-2
238952-101000090214,11795659.4219764,3719004.39430887,2201-2299 E Grace St,7,Church Hill,1,East-3
264688-101000108966,11795489.9504168,3719132.57946141,2201-2299 E Grace St,7,Church Hill,1,East-3
101000019726,11796109.659882,3720009.526896,2203 Jefferson Ave,7,Church Hill,1,East-2
101000063752,11795767.882022,3719481.519094,2204 E Broad St,7,Church Hill,1,East-2
207202-101000063388,11795773.7294214,3719489.74274467,2204 E Broad St,7,Church Hill,1,East-2
218787-101000072167,11795773.7294214,3719489.74274467,2204 E Broad St,7,Church Hill,1,East-2
101000016421,11795980.270705,3719817.458054,2204 E Marshall St,7,Church Hill,1,East-2
101000096694,11795680.881868,3719405.605204,2205 E Broad St,7,Church Hill,1,East-3
101000067946,11795787.881982,3719466.875094,2206 E Broad St,7,Church Hill,1,East-2
101000068086,11795787.881982,3719466.875094,2206 E Broad St,7,Church Hill,1,East-2
101000078309,11795787.881982,3719466.875094,2206 E Broad St,7,Church Hill,1,East-2
245082-101000095682,11795791.4153487,3719474.79677977,2206 E Broad St,7,Church Hill,1,East-2
101000045831,11795529.801789,3719167.139473,2206 E Grace St,7,Church Hill,1,East-3
224312-101000076841,11795546.6522984,3719194.34537075,2206 E Grace St,7,Church Hill,1,East-3
101000011162,11796147.527916,3720024.205672,2207 Jefferson Ave,7,Church Hill,1,East-2
101000023384,11796011.930418,3719795.110986,2208 E Marshall St,7,Church Hill,1,East-2
274248-101000114240,11795719.0637161,3719358.10133602,2209 E Broad St,7,Church Hill,1,East-3
101000029077,11795716.046496,3719379.921856,2209 E Broad St,7,Church Hill,1,East-3
101000114450,11795716.0464263,3719379.92151581,2209 E Broad St,7,Church Hill,1,East-3
224316-101000076847,11795382.8188363,3719053.77475376,2209 E Grace St,7,Church Hill,1,East-3
101000044243,11795376.1911852,3719140.34676835,2209 E Grace St,7,Church Hill,1,East-3
225226-101000077547,11795957.1866043,3719612.9386975,2209 E Marshall St,7,Church Hill,1,East-2
199634-101000057331,11795927.4029675,3719653.65005971,2209 E Marshall St,7,Church Hill,1,East-2
204204-101000060804,11795927.4029675,3719653.65005971,2209 E Marshall St,7,Church Hill,1,East-2
101000057411,11795967.430507,3719710.04882,2209 E Marshall St,7,Church Hill,1,East-2
209960-101000065665,11796414.6529933,3718904.71461451,221 N 25th St,7,Church Hill,1,East-3
260836-101000106699,11796420.2656019,3718911.00019759,221 N 25th St,7,Church Hill,1,East-3
101000101440,11795566.7941285,3719133.43656481,2210 E Grace St,7,Church Hill,1,East-3
101000117911,11795566.7941285,3719133.43656481,2210 E Grace St,7,Church Hill,1,East-3
101000105400,11795742.499855,3719297.809487,2213 E Broad St,7,Church Hill,1,East-3
101000069684,11795629.597193,3719105.806263,2214 E Grace St,7,Church Hill,1,East-3
225423-101000077713,11796055.2516242,3719762.19206491,2214 E Marshall St,7,Church Hill,1,East-2
205905-101000062259,11795786.0050878,3719263.13468488,2215 E Broad St,7,Church Hill,1,East-3
101000062566,11795806.280239,3719312.526978,2215 E Broad St,7,Church Hill,1,East-3
101000065716,11796074.826618,3719752.391584,2216 E Marshall St,7,Church Hill,1,East-2
101000071572,11795644.354054,3719092.785291,2218 E Grace St,7,Church Hill,1,East-3
243230-101000094340,11795654.6550343,3719109.60629853,2218 E Grace St,7,Church Hill,1,East-3
101000100614,11796100.458456,3719726.547803,2218 E Marshall St,7,Church Hill,1,East-2
101000026031,11798148.5969254,3717451.56668995,222 N 32nd St,7,Church Hill,1,East-3
101000090159,11796405.6152787,3718807.00692872,223 N 25th St,7,Church Hill,1,East-3
228960-101000081402,11798161.09738,3717469.143525,224 N 32nd St,7,Church Hill,1,East-3
101000029224,11798192.305651,3717497.462366,228 N 32nd St,7,Church Hill,1,East-3
101000107967,11795643.335306,3719508.626157,22nd St @ Broad St,7,Church Hill,1,East-3
101000107967,11795643.335306,3719508.626157,22nd St @ Broad St,7,Church Hill,1,East-2
101000029772,11795643.335306,3719508.626157,22nd St @ Broad St,7,Church Hill,1,East-3
101000029772,11795643.335306,3719508.626157,22nd St @ Broad St,7,Church Hill,1,East-2
101000072395,11795643.335306,3719508.626157,22nd St @ Broad St,7,Church Hill,1,East-3
101000072395,11795643.335306,3719508.626157,22nd St @ Broad St,7,Church Hill,1,East-2
101000044657,11795886.999947,3719823.50027,22nd St @ Marshall St,7,Church Hill,1,East-3
101000044657,11795886.999947,3719823.50027,22nd St @ Marshall St,7,Church Hill,1,East-2
101000048755,11798204.3052825,3717517.06021919,230 N 32nd St,7,Church Hill,1,East-3
270369-101000111864,11798204.305955,3717517.060752,230 N 32nd St,7,Church Hill,1,East-3
101000096525,11795971.682139,3719328.742496,2300 E Broad St,7,Church Hill,1,East-2
101000039121,11795971.682139,3719328.742496,2300 E Broad St,7,Church Hill,1,East-2
101000092775,11795971.682139,3719328.742496,2300 E Broad St,7,Church Hill,1,East-2
101000097301,11795738.3258756,3719007.74000926,2300 E Grace St,7,Church Hill,1,East-3
242248-101000093342,11795754.5974817,3719022.26374206,2300 E Grace St,7,Church Hill,1,East-3
251155-101000100796,11796202.430693,3719655.860937,2300 E Marshall St,7,Church Hill,1,East-2
264277-101000108690,11796202.430693,3719655.860937,2300 E Marshall St,7,Church Hill,1,East-2
101000073027,11795774.124792,3718861.863181,2301 E Grace St,7,Church Hill,1,East-3
101000090174,11795900.999885,3719212.93738965,2303 E Broad St,7,Church Hill,1,East-3
101000055558,11796559.0897,3720069.0270404,2303 Jefferson Ave,7,Church Hill,1,East-2
101000020051,11796019.542936,3719303.747796,2304 E Broad St,7,Church Hill,1,East-2
101000039229,11796019.5425032,3719303.74730687,2304 E Broad St,7,Church Hill,1,East-2
101000117265,11796019.542936,3719303.747796,2304 E Broad St,7,Church Hill,1,East-2
101000106926,11796233.9301273,3719633.76520281,2304 E Marshall St,7,Church Hill,1,East-2
101000107241,11796233.93063,3719633.765508,2304 E Marshall St,7,Church Hill,1,East-2
222064-101000074580,11795949.892485,3719212.19647,2305 E Broad St,7,Church Hill,1,East-3
101000088350,11796586.034913,3720072.000196,2305 Jefferson Ave,7,Church Hill,1,East-2
101000020455,11796039.251558,3719289.096906,2306 E Broad St,7,Church Hill,1,East-2
209965-101000065670,11796027.7283355,3719248.41902899,2306-2308 E Broad St,7,Church Hill,1,East-2
226658-101000080225,11796581.3525221,3719786.5065078,2307 E Clay St,7,Church Hill,1,East-2
225885-101000078250,11796570.9141911,3719808.1479493,2307 E Clay St,7,Church Hill,1,East-2
101000110525,11796057.608477,3719276.398113,2308 E Broad St,7,Church Hill,1,East-2
101000022952,11795848.041967,3718924.261022,2308 E Grace St,7,Church Hill,1,East-3
101000025331,11795848.041967,3718924.261022,2308 E Grace St,7,Church Hill,1,East-3
101000025332,11795848.041967,3718924.261022,2308 E Grace St,7,Church Hill,1,East-3
240724-101000092168,11795996.4371836,3719162.74477814,2309 E Broad St,7,Church Hill,1,East-3
101000065983,11796560.423416,3719865.207631,2310 E Clay St Apt A,7,Church Hill,1,East-2
101000071986,11796560.4228382,3719865.20718425,2310 E Clay St Apt A,7,Church Hill,1,East-2
101000075103,11796560.423416,3719865.207631,2310 E Clay St Apt A,7,Church Hill,1,East-2
101000080816,11796560.423416,3719865.207631,2310 E Clay St Apt A,7,Church Hill,1,East-2
101000107974,11795875.514024,3718910.696417,2310 E Grace St,7,Church Hill,1,East-3
101000033836,11795875.514024,3718910.696417,2310 E Grace St,7,Church Hill,1,East-3
101000107975,11795875.514024,3718910.696417,2310 E Grace St,7,Church Hill,1,East-3
101000038164,11795875.514024,3718910.696417,2310 E Grace St,7,Church Hill,1,East-3
224314-101000076846,11795892.1563802,3718924.42598128,2310 E Grace St,7,Church Hill,1,East-3
228148-101000080896,11796580.8104141,3719829.82821572,2310-2398 E Clay St,7,Church Hill,1,East-2
101000081129,11796025.137085,3719159.157862,2311 E Broad St,7,Church Hill,1,East-3
101000116771,11796025.1367,3719159.15709926,2311 E Broad St,7,Church Hill,1,East-3
101000032557,11796711.215109,3720085.212768,2311 Jefferson Ave,7,Church Hill,1,East-2
101000034503,11796711.215109,3720085.212768,2311 Jefferson Ave,7,Church Hill,1,East-2
101000065474,11796711.215109,3720085.212768,2311 Jefferson Ave,7,Church Hill,1,East-2
101000079977,11796711.215109,3720085.212768,2311 Jefferson Ave,7,Church Hill,1,East-2
101000083459,11796711.215109,3720085.212768,2311 Jefferson Ave,7,Church Hill,1,East-2
101000065939,11795907.64585,3718885.458934,2314 E Grace St,7,Church Hill,1,East-3
101000111116,11796065.30728,3719130.416121,2315 E Broad St,7,Church Hill,1,East-3
101000037408,11796095.06247,3719102.843998,2319 E Broad St,7,Church Hill,1,East-3
101000080723,11798216.305931,3717532.638805,232 N 32nd St,7,Church Hill,1,East-3
101000042229,11796347.465508,3719529.620704,2320 E Marshall St,7,Church Hill,1,East-2
257505-101000104905,11796388.882092,3719498.366829,2324 E Marshall St,7,Church Hill,1,East-2
101000024504,11795899.999627,3719317.499885,23rd St @ Broad St,7,Church Hill,1,East-3
101000024504,11795899.999627,3719317.499885,23rd St @ Broad St,7,Church Hill,1,East-2
101000037517,11795899.999213,3719317.499087,23rd St @ Broad St,7,Church Hill,1,East-3
101000037517,11795899.999213,3719317.499087,23rd St @ Broad St,7,Church Hill,1,East-2
101000063742,11795899.999627,3719317.499885,23rd St @ Broad St,7,Church Hill,1,East-3
101000063742,11795899.999627,3719317.499885,23rd St @ Broad St,7,Church Hill,1,East-2
101000106025,11796372.467595,3719953.694702,23rd St @ Clay St,7,Church Hill,1,East-2
267185-101000110205,11795426.00001,3718679.250157,23rd St @ Franklin St,7,Church Hill,1,East-3
101000035566,11796491.961995,3720116.009336,23rd St @ Jefferson Ave,7,Church Hill,1,East-2
101000068508,11796491.962507,3720116.009966,23rd St @ Jefferson Ave,7,Church Hill,1,East-2
101000112098,11796135.999883,3719636.000237,23rd St @ Marshall St,7,Church Hill,1,East-2
271986-101000112986,11796164.524802,3719121.29908383,2400 E Broad St,7,Church Hill,1,East-2
101000040164,11795809.833382,3718524.095812,2400 E Franklin St,7,Church Hill,1,East-3
101000019716,11796471.312045,3719456.709432,2400 E Marshall St,7,Church Hill,1,East-2
101000019770,11796471.312045,3719456.709432,2400 E Marshall St,7,Church Hill,1,East-2
101000039899,11796471.3112705,3719456.70934209,2400 E Marshall St,7,Church Hill,1,East-2
101000039900,11796471.3112705,3719456.70934209,2400 E Marshall St,7,Church Hill,1,East-2
101000045622,11796471.312045,3719456.709432,2400 E Marshall St,7,Church Hill,1,East-2
209963-101000065668,11796341.0981366,3719047.35758755,2400-2498 E Broad St,7,Church Hill,1,East-2
272707-101000113489,11796645.531131,3719743.54771023,2401 E Clay St,7,Church Hill,1,East-2
101000060982,11795924.777705,3718724.60755,2401 E Grace St,7,Church Hill,1,East-3
219684-101000072804,11796746.5761658,3719764.98851988,2402 E Clay,7,Church Hill,1,East-2
101000071806,11796727.638961,3719752.654706,2402 E Clay St,7,Church Hill,1,East-2
223021-101000075419,11795948.3346877,3718687.97856938,2403 E Grace St,7,Church Hill,1,East-3
101000010168,11796685.7012307,3719659.89767074,2405 E Clay St,7,Church Hill,1,East-2
101000057693,11796685.70138,3719659.897674,2405 E Clay St,7,Church Hill,1,East-2
