CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000071534,11779909.2766684,3728885.78173764,3008 Kensington Ave,1,The Museum District,3,Near West-2
264234-101000108640,11779913.838835,3728909.00166391,3008 Kensington Ave,1,The Museum District,3,Near West-2
223181-101000075481,11779920.1110937,3728942.40750673,3008 Kensington Ave,1,The Museum District,3,Near West-2
227574-101000080435,11779937.7567138,3728946.76626507,3008 Kensington Ave,1,The Museum District,3,Near West-2
101000075919,11779909.2766684,3728885.78173764,3008 Kensington Ave Apt 1,1,The Museum District,3,Near West-2
210069-101000065787,11780031.159728,3729282.23891563,3008 Patterson Ave,1,The Museum District,3,Near West-2
223779-101000076288,11780031.3646811,3729286.74233551,3008 Patterson Ave,1,The Museum District,3,Near West-2
101000005165,11780377.937408,3730345.884176,3008 W Grace St Apt 1,2,The Museum District,3,Near West-2
101000074791,11780377.9370444,3730345.88344879,3008 W Grace St Apt 1,2,The Museum District,3,Near West-2
101000011692,11780377.937408,3730345.884176,3008 W Grace St Apt 2,2,The Museum District,3,Near West-2
101000018498,11780377.937408,3730345.884176,3008 W Grace St Apt 2,2,The Museum District,3,Near West-2
101000040234,11779497.777751,3727960.527726,3009 Hanover Ave,1,The Museum District,3,Near West-2
101000088711,11779497.777751,3727960.527726,3009 Hanover Ave,1,The Museum District,3,Near West-2
101000043790,11780331.124838,3729700.014405,3009 Monument Ave,1,The Museum District,3,Near West-2
101000015875,11780331.124838,3729700.014405,3009 Monument Ave Apt 2,1,The Museum District,3,Near West-2
101000013199,11780331.124838,3729700.014405,3009 Monument Ave Apt 7,1,The Museum District,3,Near West-2
101000113801,11780331.1245815,3729700.01380776,3009 Monument Ave Apt 8,1,The Museum District,3,Near West-2
101000022951,11780103.7809099,3729434.24974711,3009 Park Ave Apt 2,1,The Museum District,3,Near West-2
101000108244,11779724.697573,3727934.797135,301 N Sheppard St,1,The Museum District,3,Near West-2
101000044022,11779724.697573,3727934.797135,301 N Sheppard St,1,The Museum District,3,Near West-2
235788-101000086966,11776858.13933,3729300.251753,301 N Thompson St,1,The Museum District,3,Near West-2
209548-101000065286,11778109.4100395,3728829.27924807,301 Roseneath Road,1,The Museum District,3,Near West-2
101000009428,11778986.561254,3726844.24715,3010 Ellwood Ave Apt D,1,The Museum District,3,Near West-2
237907-101000089253,11779903.5929133,3728926.6201653,3010 Kensington Ave,1,The Museum District,3,Near West-2
237707-101000089051,11779691.7317815,3728553.40677363,3010 Stuart Ave,1,The Museum District,3,Near West-2
199093-101000056863,11779148.1044204,3727124.50925272,3011 Floyd Ave,1,The Museum District,3,Near West-2
101000091931,11779150.441175,3727131.92046,3011 Floyd Ave,1,The Museum District,3,Near West-2
101000026748,11779150.4406958,3727131.92006349,3011 Floyd Ave,1,The Museum District,3,Near West-2
101000033641,11779150.441175,3727131.92046,3011 Floyd Ave,1,The Museum District,3,Near West-2
101000034631,11779150.441175,3727131.92046,3011 Floyd Ave,1,The Museum District,3,Near West-2
101000057359,11779150.441175,3727131.92046,3011 Floyd Ave,1,The Museum District,3,Near West-2
101000060350,11779150.441175,3727131.92046,3011 Floyd Ave,1,The Museum District,3,Near West-2
101000002777,11779304.7187378,3727552.92230596,3011 Grove Ave,1,The Museum District,3,Near West-2
101000020566,11779942.531127,3729240.499904,3011 Patterson Ave Apt A,1,The Museum District,3,Near West-2
101000029548,11779942.531127,3729240.499904,3011 Patterson Ave Apt B,1,The Museum District,3,Near West-2
101000006612,11780304.87489,3730256.809223,3011 W Grace St Apt B,2,The Museum District,3,Near West-2
101000058070,11778959.034406,3726856.088334,3012 Ellwood Ave,1,The Museum District,3,Near West-2
101000086590,11778959.034406,3726856.088334,3012 Ellwood Ave,1,The Museum District,3,Near West-2
101000023724,11779869.226811,3728906.629509,3012 Kensington Ave,1,The Museum District,3,Near West-2
101000103998,11779654.58354,3728496.437744,3012 Stuart Ave,1,The Museum District,3,Near West-2
101000103261,11780339.343653,3730385.649845,3012 W Grace St,2,The Museum District,3,Near West-2
243870-101000094823,11779125.1504284,3727131.98047393,3013 Floyd Ave,1,The Museum District,3,Near West-2
253964-101000102835,11779125.1504284,3727131.98047393,3013 Floyd Ave,1,The Museum District,3,Near West-2
218141-101000071566,11779125.1504284,3727131.98047393,3013 Floyd Ave (Alley),1,The Museum District,3,Near West-2
101000018956,11779286.466822,3727558.180106,3013 Grove Ave,1,The Museum District,3,Near West-2
101000021030,11779286.466822,3727558.180106,3013 Grove Ave,1,The Museum District,3,Near West-2
269498-101000111374,11779842.348081,3728749.80322241,3013 Kensington Ave,1,The Museum District,3,Near West-2
101000044476,11779920.937666,3729256.523494,3013 Patterson Ave,1,The Museum District,3,Near West-2
247683-101000098252,11780287.9419471,3729804.31608777,3013-3015 Monument Ave,1,The Museum District,3,Near West-2
257400-101000104835,11780287.9419471,3729804.31608777,3013-3015 Monument Ave,1,The Museum District,3,Near West-2
101000000166,11778933.5339701,3726866.35924412,3014 Ellwood Ave,1,The Museum District,3,Near West-2
204442-101000061060,11778944.2045161,3726881.86325171,3014 Ellwood Ave,1,The Museum District,3,Near West-2
101000000213,11778933.534457,3726866.359639,3014 Ellwood Ave Apt 3,1,The Museum District,3,Near West-2
101000064686,11779142.288633,3727272.419194,3014 Floyd Ave,1,The Museum District,3,Near West-2
101000082531,11779142.288633,3727272.419194,3014 Floyd Ave,1,The Museum District,3,Near West-2
101000042248,11780139.406389,3729530.027868,3014 Park Ave,1,The Museum District,3,Near West-2
101000001480,11779965.7486,3729342.18638,3014 Patterson Ave Apt B,1,The Museum District,3,Near West-2
101000100212,11779101.9407852,3727153.15838794,3015 Floyd Ave,1,The Museum District,3,Near West-2
101000045900,11779266.966861,3727565.718805,3015 Grove Ave,1,The Museum District,3,Near West-2
219018-101000072360,11780247.9351019,3729754.29267378,3015 Monument Ave,1,The Museum District,3,Near West-2
194099-101000052910,11780253.6352786,3730246.04956053,3015 W Grace St,2,The Museum District,3,Near West-2
101000054996,11780274.593783,3730278.783588,3015 W Grace St,2,The Museum District,3,Near West-2
101000093837,11780274.5931362,3730278.78345687,3015 W Grace St Apt 2,2,The Museum District,3,Near West-2
101000016470,11780274.5931362,3730278.78345687,3015 W Grace St Apt 7,2,The Museum District,3,Near West-2
101000055331,11779327.006767,3727702.423912,3016 Grove Ave,1,The Museum District,3,Near West-2
101000057827,11779621.68728,3728516.341575,3016 Stuart Ave,1,The Museum District,3,Near West-2
244967-101000095543,11779802.6288573,3728867.69873967,3016 W Grace St,1,The Museum District,3,Near West-2
101000038776,11780297.843736,3730412.994606,3016 W Grace St,2,The Museum District,3,Near West-2
193879-101000052726,11780297.8436272,3730412.99434254,3016 W Grace St,2,The Museum District,3,Near West-2
101000077200,11780297.843736,3730412.994606,3016 W Grace St,2,The Museum District,3,Near West-2
101000114445,11780297.8436272,3730412.99434254,3016 W Grace St,2,The Museum District,3,Near West-2
101000114446,11780297.8436272,3730412.99434254,3016 W Grace St,2,The Museum District,3,Near West-2
101000114447,11780297.8436272,3730412.99434254,3016 W Grace St,2,The Museum District,3,Near West-2
101000114451,11780297.843736,3730412.994606,3016 W Grace St,2,The Museum District,3,Near West-2
254499-101000103168,11780313.3588395,3730429.05877916,3016 W Grace St,2,The Museum District,3,Near West-2
215174-101000069331,11780249.832935,3730382.64900393,3016-3098 W Grace St,2,The Museum District,3,Near West-2
101000005065,11779248.966897,3727575.406449,3017 Grove Ave,1,The Museum District,3,Near West-2
101000089803,11779764.256877,3728814.865256,3017 Kensington Ave,1,The Museum District,3,Near West-2
101000104839,11778877.039163,3726891.48098,3018 Ellwood Ave,1,The Museum District,3,Near West-2
101000045971,11778877.039163,3726891.48098,3018 Ellwood Ave,1,The Museum District,3,Near West-2
101000063186,11778877.039163,3726891.48098,3018 Ellwood Ave,1,The Museum District,3,Near West-2
101000021602,11778877.039163,3726891.48098,3018 Ellwood Ave Apt 2,1,The Museum District,3,Near West-2
101000011230,11778877.039163,3726891.48098,3018 Ellwood Ave Apt 3,1,The Museum District,3,Near West-2
101000006777,11779095.2883321,3727289.84165317,3018 Floyd Ave,1,The Museum District,3,Near West-2
101000091525,11779806.226937,3728934.129454,3018 Kensington Ave,1,The Museum District,3,Near West-2
101000092807,11779806.226937,3728934.129454,3018 Kensington Ave,1,The Museum District,3,Near West-2
101000096566,11779806.226937,3728934.129454,3018 Kensington Ave,1,The Museum District,3,Near West-2
101000096588,11779806.226937,3728934.129454,3018 Kensington Ave,1,The Museum District,3,Near West-2
101000101787,11779806.226937,3728934.129454,3018 Kensington Ave,1,The Museum District,3,Near West-2
101000101788,11779806.2263309,3728934.12902261,3018 Kensington Ave,1,The Museum District,3,Near West-2
101000053078,11779915.5312047,3729365.65542563,3018 Patterson Ave,1,The Museum District,3,Near West-2
101000010120,11779915.531509,3729365.655493,3018 Patterson Ave Apt 2,1,The Museum District,3,Near West-2
101000013992,11779915.531509,3729365.655493,3018 Patterson Ave Apt 4,1,The Museum District,3,Near West-2
243486-101000094554,11780306.332168,3730427.48944032,3018 W Grace St,2,The Museum District,3,Near West-2
195516-101000053886,11778782.8419288,3726902.45964061,3018-3098 Ellwood Ave,1,The Museum District,3,Near West-2
200665-101000058008,11778792.2679231,3726902.65834359,3018-3098 Ellwood Ave,1,The Museum District,3,Near West-2
101000000417,11778888.888549,3728405.728936,302 Cleveland St Apt 2,1,The Museum District,3,Near West-2
101000013588,11778888.888549,3728405.728936,302 Cleveland St Apt 5,1,The Museum District,3,Near West-2
101000099041,11779071.798288,3727302.523137,3020 Floyd Ave,1,The Museum District,3,Near West-2
101000030221,11779071.798288,3727302.523137,3020 Floyd Ave,1,The Museum District,3,Near West-2
101000030393,11779071.798288,3727302.523137,3020 Floyd Ave,1,The Museum District,3,Near West-2
101000104548,11779071.798288,3727302.523137,3020 Floyd Ave,1,The Museum District,3,Near West-2
101000043268,11779071.798288,3727302.523137,3020 Floyd Ave,1,The Museum District,3,Near West-2
101000104560,11779071.798288,3727302.523137,3020 Floyd Ave,1,The Museum District,3,Near West-2
101000073291,11779071.7980008,3727302.52281889,3020 Floyd Ave,1,The Museum District,3,Near West-2
101000103804,11779071.7980008,3727302.52281889,3020 Floyd Ave,1,The Museum District,3,Near West-2
101000063370,11779290.006841,3727719.790675,3020 Grove Ave,1,The Museum District,3,Near West-2
101000097683,11780078.656511,3729571.413284,3020 Park Ave,1,The Museum District,3,Near West-2
101000063759,11780078.656511,3729571.413284,3020 Park Ave Apt 2,1,The Museum District,3,Near West-2
101000105769,11779886.4996284,3729403.53928881,3020 Patterson Ave Unit 11,1,The Museum District,3,Near West-2
101000038170,11779886.4996284,3729403.53928881,3020 Patterson Ave Unit 5,1,The Museum District,3,Near West-2
101000040349,11779586.187351,3728529.377638,3020 Stuart Ave,1,The Museum District,3,Near West-2
243297-101000094376,11778959.242565,3727036.37249214,3021 Belmellwfloyshep-E Alley,1,The Museum District,3,Near West-2
220940-101000073794,11779033.8078263,3727024.93066637,3021 Belmellwfloyshep-E Aly,1,The Museum District,3,Near West-2
101000084776,11779212.963032,3727592.176429,3021 Grove Ave,1,The Museum District,3,Near West-2
101000084782,11779212.963032,3727592.176429,3021 Grove Ave,1,The Museum District,3,Near West-2
101000099158,11779387.888863,3728008.275334,3021 Hanover Ave,1,The Museum District,3,Near West-2
218737-101000072087,11780170.4597549,3729782.94602011,3021 Monument Ave,1,The Museum District,3,Near West-2
226736-101000078981,11780170.4597549,3729782.94602011,3021 Monument Ave,1,The Museum District,3,Near West-2
216510-101000070304,11780192.786616,3729877.01448919,3021 Monument Ave,1,The Museum District,3,Near West-2
101000036312,11779263.076449,3727730.424184,3022 Grove Ave,1,The Museum District,3,Near West-2
101000114817,11779263.076449,3727730.424184,3022 Grove Ave,1,The Museum District,3,Near West-2
101000078951,11779764.2262478,3728952.37868792,3022 Kensington Ave,1,The Museum District,3,Near West-2
101000017087,11780055.15623,3729579.870944,3022 Park Ave,1,The Museum District,3,Near West-2
101000039337,11779570.1868916,3728537.40204326,3022 Stuart Ave,1,The Museum District,3,Near West-2
101000039348,11779570.1868916,3728537.40204326,3022 Stuart Ave,1,The Museum District,3,Near West-2
101000098986,11779362.388914,3728019.187714,3023 Hanover Ave,1,The Museum District,3,Near West-2
101000028541,11779362.388914,3728019.187714,3023 Hanover Ave,1,The Museum District,3,Near West-2
101000113363,11779362.388914,3728019.187714,3023 Hanover Ave,1,The Museum District,3,Near West-2
198559-101000056269,11779772.3714694,3728264.36175677,302-304 N Sheppard St,1,The Museum District,3,Near West-2
101000006446,11779024.033292,3727326.853797,3024 Floyd Ave,1,The Museum District,3,Near West-2
101000006447,11779024.033292,3727326.853797,3024 Floyd Ave,1,The Museum District,3,Near West-2
281278-101000118886,11779216.9768323,3727732.76908572,3024 Grove Ave,1,The Museum District,3,Near West-2
101000019240,11780024.500123,3729607.859733,3024 Park Ave Apt 3,1,The Museum District,3,Near West-2
101000043066,11779541.131995,3728559.416948,3024 Stuart Ave,1,The Museum District,3,Near West-2
101000007635,11779541.131995,3728559.416948,3024 Stuart Ave Apt 1,1,The Museum District,3,Near West-2
101000013867,11779541.131995,3728559.416948,3024 Stuart Ave Apt 3,1,The Museum District,3,Near West-2
101000060588,11779541.1319542,3728559.41673383,3024 Stuart Ave Apt 5,1,The Museum District,3,Near West-2
101000022646,11778943.999987,3727170.608046,3025 Floyd Ave,1,The Museum District,3,Near West-2
101000030158,11778943.999987,3727170.608046,3025 Floyd Ave,1,The Museum District,3,Near West-2
101000085638,11779176.462588,3727608.21016385,3025 Grove Ave,1,The Museum District,3,Near West-2
101000085640,11779176.463105,3727608.210518,3025 Grove Ave,1,The Museum District,3,Near West-2
101000064569,11779339.388632,3728028.121423,3025 Hanover Ave,1,The Museum District,3,Near West-2
101000073389,11779339.388632,3728028.121423,3025 Hanover Ave,1,The Museum District,3,Near West-2
101000035672,11779674.152726,3728846.607319,3025 Kensington Ave,1,The Museum District,3,Near West-2
101000066107,11780108.18762,3729833.853048,3025 Monument Ave,1,The Museum District,3,Near West-2
101000024631,11780108.1875857,3729833.85247377,3025 Monument Ave Apt E1,1,The Museum District,3,Near West-2
101000071967,11780026.5305345,3729483.92939159,3025 Park Ave Apt 1,1,The Museum District,3,Near West-2
101000016249,11780026.531287,3729483.929535,3025 Park Ave Apt 2,1,The Museum District,3,Near West-2
101000002974,11780026.531287,3729483.929535,3025 Park Ave Apt 4,1,The Museum District,3,Near West-2
101000007208,11780026.531287,3729483.929535,3025 Park Ave Apt 4,1,The Museum District,3,Near West-2
249072-101000099472,11778961.0456152,3727270.99646454,3025-3027 Floyd Ave,1,The Museum District,3,Near West-2
101000008241,11778997.533017,3727335.22189,3026 Floyd Ave,1,The Museum District,3,Near West-2
210622-101000066325,11779004.2754011,3727347.77064398,3026 Floyd Ave,1,The Museum District,3,Near West-2
101000034426,11779723.727102,3728970.943356,3026 Kensington Ave,1,The Museum District,3,Near West-2
101000108260,11779723.727102,3728970.943356,3026 Kensington Ave,1,The Museum District,3,Near West-2
101000059639,11778940.980308,3727219.215561,3027 Floyd Ave,1,The Museum District,3,Near West-2
101000036914,11779319.388672,3728038.786428,3027 Hanover Ave,1,The Museum District,3,Near West-2
101000068060,11779319.388672,3728038.786428,3027 Hanover Ave,1,The Museum District,3,Near West-2
101000068149,11779319.388672,3728038.786428,3027 Hanover Ave,1,The Museum District,3,Near West-2
101000068967,11779319.388672,3728038.786428,3027 Hanover Ave,1,The Museum District,3,Near West-2
225965-101000078461,11780178.1759578,3729894.49234071,3027 Monument,1,The Museum District,3,Near West-2
202462-101000059500,11778942.0104334,3727293.22311641,3027-3099 Floyd Ave,1,The Museum District,3,Near West-2
223396-101000075734,11779995.0274511,3729636.25965798,3028 Park Ave,1,The Museum District,3,Near West-2
226724-101000078947,11779295.3265084,3728022.8268372,3029 Hanover Ave,1,The Museum District,3,Near West-2
101000016686,11779300.3883747,3728044.96399489,3029 Hanover Ave,1,The Museum District,3,Near West-2
101000098899,11779300.38871,3728044.964237,3029 Hanover Ave,1,The Museum District,3,Near West-2
101000024058,11779300.38871,3728044.964237,3029 Hanover Ave,1,The Museum District,3,Near West-2
101000036912,11779300.38871,3728044.964237,3029 Hanover Ave,1,The Museum District,3,Near West-2
101000068040,11779300.38871,3728044.964237,3029 Hanover Ave,1,The Museum District,3,Near West-2
101000079803,11779300.38871,3728044.964237,3029 Hanover Ave,1,The Museum District,3,Near West-2
101000085345,11779300.38871,3728044.964237,3029 Hanover Ave,1,The Museum District,3,Near West-2
101000099157,11779300.38871,3728044.964237,3029 Hanover Ave,1,The Museum District,3,Near West-2
101000103768,11779300.3883747,3728044.96399489,3029 Hanover Ave,1,The Museum District,3,Near West-2
101000029050,11780045.8244395,3729873.75083961,3029 Monument Ave,1,The Museum District,3,Near West-2
101000060885,11780044.247459,3729867.328703,3029 Monument Ave Unit 5,1,The Museum District,3,Near West-2
101000020790,11779981.610445,3729492.551893,3029 Park Ave Apt B,1,The Museum District,3,Near West-2
210084-101000065819,11780100.3105825,3729952.55515046,3029-3039 Monument Ave,1,The Museum District,3,Near West-2
101000086338,11776883.367534,3729355.34774429,303 N Thompson St Apt 202,1,The Museum District,3,Near West-2
202413-101000059489,11779194.9020453,3727698.2709003,3030 Grove Ave,1,The Museum District,3,Near West-2
101000059654,11779197.291804,3727753.054388,3030 Grove Ave,1,The Museum District,3,Near West-2
101000063822,11779197.291804,3727753.054388,3030 Grove Ave,1,The Museum District,3,Near West-2
101000037697,11779967.170185,3729627.401033,3030 Park Ave,1,The Museum District,3,Near West-2
101000086720,11779952.9680928,3729515.59843232,3031 Park Ave Apt 12,1,The Museum District,3,Near West-2
101000004982,11779952.968442,3729515.598435,3031 Park Ave Apt 5,1,The Museum District,3,Near West-2
282342-101000119810,11779998.3407762,3729838.35550927,3039 Monument Ave,1,The Museum District,3,Near West-2
101000097596,11778909.388508,3728452.284289,304 Cleveland St,1,The Museum District,3,Near West-2
101000008686,11778909.388508,3728452.284289,304 Cleveland St Apt 4,1,The Museum District,3,Near West-2
101000033459,11779319.64589,3728302.622843,304 N Belmont Ave,1,The Museum District,3,Near West-2
200324-101000057948,11779743.8528164,3728303.48658172,304 N Sheppard St,1,The Museum District,3,Near West-2
101000075118,11776764.577181,3729436.163555,304 N Thompson St,1,The Museum District,3,Near West-2
219612-101000072789,11777085.6309913,3729687.35931199,304-362 N Thompson St,1,The Museum District,3,Near West-2
101000044360,11778926.888801,3728493.642474,306 Cleveland St,1,The Museum District,3,Near West-2
101000004234,11778926.888801,3728493.642474,306 Cleveland St Apt B,1,The Museum District,3,Near West-2
101000004548,11778926.888801,3728493.642474,306 Cleveland St Apt B,1,The Museum District,3,Near West-2
101000006272,11778926.888801,3728493.642474,306 Cleveland St Apt D,1,The Museum District,3,Near West-2
266524-101000109940,11779334.222304,3728320.624447,306 N Belmont Ave,1,The Museum District,3,Near West-2
231878-101000083489,11778915.8574078,3728502.73022662,306 N Cleveland St,1,The Museum District,3,Near West-2
101000019529,11777407.465659,3729130.855766,306 N Nansemond St,1,The Museum District,3,Near West-2
101000013898,11778077.916418,3728905.4635,307 Roseneath Road,1,The Museum District,3,Near West-2
101000063693,11778077.9162128,3728905.46343635,307 Roseneath Road,1,The Museum District,3,Near West-2
235790-101000086969,11777433.070594,3729186.181771,308 N Nansemond St,1,The Museum District,3,Near West-2
101000046576,11778086.416401,3728925.238395,309 Roseneath Road,1,The Museum District,3,Near West-2
220309-101000073252,11779767.9128896,3729366.26299969,3100 Block Of Patterson,1,The Museum District,3,Near West-2
101000042722,11778709.1470308,3726960.84074234,3100 Ellwood Ave,1,The Museum District,3,Near West-2
101000035101,11778934.259193,3727374.828438,3100 Floyd Ave,1,The Museum District,3,Near West-2
101000100917,11778934.259193,3727374.828438,3100 Floyd Ave,1,The Museum District,3,Near West-2
101000044082,11778934.259193,3727374.828438,3100 Floyd Ave,1,The Museum District,3,Near West-2
101000035025,11780017.1868865,3730189.50836173,3100 Monument Ave,2,The Museum District,3,Near West-2
101000064479,11780017.187473,3730189.508505,3100 Monument Ave,2,The Museum District,3,Near West-2
101000119641,11780017.187473,3730189.508505,3100 Monument Ave,2,The Museum District,3,Near West-2
281717-101000119420,11780032.8672878,3730214.48392569,3100 Monument Ave,2,The Museum District,3,Near West-2
101000104325,11779762.343823,3729318.54732,3100 Patterson Ave,1,The Museum District,3,Near West-2
101000042008,11779762.343823,3729318.54732,3100 Patterson Ave,1,The Museum District,3,Near West-2
101000104737,11779762.343823,3729318.54732,3100 Patterson Ave,1,The Museum District,3,Near West-2
101000044865,11779762.343823,3729318.54732,3100 Patterson Ave,1,The Museum District,3,Near West-2
101000019005,11779444.499971,3728605.149469,3100 Stuart Ave Apt 4,1,The Museum District,3,Near West-2
101000056365,11780233.500033,3730453.73501,3100 W Grace St,2,The Museum District,3,Near West-2
227762-101000080502,11778855.2247629,3727233.82209658,3101 Floyd Ave,1,The Museum District,3,Near West-2
101000056555,11779039.48897,3727641.973245,3101 Grove Ave,1,The Museum District,3,Near West-2
198767-101000056452,11779101.9306561,3727705.59885253,3101 Grove Ave,1,The Museum District,3,Near West-2
101000058801,11779429.213912,3728933.507736,3101 Kensington Ave,1,The Museum District,3,Near West-2
101000106297,11779429.213912,3728933.507736,3101 Kensington Ave,1,The Museum District,3,Near West-2
101000099256,11779429.2137558,3728933.50761823,3101 Kensington Ave Apt 114,1,The Museum District,3,Near West-2
101000056017,11779893.968888,3730052.27912,3101 Monument Ave,1,The Museum District,3,Near West-2
223912-101000076386,11779840.2661073,3729542.56226851,3101 Park Ave,1,The Museum District,3,Near West-2
224809-101000077096,11779840.2661073,3729542.56226851,3101 Park Ave,1,The Museum District,3,Near West-2
101000029254,11779843.499829,3729553.479265,3101 Park Ave,1,The Museum District,3,Near West-2
101000058558,11779843.4996916,3729553.4791807,3101 Park Ave,1,The Museum District,3,Near West-2
101000075256,11779843.499829,3729553.479265,3101 Park Ave,1,The Museum District,3,Near West-2
101000077227,11779843.499829,3729553.479265,3101 Park Ave,1,The Museum District,3,Near West-2
223429-101000075742,11779396.8167054,3728456.30337236,3101 Stuart Ave,1,The Museum District,3,Near West-2
101000043072,11780385.9997272,3730781.13749936,3101 W Broad St,2,The Museum District,3,Near West-2
101000104197,11779934.562639,3729907.094043,3101 W Franklin St,1,The Museum District,3,Near West-2
101000040172,11779934.562639,3729907.094043,3101 W Franklin St,1,The Museum District,3,Near West-2
101000104372,11779934.562639,3729907.094043,3101 W Franklin St,1,The Museum District,3,Near West-2
101000042414,11779934.562639,3729907.094043,3101 W Franklin St,1,The Museum District,3,Near West-2
101000045637,11779934.562639,3729907.094043,3101 W Franklin St,1,The Museum District,3,Near West-2
267964-101000110852,11780012.7535139,3730115.40689901,3101 W Franklin St,2,The Museum District,3,Near West-2
201366-101000058688,11779343.2123619,3729050.71900276,3101-3131 Kensington Ave,1,The Museum District,3,Near West-2
101000047504,11778914.258905,3727384.626319,3102 Floyd Ave,1,The Museum District,3,Near West-2
101000056894,11779603.203065,3729002.450839,3102 Kensington Ave Apt 1,1,The Museum District,3,Near West-2
246879-101000097412,11780190.9118775,3730456.45859556,3102 W Grace St,2,The Museum District,3,Near West-2
101000089778,11780215.00007,3730468.611949,3102 W Grace St,2,The Museum District,3,Near West-2
101000105762,11778837.950987,3727261.784373,3103 Floyd Ave,1,The Museum District,3,Near West-2
101000046389,11778894.258945,3727393.495396,3104 Floyd Ave,1,The Museum District,3,Near West-2
101000012003,11779583.052515,3729020.222457,3104 Kensington Ave,1,The Museum District,3,Near West-2
101000012066,11779583.052515,3729020.222457,3104 Kensington Ave,1,The Museum District,3,Near West-2
101000081205,11779583.052515,3729020.222457,3104 Kensington Ave,1,The Museum District,3,Near West-2
101000010683,11779951.6871276,3730237.31211254,3104 Monument Ave,2,The Museum District,3,Near West-2
101000070849,11779951.6871276,3730237.31211254,3104 Monument Ave,2,The Museum District,3,Near West-2
101000031751,11779833.468681,3729663.975763,3104 Park Ave,1,The Museum District,3,Near West-2
101000108352,11779833.468681,3729663.975763,3104 Park Ave,1,The Museum District,3,Near West-2
101000032454,11779833.468681,3729663.975763,3104 Park Ave,1,The Museum District,3,Near West-2
101000067375,11779403.479055,3728619.541172,3104 Stuart Ave Apt C,1,The Museum District,3,Near West-2
202336-101000059469,11780157.3283337,3730449.42456468,3104 W Grace St,2,The Museum District,3,Near West-2
101000059668,11780196.781274,3730482.122093,3104 W Grace St,2,The Museum District,3,Near West-2
101000103571,11779191.0484593,3728091.4346075,3105 Hanover Ave,1,The Museum District,3,Near West-2
235848-101000087041,11779768.241378,3729560.42460651,3105 Park Ave,1,The Museum District,3,Near West-2
237232-101000088432,11779768.241378,3729560.42460651,3105 Park Ave,1,The Museum District,3,Near West-2
101000027712,11779769.156145,3729569.187567,3105 Park Ave,1,The Museum District,3,Near West-2
101000077159,11779769.156145,3729569.187567,3105 Park Ave,1,The Museum District,3,Near West-2
101000067113,11779653.656376,3729235.480885,3105 Patterson Ave,1,The Museum District,3,Near West-2
101000061341,11779640.5730069,3729193.43296961,3105 Patterson Ave Unit 4,1,The Museum District,3,Near West-2
216798-101000070596,11779214.129026,3728228.88653807,3106 Hanover Ave,1,The Museum District,3,Near West-2
209685-101000065337,11779886.5139353,3729607.44022381,3106 Park Ave,1,The Museum District,3,Near West-2
101000074599,11779715.562421,3729336.237901,3106 Patterson Ave,1,The Museum District,3,Near West-2
235847-101000087036,11779722.1686081,3729345.04734447,3106 Patterson Ave,1,The Museum District,3,Near West-2
101000008146,11779715.562031,3729336.23761302,3106 Patterson Ave Apt 5,1,The Museum District,3,Near West-2
101000038550,11779374.979112,3728632.882025,3106 Stuart Ave,1,The Museum District,3,Near West-2
101000039404,11779374.979112,3728632.882025,3106 Stuart Ave Apt A,1,The Museum District,3,Near West-2
101000039406,11779374.979112,3728632.882025,3106 Stuart Ave Apt A,1,The Museum District,3,Near West-2
101000107181,11779374.979112,3728632.882025,3106 Stuart Ave Apt A,1,The Museum District,3,Near West-2
101000002125,11779374.979112,3728632.882025,3106 Stuart Ave Apt B,1,The Museum District,3,Near West-2
101000109367,11778787.9797291,3727287.60755649,3107 Floyd Ave Apt 2,1,The Museum District,3,Near West-2
101000074215,11778957.474042,3727675.145751,3107 Grove Ave,1,The Museum District,3,Near West-2
101000055354,11779172.2840719,3728101.73917403,3107 Hanover Ave,1,The Museum District,3,Near West-2
101000044724,11779843.9684703,3730088.99737219,3107 Monument Ave Apt 17,1,The Museum District,3,Near West-2
101000046898,11779256.000019,3728415.639349,3107 Stuart Ave Rear,1,The Museum District,3,Near West-2
101000095588,11778854.507384,3727410.198118,3108 Floyd Ave,1,The Museum District,3,Near West-2
227161-101000080302,11779670.1753449,3729360.10489819,3108 Patterson Ave,1,The Museum District,3,Near West-2
101000017509,11779657.937536,3729350.321863,3108 Patterson Ave Apt 3,1,The Museum District,3,Near West-2
101000001585,11779338.979184,3728653.320304,3108 Stuart Ave Apt 2,1,The Museum District,3,Near West-2
101000110748,11780156.781354,3730511.608254,3108 W Grace St,2,The Museum District,3,Near West-2
101000111064,11780156.781354,3730511.608254,3108 W Grace St,2,The Museum District,3,Near West-2
228722-101000081233,11779866.3680395,3730022.5236909,3108-3114 W Franklin St,1,The Museum District,3,Near West-2
101000065163,11778927.4741094,3727687.67828318,3109 Grove Ave,1,The Museum District,3,Near West-2
101000096517,11779720.156243,3729585.236419,3109 Park Ave,1,The Museum District,3,Near West-2
101000039107,11779720.156243,3729585.236419,3109 Park Ave,1,The Museum District,3,Near West-2
101000040950,11779841.218665,3729932.268533,3109 W Franklin St,1,The Museum District,3,Near West-2
101000115734,11780087.4998038,3730415.23077533,3109 W Grace St,2,The Museum District,3,Near West-2
