CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000071384,11792678.000264,3714351.250409,Dinwiddie Ave @ 4th St,6,Old Town Manchester,1,Old South-4
101000071384,11792678.000264,3714351.250409,Dinwiddie Ave @ 4th St,6,Old Town Manchester,1,Old South-1
219059-101000072434,11792427.4216652,3714686.99996282,E 4th St,6,Old Town Manchester,1,Old South-4
195608-101000053902,11791714.1244113,3715525.317134,Everett St,6,Old Town Manchester,1,Old South-1
101000109918,11791718.999687,3715525.500138,Everett St @ 4th St,6,Old Town Manchester,1,Old South-1
101000113064,11793174.999944,3713293.249768,Gordon Ave @ 4th St,6,Old Town Manchester,1,Old South-4
101000102409,11791566.98479,3716924.678838,Hill St @ 1st St,6,Old Town Manchester,1,Old South-1
101000102421,11791566.98479,3716924.678838,Hill St @ 1st St,6,Old Town Manchester,1,Old South-1
101000094436,11791428.789382,3716812.817387,Hull St @ 2nd St,6,Old Town Manchester,1,Old South-1
101000023002,11790969.881552,3716440.756366,Hull St @ 4th St,6,Old Town Manchester,1,Old South-1
249033-101000099468,11790579.9007834,3715976.50375072,Hull St @ 6th St,6,Old Town Manchester,1,Old South-1
101000089372,11790515.000454,3716070.500074,Hull St @ 6th St,6,Old Town Manchester,1,Old South-1
101000028672,11790515.000454,3716070.500074,Hull St @ 6th St,6,Old Town Manchester,1,Old South-1
101000107738,11790285.000069,3715881.500138,Hull St @ 7th St,6,Old Town Manchester,1,Old South-1
101000102234,11791376.999814,3716769.749995,Hull St @ Brander St,6,Old Town Manchester,1,Old South-1
101000038956,11790035.134341,3715676.202218,Hull St @ Commerce Road,6,Old Town Manchester,1,Old South-1
101000064685,11791708.968583,3717043.169515,Hull St @ Manchester Road,6,Old Town Manchester,1,Old South-1
101000085631,11792420.000391,3715608.749802,Maury St @ 2nd St,6,Old Town Manchester,1,Old South-1
101000088800,11792420.000391,3715608.749802,Maury St @ 2nd St,6,Old Town Manchester,1,Old South-1
101000109461,11791964.999815,3715235.750121,Maury St @ 4th St,6,Old Town Manchester,1,Old South-1
193774-101000052681,11791498.1141719,3714866.52652362,Maury St @ 6th St,6,Old Town Manchester,1,Old South-1
101000107721,11791275.999878,3714673.249769,Maury St @ 7th St,6,Old Town Manchester,1,Old South-1
101000108551,11791008.00039,3714457.250025,Maury St @ Commerce Road,6,Old Town Manchester,1,Old South-1
101000117576,11789281.232004,3717105.388779,Mcdonough St @ 7th St,6,Old Town Manchester,1,Old South-1
245360-101000095978,11788983.4801675,3717415.58131404,South 9th St,6,Old Town Manchester,1,Old South-1
279605-101000117563,11788934.9375492,3717547.4419974,South 9th St,6,Old Town Manchester,1,Old South-1
101000091183,11791701.730695,3716012.867818,Stockton St @ 3rd St,6,Old Town Manchester,1,Old South-1
101000091188,11791473.503879,3715825.76049,Stockton St @ 4th St,6,Old Town Manchester,1,Old South-1
101000040685,11791015.99965,3715457.250187,Stockton St @ 6th St,6,Old Town Manchester,1,Old South-1
101000122817,11792722.2159301,3713998.3462677,721 E 4th St Apt 34,6,Old Town Manchester,1,Old South-4
101000123228,11791222.5156534,3714018.73035581,500 Commerce Road,6,Old Town Manchester,1,Old South-1
101000123262,11792176.464008,3713872.301966,600 Dinwiddie Ave,6,Old Town Manchester,1,Old South-4
285741-101000122883,11792553.9777303,3714502.5143708,E 4th St,6,Old Town Manchester,1,Old South-1
101000120832,11791963.95295,3714674.821686,500 Albany Ave,6,Old Town Manchester,1,Old South-1
101000120226,11790712.0903624,3715148.0720678,700 Stockton St Apt 305,6,Old Town Manchester,1,Old South-1
288308-101000125204,11791498.77,3715808.279,360 Stockton St,6,Old Town Manchester,1,Old South-1
101000123986,11791473.503879,3715825.76049,Stockton St @ 4th St,6,Old Town Manchester,1,Old South-1
101000123991,11791473.50337,3715825.761129,4th St @ Stockton St,6,Old Town Manchester,1,Old South-1
287495-101000124384,11791392.8799013,3715859.94271924,403 Stockton St,6,Old Town Manchester,1,Old South-1
101000121122,11790397.9377456,3715916.10451369,612 Hull St,6,Old Town Manchester,1,Old South-1
101000124639,11790575.426528,3716172.675318,515 Hull St,6,Old Town Manchester,1,Old South-1
101000122801,11790130.8428828,3716362.0540393,611 Bainbridge St Apt 105,6,Old Town Manchester,1,Old South-1
101000121191,11791320.11828,3716666.114292,214 Hull St,6,Old Town Manchester,1,Old South-1
101000122926,11789578.7912857,3716693.06010837,212 W 7th St,6,Old Town Manchester,1,Old South-1
