CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000011035,11779926.159768,3710052.455275,202 Mardick Road,5,Swansboro West,2,Old South-3
101000049029,11782303.928635,3710429.706489,203 E 33rd St,5,Swansboro West,2,Old South-3
101000086390,11780682.588702,3709458.863942,203 Larne Ave,5,Swansboro West,2,Old South-3
101000003269,11780959.3426005,3709681.03814415,203 Winber Dr,5,Swansboro West,2,Old South-3
259139-101000105938,11781363.927725,3709902.91032373,204 E 36th St,5,Swansboro West,2,Old South-3
101000019969,11781372.803529,3709965.185764,204 E 36th St,5,Swansboro West,2,Old South-3
101000039843,11781372.803529,3709965.185764,204 E 36th St,5,Swansboro West,2,Old South-3
101000041054,11780904.488192,3709548.759432,204 Winber Dr,5,Swansboro West,2,Old South-3
101000074915,11780741.1681476,3709424.15673977,205 Larne Ave,5,Swansboro West,2,Old South-3
101000083136,11780741.1681476,3709424.15673977,205 Larne Ave,5,Swansboro West,2,Old South-3
101000073410,11780053.7625299,3710038.21094404,205 Mardick Road,5,Swansboro West,2,Old South-3
259157-101000105954,11780116.8464577,3710001.85956418,205-207 MaRoadick Rd,5,Swansboro West,2,Old South-3
101000001533,11782275.902772,3710325.820214,206 E 33rd St,5,Swansboro West,2,Old South-3
242979-101000094022,11781585.7319148,3710181.39571315,206 E 35th St,5,Swansboro West,2,Old South-3
101000038878,11781185.491239,3709707.304062,206 E 37th St,5,Swansboro West,2,Old South-3
101000040796,11781185.491239,3709707.304062,206 E 37th St,5,Swansboro West,2,Old South-3
101000075909,11780652.745586,3709332.723118,206 Larne Ave,5,Swansboro West,2,Old South-3
101000114934,11779914.494437,3709898.102893,206 Mardick Road,5,Swansboro West,2,Old South-3
101000064634,11782349.428872,3710372.155095,207 E 33rd St,5,Swansboro West,2,Old South-3
197556-101000055473,11780801.7116241,3709404.71615031,207 Larne Ave,5,Swansboro West,2,Old South-3
101000046509,11780050.763194,3709986.902912,207 Mardick Road,5,Swansboro West,2,Old South-3
101000105351,11782264.000237,3710262.425655,208 E 33rd St,5,Swansboro West,2,Old South-3
101000036511,11781597.491399,3710171.525575,208 E 35th St,5,Swansboro West,2,Old South-3
101000001697,11781222.9909272,3709659.39878806,208 E 37th St,5,Swansboro West,2,Old South-3
101000120183,11781222.991164,3709659.398318,208 E 37th St,5,Swansboro West,2,Old South-3
101000029033,11780707.745804,3709304.853424,208 Larne Ave,5,Swansboro West,2,Old South-3
101000008811,11782370.42883,3710345.19944,209 E 33rd St,5,Swansboro West,2,Old South-3
101000106017,11782370.42883,3710345.19944,209 E 33rd St,5,Swansboro West,2,Old South-3
101000062426,11780858.003049,3709377.377885,209 Larne Ave,5,Swansboro West,2,Old South-3
101000002136,11780047.7632,3709934.59265,209 Mardick Road,5,Swansboro West,2,Old South-3
101000025294,11781782.848968,3710964.491837,21 E 34th St,5,Swansboro West,2,Old South-3
101000028670,11781782.848968,3710964.491837,21 E 34th St,5,Swansboro West,2,Old South-3
101000031698,11781782.848968,3710964.491837,21 E 34th St,5,Swansboro West,2,Old South-3
101000066690,11781782.848968,3710964.491837,21 E 34th St,5,Swansboro West,2,Old South-3
101000090366,11782915.265995,3711025.74762,21 E Blake Lane,5,Swansboro West,2,Old South-3
101000073254,11781640.488361,3710146.56237,210 E 35th St,5,Swansboro West,2,Old South-3
243122-101000094128,11780768.0163005,3709275.51933385,210 Larne Ave,5,Swansboro West,2,Old South-3
101000102882,11780761.828373,3709277.181563,210 Larne Ave,5,Swansboro West,2,Old South-3
101000023206,11780761.828373,3709277.181563,210 Larne Ave,5,Swansboro West,2,Old South-3
101000104796,11780761.828373,3709277.181563,210 Larne Ave,5,Swansboro West,2,Old South-3
101000045599,11780761.828373,3709277.181563,210 Larne Ave,5,Swansboro West,2,Old South-3
196079-101000054310,11781718.457187,3710198.75640035,211 E 35th St,5,Swansboro West,2,Old South-3
101000034931,11781112.508774,3709493.37634,211 Winber Dr,5,Swansboro West,2,Old South-3
101000115566,11781992.5675396,3710185.28287564,212 E 34th St,5,Swansboro West,2,Old South-3
101000017822,11781311.0738293,3709555.52769843,212 E 37th St,5,Swansboro West,2,Old South-3
101000054131,11780816.3284862,3709250.75610728,212 Larne Ave,5,Swansboro West,2,Old South-3
101000004217,11781429.890357,3710050.122602,213 E 36th St,5,Swansboro West,2,Old South-3
101000034144,11780993.262949,3709307.572578,213 Larne Ave,5,Swansboro West,2,Old South-3
101000082985,11780035.597214,3709831.368775,213 Mardick Road,5,Swansboro West,2,Old South-3
101000029307,11782031.896699,3710150.116169,214 E 34th St,5,Swansboro West,2,Old South-3
101000067272,11782031.896699,3710150.116169,214 E 34th St,5,Swansboro West,2,Old South-3
101000109897,11781456.390304,3710019.622335,215 E 36th St,5,Swansboro West,2,Old South-3
101000109911,11781456.390304,3710019.622335,215 E 36th St,5,Swansboro West,2,Old South-3
101000022014,11780017.017526,3709770.38038,215 Mardick Road,5,Swansboro West,2,Old South-3
101000064365,11782052.896985,3710126.088002,216 E 34th St,5,Swansboro West,2,Old South-3
101000012804,11780921.662699,3709203.559007,216 Larne Ave,5,Swansboro West,2,Old South-3
101000047653,11780921.6619786,3709203.5597442,216 Larne Ave,5,Swansboro West,2,Old South-3
101000047654,11780921.6619786,3709203.5597442,216 Larne Ave,5,Swansboro West,2,Old South-3
101000034141,11781079.831346,3709334.449493,216 Winber Dr,5,Swansboro West,2,Old South-3
101000034344,11781079.831346,3709334.449493,216 Winber Dr,5,Swansboro West,2,Old South-3
101000042769,11782108.674432,3710197.365746,217 E 34th St,5,Swansboro West,2,Old South-3
101000071150,11782108.674432,3710197.365746,217 E 34th St,5,Swansboro West,2,Old South-3
101000034358,11782072.396946,3710102.067052,218 E 34th St,5,Swansboro West,2,Old South-3
101000081628,11781720.421928,3710045.940524,218 E 35th St,5,Swansboro West,2,Old South-3
259147-101000105948,11781603.2697379,3710076.37508106,218 E 35th St,5,Swansboro West,2,Old South-3
101000066865,11781021.303575,3710541.971684,22 E 36th St,5,Swansboro West,2,Old South-3
101000012044,11781794.170468,3709961.796007,224 E 35th St,5,Swansboro West,2,Old South-3
101000061009,11781525.0744383,3709934.96281619,225 E 36th St,5,Swansboro West,2,Old South-3
101000084652,11781495.0484592,3709826.28946995,226 E 36th St,5,Swansboro West,2,Old South-3
101000021298,11781814.427645,3709934.389894,228 E 35th St,5,Swansboro West,2,Old South-3
101000005371,11783255.456587,3711129.68442,23 E 31st St,5,Swansboro West,2,Old South-3
101000036998,11783255.456587,3711129.68442,23 E 31st St,5,Swansboro West,2,Old South-3
101000067414,11783255.456587,3711129.68442,23 E 31st St,5,Swansboro West,2,Old South-3
101000091819,11781160.447982,3710525.607544,23 E 36th St,5,Swansboro West,2,Old South-3
101000051863,11781160.447982,3710525.607544,23 E 36th St,5,Swansboro West,2,Old South-3
101000104592,11781160.447982,3710525.607544,23 E 36th St,5,Swansboro West,2,Old South-3
259146-101000105946,11781232.8329986,3710559.89667518,23 E 36th St,5,Swansboro West,2,Old South-3
101000110475,11781523.924617,3709799.532224,230 E 36th St,5,Swansboro West,2,Old South-3
101000027253,11781552.9247233,3709764.99548181,234 E 36th St,5,Swansboro West,2,Old South-3
101000042815,11781552.924888,3709764.99522,234 E 36th St,5,Swansboro West,2,Old South-3
101000059977,11781612.702327,3709824.531846,235 E 36th St,5,Swansboro West,2,Old South-3
240479-101000091777,11781427.9870061,3709510.79915992,238 E 37th St,5,Swansboro West,2,Old South-3
101000110869,11781365.9824592,3709518.03085025,238 E 37th St,5,Swansboro West,2,Old South-3
101000023505,11781664.202224,3709761.560843,239 E 36th St,5,Swansboro West,2,Old South-3
101000044728,11781664.202224,3709761.560843,239 E 36th St,5,Swansboro West,2,Old South-3
101000090086,11781664.202224,3709761.560843,239 E 36th St,5,Swansboro West,2,Old South-3
101000109566,11781664.202224,3709761.560843,239 E 36th St,5,Swansboro West,2,Old South-3
101000117887,11781664.202224,3709761.560843,239 E 36th St,5,Swansboro West,2,Old South-3
101000075340,11782457.479837,3710942.721867,24 E 32nd St,5,Swansboro West,2,Old South-3
222527-101000075168,11782452.9299449,3710944.77074744,24 E 32nd St,5,Swansboro West,2,Old South-3
101000057676,11781693.725459,3710819.469161,24 E 34th St,5,Swansboro West,2,Old South-3
101000079892,11781693.725459,3710819.469161,24 E 34th St,5,Swansboro West,2,Old South-3
101000090238,11781032.303553,3710494.934377,24 E 36th St,5,Swansboro West,2,Old South-3
101000042234,11781032.303553,3710494.934377,24 E 36th St,5,Swansboro West,2,Old South-3
101000091706,11781032.303553,3710494.934377,24 E 36th St,5,Swansboro West,2,Old South-3
101000045041,11781032.3031054,3710494.93459362,24 E 36th St,5,Swansboro West,2,Old South-3
101000067711,11783497.858334,3711168.808029,24 E Broad Rock Road,5,Swansboro West,2,Old South-3
236533-101000087964,11781821.7627167,3710886.23907514,25 E 34th St,5,Swansboro West,2,Old South-3
245158-101000095764,11783144.0093104,3711015.18918979,26 E 31st,5,Swansboro West,2,Old South-3
101000095765,11783146.109693,3711012.302436,26 E 31st St,5,Swansboro West,2,Old South-3
101000079337,11782460.664542,3710898.047744,26 E 32nd St,5,Swansboro West,2,Old South-3
101000000736,11781816.594636,3710848.199746,27 E 34th St,5,Swansboro West,2,Old South-3
101000001053,11781816.594636,3710848.199746,27 E 34th St,5,Swansboro West,2,Old South-3
101000021439,11781816.594636,3710848.199746,27 E 34th St,5,Swansboro West,2,Old South-3
101000118288,11782460.664542,3710856.752551,28 E 32nd St,5,Swansboro West,2,Old South-3
101000042912,11782920.265985,3710919.060497,29 E Blake Lane,5,Swansboro West,2,Old South-3
247754-101000098402,11782920.265985,3710919.060497,29 E Blake Lane,5,Swansboro West,2,Old South-3
101000102892,11782920.265985,3710919.060497,29 E Blake Lane,5,Swansboro West,2,Old South-3
101000114462,11782920.265985,3710919.060497,29 E Blake Lane,5,Swansboro West,2,Old South-3
235499-101000086782,11782223.8589938,3710459.24258037,2901 Peyton Ave,5,Swansboro West,2,Old South-3
219456-101000072759,11781389.5440134,3711087.15952902,3 E 35th St,5,Swansboro West,2,Old South-3
204398-101000061023,11781063.053387,3711013.67953298,3 E 36th,5,Swansboro West,2,Old South-3
101000061231,11781053.572212,3711009.89857,3 E 36th St,5,Swansboro West,2,Old South-3
204395-101000061018,11781063.053387,3711013.67953298,3 E 36th St,5,Swansboro West,2,Old South-3
101000016051,11782896.832305,3711310.999674,3 E Blake Lane,5,Swansboro West,2,Old South-3
101000020764,11782896.832305,3711310.999674,3 E Blake Lane,5,Swansboro West,2,Old South-3
101000092232,11782387.488507,3710174.999649,302 E 33rd St,5,Swansboro West,2,Old South-3
101000011336,11782422.988436,3710133.693629,304 E 33rd St,5,Swansboro West,2,Old South-3
259152-101000105951,11783448.5234369,3711534.23883434,3054 Midlothian Tpke,5,Swansboro West,2,Old South-3
259151-101000105952,11783448.5234369,3711534.23883434,3054 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000101448,11783360.0659823,3711598.36810392,3056 Midlothian Tpke,5,Swansboro West,2,Old South-3
281574-101000119122,11783308.6424226,3711470.03230289,3058 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000115455,11783295.566415,3711583.711071,3060 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000011867,11783254.375881,3711569.429603,3062 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000097880,11783254.375881,3711569.429603,3062 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000028278,11783254.375881,3711569.429603,3062 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000001262,11783437.875514,3710750.737999,3077 Lawson St,5,Swansboro West,2,Old South-3
101000010320,11783399.947768,3710589.280973,3078 Lawson St,5,Swansboro West,2,Old South-3
101000118811,11783529.0918657,3710406.43664329,3089 Hull St,5,Swansboro West,2,Old South-3
247534-101000098118,11783131.3858053,3711534.19633021,3100 Midlothan Tpke,5,Swansboro West,2,Old South-3
101000034058,11783121.439467,3711538.207553,3100 Midlothian Tpke,5,Swansboro West,2,Old South-3
236311-101000087705,11783131.3858053,3711534.19633021,3100 Midolthian Tpke,5,Swansboro West,2,Old South-3
101000005105,11783447.488356,3710342.660731,3101 Hull St,5,Swansboro West,2,Old South-3
101000081843,11783447.488356,3710342.660731,3101 Hull St,5,Swansboro West,2,Old South-3
101000023523,11782978.130042,3711514.903793,3106 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000027685,11782978.130042,3711514.903793,3106 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000028176,11782978.130042,3711514.903793,3106 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000008692,11782945.130108,3711507.543244,3108 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000008693,11782945.130108,3711507.543244,3108 Midlothian Tpke,5,Swansboro West,2,Old South-3
242980-101000094021,11782926.19189,3711486.64894874,3110 Midlothan Tpke,5,Swansboro West,2,Old South-3
101000001246,11782914.754513,3711499.589192,3110 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000054388,11782883.754247,3711491.370376,3112 Midlothian Tpke,5,Swansboro West,2,Old South-3
224256-101000076790,11783044.2665984,3710267.73095117,3154 Lawson St,5,Swansboro West,2,Old South-3
101000055617,11782998.323572,3710260.50768,3156 Lawson St,5,Swansboro West,2,Old South-3
101000080531,11782998.323572,3710260.50768,3156 Lawson St,5,Swansboro West,2,Old South-3
101000116671,11783095.867012,3710076.133377,3159 Hull St,5,Swansboro West,2,Old South-3
101000034559,11782941.887333,3710221.100935,3160 Lawson St,5,Swansboro West,2,Old South-3
101000093450,11782941.8873141,3710221.10162053,3160 Lawson St,5,Swansboro West,2,Old South-3
101000007141,11783155.170371,3710886.857477,32 E 31st St,5,Swansboro West,2,Old South-3
101000077236,11782592.951023,3710416.895819,3200 Mcrand St,5,Swansboro West,2,Old South-3
101000085678,11782592.951023,3710416.895819,3200 Mcrand St,5,Swansboro West,2,Old South-3
259153-101000105955,11782959.439734,3709918.95671724,3201 Hull St,5,Swansboro West,2,Old South-3
230656-101000082627,11782762.3390621,3710225.27933911,3201 Lawson St,5,Swansboro West,2,Old South-3
101000071659,11782350.565353,3711343.210239,3202 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000006148,11782350.565353,3711343.210239,3202 Midlothian Tpke Apt F,5,Swansboro West,2,Old South-3
101000008716,11782350.565353,3711343.210239,3202 Midlothian Tpke Apt F,5,Swansboro West,2,Old South-3
101000012905,11782288.8956625,3711248.2223129,3204 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000009721,11782288.896185,3711248.22224,3204 Midlothian Tpke Apt B,5,Swansboro West,2,Old South-3
101000113760,11782288.8956625,3711248.2223129,3204 Midlothian Tpke Apt C,5,Swansboro West,2,Old South-3
101000015947,11782288.896185,3711248.22224,3204 Midlothian Tpke Apt F,5,Swansboro West,2,Old South-3
101000016862,11782288.896185,3711248.22224,3204 Midlothian Tpke Apt J,5,Swansboro West,2,Old South-3
101000017202,11782288.896185,3711248.22224,3204 Midlothian Tpke Apt L,5,Swansboro West,2,Old South-3
101000000276,11782288.896185,3711248.22224,3204 Midlothian Tpke Apt S,5,Swansboro West,2,Old South-3
101000113985,11782288.8956625,3711248.2223129,3204 Midlothian Tpke Apt X,5,Swansboro West,2,Old South-3
101000029161,11782913.679056,3709929.737672,3205 Hull St,5,Swansboro West,2,Old South-3
101000117892,11782913.679056,3709929.737672,3205 Hull St,5,Swansboro West,2,Old South-3
220868-101000073691,11782516.9508934,3710318.94297312,3206 Mcrand St,5,Swansboro West,2,Old South-3
101000101098,11782497.3892895,3710333.20670747,3206 Mcrand St,5,Swansboro West,2,Old South-3
101000101247,11782497.389862,3710333.206682,3206 Mcrand St,5,Swansboro West,2,Old South-3
101000118026,11782497.3892895,3710333.20670747,3206 Mcrand St,5,Swansboro West,2,Old South-3
101000012424,11782289.108783,3711034.568468,3206 Midlothian Tpke Apt B,5,Swansboro West,2,Old South-3
101000016244,11782289.108783,3711034.568468,3206 Midlothian Tpke Apt K,5,Swansboro West,2,Old South-3
208389-101000064366,11782910.9520766,3709890.72075628,3207 Hull St,5,Swansboro West,2,Old South-3
101000063441,11782887.679108,3709908.636009,3207 Hull St,5,Swansboro West,2,Old South-3
101000117889,11782887.679108,3709908.636009,3207 Hull St,5,Swansboro West,2,Old South-3
101000042516,11782697.73395,3710137.07584,3207 Lawson St,5,Swansboro West,2,Old South-3
101000010831,11782732.26308,3710046.005813,3208 Lawson St,5,Swansboro West,2,Old South-3
101000030689,11782732.26308,3710046.005813,3208 Lawson St,5,Swansboro West,2,Old South-3
101000053105,11782732.2630116,3710046.006532,3208 Lawson St,5,Swansboro West,2,Old South-3
101000033628,11782473.638925,3710308.53055,3208 Mcrand St,5,Swansboro West,2,Old South-3
101000082834,11782473.638925,3710308.53055,3208 Mcrand St,5,Swansboro West,2,Old South-3
215484-101000069625,11782187.5198534,3711294.53268291,3208 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000043415,11782184.251381,3711320.624983,3208 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000101431,11782679.228409,3710118.590969,3209 Lawson St,5,Swansboro West,2,Old South-3
101000023839,11782679.228409,3710118.590969,3209 Lawson St,5,Swansboro West,2,Old South-3
101000108716,11782679.228409,3710118.590969,3209 Lawson St,5,Swansboro West,2,Old South-3
101000115141,11782679.228409,3710118.590969,3209 Lawson St,5,Swansboro West,2,Old South-3
101000118233,11782679.228409,3710118.590969,3209 Lawson St,5,Swansboro West,2,Old South-3
101000030780,11782442.141613,3710294.308794,3210 Mcrand St,5,Swansboro West,2,Old South-3
220866-101000073689,11782442.141613,3710294.308794,3210 Mcrand St,5,Swansboro West,2,Old South-3
101000119720,11782442.141613,3710294.308794,3210 Mcrand St,5,Swansboro West,2,Old South-3
101000023407,11782150.187801,3711312.225393,3210 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000083174,11782150.187801,3711312.225393,3210 Midlothian Tpke,5,Swansboro West,2,Old South-3
208591-101000064594,11782434.2028865,3710256.8996705,3212 Mcrand St,5,Swansboro West,2,Old South-3
243705-101000094682,11782434.2028865,3710256.8996705,3212 Mcrand St,5,Swansboro West,2,Old South-3
101000054174,11782420.0773966,3710270.0477275,3212 Mcrand St,5,Swansboro West,2,Old South-3
101000054176,11782420.0773966,3710270.0477275,3212 Mcrand St,5,Swansboro West,2,Old South-3
101000054180,11782420.078009,3710270.047359,3212 Mcrand St,5,Swansboro West,2,Old South-3
101000119721,11782420.078009,3710270.047359,3212 Mcrand St,5,Swansboro West,2,Old South-3
101000036718,11782107.818135,3711303.010516,3212 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000070610,11782107.818135,3711303.010516,3212 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000064828,11782626.984807,3710070.59561212,3213 Lawson St,5,Swansboro West,2,Old South-3
101000113623,11782626.985403,3710070.595002,3213 Lawson St,5,Swansboro West,2,Old South-3
101000117798,11782626.985403,3710070.595002,3213 Lawson St,5,Swansboro West,2,Old South-3
101000078370,11782657.5807961,3709983.98212118,3214 Lawson St,5,Swansboro West,2,Old South-3
101000106708,11782657.580815,3709983.981658,3214 Lawson St,5,Swansboro West,2,Old South-3
101000016806,11782607.572385,3709939.774726,3300 Lawson St,5,Swansboro West,2,Old South-3
101000068486,11782607.572385,3709939.774726,3300 Lawson St,5,Swansboro West,2,Old South-3
223304-101000075652,11781978.0383421,3711254.15468138,3300 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000035446,11781976.618266,3711269.786173,3300 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000039536,11781976.618266,3711269.786173,3300 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000062330,11781976.618266,3711269.786173,3300 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000113303,11781976.618266,3711269.786173,3300 Midlothian Tpke Apt B,5,Swansboro West,2,Old South-3
101000117340,11782092.920199,3710354.634132,3306 Peyton Ave,5,Swansboro West,2,Old South-3
101000053337,11782471.95376,3709833.36553706,3310 Lawson St,5,Swansboro West,2,Old South-3
101000025721,11782262.948074,3710139.707725,3310 Mcrand St,5,Swansboro West,2,Old South-3
101000036414,11782262.947747,3710139.70777059,3310 Mcrand St,5,Swansboro West,2,Old South-3
101000068815,11782262.947747,3710139.70777059,3310 Mcrand St,5,Swansboro West,2,Old South-3
101000073198,11782262.947747,3710139.70777059,3310 Mcrand St,5,Swansboro West,2,Old South-3
101000096167,11781748.190573,3711226.495578,3310 Midlothian Tpke,5,Swansboro West,2,Old South-3
101000040452,11782013.24877,3710339.275239,3310 Peyton Ave,5,Swansboro West,2,Old South-3
101000067266,11782013.24877,3710339.275239,3310 Peyton Ave,5,Swansboro West,2,Old South-3
101000088096,11782013.24877,3710339.275239,3310 Peyton Ave,5,Swansboro West,2,Old South-3
101000004295,11782445.950989,3709812.23397,3312 Lawson St,5,Swansboro West,2,Old South-3
101000120124,11782445.950989,3709812.23397,3312 Lawson St,5,Swansboro West,2,Old South-3
225958-101000078448,11782201.8133723,3710074.40385683,3316 Mcrand St,5,Swansboro West,2,Old South-3
101000077912,11782125.999599,3710886.250064,33rd St @ Mclennan St,5,Swansboro West,2,Old South-3
101000077906,11782019.999202,3711356.000562,33rd St @ Midlothian Tpke,5,Swansboro West,2,Old South-3
101000071111,11782099.00019,3711373.999334,33rd St @ Midlothian Tpke,5,Swansboro West,2,Old South-3
101000109474,11782099.00019,3711373.999334,33rd St @ Midlothian Tpke,5,Swansboro West,2,Old South-3
101000017633,11782465.667813,3710755.313121,34 E 32nd St,5,Swansboro West,2,Old South-3
101000075066,11782130.453588,3710033.636743,3400 Mcrand St,5,Swansboro West,2,Old South-3
101000025044,11781869.762837,3710306.648008,3400 Peyton Ave,5,Swansboro West,2,Old South-3
101000035119,11781869.762837,3710306.648008,3400 Peyton Ave,5,Swansboro West,2,Old South-3
101000002210,11781832.482727,3710308.235275,3402 Peyton Ave,5,Swansboro West,2,Old South-3
101000060646,11781832.482727,3710308.235275,3402 Peyton Ave,5,Swansboro West,2,Old South-3
101000061908,11781832.482727,3710308.235275,3402 Peyton Ave,5,Swansboro West,2,Old South-3
101000000841,11782286.98838,3709788.818335,3403 Lawson St,5,Swansboro West,2,Old South-3
259154-101000105956,11782393.4499243,3709461.31842922,3405-3415 Hull St,5,Swansboro West,2,Old South-3
101000020312,11782264.384423,3709661.362225,3406 Lawson St,5,Swansboro West,2,Old South-3
101000021509,11782198.765787,3709594.606125,3410 Lawson St,5,Swansboro West,2,Old South-3
101000021619,11782198.765787,3709594.606125,3410 Lawson St,5,Swansboro West,2,Old South-3
101000030184,11782198.765787,3709594.606125,3410 Lawson St,5,Swansboro West,2,Old South-3
101000080752,11782198.7655524,3709594.60686953,3410 Lawson St,5,Swansboro West,2,Old South-3
233429-101000084675,11782172.5786554,3709622.81062849,3410-3498 Lawson St,5,Swansboro West,2,Old South-3
101000019299,11782182.363917,3709705.778475,3411 Lawson St,5,Swansboro West,2,Old South-3
101000046974,11782182.3637474,3709705.77907121,3411 Lawson St,5,Swansboro West,2,Old South-3
101000046126,11782158.670395,3709681.548536,3413 Lawson St,5,Swansboro West,2,Old South-3
101000028040,11782132.670447,3709662.640766,3415 Lawson St,5,Swansboro West,2,Old South-3
101000119964,11782132.670447,3709662.640766,3415 Lawson St,5,Swansboro West,2,Old South-3
101000069041,11781955.3292206,3709886.187245,3416 Mcrand St,5,Swansboro West,2,Old South-3
101000117705,11782563.998995,3709562.250461,34th St @ Hull St,8,Swansboro West,2,Old South-3
101000117706,11782563.999614,3709562.249956,34th St @ Hull St,8,Swansboro West,2,Old South-3
101000119892,11781743.999783,3710800.250411,34th St @ Mclennan St,5,Swansboro West,2,Old South-3
101000034654,11782126.999934,3710091.999973,34th St @ Mcrand St,5,Swansboro West,2,Old South-3
101000065624,11781893.63582,3709845.31855,3500 Mcrand St,5,Swansboro West,2,Old South-3
101000006441,11782076.982566,3709616.547682,3501 Lawson St,5,Swansboro West,2,Old South-3
101000059216,11782076.982566,3709616.547682,3501 Lawson St,5,Swansboro West,2,Old South-3
101000027730,11782052.4824461,3709594.79297936,3503 Lawson St,5,Swansboro West,2,Old South-3
101000051450,11781840.511583,3709801.06831,3504 Mcrand St,5,Swansboro West,2,Old South-3
101000006794,11782028.607007,3709574.0061,3505 Lawson St,5,Swansboro West,2,Old South-3
101000020596,11782028.607007,3709574.0061,3505 Lawson St,5,Swansboro West,2,Old South-3
101000038980,11782028.6066572,3709574.0063022,3505 Lawson St,5,Swansboro West,2,Old South-3
101000010117,11782036.132911,3709451.945321,3506 Lawson St,5,Swansboro West,2,Old South-3
101000103481,11782036.132911,3709451.945321,3506 Lawson St,5,Swansboro West,2,Old South-3
101000111142,11782036.1328142,3709451.94550733,3506 Lawson St,5,Swansboro West,2,Old South-3
101000114892,11782003.25732,3709425.210466,3508 Lawson St,5,Swansboro West,2,Old South-3
101000107443,11781779.7653533,3709745.91260512,3508 Mcrand St,5,Swansboro West,2,Old South-3
101000117888,11781969.257388,3709396.623581,3510 Lawson St,5,Swansboro West,2,Old South-3
101000056942,11781948.982494,3709514.580366,3511 Lawson St,5,Swansboro West,2,Old South-3
101000079180,11781948.982494,3709514.580366,3511 Lawson St,5,Swansboro West,2,Old South-3
101000113362,11781948.982494,3709514.580366,3511 Lawson St,5,Swansboro West,2,Old South-3
264166-101000108559,11781760.7872259,3709677.1588924,3512 Mcrand St,5,Swansboro West,2,Old South-3
101000038032,11781924.607215,3709492.725423,3513 Lawson St,5,Swansboro West,2,Old South-3
101000038040,11781924.607215,3709492.725423,3513 Lawson St,5,Swansboro West,2,Old South-3
101000113361,11781899.606937,3709471.409521,3515 Lawson St,5,Swansboro West,2,Old South-3
219455-101000072758,11781686.540272,3709746.68544043,3545-3599 Mcrand St,5,Swansboro West,2,Old South-3
101000018644,11782329.999261,3709369.251313,35th St @ Hull St,8,Swansboro West,2,Old South-3
101000102530,11782329.999998,3709369.250276,35th St @ Hull St,8,Swansboro West,2,Old South-3
101000018256,11781425.125501,3710720.250341,35th St @ Mclennan St,5,Swansboro West,2,Old South-3
101000052638,11782466.667483,3710724.126832,36 E 32nd St,5,Swansboro West,2,Old South-3
248792-101000099230,11781671.4205017,3709599.24387943,3600 Mcrand St,5,Swansboro West,2,Old South-3
101000002655,11781649.75409,3709623.082118,3600 Mcrand St,5,Swansboro West,2,Old South-3
101000033891,11781649.75409,3709623.082118,3600 Mcrand St,5,Swansboro West,2,Old South-3
101000087443,11781649.75409,3709623.082118,3600 Mcrand St,5,Swansboro West,2,Old South-3
101000006658,11781886.878616,3709315.077813,3602 Lawson St,5,Swansboro West,2,Old South-3
101000002697,11781813.566427,3709256.804963,3608 Lawson St,5,Swansboro West,2,Old South-3
101000002656,11781611.02779,3709575.046125,3610 Mcrand St,5,Swansboro West,2,Old South-3
201835-101000059189,11781771.5114834,3709199.53470806,3612 Lawson St,5,Swansboro West,2,Old South-3
101000025106,11781762.566201,3709215.055703,3612 Lawson St,5,Swansboro West,2,Old South-3
101000110547,11781762.566201,3709215.055703,3612 Lawson St,5,Swansboro West,2,Old South-3
194607-101000053024,11781588.9512866,3709535.20351024,3612 Mcrand St,5,Swansboro West,2,Old South-3
280252-101000118186,11781580.3311838,3709538.27744552,3612 Mcrand St,5,Swansboro West,2,Old South-3
101000008445,11781575.782453,3709539.925788,3612 Mcrand St,5,Swansboro West,2,Old South-3
101000091349,11781665.297694,3709294.180217,3613 Lawson St,5,Swansboro West,2,Old South-3
101000091352,11781665.297694,3709294.180217,3613 Lawson St,5,Swansboro West,2,Old South-3
101000091353,11781665.297694,3709294.180217,3613 Lawson St,5,Swansboro West,2,Old South-3
