CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000076724,11773148.030608,3712502.359168,5412 Wainwright Dr,9,Westover,3,Midlothian-2
101000047378,11773424.8752977,3710849.31652474,5415 Nutmeg Ct,9,Westover,3,Midlothian-2
221626-101000074122,11773047.5557198,3712498.32137767,5418 Wainwright Dr,9,Westover,3,Midlothian-2
101000076727,11773072.530431,3712500.843095,5418 Wainwright Dr,9,Westover,3,Midlothian-2
101000031535,11773064.499935,3712360.345016,5419 Wainwright Dr,9,Westover,3,Midlothian-2
238984-101000090296,11773483.3043878,3711695.05025187,5420 TilfoRoad Rd,9,Westover,3,Midlothian-2
101000019851,11772999.030578,3712511.736445,5424 Wainwright Dr,9,Westover,3,Midlothian-2
101000051519,11772999.030578,3712511.736445,5424 Wainwright Dr,9,Westover,3,Midlothian-2
101000104476,11772999.030578,3712511.736445,5424 Wainwright Dr,9,Westover,3,Midlothian-2
101000067004,11773281.2000652,3710777.87994013,5431 Nutmeg Ct,9,Westover,3,Midlothian-2
101000111807,11773281.2000652,3710777.87994013,5431 Nutmeg Ct,9,Westover,3,Midlothian-2
101000012460,11773206.5528914,3710765.03758306,5433 Nutmeg Ct,9,Westover,3,Midlothian-2
101000015957,11773085.351005,3710802.76259099,5445 Nutmeg Ct,9,Westover,3,Midlothian-2
101000057753,11773009.9009892,3710950.45203345,5450 Nutmeg Ct,9,Westover,3,Midlothian-2
101000116706,11772951.3075404,3710960.88664325,5458 Nutmeg Ct,9,Westover,3,Midlothian-2
101000021202,11772757.0485901,3710724.23125043,5502 Melmark Road,9,Westover,3,Midlothian-2
101000060122,11772757.0485901,3710724.23125043,5502 Melmark Road,9,Westover,3,Midlothian-2
101000045727,11772843.592241,3712018.986447,5507 Larrymore Road,9,Westover,3,Midlothian-2
101000031645,11772753.499901,3712165.579001,5512 Larrymore Road,9,Westover,3,Midlothian-2
101000077461,11772692.88749,3713823.73415,5513 Jahnke Road,9,Westover,3,Midlothian-2
101000096723,11772692.8881991,3713823.73475326,5513 Jahnke Road,9,Westover,3,Midlothian-2
101000096969,11772692.8881991,3713823.73475326,5513 Jahnke Road,9,Westover,3,Midlothian-2
101000098991,11772692.88749,3713823.73415,5513 Jahnke Road,9,Westover,3,Midlothian-2
101000048688,11772644.2808276,3710702.93608071,5514 Melmark Road,9,Westover,3,Midlothian-2
101000048738,11772644.2808276,3710702.93608071,5514 Melmark Road,9,Westover,3,Midlothian-2
101000048283,11772678.6543011,3712161.15644729,5518 Larrymore Road,9,Westover,3,Midlothian-2
101000067578,11772678.6543011,3712161.15644729,5518 Larrymore Road,9,Westover,3,Midlothian-2
101000081307,11772678.6543011,3712161.15644729,5518 Larrymore Road,9,Westover,3,Midlothian-2
101000062987,11772720.5002012,3712496.95854335,5518 Wainwright Dr,9,Westover,3,Midlothian-2
101000001362,11772597.153757,3712159.899223,5524 Larrymore Road,9,Westover,3,Midlothian-2
101000045822,11772597.153769,3712159.8996219,5524 Larrymore Road,9,Westover,3,Midlothian-2
101000065580,11772597.153757,3712159.899223,5524 Larrymore Road,9,Westover,3,Midlothian-2
101000013545,11772643.5005679,3712495.20179113,5524 Wainwright Dr,9,Westover,3,Midlothian-2
101000111349,11772568.500642,3712493.52057303,5530 Wainwright Dr,9,Westover,3,Midlothian-2
101000025629,11772541.5006998,3712349.60783636,5533 Wainwright Dr,9,Westover,3,Midlothian-2
101000030754,11772414.961864,3713749.774652,5535 Jahnke Road,9,Westover,3,Midlothian-2
101000086104,11772414.961864,3713749.774652,5535 Jahnke Road,9,Westover,3,Midlothian-2
101000003802,11772212.530511,3711661.712883,5601 Erich Ct,9,Westover,3,Midlothian-2
101000087711,11772148.212398,3713264.106988,5601 Jahnke Road,9,Westover,3,Midlothian-2
101000117329,11772148.212398,3713264.106988,5601 Jahnke Road,9,Westover,3,Midlothian-2
101000010310,11772544.9083007,3711999.83893721,5601 Larrymore Road,9,Westover,3,Midlothian-2
101000115904,11772544.9083007,3711999.83893721,5601 Larrymore Road,9,Westover,3,Midlothian-2
101000024806,11772636.6978253,3710504.4869338,5601 Melmark Road,9,Westover,3,Midlothian-2
101000058646,11771773.578633,3712408.607059,5601 Wainwright Dr,9,Westover,3,Midlothian-2
101000110762,11772153.47387,3713803.131829,5607 Jahnke Road,9,Westover,3,Midlothian-2
101000114149,11772153.47387,3713803.131829,5607 Jahnke Road,9,Westover,3,Midlothian-2
101000043045,11772418.723668,3711341.973693,5607 Lipton Road,9,Westover,3,Midlothian-2
101000010199,11771715.082359,3712424.026975,5607 Wainwright Dr,9,Westover,3,Midlothian-2
101000029300,11771715.082359,3712424.026975,5607 Wainwright Dr,9,Westover,3,Midlothian-2
101000058637,11771715.082359,3712424.026975,5607 Wainwright Dr,9,Westover,3,Midlothian-2
101000061943,11771715.082359,3712424.026975,5607 Wainwright Dr,9,Westover,3,Midlothian-2
101000062096,11771715.082359,3712424.026975,5607 Wainwright Dr,9,Westover,3,Midlothian-2
101000066266,11771715.082359,3712424.026975,5607 Wainwright Dr,9,Westover,3,Midlothian-2
101000072228,11771715.082359,3712424.026975,5607 Wainwright Dr,9,Westover,3,Midlothian-2
101000051062,11772377.5005605,3712008.85241545,5611 Larrymore Road,9,Westover,3,Midlothian-2
101000117839,11772365.7234681,3711312.75570229,5611 Lipton Road,9,Westover,3,Midlothian-2
101000108259,11772064.1539005,3711821.04579183,5612 Erich Ct,9,Westover,3,Midlothian-2
101000017071,11772282.561539,3711432.168723,5612 Lipton Road,9,Westover,3,Midlothian-2
101000032725,11772282.561539,3711432.168723,5612 Lipton Road,9,Westover,3,Midlothian-2
101000116596,11771660.0705212,3712443.18759739,5613 Wainwright Dr,9,Westover,3,Midlothian-2
101000038322,11772294.184219,3711993.797521,5617 Larrymore Road,9,Westover,3,Midlothian-2
101000120171,11772231.3077837,3711409.50244527,5618 Lipton Road,9,Westover,3,Midlothian-2
101000077631,11771996.421363,3711638.074479,5619 Erich Ct,9,Westover,3,Midlothian-2
101000086972,11771996.421363,3711638.074479,5619 Erich Ct,9,Westover,3,Midlothian-2
101000086982,11771996.4216024,3711638.07490901,5619 Erich Ct,9,Westover,3,Midlothian-2
101000086983,11771996.421363,3711638.074479,5619 Erich Ct,9,Westover,3,Midlothian-2
101000072600,11772246.815875,3711267.701532,5619 Lipton Road,9,Westover,3,Midlothian-2
101000116922,11772484.1928883,3710433.85319119,5619 Melmark Road,9,Westover,3,Midlothian-2
101000087185,11771940.329283,3711763.868847,5624 Erich Ct,9,Westover,3,Midlothian-2
101000017775,11771943.899158,3711684.678388,5625 Erich Ct,9,Westover,3,Midlothian-2
101000092199,11771900.302132,3713923.033164,5700 Spruance Road,4,Westover,3,Midlothian-2
101000042024,11771900.3024934,3713923.03330343,5700 Spruance Road,4,Westover,3,Midlothian-2
101000084333,11771900.302132,3713923.033164,5700 Spruance Road,4,Westover,3,Midlothian-2
101000075458,11771940.669638,3711262.31137224,5700 Westover Village Dr,9,Westover,3,Midlothian-2
101000120000,11772132.631392,3711993.300146,5701 Larrymore Road,9,Westover,3,Midlothian-2
101000009435,11772027.026945,3713838.70492,5701 Spruance Road,9,Westover,3,Midlothian-2
101000051199,11772027.0277146,3713838.70530351,5701 Spruance Road,9,Westover,3,Midlothian-2
101000024905,11771938.2821369,3711276.63949315,5702 Westover Village Dr,9,Westover,3,Midlothian-2
101000037055,11771865.4407735,3711211.54076595,5705 Westover Village Dr,9,Westover,3,Midlothian-2
101000029529,11771549.0961099,3712479.90574335,5707 Wainwright Dr,9,Westover,3,Midlothian-2
101000119057,11771927.398216,3711336.71559101,5710 Westover Village Dr,9,Westover,3,Midlothian-2
101000040753,11771794.406675,3713997.57829,5717 Jahnke Road,4,Westover,3,Midlothian-2
101000029371,11771422.732878,3712553.66648,5719 Wainwright Dr,9,Westover,3,Midlothian-2
101000007759,11771682.6848125,3713849.79324448,5724 Spruance Road,4,Westover,3,Midlothian-2
101000015510,11771850.5924795,3711996.62056092,5725 Larrymore Road,9,Westover,3,Midlothian-2
101000051953,11771850.5924795,3711996.62056092,5725 Larrymore Road,9,Westover,3,Midlothian-2
101000088845,11771732.092167,3713708.835429,5725 Spruance Road,4,Westover,3,Midlothian-2
101000096177,11772001.045369,3711140.354674,5725 Westover Village Dr,9,Westover,3,Midlothian-2
101000051276,11772013.9680996,3711134.95618094,5727 Westover Village Dr,9,Westover,3,Midlothian-2
101000041571,11771646.59201,3713714.305891,5731 Spruance Road,4,Westover,3,Midlothian-2
101000074843,11771646.59201,3713714.305891,5731 Spruance Road,4,Westover,3,Midlothian-2
101000072197,11771585.399547,3714084.818273,5737 Jahnke Road,4,Westover,3,Midlothian-2
101000072200,11771585.399547,3714084.818273,5737 Jahnke Road,4,Westover,3,Midlothian-2
101000117967,11771735.694522,3711026.210873,5748 Westover Village Dr,9,Westover,3,Midlothian-2
101000034692,11771763.2867223,3710998.31029342,5754 Westover Village Dr,9,Westover,3,Midlothian-2
101000054240,11772080.2893893,3710909.76172745,5784 Westover Village Dr,9,Westover,3,Midlothian-2
101000044076,11771542.684409,3713874.142841,5800 Spruance Road,4,Westover,3,Midlothian-2
101000044080,11771542.684409,3713874.142841,5800 Spruance Road,4,Westover,3,Midlothian-2
101000074347,11771542.684409,3713874.142841,5800 Spruance Road,4,Westover,3,Midlothian-2
101000112920,11771769.780084,3710866.668213,5800 Westover Village Dr,9,Westover,3,Midlothian-2
101000119395,11771769.780084,3710866.668213,5800 Westover Village Dr,9,Westover,3,Midlothian-2
101000026053,11771439.530744,3714120.289003,5801 Jahnke Road,4,Westover,3,Midlothian-2
101000109990,11771598.999914,3712000.446458,5801 Larrymore Road,9,Westover,3,Midlothian-2
101000045598,11771517.469237,3713744.16738,5801 Spruance Road,4,Westover,3,Midlothian-2
101000034024,11771447.1538657,3713748.37273075,5805 Spruance Road,4,Westover,3,Midlothian-2
101000059751,11771842.0119597,3710740.19776082,5805 Westover Village Dr,9,Westover,3,Midlothian-2
101000042928,11771689.438709,3712137.364491,5806 Larrymore Road,9,Westover,3,Midlothian-2
101000044051,11771543.500025,3711998.521265,5811 Larrymore Road,9,Westover,3,Midlothian-2
101000075784,11771543.500025,3711998.521265,5811 Larrymore Road,9,Westover,3,Midlothian-2
101000079121,11771543.500025,3711998.521265,5811 Larrymore Road,9,Westover,3,Midlothian-2
101000097491,11771399.192898,3713901.966277,5812 Spruance Road,4,Westover,3,Midlothian-2
101000010786,11771320.27639,3714146.867033,5813 Jahnke Road,4,Westover,3,Midlothian-2
101000096386,11771595.044992,3710837.74267358,5818 Westover Village Dr,9,Westover,3,Midlothian-2
101000001718,11771481.500149,3711996.445153,5821 Larrymore Road,9,Westover,3,Midlothian-2
101000001719,11771481.500149,3711996.445153,5821 Larrymore Road,9,Westover,3,Midlothian-2
101000011022,11771481.500149,3711996.445153,5821 Larrymore Road,9,Westover,3,Midlothian-2
101000057238,11771265.499924,3713945.783446,5828 Spruance Road,4,Westover,3,Midlothian-2
101000109098,11771265.5005471,3713945.7838676,5828 Spruance Road,4,Westover,3,Midlothian-2
101000110716,11771265.499924,3713945.783446,5828 Spruance Road,4,Westover,3,Midlothian-2
101000046959,11771563.0200844,3710693.85174057,5829 Westover Village Dr,9,Westover,3,Midlothian-2
250684-101000100442,11771427.3609261,3712128.43779355,5830 Larrymore Road,9,Westover,3,Midlothian-2
101000055485,11771518.7461908,3710683.52069817,5835 Westover Village Dr,9,Westover,3,Midlothian-2
101000053150,11771088.3909559,3713933.67738413,5837 Spruance Road,4,Westover,3,Midlothian-2
101000030817,11771363.000057,3711992.667274,5841 Larrymore Road,9,Westover,3,Midlothian-2
101000033396,11771363.000057,3711992.667274,5841 Larrymore Road,9,Westover,3,Midlothian-2
238983-101000090297,11771296.2623381,3712127.74850372,5842 Larrymore Road,9,Westover,3,Midlothian-2
237812-101000089179,11771235.9536232,3712125.5475852,5848 Larrymore Road,9,Westover,3,Midlothian-2
250343-101000100258,11771172.011922,3712119.125026,5854 Larrymore Road,9,Westover,3,Midlothian-2
101000062999,11771051.482636,3714127.684001,5855 Spruance Road,4,Westover,3,Midlothian-2
101000107722,11771132.715085,3713390.391512,5901 Glenway Dr,4,Westover,3,Midlothian-2
101000064248,11771119.237094,3712772.074507,5907 Wainwright Dr,9,Westover,3,Midlothian-2
101000073273,11771119.237094,3712772.074507,5907 Wainwright Dr,9,Westover,3,Midlothian-2
101000108049,11770229.276047,3712782.52500155,5909 Glenway Ct,9,Westover,3,Midlothian-2
101000001066,11771030.377035,3713410.417063,5909 Glenway Dr,4,Westover,3,Midlothian-2
101000107294,11771030.3776402,3713410.41752304,5909 Glenway Dr,4,Westover,3,Midlothian-2
101000025472,11771125.999875,3712928.082069,5912 Wainwright Dr,4,Westover,3,Midlothian-2
101000115390,11771125.999875,3712928.082069,5912 Wainwright Dr,4,Westover,3,Midlothian-2
101000118216,11771055.08335,3712804.077396,5913 Wainwright Dr,9,Westover,3,Midlothian-2
101000061350,11770826.6146293,3712987.81271139,5937 Wainwright Dr,9,Westover,3,Midlothian-2
101000001184,11770780.706275,3713032.206861,5943 Wainwright Dr,9,Westover,3,Midlothian-2
101000006392,11770780.706275,3713032.206861,5943 Wainwright Dr,9,Westover,3,Midlothian-2
101000060271,11770780.706275,3713032.206861,5943 Wainwright Dr,9,Westover,3,Midlothian-2
101000022449,11770786.1626062,3713204.02249863,5954 Wainwright Dr,4,Westover,3,Midlothian-2
101000027084,11770681.7067112,3713119.233507,5955 Wainwright Dr,9,Westover,3,Midlothian-2
101000075995,11770681.7067112,3713119.233507,5955 Wainwright Dr,9,Westover,3,Midlothian-2
101000022836,11772836.482675,3711526.744649,600 Tarpley Road,9,Westover,3,Midlothian-2
101000062954,11771631.781344,3711864.894891,600 Westover Woods Cir,9,Westover,3,Midlothian-2
101000071694,11770678.5085812,3713301.03477907,6000 Wainwright Dr,9,Westover,3,Midlothian-2
101000002611,11770592.552779,3713190.969339,6001 Wainwright Dr,9,Westover,3,Midlothian-2
101000064057,11770592.5530936,3713190.96989196,6001 Wainwright Dr,9,Westover,3,Midlothian-2
101000116985,11770627.508746,3713345.854856,6006 Wainwright Dr,9,Westover,3,Midlothian-2
101000106822,11770216.4391408,3713148.75177219,6008 Glenway Ct,9,Westover,3,Midlothian-2
101000001080,11770593.7857792,3713916.77565236,6009 Glenway Dr,9,Westover,3,Midlothian-2
101000001088,11770593.7857792,3713916.77565236,6009 Glenway Dr,9,Westover,3,Midlothian-2
101000007743,11773050.701406,3711867.785962,601 Larrymore Ct,9,Westover,3,Midlothian-2
101000118350,11770553.77661,3714045.206804,6010 Glenway Dr,4,Westover,3,Midlothian-2
101000011202,11770497.052642,3713280.2021,6011 Wainwright Dr,9,Westover,3,Midlothian-2
101000031532,11770497.0530529,3713280.20215848,6011 Wainwright Dr,9,Westover,3,Midlothian-2
101000061898,11770578.478004,3713387.332135,6012 Wainwright Dr,9,Westover,3,Midlothian-2
101000021017,11770520.000103,3713910.502349,6015 Glenway Dr,9,Westover,3,Midlothian-2
101000084683,11770520.000103,3713910.502349,6015 Glenway Dr,9,Westover,3,Midlothian-2
101000006167,11770480.276429,3714041.575249,6016 Glenway Dr,4,Westover,3,Midlothian-2
101000066681,11770447.05307,3713325.245317,6017 Wainwright Dr,9,Westover,3,Midlothian-2
101000087410,11770528.477776,3713428.842551,6018 Wainwright Dr,9,Westover,3,Midlothian-2
230535-101000082473,11770437.6704011,3713886.50855499,6021 Glenway Dr,9,Westover,3,Midlothian-2
101000111708,11770441.715155,3713889.587036,6021 Glenway Dr,9,Westover,3,Midlothian-2
101000111743,11770441.715358,3713889.58726422,6021 Glenway Dr,9,Westover,3,Midlothian-2
101000013548,11770223.9902163,3713259.75265938,6024 Glenway Ct,9,Westover,3,Midlothian-2
101000111554,11770332.644835,3713990.243659,6026 Glenway Dr,4,Westover,3,Midlothian-2
101000028483,11770332.644835,3713990.243659,6026 Glenway Dr,4,Westover,3,Midlothian-2
101000044214,11770377.7854629,3713846.29297798,6029 Glenway Dr,9,Westover,3,Midlothian-2
201689-101000059091,11773112.2647595,3711913.23594936,603 Larrymore Ct,9,Westover,3,Midlothian-2
101000061738,11773107.354836,3711917.087372,603 Larrymore Ct,9,Westover,3,Midlothian-2
101000102629,11773107.354836,3711917.087372,603 Larrymore Ct,9,Westover,3,Midlothian-2
101000056613,11770169.622195,3713314.120011,6034 Glenway Ct,9,Westover,3,Midlothian-2
101000110598,11770169.6227844,3713314.12009124,6034 Glenway Ct,9,Westover,3,Midlothian-2
101000095629,11770129.6013836,3713336.01875518,6036 Glenway Ct,9,Westover,3,Midlothian-2
101000023586,11770288.699385,3713442.66503,6037 Wainwright Dr,9,Westover,3,Midlothian-2
101000016851,11770225.960665,3713882.898073,6038 Glenway Dr,4,Westover,3,Midlothian-2
101000068755,11770225.960665,3713882.898073,6038 Glenway Dr,4,Westover,3,Midlothian-2
101000075304,11770225.960665,3713882.898073,6038 Glenway Dr,4,Westover,3,Midlothian-2
101000026086,11769884.9463829,3712968.28130222,6043 Glenway Ct,9,Westover,3,Midlothian-2
101000044490,11770080.5197825,3713279.38529985,6046 Glenway Ct,9,Westover,3,Midlothian-2
101000108420,11769890.9875547,3713025.66932,6047 Glenway Ct,9,Westover,3,Midlothian-2
101000112114,11770303.4170644,3713696.45587479,6047 Glenway Dr,9,Westover,3,Midlothian-2
101000112118,11770303.4170644,3713696.45587479,6047 Glenway Dr,9,Westover,3,Midlothian-2
101000112119,11770303.4170644,3713696.45587479,6047 Glenway Dr,9,Westover,3,Midlothian-2
101000112120,11770303.416547,3713696.455861,6047 Glenway Dr,9,Westover,3,Midlothian-2
101000112116,11770303.4170644,3713696.45587479,6047 Glenway Dr,9,Westover,3,Midlothian-2
101000041985,11770303.416547,3713696.455861,6047 Glenway Dr,9,Westover,3,Midlothian-2
101000004317,11772319.762908,3711883.228516,607 Erich Road,9,Westover,3,Midlothian-2
101000015655,11772319.762908,3711883.228516,607 Erich Road,9,Westover,3,Midlothian-2
101000090970,11773506.793993,3711845.85602338,607 Faye St,9,Westover,3,Midlothian-2
101000091933,11773506.79367,3711845.855559,607 Faye St,9,Westover,3,Midlothian-2
101000064138,11770884.254296,3711720.66913,609 German School Road,9,Westover,3,Midlothian-2
101000064446,11771647.745551,3711679.527152,610 Westover Woods Cir,9,Westover,3,Midlothian-2
101000033819,11770035.213015,3713302.038343,6100 Glenway Ct,9,Westover,3,Midlothian-2
101000112924,11770035.213015,3713302.038343,6100 Glenway Ct,9,Westover,3,Midlothian-2
101000005904,11770004.2536867,3713331.48748694,6106 Glenway Ct,9,Westover,3,Midlothian-2
101000001717,11770061.575167,3713692.526407,6108 Glenway Dr,4,Westover,3,Midlothian-2
234341-101000085395,11773819.6211153,3712012.72224939,611 Byswick Lane,9,Westover,3,Midlothian-2
101000056620,11769807.170164,3713319.405762,6127 Glenway Ct,9,Westover,3,Midlothian-2
101000088765,11773484.293715,3711912.514219,613 Faye St,9,Westover,3,Midlothian-2
101000088898,11773484.293715,3711912.514219,613 Faye St,9,Westover,3,Midlothian-2
101000030932,11772856.069906,3711745.236666,613 Tarpley Road,9,Westover,3,Midlothian-2
101000093917,11771766.539277,3711821.282446,613 Westover Woods Cir,9,Westover,3,Midlothian-2
101000051955,11771766.539277,3711821.282446,613 Westover Woods Cir,9,Westover,3,Midlothian-2
101000115177,11771766.539277,3711821.282446,613 Westover Woods Cir,9,Westover,3,Midlothian-2
234342-101000085398,11773656.5734171,3712021.44098239,616 Byswick Lane,9,Westover,3,Midlothian-2
101000058586,11773666.759229,3712036.930637,616 Byswick Lane,9,Westover,3,Midlothian-2
101000058616,11773666.759676,3712036.93086024,616 Byswick Lane,9,Westover,3,Midlothian-2
101000061163,11773666.759229,3712036.930637,616 Byswick Lane,9,Westover,3,Midlothian-2
101000069220,11773666.759229,3712036.930637,616 Byswick Lane,9,Westover,3,Midlothian-2
101000013930,11770916.774572,3711824.90383,617 German School Road,9,Westover,3,Midlothian-2
101000065308,11771777.5400878,3711760.71038613,617 Westover Woods Cir,9,Westover,3,Midlothian-2
101000114087,11772663.3909588,3711708.20249518,618 Tarpley Road,9,Westover,3,Midlothian-2
101000114089,11772663.390829,3711708.202291,618 Tarpley Road,9,Westover,3,Midlothian-2
101000115895,11772663.390829,3711708.202291,618 Tarpley Road,9,Westover,3,Midlothian-2
101000053469,11774810.5408633,3712268.83227598,619 Boroughbridge Road,9,Westover,3,Midlothian-2
242601-101000093643,11773459.6004176,3711977.1470862,619 Faye,9,Westover,3,Midlothian-2
101000109406,11773460.854786,3711973.052812,619 Faye St,9,Westover,3,Midlothian-2
203131-101000060154,11773459.6004176,3711977.1470862,619 Faye St,9,Westover,3,Midlothian-2
101000010299,11769983.8657051,3713521.39738527,6205 Glenway Dr,9,Westover,3,Midlothian-2
101000017785,11769720.61841,3713190.60390191,6225 Glenway Dr,9,Westover,3,Midlothian-2
101000098373,11769720.61841,3713190.60390191,6225 Glenway Dr,9,Westover,3,Midlothian-2
101000037449,11769659.6179926,3713119.10346373,6233 Glenway Dr,9,Westover,3,Midlothian-2
101000113543,11769659.617966,3713119.103013,6233 Glenway Dr,9,Westover,3,Midlothian-2
101000113608,11769659.617966,3713119.103013,6233 Glenway Dr,9,Westover,3,Midlothian-2
101000117581,11769659.6179926,3713119.10346373,6233 Glenway Dr,9,Westover,3,Midlothian-2
101000118452,11769659.6179926,3713119.10346373,6233 Glenway Dr,9,Westover,3,Midlothian-2
101000110445,11770786.039269,3711815.61251,625 German School Road,9,Westover,3,Midlothian-2
220202-101000073147,11772576.4714938,3711816.78411161,628 Tarpley Road,9,Westover,3,Midlothian-2
101000009999,11772589.485465,3711831.642989,628 Tarpley Road,9,Westover,3,Midlothian-2
101000058951,11770743.539354,3711860.175741,629 German School Road,9,Westover,3,Midlothian-2
101000096217,11770743.5395613,3711860.17635727,629 German School Road,9,Westover,3,Midlothian-2
206395-101000062562,11773654.4967325,3711957.70550364,630 Byswick Lane,9,Westover,3,Midlothian-2
101000077613,11773647.826196,3712124.251984,630 Byswick Lane,9,Westover,3,Midlothian-2
246688-101000097367,11771553.6620096,3711537.27163464,630-640 Westover Woods Cir,9,Westover,3,Midlothian-2
101000109670,11771684.500071,3711516.969078,637 Westover Woods Cir,9,Westover,3,Midlothian-2
101000036148,11771476.969318,3711640.740484,640 Westover Woods Cir,9,Westover,3,Midlothian-2
101000009964,11771620.4392503,3711522.45709634,641 Westover Woods Cir,9,Westover,3,Midlothian-2
101000007260,11771559.438641,3711512.544546,645 Westover Woods Cir,9,Westover,3,Midlothian-2
101000062947,11771559.438641,3711512.544546,645 Westover Woods Cir,9,Westover,3,Midlothian-2
101000011322,11771412.999957,3711656.684678,650 Westover Woods Cir,9,Westover,3,Midlothian-2
101000089797,11771412.999957,3711656.684678,650 Westover Woods Cir,9,Westover,3,Midlothian-2
101000010012,11771427.846384,3711481.858256,653 Westover Woods Cir,9,Westover,3,Midlothian-2
101000010013,11771427.846384,3711481.858256,653 Westover Woods Cir,9,Westover,3,Midlothian-2
101000076200,11771427.8467228,3711481.8586772,653 Westover Woods Cir,9,Westover,3,Midlothian-2
101000087255,11771359.552886,3711457.220838,657 Westover Woods Cir,9,Westover,3,Midlothian-2
101000005042,11771278.947732,3711689.570767,673 Westover Woods Cir,9,Westover,3,Midlothian-2
101000090164,11771278.947732,3711689.570767,673 Westover Woods Cir,9,Westover,3,Midlothian-2
269795-101000111622,11771247.797155,3711860.25628723,683 Westover Woods Cir,9,Westover,3,Midlothian-2
246697-101000097380,11771250.5891992,3711865.05582253,683 Westover Woods Cir,9,Westover,3,Midlothian-2
101000027512,11774795.124755,3712341.319463,701 Boroughbridge Road,9,Westover,3,Midlothian-2
101000072141,11773371.894334,3712229.180908,701 Faye St,9,Westover,3,Midlothian-2
101000056966,11770508.53884,3712134.510494,701 German School Road,9,Westover,3,Midlothian-2
101000005131,11770348.253181,3712782.47983682,703 Blandy Ave,9,Westover,3,Midlothian-2
101000056169,11773367.1096094,3712300.32844483,705 Faye St,9,Westover,3,Midlothian-2
101000072455,11773367.1096094,3712300.32844483,705 Faye St,9,Westover,3,Midlothian-2
101000030891,11772302.3978458,3712284.65784128,706 Erich Road,9,Westover,3,Midlothian-2
101000002893,11774778.124789,3712419.169373,707 Boroughbridge Road,9,Westover,3,Midlothian-2
101000042371,11774778.124789,3712419.169373,707 Boroughbridge Road,9,Westover,3,Midlothian-2
101000050109,11773568.5964737,3712441.4043693,708 Byswick Lane,9,Westover,3,Midlothian-2
101000024270,11773363.109416,3712376.74716626,711 Faye St,9,Westover,3,Midlothian-2
101000112016,11773363.109246,3712376.746886,711 Faye St,9,Westover,3,Midlothian-2
101000022181,11773574.167223,3712536.638955,716 Byswick Lane,9,Westover,3,Midlothian-2
101000119757,11774755.124835,3712584.538793,719 Boroughbridge Road,9,Westover,3,Midlothian-2
101000020793,11773359.731956,3712526.737728,723 Faye St,9,Westover,3,Midlothian-2
101000002978,11770259.1229245,3712325.28974461,723 German School Road,9,Westover,3,Midlothian-2
101000010342,11772350.4850443,3712542.72131564,724 Erich Road,9,Westover,3,Midlothian-2
101000082338,11772350.484959,3712542.720635,724 Erich Road,9,Westover,3,Midlothian-2
101000085404,11772350.484959,3712542.720635,724 Erich Road,9,Westover,3,Midlothian-2
101000087526,11774745.624854,3712659.3664,725 Boroughbridge Road,9,Westover,3,Midlothian-2
101000087613,11774745.624854,3712659.3664,725 Boroughbridge Road,9,Westover,3,Midlothian-2
281589-101000119157,11774804.9183575,3712663.39058614,725 Boroughbridge Road,9,Westover,3,Midlothian-2
101000074555,11772362.159148,3712616.328756,730 Erich Road,9,Westover,3,Midlothian-2
101000027054,11772511.534506,3712645.359538,733 Erich Road,9,Westover,3,Midlothian-2
101000088183,11773565.1366997,3712685.64587919,800 Byswick Lane,9,Westover,3,Midlothian-2
101000073235,11772534.341547,3712725.663839,801 Erich Road,9,Westover,3,Midlothian-2
101000093233,11774690.999963,3712851.704598,807 Boroughbridge Road,4,Westover,3,Midlothian-2
101000015548,11772542.84153,3712799.443219,807 Erich Road,9,Westover,3,Midlothian-2
101000030503,11770117.291591,3712474.579696,807 German School Road,9,Westover,3,Midlothian-2
101000045256,11770117.2916589,3712474.58019884,807 German School Road,9,Westover,3,Midlothian-2
101000115031,11770117.2916589,3712474.58019884,807 German School Road,9,Westover,3,Midlothian-2
101000047745,11773561.136409,3712783.85434,808 Byswick Lane,9,Westover,3,Midlothian-2
101000006479,11772413.5544735,3712890.80354576,810 Erich Road,9,Westover,3,Midlothian-2
101000082947,11772413.554387,3712890.802945,810 Erich Road,9,Westover,3,Midlothian-2
101000000460,11773211.482581,3712722.433859,810 Faye St,9,Westover,3,Midlothian-2
101000097733,11773211.482581,3712722.433859,810 Faye St,9,Westover,3,Midlothian-2
101000059914,11770485.4885462,3712912.81823633,811 Blandy Ave,9,Westover,3,Midlothian-2
101000036315,11772997.5788052,3712716.87728928,811 Irby Dr,9,Westover,3,Midlothian-2
101000052646,11772997.5788052,3712716.87728928,811 Irby Dr,9,Westover,3,Midlothian-2
101000060174,11770067.2919678,3712521.93541718,813 German School Road,9,Westover,3,Midlothian-2
101000007256,11773557.136089,3712883.075598,816 Byswick Lane,9,Westover,3,Midlothian-2
101000040616,11773207.9825887,3712795.68662654,816 Faye St,9,Westover,3,Midlothian-2
101000016487,11772854.158492,3712785.415688,816 Irby Dr,9,Westover,3,Midlothian-2
101000017824,11773348.324171,3712817.374942,817 Faye St,9,Westover,3,Midlothian-2
101000028451,11774662.208026,3712987.659706,819 Boroughbridge Road,4,Westover,3,Midlothian-2
101000082829,11770513.0732937,3712974.19476691,821 Blandy Ave,9,Westover,3,Midlothian-2
