CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000081280,11787429.0226056,3722479.45305192,609 Idlewood Ave,5,Oregon Hill,4,Near West-4
205415-101000061958,11787526.6433994,3722507.03132822,609 Idlewood Ave,5,Oregon Hill,4,Near West-4
101000054552,11786536.77614,3720846.630865,609 S Cherry St,5,Oregon Hill,4,Near West-4
101000075326,11786536.7754745,3720846.63051533,609 S Cherry St,5,Oregon Hill,4,Near West-4
101000077537,11786900.143524,3720886.979537,609 S Laurel St,5,Oregon Hill,4,Near West-4
101000032942,11787425.973509,3722603.55911,610 Idlewood Ave,5,Oregon Hill,4,Near West-4
257702-101000105138,11786802.0783107,3720893.20258911,610 S Laurel St,5,Oregon Hill,4,Near West-4
101000042880,11787174.514038,3720872.174777,610 S Pine St,5,Oregon Hill,4,Near West-4
101000049574,11787174.5139069,3720872.17428437,610 S Pine St,5,Oregon Hill,4,Near West-4
101000100245,11787174.5139069,3720872.17428437,610 S Pine St,5,Oregon Hill,4,Near West-4
101000037434,11787433.528284,3721643.968509,610 Spring St,5,Oregon Hill,4,Near West-4
101000110876,11787433.5281767,3721643.967862,610 Spring St,5,Oregon Hill,4,Near West-4
101000024480,11786544.6154485,3720802.83863837,611 S Cherry St,5,Oregon Hill,4,Near West-4
101000044730,11787262.948244,3720820.444237,611 S Pine St,5,Oregon Hill,4,Near West-4
101000015178,11787457.222462,3722088.098198,612 Albemarle St,5,Oregon Hill,4,Near West-4
101000016275,11787457.222462,3722088.098198,612 Albemarle St,5,Oregon Hill,4,Near West-4
101000103517,11786816.787063,3720846.953699,612 S Laurel St,5,Oregon Hill,4,Near West-4
101000090605,11787413.913822,3721600.583097,612 Spring St,5,Oregon Hill,4,Near West-4
198150-101000056073,11787410.2203493,3721618.98992259,612 Spring St,5,Oregon Hill,4,Near West-4
101000027401,11787395.837742,3721011.535063,613 China St,5,Oregon Hill,4,Near West-4
101000109880,11787395.837742,3721011.535063,613 China St,5,Oregon Hill,4,Near West-4
239723-101000090888,11787408.878581,3721044.80090208,613 China St,5,Oregon Hill,4,Near West-4
101000070132,11786544.423435,3720754.682886,613 S Cherry St,5,Oregon Hill,4,Near West-4
101000070133,11786544.423435,3720754.682886,613 S Cherry St,5,Oregon Hill,4,Near West-4
227144-101000079483,11786557.744031,3720755.83852403,613 S Cherry St,5,Oregon Hill,4,Near West-4
101000027205,11786900.044443,3720846.967806,613 S Laurel St,5,Oregon Hill,4,Near West-4
101000027702,11786900.044443,3720846.967806,613 S Laurel St,5,Oregon Hill,4,Near West-4
101000089162,11787266.881635,3720780.878044,613 S Pine St,5,Oregon Hill,4,Near West-4
222387-101000074986,11787403.417452,3721122.259907,614 China St,5,Oregon Hill,4,Near West-4
101000115317,11787403.417452,3721122.259907,614 China St,5,Oregon Hill,4,Near West-4
101000115320,11787403.417452,3721122.259907,614 China St,5,Oregon Hill,4,Near West-4
209740-101000065465,11787346.0010097,3722598.5317703,614 Idlewood Ave,5,Oregon Hill,4,Near West-4
101000071940,11786816.157143,3720801.564354,614 S Laurel St,5,Oregon Hill,4,Near West-4
101000087096,11786816.157143,3720801.564354,614 S Laurel St,5,Oregon Hill,4,Near West-4
101000087999,11786816.157143,3720801.564354,614 S Laurel St,5,Oregon Hill,4,Near West-4
218726-101000072076,11786812.1089055,3720812.86550391,614 S Laurel St,5,Oregon Hill,4,Near West-4
234832-101000086183,11786843.619828,3720821.56929301,614 S Laurel St,5,Oregon Hill,4,Near West-4
194760-101000053204,11786853.5828366,3720825.00412089,614 S Laurel St,5,Oregon Hill,4,Near West-4
101000022879,11787175.1687955,3720810.48549421,614 S Pine St,5,Oregon Hill,4,Near West-4
101000104114,11787175.169549,3720810.486252,614 S Pine St,5,Oregon Hill,4,Near West-4
101000038379,11787175.169549,3720810.486252,614 S Pine St,5,Oregon Hill,4,Near West-4
101000069722,11787394.809857,3721600.623451,614 Spring St,5,Oregon Hill,4,Near West-4
101000070865,11787394.809857,3721600.623451,614 Spring St,5,Oregon Hill,4,Near West-4
101000065269,11787383.0737235,3721990.78236491,615 Albemarle St,5,Oregon Hill,4,Near West-4
101000108527,11787376.567768,3721011.294578,615 China St,5,Oregon Hill,4,Near West-4
224066-101000076573,11787343.972361,3722482.274575,615 Idlewood Ave,5,Oregon Hill,4,Near West-4
101000082631,11786534.318468,3720730.146518,615 S Cherry St,5,Oregon Hill,4,Near West-4
101000046557,11786915.01226,3720823.978351,615 S Laurel St,5,Oregon Hill,4,Near West-4
101000001956,11787418.440716,3722087.751086,616 Albemarle St,5,Oregon Hill,4,Near West-4
101000063867,11787377.152412,3721123.333724,616 China St,5,Oregon Hill,4,Near West-4
101000086397,11787381.3878332,3720628.97623546,616 Holly St,5,Oregon Hill,4,Near West-4
101000091566,11787330.656162,3722577.68478004,616 Idlewood Ave,5,Oregon Hill,4,Near West-4
101000113950,11787330.656442,3722577.685474,616 Idlewood Ave,5,Oregon Hill,4,Near West-4
210772-101000066456,11786761.0822043,3720775.68206401,616 S Laurel St,5,Oregon Hill,4,Near West-4
194764-101000053208,11786847.5418055,3720786.570015,616 S Laurel St,5,Oregon Hill,4,Near West-4
101000012560,11786533.8179635,3720702.35178861,617 S Cherry St,5,Oregon Hill,4,Near West-4
101000043366,11787379.895845,3722079.877414,618 Albemarle St,5,Oregon Hill,4,Near West-4
101000014877,11787352.057646,3721116.836689,618 China St,5,Oregon Hill,4,Near West-4
101000016037,11787352.057646,3721116.836689,618 China St,5,Oregon Hill,4,Near West-4
101000016047,11787352.057646,3721116.836689,618 China St,5,Oregon Hill,4,Near West-4
101000071213,11787368.216078,3720626.162474,618 Holly St,5,Oregon Hill,4,Near West-4
101000042810,11787313.8720143,3722577.66141898,618 Idlewood Ave,5,Oregon Hill,4,Near West-4
101000014409,11786815.429782,3720751.129744,618 S Laurel St Apt A,5,Oregon Hill,4,Near West-4
101000015172,11786815.429782,3720751.129744,618 S Laurel St Apt A,5,Oregon Hill,4,Near West-4
101000112286,11787255.250097,3720720.110449,619 S Pine St,5,Oregon Hill,4,Near West-4
101000053385,11787329.7762285,3721131.32249093,620 China St,5,Oregon Hill,4,Near West-4
101000117765,11787353.2019275,3720626.27647485,620 Holly St,5,Oregon Hill,4,Near West-4
101000003482,11786815.037395,3720727.690814,620 S Laurel St,5,Oregon Hill,4,Near West-4
101000024374,11786815.037395,3720727.690814,620 S Laurel St,5,Oregon Hill,4,Near West-4
275416-101000114659,11786815.037395,3720727.690814,620 S Laurel St,5,Oregon Hill,4,Near West-4
277544-101000115778,11786815.037395,3720727.690814,620 S Laurel St,5,Oregon Hill,4,Near West-4
194762-101000053205,11786846.346573,3720609.18287775,620-698 S Laurel St,5,Oregon Hill,4,Near West-4
101000103336,11786898.951925,3720745.77772,621 1/2 S Laurel St,5,Oregon Hill,4,Near West-4
101000029306,11786898.951925,3720745.77772,621 1/2 S Laurel St,5,Oregon Hill,4,Near West-4
101000031546,11786898.999825,3720764.537525,621 S Laurel St,5,Oregon Hill,4,Near West-4
101000066964,11786898.999825,3720764.537525,621 S Laurel St,5,Oregon Hill,4,Near West-4
101000070351,11786898.999825,3720764.537525,621 S Laurel St,5,Oregon Hill,4,Near West-4
101000012941,11787338.411676,3720626.389836,622 Holly St,5,Oregon Hill,4,Near West-4
209315-101000064966,11787251.8834732,3722533.32412775,622 Idlewood Ave,5,Oregon Hill,4,Near West-4
101000006564,11787168.161032,3720696.629196,622 S Pine St Apt 2,5,Oregon Hill,4,Near West-4
101000110845,11787286.559746,3721021.081303,623 China St,5,Oregon Hill,4,Near West-4
101000021007,11787171.817193,3720665.418629,624 S Pine St,5,Oregon Hill,4,Near West-4
101000094318,11787253.261912,3721116.469236,626 China St,5,Oregon Hill,4,Near West-4
239721-101000090886,11787216.9078967,3721125.69663827,626 China St,5,Oregon Hill,4,Near West-4
101000040738,11787248.07918,3720627.91772,634 Holly St,5,Oregon Hill,4,Near West-4
224067-101000076574,11787098.932496,3722571.48273,700 Idlewood Ave,5,Oregon Hill,4,Near West-4
101000081167,11787098.932496,3722571.48273,700 Idlewood Ave,5,Oregon Hill,4,Near West-4
101000086100,11787098.932496,3722571.48273,700 Idlewood Ave,5,Oregon Hill,4,Near West-4
101000111612,11787098.9322904,3722571.48241683,700 Idlewood Ave,5,Oregon Hill,4,Near West-4
252297-101000101899,11787547.4331614,3720413.57240319,700 S Belvidere St,5,Oregon Hill,4,Near West-4
195196-101000053589,11786800.680773,3720467.49519792,700 S Laurel St,5,Oregon Hill,4,Near West-4
101000117832,11787165.103624,3720467.365547,700 S Pine St,5,Oregon Hill,4,Near West-4
101000007097,11787169.156437,3720524.390368,701 Holly St,5,Oregon Hill,4,Near West-4
101000007098,11787169.156437,3720524.390368,701 Holly St,5,Oregon Hill,4,Near West-4
101000032482,11787169.1564356,3720524.3902972,701 Holly St,5,Oregon Hill,4,Near West-4
101000112289,11786907.06477,3720471.636536,701 S Laurel St,5,Oregon Hill,4,Near West-4
101000112287,11787262.928887,3720527.522579,701 S Pine St,5,Oregon Hill,4,Near West-4
101000013320,11786907.714703,3720448.754036,703 S Laurel St,5,Oregon Hill,4,Near West-4
101000080608,11787262.909202,3720505.730628,703 S Pine St,5,Oregon Hill,4,Near West-4
101000095602,11786801.055467,3720424.876131,704 S Laurel St,5,Oregon Hill,4,Near West-4
101000010771,11786800.993788,3720429.063787,704 S Laurel St,5,Oregon Hill,4,Near West-4
101000013603,11786800.993788,3720429.063787,704 S Laurel St,5,Oregon Hill,4,Near West-4
101000064050,11787165.5035435,3720425.69991346,704 S Pine St,5,Oregon Hill,4,Near West-4
101000032886,11787262.889517,3720486.445562,705 S Pine St,5,Oregon Hill,4,Near West-4
101000112065,11787262.889517,3720486.445562,705 S Pine St,5,Oregon Hill,4,Near West-4
101000013395,11786906.789836,3720412.239673,707 S Laurel St,5,Oregon Hill,4,Near West-4
101000020199,11786906.789836,3720412.239673,707 S Laurel St,5,Oregon Hill,4,Near West-4
101000112284,11787262.870817,3720467.469878,707 S Pine St,5,Oregon Hill,4,Near West-4
101000020786,11787023.220049,3722083.271764,708 Albemarle St,5,Oregon Hill,4,Near West-4
258820-101000105733,11787080.6613698,3721127.56456769,708 China St,5,Oregon Hill,4,Near West-4
101000075051,11787014.040278,3721021.947771,709 China St,5,Oregon Hill,4,Near West-4
101000088820,11787014.040278,3721021.947771,709 China St,5,Oregon Hill,4,Near West-4
101000101938,11787014.0397314,3721021.94753398,709 China St,5,Oregon Hill,4,Near West-4
101000112350,11787098.193653,3720523.943518,709 Holly St,5,Oregon Hill,4,Near West-4
101000058201,11787023.2868203,3722482.91048979,709 Idlewood Ave,5,Oregon Hill,4,Near West-4
218716-101000072073,11787023.0572469,3722509.58783574,709 Idlewood Ave,5,Oregon Hill,4,Near West-4
101000032904,11787262.852116,3720448.853117,709 S Pine St,5,Oregon Hill,4,Near West-4
101000019579,11787007.282745,3722083.271764,710 Albemarle St,5,Oregon Hill,4,Near West-4
101000059809,11787007.2821535,3722083.27116413,710 Albemarle St,5,Oregon Hill,4,Near West-4
101000009178,11787061.817785,3721132.19541612,710 China St,5,Oregon Hill,4,Near West-4
101000103494,11787061.818397,3721132.195582,710 China St,5,Oregon Hill,4,Near West-4
101000031426,11787061.818397,3721132.195582,710 China St,5,Oregon Hill,4,Near West-4
218897-101000072297,11786990.6211468,3722506.1322829,711 Idlewood Ave,5,Oregon Hill,4,Near West-4
218896-101000072298,11786990.6211468,3722506.1322829,711 Idlewood Ave,5,Oregon Hill,4,Near West-4
202524-101000059513,11786985.851833,3722055.89700677,712 Albemarle St,5,Oregon Hill,4,Near West-4
101000059715,11786993.173521,3722083.271764,712 Albemarle St,5,Oregon Hill,4,Near West-4
101000103971,11786801.02594,3720291.504022,712 S Laurel St,5,Oregon Hill,4,Near West-4
101000036495,11786807.49279,3720292.001397,712 S Laurel St,5,Oregon Hill,4,Near West-4
101000028429,11786960.97772,3721022.786681,713 China St,5,Oregon Hill,4,Near West-4
270858-101000112366,11786773.8311342,3720187.19943356,714 S Laurel St,5,Oregon Hill,4,Near West-4
101000037132,11787019.21448,3721591.376095,714 Spring St,5,Oregon Hill,4,Near West-4
227336-101000080385,11787259.006651,3720355.174499,715 S Pine St,5,Oregon Hill,4,Near West-4
101000019888,11786952.563695,3720640.578127,716 Holly St,5,Oregon Hill,4,Near West-4
101000048751,11786952.563695,3720640.578127,716 Holly St,5,Oregon Hill,4,Near West-4
101000076488,11786924.3098741,3720640.41381373,718 Holly St,5,Oregon Hill,4,Near West-4
101000005826,11786949.923608,3721134.782191,720 China St,5,Oregon Hill,4,Near West-4
101000060665,11786949.923608,3721134.782191,720 China St,5,Oregon Hill,4,Near West-4
101000075743,11786949.9229477,3721134.78148621,720 China St,5,Oregon Hill,4,Near West-4
101000080557,11786949.923608,3721134.782191,720 China St,5,Oregon Hill,4,Near West-4
101000106645,11786899.9107973,3720639.03083858,720 Holly St,5,Oregon Hill,4,Near West-4
194763-101000053207,11786896.558274,3720688.74696614,720 Holly St,5,Oregon Hill,4,Near West-4
101000006793,11787076.978472,3720302.729722,722 S Pine St,5,Oregon Hill,4,Near West-4
101000015039,11787055.794459,3720291.71334,724 S Pine St,5,Oregon Hill,4,Near West-4
101000084604,11787396.531639,3720355.521611,727 S Pine St,5,Oregon Hill,4,Near West-4
101000042657,11786999.3604157,3720464.46916108,729 S Laurel St,5,Oregon Hill,4,Near West-4
206830-101000063050,11787366.4049151,3720205.54176941,734-786 Oregon Hill Pkwy,5,Oregon Hill,4,Near West-4
221584-101000074101,11786941.3574062,3722553.21409464,750-798 Idlewood Ave,5,Oregon Hill,4,Near West-4
223944-101000076422,11786941.3574062,3722553.21409464,750-798 Idlewood Ave,5,Oregon Hill,4,Near West-4
194758-101000053202,11786866.3078252,3721548.7617317,753-799 Spring St,5,Oregon Hill,4,Near West-4
101000032181,11786808.1804541,3720635.58352383,800 Holly St,5,Oregon Hill,4,Near West-4
219213-101000072544,11787557.9591012,3720388.97840888,800 S Belvidere St,5,Oregon Hill,4,Near West-4
203265-101000060204,11786775.4277924,3722549.16291506,800-898 Idlewood Ave,5,Oregon Hill,4,Near West-4
202965-101000059975,11786689.7888083,3721996.81540136,801 Albemarle St,5,Oregon Hill,4,Near West-4
101000051085,11786815.730963,3721013.075742,801 China St,5,Oregon Hill,4,Near West-4
101000065075,11786815.730963,3721013.075742,801 China St,5,Oregon Hill,4,Near West-4
101000001140,11786783.496447,3720518.113477,803 Holly St,5,Oregon Hill,4,Near West-4
243940-101000094952,11786783.4963723,3720518.11317857,803 Holly St,5,Oregon Hill,4,Near West-4
101000000527,11786717.000189,3721598.212039,804 Spring St,5,Oregon Hill,4,Near West-4
258744-101000105678,11786716.9998746,3721598.21131933,804 Spring St,5,Oregon Hill,4,Near West-4
101000111686,11786716.9998746,3721598.21131933,804 Spring St,5,Oregon Hill,4,Near West-4
101000057125,11786771.321603,3721013.852315,805 China St,5,Oregon Hill,4,Near West-4
101000058665,11786771.321603,3721013.852315,805 China St,5,Oregon Hill,4,Near West-4
101000058719,11786771.321363,3721013.85214566,805 China St,5,Oregon Hill,4,Near West-4
202302-101000059466,11786782.0868133,3721036.13251051,805 China St,5,Oregon Hill,4,Near West-4
212176-101000067217,11786710.8397779,3721482.82359879,805 Spring St,5,Oregon Hill,4,Near West-4
101000019581,11786723.940464,3722078.706157,806 Albemarle St,5,Oregon Hill,4,Near West-4
258745-101000105679,11786723.9404475,3722078.70563299,806 Albemarle St,5,Oregon Hill,4,Near West-4
194748-101000053192,11786715.3389028,3721121.98974478,806 China St,5,Oregon Hill,4,Near West-4
101000104932,11786715.339103,3721121.990222,806 China St,5,Oregon Hill,4,Near West-4
101000060148,11786701.499892,3721598.082446,806 Spring St,5,Oregon Hill,4,Near West-4
209091-101000064922,11786762.2559486,3721028.96700457,807 China St,5,Oregon Hill,4,Near West-4
101000080010,11786708.524484,3722481.952397,807 Idlewood Ave,5,Oregon Hill,4,Near West-4
101000052676,11786707.576799,3722078.0764416,808 Albemarle St,5,Oregon Hill,4,Near West-4
200803-101000058163,11786683.7213505,3722000.96734522,809 Albemarle St,5,Oregon Hill,4,Near West-4
101000060518,11786734.321677,3721013.852315,809 China St,5,Oregon Hill,4,Near West-4
203098-101000060095,11786685.602384,3722424.25734526,809 Idlewood Ave,5,Oregon Hill,4,Near West-4
101000047120,11786669.069839,3722478.302798,809 Idlewood Ave,5,Oregon Hill,4,Near West-4
101000095301,11786669.069839,3722478.302798,809 Idlewood Ave,5,Oregon Hill,4,Near West-4
101000094174,11786679.8386471,3721121.63777137,810 China St,5,Oregon Hill,4,Near West-4
248748-101000099218,11786674.1880238,3721132.77293211,810 China St,5,Oregon Hill,4,Near West-4
101000100405,11786645.084651,3720275.651364,810 Riverside Park,5,Oregon Hill,4,Near West-4
101000035713,11786645.084651,3720275.651364,810 Riverside Park,5,Oregon Hill,4,Near West-4
204846-101000061408,11786704.2861058,3720707.00594515,810 Riverside Park,5,Oregon Hill,4,Near West-4
101000065844,11786653.499988,3721959.50003,811 Albemarle St,5,Oregon Hill,4,Near West-4
101000094617,11786648.929787,3722478.302798,811 Idlewood Ave,5,Oregon Hill,4,Near West-4
101000013777,11786634.174896,3722083.49158,812 Albemarle St,5,Oregon Hill,4,Near West-4
101000103406,11786634.174896,3722083.49158,812 Albemarle St,5,Oregon Hill,4,Near West-4
101000029778,11786634.174896,3722083.49158,812 Albemarle St,5,Oregon Hill,4,Near West-4
101000100573,11786604.155271,3720277.182857,812 Riverside Park,5,Oregon Hill,4,Near West-4
101000039274,11786604.155271,3720277.182857,812 Riverside Park,5,Oregon Hill,4,Near West-4
203016-101000060003,11786602.5657844,3720296.54009832,812 Riverside Park,5,Oregon Hill,4,Near West-4
101000056470,11786688.321769,3721013.727315,813 China St,5,Oregon Hill,4,Near West-4
101000089939,11786688.3210504,3721013.72677461,813 China St,5,Oregon Hill,4,Near West-4
238736-101000089932,11786680.1755232,3721041.03133606,813 China St,5,Oregon Hill,4,Near West-4
101000002008,11786626.160804,3721117.942658,814 China St,5,Oregon Hill,4,Near West-4
101000030624,11786626.1603667,3721117.94205062,814 China St,5,Oregon Hill,4,Near West-4
101000001940,11786715.312529,3720639.671961,814 Holly St,5,Oregon Hill,4,Near West-4
101000018746,11786715.312529,3720639.671961,814 Holly St,5,Oregon Hill,4,Near West-4
101000018748,11786715.312529,3720639.671961,814 Holly St,5,Oregon Hill,4,Near West-4
273591-101000113864,11786558.0117599,3720300.41543859,814 Riverside Park,5,Oregon Hill,4,Near West-4
101000010507,11786616.8112678,3721989.08012185,815 Albemarle St,5,Oregon Hill,4,Near West-4
101000050574,11786572.241292,3721987.821496,819 Albemarle St,5,Oregon Hill,4,Near West-4
101000116712,11786628.212965,3721006.421556,819 China St,5,Oregon Hill,4,Near West-4
101000001662,11786563.629105,3721600.800616,820 Spring St,5,Oregon Hill,4,Near West-4
101000050363,11786554.258717,3721998.52095,821 Albemarle St,5,Oregon Hill,4,Near West-4
101000077750,11786554.258717,3721998.52095,821 Albemarle St,5,Oregon Hill,4,Near West-4
101000081702,11786554.258717,3721998.52095,821 Albemarle St,5,Oregon Hill,4,Near West-4
101000081706,11786554.258717,3721998.52095,821 Albemarle St,5,Oregon Hill,4,Near West-4
101000003226,11786579.071987,3721498.282121,821 Spring St,5,Oregon Hill,4,Near West-4
101000106646,11786556.6868904,3721503.40276619,823 Spring St,5,Oregon Hill,4,Near West-4
101000019761,11786558.695716,3721012.298184,825 China St,5,Oregon Hill,4,Near West-4
268503-101000111026,11786412.2784225,3722506.05948899,907 Idlewood Ave,5,Oregon Hill,4,Near West-4
198487-101000056254,11786282.7584436,3722653.66583702,914 Idlewood Ave,5,Oregon Hill,4,Near West-4
101000070425,11787217.999747,3722037.499888,Albemarle St @ Pine St,5,Oregon Hill,4,Near West-4
101000095003,11787581.098883,3720898.206447,Belvidere St @ Rowe St,5,Oregon Hill,4,Near West-4
101000043986,11787581.098883,3720898.206447,Belvidere St @ Rowe St,5,Oregon Hill,4,Near West-4
101000097386,11787589.289091,3722523.450096,Byrd St @ Belvidere St,5,Oregon Hill,4,Near West-4
101000018902,11787589.289091,3722523.450096,Byrd St @ Belvidere St,5,Oregon Hill,4,Near West-4
101000110945,11786511.999874,3722522.749936,Cherry St @ Idlewood Ave,5,Oregon Hill,4,Near West-4
101000078281,11786491.999919,3720131.748789,Cherry St @ Oregon Hill Pkwy,5,Oregon Hill,4,Near West-5
101000066102,11786497.000066,3721065.749743,China St @ Cherry St,5,Oregon Hill,4,Near West-4
101000066102,11786497.000066,3721065.749743,China St @ Cherry St,5,Oregon Hill,4,Near West-5
101000098776,11786855.312002,3720582.309102,Holly St @ Laurel St,5,Oregon Hill,4,Near West-4
101000016759,11786855.312002,3720582.309102,Holly St @ Laurel St,5,Oregon Hill,4,Near West-4
101000103086,11786855.312002,3720582.309102,Holly St @ Laurel St,5,Oregon Hill,4,Near West-4
273595-101000113866,11787212.4407315,3720585.95618272,Holly St Park In Oregon Hill,5,Oregon Hill,4,Near West-4
101000060330,11786861.00109,3722524.250096,Idlewood Ave @ Laurel St,5,Oregon Hill,4,Near West-4
101000081321,11786150.999647,3722520.749936,Idlewood Ave @ Linden St,5,Oregon Hill,4,Near West-4
101000081321,11786150.999647,3722520.749936,Idlewood Ave @ Linden St,5,Oregon Hill,4,Near West-5
101000022980,11787221.999955,3722525.250051,Idlewood Ave @ Pine St,5,Oregon Hill,4,Near West-4
101000068596,11786858.999938,3722034.749936,Laurel St @ Albemarle St,5,Oregon Hill,4,Near West-4
101000095858,11786858.999938,3722034.749936,Laurel St @ Albemarle St,5,Oregon Hill,4,Near West-4
101000116289,11786858.999938,3722034.749936,Laurel St @ Albemarle St,5,Oregon Hill,4,Near West-4
101000110653,11786855.312002,3720582.309102,Laurel St @ Holly St,5,Oregon Hill,4,Near West-4
101000034708,11786855.312002,3720582.309102,Laurel St @ Holly St,5,Oregon Hill,4,Near West-4
101000073118,11786855.999874,3721550.000111,Laurel St @ Spring St,5,Oregon Hill,4,Near West-4
101000116287,11786855.999874,3721550.000111,Laurel St @ Spring St,5,Oregon Hill,4,Near West-4
101000114977,11786150.999682,3722520.75032,Linden St @ Idlewood Ave,5,Oregon Hill,4,Near West-4
101000114977,11786150.999682,3722520.75032,Linden St @ Idlewood Ave,5,Oregon Hill,4,Near West-5
270925-101000112408,11787043.0064997,3720181.81159238,Oregon Hill Pkwy,5,Oregon Hill,4,Near West-4
101000025725,11787216.131971,3721551.500271,Pine St @ Spring St,5,Oregon Hill,4,Near West-4
101000025726,11787216.131555,3721551.500205,Pine St @ Spring St,5,Oregon Hill,4,Near West-4
101000068602,11787216.131971,3721551.500271,Pine St @ Spring St,5,Oregon Hill,4,Near West-4
101000116284,11787216.131971,3721551.500271,Pine St @ Spring St,5,Oregon Hill,4,Near West-4
101000117730,11787216.131555,3721551.500205,Pine St @ Spring St,5,Oregon Hill,4,Near West-4
212316-101000067317,11787389.0290605,3721550.8009599,Spring St,5,Oregon Hill,4,Near West-4
101000058691,11786510.971778,3721551.988463,Spring St @ Cherry St,5,Oregon Hill,4,Near West-4
101000058691,11786510.971778,3721551.988463,Spring St @ Cherry St,5,Oregon Hill,4,Near West-5
101000057456,11786855.999874,3721550.000111,Spring St @ Laurel St,5,Oregon Hill,4,Near West-4
101000074492,11786855.999874,3721550.000111,Spring St @ Laurel St,5,Oregon Hill,4,Near West-4
101000116237,11787216.131971,3721551.500271,Spring St @ Pine St,5,Oregon Hill,4,Near West-4
101000115228,11787168.623555,3721974.696304,,5,Oregon Hill,4,Near West-4
101000122772,11786561.5382052,3720277.54636448,814 Riverside Park,5,Oregon Hill,4,Near West-4
283702-101000121453,11786825.718517,3720935.16659151,606 S Laurel St,5,Oregon Hill,4,Near West-4
101000109880,11787395.837742,3721011.535063,613 China St,5,Oregon Hill,4,Near West-4
101000109880,11787395.84,3721011.535,613 China St,5,Oregon Hill,4,Near West-4
101000120267,11786688.321769,3721013.727315,813 China St,5,Oregon Hill,4,Near West-4
101000123106,11786688.3210504,3721013.72677461,813 China St,5,Oregon Hill,4,Near West-4
284405-101000121822,11786909.1450199,3721357.46837362,509 S Laurel St,5,Oregon Hill,4,Near West-4
101000123025,11787175.6640501,3721508.73376161,500 S Pine St,5,Oregon Hill,4,Near West-4
101000125162,11786856,3721550,Laurel St @ Spring St,5,Oregon Hill,4,Near West-4
284828-101000122211,11787386.3064728,3721627.5292451,614 Spring St,5,Oregon Hill,4,Near West-4
101000124826,11787261.5128555,3721738.01328697,421 S Pine St,5,Oregon Hill,4,Near West-4
101000121679,11786460.5132722,3722111.87445422,328 S Cherry St,5,Oregon Hill,4,Near West-4
101000122231,11787179.336535,3722296.874355,314 S Pine St,5,Oregon Hill,4,Near West-4
101000122232,11787179.336535,3722296.874355,314 S Pine St,5,Oregon Hill,4,Near West-4
101000124457,11787258.8940799,3722456.94077063,303 S Pine St,5,Oregon Hill,4,Near West-4
101000123375,11786905.927633,3722469.448485,303 S Laurel St,5,Oregon Hill,4,Near West-4
101000120864,11786511.999874,3722522.749936,Idlewood Ave @ Cherry St,5,Oregon Hill,4,Near West-4
101000123576,11787221.999955,3722525.250051,Pine St @ Idlewood Ave,5,Oregon Hill,4,Near West-4
