CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000058334,11777138.5653842,3726035.66229418,3305 Idlewood Ave,5,Stadium,3,Near West-5
101000083241,11777138.565934,3726035.662482,3305 Idlewood Ave,5,Stadium,3,Near West-5
101000019194,11776920.767813,3725809.898825,3305 Rosewood Ave,5,Stadium,3,Near West-5
101000046818,11776920.767813,3725809.898825,3305 Rosewood Ave,5,Stadium,3,Near West-5
101000076190,11776920.767813,3725809.898825,3305 Rosewood Ave,5,Stadium,3,Near West-5
101000116451,11776920.7670444,3725809.89860936,3305 Rosewood Ave,5,Stadium,3,Near West-5
101000077652,11776888.4197541,3725820.68597127,3307 Rosewood Ave,5,Stadium,3,Near West-5
101000080505,11776888.419781,3725820.686205,3307 Rosewood Ave,5,Stadium,3,Near West-5
101000102650,11776888.4197541,3725820.68597127,3307 Rosewood Ave,5,Stadium,3,Near West-5
101000107137,11776944.9184939,3725912.13676042,3308 Rosewood Ave,5,Stadium,3,Near West-5
227333-101000080387,11776777.1712818,3725636.71850946,3312-3314 Maplewood Ave,5,Stadium,3,Near West-5
236916-101000088217,11776757.4649727,3725671.20878774,3312-3314 Maplewood Ave,5,Stadium,3,Near West-5
101000096243,11776805.081037,3725868.444968,3313 Rosewood Ave,5,Stadium,3,Near West-5
225895-101000078267,11776745.1226158,3725704.50582957,3314 Maplewood Ave,5,Stadium,3,Near West-5
101000055076,11776876.4183954,3725942.5567628,3314 Rosewood Ave,5,Stadium,3,Near West-5
101000098741,11776692.939529,3725698.056201,3316 Maplewood Ave,5,Stadium,3,Near West-5
101000002244,11776692.939529,3725698.056201,3316 Maplewood Ave,5,Stadium,3,Near West-5
101000027034,11776669.4385656,3725707.30225527,3318 Maplewood Ave,5,Stadium,3,Near West-5
101000027035,11776669.4385656,3725707.30225527,3318 Maplewood Ave,5,Stadium,3,Near West-5
101000027037,11776669.4385656,3725707.30225527,3318 Maplewood Ave,5,Stadium,3,Near West-5
101000027040,11776669.439248,3725707.302902,3318 Maplewood Ave,5,Stadium,3,Near West-5
221516-101000074088,11776708.0857858,3725897.61010858,3321 Rosewood Ave,5,Stadium,3,Near West-5
235592-101000086818,11776708.0857858,3725897.61010858,3321 Rosewood Ave,5,Stadium,3,Near West-5
101000059556,11776937.237925,3726126.850619,3325 Idlewood Ave,5,Stadium,3,Near West-5
101000086877,11776722.060534,3726016.637257,3328 Rosewood Ave,5,Stadium,3,Near West-5
101000001787,11776892.738014,3726145.381422,3329 Idlewood Ave,5,Stadium,3,Near West-5
101000001790,11776892.7376579,3726145.3806588,3329 Idlewood Ave,5,Stadium,3,Near West-5
101000081133,11776604.566018,3725945.273555,3341 Rosewood Ave,5,Stadium,3,Near West-5
101000081135,11776604.566018,3725945.273555,3341 Rosewood Ave,5,Stadium,3,Near West-5
101000094940,11776651.999978,3726230.842537,3401 Idlewood Ave,5,Stadium,3,Near West-5
101000116193,11776305.5985173,3725750.87765301,3401 Maplewood Ave,5,Stadium,3,Near West-5
211006-101000066483,11775867.8188486,3724730.56420234,3401-3499 French St,5,Stadium,3,Near West-5
101000001015,11776505.575402,3726107.510763,3402 Rosewood Ave,5,Stadium,3,Near West-5
225344-101000077622,11777063.1873359,3726046.98770672,3403 Idlewood Ave,5,Stadium,3,Near West-5
247269-101000097758,11776606.4590899,3726241.82955726,3403 Idlewood Ave,5,Stadium,3,Near West-5
101000034076,11776266.159542,3725760.745709,3403 Maplewood Ave,5,Stadium,3,Near West-5
101000035070,11776266.159542,3725760.745709,3403 Maplewood Ave,5,Stadium,3,Near West-5
101000035449,11776266.159542,3725760.745709,3403 Maplewood Ave,5,Stadium,3,Near West-5
101000035684,11776266.159542,3725760.745709,3403 Maplewood Ave,5,Stadium,3,Near West-5
101000042961,11776348.593433,3725859.038163,3404 Maplewood Ave,5,Stadium,3,Near West-5
101000089522,11776348.593433,3725859.038163,3404 Maplewood Ave,5,Stadium,3,Near West-5
101000025635,11776460.5750552,3726127.04611495,3404 Rosewood Ave,5,Stadium,3,Near West-5
244008-101000095013,11776537.928013,3726190.659947,3405 Idlewood Ave,5,Stadium,3,Near West-5
275584-101000114710,11776564.6399633,3726259.36910426,3405 Idlewood Ave,5,Stadium,3,Near West-5
227164-101000079488,11776210.8324057,3725775.46137431,3405 Maplewood Ave,5,Stadium,3,Near West-5
101000075575,11776221.011339,3725781.90774,3405 Maplewood Ave,5,Stadium,3,Near West-5
101000075581,11776221.011339,3725781.90774,3405 Maplewood Ave,5,Stadium,3,Near West-5
101000104171,11776221.011339,3725781.90774,3405 Maplewood Ave,5,Stadium,3,Near West-5
101000072992,11776458.25299,3726015.41285,3405 Rosewood Ave,5,Stadium,3,Near West-5
101000108979,11776317.0797029,3725873.08795871,3406 Maplewood Ave,5,Stadium,3,Near West-5
101000037356,11776417.5751184,3726145.32848576,3406 Rosewood Ave,5,Stadium,3,Near West-5
101000021746,11776171.511438,3725804.204283,3407 Maplewood Ave,5,Stadium,3,Near West-5
101000113431,11776171.511438,3725804.204283,3407 Maplewood Ave,5,Stadium,3,Near West-5
101000079920,11776282.3838466,3725885.42260194,3408 Maplewood Ave,5,Stadium,3,Near West-5
208071-101000064052,11776023.0881438,3726016.00085751,3408 Maplewood Ave,5,Stadium,3,Near West-5
101000064314,11776374.575336,3726165.58381,3408 Rosewood Ave,5,Stadium,3,Near West-5
101000071167,11776374.575336,3726165.58381,3408 Rosewood Ave,5,Stadium,3,Near West-5
101000071169,11776374.575336,3726165.58381,3408 Rosewood Ave,5,Stadium,3,Near West-5
101000081284,11776374.5751816,3726165.5833093,3408 Rosewood Ave,5,Stadium,3,Near West-5
101000085043,11776374.575336,3726165.58381,3408 Rosewood Ave,5,Stadium,3,Near West-5
101000012458,11776121.055174,3725826.087769,3409 Maplewood Ave,5,Stadium,3,Near West-5
101000116180,11776121.054656,3725826.08704989,3409 Maplewood Ave,5,Stadium,3,Near West-5
101000019970,11776253.346248,3725905.647978,3410 Maplewood Ave,5,Stadium,3,Near West-5
101000015717,11776328.075757,3726185.80621,3410 Rosewood Ave,5,Stadium,3,Near West-5
101000020314,11776328.075757,3726185.80621,3410 Rosewood Ave,5,Stadium,3,Near West-5
101000027240,11776313.505576,3726080.920921,3411 Rosewood Ave,5,Stadium,3,Near West-5
101000061741,11776313.505576,3726080.920921,3411 Rosewood Ave,5,Stadium,3,Near West-5
101000063367,11776313.5054597,3726080.92046742,3411 Rosewood Ave,5,Stadium,3,Near West-5
101000068984,11776218.994611,3725915.763115,3412 Maplewood Ave,5,Stadium,3,Near West-5
101000077451,11776218.994611,3725915.763115,3412 Maplewood Ave,5,Stadium,3,Near West-5
101000081169,11776218.994611,3725915.763115,3412 Maplewood Ave,5,Stadium,3,Near West-5
233375-101000084570,11776219.9171728,3725916.56177641,3412 Maplewood Ave,5,Stadium,3,Near West-5
101000068376,11776387.282988,3726344.674659,3413 Idlewood Ave,5,Stadium,3,Near West-5
101000085981,11776387.2828232,3726344.67391893,3413 Idlewood Ave,5,Stadium,3,Near West-5
101000088972,11776387.2828232,3726344.67391893,3413 Idlewood Ave,5,Stadium,3,Near West-5
101000088973,11776387.282988,3726344.674659,3413 Idlewood Ave,5,Stadium,3,Near West-5
197905-101000055868,11776182.7898279,3725946.63249926,3414 Maplewood,5,Stadium,3,Near West-5
101000055867,11776181.296523,3725936.472063,3414 Maplewood Ave,5,Stadium,3,Near West-5
101000069352,11776181.296523,3725936.472063,3414 Maplewood Ave,5,Stadium,3,Near West-5
101000061007,11776192.060281,3726245.29264,3416 Rosewood Ave,5,Stadium,3,Near West-5
204245-101000060849,11776197.8750251,3726251.39478008,3416 Rosewood Ave,5,Stadium,3,Near West-5
239886-101000091131,11776289.8808469,3726379.5365599,3417 Elydewood Ave,5,Stadium,3,Near West-5
101000042975,11776299.268072,3726382.007589,3417 Idlewood Ave,5,Stadium,3,Near West-5
101000028104,11776117.9445193,3725965.84852501,3418 Maplewood Ave,5,Stadium,3,Near West-5
101000063375,11776117.944944,3725965.849301,3418 Maplewood Ave,5,Stadium,3,Near West-5
101000082885,11776117.944944,3725965.849301,3418 Maplewood Ave,5,Stadium,3,Near West-5
236146-101000087468,11776108.5566969,3725991.39126422,3418 Maplewood Ave,5,Stadium,3,Near West-5
216352-101000070223,11776143.560378,3726264.443848,3418 Rosewood Ave,5,Stadium,3,Near West-5
216346-101000070221,11776150.2115097,3726265.15813361,3418 Rosewood Ave,5,Stadium,3,Near West-5
101000053157,11776072.845953,3725987.079245,3420 Maplewood Ave,5,Stadium,3,Near West-5
101000057194,11776072.845953,3725987.079245,3420 Maplewood Ave,5,Stadium,3,Near West-5
101000071573,11776017.846063,3726010.770471,3422 Maplewood Ave,5,Stadium,3,Near West-5
227005-101000079417,11776184.282263,3726143.90822776,3423 Rosewood Ave,5,Stadium,3,Near West-5
101000054127,11775875.4940245,3726071.91477621,3500 Maplewood Ave,5,Stadium,3,Near West-5
101000084034,11776016.216801,3726336.107091,3500 Rosewood Ave,5,Stadium,3,Near West-5
101000115794,11776016.2164182,3726336.10663707,3500 Rosewood Ave,5,Stadium,3,Near West-5
228117-101000080887,11775693.8392865,3723959.00522336,3501 Douglasdale Road,5,Stadium,3,Near West-5
238739-101000089937,11775706.5036716,3723953.18702723,3501 Douglasdale Road,5,Stadium,3,Near West-5
101000090085,11775583.993584,3723996.091758,3501 Douglasdale Road,5,Stadium,3,Near West-5
101000014946,11776100.500097,3726464.258409,3501 Idlewood Ave,5,Stadium,3,Near West-5
101000102228,11776100.500097,3726464.258409,3501 Idlewood Ave,5,Stadium,3,Near West-5
101000108492,11775940.984996,3726219.644397,3501 Rosewood Ave,5,Stadium,3,Near West-5
101000042723,11775940.984996,3726219.644397,3501 Rosewood Ave,5,Stadium,3,Near West-5
101000081226,11775940.984996,3726219.644397,3501 Rosewood Ave,5,Stadium,3,Near West-5
213583-101000068209,11775767.5387052,3725970.87878335,3501-3599 Maplewood Ave,5,Stadium,3,Near West-5
101000019420,11775884.485109,3726243.971776,3503 Rosewood Ave,5,Stadium,3,Near West-5
101000030359,11775884.485109,3726243.971776,3503 Rosewood Ave,5,Stadium,3,Near West-5
101000068093,11775759.494545,3726122.416245,3504 Maplewood Ave,5,Stadium,3,Near West-5
101000084433,11775759.494545,3726122.416245,3504 Maplewood Ave,5,Stadium,3,Near West-5
101000095269,11775759.494545,3726122.416245,3504 Maplewood Ave,5,Stadium,3,Near West-5
101000062843,11775908.717016,3726374.460032,3504 Rosewood Ave,5,Stadium,3,Near West-5
199049-101000056827,11775998.6592564,3726510.8516791,3505 Idlewood Ave,5,Stadium,3,Near West-5
101000015569,11775833.98521,3726265.735512,3505 Rosewood Ave,5,Stadium,3,Near West-5
101000009494,11775708.494319,3726144.632408,3506 Maplewood Ave,5,Stadium,3,Near West-5
213714-101000068301,11775713.0119632,3726150.2884477,3506 Maplewood Ave,5,Stadium,3,Near West-5
228121-101000080891,11775713.0119632,3726150.2884477,3506 Maplewood Ave,5,Stadium,3,Near West-5
260404-101000106462,11775708.3915614,3726156.72063337,3506 Maplewood Ave,5,Stadium,3,Near West-5
211857-101000066900,11775860.4301213,3726404.9407302,3506 Rosewood Ave,5,Stadium,3,Near West-5
199337-101000057024,11775953.4309627,3726521.47686187,3507 Idlewood,5,Stadium,3,Near West-5
199923-101000057666,11775953.4309627,3726521.47686187,3507 Idlewood Ave,5,Stadium,3,Near West-5
220231-101000073174,11775953.4309627,3726521.47686187,3507 Idlewood Ave,5,Stadium,3,Near West-5
101000053839,11775956.626369,3726529.174618,3507 Idlewood Ave,5,Stadium,3,Near West-5
101000057389,11775956.626369,3726529.174618,3507 Idlewood Ave,5,Stadium,3,Near West-5
101000073407,11775956.626369,3726529.174618,3507 Idlewood Ave,5,Stadium,3,Near West-5
101000021969,11775808.85862,3726420.286056,3508 Rosewood Ave,5,Stadium,3,Near West-5
211859-101000066902,11775808.9061828,3726424.5987678,3508 Rosewood Ave,5,Stadium,3,Near West-5
101000056900,11775908.626137,3726549.886847,3509 Idlewood Ave,5,Stadium,3,Near West-5
101000075984,11775908.625468,3726549.88609466,3509 Idlewood Ave,5,Stadium,3,Near West-5
101000109757,11775908.626137,3726549.886847,3509 Idlewood Ave,5,Stadium,3,Near West-5
101000116484,11775908.626137,3726549.886847,3509 Idlewood Ave,5,Stadium,3,Near West-5
241191-101000092456,11775719.9062032,3726298.9473123,3509 Rosewood Ave,5,Stadium,3,Near West-5
235456-101000086757,11776004.035518,3726274.69307293,3512 Rosewood Ave,5,Stadium,3,Near West-5
197913-101000055890,11776729.1857527,3726262.66466263,400 Freeman Road,5,Stadium,3,Near West-5
202869-101000059929,11776101.2616953,3726390.19135689,400-498 S Nansemond St,5,Stadium,3,Near West-5
227012-101000079420,11775701.5842966,3726553.57875069,401-499 Rothesay Road,5,Stadium,3,Near West-5
240517-101000091834,11775638.0164448,3726248.91296433,500-598 Rothesay Road,5,Stadium,3,Near West-5
261321-101000107185,11775662.2976217,3726202.0027507,501-599 Rothesay Road,5,Stadium,3,Near West-5
227009-101000079419,11775671.9919438,3726218.50092377,501-599 Rothesay Road,5,Stadium,3,Near West-5
240516-101000091835,11775679.2771498,3726317.09615002,501-599 Rothesay Road,5,Stadium,3,Near West-5
208859-101000064855,11776036.4711844,3726149.63648571,501-599 S Nansemond St,5,Stadium,3,Near West-5
101000100576,11776974.59907,3725119.13249,600 Mccloy St,5,Stadium,3,Near West-5
101000039292,11776974.59907,3725119.13249,600 Mccloy St,5,Stadium,3,Near West-5
213183-101000067781,11775863.3733802,3725951.25870348,600 S Nansemond St,5,Stadium,3,Near West-5
101000036500,11776004.543924,3725875.357684,601 S Nansemond St,5,Stadium,3,Near West-5
213585-101000068211,11775791.3680217,3725859.25756587,602-604 S Nansemond St,5,Stadium,3,Near West-5
101000116959,11775998.043937,3725833.950615,603 S Nansemond St,5,Stadium,3,Near West-5
101000016423,11775695.0928591,3725922.34398917,605 Rothesay Road,5,Stadium,3,Near West-5
101000099943,11775695.0928591,3725922.34398917,605 Rothesay Road,5,Stadium,3,Near West-5
101000113423,11775991.5432382,3725778.34170174,605 S Nansemond St,5,Stadium,3,Near West-5
213586-101000068210,11775735.3307676,3725880.24467419,605-607 Rothesay Road,5,Stadium,3,Near West-5
101000037339,11776220.126826,3725637.785981,606 Freeman Road,5,Stadium,3,Near West-5
101000049230,11776220.126826,3725637.785981,606 Freeman Road,5,Stadium,3,Near West-5
101000049233,11776220.126826,3725637.785981,606 Freeman Road,5,Stadium,3,Near West-5
101000104793,11776220.126826,3725637.785981,606 Freeman Road,5,Stadium,3,Near West-5
101000114862,11776220.126826,3725637.785981,606 Freeman Road,5,Stadium,3,Near West-5
101000115768,11776220.126826,3725637.785981,606 Freeman Road,5,Stadium,3,Near West-5
248025-101000098638,11776216.4462294,3725641.19176899,606 Freeman Road,5,Stadium,3,Near West-5
211304-101000066525,11776223.7741171,3725662.50618592,606 Freeman Road,5,Stadium,3,Near West-5
101000000596,11775846.110186,3725763.893012,606 S Nansemond St,5,Stadium,3,Near West-5
233373-101000084567,11775985.1836012,3725725.40132622,607 S Nansemond St,5,Stadium,3,Near West-5
101000037340,11776188.621312,3725592.004904,608 Freeman Road,5,Stadium,3,Near West-5
101000049236,11776188.621312,3725592.004904,608 Freeman Road,5,Stadium,3,Near West-5
101000119518,11776188.6210905,3725592.00448921,608 Freeman Road,5,Stadium,3,Near West-5
101000087860,11775838.1100882,3725703.1112799,608 S Nansemond St,5,Stadium,3,Near West-5
101000062621,11776158.7142529,3725543.24449207,610 Freeman Road,5,Stadium,3,Near West-5
101000066786,11776158.714547,3725543.244503,610 Freeman Road,5,Stadium,3,Near West-5
101000065369,11775831.109888,3725648.448033,610 S Nansemond St,5,Stadium,3,Near West-5
202257-101000059458,11777032.1949916,3725171.57021344,610-698 Mccloy St,5,Stadium,3,Near West-5
101000067161,11775674.0928175,3725763.87185702,611 Rothesay Road,5,Stadium,3,Near West-5
101000074535,11775961.6426302,3725559.06694255,613 S Nansemond St,5,Stadium,3,Near West-5
101000090501,11776113.357355,3725433.368082,614 Freeman Road,5,Stadium,3,Near West-5
101000040887,11776113.3571845,3725433.36805089,614 Freeman Road,5,Stadium,3,Near West-5
101000057686,11776113.357355,3725433.368082,614 Freeman Road,5,Stadium,3,Near West-5
101000063571,11776113.3571845,3725433.36805089,614 Freeman Road,5,Stadium,3,Near West-5
101000091198,11776113.357355,3725433.368082,614 Freeman Road,5,Stadium,3,Near West-5
211009-101000066484,11776221.1714078,3725645.36650603,614 Freeman Road,5,Stadium,3,Near West-5
101000027219,11775815.10992,3725525.301626,614 S Nansemond St,5,Stadium,3,Near West-5
101000037962,11775815.10992,3725525.301626,614 S Nansemond St,5,Stadium,3,Near West-5
241698-101000093072,11776005.9551118,3725499.01187636,615 S Nansemond St,5,Stadium,3,Near West-5
241695-101000093071,11775962.3306467,3725506.28805972,615 S Nansemond St,5,Stadium,3,Near West-5
101000098959,11775807.609935,3725470.43625,616 S Nansemond St,5,Stadium,3,Near West-5
101000026961,11775807.609935,3725470.43625,616 S Nansemond St,5,Stadium,3,Near West-5
101000027783,11775807.609935,3725470.43625,616 S Nansemond St,5,Stadium,3,Near West-5
101000028787,11775807.6098795,3725470.43583415,616 S Nansemond St,5,Stadium,3,Near West-5
101000070553,11775807.6098795,3725470.43583415,616 S Nansemond St,5,Stadium,3,Near West-5
101000101678,11775650.55874,3725602.636117,617 Rothesay Road,5,Stadium,3,Near West-5
101000026541,11775650.55874,3725602.636117,617 Rothesay Road,5,Stadium,3,Near West-5
101000026542,11775650.55874,3725602.636117,617 Rothesay Road,5,Stadium,3,Near West-5
101000064536,11775650.55874,3725602.636117,617 Rothesay Road,5,Stadium,3,Near West-5
101000068704,11775948.14279,3725449.674808,617 S Nansemond St,5,Stadium,3,Near West-5
101000071033,11775948.14279,3725449.674808,617 S Nansemond St,5,Stadium,3,Near West-5
270700-101000112146,11775637.5441063,3725494.80105521,621 Rothesay Road,5,Stadium,3,Near West-5
101000094929,11776086.456162,3725314.135381,700 Freeman Road,5,Stadium,3,Near West-5
101000036192,11776086.456162,3725314.135381,700 Freeman Road,5,Stadium,3,Near West-5
101000027448,11775795.961992,3725354.95026,700 S Nansemond St,5,Stadium,3,Near West-5
203343-101000060310,11775933.9944005,3725336.77068544,701 Nansemond St,5,Stadium,3,Near West-5
207191-101000063362,11775628.6735555,3725380.87730212,701 Rothesay Road,5,Stadium,3,Near West-5
101000101677,11775620.255979,3725381.746467,701 Rothesay Road,5,Stadium,3,Near West-5
101000026539,11775620.255979,3725381.746467,701 Rothesay Road,5,Stadium,3,Near West-5
101000103520,11775620.255979,3725381.746467,701 Rothesay Road,5,Stadium,3,Near West-5
101000031601,11775620.255979,3725381.746467,701 Rothesay Road,5,Stadium,3,Near West-5
228385-101000081126,11775636.5411962,3725382.80102071,701 Rothesay Road,5,Stadium,3,Near West-5
224665-101000076900,11775594.9896214,3725392.46879978,701 Rothesay Road,5,Stadium,3,Near West-5
230207-101000082184,11775928.4886044,3725335.33878535,701 S Nansemond St,5,Stadium,3,Near West-5
101000111059,11775928.48863,3725335.339407,701 S Nansemond St,5,Stadium,3,Near West-5
101000056393,11776078.307884,3725242.978371,702 Freeman Road,5,Stadium,3,Near West-5
101000084042,11776078.307884,3725242.978371,702 Freeman Road,5,Stadium,3,Near West-5
101000036275,11775612.755994,3725323.658328,703 Rothesay Road,5,Stadium,3,Near West-5
101000021535,11775919.488648,3725269.015393,703 S Nansemond St,5,Stadium,3,Near West-5
101000072158,11776073.708812,3725182.720946,704 Freeman Road,5,Stadium,3,Near West-5
101000085622,11776073.708812,3725182.720946,704 Freeman Road,5,Stadium,3,Near West-5
101000090838,11776073.708812,3725182.720946,704 Freeman Road,5,Stadium,3,Near West-5
101000091547,11776073.7087821,3725182.72093651,704 Freeman Road,5,Stadium,3,Near West-5
101000004271,11775782.362938,3725240.072537,704 S Nansemond St,5,Stadium,3,Near West-5
215846-101000069983,11775782.362938,3725240.072537,704 S Nansemond St,5,Stadium,3,Near West-5
260152-101000106435,11775802.1345308,3725218.37400928,704-706 S Nansemond St,5,Stadium,3,Near West-5
224667-101000076901,11775586.3024595,3725268.26497308,705 Rothesay Road,5,Stadium,3,Near West-5
101000018078,11776067.7088814,3725116.52112436,706 Freeman Road,5,Stadium,3,Near West-5
101000046594,11775903.889926,3725146.573052,707 S Nansemond St,5,Stadium,3,Near West-5
101000070107,11775903.8894011,3725146.57280058,707 S Nansemond St,5,Stadium,3,Near West-5
101000025885,11776066.610073,3725047.783552,708 Freeman Road,5,Stadium,3,Near West-5
241924-101000093297,11776056.9029062,3725016.26370331,708-710 Freeman Road,5,Stadium,3,Near West-5
101000022189,11775587.988655,3725142.190187,709 Rothesay Road,5,Stadium,3,Near West-5
101000057108,11775895.3898663,3725081.63915825,709 S Nansemond St,5,Stadium,3,Near West-5
101000077330,11775895.389943,3725081.639783,709 S Nansemond St,5,Stadium,3,Near West-5
101000077338,11775895.3898663,3725081.63915825,709 S Nansemond St,5,Stadium,3,Near West-5
101000106027,11775895.389943,3725081.639783,709 S Nansemond St,5,Stadium,3,Near West-5
224669-101000076902,11775557.5026027,3725150.35815368,709-711 Rothesay Road,5,Stadium,3,Near West-5
212620-101000067497,11776058.9313709,3724975.7571146,710 Freeman Road,5,Stadium,3,Near West-5
233552-101000084900,11776058.9313709,3724975.7571146,710 Freeman Road,5,Stadium,3,Near West-5
243534-101000094564,11776058.9313709,3724975.7571146,710 Freeman Road,5,Stadium,3,Near West-5
101000033929,11775758.912525,3725062.147696,710 S Nansemond St,5,Stadium,3,Near West-5
101000036612,11775891.389951,3725018.303952,711 S Nansemond St,5,Stadium,3,Near West-5
224660-101000076897,11776111.494783,3724834.13669759,712-714 Freeman Road,5,Stadium,3,Near West-5
227451-101000080410,11776117.5346269,3724889.76412025,712-714 Freeman Road,5,Stadium,3,Near West-5
101000108348,11775574.9881642,3725022.4422152,713 Rothesay Road,5,Stadium,3,Near West-5
101000084815,11775743.476205,3724940.921233,714 S Nansemond St,5,Stadium,3,Near West-5
101000084823,11775743.476205,3724940.921233,714 S Nansemond St,5,Stadium,3,Near West-5
101000071330,11775569.988691,3724964.490083,715 Rothesay Road,5,Stadium,3,Near West-5
101000119028,11775569.9881172,3724964.4896383,715 Rothesay Road,5,Stadium,3,Near West-5
101000081705,11775879.6865573,3724895.56436837,715 S Nansemond St,5,Stadium,3,Near West-5
233742-101000085010,11775745.382737,3724895.78088438,716 S Nansemond St,5,Stadium,3,Near West-5
