CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
200443-101000057969,11780165.9554922,3711643.78164991,Roanoke St @ Crutchfield St,5,Northrop,3,Old South-3
101000060607,11780094.857852,3712589.858279,Roanoke St @ Dunston Ave,4,Northrop,2,Old South-3
101000060607,11780094.857852,3712589.858279,Roanoke St @ Dunston Ave,4,Northrop,3,Old South-3
215150-101000069288,11780094.857852,3712589.858279,Roanoke St @ Dunston Ave,4,Northrop,2,Old South-3
215150-101000069288,11780094.857852,3712589.858279,Roanoke St @ Dunston Ave,4,Northrop,3,Old South-3
101000116686,11780094.857852,3712589.858279,Roanoke St @ Dunston Ave,4,Northrop,2,Old South-3
101000116686,11780094.857852,3712589.858279,Roanoke St @ Dunston Ave,4,Northrop,3,Old South-3
219104-101000072472,11780316.00038,3710971.000037,Roanoke St @ Midlothian Tpke,5,Northrop,2,Old South-3
219104-101000072472,11780316.00038,3710971.000037,Roanoke St @ Midlothian Tpke,5,Northrop,3,Old South-3
101000077407,11780316.00038,3710971.000037,Roanoke St @ Midlothian Tpke,5,Northrop,2,Old South-3
101000077407,11780316.00038,3710971.000037,Roanoke St @ Midlothian Tpke,5,Northrop,3,Old South-3
101000091684,11780316.00038,3710971.000037,Roanoke St @ Midlothian Tpke,5,Northrop,2,Old South-3
101000091684,11780316.00038,3710971.000037,Roanoke St @ Midlothian Tpke,5,Northrop,3,Old South-3
101000097291,11780316.00038,3710971.000037,Roanoke St @ Midlothian Tpke,5,Northrop,2,Old South-3
101000097291,11780316.00038,3710971.000037,Roanoke St @ Midlothian Tpke,5,Northrop,3,Old South-3
101000111068,11780316.00038,3710971.000037,Roanoke St @ Midlothian Tpke,5,Northrop,2,Old South-3
101000111068,11780316.00038,3710971.000037,Roanoke St @ Midlothian Tpke,5,Northrop,3,Old South-3
101000113722,11780316.00038,3710971.000037,Roanoke St @ Midlothian Tpke,5,Northrop,2,Old South-3
101000113722,11780316.00038,3710971.000037,Roanoke St @ Midlothian Tpke,5,Northrop,3,Old South-3
101000086309,11779286.999675,3710737.749989,Weaver Ct @ Midlothian Tpke,5,Northrop,2,Old South-3
101000086309,11779286.999675,3710737.749989,Weaver Ct @ Midlothian Tpke,5,Northrop,3,Old South-3
101000063961,11779211.619859,3710719.394558,Wythemar St @ Midlothian Tpke,5,Northrop,2,Old South-3
101000089077,11777865.437178,3711076.433573,,5,Northrop,3,Old South-3
101000044721,11777865.437178,3711076.433573,,5,Northrop,3,Old South-3
101000123185,11776492.101348,3712498.550776,621 Westover Hills Blvd Apt H,5,Northrop,3,Old South-3
101000123246,11776492.1008147,3712498.5509894,621 Westover Hills Blvd Apt I,5,Northrop,3,Old South-3
101000120744,11776822.083299,3711471.722449,459 Westover Hills Blvd Apt 103,5,Northrop,3,Old South-3
101000121234,11777055.0962929,3711506.70472906,491 Westover Hills Blvd,5,Northrop,3,Old South-3
101000120374,11775639.6227848,3711809.84727515,434 Westover Hills Blvd,9,Northrop,3,Old South-3
287056-101000124078,11779513.9856499,3711908.17198986,4022 Northrop St,5,Northrop,3,Old South-3
101000123218,11779295.0075423,3711182.54500994,15 Weaver Ct,5,Northrop,3,Old South-3
