CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000002667,11791748.442554,3722519.911967,730 E Broad St,6,Capitol District,4,Downtown-2
101000000144,11791748.442554,3722519.911967,730 E Broad St,6,Capitol District,4,Downtown-2
101000000147,11791748.442554,3722519.911967,730 E Broad St,6,Capitol District,4,Downtown-2
101000000149,11791748.442554,3722519.911967,730 E Broad St,6,Capitol District,4,Downtown-2
101000000151,11791748.442554,3722519.911967,730 E Broad St,6,Capitol District,4,Downtown-2
101000000152,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000001901,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000001919,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000002488,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000002491,11791748.442554,3722519.911967,730 E Broad St,6,Capitol District,4,Downtown-2
101000002498,11791748.442554,3722519.911967,730 E Broad St,6,Capitol District,4,Downtown-2
101000002502,11791748.442554,3722519.911967,730 E Broad St,6,Capitol District,4,Downtown-2
101000002507,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000003138,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000000532,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000000955,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000000356,11791748.442554,3722519.911967,730 E Broad St,6,Capitol District,4,Downtown-2
101000001476,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000001477,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000002767,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000002845,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000003468,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000004703,11791748.442554,3722519.911967,730 E Broad St,6,Capitol District,4,Downtown-2
101000004732,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000006754,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000007864,11791748.442554,3722519.911967,730 E Broad St,6,Capitol District,4,Downtown-2
101000008180,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000008194,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000008573,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000008638,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000008783,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000008846,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000008850,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000008999,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000009061,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000009085,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000009105,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000009190,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000010397,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000010476,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000010584,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000010716,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000010719,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000010800,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000010941,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000011200,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000011206,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000011287,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000011375,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000011391,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000011450,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000011471,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000011613,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000011672,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000011968,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000011981,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012119,11791748.442554,3722519.911967,730 E Broad St,6,Capitol District,4,Downtown-2
101000012120,11791748.442554,3722519.911967,730 E Broad St,6,Capitol District,4,Downtown-2
101000012121,11791748.442554,3722519.911967,730 E Broad St,6,Capitol District,4,Downtown-2
101000012122,11791748.442554,3722519.911967,730 E Broad St,6,Capitol District,4,Downtown-2
101000012123,11791748.442554,3722519.911967,730 E Broad St,6,Capitol District,4,Downtown-2
101000012124,11791748.442554,3722519.911967,730 E Broad St,6,Capitol District,4,Downtown-2
101000012414,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012430,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012431,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012441,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012455,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012462,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012489,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012524,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012557,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012563,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012570,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012589,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012597,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012633,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012646,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012745,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012751,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012760,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012783,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012827,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012838,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012927,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012934,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000012956,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013009,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013198,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013230,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013234,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013269,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013275,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013282,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013294,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013296,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013324,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013329,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013336,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013345,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013406,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013460,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013463,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013480,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013486,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013505,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013643,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013649,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013656,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013661,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013766,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013794,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013797,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013812,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013820,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013829,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013916,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000013980,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000014015,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
101000014029,11791748.4417909,3722519.91130466,730 E Broad St,6,Capitol District,4,Downtown-2
