CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000102126,11783998.536794,3712535.437514,2901 Bainbridge St,5,Woodland Heights,2,Old South-2
101000119445,11783998.536794,3712535.437514,2901 Bainbridge St,5,Woodland Heights,2,Old South-2
212890-101000067522,11783905.2585885,3712945.33722159,2901-2999 Porter St,5,Woodland Heights,2,Old South-2
211786-101000066823,11783985.4253249,3712946.90554865,2901-2999 Porter St,5,Woodland Heights,2,Old South-2
101000007748,11782564.555082,3715636.718713,2902 Riverside Dr,5,Woodland Heights,3,Old South-2
101000011526,11783272.491002,3714146.99597,2902 Springhill Ave,5,Woodland Heights,3,Old South-2
101000022911,11783272.491002,3714146.99597,2902 Springhill Ave,5,Woodland Heights,3,Old South-2
101000100215,11783272.491002,3714146.99597,2902 Springhill Ave,5,Woodland Heights,3,Old South-2
101000027622,11783272.491002,3714146.99597,2902 Springhill Ave,5,Woodland Heights,3,Old South-2
101000064689,11783272.4907941,3714146.99662871,2902 Springhill Ave,5,Woodland Heights,3,Old South-2
101000111246,11783272.4907941,3714146.99662871,2902 Springhill Ave,5,Woodland Heights,3,Old South-2
101000096565,11782520.729382,3715614.547497,2904 Riverside Dr,5,Woodland Heights,3,Old South-2
101000046426,11782520.729382,3715614.547497,2904 Riverside Dr,5,Woodland Heights,3,Old South-2
101000080194,11782520.729382,3715614.547497,2904 Riverside Dr,5,Woodland Heights,3,Old South-2
101000082777,11782520.729382,3715614.547497,2904 Riverside Dr,5,Woodland Heights,3,Old South-2
101000015829,11783075.183326,3714582.814324,2905 Stonewall Ave,5,Woodland Heights,3,Old South-2
101000015832,11783075.183326,3714582.814324,2905 Stonewall Ave,5,Woodland Heights,3,Old South-2
101000015833,11783075.183326,3714582.814324,2905 Stonewall Ave,5,Woodland Heights,3,Old South-2
101000073316,11783075.183326,3714582.814324,2905 Stonewall Ave,5,Woodland Heights,3,Old South-2
282346-101000119814,11782479.2613045,3715541.98883703,2906 Riverside Dr,5,Woodland Heights,3,Old South-2
276942-101000115504,11782467.7820031,3715626.14315048,2906 Riverside Dr,5,Woodland Heights,3,Old South-2
205410-101000061957,11783495.0027875,3713764.97601885,2906 Semmes Ave,5,Woodland Heights,2,Old South-2
207111-101000063255,11783495.0027958,3713764.9752646,2906 Semmes Ave,5,Woodland Heights,2,Old South-2
101000018879,11783020.889799,3714563.127684,2907 Stonewall Ave,5,Woodland Heights,3,Old South-2
236087-101000087393,11782964.504183,3714645.81243336,2907-2917 Stonewall Ave,5,Woodland Heights,3,Old South-2
279944-101000117948,11782473.8191235,3715482.77105635,2908 Riverside Dr,5,Woodland Heights,3,Old South-2
101000082782,11782432.110465,3715563.180146,2908 Riverside Dr,5,Woodland Heights,3,Old South-2
101000010686,11783408.716452,3713780.886794,2910 Semmes Ave,5,Woodland Heights,2,Old South-2
101000014052,11783408.716452,3713780.886794,2910 Semmes Ave,5,Woodland Heights,2,Old South-2
101000026154,11782802.316746,3714718.914446,2912 New Kent Ave,5,Woodland Heights,3,Old South-2
101000062491,11782353.284835,3715486.19736,2912 Riverside Dr,5,Woodland Heights,3,Old South-2
205528-101000062133,11783314.4166168,3713671.92371178,2918 Semmes Ave,5,Woodland Heights,2,Old South-2
101000062585,11783294.354804,3713717.200242,2918 Semmes Ave,5,Woodland Heights,2,Old South-2
101000005972,11783227.738467,3713847.036268,2919 Semmes Ave,5,Woodland Heights,3,Old South-2
101000034007,11783227.738467,3713847.036268,2919 Semmes Ave,5,Woodland Heights,3,Old South-2
101000034053,11783227.738467,3713847.036268,2919 Semmes Ave,5,Woodland Heights,3,Old South-2
101000110285,11783227.7379986,3713847.0366386,2919 Semmes Ave,5,Woodland Heights,3,Old South-2
101000059316,11782904.564245,3714502.035286,2919 Stonewall Ave,5,Woodland Heights,3,Old South-2
101000080148,11783983.999665,3712456.9999,29th St @ Bainbridge St,5,Woodland Heights,2,Old South-2
101000080148,11783983.999665,3712456.9999,29th St @ Bainbridge St,5,Woodland Heights,2,Old South-3
101000059321,11784234.000256,3712578.500071,29th St @ Bainbridge St,5,Woodland Heights,2,Old South-2
101000059321,11784234.000256,3712578.500071,29th St @ Bainbridge St,5,Woodland Heights,2,Old South-3
101000091153,11784234.000256,3712578.500071,29th St @ Bainbridge St,5,Woodland Heights,2,Old South-2
101000091153,11784234.000256,3712578.500071,29th St @ Bainbridge St,5,Woodland Heights,2,Old South-3
101000113901,11784234.000256,3712578.500071,29th St @ Bainbridge St,5,Woodland Heights,2,Old South-2
101000113901,11784234.000256,3712578.500071,29th St @ Bainbridge St,5,Woodland Heights,2,Old South-3
101000119309,11784234.000256,3712578.500071,29th St @ Bainbridge St,5,Woodland Heights,2,Old South-2
101000119309,11784234.000256,3712578.500071,29th St @ Bainbridge St,5,Woodland Heights,2,Old South-3
101000119349,11784234.000256,3712578.500071,29th St @ Bainbridge St,5,Woodland Heights,2,Old South-2
101000119349,11784234.000256,3712578.500071,29th St @ Bainbridge St,5,Woodland Heights,2,Old South-3
101000119572,11784234.000256,3712578.500071,29th St @ Bainbridge St,5,Woodland Heights,2,Old South-2
101000119572,11784234.000256,3712578.500071,29th St @ Bainbridge St,5,Woodland Heights,2,Old South-3
101000119373,11783888.00027,3713262.500036,29th St @ Perry St,5,Woodland Heights,2,Old South-2
101000118591,11784050.048896,3712941.185511,29th St @ Porter St,5,Woodland Heights,2,Old South-2
101000118595,11784050.048896,3712941.185511,29th St @ Porter St,5,Woodland Heights,2,Old South-2
101000119387,11784050.048896,3712941.185511,29th St @ Porter St,5,Woodland Heights,2,Old South-2
101000033633,11782630.999934,3715736.499946,29th St @ Riverside Dr,5,Woodland Heights,3,Old South-2
101000063948,11784800.583418,3713782.492106,300 W 26th St,5,Woodland Heights,2,Old South-2
101000099186,11784472.666423,3713618.258839,300 W 27th St,5,Woodland Heights,2,Old South-2
101000035797,11784472.666423,3713618.258839,300 W 27th St,5,Woodland Heights,2,Old South-2
101000045902,11784472.666423,3713618.258839,300 W 27th St,5,Woodland Heights,2,Old South-2
101000107821,11784156.1060111,3713442.42062703,300 W 28th St,5,Woodland Heights,2,Old South-2
101000107824,11784156.1060111,3713442.42062703,300 W 28th St,5,Woodland Heights,2,Old South-2
101000107834,11784156.106033,3713442.420608,300 W 28th St,5,Woodland Heights,2,Old South-2
244656-101000095152,11783714.9783195,3713241.97176632,300 W 29th St,5,Woodland Heights,2,Old South-2
247560-101000098140,11783231.9548475,3712898.43491409,300 W 31st St,5,Woodland Heights,2,Old South-2
101000119376,11783219.09019,3713666.303362,3000 Semmes Ave,5,Woodland Heights,2,Old South-2
195611-101000053904,11783219.3701175,3713752.74659502,3000 Semmes Ave,5,Woodland Heights,2,Old South-2
101000034506,11783007.959051,3714017.060206,3000 Springhill Ave,5,Woodland Heights,3,Old South-2
101000057883,11783007.959051,3714017.060206,3000 Springhill Ave,5,Woodland Heights,3,Old South-2
217563-101000071292,11783007.959051,3714017.060206,3000 Springhill Ave,5,Woodland Heights,3,Old South-2
101000037545,11783761.662596,3712431.279257,3001 Bainbridge St,5,Woodland Heights,2,Old South-2
237474-101000088776,11783205.3132123,3713360.46187118,3001-3099 Mcdonough St,5,Woodland Heights,2,Old South-2
101000106913,11783625.2226552,3712731.72947679,3002 Porter St,5,Woodland Heights,2,Old South-2
101000093235,11783181.867168,3713652.141645,3002 Semmes Ave Apt A,5,Woodland Heights,2,Old South-2
101000051133,11783181.867168,3713652.141645,3002 Semmes Ave Apt A,5,Woodland Heights,2,Old South-2
101000054971,11783181.867168,3713652.141645,3002 Semmes Ave Apt A,5,Woodland Heights,2,Old South-2
101000054974,11783181.8669867,3713652.14226734,3002 Semmes Ave Apt A,5,Woodland Heights,2,Old South-2
101000092923,11782968.6422,3713995.0176,3002 Springhill Ave,5,Woodland Heights,3,Old South-2
101000043951,11783122.249833,3713787.050824,3003 Semmes Ave,5,Woodland Heights,3,Old South-2
101000077416,11782755.747613,3714431.518367,3003 Stonewall Ave,5,Woodland Heights,3,Old South-2
101000102005,11782755.747613,3714431.518367,3003 Stonewall Ave,5,Woodland Heights,3,Old South-2
101000106796,11782755.747613,3714431.518367,3003 Stonewall Ave,5,Woodland Heights,3,Old South-2
204954-101000061536,11782697.756795,3714413.86902399,3003-3009 Stonewall Ave,5,Woodland Heights,3,Old South-2
197015-101000054874,11782358.9019638,3712738.98443467,300-398 W 33rd St,5,Woodland Heights,2,Old South-2
101000029652,11782240.831648,3715320.870591,3004 Ferncliff Road,5,Woodland Heights,3,Old South-2
101000085782,11782240.831648,3715320.870591,3004 Ferncliff Road,5,Woodland Heights,3,Old South-2
101000062017,11781988.321326,3716081.527862,3005 Riverside Dr,5,Woodland Heights,3,Old South-2
225348-101000077625,11782220.7640953,3715268.72716791,3006 Ferncliff Road,5,Woodland Heights,3,Old South-2
101000077776,11782218.55643,3715272.160715,3006 Ferncliff Road,5,Woodland Heights,3,Old South-2
237482-101000088795,11782622.5993841,3714608.90636426,3006-3016 New Kent Ave,5,Woodland Heights,3,Old South-2
101000019727,11783611.5533164,3712490.00083898,3007 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000019736,11783611.5533164,3712490.00083898,3007 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000028444,11783065.738463,3713761.906517,3007 Semmes Ave,5,Woodland Heights,3,Old South-2
101000103241,11783065.738463,3713761.906517,3007 Semmes Ave,5,Woodland Heights,3,Old South-2
101000028446,11783065.738463,3713761.906517,3007 Semmes Ave,5,Woodland Heights,3,Old South-2
101000118688,11783532.910101,3712767.895054,3008 Porter St,5,Woodland Heights,2,Old South-2
101000096872,11783010.944937,3713735.581439,3009 Semmes Ave,5,Woodland Heights,3,Old South-2
101000081774,11784245.0322476,3713488.32590182,301 W 28th St,5,Woodland Heights,2,Old South-2
101000119165,11784245.032692,3713488.3257,301 W 28th St,5,Woodland Heights,2,Old South-2
101000010214,11783588.4780334,3713155.27729683,301 W 30th St,5,Woodland Heights,2,Old South-2
101000023536,11783588.478231,3713155.277153,301 W 30th St,5,Woodland Heights,2,Old South-2
101000054263,11783277.555625,3712952.648949,301 W 31st St,5,Woodland Heights,2,Old South-2
101000077819,11782190.871774,3715146.624876,3010 Ferncliff Road,5,Woodland Heights,3,Old South-2
196047-101000054282,11783481.843143,3712765.53709269,3010 Porter St,5,Woodland Heights,2,Old South-2
101000053444,11782632.183556,3714359.227829,3011 Stonewall Ave,5,Woodland Heights,3,Old South-2
101000009360,11783474.909889,3712777.801858,3012 Porter St,5,Woodland Heights,2,Old South-2
101000019603,11783474.909889,3712777.801858,3012 Porter St,5,Woodland Heights,2,Old South-2
101000022341,11783474.909889,3712777.801858,3012 Porter St,5,Woodland Heights,2,Old South-2
101000028143,11783474.909765,3712777.80217256,3012 Porter St,5,Woodland Heights,2,Old South-2
101000072261,11783474.909765,3712777.80217256,3012 Porter St,5,Woodland Heights,2,Old South-2
101000076277,11783474.909765,3712777.80217256,3012 Porter St,5,Woodland Heights,2,Old South-2
101000118682,11783474.909889,3712777.801858,3012 Porter St,5,Woodland Heights,2,Old South-2
101000008098,11783478.071296,3712511.93376581,3013 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000089676,11782847.078139,3713937.187335,3014 Springhill Ave,5,Woodland Heights,3,Old South-2
101000089685,11782847.078139,3713937.187335,3014 Springhill Ave,5,Woodland Heights,3,Old South-2
101000090897,11782847.078139,3713937.187335,3014 Springhill Ave,5,Woodland Heights,3,Old South-2
206741-101000063032,11782969.5094166,3713616.25182292,3014-3016 Semmes Ave,5,Woodland Heights,2,Old South-2
226580-101000078686,11782565.8915411,3714610.31519495,3016 New Kent Ave,5,Woodland Heights,3,Old South-2
101000027189,11783435.072042,3712529.744612,3017 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000036935,11783435.072042,3712529.744612,3017 Forest Hill Ave,5,Woodland Heights,2,Old South-2
196045-101000054281,11783384.3375701,3712793.67040369,3018 Porter St,5,Woodland Heights,2,Old South-2
101000095550,11782973.9207875,3713554.99916492,3018 Semmes Ave,5,Woodland Heights,2,Old South-2
101000118832,11782973.921389,3713554.998467,3018 Semmes Ave,5,Woodland Heights,2,Old South-2
101000083463,11782904.2705458,3713683.6438871,3019 Semmes Ave,5,Woodland Heights,3,Old South-2
101000060927,11782474.023439,3714552.438401,3020 New Kent Ave,5,Woodland Heights,3,Old South-2
101000015432,11783272.831087,3712823.07514115,3022 Porter St,5,Woodland Heights,2,Old South-2
101000096643,11783272.831225,3712823.074405,3022 Porter St,5,Woodland Heights,2,Old South-2
101000025607,11783387.108227,3712530.084834,3023 Forest Hill Ave,5,Woodland Heights,2,Old South-2
261587-101000107310,11783306.2063389,3712605.03712807,3027 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000032582,11783258.349298,3712567.269471,3029 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000110453,11783258.349298,3712567.269471,3029 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000026848,11784231.0319604,3713515.74634323,303 W 28th St,5,Woodland Heights,2,Old South-2
101000010713,11783569.478269,3713192.419467,303 W 30th St,5,Woodland Heights,2,Old South-2
101000069754,11783569.478269,3713192.419467,303 W 30th St,5,Woodland Heights,2,Old South-2
205977-101000062265,11784427.6696612,3713653.86481606,304 W 27th St,5,Woodland Heights,2,Old South-2
237436-101000088708,11784368.4913184,3713675.66971442,304-308 W 27th St,5,Woodland Heights,2,Old South-2
237439-101000088714,11784347.7071024,3713697.74479196,304-308 W 27th St,5,Woodland Heights,2,Old South-2
237437-101000088713,11784344.4045151,3713701.357523,304-308 W 27th St,5,Woodland Heights,2,Old South-2
232685-101000083883,11784169.4808918,3713526.45699013,305 W 28th St,5,Woodland Heights,2,Old South-2
101000008352,11784756.458171,3713871.32202486,306 W 26th St,5,Woodland Heights,2,Old South-2
101000070676,11784102.645182,3713515.808912,306 W 28th St,5,Woodland Heights,2,Old South-2
209199-101000064945,11783443.7777033,3713154.92490125,306 W 30th St,5,Woodland Heights,2,Old South-2
240990-101000092298,11783443.7777033,3713154.92490125,306 W 30th St,5,Woodland Heights,2,Old South-2
198845-101000056619,11784217.691855,3713565.6174115,307 W 28th St,5,Woodland Heights,2,Old South-2
231719-101000083348,11784217.6918467,3713565.61816546,307 W 28th St,5,Woodland Heights,2,Old South-2
281376-101000119042,11784213.6748948,3713566.92050156,307 W 28th St,5,Woodland Heights,2,Old South-2
281373-101000119038,11784213.6748948,3713566.92050156,307 W 28th St,5,Woodland Heights,2,Old South-2
237473-101000088777,11783254.4331981,3713164.10503096,307-311 W 31st St,5,Woodland Heights,2,Old South-2
101000000805,11784739.583212,3713906.481031,308 W 26th St Apt B,5,Woodland Heights,2,Old South-2
101000011329,11784739.583212,3713906.481031,308 W 26th St Apt B,5,Woodland Heights,2,Old South-2
101000080669,11784739.5829151,3713906.48120896,308 W 26th St Apt B,5,Woodland Heights,2,Old South-2
101000080758,11784739.5829151,3713906.48120896,308 W 26th St Apt B,5,Woodland Heights,2,Old South-2
224944-101000077233,11784353.783362,3713733.35395952,308 W 27th St,5,Woodland Heights,2,Old South-2
101000074302,11784077.645232,3713563.597203,308 W 28th St,5,Woodland Heights,2,Old South-2
101000053115,11783771.883048,3713361.580218,308 W 29th St,5,Woodland Heights,2,Old South-2
101000030529,11783431.22953,3713204.519509,308 W 30th St,5,Woodland Heights,2,Old South-2
101000030531,11783431.2292424,3713204.52008935,308 W 30th St,5,Woodland Heights,2,Old South-2
197812-101000055722,11784515.0973437,3713768.83477248,309 W 27th St,5,Woodland Heights,2,Old South-2
101000022974,11783720.998956,3712388.24982,30th St @ Bainbridge St,5,Woodland Heights,2,Old South-2
101000022974,11783720.998956,3712388.24982,30th St @ Bainbridge St,5,Woodland Heights,2,Old South-3
101000023387,11783720.998956,3712388.24982,30th St @ Bainbridge St,5,Woodland Heights,2,Old South-2
101000023387,11783720.998956,3712388.24982,30th St @ Bainbridge St,5,Woodland Heights,2,Old South-3
101000024304,11783720.998956,3712388.24982,30th St @ Bainbridge St,5,Woodland Heights,2,Old South-2
101000024304,11783720.998956,3712388.24982,30th St @ Bainbridge St,5,Woodland Heights,2,Old South-3
101000092817,11782557.000062,3715064.750825,30th St @ Chesterfield St,5,Woodland Heights,3,Old South-2
101000041291,11782557.000062,3715064.750825,30th St @ Chesterfield St,5,Woodland Heights,3,Old South-2
101000068125,11783720.999807,3712388.249831,30th St @ Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000068125,11783720.999807,3712388.249831,30th St @ Forest Hill Ave,5,Woodland Heights,2,Old South-3
101000119323,11783720.999807,3712388.249831,30th St @ Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000119323,11783720.999807,3712388.249831,30th St @ Forest Hill Ave,5,Woodland Heights,2,Old South-3
101000119351,11783720.999807,3712388.249831,30th St @ Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000119351,11783720.999807,3712388.249831,30th St @ Forest Hill Ave,5,Woodland Heights,2,Old South-3
101000119355,11783720.999807,3712388.249831,30th St @ Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000119355,11783720.999807,3712388.249831,30th St @ Forest Hill Ave,5,Woodland Heights,2,Old South-3
101000119480,11783720.999807,3712388.249831,30th St @ Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000119480,11783720.999807,3712388.249831,30th St @ Forest Hill Ave,5,Woodland Heights,2,Old South-3
101000064515,11783393.999999,3713415.249896,30th St @ Mcdonough St,5,Woodland Heights,2,Old South-2
101000118899,11783393.999999,3713415.249896,30th St @ Mcdonough St,5,Woodland Heights,2,Old South-2
101000118917,11783393.999999,3713415.249896,30th St @ Mcdonough St,5,Woodland Heights,2,Old South-2
101000059684,11783714.271615,3712784.072167,30th St @ Porter St,5,Woodland Heights,2,Old South-2
101000113345,11783714.271615,3712784.072167,30th St @ Porter St,5,Woodland Heights,2,Old South-2
101000118629,11783714.271615,3712784.072167,30th St @ Porter St,5,Woodland Heights,2,Old South-2
101000118637,11783714.271615,3712784.072167,30th St @ Porter St,5,Woodland Heights,2,Old South-2
101000109496,11782270.080638,3715526.662634,30th St @ Riverside Dr,5,Woodland Heights,3,Old South-2
101000116963,11783219.999871,3713758.499816,30th St @ Semmes Ave,5,Woodland Heights,2,Old South-2
101000116963,11783219.999871,3713758.499816,30th St @ Semmes Ave,5,Woodland Heights,3,Old South-2
101000062839,11783044.999551,3714101.25028,30th St @ Springhill Ave,5,Woodland Heights,3,Old South-2
206421-101000062684,11783054.5534618,3714105.41534072,30th St @ Springhill Ave,5,Woodland Heights,3,Old South-2
101000081709,11782880.999807,3714423.999977,30th St @ Stonewall Ave,5,Woodland Heights,3,Old South-2
211122-101000066504,11784608.2046469,3713905.26194223,310 W 26th St,5,Woodland Heights,2,Old South-2
101000081442,11784720.083251,3713944.056415,310 W 26th St,5,Woodland Heights,2,Old South-2
101000008284,11784720.083251,3713944.056415,310 W 26th St Apt B,5,Woodland Heights,2,Old South-2
225169-101000077499,11783376.5190771,3713223.30013088,310 W 30th St,5,Woodland Heights,2,Old South-2
101000030532,11783413.729565,3713239.238927,310 W 30th St,5,Woodland Heights,2,Old South-2
198769-101000056453,11783062.1061088,3713063.1005596,310 W 31st St,5,Woodland Heights,2,Old South-2
206034-101000062276,11783124.2598186,3713070.78484979,310 W 31st St,5,Woodland Heights,2,Old South-2
211813-101000066845,11783101.3011204,3713081.84335845,310 W 31st St,5,Woodland Heights,2,Old South-2
101000081712,11783079.078659,3713089.379975,310 W 31st St,5,Woodland Heights,2,Old South-2
101000110573,11783079.078659,3713089.379975,310 W 31st St,5,Woodland Heights,2,Old South-2
101000118704,11783079.078659,3713089.379975,310 W 31st St,5,Woodland Heights,2,Old South-2
215832-101000069979,11781926.7079901,3715342.92882625,3100 Ferncliff Road,5,Woodland Heights,3,Old South-2
224842-101000077128,11781926.7079901,3715342.92882625,3100 Ferncliff Road,5,Woodland Heights,3,Old South-2
101000047194,11781925.791596,3715345.551316,3100 Ferncliff Road,5,Woodland Heights,3,Old South-2
101000000384,11783158.42791,3712844.077644,3100 Porter St,5,Woodland Heights,2,Old South-2
101000000665,11783158.42791,3712844.077644,3100 Porter St,5,Woodland Heights,2,Old South-2
101000048703,11783158.4272711,3712844.07829753,3100 Porter St,5,Woodland Heights,2,Old South-2
207131-101000063265,11782145.344405,3714664.54520169,3100-3112 Chesterfield St,5,Woodland Heights,3,Old South-2
209765-101000065506,11782221.0491006,3714470.28961621,3100-3198 New Kent Ave,5,Woodland Heights,3,Old South-2
214913-101000069063,11782214.5274272,3714494.42737524,3100-3198 New Kent Ave,5,Woodland Heights,3,Old South-2
237979-101000089314,11782175.5651199,3714613.73853331,3101 New Kent Ave,5,Woodland Heights,3,Old South-2
101000076296,11783095.197722,3712992.267309,3101 Porter St,5,Woodland Heights,2,Old South-2
223862-101000076325,11783095.197722,3712992.267309,3101 Porter St,5,Woodland Heights,2,Old South-2
101000081333,11783095.197722,3712992.267309,3101 Porter St,5,Woodland Heights,2,Old South-2
223861-101000076326,11783054.9249306,3713084.67893293,3101 Porter St,5,Woodland Heights,2,Old South-2
223863-101000076327,11783054.9249306,3713084.67893293,3101 Porter St,5,Woodland Heights,2,Old South-2
101000051922,11782466.9576065,3714275.16712123,3101 Stonewall Ave,5,Woodland Heights,3,Old South-2
101000074494,11782131.0410413,3714496.78499541,3103 New Kent Ave,5,Woodland Heights,3,Old South-2
101000086243,11782798.624824,3713617.093487,3103 Semmes Ave,5,Woodland Heights,3,Old South-2
199797-101000057522,11781812.9143456,3715288.66819503,3104 Ferncliff Road,5,Woodland Heights,3,Old South-2
101000025382,11781818.291483,3715289.993356,3104 Ferncliff Road,5,Woodland Heights,3,Old South-2
101000096344,11781818.291483,3715289.993356,3104 Ferncliff Road,5,Woodland Heights,3,Old South-2
199789-101000057514,11781812.9143456,3715288.66819503,3104 Frencliff Road,5,Woodland Heights,3,Old South-2
101000115670,11782082.291611,3714482.316166,3105 New Kent Ave,5,Woodland Heights,3,Old South-2
101000119383,11782748.91659,3713593.555476,3105 Semmes Ave,5,Woodland Heights,3,Old South-2
101000116000,11782428.2498764,3714256.27736268,3105 Stonewall Ave,5,Woodland Heights,3,Old South-2
281830-101000119448,11782972.6063183,3712791.13709869,3106 Porter St,5,Woodland Heights,2,Old South-2
101000028239,11782984.909884,3712897.389546,3106 Porter St,5,Woodland Heights,2,Old South-2
101000085777,11782984.9098333,3712897.38980917,3106 Porter St,5,Woodland Heights,2,Old South-2
101000096629,11782984.9098333,3712897.38980917,3106 Porter St,5,Woodland Heights,2,Old South-2
101000115213,11782984.909884,3712897.389546,3106 Porter St,5,Woodland Heights,2,Old South-2
101000118711,11782984.909884,3712897.389546,3106 Porter St,5,Woodland Heights,2,Old South-2
101000115606,11782390.291651,3714226.352767,3107 Stonewall Ave,5,Woodland Heights,3,Old South-2
101000076155,11782922.1682377,3712904.31247194,3108 Porter St,5,Woodland Heights,2,Old South-2
101000018764,11782791.177332,3713463.912035,3108 Semmes Ave,5,Woodland Heights,2,Old South-2
101000019883,11782791.177332,3713463.912035,3108 Semmes Ave,5,Woodland Heights,2,Old South-2
101000073014,11784506.625017,3713794.568854,311 W 27th St,5,Woodland Heights,2,Old South-2
101000091953,11783185.437371,3713144.70762,311 W 31st St,5,Woodland Heights,2,Old South-2
101000118878,11783185.437371,3713144.70762,311 W 31st St,5,Woodland Heights,2,Old South-2
101000040959,11781719.958346,3715242.708346,3110 Ferncliff Road,5,Woodland Heights,3,Old South-2
101000043015,11781719.9579077,3715242.70852776,3110 Ferncliff Road,5,Woodland Heights,3,Old South-2
101000105556,11782921.608174,3712636.400894,3111 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000045829,11782921.6075721,3712636.40152926,3111 Forest Hill Ave Apt A,5,Woodland Heights,2,Old South-2
101000048508,11782676.8326512,3713566.54186799,3111 Semmes Ave,5,Woodland Heights,3,Old South-2
101000065175,11782676.833401,3713566.541751,3111 Semmes Ave,5,Woodland Heights,3,Old South-2
101000109556,11782676.833401,3713566.541751,3111 Semmes Ave,5,Woodland Heights,3,Old South-2
101000109568,11782676.8326512,3713566.54186799,3111 Semmes Ave,5,Woodland Heights,3,Old South-2
209083-101000064920,11782655.9446275,3713602.8397685,3111 Semmes Ave,5,Woodland Heights,3,Old South-2
101000108367,11782061.249986,3714749.66176,3112 Chesterfield St,5,Woodland Heights,3,Old South-2
101000045155,11782061.249986,3714749.66176,3112 Chesterfield St,5,Woodland Heights,3,Old South-2
101000007246,11782862.108293,3712650.228951,3113 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000083295,11782862.108293,3712650.228951,3113 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000083298,11782862.1077139,3712650.22972335,3113 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000067986,11782801.1259853,3712662.62666275,3115 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000072411,11782801.126131,3712662.626564,3115 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000100455,11782801.126131,3712662.626564,3115 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000036671,11782740.644625,3712682.331577,3117 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000052898,11782740.644625,3712682.331577,3117 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000064340,11782740.644625,3712682.331577,3117 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000064345,11782740.644625,3712682.331577,3117 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000067441,11782740.644625,3712682.331577,3117 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000119307,11782740.644625,3712682.331577,3117 Forest Hill Ave,5,Woodland Heights,2,Old South-2
101000065176,11782636.791814,3713547.642838,3117 Semmes Ave,5,Woodland Heights,3,Old South-2
101000109877,11782636.791814,3713547.642838,3117 Semmes Ave,5,Woodland Heights,3,Old South-2
101000109915,11782636.7917828,3713547.64354372,3117 Semmes Ave,5,Woodland Heights,3,Old South-2
101000109919,11782636.791814,3713547.642838,3117 Semmes Ave,5,Woodland Heights,3,Old South-2
214857-101000068998,11781954.4010114,3714667.13428597,3118 Chesterfield St,5,Woodland Heights,3,Old South-2
101000081078,11781983.166481,3714705.124775,3118 Chesterfield St,5,Woodland Heights,3,Old South-2
101000009345,11782640.939444,3713389.483706,3118 Semmes Ave,5,Woodland Heights,2,Old South-2
101000072390,11782640.9391509,3713389.48444986,3118 Semmes Ave,5,Woodland Heights,2,Old South-2
101000073154,11782640.939444,3713389.483706,3118 Semmes Ave,5,Woodland Heights,2,Old South-2
101000075308,11782640.939444,3713389.483706,3118 Semmes Ave,5,Woodland Heights,2,Old South-2
101000112027,11782640.939444,3713389.483706,3118 Semmes Ave,5,Woodland Heights,2,Old South-2
101000070895,11782578.708269,3713510.609776,3119 Semmes Ave,5,Woodland Heights,3,Old South-2
101000017727,11784701.041623,3713982.642952,312 W 26th St,5,Woodland Heights,2,Old South-2
101000098035,11784701.041623,3713982.642952,312 W 26th St Apt A,5,Woodland Heights,2,Old South-2
101000019616,11784701.041623,3713982.642952,312 W 26th St Apt B,5,Woodland Heights,2,Old South-2
101000021928,11784701.041623,3713982.642952,312 W 26th St Apt B,5,Woodland Heights,2,Old South-2
101000030536,11783399.244686,3713266.911116,312 W 30th St,5,Woodland Heights,2,Old South-2
217262-101000070980,11783046.4651608,3713070.56627416,312 W31st St,5,Woodland Heights,2,Old South-2
217263-101000070981,11783046.4651608,3713070.56627416,312 W31st St,5,Woodland Heights,2,Old South-2
101000007718,11782862.16866,3712918.318309,3120 Porter St,5,Woodland Heights,2,Old South-2
278680-101000116838,11782802.4961837,3712854.48617364,3126 Porter St,5,Woodland Heights,2,Old South-2
