CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000110902,11767241.1729056,3712947.84815587,6742 S Grand Brook Cir,9,Jahnke,3,Midlothian-2
101000013784,11767203.768218,3712931.456078,6750 S Grand Brook Cir,9,Jahnke,3,Midlothian-2
101000094359,11767203.768218,3712931.456078,6750 S Grand Brook Cir,9,Jahnke,3,Midlothian-2
101000103017,11767203.768218,3712931.456078,6750 S Grand Brook Cir,9,Jahnke,3,Midlothian-2
101000072677,11766893.104142,3713092.916057,6757 N Grand Brook Cir,9,Jahnke,3,Midlothian-2
101000016655,11767139.796562,3712899.7921,6758 S Grand Brook Cir,9,Jahnke,3,Midlothian-2
101000053996,11767117.2299874,3712888.46588169,6762 S Grand Brook Cir,9,Jahnke,3,Midlothian-2
101000053997,11767117.2299874,3712888.46588169,6762 S Grand Brook Cir,9,Jahnke,3,Midlothian-2
101000054006,11767117.2299874,3712888.46588169,6762 S Grand Brook Cir,9,Jahnke,3,Midlothian-2
209553-101000065297,11767112.7673814,3712896.85595352,6762 S Grand Brook Cir,9,Jahnke,3,Midlothian-2
209551-101000065295,11767112.7673814,3712896.85595352,6762 S Grand Brook Dr,9,Jahnke,3,Midlothian-2
195973-101000054214,11767095.8597894,3712885.46519126,6766 S Grandbrook Cir,9,Jahnke,3,Midlothian-2
101000030971,11766877.3749072,3711600.58584785,678 Luton Lane,9,Jahnke,3,Midlothian-2
101000002590,11766955.825801,3712634.041975,6800 Grand Brook Ct,9,Jahnke,3,Midlothian-2
101000049718,11767018.379482,3712532.141916,6801 Grand Brook Ct,9,Jahnke,3,Midlothian-2
101000026437,11766300.391088,3714769.521628,6801 Westcott Dr,4,Jahnke,3,Midlothian-2
101000061921,11766300.391088,3714769.521628,6801 Westcott Dr,4,Jahnke,3,Midlothian-2
101000070990,11766300.391601,3714769.52233447,6801 Westcott Dr,4,Jahnke,3,Midlothian-2
101000070992,11766300.391088,3714769.521628,6801 Westcott Dr,4,Jahnke,3,Midlothian-2
215497-101000069641,11766928.8604236,3713312.27973691,6801-6857 Jahnke Road,4,Jahnke,3,Midlothian-2
101000000918,11766937.076495,3712625.774603,6804 Grand Brook Ct,9,Jahnke,3,Midlothian-2
101000000552,11767003.536664,3712520.836165,6805 Grand Brook Ct,9,Jahnke,3,Midlothian-2
101000001424,11767003.536664,3712520.836165,6805 Grand Brook Ct,9,Jahnke,3,Midlothian-2
101000023258,11766827.2233691,3713461.31194298,6806 Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000065056,11766827.22304,3713461.311318,6806 Old Jahnke Road,4,Jahnke,3,Midlothian-2
209390-101000065088,11766828.4583799,3713481.79724384,6806 Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000001690,11766986.622983,3712510.162302,6809 Grand Brook Ct,9,Jahnke,3,Midlothian-2
101000032263,11766986.6237144,3712510.16299696,6809 Grand Brook Ct,9,Jahnke,3,Midlothian-2
101000022048,11766135.000015,3714872.544388,6812 Westcott Dr,4,Jahnke,3,Midlothian-2
101000043781,11766135.000015,3714872.544388,6812 Westcott Dr,4,Jahnke,3,Midlothian-2
101000035055,11766750.331789,3713435.212617,6814 Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000042825,11766750.331789,3713435.212617,6814 Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000076119,11766950.0924569,3712487.31587371,6817 Grand Brook Ct,9,Jahnke,3,Midlothian-2
101000098132,11766085.722882,3714628.383131,6821 Westcott Dr,4,Jahnke,3,Midlothian-2
101000031281,11766085.722882,3714628.383131,6821 Westcott Dr,4,Jahnke,3,Midlothian-2
101000099004,11766665.9463516,3713401.46244746,6822 Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000007133,11766045.88602,3714803.914604,6822 Westcott Dr,4,Jahnke,3,Midlothian-2
101000007134,11766045.88602,3714803.914604,6822 Westcott Dr,4,Jahnke,3,Midlothian-2
101000007135,11766045.88602,3714803.914604,6822 Westcott Dr,4,Jahnke,3,Midlothian-2
101000007136,11766045.88602,3714803.914604,6822 Westcott Dr,4,Jahnke,3,Midlothian-2
101000031211,11766045.88602,3714803.914604,6822 Westcott Dr,4,Jahnke,3,Midlothian-2
101000024839,11765792.776946,3714768.852666,6842 Westcott Dr,4,Jahnke,3,Midlothian-2
101000108063,11767982.1688103,3711111.20576312,685 Trevor Ter,9,Jahnke,3,Midlothian-2
101000100293,11765497.442563,3714686.218973,6862 A Westcott Dr,4,Jahnke,3,Midlothian-2
101000038911,11768007.5794212,3711082.48099549,689 Trevor Ter,9,Jahnke,3,Midlothian-2
101000047637,11766526.5718915,3712533.63074588,6901 Marlowe Road,9,Jahnke,3,Midlothian-2
101000023513,11766526.5718915,3712533.63074588,6901 Marlowe Road Apt 1112,9,Jahnke,3,Midlothian-2
101000070683,11766526.5718915,3712533.63074588,6901 Marlowe Road Apt 409,9,Jahnke,3,Midlothian-2
101000033832,11766526.5718915,3712533.63074588,6901 Marlowe Road Apt 604,9,Jahnke,3,Midlothian-2
101000000262,11766526.5718915,3712533.63074588,6901 Marlowe Road Apt 706,9,Jahnke,3,Midlothian-2
101000106800,11766526.5718915,3712533.63074588,6901 Marlowe Road Apt 807,9,Jahnke,3,Midlothian-2
101000007090,11766560.0007992,3713373.7071641,6902 Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000044523,11766567.7255253,3712898.33203886,6903 Marlowe Road Apt 102,9,Jahnke,3,Midlothian-2
101000101535,11766719.5662293,3712790.48255957,6905 Marlowe Road Apt 201,9,Jahnke,3,Midlothian-2
101000115125,11766618.8122847,3712642.89902062,6907 Marlowe Road,9,Jahnke,3,Midlothian-2
101000052505,11766618.8122847,3712642.89902062,6907 Marlowe Road Apt 313,9,Jahnke,3,Midlothian-2
101000048709,11766618.8122847,3712642.89902062,6907 Marlowe Road Apt 315,9,Jahnke,3,Midlothian-2
101000080845,11766618.8122847,3712642.89902062,6907 Marlowe Road Apt 315,9,Jahnke,3,Midlothian-2
101000082675,11766644.355275,3712421.52410153,6909 Marlowe Road,9,Jahnke,3,Midlothian-2
101000014664,11766644.355275,3712421.52410153,6909 Marlowe Road Apt 404,9,Jahnke,3,Midlothian-2
101000015676,11766644.355275,3712421.52410153,6909 Marlowe Road Apt 405,9,Jahnke,3,Midlothian-2
101000084494,11766644.355275,3712421.52410153,6909 Marlowe Road Apt 408,9,Jahnke,3,Midlothian-2
101000047068,11766644.355275,3712421.52410153,6909 Marlowe Road Apt 409,9,Jahnke,3,Midlothian-2
101000070508,11766810.3870484,3712437.13396631,6911 Marlowe Road Apt 522,9,Jahnke,3,Midlothian-2
101000086238,11767268.74753,3712381.79004186,6913 Marlowe Road Apt 607,9,Jahnke,3,Midlothian-2
101000115704,11767284.3573948,3712173.18583924,6919 Marlowe Road,9,Jahnke,3,Midlothian-2
101000051647,11767095.620222,3712035.53620455,6923 Marlowe Road Apt 1102,9,Jahnke,3,Midlothian-2
101000074387,11767095.620222,3712035.53620455,6923 Marlowe Road Apt 1113,9,Jahnke,3,Midlothian-2
101000058428,11766713.8894901,3712117.8419148,6927 Marlowe Road Apt 1307,9,Jahnke,3,Midlothian-2
101000054734,11766564.8871557,3712296.64518331,6929 Marlowe Road Apt 1405,9,Jahnke,3,Midlothian-2
101000076212,11766564.8871557,3712296.64518331,6929 Marlowe Road Apt 1420,9,Jahnke,3,Midlothian-2
101000056984,11766810.2928254,3711519.74409779,700 Luton Lane,9,Jahnke,3,Midlothian-2
101000000903,11765981.168301,3713511.886676,7001 Doulton Road,4,Jahnke,3,Midlothian-2
101000026272,11765981.168301,3713511.886676,7001 Doulton Road,4,Jahnke,3,Midlothian-2
101000041202,11765981.168301,3713511.886676,7001 Doulton Road,4,Jahnke,3,Midlothian-2
101000100756,11765981.1688539,3713511.88709501,7001 Doulton Road,4,Jahnke,3,Midlothian-2
101000114680,11765981.168301,3713511.886676,7001 Doulton Road,4,Jahnke,3,Midlothian-2
101000087473,11765996.831984,3713323.23187,7006 Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000023118,11765828.0900134,3713693.66889953,7010 Doulton Road,4,Jahnke,3,Midlothian-2
101000028360,11765828.089867,3713693.668137,7010 Doulton Road,4,Jahnke,3,Midlothian-2
101000095513,11765828.089867,3713693.668137,7010 Doulton Road,4,Jahnke,3,Midlothian-2
101000023203,11765883.3319279,3713318.25733615,7014 Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000067349,11765848.8618952,3713121.75105129,7017 Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000021650,11765922.4585998,3712985.67439509,7021 Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000021651,11765922.458445,3712985.673818,7021 Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000054379,11767934.8330595,3711653.78289027,703 Holbein Pl,9,Jahnke,3,Midlothian-2
101000050429,11765619.992843,3713279.802495,7032 Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000090268,11765738.375152,3713068.162498,7033 Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000009472,11765428.370523,3713223.953853,7100 Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000105782,11765428.370523,3713223.953853,7100 Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000038366,11768048.4566158,3711289.07848248,712 Trevor Ter,9,Jahnke,3,Midlothian-2
101000083361,11768071.6572698,3711407.29170966,748 Trevor Ter,9,Jahnke,3,Midlothian-2
101000024264,11767123.3147666,3711589.44573384,804 St John'S Wood Dr,9,Jahnke,3,Midlothian-2
101000002935,11767773.3621451,3711891.37506187,810 Holbein Pl,9,Jahnke,3,Midlothian-2
101000013441,11767741.0678064,3711906.36897319,814 Holbein Pl,9,Jahnke,3,Midlothian-2
101000007500,11767820.6496163,3712015.93860569,815 Holbein Pl,9,Jahnke,3,Midlothian-2
101000011539,11767031.6856546,3711590.42066903,820 St John'S Wood Dr,9,Jahnke,3,Midlothian-2
101000010157,11768026.2363478,3712076.20159208,906 Lisson Cres,9,Jahnke,3,Midlothian-2
101000059239,11768086.787454,3712322.73248651,911 Lisson Cres,4,Jahnke,3,Midlothian-2
101000057875,11767964.2430851,3712107.91891236,914 Lisson Cres,9,Jahnke,3,Midlothian-2
101000070686,11767964.2430851,3712107.91891236,914 Lisson Cres,9,Jahnke,3,Midlothian-2
101000051860,11767933.9679213,3712158.37803776,916 Lisson Cres,9,Jahnke,3,Midlothian-2
101000034949,11768212.835983,3712210.70137628,921 St Ann'S Dr,9,Jahnke,3,Midlothian-2
101000050253,11767848.9071626,3712327.05739866,932 Lisson Cres,9,Jahnke,3,Midlothian-2
101000051191,11767848.9071626,3712327.05739866,932 Lisson Cres,9,Jahnke,3,Midlothian-2
101000106923,11767815.7484645,3712350.12411593,936 Lisson Cres,9,Jahnke,3,Midlothian-2
101000051893,11767783.3824853,3712421.56303664,940 Lisson Cres,9,Jahnke,3,Midlothian-2
101000096538,11767844.6577846,3712527.21034604,954 Lisson Cres,9,Jahnke,3,Midlothian-2
101000094288,11769482.183282,3714639.645673,Blakemore Road @ Jahnke Road,4,Jahnke,3,Midlothian-2
271852-101000112982,11769200.000114,3715083.749865,Blakemore Road @ Westower Dr,4,Jahnke,3,Midlothian-2
101000112075,11766054.132847,3713602.263016,Castleton Road @ Doulton Road,4,Jahnke,3,Midlothian-2
101000064818,11766294.649711,3712658.647015,Empearl Dr @ Marlowe Road,9,Jahnke,3,Midlothian-2
101000100478,11766294.649711,3712658.647015,Empearl Dr @ Marlowe Road,9,Jahnke,3,Midlothian-2
101000102901,11766294.649711,3712658.647015,Empearl Dr @ Marlowe Road,9,Jahnke,3,Midlothian-2
101000102903,11766294.650551,3712658.647821,Empearl Dr @ Marlowe Road,9,Jahnke,3,Midlothian-2
101000099210,11769493.00005,3712955.749863,German School Road @ Glenway Dr,4,Jahnke,3,Midlothian-2
101000024027,11768247.507622,3714144.785063,German School Road @ Jahnke Road,4,Jahnke,3,Midlothian-2
101000064461,11768257.933425,3714171.162088,German School Road @ Jahnke Road,4,Jahnke,3,Midlothian-2
101000064854,11768257.933425,3714171.162088,German School Road @ Jahnke Road,4,Jahnke,3,Midlothian-2
101000077329,11768257.933425,3714171.162088,German School Road @ Jahnke Road,4,Jahnke,3,Midlothian-2
101000107570,11768257.933425,3714171.162088,German School Road @ Jahnke Road,4,Jahnke,3,Midlothian-2
101000107803,11768257.933425,3714171.162088,German School Road @ Jahnke Road,4,Jahnke,3,Midlothian-2
101000108635,11768257.933425,3714171.162088,German School Road @ Jahnke Road,4,Jahnke,3,Midlothian-2
101000038868,11769788.120766,3713411.757487,Glenway Ct @ Glenway Dr,4,Jahnke,3,Midlothian-2
101000095191,11769788.1203,3713411.757167,Glenway Ct @ Glenway Dr,4,Jahnke,3,Midlothian-2
101000040962,11769788.1203,3713411.757167,Glenway Ct @ Glenway Dr,4,Jahnke,3,Midlothian-2
101000095193,11769788.1203,3713411.757167,Glenway Dr @ Glenway Ct,4,Jahnke,3,Midlothian-2
101000047855,11769788.1203,3713411.757167,Glenway Dr @ Glenway Ct,4,Jahnke,3,Midlothian-2
101000017696,11767516.000595,3714295.75011,Greenmoss Dr @ Yellowpine Cir,4,Jahnke,3,Midlothian-2
101000100185,11765715.896175,3712842.963175,Hioaks Road @ Jahnke Road,4,Jahnke,3,Midlothian-2
101000024813,11765705.362808,3712863.804059,Hioaks Road @ Jahnke Road,4,Jahnke,3,Midlothian-2
101000075799,11765588.000366,3713095.999975,Hioaks Road @ Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000077197,11765588.000366,3713095.999975,Hioaks Road @ Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000082860,11765588.000366,3713095.999975,Hioaks Road @ Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000095689,11765588.000366,3713095.999975,Hioaks Road @ Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000116033,11765588.000366,3713095.999975,Hioaks Road @ Old Jahnke Road,4,Jahnke,3,Midlothian-2
101000091384,11769482.183282,3714639.645673,Jahnke Road @ Blakemore Road,4,Jahnke,3,Midlothian-2
101000044273,11769482.183848,3714639.646517,Jahnke Road @ Blakemore Road,4,Jahnke,3,Midlothian-2
101000096999,11769482.183282,3714639.645673,Jahnke Road @ Blakemore Road,4,Jahnke,3,Midlothian-2
101000059828,11768257.933425,3714171.162088,Jahnke Road @ German School Road,4,Jahnke,3,Midlothian-2
101000062073,11768257.933425,3714171.162088,Jahnke Road @ German School Road,4,Jahnke,3,Midlothian-2
101000062780,11768257.933425,3714171.162088,Jahnke Road @ German School Road,4,Jahnke,3,Midlothian-2
101000064394,11768257.933425,3714171.162088,Jahnke Road @ German School Road,4,Jahnke,3,Midlothian-2
101000112861,11768257.933425,3714171.162088,Jahnke Road @ German School Road,4,Jahnke,3,Midlothian-2
101000090750,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Jahnke,3,Midlothian-2
101000024828,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Jahnke,3,Midlothian-2
101000095241,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Jahnke,3,Midlothian-2
101000024852,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Jahnke,3,Midlothian-2
101000095262,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Jahnke,3,Midlothian-2
101000045912,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Jahnke,3,Midlothian-2
101000091524,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Jahnke,3,Midlothian-2
101000052600,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Jahnke,3,Midlothian-2
101000054125,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Jahnke,3,Midlothian-2
101000062636,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Jahnke,3,Midlothian-2
101000064388,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Jahnke,3,Midlothian-2
101000104907,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Jahnke,3,Midlothian-2
101000024810,11765705.362808,3712863.804059,Jahnke Road @ Hioaks Road,4,Jahnke,3,Midlothian-2
101000056833,11766356.247919,3712965.095399,Jahnke Road @ Marlowe Road,4,Jahnke,3,Midlothian-2
101000024840,11770277.001187,3714438.249935,Jahnke Road @ Newell Road,4,Jahnke,3,Midlothian-2
101000025683,11767162.940223,3711263.830068,Luton Lane @ Rossmore Road,9,Jahnke,3,Midlothian-2
101000064018,11766294.649711,3712658.647015,Marlowe Road @ Empearl Dr,9,Jahnke,3,Midlothian-2
101000083039,11766936.000112,3713420.750056,Old Jahnke Road @ Westover Gardens Blvd,4,Jahnke,3,Midlothian-2
101000023020,11768050.625756,3711568.499862,Trevor Ter @ St John'S Wood Dr,9,Jahnke,3,Midlothian-2
101000108026,11766444.398959,3714827.417065,Westover Gardens Blvd @ Braeside Dr,4,Jahnke,3,Midlothian-2
101000024995,11769200.000114,3715083.749865,Westower Dr @ Blakemore Road,4,Jahnke,3,Midlothian-2
101000086571,11769078.266418,3714850.825641,,4,Jahnke,3,Midlothian-2
101000122774,11767110.8127024,3712583.72621733,1109 Grand Brook Dr,9,Jahnke,3,Midlothian-2
101000122720,11766618.8122847,3712642.89902062,6907 Marlowe Road Apt 319,9,Jahnke,3,Midlothian-2
101000120548,11766300.391088,3714769.521628,6801 Westcott Dr,4,Jahnke,3,Midlothian-2
286550-101000123743,11766058.6059086,3714813.35716972,6822 Westcott Dr,4,Jahnke,3,Midlothian-2
101000121782,11767722.0628,3714913.59859861,1440 Whitesand Dr,4,Jahnke,3,Midlothian-2
101000120248,11769493.00005,3712955.749863,German School Road @ Glenway Dr,4,Jahnke,3,Midlothian-2
101000120248,11769493.00005,3712955.749863,German School Road @ Glenway Dr,4,Jahnke,3,Midlothian-2
101000120254,11769493.00005,3712955.749863,German School Road @ Glenway Dr,4,Jahnke,3,Midlothian-2
101000120254,11769493.00005,3712955.749863,German School Road @ Glenway Dr,4,Jahnke,3,Midlothian-2
285161-101000122625,11766604.7043976,3713119.42416289,Jahnke Road,4,Jahnke,3,Midlothian-2
287827-101000124769,11765242.2217006,3713982.31536717,1324 Hioaks Road,4,Jahnke,3,Midlothian-2
283374-101000121112,11767998.1486998,3714078.82713785,6500-6586 Jahnke Road,4,Jahnke,3,Midlothian-2
284719-101000122115,11768098.9050723,3714133.26552475,6500-6586 Jahnke Road,4,Jahnke,3,Midlothian-2
285898-101000122989,11766705.8377639,3714169.20393853,1401-1409 Westover Gardens Boulevard,4,Jahnke,3,Midlothian-2
284720-101000122114,11767318.7690304,3713605.64524881,Jahnke,4,Jahnke,3,Midlothian-2
283372-101000121108,11767336.9420643,3713625.74675972,6632-6634 Jahnke Road,4,Jahnke,3,Midlothian-2
287572-101000124503,11767401.5422506,3713697.68700067,6600 State Route 686,4,Jahnke,3,Midlothian-2
283375-101000121113,11768411.3747557,3713841.44058278,1080 German School Road,4,Jahnke,3,Midlothian-2
284815-101000122170,11766294.2835744,3714397.33460384,1437 Braeside Drive,4,Jahnke,3,Midlothian-2
286551-101000123742,11765997.5996822,3714433.19136093,1435 Spring Grove,4,Jahnke,3,Midlothian-2
283371-101000121109,11768860.5854887,3714512.8160657,6370-6404 Jahnke Road,4,Jahnke,3,Midlothian-2
282837-101000120497,11769090.4321907,3714612.36871574,6300-6368 Jahnke Road,4,Jahnke,3,Midlothian-2
287573-101000124502,11769598.1522449,3714619.19506431,6229 State Route 686,4,Jahnke,3,Midlothian-2
101000122611,11767223.7875997,3714621.68727469,1406 Brownleaf Dr,4,Jahnke,3,Midlothian-2
101000123089,11767151.0030816,3714696.33756337,1420 Brownleaf Dr,4,Jahnke,3,Midlothian-2
