CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000012138,11785932.0376637,3724092.6600795,1010 W Main St,5,VCU,4,Near West-4
194740-101000053179,11786526.043539,3723488.783914,101-117 S Cherry St,5,VCU,4,Near West-4
193981-101000052800,11785843.676222,3724926.633104,1021-1025 Grove Ave,2,VCU,4,Near West-4
193982-101000052801,11785819.4996183,3724814.74987289,1025 Grove Ave,2,VCU,4,Near West-4
101000022713,11786898.4226974,3723378.39312865,103 S Laurel St,5,VCU,4,Near West-4
194046-101000052867,11786898.4226974,3723378.39312865,103 S Laurel St,5,VCU,4,Near West-4
101000061208,11786808.7582511,3725942.04281933,1033 W Broad St,2,VCU,4,Near West-4
101000038901,11787180.1758508,3723311.59371579,104 S Pine St,5,VCU,4,Near West-4
101000070135,11787181.028133,3723286.463584,106 1/2 S Pine St,5,VCU,4,Near West-4
101000055211,11786901.45028,3723276.330402,109 S Laurel St,5,VCU,4,Near West-4
101000055323,11786901.4495129,3723276.33018558,109 S Laurel St,5,VCU,4,Near West-4
101000089876,11786901.45028,3723276.330402,109 S Laurel St,5,VCU,4,Near West-4
194048-101000052868,11786868.1689108,3723292.50942894,109 S Laurel St,5,VCU,4,Near West-4
215503-101000069645,11787081.8548671,3723266.779226,106 S Pine St,5,VCU,4,Near West-4
101000088256,11787272.623422,3723198.220322,107 S Pine St,5,VCU,4,Near West-4
229285-101000081550,11785872.2490121,3724973.43964882,1072 Grove Ave,2,VCU,4,Near West-4
205865-101000062248,11787530.0961779,3723223.21872456,108 S Belvidere St,5,VCU,4,Near West-4
101000048718,11787537.266887,3723310.55025481,108 S Belvidere St,5,VCU,4,Near West-4
218473-101000071822,11785529.2197394,3723252.76484022,1101 W Cary St,5,VCU,4,Near West-4
101000113052,11786782.854716,3725904.527245,1111 W Broad St,2,VCU,4,Near West-4
101000084018,11786820.062647,3723224.843628,112 S Laurel St,5,VCU,4,Near West-4
101000015122,11787176.9068589,3723179.18085355,112 S Pine St,5,VCU,4,Near West-4
101000050609,11786910.927951,3723232.824255,113 S Laurel St,5,VCU,4,Near West-4
101000067724,11787272.524341,3723137.157124,113 S Pine St,5,VCU,4,Near West-4
101000088299,11787272.5237049,3723137.15663064,113 S Pine St,5,VCU,4,Near West-4
101000074329,11787176.858193,3723156.373949,114 S Pine St,5,VCU,4,Near West-4
101000020420,11786910.722243,3723205.438155,115 S Laurel St,5,VCU,4,Near West-4
101000075690,11786910.722243,3723205.438155,115 S Laurel St,5,VCU,4,Near West-4
101000007052,11787272.4715319,3723114.52520791,115 S Pine St,5,VCU,4,Near West-4
101000019425,11786910.52244,3723179.320425,117 S Laurel St,5,VCU,4,Near West-4
101000075072,11786910.52244,3723179.320425,117 S Laurel St,5,VCU,4,Near West-4
101000067722,11787272.44396,3723097.261534,117 S Pine St,5,VCU,4,Near West-4
264064-101000108484,11786490.6103515,3723266.20903966,12 S Cherry St,5,VCU,4,Near West-4
222182-101000074643,11787592.6346181,3723472.05596893,120 S Belvidere St,5,VCU,4,Near West-4
101000043052,11786088.7133298,3723299.06906922,120 S Linden St,5,VCU,4,Near West-4
101000015472,11787176.699729,3723084.064382,120 S Pine St,5,VCU,4,Near West-4
101000060626,11787176.699729,3723084.064382,120 S Pine St,5,VCU,4,Near West-4
101000103378,11786818.281155,3723146.937616,122 S Laurel St,5,VCU,4,Near West-4
101000029584,11786818.281155,3723146.937616,122 S Laurel St,5,VCU,4,Near West-4
101000008343,11786818.281155,3723118.56136,124 S Laurel St Apt 1,5,VCU,4,Near West-4
101000015492,11786551.093697,3723233.278979,125 S Cherry St Apt 1,5,VCU,4,Near West-4
101000026972,11786909.77441,3723080.369508,125 S Laurel St Apt 1,5,VCU,4,Near West-4
101000107088,11786817.281485,3723087.125072,126 S Laurel St,5,VCU,4,Near West-4
101000025753,11786817.281485,3723087.125072,126 S Laurel St,5,VCU,4,Near West-4
101000055209,11786817.281485,3723087.125072,126 S Laurel St,5,VCU,4,Near West-4
194047-101000052924,11786857.6185959,3723070.26871741,126-128 S Laurel St,5,VCU,4,Near West-4
101000001214,11786909.597245,3723057.143504,127 S Laurel St Apt 1,5,VCU,4,Near West-4
101000011888,11786909.597245,3723057.143504,127 S Laurel St Apt 1,5,VCU,4,Near West-4
101000090960,11786816.781486,3723056.687468,128 S Laurel St,5,VCU,4,Near West-4
101000025747,11786816.781486,3723056.687468,128 S Laurel St,5,VCU,4,Near West-4
101000031811,11786816.781486,3723056.687468,128 S Laurel St,5,VCU,4,Near West-4
101000084595,11786816.781486,3723056.687468,128 S Laurel St,5,VCU,4,Near West-4
101000085056,11786816.781486,3723056.687468,128 S Laurel St,5,VCU,4,Near West-4
101000011877,11786551.093697,3723171.844062,129 S Cherry St,5,VCU,4,Near West-4
209856-101000065644,11786991.1646743,3723851.01544349,1302 Floyd Ave,5,VCU,4,Near West-4
101000059319,11786550.5935455,3723116.46806996,135 S Cherry St,5,VCU,4,Near West-4
246472-101000097062,11786508.0587057,3723048.4824603,1375 S Cherry St,5,VCU,4,Near West-4
101000072972,11786550.593698,3723053.033604,139 S Cherry St,5,VCU,4,Near West-4
101000006656,11786433.9159191,3723710.91844575,16 S Cherry St,5,VCU,4,Near West-4
251089-101000100722,11786949.0956332,3724615.00766619,20 N Laurel St,2,VCU,4,Near West-4
263446-101000108279,11786100.489283,3723093.292054,200 S Linden St Apt 2,5,VCU,4,Near West-4
101000065632,11787680.3775603,3725002.12431678,201 N Pine St,2,VCU,4,Near West-4
101000079786,11787680.3775603,3725002.12431678,201 N Pine St,2,VCU,4,Near West-4
263444-101000108278,11786012.1421,3723036.37528897,202 S Linden St,5,VCU,4,Near West-4
101000119345,11787279.5320249,3724985.56054178,207 N Laurel St,2,VCU,4,Near West-4
101000004471,11787276.9646437,3723620.42935384,21 S Pine St,5,VCU,4,Near West-4
193990-101000052807,11786126.14971,3723488.319481,2-120 S Linden St,5,VCU,4,Near West-4
101000004397,11786932.409863,3724654.319444,22 N Laurel St,2,VCU,4,Near West-4
213185-101000067784,11787448.811644,3725303.29289208,300-306 N Laurel St,2,VCU,4,Near West-4
195186-101000053585,11787432.3460434,3725224.46767267,301-307 N Laurel St,2,VCU,4,Near West-4
267007-101000110109,11787451.382971,3725299.48483111,308 N Laurel St,2,VCU,4,Near West-4
101000003298,11787451.3565641,3725334.13413301,308 N Laurel St,2,VCU,4,Near West-4
101000103326,11787451.35666,3725334.134357,308 N Laurel St,2,VCU,4,Near West-4
101000029063,11787451.35666,3725334.134357,308 N Laurel St,2,VCU,4,Near West-4
101000113689,11787451.35666,3725334.134357,308 N Laurel St,2,VCU,4,Near West-4
272659-101000113424,11787426.8340098,3725350.6697406,308 N Laurel St,2,VCU,4,Near West-4
101000113675,11787507.982531,3725310.777448,309 N Laurel St,2,VCU,4,Near West-4
101000048860,11786749.5636442,3725383.87996717,310 Shafer St,2,VCU,4,Near West-4
101000105824,11786749.5636442,3725383.87996717,310 Shafer St,2,VCU,4,Near West-4
101000108411,11786039.416571,3725280.316223,325 N Harrison St,2,VCU,4,Near West-4
101000032278,11786039.416571,3725280.316223,325 N Harrison St,2,VCU,4,Near West-4
224975-101000077253,11786877.3986152,3725490.63503962,351-399 Shafer St,2,VCU,4,Near West-4
195170-101000053576,11786954.8951964,3725579.98918814,401-447 Shafer St,2,VCU,4,Near West-4
101000055120,11786924.732713,3725622.727284,406 Shafer St,2,VCU,4,Near West-4
224287-101000076819,11787027.1181995,3725653.48414036,453-463 Shafer St,2,VCU,4,Near West-4
201441-101000058833,11786492.5697764,3723602.70174121,6 S Cherry St,5,VCU,4,Near West-4
194737-101000053175,11786468.7706306,3723707.06309104,6 S Cherry St,5,VCU,4,Near West-4
194736-101000053174,11786489.3960834,3723888.81547689,6 S Cherry St,5,VCU,4,Near West-4
101000030289,11787639.5291778,3724537.49061001,600 W Franklin St,2,VCU,4,Near West-4
101000094846,11787639.529184,3724537.491265,600 W Franklin St,2,VCU,4,Near West-4
247342-101000097888,11787639.529184,3724537.491265,600 W Franklin St,2,VCU,4,Near West-4
226829-101000080274,11787527.179671,3723454.247041,601 W Cary St,5,VCU,4,Near West-4
101000026624,11787317.3644938,3723903.40351233,601 W Main St,5,VCU,4,Near West-4
101000026804,11787317.3644938,3723903.40351233,601 W Main St,5,VCU,4,Near West-4
101000006988,11787403.3698183,3723433.01753224,609 W Cary St,5,VCU,4,Near West-4
101000039456,11787403.3698183,3723433.01753224,609 W Cary St,5,VCU,4,Near West-4
101000048075,11787403.3698183,3723433.01753224,609 W Cary St,5,VCU,4,Near West-4
101000067431,11787403.370208,3723433.018081,609 W Cary St,5,VCU,4,Near West-4
101000039368,11787359.2314188,3723424.46660312,611 W Cary St Apt B,5,VCU,4,Near West-4
101000038061,11787498.7180121,3724662.70047668,612 W Franklin St Unit 3C,2,VCU,4,Near West-4
219215-101000072545,11787232.0091745,3723014.27365932,700 Cumberland St,5,VCU,4,Near West-4
101000002738,11787368.9581883,3724746.92958141,700 W Franklin St,2,VCU,4,Near West-4
101000033419,11787368.9581883,3724746.92958141,700 W Franklin St,2,VCU,4,Near West-4
101000023222,11787590.1158495,3725043.54582417,700 W Grace St,2,VCU,4,Near West-4
101000035750,11787590.1158495,3725043.54582417,700 W Grace St,2,VCU,4,Near West-4
101000070420,11787590.1158495,3725043.54582417,700 W Grace St,2,VCU,4,Near West-4
101000101954,11787590.1158495,3725043.54582417,700 W Grace St,2,VCU,4,Near West-4
101000103251,11787590.1158495,3725043.54582417,700 W Grace St,2,VCU,4,Near West-4
101000103610,11787590.1158495,3725043.54582417,700 W Grace St,2,VCU,4,Near West-4
101000109312,11787590.1158495,3725043.54582417,700 W Grace St,2,VCU,4,Near West-4
239158-101000090466,11787228.3338842,3723253.54362749,700-798 Green Alley,5,VCU,4,Near West-4
101000082021,11787750.1640749,3725239.87534363,701 W Broad St,2,VCU,4,Near West-4
101000096993,11787430.3378337,3724973.67598844,701 W Grace St,2,VCU,4,Near West-4
101000050321,11787042.3790414,3723796.62630601,701 W Main St,5,VCU,4,Near West-4
101000075991,11787042.3790414,3723796.62630601,701 W Main St,5,VCU,4,Near West-4
101000075993,11787042.3790414,3723796.62630601,701 W Main St,5,VCU,4,Near West-4
101000031843,11787695.796788,3725266.841513,707 W Broad St,2,VCU,4,Near West-4
101000054860,11787277.4412095,3724856.14801921,710 W Franklin St,2,VCU,4,Near West-4
101000110836,11787277.4412095,3724856.14801921,710 W Franklin St,2,VCU,4,Near West-4
241890-101000093295,11787026.4717287,3723300.85888012,712 Green Alley,5,VCU,4,Near West-4
101000081888,11787666.6957623,3725318.64963929,713 W Broad St Apt 103,2,VCU,4,Near West-4
101000084559,11787037.975925,3723431.375039,717 W Cary St,5,VCU,4,Near West-4
101000010437,11787632.131561,3725344.854808,719 W Broad St,2,VCU,4,Near West-4
101000084502,11786979.352683,3723441.550544,723 W Cary St,5,VCU,4,Near West-4
101000109971,11786958.953117,3723442.418652,725 W Cary St,5,VCU,4,Near West-4
101000025225,11786958.953117,3723442.418652,725 W Cary St,5,VCU,4,Near West-4
101000064624,11786958.953117,3723442.418652,725 W Cary St Apt 305,5,VCU,4,Near West-4
101000109973,11786929.525683,3723455.142052,729 W Cary St,5,VCU,4,Near West-4
101000032006,11786929.525683,3723455.142052,729 W Cary St,5,VCU,4,Near West-4
101000109974,11786929.525683,3723455.142052,729 W Cary St,5,VCU,4,Near West-4
101000042979,11786929.525683,3723455.142052,729 W Cary St,5,VCU,4,Near West-4
101000000696,11786929.525683,3723455.142052,729 W Cary St Apt 1,5,VCU,4,Near West-4
101000109978,11786901.8824714,3723457.70161403,733 W Cary St,5,VCU,4,Near West-4
101000109979,11786901.883022,3723457.701758,733 W Cary St,5,VCU,4,Near West-4
101000038851,11786901.883022,3723457.701758,733 W Cary St,5,VCU,4,Near West-4
101000109982,11786901.883022,3723457.701758,733 W Cary St,5,VCU,4,Near West-4
101000042614,11786901.883022,3723457.701758,733 W Cary St,5,VCU,4,Near West-4
237170-101000088315,11785783.56351,3724148.65884188,8 N Harrison St,5,VCU,4,Near West-4
101000024451,11786676.296859,3724530.965032,800 S Cathedral Pl,2,VCU,4,Near West-4
101000028490,11786676.2963307,3724530.96430667,800 S Cathedral Pl,2,VCU,4,Near West-4
101000067934,11786676.296859,3724530.965032,800 S Cathedral Pl,2,VCU,4,Near West-4
101000108550,11786676.2963307,3724530.96430667,800 S Cathedral Pl,2,VCU,4,Near West-4
101000015440,11787124.4963057,3724930.46735945,800 W Franklin St,2,VCU,4,Near West-4
101000037710,11787124.4963057,3724930.46735945,800 W Franklin St,2,VCU,4,Near West-4
101000050099,11787124.4963057,3724930.46735945,800 W Franklin St,2,VCU,4,Near West-4
101000061993,11787124.4963057,3724930.46735945,800 W Franklin St,2,VCU,4,Near West-4
101000076011,11787124.4963057,3724930.46735945,800 W Franklin St,2,VCU,4,Near West-4
101000084891,11787124.4963057,3724930.46735945,800 W Franklin St,2,VCU,4,Near West-4
101000094144,11787124.4963057,3724930.46735945,800 W Franklin St,2,VCU,4,Near West-4
101000028679,11787298.1780497,3725306.7463971,800 W Grace St,2,VCU,4,Near West-4
101000041418,11787298.1780497,3725306.7463971,800 W Grace St,2,VCU,4,Near West-4
101000044873,11787298.178489,3725306.746617,800 W Grace St,2,VCU,4,Near West-4
101000102478,11787298.1780497,3725306.7463971,800 W Grace St,2,VCU,4,Near West-4
198223-101000056168,11787517.3881023,3725411.60515699,801 W Broad St,2,VCU,4,Near West-4
101000109997,11786834.687618,3723454.557079,801 W Cary St,5,VCU,4,Near West-4
101000052545,11786834.687618,3723454.557079,801 W Cary St,5,VCU,4,Near West-4
101000037708,11787216.7164527,3725109.90682768,805 W Grace St,2,VCU,4,Near West-4
226832-101000080276,11786818.3664526,3724621.28806264,806 Cathedral Pl,2,VCU,4,Near West-4
226833-101000080280,11786818.3664526,3724621.28806264,806 Cathedral Pl,2,VCU,4,Near West-4
226834-101000080282,11786818.3664526,3724621.28806264,806 Cathedral Pl,2,VCU,4,Near West-4
194730-101000053168,11786801.3675883,3724673.37181195,806 Cathedral Pl,2,VCU,4,Near West-4
101000101274,11786801.368131,3724673.372555,806 Cathedral Pl,2,VCU,4,Near West-4
194731-101000053169,11786769.7842048,3724686.29048184,808 Cathedral Pl,2,VCU,4,Near West-4
101000081707,11786769.784861,3724686.290836,808 Cathedral Pl,2,VCU,4,Near West-4
101000008991,11787298.178489,3725306.746617,808 W Grace St,2,VCU,4,Near West-4
101000033896,11787286.1595596,3725250.47815311,810 W Grace St,2,VCU,4,Near West-4
101000103766,11787286.159812,3725250.478684,810 W Grace St,2,VCU,4,Near West-4
101000034531,11787286.159812,3725250.478684,810 W Grace St,2,VCU,4,Near West-4
101000114962,11787286.159812,3725250.478684,810 W Grace St,2,VCU,4,Near West-4
101000024146,11787286.1595596,3725250.47815311,810 W Grace St Ste 3,2,VCU,4,Near West-4
101000000746,11787429.39673,3725496.401749,811 W Broad St Apt B,2,VCU,4,Near West-4
101000012688,11787429.39673,3725496.401749,811 W Broad St Apt C,2,VCU,4,Near West-4
260779-101000106692,11786698.8089786,3723478.37806388,811 W Cary St,5,VCU,4,Near West-4
101000037347,11786946.5348143,3725057.15909644,812 W Franklin St,2,VCU,4,Near West-4
248898-101000099420,11787412.767827,3725509.021146,813 W Broad St,2,VCU,4,Near West-4
101000114806,11787143.44914,3725195.07394,813 W Grace St,2,VCU,4,Near West-4
101000114814,11787143.44914,3725195.07394,813 W Grace St,2,VCU,4,Near West-4
101000026244,11787224.2799874,3725299.14159118,814 W Grace St,2,VCU,4,Near West-4
216839-101000070638,11787353.0391639,3725474.05601652,815 W Broad St,2,VCU,4,Near West-4
216840-101000070640,11787353.0391639,3725474.05601652,815 W Broad St,2,VCU,4,Near West-4
258527-101000105652,11786828.525372,3725051.0354624,816-818 W Franklin St,2,VCU,4,Near West-4
101000004273,11786622.041718,3723450.125002,817 W Cary St Apt B,5,VCU,4,Near West-4
101000006533,11786864.16689,3725114.181385,818 W Franklin St,2,VCU,4,Near West-4
101000016561,11786864.16689,3725114.181385,818 W Franklin St,2,VCU,4,Near West-4
240024-101000091270,11786796.8281,3725197.35633663,822 W Franklin St,2,VCU,4,Near West-4
268504-101000111027,11786595.5796594,3724710.78203269,823 Cathedral Pl,2,VCU,4,Near West-4
101000072054,11786541.541879,3723451.312335,825 W Cary St,5,VCU,4,Near West-4
194733-101000053170,11786506.5953216,3724744.71029341,886-898 N Cathedral Pl,2,VCU,4,Near West-4
101000002064,11786365.3589753,3724879.3611325,900 Park Ave,2,VCU,4,Near West-4
101000110417,11786365.3589753,3724879.3611325,900 Park Ave,2,VCU,4,Near West-4
101000042584,11786365.35916,3724879.361645,900 Park Ave,2,VCU,4,Near West-4
101000059097,11786365.3589753,3724879.3611325,900 Park Ave,2,VCU,4,Near West-4
101000082006,11786365.3589753,3724879.3611325,900 Park Ave,2,VCU,4,Near West-4
101000110418,11786365.35916,3724879.361645,900 Park Ave,2,VCU,4,Near West-4
101000101935,11786365.3589753,3724879.3611325,900 Park Ave,2,VCU,4,Near West-4
101000103835,11786365.3589753,3724879.3611325,900 Park Ave,2,VCU,4,Near West-4
101000034981,11786440.8603855,3723558.14096296,900 W Cary St,5,VCU,4,Near West-4
101000037620,11786440.8603855,3723558.14096296,900 W Cary St,5,VCU,4,Near West-4
101000037706,11786440.8603855,3723558.14096296,900 W Cary St,5,VCU,4,Near West-4
101000077934,11786440.8603855,3723558.14096296,900 W Cary St,5,VCU,4,Near West-4
101000084692,11786440.8603855,3723558.14096296,900 W Cary St,5,VCU,4,Near West-4
101000109906,11786440.8603855,3723558.14096296,900 W Cary St,5,VCU,4,Near West-4
101000011993,11786635.7866836,3725265.03988469,900 W Franklin St,2,VCU,4,Near West-4
101000011995,11786635.7866836,3725265.03988469,900 W Franklin St,2,VCU,4,Near West-4
101000030719,11786635.7866836,3725265.03988469,900 W Franklin St,2,VCU,4,Near West-4
101000033956,11786635.7866836,3725265.03988469,900 W Franklin St,2,VCU,4,Near West-4
101000034398,11786635.786769,3725265.040007,900 W Franklin St,2,VCU,4,Near West-4
101000039340,11786635.786769,3725265.040007,900 W Franklin St,2,VCU,4,Near West-4
101000041981,11786635.7866836,3725265.03988469,900 W Franklin St,2,VCU,4,Near West-4
101000061475,11786635.7866836,3725265.03988469,900 W Franklin St,2,VCU,4,Near West-4
101000070360,11786635.786769,3725265.040007,900 W Franklin St,2,VCU,4,Near West-4
101000077243,11786635.7866836,3725265.03988469,900 W Franklin St,2,VCU,4,Near West-4
101000081332,11786635.786769,3725265.040007,900 W Franklin St,2,VCU,4,Near West-4
101000085956,11786635.7866836,3725265.03988469,900 W Franklin St,2,VCU,4,Near West-4
101000095000,11786635.786769,3725265.040007,900 W Franklin St,2,VCU,4,Near West-4
101000106094,11786635.7866836,3725265.03988469,900 W Franklin St,2,VCU,4,Near West-4
101000112935,11786635.7866836,3725265.03988469,900 W Franklin St,2,VCU,4,Near West-4
101000003351,11786876.4212448,3725564.94302953,900 W Grace St,2,VCU,4,Near West-4
101000053147,11786876.4212448,3725564.94302953,900 W Grace St,2,VCU,4,Near West-4
101000063126,11786876.4212448,3725564.94302953,900 W Grace St,2,VCU,4,Near West-4
101000063129,11786876.4212448,3725564.94302953,900 W Grace St,2,VCU,4,Near West-4
101000066211,11786876.4212448,3725564.94302953,900 W Grace St,2,VCU,4,Near West-4
101000074711,11786876.4212448,3725564.94302953,900 W Grace St,2,VCU,4,Near West-4
101000075699,11786876.4212448,3725564.94302953,900 W Grace St,2,VCU,4,Near West-4
101000103968,11786876.4212448,3725564.94302953,900 W Grace St,2,VCU,4,Near West-4
101000117006,11786876.4212448,3725564.94302953,900 W Grace St,2,VCU,4,Near West-4
101000045825,11786876.4212448,3725564.94302953,900 W Grace St Apt 706,2,VCU,4,Near West-4
101000071927,11786876.4212448,3725564.94302953,900 W Grace St Ste A,2,VCU,4,Near West-4
229284-101000081549,11785881.6803425,3725029.66308531,901-977 Park Ave,2,VCU,4,Near West-4
101000003523,11786756.5665133,3725508.53929136,905 W Grace St,2,VCU,4,Near West-4
101000007175,11786407.5007823,3724334.15666405,907 Floyd Ave,5,VCU,4,Near West-4
101000074741,11786732.0662052,3725526.74145584,907 W Grace St Apt A,2,VCU,4,Near West-4
101000074742,11786732.066432,3725526.741911,907 W Grace St Apt A,2,VCU,4,Near West-4
101000016876,11786732.066432,3725526.741911,907 W Grace St Apt C,2,VCU,4,Near West-4
101000066192,11786732.066432,3725526.741911,907 W Grace St Apt C,2,VCU,4,Near West-4
218120-101000071541,11786677.4766359,3725512.53954032,909 W Grace St,2,VCU,4,Near West-4
194045-101000052866,11786163.7222421,3723481.14675715,911 W Cary St,5,VCU,4,Near West-4
101000119304,11786244.7216481,3725409.86915389,917 W Franklin St,2,VCU,4,Near West-4
101000001123,11786602.805208,3725619.653143,917 W Grace St,2,VCU,4,Near West-4
101000103444,11786580.0059072,3725653.97049737,919 W Grace St Apt 5,2,VCU,4,Near West-4
101000103445,11786580.006369,3725653.970988,919 W Grace St Apt 5,2,VCU,4,Near West-4
101000114703,11786009.68041,3725060.638513,922 Park Ave,2,VCU,4,Near West-4
101000004161,11786182.368056,3723074.721881,924 Cumberland St Apt 2,5,VCU,4,Near West-4
101000045671,11786279.888859,3725531.610012,928 W Franklin St,2,VCU,4,Near West-4
101000054004,11786256.8888704,3725549.22103164,930 W Franklin St Apt 2,2,VCU,4,Near West-4
101000011705,11787232.3800479,3725640.16332824,931 W Broad St,2,VCU,4,Near West-4
101000041184,11787232.3800479,3725640.16332824,931 W Broad St,2,VCU,4,Near West-4
213921-101000068481,11787263.3974339,3725687.95830502,931 W Broad St,2,VCU,4,Downtown-1
258971-101000105844,11786627.3213319,3725789.38279573,932 W Grace St,2,VCU,4,Near West-4
101000050320,11787207.7364586,3725658.74705681,933 W Broad St Apt 410,2,VCU,4,Near West-4
226161-101000078612,11786400.141243,3725798.285988,939 W Grace St,2,VCU,4,Near West-4
101000042100,11786463.3703307,3725858.84705244,946 W Grace St,2,VCU,4,Near West-4
196503-101000054465,11786218.425221,3723010.04505618,989-999 Cumberland St,5,VCU,4,Near West-4
194735-101000053173,11786519.072415,3724459.704159,99 S Cherry St,5,VCU,4,Near West-4
215830-101000069978,11787153.0357132,3723203.98494718,Alley Behind 223 S Cherry St,5,VCU,4,Near West-4
101000112609,11788059.458363,3725092.647656,Belvidere St @ Broad St,2,VCU,4,Downtown-1
101000112609,11788059.458363,3725092.647656,Belvidere St @ Broad St,2,VCU,4,Near West-4
101000111099,11788092.161411,3725095.967731,Belvidere St @ Broad St,2,VCU,4,Downtown-1
101000111240,11788092.161411,3725095.967731,Belvidere St @ Broad St,2,VCU,4,Downtown-1
101000102315,11787616.125571,3723482.542577,Belvidere St @ Cary St,5,VCU,4,Near West-4
101000050819,11787616.125571,3723482.542577,Belvidere St @ Cary St,5,VCU,4,Near West-4
