CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000050445,11787067.9492863,3731367.30481959,1231 Dubois Ave,3,Virginia Union,4,North-3
101000067617,11786978.099733,3731498.351031,1234 Dubois Ave,3,Virginia Union,4,North-3
101000026793,11787048.233123,3731129.382609,1234 Overbrook Road,3,Virginia Union,4,North-3
101000072743,11786974.233271,3731360.648551,1235 Dubois Ave,3,Virginia Union,4,North-3
101000072744,11786974.233271,3731360.648551,1235 Dubois Ave,3,Virginia Union,4,North-3
101000005562,11786908.3822988,3731500.48937573,1236 Dubois Ave,3,Virginia Union,4,North-3
101000102688,11786908.383009,3731500.490135,1236 Dubois Ave,3,Virginia Union,4,North-3
101000005928,11786908.383009,3731500.490135,1236 Dubois Ave,3,Virginia Union,4,North-3
101000008221,11786908.383009,3731500.490135,1236 Dubois Ave,3,Virginia Union,4,North-3
101000105759,11786854.3824144,3731500.24408453,1244 Dubois Ave,3,Virginia Union,4,North-3
215507-101000069649,11786818.2906022,3731407.16870888,1245-1249 Dubois Ave,3,Virginia Union,4,North-3
101000021186,11786771.20054,3731499.555097,1246 Dubois Ave,3,Virginia Union,4,North-3
101000035851,11786771.20054,3731499.555097,1246 Dubois Ave,3,Virginia Union,4,North-3
101000066304,11786757.06671,3731144.83599,1246 Overbrook Road,3,Virginia Union,4,North-3
101000070457,11786757.06671,3731144.83599,1246 Overbrook Road,3,Virginia Union,4,North-3
215509-101000069651,11786728.3695379,3731147.10965516,1248 Overbrook Road,3,Virginia Union,4,North-3
101000091530,11786810.500002,3731359.517647,1249 Dubois Ave,3,Virginia Union,4,North-3
101000070051,11786620.16705,3731494.115803,1300 Dubois Ave,3,Virginia Union,4,North-3
101000102728,11786612.23301,3731144.769389,1300 Overbrook Road,3,Virginia Union,4,North-3
101000011037,11786612.23301,3731144.769389,1300 Overbrook Road,3,Virginia Union,4,North-3
101000021316,11786612.23301,3731144.769389,1300 Overbrook Road,3,Virginia Union,4,North-3
101000102868,11786612.23301,3731144.769389,1300 Overbrook Road,3,Virginia Union,4,North-3
101000022820,11786612.23301,3731144.769389,1300 Overbrook Road,3,Virginia Union,4,North-3
101000024378,11786612.23301,3731144.769389,1300 Overbrook Road,3,Virginia Union,4,North-3
101000067727,11786612.23301,3731144.769389,1300 Overbrook Road,3,Virginia Union,4,North-3
101000075035,11786612.2324987,3731144.76885549,1300 Overbrook Road,3,Virginia Union,4,North-3
101000033286,11786542.700013,3731499.832984,1302 Dubois Ave,3,Virginia Union,4,North-3
101000033287,11786542.700013,3731499.832984,1302 Dubois Ave,3,Virginia Union,4,North-3
101000033289,11786542.700013,3731499.832984,1302 Dubois Ave,3,Virginia Union,4,North-3
101000052506,11786542.700013,3731499.832984,1302 Dubois Ave,3,Virginia Union,4,North-3
101000027738,11786537.1017508,3730617.80938014,1302 W Graham Road Apt A,3,Virginia Union,4,North-3
101000067012,11786540.716749,3731351.924815,1303 Dubois Ave,3,Virginia Union,4,North-3
101000117139,11786540.7164865,3731351.92467197,1303 Dubois Ave,3,Virginia Union,4,North-3
101000107106,11786475.659793,3730616.834422,1304 W Graham Road Apt A,3,Virginia Union,4,North-3
101000040844,11786475.659793,3730616.834422,1304 W Graham Road Apt A,3,Virginia Union,4,North-3
101000010257,11786541.633414,3731131.765806,1306 Overbrook Road,3,Virginia Union,4,North-3
101000011549,11786541.633414,3731131.765806,1306 Overbrook Road,3,Virginia Union,4,North-3
101000084036,11786541.633414,3731131.765806,1306 Overbrook Road,3,Virginia Union,4,North-3
101000079598,11786392.9203618,3730615.85873107,1306 W Graham Road,3,Virginia Union,4,North-3
101000079599,11786392.9203618,3730615.85873107,1306 W Graham Road,3,Virginia Union,4,North-3
101000020462,11786476.846798,3732892.542797,1308 Sherwood Ave,2,Virginia Union,4,North-3
101000069710,11786735.7105316,3728844.96839669,1310 A School St,3,Virginia Union,4,North-3
101000109369,11786735.71111,3728844.968543,1310 A School St,3,Virginia Union,4,North-3
101000009605,11786340.569184,3731013.910399,1311 Overbrook Road,3,Virginia Union,4,North-3
101000028186,11786340.569184,3731013.910399,1311 Overbrook Road,3,Virginia Union,4,North-3
101000098287,11786340.569184,3731013.910399,1311 Overbrook Road,3,Virginia Union,4,North-3
101000033638,11786340.569184,3731013.910399,1311 Overbrook Road,3,Virginia Union,4,North-3
101000101401,11786340.569184,3731013.910399,1311 Overbrook Road,3,Virginia Union,4,North-3
101000103219,11786434.366568,3731138.360938,1312 Overbrook Road,3,Virginia Union,4,North-3
101000028345,11786434.366568,3731138.360938,1312 Overbrook Road,3,Virginia Union,4,North-3
101000083016,11786434.366568,3731138.360938,1312 Overbrook Road,3,Virginia Union,4,North-3
101000021763,11786312.850079,3731349.03965,1313 Dubois Ave,3,Virginia Union,4,North-3
101000104876,11786397.03331,3731133.524333,1314 Overbrook Road,3,Virginia Union,4,North-3
101000046584,11786397.03331,3731133.524333,1314 Overbrook Road,3,Virginia Union,4,North-3
101000114010,11786295.366846,3731497.382529,1320 Dubois Ave,3,Virginia Union,4,North-3
101000041672,11786139.4995101,3730091.96656377,1324 W Roberts St,3,Virginia Union,4,North-3
101000039601,11787417.4573202,3730296.26220699,1500 N Lombardy St,3,Virginia Union,4,North-3
101000073735,11787417.45745,3730296.262884,1500 N Lombardy St,3,Virginia Union,4,North-3
101000103727,11787417.4573202,3730296.26220699,1500 N Lombardy St,3,Virginia Union,4,North-3
101000012134,11786346.1452766,3729624.68760555,1800 Bath St,3,Virginia Union,4,North-3
101000012096,11786263.5312003,3729567.92566436,1805 Bath St,3,Virginia Union,4,North-3
199518-101000057222,11786215.328814,3729578.54761459,1807 Bath St,3,Virginia Union,4,North-3
101000074889,11786228.9832975,3729584.64985202,1807 Bath St,3,Virginia Union,4,North-3
101000058150,11786195.933646,3729612.723569,1809 Bath St,3,Virginia Union,4,North-3
199517-101000057221,11786156.4762387,3729628.94750587,1811 Bath St,3,Virginia Union,4,North-3
101000026508,11786171.600033,3729758.268553,1816 Bath St,3,Virginia Union,4,North-3
101000054989,11786171.600033,3729758.268553,1816 Bath St,3,Virginia Union,4,North-3
194003-101000052815,11786194.8798471,3729765.37881399,1816 Bath St,3,Virginia Union,4,North-3
194004-101000052816,11786194.8798471,3729765.37881399,1816 Bath St,3,Virginia Union,4,North-3
101000014701,11786454.06502,3729857.13745,1818 Thomas St,3,Virginia Union,4,North-3
101000003886,11786447.988588,3729861.911719,1820 Thomas St,3,Virginia Union,4,North-3
101000031906,11786426.6366107,3729754.90686362,1823 Thomas St,3,Virginia Union,4,North-3
101000031908,11786426.637253,3729754.90734,1823 Thomas St,3,Virginia Union,4,North-3
101000032322,11786426.637253,3729754.90734,1823 Thomas St,3,Virginia Union,4,North-3
101000045597,11786377.911957,3729785.152686,1825 1/3 Thomas St,3,Virginia Union,4,North-3
101000044921,11786402.312498,3729785.97027,1825 Thomas St,3,Virginia Union,4,North-3
101000001592,11786406.158619,3729892.235477,1828 Thomas St,3,Virginia Union,4,North-3
101000062311,11786335.751608,3729925.169466,1836 Thomas St,3,Virginia Union,4,North-3
101000039742,11786200.3831222,3729939.32457517,1837 Thomas St,3,Virginia Union,4,North-3
101000103367,11788574.160517,3729806.460714,2000 Seminary Ave,3,Virginia Union,4,North-3
101000029582,11788574.160517,3729806.460714,2000 Seminary Ave,3,Virginia Union,4,North-3
101000111893,11788574.160517,3729806.460714,2000 Seminary Ave,3,Virginia Union,4,North-3
101000117528,11788574.160517,3729806.460714,2000 Seminary Ave,3,Virginia Union,4,North-3
263174-101000108093,11789034.0623051,3730023.5890147,2000 Sledd,3,Virginia Union,4,North-3
101000014312,11788723.0302473,3729854.93116427,2001 Seminary Ave,3,Virginia Union,4,North-3
101000030573,11788575.660514,3729858.875964,2004 Seminary Ave,3,Virginia Union,4,North-3
101000029553,11788724.0301009,3729906.57391704,2005 Seminary Ave,3,Virginia Union,4,North-3
101000103356,11788724.030296,3729906.574359,2005 Seminary Ave,3,Virginia Union,4,North-3
101000029555,11788724.030296,3729906.574359,2005 Seminary Ave,3,Virginia Union,4,North-3
101000053985,11788576.660512,3729884.874271,2006 Seminary Ave,3,Virginia Union,4,North-3
101000102954,11788724.030296,3729933.511969,2007 Seminary Ave,3,Virginia Union,4,North-3
101000024696,11788724.030296,3729933.511969,2007 Seminary Ave,3,Virginia Union,4,North-3
101000021839,11788724.030296,3729957.535871,2009 Seminary Ave,3,Virginia Union,4,North-3
101000086615,11788723.551622,3729978.088652,2011 Seminary Ave,3,Virginia Union,4,North-3
101000094458,11788974.118378,3729794.109689,2020 Sledd St,3,Virginia Union,4,North-3
101000040891,11788974.118378,3729794.109689,2020 Sledd St,3,Virginia Union,4,North-3
101000094461,11788974.118378,3729794.109689,2020 Sledd St,3,Virginia Union,4,North-3
101000045551,11788974.118378,3729794.109689,2020 Sledd St,3,Virginia Union,4,North-3
101000110025,11788974.118378,3729794.109689,2020 Sledd St,3,Virginia Union,4,North-3
212164-101000067210,11789021.12425,3729807.93481537,2020-2022 Sledd St,3,Virginia Union,4,North-3
101000026365,11788992.975296,3729836.254946,2022 Sledd St,3,Virginia Union,4,North-3
101000067206,11788992.975296,3729836.254946,2022 Sledd St,3,Virginia Union,4,North-3
101000077322,11788992.975296,3729836.254946,2022 Sledd St,3,Virginia Union,4,North-3
101000086360,11788992.975296,3729836.254946,2022 Sledd St,3,Virginia Union,4,North-3
263175-101000108092,11788110.2524581,3730036.0609958,2200 Northumberland,3,Virginia Union,4,North-3
225724-101000078101,11788224.3617347,3730067.89876278,2200 Northumberland Ave,3,Virginia Union,4,North-3
101000073029,11788242.673975,3730068.258747,2200 Northumberland Ave,3,Virginia Union,4,North-3
101000062114,11788602.689659,3730098.311508,2200 Seminary Ave,3,Virginia Union,4,North-3
205113-101000061657,11788055.2765844,3730135.78155287,2201 N Lombardy St,3,Virginia Union,4,North-3
101000038005,11788729.006336,3730071.259725,2201 Seminary Ave,3,Virginia Union,4,North-3
101000100904,11788238.7132844,3730136.21709634,2204 Northumberland Ave,3,Virginia Union,4,North-3
101000112178,11788238.713681,3730136.217601,2204 Northumberland Ave,3,Virginia Union,4,North-3
101000028438,11788238.713681,3730171.097452,2206 Northumberland Ave,3,Virginia Union,4,North-3
101000011001,11788237.729431,3730210.621651,2208 Northumberland Ave,3,Virginia Union,4,North-3
101000049960,11788237.729431,3730245.879127,2210 Northumberland Ave,3,Virginia Union,4,North-3
101000007011,11788729.7738085,3730282.72446883,2211 Seminary Ave,3,Virginia Union,4,North-3
217687-101000071419,11788729.774379,3730282.724854,2211 Seminary Ave,3,Virginia Union,4,North-3
231824-101000083413,11788736.6201154,3730285.91244054,2211 Seminary Ave,3,Virginia Union,4,North-3
222844-101000075389,11788738.3466747,3730292.23134065,2211 Seminary Ave,3,Virginia Union,4,North-3
101000112694,11788237.237634,3730277.461085,2212 Northumberland Ave,3,Virginia Union,4,North-3
101000051567,11788237.237634,3730277.461085,2212 Northumberland Ave,3,Virginia Union,4,North-3
101000060096,11788237.237634,3730277.461085,2212 Northumberland Ave,3,Virginia Union,4,North-3
101000066677,11788237.237634,3730277.461085,2212 Northumberland Ave,3,Virginia Union,4,North-3
101000100374,11788237.237634,3730311.962,2214 Northumberland Ave,3,Virginia Union,4,North-3
101000033675,11788237.237634,3730311.962,2214 Northumberland Ave,3,Virginia Union,4,North-3
101000116465,11788237.236865,3730311.96162252,2214 Northumberland Ave,3,Virginia Union,4,North-3
101000080103,11788406.000092,3730375.312923,2215 Northumberland Ave,3,Virginia Union,4,North-3
101000080105,11788406.000092,3730375.312923,2215 Northumberland Ave,3,Virginia Union,4,North-3
228935-101000081384,11788387.0206291,3730375.77289337,2215 Northumberland Ave,3,Virginia Union,4,North-3
101000046174,11788730.286189,3730424.797732,2215 Seminary Ave,3,Virginia Union,4,North-3
101000073026,11788730.286189,3730424.797732,2215 Seminary Ave,3,Virginia Union,4,North-3
101000096790,11788730.286189,3730424.797732,2215 Seminary Ave,3,Virginia Union,4,North-3
101000006068,11788239.7217038,3730349.62433427,2216 Northumberland Ave,3,Virginia Union,4,North-3
101000007493,11788239.721881,3730349.624982,2216 Northumberland Ave,3,Virginia Union,4,North-3
224528-101000076865,11788227.1686681,3730351.48493165,2216 Northumberland Ave,3,Virginia Union,4,North-3
101000020574,11788734.262559,3730470.532877,2217 Seminary Ave,3,Virginia Union,4,North-3
101000051032,11788734.2622482,3730470.53264985,2217 Seminary Ave,3,Virginia Union,4,North-3
101000073516,11788734.262559,3730470.532877,2217 Seminary Ave,3,Virginia Union,4,North-3
101000034525,11788995.797469,3730315.101101,2220 Chamberlayne Pkwy,3,Virginia Union,4,North-3
101000098249,11788986.165598,3730229.767282,2220 Sledd St,3,Virginia Union,4,North-3
101000104008,11788986.165598,3730229.767282,2220 Sledd St,3,Virginia Union,4,North-3
101000029164,11788995.982836,3730230.362425,2220 Sledd St,3,Virginia Union,4,North-3
101000107960,11788956.785408,3730468.968576,2224 Chamberlayne Pkwy,3,Virginia Union,4,North-3
101000045549,11788956.785408,3730468.968576,2224 Chamberlayne Pkwy,3,Virginia Union,4,North-3
101000007307,11788608.154215,3730382.648866,2224 Seminary Ave,3,Virginia Union,4,North-3
101000043923,11788608.1537591,3730407.14862495,2226 Seminary Ave,3,Virginia Union,4,North-3
101000045077,11788608.1537591,3730407.14862495,2226 Seminary Ave,3,Virginia Union,4,North-3
101000080739,11788608.154215,3730407.148817,2226 Seminary Ave,3,Virginia Union,4,North-3
101000014141,11788613.36221,3730432.476851,2228 Seminary Ave,3,Virginia Union,4,North-3
101000088138,11788613.36221,3730432.476851,2228 Seminary Ave,3,Virginia Union,4,North-3
231994-101000083554,11788586.0572549,3730444.63315244,2228 Seminary Ave,3,Virginia Union,4,North-3
256057-101000103851,11787961.251406,3730392.39769274,2300 N Lombardy St,3,Virginia Union,4,North-3
101000116056,11786350.0551405,3730090.9262176,2301 Cecil Road Apt D,3,Virginia Union,4,North-3
101000015302,11788116.500015,3730483.383901,2301 N Lombardy St,3,Virginia Union,4,North-3
101000063164,11786218.3937259,3730150.04295432,2302 Cecil Road Apt B,3,Virginia Union,4,North-3
101000089391,11788960.085893,3730766.12723529,2306 Chamberlayne Ave,3,Virginia Union,4,North-3
101000099223,11788960.085893,3730766.12723529,2306 Chamberlayne Ave,3,Virginia Union,4,North-3
101000001001,11787980.880864,3730544.121312,2306 N Lombardy St,3,Virginia Union,4,North-3
101000103143,11787980.880864,3730544.121312,2306 N Lombardy St,3,Virginia Union,4,North-3
101000027673,11787980.880864,3730544.121312,2306 N Lombardy St,3,Virginia Union,4,North-3
101000073854,11787980.880864,3730544.121312,2306 N Lombardy St Ste A,3,Virginia Union,4,North-3
101000074527,11786347.2876328,3730320.1154135,2309 Cecil Road Apt D,3,Virginia Union,4,North-3
101000086379,11786347.2876328,3730320.1154135,2309 Cecil Road Apt D,3,Virginia Union,4,North-3
101000086387,11786347.2876328,3730320.1154135,2309 Cecil Road Apt D,3,Virginia Union,4,North-3
101000106597,11788168.063189,3730519.90392825,2309 N Lombardy St,3,Virginia Union,4,North-3
101000116426,11788168.063189,3730519.90392825,2309 N Lombardy St,3,Virginia Union,4,North-3
101000119932,11788168.06356,3730519.904169,2309 N Lombardy St,3,Virginia Union,4,North-3
101000014909,11788268.8256994,3730706.39688122,2315 N Lombardy St,3,Virginia Union,4,North-3
101000025131,11788268.825826,3730706.397563,2315 N Lombardy St,3,Virginia Union,4,North-3
101000040854,11786213.8344244,3730448.31783282,2316 Cecil Road Apt A,3,Virginia Union,4,North-3
101000048175,11787815.431063,3730659.822853,2337 Brook Road,3,Virginia Union,4,North-3
101000101406,11787815.4310018,3730659.82270121,2337 Brook Road,3,Virginia Union,4,North-3
101000119262,11787807.930542,3730710.0661261,2339 Brook Road,3,Virginia Union,4,North-3
101000113368,11787794.764766,3730763.530979,2341 Brook Road,3,Virginia Union,4,North-3
101000083064,11787784.668986,3730859.192205,2345 Brook Road,3,Virginia Union,4,North-3
101000093937,11787784.668986,3730859.192205,2345 Brook Road,3,Virginia Union,4,North-3
101000111678,11787784.6683705,3730859.19149546,2345 Brook Road,3,Virginia Union,4,North-3
101000113896,11787784.668986,3730859.192205,2345 Brook Road,3,Virginia Union,4,North-3
101000000837,11787770.121771,3730897.556629,2347 Brook Road,3,Virginia Union,4,North-3
101000020440,11788931.601403,3730949.151342,2400 Chamberlayne Ave,3,Virginia Union,4,North-3
101000083513,11786611.600466,3730757.384665,2400 Langston Ave,3,Virginia Union,4,North-3
101000081737,11788012.904422,3730662.158478,2400 Northumberland Ave,3,Virginia Union,4,North-3
101000006682,11786614.366864,3730807.055498,2402 Langston Ave,3,Virginia Union,4,North-3
101000009329,11786614.366864,3730807.055498,2402 Langston Ave,3,Virginia Union,4,North-3
101000009186,11787985.375277,3730701.592454,2402 Northumberland Ave,3,Virginia Union,4,North-3
101000009199,11787985.375277,3730701.592454,2402 Northumberland Ave,3,Virginia Union,4,North-3
101000078510,11787985.375277,3730701.592454,2402 Northumberland Ave,3,Virginia Union,4,North-3
101000087891,11787985.375277,3730701.592454,2402 Northumberland Ave,3,Virginia Union,4,North-3
101000076270,11786722.310874,3730809.215598,2403 Langston Ave,3,Virginia Union,4,North-3
101000001114,11788928.268733,3730986.92292,2404 Chamberlayne Ave,3,Virginia Union,4,North-3
101000118567,11787980.911047,3730742.514288,2404 Northumberland Ave,3,Virginia Union,4,North-3
101000030071,11786717.721645,3730916.903375,2407 Langston Ave,3,Virginia Union,4,North-3
101000025782,11788923.8248453,3731030.24901295,2410 Chamberlayne Ave,3,Virginia Union,4,North-3
101000005552,11786716.399469,3731018.395954,2411 Langston Ave,3,Virginia Union,4,North-3
101000005561,11786716.399469,3731018.395954,2411 Langston Ave,3,Virginia Union,4,North-3
101000091680,11786716.399469,3731018.395954,2411 Langston Ave,3,Virginia Union,4,North-3
101000041545,11786716.3987165,3731018.3956077,2411 Langston Ave,3,Virginia Union,4,North-3
101000041547,11786716.3987165,3731018.3956077,2411 Langston Ave,3,Virginia Union,4,North-3
255534-101000103621,11787650.0727108,3731082.03277964,2412 1/2 Brook Road,3,Virginia Union,4,North-3
101000108192,11787577.8738718,3730923.51697135,2412 Brook Road,3,Virginia Union,4,North-3
101000028420,11787996.422171,3731006.38712,2414 Northumberland Ave,3,Virginia Union,4,North-3
101000030513,11787996.422171,3731006.38712,2414 Northumberland Ave,3,Virginia Union,4,North-3
101000030837,11787996.422171,3731006.38712,2414 Northumberland Ave,3,Virginia Union,4,North-3
101000012183,11788113.5571482,3731092.58256856,2419 Northumberland Ave,3,Virginia Union,4,North-3
101000012188,11788113.557436,3731092.582814,2419 Northumberland Ave,3,Virginia Union,4,North-3
101000100696,11788113.557436,3731092.582814,2419 Northumberland Ave,3,Virginia Union,4,North-3
101000100697,11788113.5571482,3731092.58256856,2419 Northumberland Ave,3,Virginia Union,4,North-3
101000100698,11788113.557436,3731092.582814,2419 Northumberland Ave,3,Virginia Union,4,North-3
250352-101000100131,11788928.6337887,3731210.02082196,2420 Chamberlayne Ave,3,Virginia Union,4,North-3
249416-101000099495,11787643.9220148,3731126.79671484,2500 Brook Road,3,Virginia Union,4,North-3
101000005689,11788838.896536,3731275.111648,2500 Chamberlayne Ave,3,Virginia Union,4,North-3
101000005692,11788838.896536,3731275.111648,2500 Chamberlayne Ave,3,Virginia Union,4,North-3
280644-101000118314,11788293.1352078,3731274.111564,2500 Seminary Ave,3,Virginia Union,4,North-3
101000027175,11787746.596883,3731154.194895,2501 Brook Road,3,Virginia Union,4,North-3
101000046251,11787746.596883,3731154.194895,2501 Brook Road,3,Virginia Union,4,North-3
101000047090,11787746.596883,3731154.194895,2501 Brook Road,3,Virginia Union,4,North-3
101000052861,11788102.6903587,3731204.45638094,2501 Northumberland Ave,3,Virginia Union,4,North-3
101000112784,11787720.835124,3731311.303505,2507 Brook Road,3,Virginia Union,4,North-3
101000114377,11787720.835124,3731311.303505,2507 Brook Road,3,Virginia Union,4,North-3
101000006688,11787526.250539,3731371.547479,2508 Brook Road,3,Virginia Union,4,North-3
101000033036,11787526.2498079,3731371.54718931,2508 Brook Road,3,Virginia Union,4,North-3
101000033037,11787526.2498079,3731371.54718931,2508 Brook Road,3,Virginia Union,4,North-3
101000086395,11787526.250539,3731371.547479,2508 Brook Road,3,Virginia Union,4,North-3
101000084510,11788876.0149,3731355.323102,2508 Chamberlayne Ave,3,Virginia Union,4,North-3
232128-101000083630,11788839.4312916,3731364.84034037,2508 Chamberlayne Ave,3,Virginia Union,4,North-3
101000102971,11787702.288245,3731402.176683,2509 Brook Road,3,Virginia Union,4,North-3
101000025127,11787702.288245,3731402.176683,2509 Brook Road,3,Virginia Union,4,North-3
101000065799,11788871.054608,3731385.084525,2510 Chamberlayne Ave,3,Virginia Union,4,North-3
101000065616,11788418.0959074,3731554.94402224,2513 Seminary Ave,3,Virginia Union,4,North-3
101000021069,11787962.713577,3731210.598654,2514 Northumberland Ave,3,Virginia Union,4,North-3
101000042709,11788284.213918,3731532.368024,2516 Seminary Ave,3,Virginia Union,4,North-3
101000032679,11788086.738592,3731297.506617,2523 Northumberland Ave,3,Virginia Union,4,North-3
101000061139,11788086.738592,3731297.506617,2523 Northumberland Ave,3,Virginia Union,4,North-3
101000005510,11787934.445917,3731408.005739,2524 Northumberland Ave,3,Virginia Union,4,North-3
101000034237,11787929.922304,3731454.800921,2526 Northumberland Ave,3,Virginia Union,4,North-3
101000117992,11788079.238607,3731347.831647,2527 Northumberland Ave,3,Virginia Union,4,North-3
235481-101000086765,11788082.9017392,3731354.60750511,2527 Northumberland Ave,3,Virginia Union,4,North-3
280283-101000118190,11788084.2960223,3731359.53893303,2527 Northumberland Ave,3,Virginia Union,4,North-3
101000021345,11788060.077884,3731396.631418,2529 Northumberland Ave,3,Virginia Union,4,North-3
101000101670,11787673.575048,3731501.395973,2531 Brook Road,3,Virginia Union,4,North-3
101000025651,11787673.575048,3731501.395973,2531 Brook Road,3,Virginia Union,4,North-3
101000112702,11787673.575048,3731501.395973,2531 Brook Road,3,Virginia Union,4,North-3
197248-101000055301,11787696.830514,3731524.28485974,2531 Brook Road,3,Virginia Union,4,North-3
101000044348,11788054.077896,3731440.115583,2531 Northumberland Ave,3,Virginia Union,4,North-3
101000091751,11788054.077896,3731440.115583,2531 Northumberland Ave,3,Virginia Union,4,North-3
101000046785,11788054.0775362,3731440.11503492,2531 Northumberland Ave,3,Virginia Union,4,North-3
101000007998,11788049.077906,3731477.257898,2533 Northumberland Ave,3,Virginia Union,4,North-3
101000001046,11788739.225804,3731580.551326,2534 N Lombardy St,3,Virginia Union,4,North-3
101000111357,11788739.2256961,3731580.55086616,2534 N Lombardy St,3,Virginia Union,4,North-3
101000059099,11787477.850046,3731493.112525,2600 Brook Road,3,Virginia Union,4,North-3
101000059101,11787477.850046,3731493.112525,2600 Brook Road,3,Virginia Union,4,North-3
101000039530,11788830.665253,3731652.246393,2600 Chamberlayne Ave,3,Virginia Union,4,North-3
