CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000073631,11763282.217068,3720479.977198,Sheila Lane @ Forest Hill Ave,4,Chippenham Forest,3,Huguenot-1
101000082448,11759436.910441,3718601.552364,Stratford Road @ Forest Hill Ave,4,Chippenham Forest,3,Huguenot-1
101000124410,11760830.166368,3719048.767641,Coleman Lane @ Forest Hill Ave,4,Chippenham Forest,3,Huguenot-1
101000124411,11760821.846122,3719067.517677,Coleman Lane @ Forest Hill Ave,4,Chippenham Forest,3,Huguenot-1
101000124690,11759361.012907,3718495.379334,2432 Stratford Road,4,Chippenham Forest,3,Huguenot-1
101000122045,11762091.2358719,3719306.21501422,2402 W Tremont Ct,4,Chippenham Forest,3,Huguenot-1
101000123165,11762951.0664081,3720329.7653569,7413 Forest Hill Ave,4,Chippenham Forest,3,Huguenot-1
101000120855,11763282.217068,3720479.977198,Forest Hill Ave @ Sheila Lane,4,Chippenham Forest,3,Huguenot-1
101000121148,11764446.940269,3720689.797358,Forest Hill Ave @ Chippenham Pkwy,4,Chippenham Forest,3,Huguenot-1
101000124956,11764446.940269,3720689.797358,Forest Hill Ave @ Chippenham Pkwy,4,Chippenham Forest,3,Huguenot-1
101000125010,11764446.940269,3720689.797358,Chippenham Pkwy @ Forest Hill Ave,4,Chippenham Forest,3,Huguenot-1
101000125242,11764446.94,3720689.797,Chippenham Pkwy @ Forest Hill Ave,4,Chippenham Forest,3,Huguenot-1
