CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000000256,11784190.791659,3710840.887425,3002 Hull St,8,Broad Rock,2,Old South-3
101000115158,11784190.791659,3710840.887425,3002 Hull St,8,Broad Rock,2,Old South-3
101000024377,11784704.083283,3710222.379804,3002 Stockton St,8,Broad Rock,2,Old South-4
101000089144,11784704.083283,3710222.379804,3002 Stockton St,8,Broad Rock,2,Old South-4
101000098763,11784704.0826595,3710222.38024958,3002 Stockton St,8,Broad Rock,2,Old South-4
101000099002,11784704.083283,3710222.379804,3002 Stockton St,8,Broad Rock,2,Old South-4
101000093471,11784605.374819,3710286.546014,3003 Stockton St,8,Broad Rock,2,Old South-3
101000016860,11784427.166842,3710501.291647,3004 Decatur St,8,Broad Rock,2,Old South-3
101000021774,11784427.166842,3710501.291647,3004 Decatur St,8,Broad Rock,2,Old South-3
101000000672,11784680.666664,3710204.135418,3004 Stockton St,8,Broad Rock,2,Old South-4
101000065348,11784680.666664,3710204.135418,3004 Stockton St,8,Broad Rock,2,Old South-4
101000065349,11784680.666664,3710204.135418,3004 Stockton St,8,Broad Rock,2,Old South-4
101000096453,11784680.666664,3710204.135418,3004 Stockton St,8,Broad Rock,2,Old South-4
101000098743,11784680.666664,3710204.135418,3004 Stockton St,8,Broad Rock,2,Old South-4
101000076719,11784354.9577471,3710591.86121681,3005 Decatur St,8,Broad Rock,2,Old South-3
101000109698,11784354.958325,3710591.86102,3005 Decatur St,8,Broad Rock,2,Old South-3
101000109700,11784354.958325,3710591.86102,3005 Decatur St,8,Broad Rock,2,Old South-3
101000109701,11784354.958325,3710591.86102,3005 Decatur St,8,Broad Rock,2,Old South-3
101000001464,11784655.208381,3710178.574445,3006 Stockton St,8,Broad Rock,2,Old South-4
101000000475,11784554.624921,3710242.11336,3007 Stockton St,8,Broad Rock,2,Old South-3
101000072166,11784554.624921,3710242.11336,3007 Stockton St,8,Broad Rock,2,Old South-3
101000072168,11784554.624921,3710242.11336,3007 Stockton St,8,Broad Rock,2,Old South-3
101000120063,11784376.666615,3710460.583396,3008 Decatur St,8,Broad Rock,2,Old South-3
101000001890,11784630.208431,3710158.410443,3008 Stockton St,8,Broad Rock,2,Old South-4
101000058599,11784505.083353,3710204.461861,3009 Stockton St,8,Broad Rock,2,Old South-3
101000058609,11784505.083353,3710204.461861,3009 Stockton St,8,Broad Rock,2,Old South-3
101000070318,11784505.083353,3710204.461861,3009 Stockton St,8,Broad Rock,2,Old South-3
101000070322,11784505.083353,3710204.461861,3009 Stockton St,8,Broad Rock,2,Old South-3
101000112710,11784505.083353,3710204.461861,3009 Stockton St,8,Broad Rock,2,Old South-3
201436-101000058818,11784360.3254331,3710432.84415418,3010 Decatur St,8,Broad Rock,2,Old South-3
101000001044,11784350.166668,3710441.234353,3010 Decatur St,8,Broad Rock,2,Old South-3
101000031980,11784350.1663923,3710441.23450956,3010 Decatur St,8,Broad Rock,2,Old South-3
101000056280,11784350.166668,3710441.234353,3010 Decatur St,8,Broad Rock,2,Old South-3
101000058820,11784350.166668,3710441.234353,3010 Decatur St,8,Broad Rock,2,Old South-3
101000075764,11784350.166668,3710441.234353,3010 Decatur St,8,Broad Rock,2,Old South-3
101000053681,11784328.291712,3710421.325928,3012 Decatur St,8,Broad Rock,2,Old South-3
101000056281,11784328.291712,3710421.325928,3012 Decatur St,8,Broad Rock,2,Old South-3
101000111309,11784328.291712,3710421.325928,3012 Decatur St,8,Broad Rock,2,Old South-3
101000102853,11784235.749902,3710510.515054,3013 Decatur St,8,Broad Rock,2,Old South-3
101000020387,11784235.749902,3710510.515054,3013 Decatur St,8,Broad Rock,2,Old South-3
198134-101000056051,11784299.7366157,3710396.4052449,3014 Decatur,8,Broad Rock,2,Old South-3
202352-101000059470,11784323.9276479,3710369.51980599,3014 Decatur St,8,Broad Rock,2,Old South-3
197449-101000055308,11784289.0268522,3710408.79510005,3014 Decatur St,8,Broad Rock,2,Old South-3
101000030547,11784237.4578111,3710345.13798294,3050 Decatur St,8,Broad Rock,2,Old South-3
101000065878,11784237.458232,3710345.137432,3050 Decatur St,8,Broad Rock,2,Old South-3
101000102875,11784237.4578111,3710345.13798294,3050 Decatur St,8,Broad Rock,2,Old South-3
101000114773,11784237.458232,3710345.137432,3050 Decatur St,8,Broad Rock,2,Old South-3
101000085170,11784423.999854,3710131.183136,3051 Stockton St,8,Broad Rock,2,Old South-3
101000105305,11784423.999854,3710131.183136,3051 Stockton St,8,Broad Rock,2,Old South-3
101000010646,11784374.4580081,3710093.8756938,3053 Stockton St,8,Broad Rock,2,Old South-3
101000008812,11784589.583512,3709590.778049,3054 Logandale Ave,8,Broad Rock,2,Old South-4
101000073000,11784589.583512,3709590.778049,3054 Logandale Ave,8,Broad Rock,2,Old South-4
101000075151,11784095.958187,3710378.953309,3055 Decatur St,8,Broad Rock,2,Old South-3
101000002587,11784837.875011,3709515.340863,3055 Maury St,8,Broad Rock,2,Old South-4
101000020221,11784837.8746033,3709515.34121277,3055 Maury St,8,Broad Rock,2,Old South-4
101000020427,11784837.8746033,3709515.34121277,3055 Maury St,8,Broad Rock,2,Old South-4
101000095186,11784837.8746033,3709515.34121277,3055 Maury St,8,Broad Rock,2,Old South-4
202355-101000059473,11784319.814674,3710063.24606064,3055 Stockton St,8,Broad Rock,2,Old South-3
101000020114,11784331.291378,3710066.361087,3055 Stockton St,8,Broad Rock,2,Old South-3
206895-101000063095,11784326.0126272,3710070.10292076,3055 Stockton St,8,Broad Rock,2,Old South-3
206897-101000063098,11784326.0126272,3710070.10292076,3055 Stockton St,8,Broad Rock,2,Old South-3
101000059139,11784066.29158,3710361.83917,3057 Decatur St,8,Broad Rock,2,Old South-3
101000059144,11784066.29158,3710361.83917,3057 Decatur St,8,Broad Rock,2,Old South-3
101000038903,11784795.958428,3709471.757945,3057 Maury St,8,Broad Rock,2,Old South-4
101000092652,11784122.916795,3710241.750172,3058 Decatur St,8,Broad Rock,2,Old South-3
101000110444,11784464.749116,3709995.918314,3058 Stockton St,8,Broad Rock,2,Old South-4
101000113818,11784041.791629,3710340.591181,3059 Decatur St,8,Broad Rock,2,Old South-3
101000009376,11783622.208479,3710276.124775,306 E Broad Rock Road,8,Broad Rock,2,Old South-3
101000003462,11784098.916843,3710219.869966,3060 Decatur St,8,Broad Rock,2,Old South-3
101000015162,11784098.916843,3710219.869966,3060 Decatur St,8,Broad Rock,2,Old South-3
101000036770,11784098.916843,3710219.869966,3060 Decatur St,8,Broad Rock,2,Old South-3
101000112194,11784363.4160106,3709947.38856758,3060 Stockton St,8,Broad Rock,2,Old South-4
257676-101000105135,11784082.5757154,3710182.25991619,3062 Decatur St,8,Broad Rock,2,Old South-3
202353-101000059471,11784086.3446184,3710182.51061145,3062 Decatur St,8,Broad Rock,2,Old South-3
195349-101000053673,11784082.8297055,3710184.1683496,3062 Decatur St,8,Broad Rock,2,Old South-3
208881-101000064885,11784068.1072007,3710186.08703117,3062 Decatur St,8,Broad Rock,2,Old South-3
197447-101000055306,11784074.6554829,3710189.40454802,3062 Decatur St,8,Broad Rock,2,Old South-3
204882-101000061455,11784067.5619057,3710235.66634316,3062 Decatur St,8,Broad Rock,2,Old South-3
101000005766,11783995.000056,3710295.209054,3063 Decatur St,8,Broad Rock,2,Old South-3
101000047108,11783930.6662664,3710255.86911741,3075 Decatur St,8,Broad Rock,2,Old South-3
101000068499,11784431.12484,3709635.491542,3075 Logandale Ave,8,Broad Rock,2,Old South-4
101000068502,11784431.12484,3709635.491542,3075 Logandale Ave,8,Broad Rock,2,Old South-4
197951-101000055948,11784041.4968022,3710120.53656654,3076 Decatur St,8,Broad Rock,2,Old South-3
205142-101000061669,11784028.1302021,3710142.26015772,3076 Decatur St,8,Broad Rock,2,Old South-3
101000099146,11784012.333355,3710150.635853,3076 Decatur St,8,Broad Rock,2,Old South-3
101000047652,11783741.291902,3710473.958041,3076 Hull St,8,Broad Rock,2,Old South-3
101000101045,11783905.1661047,3710235.04194774,3077 Decatur St,8,Broad Rock,2,Old South-3
101000082923,11784376.749949,3709597.628757,3077 Logandale Ave,8,Broad Rock,2,Old South-4
101000060979,11784140.041761,3709901.519881,3077 Stockton St,8,Broad Rock,2,Old South-3
101000009465,11783980.041752,3710149.745763,3078 Decatur St,8,Broad Rock,2,Old South-3
101000017920,11783980.041752,3710149.745763,3078 Decatur St,8,Broad Rock,2,Old South-3
101000024626,11784451.58346,3709477.052882,3078 Logandale Ave,8,Broad Rock,2,Old South-4
101000068695,11784451.58346,3709477.052882,3078 Logandale Ave,8,Broad Rock,2,Old South-4
101000049420,11784233.70824,3709837.176506,3078 Stockton St,8,Broad Rock,2,Old South-4
101000108250,11784233.70824,3709837.176506,3078 Stockton St,8,Broad Rock,2,Old South-4
101000025102,11784111.375151,3709878.070781,3079 Stockton St,8,Broad Rock,2,Old South-3
101000090346,11783949.58348,3710119.209078,3080 Decatur St,8,Broad Rock,2,Old South-3
101000101805,11783949.5832795,3710119.20921325,3080 Decatur St,8,Broad Rock,2,Old South-3
101000069687,11784298.749776,3709540.72992,3081 Logandale Ave,8,Broad Rock,2,Old South-4
101000016642,11784493.29171,3709224.579962,3081 Maury St,8,Broad Rock,2,Old South-4
101000091925,11784493.29171,3709224.579962,3081 Maury St,8,Broad Rock,2,Old South-4
101000026506,11784493.2910823,3709224.58003203,3081 Maury St,8,Broad Rock,2,Old South-4
101000113248,11784493.2910823,3709224.58003203,3081 Maury St,8,Broad Rock,2,Old South-4
101000001851,11783917.583544,3710094.212737,3082 Decatur St,8,Broad Rock,2,Old South-3
101000049889,11783878.8335103,3710061.99796087,3084 Decatur St,8,Broad Rock,2,Old South-3
101000049890,11783878.833622,3710061.997907,3084 Decatur St,8,Broad Rock,2,Old South-3
101000064555,11783878.833622,3710061.997907,3084 Decatur St,8,Broad Rock,2,Old South-3
101000089675,11783878.833622,3710061.997907,3084 Decatur St,8,Broad Rock,2,Old South-3
101000089684,11783878.833622,3710061.997907,3084 Decatur St,8,Broad Rock,2,Old South-3
101000090896,11783878.833622,3710061.997907,3084 Decatur St,8,Broad Rock,2,Old South-3
101000108770,11783878.8335103,3710061.99796087,3084 Decatur St,8,Broad Rock,2,Old South-3
101000110808,11783878.8335103,3710061.99796087,3084 Decatur St,8,Broad Rock,2,Old South-3
101000000424,11784132.958441,3709753.708169,3084 Stockton St,8,Broad Rock,2,Old South-4
101000093924,11784132.958441,3709753.708169,3084 Stockton St,8,Broad Rock,2,Old South-4
101000107268,11783802.1663828,3710147.54696587,3085 Decatur St,8,Broad Rock,2,Old South-3
101000034665,11783834.291716,3710013.205353,3086 Decatur St,8,Broad Rock,2,Old South-3
101000069701,11783834.291716,3710013.205353,3086 Decatur St,8,Broad Rock,2,Old South-3
101000100991,11783778.249833,3710128.577498,3087 Decatur St,8,Broad Rock,2,Old South-3
101000109054,11783778.249833,3710128.577498,3087 Decatur St,8,Broad Rock,2,Old South-3
101000119066,11783778.249833,3710128.577498,3087 Decatur St,8,Broad Rock,2,Old South-3
101000103951,11784081.916877,3709703.486813,3088 Stockton St,8,Broad Rock,2,Old South-4
101000036437,11784081.916877,3709703.486813,3088 Stockton St,8,Broad Rock,2,Old South-4
101000020037,11783753.249883,3710106.18253,3089 Decatur St,8,Broad Rock,2,Old South-3
101000091195,11783753.2498665,3710106.18308245,3089 Decatur St,8,Broad Rock,2,Old South-3
101000091474,11783625.416806,3710378.914268,3090 Hull St,8,Broad Rock,2,Old South-3
101000091432,11783625.416806,3710378.914268,3090 Hull St,8,Broad Rock,2,Old South-3
101000047694,11783625.4165521,3710378.9149706,3090 Hull St,8,Broad Rock,2,Old South-3
101000022994,11783727.624934,3710083.941104,3091 Decatur St,8,Broad Rock,2,Old South-3
101000105449,11783727.624934,3710083.941104,3091 Decatur St,8,Broad Rock,2,Old South-3
101000114774,11783727.624934,3710083.941104,3091 Decatur St,8,Broad Rock,2,Old South-3
101000005985,11783698.9159189,3710055.76834308,3093 Decatur St,8,Broad Rock,2,Old South-3
101000005986,11783698.916659,3710055.767932,3093 Decatur St,8,Broad Rock,2,Old South-3
101000023667,11783698.916659,3710055.767932,3093 Decatur St,8,Broad Rock,2,Old South-3
101000024741,11783698.916659,3710055.767932,3093 Decatur St,8,Broad Rock,2,Old South-3
101000068353,11783698.916659,3710055.767932,3093 Decatur St,8,Broad Rock,2,Old South-3
101000064883,11783663.750062,3710028.584916,3095 Decatur St,8,Broad Rock,2,Old South-3
101000090438,11784468.000128,3710617.749733,30th St @ Decatur St,8,Broad Rock,2,Old South-3
197558-101000055475,11783768.4331274,3709960.4112685,3100 Decatur St,8,Broad Rock,2,Old South-3
101000103982,11783770.499849,3709974.974131,3100 Decatur St,8,Broad Rock,2,Old South-3
101000036753,11783770.499849,3709974.974131,3100 Decatur St,8,Broad Rock,2,Old South-3
101000058984,11783770.499849,3709974.974131,3100 Decatur St,8,Broad Rock,2,Old South-3
101000069681,11783770.499849,3709974.974131,3100 Decatur St,8,Broad Rock,2,Old South-3
101000101302,11783770.4996782,3709974.97487256,3100 Decatur St,8,Broad Rock,2,Old South-3
282200-101000119782,11783545.6783877,3710314.45148528,3100 Hull St,8,Broad Rock,2,Old South-3
208875-101000064879,11784209.6351163,3709344.68005595,3100 Logandale Ave,8,Broad Rock,2,Old South-4
225730-101000078112,11784020.2149193,3709655.3402996,3100 Stockton St,8,Broad Rock,2,Old South-4
101000027607,11784018.375009,3709666.311034,3100 Stockton St,8,Broad Rock,2,Old South-4
101000112519,11784018.375009,3709666.311034,3100 Stockton St,8,Broad Rock,2,Old South-4
101000114001,11783519.6244041,3709900.38688005,3101 Decatur St,8,Broad Rock,2,Old South-3
101000114003,11783519.6244041,3709900.38688005,3101 Decatur St,8,Broad Rock,2,Old South-3
101000031306,11783744.500229,3709953.744514,3102 Decatur St,8,Broad Rock,2,Old South-3
101000075299,11783744.500229,3709953.744514,3102 Decatur St,8,Broad Rock,2,Old South-3
101000065737,11783965.041782,3709621.842291,3102 Stockton St,8,Broad Rock,2,Old South-4
101000005369,11783720.499949,3709933.463715,3104 Decatur St,8,Broad Rock,2,Old South-3
101000022052,11783720.499949,3709933.463715,3104 Decatur St,8,Broad Rock,2,Old South-3
101000047833,11784132.750108,3709396.55534,3105 Logandale Ave,8,Broad Rock,2,Old South-4
101000073940,11783688.250013,3709906.541853,3106 Decatur St,8,Broad Rock,2,Old South-3
101000084000,11783688.250013,3709906.541853,3106 Decatur St,8,Broad Rock,2,Old South-3
101000090233,11783688.250013,3709906.541853,3106 Decatur St,8,Broad Rock,2,Old South-3
101000033598,11783851.791353,3709661.995098,3107 Stockton St,8,Broad Rock,2,Old South-3
101000039839,11783851.791353,3709661.995098,3107 Stockton St,8,Broad Rock,2,Old South-3
101000046199,11783851.791353,3709661.995098,3107 Stockton St,8,Broad Rock,2,Old South-3
101000035195,11783646.375097,3709869.161678,3108 Decatur St,8,Broad Rock,2,Old South-3
207738-101000063613,11783665.0992221,3709955.7075831,3108 Decatur St,8,Broad Rock,2,Old South-3
203011-101000060001,11783491.3901317,3710183.6413005,3108 Hull St,8,Broad Rock,2,Old South-3
101000059999,11783462.333142,3710228.620933,3108 Hull St,8,Broad Rock,2,Old South-3
101000035188,11783462.333142,3710228.620933,3108 Hull St Apt 4,8,Broad Rock,2,Old South-3
208850-101000064839,11783491.3901317,3710183.6413005,3108 Hull Street Road,8,Broad Rock,2,Old South-3
101000041113,11783872.124974,3709536.999941,3108 Stockton St,8,Broad Rock,2,Old South-4
101000053662,11784030.749984,3709307.220545,3109 Logandale Ave,8,Broad Rock,2,Old South-4
101000105320,11784030.749984,3709307.220545,3109 Logandale Ave,8,Broad Rock,2,Old South-4
101000013332,11783824.2916491,3709639.8751659,3109 Stockton St,8,Broad Rock,2,Old South-3
101000025826,11783824.2916491,3709639.8751659,3109 Stockton St,8,Broad Rock,2,Old South-3
101000028343,11783776.374837,3709601.416807,3115 Stockton St,8,Broad Rock,2,Old South-3
101000112626,11783776.374837,3709601.416807,3115 Stockton St,8,Broad Rock,2,Old South-3
101000008660,11783351.8327637,3710148.98834369,3118 Hull St,8,Broad Rock,2,Old South-3
101000072732,11783261.666549,3710031.833269,3150 Hull St,8,Broad Rock,2,Old South-3
101000001042,11783784.916487,3709472.260241,3150 Stockton St,8,Broad Rock,2,Old South-4
101000095518,11783784.916487,3709472.260241,3150 Stockton St,8,Broad Rock,2,Old South-4
101000095521,11783784.916487,3709472.260241,3150 Stockton St,8,Broad Rock,2,Old South-4
101000014377,11784004.541703,3709121.425313,3152 Logandale Ave,8,Broad Rock,2,Old South-4
101000063923,11783739.12524,3709437.426649,3152 Stockton St,8,Broad Rock,2,Old South-4
101000095515,11783739.12524,3709437.426649,3152 Stockton St,8,Broad Rock,2,Old South-4
101000064620,11783694.916667,3709385.012384,3154 Stockton St,8,Broad Rock,2,Old South-4
101000118324,11783694.916667,3709385.012384,3154 Stockton St,8,Broad Rock,2,Old South-4
217121-101000070869,11783101.9678976,3709960.02560421,3156 Hull St,8,Broad Rock,2,Old South-3
101000079059,11783353.916692,3709772.562462,3157 Decatur St,8,Broad Rock,2,Old South-3
101000049827,11783452.583162,3709704.516994,3158 Decatur St,8,Broad Rock,2,Old South-3
101000085164,11783153.541765,3709947.856403,3158 Hull St,8,Broad Rock,2,Old South-3
101000052564,11783294.000146,3709792.419706,3159 Decatur St,8,Broad Rock,2,Old South-3
101000070415,11783294.000146,3709792.419706,3159 Decatur St,8,Broad Rock,2,Old South-3
101000105110,11783302.916466,3709733.772841,3161 Decatur St,8,Broad Rock,2,Old South-3
101000050072,11783302.916466,3709733.772841,3161 Decatur St,8,Broad Rock,2,Old South-3
101000057749,11783302.916466,3709733.772841,3161 Decatur St,8,Broad Rock,2,Old South-3
101000106048,11783302.916466,3709733.772841,3161 Decatur St,8,Broad Rock,2,Old South-3
101000033921,11783277.916516,3709710.446444,3163 Decatur St,8,Broad Rock,2,Old South-3
101000051553,11783277.916516,3709710.446444,3163 Decatur St,8,Broad Rock,2,Old South-3
101000067987,11783277.916516,3709710.446444,3163 Decatur St,8,Broad Rock,2,Old South-3
101000068011,11783277.916516,3709710.446444,3163 Decatur St,8,Broad Rock,2,Old South-3
101000070416,11783277.916516,3709710.446444,3163 Decatur St,8,Broad Rock,2,Old South-3
101000075077,11783277.916516,3709710.446444,3163 Decatur St,8,Broad Rock,2,Old South-3
101000076960,11783277.916516,3709710.446444,3163 Decatur St,8,Broad Rock,2,Old South-3
101000036691,11783372.4995207,3709645.06210141,3164 Decatur St,8,Broad Rock,2,Old South-3
101000006152,11783349.000036,3709623.830804,3166 Decatur St,8,Broad Rock,2,Old South-3
101000071322,11783763.000191,3710035.500005,31st St @ Decatur St,8,Broad Rock,2,Old South-3
101000065365,11784266.999936,3709425.499876,31st St @ Logandale Ave,8,Broad Rock,2,Old South-4
101000016169,11783288.978174,3709580.977871,3200 Decatur St,8,Broad Rock,2,Old South-3
101000100154,11783288.978174,3709580.977871,3200 Decatur St,8,Broad Rock,2,Old South-3
101000023487,11783288.978174,3709580.977871,3200 Decatur St,8,Broad Rock,2,Old South-3
101000059003,11783609.525761,3709180.776572,3200 E Broad Rock Road,8,Broad Rock,2,Old South-4
101000089401,11783609.525761,3709180.776572,3200 E Broad Rock Road,8,Broad Rock,2,Old South-4
238813-101000090091,11783198.0869541,3709668.08731421,3201 Decatur St,8,Broad Rock,2,Old South-3
101000026973,11783516.6726,3709272.390234,3201 E Broad Rock Road,8,Broad Rock,2,Old South-3
101000078349,11783516.6726,3709272.390234,3201 E Broad Rock Road,8,Broad Rock,2,Old South-3
101000017090,11783713.703046,3708923.662913,3201 Logandale Ave,8,Broad Rock,2,Old South-4
101000027288,11783263.477897,3709558.858165,3202 Decatur St,8,Broad Rock,2,Old South-3
101000059076,11783263.477897,3709558.858165,3202 Decatur St,8,Broad Rock,2,Old South-3
101000006283,11783676.768737,3708883.845407,3203 Logandale Ave,8,Broad Rock,2,Old South-4
101000037528,11783676.768737,3708883.845407,3203 Logandale Ave,8,Broad Rock,2,Old South-4
101000003476,11783447.4060024,3709337.58062653,3203 Stockton St,8,Broad Rock,2,Old South-3
101000024996,11783447.406663,3709337.580064,3203 Stockton St,8,Broad Rock,2,Old South-3
101000108122,11783723.708276,3708764.967364,3204 Logandale Ave,8,Broad Rock,2,Old South-4
101000111684,11783723.708276,3708764.967364,3204 Logandale Ave,8,Broad Rock,2,Old South-4
101000070875,11783148.353783,3709600.501126,3205 Decatur St,8,Broad Rock,2,Old South-3
101000001558,11783650.200221,3708848.285111,3205 Logandale Ave,8,Broad Rock,2,Old South-4
101000001062,11783650.200221,3708848.285111,3205 Logandale Ave,8,Broad Rock,2,Old South-4
101000004777,11783516.322536,3709061.558306,3206 E Broad Rock Road,8,Broad Rock,2,Old South-4
101000113548,11783121.854164,3709575.63569,3207 Decatur St,8,Broad Rock,2,Old South-3
101000113589,11783121.854164,3709575.63569,3207 Decatur St,8,Broad Rock,2,Old South-3
101000021380,11783489.231382,3709025.867105,3208 E Broad Rock Road,8,Broad Rock,2,Old South-4
101000107774,11783489.231382,3709025.867105,3208 E Broad Rock Road,8,Broad Rock,2,Old South-4
101000110399,11783489.231382,3709025.867105,3208 E Broad Rock Road,8,Broad Rock,2,Old South-4
101000110402,11783489.231382,3709025.867105,3208 E Broad Rock Road,8,Broad Rock,2,Old South-4
101000038887,11782941.59337,3709794.279938,3208 Hull St,8,Broad Rock,2,Old South-3
101000045657,11783679.571225,3708696.176491,3208 Logandale Ave,8,Broad Rock,2,Old South-4
101000001358,11783592.700007,3708770.470962,3209 Logandale Ave,8,Broad Rock,2,Old South-4
101000088804,11783823.154271,3708510.025945,3209 Maury St,8,Broad Rock,2,Old South-4
101000107775,11783492.500077,3708956.884303,3210 E Broad Rock Road,8,Broad Rock,2,Old South-4
101000035722,11782915.203987,3709776.300971,3210 Hull St,8,Broad Rock,2,Old South-3
101000038886,11782915.203987,3709776.300971,3210 Hull St,8,Broad Rock,2,Old South-3
101000013091,11783654.002706,3708658.606028,3210 Logandale Ave,8,Broad Rock,2,Old South-4
