CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000027457,11796787.0796945,3724350.12473185,1512 Spotsylvania St,6,Mosby,1,East-1
101000004506,11796897.056929,3724374.891197,1515 Spotsylvania St,6,Mosby,1,East-1
194983-101000053405,11796804.0741581,3724412.45151949,1516 Spotsylvania,6,Mosby,1,East-1
101000003206,11796817.612862,3724415.69164,1516 Spotsylvania St,6,Mosby,1,East-1
101000005017,11796817.612862,3724415.69164,1516 Spotsylvania St,6,Mosby,1,East-1
101000019170,11796817.612862,3724415.69164,1516 Spotsylvania St,6,Mosby,1,East-1
101000019172,11796817.612862,3724415.69164,1516 Spotsylvania St,6,Mosby,1,East-1
101000024717,11796907.042801,3724395.445618,1517 Spotsylvania St,6,Mosby,1,East-1
101000067081,11796907.042801,3724395.445618,1517 Spotsylvania St,6,Mosby,1,East-1
101000067270,11796907.042801,3724395.445618,1517 Spotsylvania St,6,Mosby,1,East-1
101000105380,11796907.042801,3724395.445618,1517 Spotsylvania St,6,Mosby,1,East-1
101000022073,11796938.523709,3724463.816216,1523 Spotsylvania St,6,Mosby,1,East-1
101000023240,11796938.523709,3724463.816216,1523 Spotsylvania St,6,Mosby,1,East-1
101000055876,11796938.523709,3724463.816216,1523 Spotsylvania St,6,Mosby,1,East-1
101000109796,11796938.523709,3724463.816216,1523 Spotsylvania St,6,Mosby,1,East-1
101000119299,11796938.523709,3724463.816216,1523 Spotsylvania St,6,Mosby,1,East-1
101000088646,11796858.5279596,3724501.5605107,1524 Spotsylvania St,6,Mosby,1,East-1
101000021191,11796964.159695,3724498.82103628,1525 Spotsylvania St,6,Mosby,1,East-1
101000093728,11796964.160469,3724498.821723,1525 Spotsylvania St,6,Mosby,1,East-1
101000051580,11796964.160469,3724498.821723,1525 Spotsylvania St,6,Mosby,1,East-1
101000038792,11796195.47828,3724573.410485,1526 Coalter St,6,Mosby,1,East-1
101000064262,11796871.528109,3724543.88725,1526 Spotsylvania St,6,Mosby,1,East-1
101000102293,11797491.735858,3725135.076028,1538 Mechanicsville Tpke,6,Mosby,1,East-1
101000049968,11797491.735858,3725135.076028,1538 Mechanicsville Tpke,6,Mosby,1,East-1
101000060260,11796277.461139,3724741.24972739,1542 Coalter St,6,Mosby,1,East-1
101000049412,11796417.847257,3724833.519217,1543 Coalter St,6,Mosby,1,East-1
101000014766,11796673.063282,3724651.885065,1601 Gay St,6,Mosby,1,East-1
101000050458,11797051.019219,3724619.573122,1603 Spotsylvania St,6,Mosby,1,East-1
101000053315,11797051.019219,3724619.573122,1603 Spotsylvania St,6,Mosby,1,East-1
101000077033,11797051.019219,3724619.573122,1603 Spotsylvania St,6,Mosby,1,East-1
101000093747,11797051.019219,3724619.573122,1603 Spotsylvania St,6,Mosby,1,East-1
101000034142,11797076.905979,3724649.998258,1605 Spotsylvania St,6,Mosby,1,East-1
101000048072,11797076.905979,3724649.998258,1605 Spotsylvania St,6,Mosby,1,East-1
101000078167,11797076.905979,3724649.998258,1605 Spotsylvania St,6,Mosby,1,East-1
101000033382,11797082.791466,3724679.50837,1607 Spotsylvania St,6,Mosby,1,East-1
101000089617,11797101.863278,3724714.884939,1609 Spotsylvania St,6,Mosby,1,East-1
101000090717,11797120.86324,3724755.244439,1611 Spotsylvania St,6,Mosby,1,East-1
101000116517,11797120.86324,3724755.244439,1611 Spotsylvania St,6,Mosby,1,East-1
101000000134,11797032.65049,3724901.794671,1612 Spotsylvania St,6,Mosby,1,East-1
101000001782,11797143.811357,3724800.516986,1613 Spotsylvania St,6,Mosby,1,East-1
101000059917,11797143.811357,3724800.516986,1613 Spotsylvania St,6,Mosby,1,East-1
101000084558,11797143.811357,3724800.516986,1613 Spotsylvania St,6,Mosby,1,East-1
101000005448,11797166.31164,3724846.518862,1615 Spotsylvania St,6,Mosby,1,East-1
101000018930,11797166.31164,3724846.518862,1615 Spotsylvania St,6,Mosby,1,East-1
101000094488,11797166.31164,3724846.518862,1615 Spotsylvania St,6,Mosby,1,East-1
101000114023,11797166.31164,3724846.518862,1615 Spotsylvania St,6,Mosby,1,East-1
101000018983,11797185.915275,3724892.697904,1617 Spotsylvania St,6,Mosby,1,East-1
101000046782,11797185.915275,3724892.697904,1617 Spotsylvania St,6,Mosby,1,East-1
101000073729,11797185.915275,3724892.697904,1617 Spotsylvania St,6,Mosby,1,East-1
101000073731,11797185.915275,3724892.697904,1617 Spotsylvania St,6,Mosby,1,East-1
101000049792,11796801.4888004,3724857.9662889,1619 Gay St,6,Mosby,1,East-1
239176-101000090514,11796226.0521076,3722544.35247431,1718 X St,6,Mosby,1,East-1
101000094442,11795131.000202,3723292.249841,18th St @ Coalter St,6,Mosby,1,East-1
101000030043,11795131.000202,3723292.249841,18th St @ Coalter St,6,Mosby,1,East-1
101000094451,11795798.472184,3724641.837513,1902 Redd St,6,Mosby,1,East-1
101000043374,11795798.472184,3724641.837513,1902 Redd St,6,Mosby,1,East-1
101000107587,11795532.6176666,3724623.08945196,1907 Accommodation St,6,Mosby,1,East-1
101000049239,11795524.058034,3724812.068144,1908 Accommodation St,6,Mosby,1,East-1
101000078147,11795624.1439899,3724679.71667767,1917 Accommodation St,6,Mosby,1,East-1
101000111549,11795655.4532702,3724709.94044708,1923 Accommodation St,6,Mosby,1,East-1
101000118547,11796072.050705,3724683.189137,1947 Accommodation St,6,Mosby,1,East-1
101000115687,11796128.5031906,3724465.12114014,1956 Redd St,6,Mosby,1,East-1
101000102103,11795829.58367,3724378.142175,1961 Redd St,6,Mosby,1,East-1
101000041941,11795829.58367,3724378.142175,1961 Redd St,6,Mosby,1,East-1
101000057095,11796585.9229999,3724988.41837894,2023 Accommodation St,6,Mosby,1,East-1
101000043375,11796672.758821,3724996.906357,2027 Accommodation St,6,Mosby,1,East-1
101000085389,11796672.758421,3724996.90623318,2027 Accommodation St,6,Mosby,1,East-1
202792-101000059877,11796696.2390417,3725159.19235638,2100 Accommodation St,6,Mosby,1,East-1
101000072897,11796311.659806,3724327.394901,2100 Redd St,6,Mosby,1,East-1
101000072899,11796311.659806,3724327.394901,2100 Redd St,6,Mosby,1,East-1
101000075992,11796311.659806,3724327.394901,2100 Redd St,6,Mosby,1,East-1
101000076647,11796311.659806,3724327.394901,2100 Redd St,6,Mosby,1,East-1
101000117569,11796311.659806,3724327.394901,2100 Redd St,6,Mosby,1,East-1
101000117572,11796311.659806,3724327.394901,2100 Redd St,6,Mosby,1,East-1
101000010645,11796471.947871,3724706.669405,2106 Richmond St,6,Mosby,1,East-1
101000036690,11796471.947871,3724706.669405,2106 Richmond St,6,Mosby,1,East-1
101000076648,11796504.471756,3724239.203148,2110 Redd St,6,Mosby,1,East-1
101000109861,11796504.471756,3724239.203148,2110 Redd St,6,Mosby,1,East-1
101000006049,11796590.518828,3724675.080557,2112 Richmond St,6,Mosby,1,East-1
101000001136,11796672.188612,3724576.332395,2115 Richmond St,6,Mosby,1,East-1
101000119753,11797094.563096,3725044.523388,2123 Accommodation St,6,Mosby,1,East-1
101000083600,11797001.068623,3725188.38677389,2124 Accommodation St,6,Mosby,1,East-1
101000083605,11797001.068623,3725188.38677389,2124 Accommodation St,6,Mosby,1,East-1
101000084600,11797148.7269174,3725182.52158874,2134 Accommodation St,6,Mosby,1,East-1
101000090169,11796602.43383,3724172.200657,2200 Redd St,6,Mosby,1,East-1
101000036208,11796774.000088,3724667.495598,2202 Richmond St,6,Mosby,1,East-1
101000033059,11796676.537685,3724144.041265,2204 Redd St,6,Mosby,1,East-1
101000040698,11796302.104971,3724929.460722,Accommodation St @ Coalter St,6,Mosby,1,East-1
101000073401,11795358.083629,3724969.506477,Avery St @ Fairfield Way,6,Mosby,1,East-1
101000073403,11795358.083629,3724969.506477,Avery St @ Fairfield Way,6,Mosby,1,East-1
101000029562,11795130.999917,3723292.249065,Coalter St @ 18th St,6,Mosby,1,East-1
202793-101000059880,11796306.1335481,3724924.73218036,Coalter St @ Accommodation St,6,Mosby,1,East-1
101000022858,11796257.226635,3724297.66757,Coalter St @ Redd St,6,Mosby,1,East-1
101000022859,11796257.226635,3724297.66757,Coalter St @ Redd St,6,Mosby,1,East-1
101000114674,11796257.226635,3724297.66757,Coalter St @ Redd St,6,Mosby,1,East-1
101000117513,11796332.999819,3724676.499954,Coalter St @ Richmond St,6,Mosby,1,East-1
101000001855,11797604.445753,3725205.532238,Fairfield Ave @ Mechanicsville Tpke,6,Mosby,1,East-1
101000057288,11797619.865484,3725237.618931,Fairfield Ave @ Mechanicsville Tpke,6,Mosby,1,East-1
101000065118,11797619.865484,3725237.618931,Fairfield Ave @ Mechanicsville Tpke,6,Mosby,1,East-1
101000113152,11797619.865484,3725237.618931,Fairfield Ave @ Mechanicsville Tpke,6,Mosby,1,East-1
198178-101000056104,11796252.6109427,3725215.5170929,Fairfield Way,6,Mosby,1,East-1
101000090427,11796053.337739,3723961.481713,Littlepage St @ Coalter St,6,Mosby,1,East-1
101000034065,11796048.851345,3723954.141447,Littlepage St @ Coalter St,6,Mosby,1,East-1
101000034369,11797604.445753,3725205.532238,Mechanicsville Tpke @ Fairfield Ave,6,Mosby,1,East-1
101000091267,11797619.865484,3725237.618931,Mechanicsville Tpke @ Fairfield Ave,6,Mosby,1,East-1
101000038204,11797619.865484,3725237.618931,Mechanicsville Tpke @ Fairfield Ave,6,Mosby,1,East-1
101000068788,11797619.865484,3725237.618931,Mechanicsville Tpke @ Fairfield Ave,6,Mosby,1,East-1
101000070684,11797619.865484,3725237.618931,Mechanicsville Tpke @ Fairfield Ave,6,Mosby,1,East-1
101000073994,11797619.865484,3725237.618931,Mechanicsville Tpke @ Fairfield Ave,6,Mosby,1,East-1
101000108460,11797619.865484,3725237.618931,Mechanicsville Tpke @ Fairfield Ave,6,Mosby,1,East-1
101000108570,11797619.865484,3725237.618931,Mechanicsville Tpke @ Fairfield Ave,6,Mosby,1,East-1
101000093931,11796923.000204,3723506.499569,Mechanicsville Tpke @ Fairmount Ave,6,Mosby,1,East-1
101000033241,11796923.000204,3723506.499569,Mosby St @ Littlepage St,6,Mosby,1,East-1
101000033503,11796226.000011,3722543.249648,Mosby St @ P St,6,Mosby,1,East-1
101000019985,11796701.875083,3723181.688561,Mosby St @ R St,6,Mosby,1,East-1
101000101362,11796701.875083,3723181.688561,Mosby St @ R St,6,Mosby,1,East-1
101000114673,11795725.000074,3724769.25029,Redd St @ Accommodation St,6,Mosby,1,East-1
101000081499,11796998.999692,3723912.499697,Redd St @ Mechanicsville Tpke,6,Mosby,1,East-1
101000086592,11796998.999692,3723912.499697,Redd St @ Mechanicsville Tpke,6,Mosby,1,East-1
101000036866,11796792.999563,3724064.999666,Redd St @ Spotsylvania St,6,Mosby,1,East-1
101000117573,11796792.999563,3724064.999666,Redd St @ Spotsylvania St,6,Mosby,1,East-1
101000114675,11796332.999819,3724676.499954,Richmond St @ Coalter St,6,Mosby,1,East-1
101000002569,11796287.000715,3724430.250226,Sale St @ Coalter St,6,Mosby,1,East-1
101000114672,11797205.614476,3725115.220979,Spotsylvania St @ Accommodation St,6,Mosby,1,East-1
101000124103,11796809.0375398,3723960.44812244,1421 Spotsylvania St,6,Mosby,1,East-1
101000122041,11796311.659806,3724327.394901,2100 Redd St,6,Mosby,1,East-1
101000120787,11797199.910326,3724498.599283,1500 Mechanicsville Tpke,6,Mosby,1,East-1
