CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000078884,11789548.425957,3735689.404001,3219 Noble Ave,3,Ginter Park,4,North-2
101000080091,11789548.425957,3735689.404001,3219 Noble Ave,3,Ginter Park,4,North-2
277163-101000115529,11789457.1514704,3735743.68846916,3219-3399 Noble Ave,3,Ginter Park,4,North-2
101000033321,11790557.7258845,3735439.46502386,3220 Edgewood Ave,3,Ginter Park,4,North-2
101000067569,11790557.726104,3735439.465196,3220 Edgewood Ave,3,Ginter Park,4,North-2
101000067572,11790557.726104,3735439.465196,3220 Edgewood Ave,3,Ginter Park,4,North-2
101000053052,11788996.548124,3735673.095634,3223 Hawthorne Ave,3,Ginter Park,4,North-2
101000062294,11788996.548124,3735673.095634,3223 Hawthorne Ave,3,Ginter Park,4,North-2
101000105991,11788996.548124,3735673.095634,3223 Hawthorne Ave,3,Ginter Park,4,North-2
101000072034,11790564.148663,3735540.410204,3224 Edgewood Ave,3,Ginter Park,4,North-2
101000064533,11790577.032495,3735744.56662,3232 Edgewood Ave,3,Ginter Park,4,North-2
101000064537,11790577.032495,3735744.56662,3232 Edgewood Ave,3,Ginter Park,4,North-2
101000073390,11790577.032495,3735744.56662,3232 Edgewood Ave,3,Ginter Park,4,North-2
101000076501,11790577.032495,3735744.56662,3232 Edgewood Ave,3,Ginter Park,4,North-2
263599-101000108291,11790297.9615605,3735735.96903552,3300 Montrose,3,Ginter Park,4,North-2
101000075544,11790572.075484,3736069.698188,3306 Edgewood Ave,3,Ginter Park,4,North-2
101000093761,11790572.075484,3736069.698188,3306 Edgewood Ave,3,Ginter Park,4,North-2
101000103145,11790572.075484,3736069.698188,3306 Edgewood Ave,3,Ginter Park,4,North-2
101000105796,11790555.6599875,3736142.28115851,3310 Edgewood Ave,3,Ginter Park,4,North-2
101000105933,11790555.660491,3736142.281376,3310 Edgewood Ave,3,Ginter Park,4,North-2
101000094392,11790184.958476,3735823.274796,3400 Montrose Ave,3,Ginter Park,4,North-2
101000025099,11789714.947277,3735843.528036,3400 Moss Side Ave,3,Ginter Park,4,North-2
236018-101000087201,11789714.947277,3735843.528036,3400 Moss Side Ave,3,Ginter Park,4,North-2
101000115654,11789714.9465908,3735843.52737816,3400 Moss Side Ave,3,Ginter Park,4,North-2
221924-101000074395,11789702.4245312,3735846.54018906,3400 Moss Side Ave,3,Ginter Park,4,North-2
263600-101000108290,11789445.5547123,3735775.94397315,3400 Noble Ave,3,Ginter Park,4,North-2
101000033508,11787388.2809053,3736039.63418878,3401 Brook Road,3,Ginter Park,4,North-2
101000091259,11787388.281327,3736039.634271,3401 Brook Road,3,Ginter Park,4,North-2
101000033509,11787388.281327,3736039.634271,3401 Brook Road,3,Ginter Park,4,North-2
230367-101000082208,11787388.2809053,3736039.63418878,3401 Brook Road,3,Ginter Park,4,North-2
101000104608,11787388.2809053,3736039.63418878,3401 Brook Road,3,Ginter Park,4,North-2
101000036870,11788963.413019,3735852.990288,3401 Hawthorne Ave,3,Ginter Park,4,North-2
101000113126,11788963.413019,3735852.990288,3401 Hawthorne Ave,3,Ginter Park,4,North-2
101000018715,11789914.988544,3735852.475525,3401 Moss Side Ave,3,Ginter Park,4,North-2
244786-101000095335,11789914.9881838,3735852.47544541,3401 Moss Side Ave,3,Ginter Park,4,North-2
101000104981,11789914.9881838,3735852.47544541,3401 Moss Side Ave,3,Ginter Park,4,North-2
263598-101000108289,11789914.988544,3735852.475525,3401 Moss Side Ave,3,Ginter Park,4,North-2
101000036513,11789535.425655,3735833.04643,3401 Noble Ave,3,Ginter Park,4,North-2
101000041343,11789535.425655,3735833.04643,3401 Noble Ave,3,Ginter Park,4,North-2
101000096807,11789535.4253589,3735833.04604622,3401 Noble Ave,3,Ginter Park,4,North-2
101000096809,11789535.425655,3735833.04643,3401 Noble Ave,3,Ginter Park,4,North-2
101000047687,11789535.425655,3735833.04643,3401 Noble Ave,3,Ginter Park,4,North-2
101000074740,11789535.425655,3735833.04643,3401 Noble Ave,3,Ginter Park,4,North-2
101000074743,11789535.425655,3735833.04643,3401 Noble Ave,3,Ginter Park,4,North-2
101000090786,11789535.425655,3735833.04643,3401 Noble Ave,3,Ginter Park,4,North-2
260771-101000106690,11789535.425655,3735833.04643,3401 Noble Ave,3,Ginter Park,4,North-2
227420-101000080406,11788322.7144001,3735805.39856552,3401 Us-301,3,Ginter Park,4,North-2
227421-101000080407,11788371.2734767,3735878.5683032,3401-3403 Us-301,3,Ginter Park,4,North-2
267041-101000110126,11787171.5913394,3736139.73093948,3401-3499 Brook Road,3,Ginter Park,4,North-2
101000025870,11788739.4156995,3735934.54988109,3402 Hawthorne Ave,3,Ginter Park,4,North-2
101000047692,11790177.458163,3735871.693662,3402 Montrose Ave,3,Ginter Park,4,North-2
101000073509,11790177.458163,3735871.693662,3402 Montrose Ave,3,Ginter Park,4,North-2
101000100675,11790177.458163,3735871.693662,3402 Montrose Ave,3,Ginter Park,4,North-2
101000031406,11789699.447308,3735945.987477,3402 Moss Side Ave,3,Ginter Park,4,North-2
101000116246,11788383.3930428,3736014.82162113,3403 Chamberlayne Ave Apt 11,3,Ginter Park,4,North-2
101000112112,11788383.3930428,3736014.82162113,3403 Chamberlayne Ave Apt 19,3,Ginter Park,4,North-2
101000109495,11790352.020806,3735902.496094,3403 Montrose Ave,3,Ginter Park,4,North-2
101000113871,11790352.020806,3735902.496094,3403 Montrose Ave,3,Ginter Park,4,North-2
223233-101000075573,11789898.0800816,3735954.59070389,3403 Moss Side Ave,3,Ginter Park,4,North-2
252060-101000101882,11789898.0800816,3735954.59070389,3403 Moss Side Ave,3,Ginter Park,4,North-2
101000030266,11789899.988574,3735958.955299,3403 Moss Side Ave,3,Ginter Park,4,North-2
263597-101000108292,11789903.6632299,3735960.6616737,3403 Moss Side Ave,3,Ginter Park,4,North-2
101000024114,11788724.416122,3736034.818336,3404 Hawthorne Ave,3,Ginter Park,4,North-2
101000067620,11790170.458177,3735920.563643,3404 Montrose Ave,3,Ginter Park,4,North-2
101000083765,11789681.064143,3736050.492189,3404 Moss Side Ave,3,Ginter Park,4,North-2
202059-101000059421,11789146.6197297,3736118.98916245,3404 Noble Ave,3,Ginter Park,4,North-2
211076-101000066497,11789382.1145121,3736129.5646844,3404 Noble Ave,3,Ginter Park,4,North-2
213278-101000067867,11789391.8238873,3736132.07678751,3404 Noble Ave,3,Ginter Park,4,North-2
202077-101000059426,11789154.7245729,3736135.39337755,3404 Noble Ave,3,Ginter Park,4,North-2
263280-101000108177,11788310.5962221,3735913.49756463,3405 Chamberlayne Ave,3,Ginter Park,4,North-2
101000030813,11788929.464596,3736062.887834,3405 Hawthorne Ave,3,Ginter Park,4,North-2
101000100674,11790335.456863,3735942.716158,3405 Montrose Ave,3,Ginter Park,4,North-2
101000036819,11789881.956786,3736058.603394,3405 Moss Side Ave,3,Ginter Park,4,North-2
101000039429,11789881.956786,3736058.603394,3405 Moss Side Ave,3,Ginter Park,4,North-2
101000103986,11789881.9564142,3736058.60337495,3405 Moss Side Ave,3,Ginter Park,4,North-2
101000046622,11789510.348277,3736015.108402,3405 Noble Ave,3,Ginter Park,4,North-2
101000066223,11789510.3480324,3736015.10818354,3405 Noble Ave,3,Ginter Park,4,North-2
101000109866,11789510.3480324,3736015.10818354,3405 Noble Ave,3,Ginter Park,4,North-2
101000064076,11788709.41648,3736128.205617,3406 Hawthorne Ave,3,Ginter Park,4,North-2
101000039270,11790162.958192,3735971.875221,3406 Montrose Ave,3,Ginter Park,4,North-2
252453-101000101917,11789445.6897561,3735775.27814545,3406 Noble Ave,3,Ginter Park,4,North-2
265498-101000109256,11789387.050794,3736058.86752698,3406 Noble Ave,3,Ginter Park,4,North-2
202057-101000059420,11789304.1151558,3736128.07192044,3406 Noble Ave,3,Ginter Park,4,North-2
205062-101000061651,11789304.1151558,3736128.07192044,3406 Noble Ave,3,Ginter Park,4,North-2
205105-101000061655,11789304.1151558,3736128.07192044,3406 Noble Ave,3,Ginter Park,4,North-2
224242-101000076759,11789304.1151558,3736128.07192044,3406 Noble Ave,3,Ginter Park,4,North-2
101000079606,11788915.964623,3736160.276419,3407 Hawthorne Ave,3,Ginter Park,4,North-2
101000059699,11789495.848306,3736116.784052,3407 Noble Ave,3,Ginter Park,4,North-2
202061-101000059423,11789500.0303659,3736117.23070281,3407 Noble Ave,3,Ginter Park,4,North-2
213042-101000067663,11788653.5952911,3736223.11705337,3408 Hawthorne Ave,3,Ginter Park,4,North-2
101000001484,11788694.4160554,3736227.19007029,3408 Hawthorne Ave,3,Ginter Park,4,North-2
101000086279,11788694.416182,3736227.190327,3408 Hawthorne Ave,3,Ginter Park,4,North-2
101000103198,11790152.309264,3736026.782263,3408 Montrose Ave,3,Ginter Park,4,North-2
101000114988,11789302.742065,3736209.299943,3408 Noble Ave,3,Ginter Park,4,North-2
101000118555,11788909.393157,3736254.26866142,3409 Hawthorne Ave,3,Ginter Park,4,North-2
101000118557,11788909.393157,3736254.26866142,3409 Hawthorne Ave,3,Ginter Park,4,North-2
101000118568,11788909.393442,3736254.268685,3409 Hawthorne Ave,3,Ginter Park,4,North-2
101000022318,11789478.4251348,3736212.22341355,3409 Noble Ave,3,Ginter Park,4,North-2
101000041784,11789478.425769,3736212.224149,3409 Noble Ave,3,Ginter Park,4,North-2
101000104062,11790145.809277,3736076.042007,3410 Montrose Ave,3,Ginter Park,4,North-2
101000120112,11789284.142365,3736287.041585,3410 Noble Ave,3,Ginter Park,4,North-2
101000002242,11788897.893137,3736334.087423,3411 Hawthorne Ave,3,Ginter Park,4,North-2
101000002224,11788897.893137,3736334.087423,3411 Hawthorne Ave,3,Ginter Park,4,North-2
101000083044,11790325.105834,3736087.609241,3411 Montrose Ave,3,Ginter Park,4,North-2
101000031865,11789463.925798,3736314.342055,3411 Noble Ave,3,Ginter Park,4,North-2
101000014908,11788646.0189335,3736534.35383467,3414 Hawthorne Ave,3,Ginter Park,4,North-2
101000086274,11788646.019297,3736534.354411,3414 Hawthorne Ave,3,Ginter Park,4,North-2
101000052465,11788869.945358,3736528.236313,3415 Hawthorne Ave,3,Ginter Park,4,North-2
101000094097,11788869.945358,3736528.236313,3415 Hawthorne Ave,3,Ginter Park,4,North-2
101000068189,11790303.073726,3736216.031228,3415 Montrose Ave,3,Ginter Park,4,North-2
101000098765,11789850.743266,3736196.345244,3415 Moss Side Ave,3,Ginter Park,4,North-2
101000010930,11789850.743266,3736196.345244,3415 Moss Side Ave,3,Ginter Park,4,North-2
101000066652,11789850.7429142,3736196.34489651,3415 Moss Side Ave,3,Ginter Park,4,North-2
101000032402,11788631.019327,3736633.796469,3416 Hawthorne Ave,3,Ginter Park,4,North-2
101000037099,11788631.019327,3736633.796469,3416 Hawthorne Ave,3,Ginter Park,4,North-2
101000063298,11788631.019327,3736633.796469,3416 Hawthorne Ave,3,Ginter Park,4,North-2
101000013770,11790124.30932,3736227.535142,3416 Montrose Ave,3,Ginter Park,4,North-2
101000049348,11788856.445057,3736622.225954,3417 Hawthorne Ave,3,Ginter Park,4,North-2
101000025902,11788832.20298,3736714.991517,3419 Hawthorne Ave,3,Ginter Park,4,North-2
101000082660,11788818.203008,3736844.211074,3421 Hawthorne Ave,3,Ginter Park,4,North-2
101000014480,11789402.464635,3736743.186998,3421 Noble Ave,3,Ginter Park,4,North-2
101000084425,11788606.95179,3736907.891065,3422 Hawthorne Ave,3,Ginter Park,4,North-2
101000028263,11789358.161246,3736858.694641,3423 Noble Ave,3,Ginter Park,4,North-2
101000046279,11788083.961366,3736410.606299,3500 Chamberlayne Ave,3,Ginter Park,4,North-2
101000055370,11788083.9610128,3736410.60559208,3500 Chamberlayne Ave Apt 2,3,Ginter Park,4,North-2
101000029999,11790531.192036,3736357.449909,3500 Edgewood Ave,3,Ginter Park,4,North-2
101000001552,11790113.841493,3736335.905661,3500 Montrose Ave,3,Ginter Park,4,North-2
101000044474,11790113.841493,3736335.905661,3500 Montrose Ave,3,Ginter Park,4,North-2
101000113135,11790113.841493,3736335.905661,3500 Montrose Ave,3,Ginter Park,4,North-2
101000112781,11787530.709848,3736469.703293,3500 Seminary Ave,3,Ginter Park,4,North-2
101000033805,11787530.7094355,3736469.70286124,3500 Seminary Ave,3,Ginter Park,4,North-2
101000096211,11787530.709848,3736469.703293,3500 Seminary Ave,3,Ginter Park,4,North-2
101000033815,11787530.709848,3736469.703293,3500 Seminary Ave,3,Ginter Park,4,North-2
101000078534,11789835.690474,3736358.694001,3501 Moss Side Ave,3,Ginter Park,4,North-2
101000078535,11789835.690474,3736358.694001,3501 Moss Side Ave,3,Ginter Park,4,North-2
101000105389,11789835.6898215,3736358.69340833,3501 Moss Side Ave,3,Ginter Park,4,North-2
224691-101000076905,11789844.26166,3736365.3561974,3501 Moss Side Ave,3,Ginter Park,4,North-2
101000039316,11787723.620879,3736495.191103,3501 Seminary Ave,3,Ginter Park,4,North-2
101000091470,11787723.6204522,3736495.19056373,3501 Seminary Ave,3,Ginter Park,4,North-2
101000021680,11790490.49986,3736397.803503,3502 Edgewood Ave,3,Ginter Park,4,North-2
101000030159,11790101.309366,3736379.240548,3502 Montrose Ave,3,Ginter Park,4,North-2
101000046684,11787506.15806,3736638.60453,3502 Seminary Ave,3,Ginter Park,4,North-2
219851-101000072844,11790284.573435,3736395.328114,3503 Montrose Ave,3,Ginter Park,4,North-2
237036-101000088227,11790284.573435,3736395.328114,3503 Montrose Ave,3,Ginter Park,4,North-2
101000090224,11790284.573435,3736395.328114,3503 Montrose Ave,3,Ginter Park,4,North-2
101000046720,11789803.59441,3736462.248584,3503 Moss Side Ave,3,Ginter Park,4,North-2
256212-101000104049,11787727.3394659,3736715.33021728,3503 Seminary Ave,3,Ginter Park,4,North-2
101000077474,11788044.81315,3736618.078981,3504 Chamberlayne Ave,3,Ginter Park,4,North-2
101000003605,11788044.81315,3736618.078981,3504 Chamberlayne Ave Apt B,3,Ginter Park,4,North-2
280522-101000118211,11789688.1614105,3736534.39991325,3504 Moss Side Ave,3,Ginter Park,4,North-2
101000005694,11789616.596424,3736538.181503,3504 Moss Side Ave,3,Ginter Park,4,North-2
101000035361,11789616.596424,3736538.181503,3504 Moss Side Ave,3,Ginter Park,4,North-2
101000026978,11787489.658093,3736737.633532,3504 Seminary Ave,3,Ginter Park,4,North-2
101000064785,11788280.254609,3736584.1883,3505 Chamberlayne Ave,3,Ginter Park,4,North-2
101000064789,11788280.254609,3736584.1883,3505 Chamberlayne Ave,3,Ginter Park,4,North-2
101000074906,11788280.254609,3736584.1883,3505 Chamberlayne Ave,3,Ginter Park,4,North-2
101000083505,11788280.254609,3736584.1883,3505 Chamberlayne Ave,3,Ginter Park,4,North-2
101000026240,11788280.2539332,3736584.18766218,3505 Chamberlayne Ave Apt D101,3,Ginter Park,4,North-2
101000066112,11788280.254609,3736584.1883,3505 Chamberlayne Ave Apt F103,3,Ginter Park,4,North-2
101000093944,11788280.254609,3736584.1883,3505 Chamberlayne Ave Apt I103,3,Ginter Park,4,North-2
101000028732,11790272.5729171,3736446.34568804,3505 Montrose Ave,3,Ginter Park,4,North-2
101000094233,11790272.573459,3736446.345728,3505 Montrose Ave,3,Ginter Park,4,North-2
101000053739,11787670.945132,3736851.774708,3505 Seminary Ave,3,Ginter Park,4,North-2
101000041224,11788040.554957,3736711.816982,3506 Chamberlayne Ave,3,Ginter Park,4,North-2
101000094037,11788040.554957,3736711.816982,3506 Chamberlayne Ave,3,Ginter Park,4,North-2
101000052233,11788040.554957,3736711.816982,3506 Chamberlayne Ave,3,Ginter Park,4,North-2
101000035139,11790501.394195,3736496.750155,3506 Edgewood Ave,3,Ginter Park,4,North-2
101000040746,11790501.394195,3736496.750155,3506 Edgewood Ave,3,Ginter Park,4,North-2
101000029185,11787489.745363,3736834.671395,3506 Seminary Ave,3,Ginter Park,4,North-2
101000067290,11787489.745363,3736834.671395,3506 Seminary Ave,3,Ginter Park,4,North-2
101000046943,11787176.377551,3736695.353761,3507 Brook Road,3,Ginter Park,4,North-2
101000075748,11787176.377551,3736695.353761,3507 Brook Road,3,Ginter Park,4,North-2
101000075821,11787176.377551,3736695.353761,3507 Brook Road,3,Ginter Park,4,North-2
223498-101000075897,11787176.377551,3736695.353761,3507 Brook Road,3,Ginter Park,4,North-2
101000101364,11787176.377551,3736695.353761,3507 Brook Road,3,Ginter Park,4,North-2
223457-101000075785,11787180.7349449,3736695.55326563,3507 Brook Road,3,Ginter Park,4,North-2
101000050300,11788026.0543793,3736813.58710768,3508 Chamberlayne Ave,3,Ginter Park,4,North-2
101000088658,11788026.054658,3736813.58712,3508 Chamberlayne Ave Apt 1,3,Ginter Park,4,North-2
101000063892,11788026.054658,3736813.58712,3508 Chamberlayne Ave Rear,3,Ginter Park,4,North-2
101000096508,11790493.394211,3736553.250042,3508 Edgewood Ave,3,Ginter Park,4,North-2
101000097361,11790080.309408,3736524.709745,3508 Montrose Ave,3,Ginter Park,4,North-2
101000010315,11790080.309408,3736524.709745,3508 Montrose Ave,3,Ginter Park,4,North-2
101000117127,11790080.309408,3736524.709745,3508 Montrose Ave,3,Ginter Park,4,North-2
101000117264,11790080.309408,3736524.709745,3508 Montrose Ave,3,Ginter Park,4,North-2
101000022788,11787159.877584,3736795.179676,3509 Brook Road,3,Ginter Park,4,North-2
101000116438,11787159.877584,3736795.179676,3509 Brook Road,3,Ginter Park,4,North-2
101000108514,11789837.999853,3736560.263808,3509 Moss Side Ave,3,Ginter Park,4,North-2
101000044871,11789837.999853,3736560.263808,3509 Moss Side Ave,3,Ginter Park,4,North-2
245714-101000096266,11789837.999853,3736560.263808,3509 Moss Side Ave,3,Ginter Park,4,North-2
101000058838,11788004.658375,3736918.297868,3510 Chamberlayne Ave,3,Ginter Park,4,North-2
260769-101000106689,11788032.19837,3737018.85164135,3510 Chamberlayne Ave,3,Ginter Park,4,North-2
101000040023,11790074.6922229,3736575.61960161,3510 Montrose Ave,3,Ginter Park,4,North-2
101000108524,11790074.692293,3736575.620076,3510 Montrose Ave,3,Ginter Park,4,North-2
101000043335,11790074.692293,3736575.620076,3510 Montrose Ave,3,Ginter Park,4,North-2
101000057227,11790074.692293,3736575.620076,3510 Montrose Ave,3,Ginter Park,4,North-2
101000057237,11790074.692293,3736575.620076,3510 Montrose Ave,3,Ginter Park,4,North-2
243153-101000094214,11789587.000027,3736631.112747,3510 Moss Side Ave,3,Ginter Park,4,North-2
101000114707,11787144.877286,3736889.24248,3511 Brook Road,3,Ginter Park,4,North-2
101000108526,11790253.190952,3736599.877245,3511 Montrose Ave,3,Ginter Park,4,North-2
101000027440,11790253.190952,3736599.877245,3511 Montrose Ave,3,Ginter Park,4,North-2
101000100676,11790253.190952,3736599.877245,3511 Montrose Ave,3,Ginter Park,4,North-2
101000106736,11790253.190952,3736599.877245,3511 Montrose Ave,3,Ginter Park,4,North-2
101000107367,11790253.190952,3736599.877245,3511 Montrose Ave,3,Ginter Park,4,North-2
101000107369,11790253.190952,3736599.877245,3511 Montrose Ave,3,Ginter Park,4,North-2
205884-101000062253,11790556.5255895,3736620.25612425,3512 Edgewood Ave,3,Ginter Park,4,North-2
207135-101000063270,11790459.9720586,3736693.5162706,3512 Edgewood Ave,3,Ginter Park,4,North-2
225290-101000077559,11790459.9720586,3736693.5162706,3512 Edgewood Ave,3,Ginter Park,4,North-2
101000082977,11790473.393991,3736695.70405024,3512 Edgewood Ave,3,Ginter Park,4,North-2
101000077808,11790067.692307,3736625.439858,3512 Montrose Ave,3,Ginter Park,4,North-2
101000080764,11790067.692307,3736625.439858,3512 Montrose Ave,3,Ginter Park,4,North-2
101000108529,11790243.190643,3736652.085146,3513 Montrose Ave,3,Ginter Park,4,North-2
101000046719,11790243.190643,3736652.085146,3513 Montrose Ave,3,Ginter Park,4,North-2
101000096848,11790243.190643,3736652.085146,3513 Montrose Ave,3,Ginter Park,4,North-2
101000104361,11790059.309121,3736674.204525,3514 Montrose Ave,3,Ginter Park,4,North-2
101000042316,11790059.309121,3736674.204525,3514 Montrose Ave,3,Ginter Park,4,North-2
101000070267,11790236.190657,3736702.15624,3515 Montrose Ave,3,Ginter Park,4,North-2
101000006605,11789782.509478,3736645.166197,3515 Moss Side Ave,3,Ginter Park,4,North-2
207249-101000063425,11789798.9685757,3736656.96151452,3515 Moss Side Ave,3,Ginter Park,4,North-2
101000063104,11790466.894264,3736744.787389,3516 Edgewood Ave,3,Ginter Park,4,North-2
230214-101000082185,11789939.2496888,3736707.18286355,3516 Montrose Ave,3,Ginter Park,4,North-2
101000004853,11790228.307799,3736743.927482,3517 Montrose Ave,3,Ginter Park,4,North-2
101000018614,11789765.7428943,3736759.3870968,3517 Moss Side Ave,3,Ginter Park,4,North-2
101000009461,11790221.807812,3736792.3119,3519 Montrose Ave,3,Ginter Park,4,North-2
101000030284,11790221.807812,3736792.3119,3519 Montrose Ave,3,Ginter Park,4,North-2
101000117865,11790453.7769246,3736844.75154938,3520 Edgewood Ave,3,Ginter Park,4,North-2
101000092437,11790039.692035,3736823.375158,3520 Montrose Ave,3,Ginter Park,4,North-2
101000085945,11790039.692035,3736823.375158,3521 Montrose Ave,3,Ginter Park,4,North-2
101000098733,11790204.275695,3736865.560769,3521 Montrose Ave,3,Ginter Park,4,North-2
101000000953,11790204.275695,3736865.560769,3521 Montrose Ave,3,Ginter Park,4,North-2
101000034885,11790204.275695,3736865.560769,3521 Montrose Ave,3,Ginter Park,4,North-2
101000034888,11790204.275695,3736865.560769,3521 Montrose Ave,3,Ginter Park,4,North-2
101000085942,11790204.275695,3736865.560769,3521 Montrose Ave,3,Ginter Park,4,North-2
101000088053,11790204.2752812,3736865.5600302,3521 Montrose Ave,3,Ginter Park,4,North-2
101000108575,11790029.80918,3736873.726107,3522 Montrose Ave,3,Ginter Park,4,North-2
101000023343,11790424.511475,3737010.007003,3600 Edgewood Ave,3,Ginter Park,4,North-2
197240-101000055298,11788675.8130237,3737144.45834912,3600 Hawthorne Ave,3,Ginter Park,4,North-2
101000001875,11790013.575289,3736987.503767,3600 Montrose Ave,3,Ginter Park,4,North-2
101000022077,11790013.575289,3736987.503767,3600 Montrose Ave,3,Ginter Park,4,North-2
101000039412,11790013.5750001,3736987.50324104,3600 Montrose Ave,3,Ginter Park,4,North-2
101000068388,11790013.575289,3736987.503767,3600 Montrose Ave,3,Ginter Park,4,North-2
101000077875,11790013.575289,3736987.503767,3600 Montrose Ave,3,Ginter Park,4,North-2
101000079438,11790013.575289,3736987.503767,3600 Montrose Ave,3,Ginter Park,4,North-2
101000107504,11790013.575289,3736987.503767,3600 Montrose Ave,3,Ginter Park,4,North-2
280857-101000118492,11787422.5474045,3737117.0416326,3600 Seminary,3,Ginter Park,4,North-2
257167-101000104677,11787302.7837272,3737073.56357163,3600 Seminary Ave,3,Ginter Park,4,North-2
101000108234,11787430.864903,3737123.392275,3600 Seminary Ave,3,Ginter Park,4,North-2
200648-101000058005,11787465.4672668,3737150.08434214,3600-3602 Seminary Ave,3,Ginter Park,4,North-2
240462-101000091744,11788066.7132069,3737024.18950574,3600-3604 Us-301,3,Ginter Park,4,North-2
101000108540,11787826.999938,3737270.985155,3601 A Seminary Ave,3,Ginter Park,4,North-2
101000042172,11787826.999938,3737270.985155,3601 A Seminary Ave,3,Ginter Park,4,North-2
101000101086,11787096.187095,3737150.423717,3601 Brook Road,3,Ginter Park,4,North-2
101000045677,11787096.187095,3737150.423717,3601 Brook Road,3,Ginter Park,4,North-2
101000064445,11787096.187095,3737150.423717,3601 Brook Road,3,Ginter Park,4,North-2
101000036929,11788220.945016,3737109.261725,3601 Chamberlayne Ave,3,Ginter Park,4,North-2
101000028060,11788845.000198,3737060.65093,3601 Hawthorne Ave,3,Ginter Park,4,North-2
101000066682,11788845.000198,3737060.65093,3601 Hawthorne Ave,3,Ginter Park,4,North-2
101000108235,11790193.190743,3737005.671053,3601 Montrose Ave,3,Ginter Park,4,North-2
209781-101000065516,11789367.6865642,3737050.09566492,3601 Noble Av,3,Ginter Park,4,North-2
276594-101000115240,11789365.3374448,3737047.66602047,3601 Noble Ave,3,Ginter Park,4,North-2
210672-101000066380,11789367.6865642,3737050.09566492,3601 Noble Ave,3,Ginter Park,4,North-2
217791-101000071437,11789367.6865642,3737050.09566492,3601 Noble Ave,3,Ginter Park,4,North-2
224883-101000077147,11789367.6865642,3737050.09566492,3601 Noble Ave,3,Ginter Park,4,North-2
197239-101000055297,11788484.7800601,3737123.64329988,3602 Hawthorne Ave,3,Ginter Park,4,North-2
101000099797,11789154.758437,3737142.763299,3602 Noble Ave,3,Ginter Park,4,North-2
101000051786,11789154.758437,3737142.763299,3602 Noble Ave,3,Ginter Park,4,North-2
229319-101000081552,11789154.758437,3737142.763299,3602 Noble Ave,3,Ginter Park,4,North-2
101000102454,11789154.758437,3737142.763299,3602 Noble Ave,3,Ginter Park,4,North-2
101000088848,11788202.9443765,3737210.82024347,3603 Chamberlayne Ave,3,Ginter Park,4,North-2
101000067144,11788202.9443765,3737210.82024347,3603 Chamberlayne Ave Apt 5A,3,Ginter Park,4,North-2
101000108904,11788202.9443765,3737210.82024347,3603 Chamberlayne Ave Apt 8B,3,Ginter Park,4,North-2
101000001848,11788826.9994534,3737174.67755846,3603 Hawthorne Ave,3,Ginter Park,4,North-2
101000061014,11787961.53543,3737288.476262,3604 Chamberlayne Ave,3,Ginter Park,4,North-2
101000025776,11789533.01129,3737160.461426,3604 Moss Side Ave,3,Ginter Park,4,North-2
101000041442,11789140.258138,3737243.651548,3604 Noble Ave,3,Ginter Park,4,North-2
101000099798,11789140.258138,3737243.651548,3604 Noble Ave,3,Ginter Park,4,North-2
101000051787,11789140.258138,3737243.651548,3604 Noble Ave,3,Ginter Park,4,North-2
101000097320,11789140.258138,3737243.651548,3604 Noble Ave,3,Ginter Park,4,North-2
101000052499,11789140.258138,3737243.651548,3604 Noble Ave,3,Ginter Park,4,North-2
101000032674,11787083.877408,3737325.699613,3605 Brook Road,3,Ginter Park,4,North-2
101000025226,11788189.445407,3737281.323061,3605 Chamberlayne Ave,3,Ginter Park,4,North-2
101000054106,11788189.4447947,3737281.3223854,3605 Chamberlayne Ave Apt 23,3,Ginter Park,4,North-2
101000100678,11790176.690776,3737111.576681,3605 Montrose Ave,3,Ginter Park,4,North-2
101000109664,11789707.658578,3737203.045002,3605 Moss Side Ave,3,Ginter Park,4,North-2
101000010529,11787928.313055,3737366.56436,3606 Chamberlayne Ave Apt 16,3,Ginter Park,4,North-2
101000048783,11787928.3124549,3737366.56380303,3606 Chamberlayne Ave Apt 3,3,Ginter Park,4,North-2
101000010744,11787928.313055,3737366.56436,3606 Chamberlayne Ave Apt 8,3,Ginter Park,4,North-2
101000010746,11787928.313055,3737366.56436,3606 Chamberlayne Ave Apt 8,3,Ginter Park,4,North-2
101000013348,11789507.063835,3737260.829992,3606 Moss Side Ave,3,Ginter Park,4,North-2
101000115714,11789507.063835,3737260.829992,3606 Moss Side Ave,3,Ginter Park,4,North-2
101000002325,11787591.238598,3737435.087517,3607 Seminary Ave,3,Ginter Park,4,North-2
101000065829,11787591.238598,3737435.087517,3607 Seminary Ave,3,Ginter Park,4,North-2
101000073532,11787591.238598,3737435.087517,3607 Seminary Ave,3,Ginter Park,4,North-2
201007-101000058312,11787590.9500198,3737436.88411347,3607 Seminary Ave,3,Ginter Park,4,North-2
101000106479,11790399.777273,3737201.552223,3608 Edgewood Ave,3,Ginter Park,4,North-2
101000001009,11789492.064193,3737362.051574,3608 Moss Side Ave,3,Ginter Park,4,North-2
101000001008,11789492.064193,3737362.051574,3608 Moss Side Ave,3,Ginter Park,4,North-2
101000058388,11789492.064193,3737362.051574,3608 Moss Side Ave,3,Ginter Park,4,North-2
