CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000076810,11789294.802448,3702781.727362,2503 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000087334,11789294.802448,3702781.727362,2503 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000098898,11789294.8016995,3702781.72787591,2503 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000108120,11789294.802448,3702781.727362,2503 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000108124,11789294.802448,3702781.727362,2503 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000110958,11789294.802448,3702781.727362,2503 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000110959,11789294.8016995,3702781.72787591,2503 Columbia St,8,Jeff Davis,2,Broad Rock-1
222195-101000074658,11789303.5941783,3702794.02605084,2503 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000081950,11790074.895376,3699258.046089,2503 Haden Ave,8,Jeff Davis,2,Broad Rock-1
101000098169,11790074.895376,3699258.046089,2503 Haden Ave,8,Jeff Davis,2,Broad Rock-1
101000106274,11790074.895376,3699258.046089,2503 Haden Ave,8,Jeff Davis,2,Broad Rock-1
101000002464,11790178.825287,3698828.960661,2503 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000015666,11790178.825287,3698828.960661,2503 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000015672,11790178.825287,3698828.960661,2503 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000023236,11790067.757267,3698292.768164,2504 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000000136,11790153.730521,3695329.287871,2504 Buford Ave,8,Jeff Davis,2,Broad Rock-1
246071-101000096529,11790187.4633762,3696700.74105293,2504 Coles St,8,Jeff Davis,2,Broad Rock-1
101000090558,11790187.528025,3696354.761214,2504 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000001084,11790185.000143,3697060.759802,2504 Dana St,8,Jeff Davis,2,Broad Rock-1
197833-101000055755,11790049.895907,3694987.01526328,2504 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
101000061593,11790117.8354409,3698416.669732,2505 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000100389,11790117.8354409,3698416.669732,2505 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000106198,11790117.835579,3698416.669491,2505 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000020495,11790186.000141,3696819.211728,2505 Coles St,8,Jeff Davis,2,Broad Rock-1
242474-101000093500,11790189.1868271,3696821.36083294,2505 Coles St,8,Jeff Davis,2,Broad Rock-1
101000095306,11790187.49981,3697157.019123,2505 Dana St,8,Jeff Davis,2,Broad Rock-1
101000109001,11790187.49981,3697157.019123,2505 Dana St,8,Jeff Davis,2,Broad Rock-1
101000006459,11789994.290551,3699233.218711,2505 Haden Ave,8,Jeff Davis,2,Broad Rock-1
101000096494,11789994.290551,3699233.218711,2505 Haden Ave,8,Jeff Davis,2,Broad Rock-1
101000013531,11789048.525382,3702897.397078,2505 Jefferson Davis Hwy,8,Jeff Davis,2,Broad Rock-1
233068-101000084110,11789048.525382,3702897.397078,2505 Jefferson Davis Hwy,8,Jeff Davis,2,Broad Rock-1
101000033916,11790124.286682,3698821.508905,2505 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000104498,11790124.286682,3698821.508905,2505 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000015757,11790130.342772,3695100.33262,2505 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
101000016863,11790130.342772,3695100.33262,2505 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
101000026916,11790130.342772,3695100.33262,2505 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
101000073690,11790130.342772,3695100.33262,2505 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
101000079435,11790130.342772,3695100.33262,2505 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
101000089094,11790130.342772,3695100.33262,2505 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
228871-101000081267,11790124.558154,3695102.44454179,2505 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
238486-101000089585,11790124.558154,3695102.44454179,2505 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
101000004694,11790008.546756,3698283.685505,2506 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000000162,11790101.730296,3695335.289827,2506 Buford Ave,8,Jeff Davis,2,Broad Rock-1
101000000204,11790101.730296,3695335.289827,2506 Buford Ave,8,Jeff Davis,2,Broad Rock-1
101000101969,11789429.916679,3702757.661794,2506 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000101972,11789429.916679,3702757.661794,2506 Columbia St,8,Jeff Davis,2,Broad Rock-1
252485-101000101975,11789429.916679,3702757.661794,2506 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000006040,11790001.492964,3698702.747987,2506 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000042522,11790001.492964,3698702.747987,2506 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000047476,11789974.104239,3695005.329529,2506 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
101000040403,11790065.3353369,3698413.44512609,2507 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000099303,11790065.335684,3698413.444432,2507 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000051250,11790136.0002276,3697156.89384013,2507 Dana St,8,Jeff Davis,2,Broad Rock-1
101000031524,11789069.967924,3702822.557989,2507 Jefferson Davis Hwy,8,Jeff Davis,2,Broad Rock-1
101000002944,11790025.398756,3698826.736256,2507 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000000401,11790004.988364,3696033.851422,2507 Sisco Ave,8,Jeff Davis,2,Broad Rock-1
101000007731,11789954.2744897,3698281.73153846,2508 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000007733,11789954.274555,3698281.730785,2508 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000032465,11789954.2744897,3698281.73153846,2508 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000032541,11789954.274555,3698281.730785,2508 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000093889,11789954.274555,3698281.730785,2508 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000051890,11789954.274555,3698281.730785,2508 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000055496,11789954.274555,3698281.730785,2508 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000104884,11790086.4996847,3696703.06774152,2508 Coles St,8,Jeff Davis,2,Broad Rock-1
101000104887,11790086.4996847,3696703.06774152,2508 Coles St,8,Jeff Davis,2,Broad Rock-1
101000104888,11790086.4996847,3696703.06774152,2508 Coles St,8,Jeff Davis,2,Broad Rock-1
101000119920,11790091.9716252,3696350.97130143,2508 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000025035,11790071.7183591,3697065.54895447,2508 Dana St,8,Jeff Davis,2,Broad Rock-1
101000100898,11790071.718874,3697065.548506,2508 Dana St,8,Jeff Davis,2,Broad Rock-1
101000043941,11790071.718874,3697065.548506,2508 Dana St,8,Jeff Davis,2,Broad Rock-1
101000042553,11789931.664364,3698700.835918,2508 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
235854-101000087042,11790096.113668,3696826.3980357,2509 Coles St,8,Jeff Davis,2,Broad Rock-1
101000047478,11789979.069453,3694747.353667,2509 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000047971,11789979.069453,3694747.353667,2509 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000036887,11789758.183739,3699212.526495,2509 Haden Ave,8,Jeff Davis,2,Broad Rock-1
101000003063,11790019.342994,3695113.62426,2509 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
101000111370,11789933.730304,3696037.769393,2509 Sisco Ave,8,Jeff Davis,2,Broad Rock-1
101000053703,11789832.2495151,3698281.65444693,2510 1/2 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000111197,11789832.250192,3698281.654341,2510 1/2 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
225615-101000077937,11789987.1612954,3695342.94236833,2510 Buford Ave,8,Jeff Davis,2,Broad Rock-1
101000020652,11789998.230175,3695347.157914,2510 Buford Ave,8,Jeff Davis,2,Broad Rock-1
101000073466,11789998.230175,3695347.157914,2510 Buford Ave,8,Jeff Davis,2,Broad Rock-1
101000099804,11789998.230175,3695347.157914,2510 Buford Ave,8,Jeff Davis,2,Broad Rock-1
101000092957,11790038.999779,3696702.882893,2510 Coles St,8,Jeff Davis,2,Broad Rock-1
101000050729,11790038.9996277,3696702.8831891,2510 Coles St,8,Jeff Davis,2,Broad Rock-1
101000050730,11790038.999779,3696702.882893,2510 Coles St,8,Jeff Davis,2,Broad Rock-1
101000092962,11790038.999779,3696702.882893,2510 Coles St,8,Jeff Davis,2,Broad Rock-1
101000073628,11790038.999779,3696702.882893,2510 Coles St,8,Jeff Davis,2,Broad Rock-1
101000091055,11790038.500108,3696818.148082,2511 Coles St,8,Jeff Davis,2,Broad Rock-1
101000039774,11789924.113526,3694752.432397,2511 Dale Ave,8,Jeff Davis,2,Broad Rock-1
241223-101000092517,11790033.8132058,3697174.93834919,2511 Dana St,8,Jeff Davis,2,Broad Rock-1
101000048484,11789671.579254,3699208.749272,2511 Haden Ave,8,Jeff Davis,2,Broad Rock-1
101000093276,11789671.579254,3699208.749272,2511 Haden Ave,8,Jeff Davis,2,Broad Rock-1
101000051173,11789671.579254,3699208.749272,2511 Haden Ave,8,Jeff Davis,2,Broad Rock-1
211769-101000066801,11789895.5970198,3698864.63666077,2511 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
211770-101000066802,11789895.5970198,3698864.63666077,2511 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000072999,11789660.895548,3698254.168832,2512 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000041940,11790038.089348,3697413.083244,2512 Bells Road,8,Jeff Davis,2,Broad Rock-1
101000093368,11790038.089348,3697413.083244,2512 Bells Road,8,Jeff Davis,2,Broad Rock-1
101000002852,11790038.0893248,3697413.08375693,2512 Bells Road,8,Jeff Davis,2,Broad Rock-1
101000006471,11790038.089348,3697413.083244,2512 Bells Road,8,Jeff Davis,2,Broad Rock-1
101000000171,11789947.730276,3695353.001078,2512 Buford Ave,8,Jeff Davis,2,Broad Rock-1
101000047910,11789947.730276,3695353.001078,2512 Buford Ave,8,Jeff Davis,2,Broad Rock-1
101000007154,11789726.447911,3698688.474722,2512 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000007948,11789726.447911,3698688.474722,2512 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000002126,11789996.055967,3695918.581968,2512 Sisco Ave,8,Jeff Davis,2,Broad Rock-1
101000026530,11789996.055967,3695918.581968,2512 Sisco Ave,8,Jeff Davis,2,Broad Rock-1
101000048408,11789896.5555234,3698409.75485625,2513 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000080771,11789896.556166,3698409.754807,2513 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000005584,11789989.499878,3696817.775379,2513 Coles St,8,Jeff Davis,2,Broad Rock-1
241222-101000092518,11789982.89495,3696826.62167523,2513 Coles St,8,Jeff Davis,2,Broad Rock-1
235856-101000087047,11789982.89495,3696826.62167523,2513 Coles St,8,Jeff Davis,2,Broad Rock-1
101000067920,11789570.9863533,3699201.94731734,2513 Haden Ave Apt B,8,Jeff Davis,2,Broad Rock-1
101000022664,11789575.000051,3698209.522268,2514 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000047660,11789575.000051,3698209.522268,2514 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000050547,11789943.971754,3696356.783519,2514 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000086932,11789887.499754,3697055.288356,2514 Dana St,8,Jeff Davis,2,Broad Rock-1
101000086934,11789887.499754,3697055.288356,2514 Dana St,8,Jeff Davis,2,Broad Rock-1
101000071976,11789611.1642732,3698682.30141327,2514 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000086616,11789935.999985,3697165.591613,2515 Dana St,8,Jeff Davis,2,Broad Rock-1
202988-101000059990,11789472.8043298,3699217.0790676,2515 Haden Ave,8,Jeff Davis,2,Broad Rock-1
101000008748,11789248.7531435,3702384.25567854,2515 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000008749,11789248.753656,3702384.255388,2515 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000048997,11789248.7531435,3702384.25567854,2515 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000035977,11789885.645755,3696703.351724,2516 Coles St,8,Jeff Davis,2,Broad Rock-1
101000028225,11789887.9999221,3696817.08609983,2517 Coles St,8,Jeff Davis,2,Broad Rock-1
101000029513,11789888.000081,3696817.085748,2517 Coles St,8,Jeff Davis,2,Broad Rock-1
101000042509,11789890.157229,3696470.27509,2517 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000066129,11789788.999951,3697054.536717,2518 Dana St,8,Jeff Davis,2,Broad Rock-1
101000027538,11789839.157003,3696470.08513,2519 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000027667,11789839.157003,3696470.08513,2519 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000082878,11789742.601093,3696716.676828,2520 1/2 Coles St,8,Jeff Davis,2,Broad Rock-1
101000073116,11789777.8579435,3698269.85788695,2520 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000000130,11789787.943851,3696352.18051,2520 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000036726,11789787.943851,3696352.18051,2520 Courtland St,8,Jeff Davis,2,Broad Rock-1
235861-101000087049,11789737.8590557,3697036.52911484,2520 Dana St,8,Jeff Davis,2,Broad Rock-1
101000045769,11789701.056229,3698397.894923,2521 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000057350,11789701.0561006,3698397.89522139,2521 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000059235,11789701.0561006,3698397.89522139,2521 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000049821,11789788.000281,3696816.3305,2521 Coles St,8,Jeff Davis,2,Broad Rock-1
101000091869,11789650.556002,3698394.748603,2523 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000012477,11789746.6288695,3696502.02707361,2523 Courtland St,8,Jeff Davis,2,Broad Rock-1
239887-101000091133,11789916.7013542,3697110.92215952,254 Dana St,8,Jeff Davis,2,Broad Rock-1
101000112592,11789776.624976,3702617.275919,2600 Berwyn St,8,Jeff Davis,2,Broad Rock-1
101000049672,11789776.624976,3702617.275919,2600 Berwyn St,8,Jeff Davis,2,Broad Rock-1
223413-101000075737,11789387.191012,3702536.45172849,2600 Columbia St,8,Jeff Davis,2,Broad Rock-1
223415-101000075738,11789431.222123,3702606.582043,2600 Columbia St,8,Jeff Davis,2,Broad Rock-1
238381-101000089483,11789431.222123,3702606.582043,2600 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000102850,11789100.483611,3702609.336959,2601 Jefferson Davis Hwy,8,Jeff Davis,2,Broad Rock-1
240823-101000092278,11788962.7414104,3700830.92665483,2601 Lochaven Blvd,8,Jeff Davis,2,Broad Rock-1
101000065876,11789779.62497,3702557.706813,2602 Berwyn St,8,Jeff Davis,2,Broad Rock-1
101000084194,11789779.6248188,3702557.70692667,2602 Berwyn St,8,Jeff Davis,2,Broad Rock-1
101000112062,11789434.722116,3702547.24686,2602 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000040441,11789434.722116,3702547.24686,2602 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000082974,11789434.7220299,3702547.2473984,2602 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000102111,11789434.722116,3702547.24686,2602 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000119548,11789434.7220299,3702547.2473984,2602 Columbia St,8,Jeff Davis,2,Broad Rock-1
218697-101000072069,11789442.2640245,3702560.68199045,2602 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000042118,11789279.171246,3697556.828035,2603 Bells Road,8,Jeff Davis,2,Broad Rock-1
101000025066,11789322.818797,3702602.904229,2603 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000050876,11789322.818797,3702602.904229,2603 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000075594,11789322.818797,3702602.904229,2603 Columbia St,8,Jeff Davis,2,Broad Rock-1
240583-101000091958,11790012.850476,3702572.49281448,2603 Lynhaven Ave,8,Jeff Davis,2,Broad Rock-1
101000097920,11790018.708481,3702573.24812,2603 Lynhaven Ave,8,Jeff Davis,2,Broad Rock-1
101000029044,11790018.708481,3702573.24812,2603 Lynhaven Ave,8,Jeff Davis,2,Broad Rock-1
101000103429,11790018.708481,3702573.24812,2603 Lynhaven Ave,8,Jeff Davis,2,Broad Rock-1
101000030220,11790018.708481,3702573.24812,2603 Lynhaven Ave,8,Jeff Davis,2,Broad Rock-1
101000103431,11790018.708481,3702573.24812,2603 Lynhaven Ave,8,Jeff Davis,2,Broad Rock-1
101000030223,11790018.708481,3702573.24812,2603 Lynhaven Ave,8,Jeff Davis,2,Broad Rock-1
231164-101000082901,11789373.3506182,3702586.30290259,2603-2605 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000090530,11788933.776268,3700704.538603,2604 Lochaven Blvd,8,Jeff Davis,2,Broad Rock-1
101000003057,11789327.318788,3702543.683219,2605 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000020188,11789327.318788,3702543.683219,2605 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000021858,11789327.318788,3702543.683219,2605 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000025963,11789327.318788,3702543.683219,2605 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000029457,11789327.318788,3702543.683219,2605 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000032938,11789327.318788,3702543.683219,2605 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000035040,11789327.318788,3702543.683219,2605 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000035639,11789327.318788,3702543.683219,2605 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000038285,11789327.318788,3702543.683219,2605 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000038286,11789327.318788,3702543.683219,2605 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000038727,11789327.318788,3702543.683219,2605 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000039261,11789327.318788,3702543.683219,2605 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000021243,11788872.168123,3700807.203096,2605 Lochaven Blvd,8,Jeff Davis,2,Broad Rock-1
101000025298,11789605.166985,3693179.083838,2605 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
101000083580,11789605.166985,3693179.083838,2605 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
101000012634,11789430.7670013,3694785.7198716,2607 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000080689,11789430.767071,3694785.719732,2607 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000100169,11788822.167895,3700805.356315,2607 Lochaven Blvd,8,Jeff Davis,2,Broad Rock-1
101000024620,11788822.167895,3700805.356315,2607 Lochaven Blvd,8,Jeff Davis,2,Broad Rock-1
101000017020,11789552.167091,3693173.705568,2607 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
101000095039,11789552.167091,3693173.705568,2607 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
101000092320,11789403.42231,3694670.078559,2608 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000043810,11788846.776113,3700700.656065,2608 Lochaven Blvd,8,Jeff Davis,2,Broad Rock-1
101000007899,11788890.000108,3692947.207989,2608 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
101000092085,11788890.000108,3692947.207989,2608 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
101000035551,11788889.9995781,3692947.20859352,2608 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
101000041946,11788890.000108,3692947.207989,2608 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
101000100777,11788890.000108,3692947.207989,2608 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
101000080693,11789380.267172,3694781.075056,2609 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000065929,11788773.667992,3700803.520689,2609 Lochaven Blvd,8,Jeff Davis,2,Broad Rock-1
101000065931,11788773.667992,3700803.520689,2609 Lochaven Blvd,8,Jeff Davis,2,Broad Rock-1
101000096246,11788773.667992,3700803.520689,2609 Lochaven Blvd,8,Jeff Davis,2,Broad Rock-1
101000060554,11789491.145888,3693167.275463,2609 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
228873-101000081268,11789487.9385697,3693172.88278829,2609 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
203037-101000060019,11789487.2226531,3693190.17099855,2609 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
101000063572,11789353.42241,3694666.005077,2610 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000073870,11789353.42241,3694666.005077,2610 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000004568,11788759.500041,3700691.677737,2610 Lochaven Blvd,8,Jeff Davis,2,Broad Rock-1
101000033826,11788798.499963,3692935.663065,2610 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
101000023077,11788602.443925,3701467.527563,2613 Cheatham St,8,Jeff Davis,2,Broad Rock-1
101000002353,11788551.944026,3701466.474087,2615 Cheatham St,8,Jeff Davis,2,Broad Rock-1
101000023084,11788551.944026,3701466.474087,2615 Cheatham St,8,Jeff Davis,2,Broad Rock-1
101000005909,11788622.999986,3701004.767333,2616 Terminal Ave,8,Jeff Davis,2,Broad Rock-1
101000007101,11788622.999986,3701004.767333,2616 Terminal Ave,8,Jeff Davis,2,Broad Rock-1
101000023097,11788501.443799,3701465.467528,2617 Cheatham St,8,Jeff Davis,2,Broad Rock-1
101000095705,11788501.4435212,3701465.46803953,2617 Cheatham St,8,Jeff Davis,2,Broad Rock-1
101000066138,11788587.000058,3700798.929819,2617 Lochaven Blvd,8,Jeff Davis,2,Broad Rock-1
101000066705,11788587.000058,3700798.929819,2617 Lochaven Blvd,8,Jeff Davis,2,Broad Rock-1
101000036391,11788513.06287,3701358.09996,2618 Cheatham St,8,Jeff Davis,2,Broad Rock-1
101000050442,11788449.720149,3701461.386827,2619 Cheatham St,8,Jeff Davis,2,Broad Rock-1
101000112266,11788449.720149,3701461.386827,2619 Cheatham St,8,Jeff Davis,2,Broad Rock-1
101000036784,11788541.727183,3700796.742159,2619 Lochaven Blvd,8,Jeff Davis,2,Broad Rock-1
101000111644,11789152.99991,3694620.789944,2620 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000045359,11788395.220258,3701460.256908,2621 Cheatham St,8,Jeff Davis,2,Broad Rock-1
101000066371,11788381.4431724,3701354.82457667,2700 Cheatham St,8,Jeff Davis,2,Broad Rock-1
101000047469,11788445.000014,3700682.461876,2700 Lochaven Blvd,8,Jeff Davis,2,Broad Rock-1
101000004101,11788418.600461,3700974.734585,2700 Terminal Ave,8,Jeff Davis,2,Broad Rock-1
101000098125,11788418.600461,3700974.734585,2700 Terminal Ave,8,Jeff Davis,2,Broad Rock-1
101000031262,11788418.600461,3700974.734585,2700 Terminal Ave,8,Jeff Davis,2,Broad Rock-1
203042-101000060025,11788648.0190864,3692857.08137186,2700 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
101000032380,11789343.033323,3694006.650096,2700 Willamar St,8,Jeff Davis,2,Broad Rock-1
197390-101000055290,11788920.7171614,3696476.49775638,2700-2798 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000020021,11788316.720087,3701458.608945,2701 Cheatham St,8,Jeff Davis,2,Broad Rock-1
101000064103,11789135.9589051,3702249.26453324,2701 Jefferson Davis Hwy,8,Jeff Davis,2,Broad Rock-1
195430-101000053766,11788899.1910612,3698711.41496885,2701 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000098338,11788830.552065,3700132.688697,2701 Newhaven Dr,8,Jeff Davis,2,Broad Rock-1
101000033997,11788830.552065,3700132.688697,2701 Newhaven Dr,8,Jeff Davis,2,Broad Rock-1
101000062635,11788830.552065,3700132.688697,2701 Newhaven Dr,8,Jeff Davis,2,Broad Rock-1
101000113748,11788830.552065,3700132.688697,2701 Newhaven Dr,8,Jeff Davis,2,Broad Rock-1
101000040283,11789253.3996597,3693474.47877106,2701 Southgate St,8,Jeff Davis,2,Broad Rock-1
101000068403,11789253.4003,3693474.47826,2701 Southgate St,8,Jeff Davis,2,Broad Rock-1
101000068405,11789253.4003,3693474.47826,2701 Southgate St,8,Jeff Davis,2,Broad Rock-1
101000120034,11789103.4987029,3693140.91232908,2701 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
101000076646,11788756.495754,3698225.35661226,2702 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000017346,11788378.000148,3700681.044556,2702 Lochaven Blvd,8,Jeff Davis,2,Broad Rock-1
101000032545,11788779.888124,3697870.448471,2702 Toledo Ave,8,Jeff Davis,2,Broad Rock-1
101000063573,11789263.6365,3694531.52864,2703 Berry Road,8,Jeff Davis,2,Broad Rock-1
101000073869,11789263.6365,3694531.52864,2703 Berry Road,8,Jeff Davis,2,Broad Rock-1
101000098074,11789174.900457,3693467.607539,2703 Southgate St,8,Jeff Davis,2,Broad Rock-1
101000030995,11789174.900457,3693467.607539,2703 Southgate St,8,Jeff Davis,2,Broad Rock-1
101000030999,11789174.9002459,3693467.60828134,2703 Southgate St,8,Jeff Davis,2,Broad Rock-1
101000033361,11789043.9334337,3693129.48954616,2703 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
101000036265,11789282.233576,3694135.124249,2703 Willamar St,8,Jeff Davis,2,Broad Rock-1
101000082391,11789282.2334456,3694135.12428678,2703 Willamar St,8,Jeff Davis,2,Broad Rock-1
101000034443,11788710.83216,3698255.478541,2704 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000081105,11788710.83216,3698255.478541,2704 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000045733,11789202.99981,3694340.278694,2704 Berry Road,8,Jeff Davis,2,Broad Rock-1
101000053629,11789202.99981,3694340.278694,2704 Berry Road,8,Jeff Davis,2,Broad Rock-1
197131-101000054972,11789168.2874092,3693639.00047259,2704 Calverton Ave,8,Jeff Davis,2,Broad Rock-1
241226-101000092521,11789168.2874092,3693639.00047259,2704 Calverton St,8,Jeff Davis,2,Broad Rock-1
101000047471,11788312.99995,3700679.604926,2704 Lochaven Blvd,8,Jeff Davis,2,Broad Rock-1
101000115607,11788312.99995,3700679.604926,2704 Lochaven Blvd,8,Jeff Davis,2,Broad Rock-1
101000047488,11789065.033223,3693322.175743,2704 Southgate St,8,Jeff Davis,2,Broad Rock-1
101000074968,11788508.300741,3692870.948299,2704 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
101000103485,11789101.70605,3702170.145252,2705 Jefferson Davis Hwy,8,Jeff Davis,2,Broad Rock-1
101000002702,11788780,3698757.437511,2705 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000071378,11788980.933325,3693123.905799,2705 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
101000073681,11788980.933309,3693123.90625122,2705 Walmsley Blvd,8,Jeff Davis,2,Broad Rock-1
101000004890,11789225.23369,3694129.731215,2705 Willamar St,8,Jeff Davis,2,Broad Rock-1
204469-101000061063,11788655.1122178,3698242.15298993,2706 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
