CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000112105,11790956.953759,3722956.427836,5th St @ Broad St,6,City Center,4,Downtown-2
101000114747,11790956.953759,3722956.427836,5th St @ Broad St,6,City Center,4,Downtown-2
101000066664,11789807.999877,3721397.749999,5th St @ Canal St,6,City Center,4,Downtown-2
101000022062,11790738.999942,3722659.999984,5th St @ Grace St,6,City Center,4,Downtown-2
101000093555,11790738.999942,3722659.999984,5th St @ Grace St,6,City Center,4,Downtown-2
101000114061,11790738.999942,3722659.999984,5th St @ Grace St,6,City Center,4,Downtown-2
101000119868,11790738.999942,3722659.999984,5th St @ Grace St,6,City Center,4,Downtown-2
101000108428,11790274.999685,3722028.250096,5th St @ Main St,6,City Center,4,Downtown-2
101000011924,11791202.151114,3723288.642715,5th St @ Marshall St,6,City Center,4,Downtown-2
101000051556,11791202.151814,3723288.643057,5th St @ Marshall St,6,City Center,4,Downtown-2
101000094860,11791202.151814,3723288.643057,5th St @ Marshall St,6,City Center,4,Downtown-2
101000096685,11790592.894413,3721984.83074381,6 N 6th St,6,City Center,4,Downtown-2
216622-101000070472,11790559.7009935,3722025.3017825,6 N 6th St,6,City Center,4,Downtown-2
101000118961,11790576.184242,3722012.1748724,6 N 6th St Unit 2D,6,City Center,4,Downtown-2
101000114298,11790118.497979,3721890.997214,6 S 5th St,6,City Center,4,Downtown-2
196074-101000054303,11791419.1807504,3722808.22203345,600 E Broad,6,City Center,4,Downtown-2
101000011828,11791397.268113,3722769.07187649,600 E Broad St,6,City Center,4,Downtown-2
101000019567,11791397.268716,3722769.07223,600 E Broad St,6,City Center,4,Downtown-2
101000106243,11790414.8885356,3721500.21553799,600 E Cary St,6,City Center,4,Downtown-2
248299-101000098723,11790682.6065641,3721866.06262913,600 Main St,6,City Center,4,Downtown-2
274948-101000114568,11790306.0666662,3721520.08841231,601 E Cary St,6,City Center,4,Downtown-2
101000049907,11790550.0533315,3721776.35035485,601 E Main St,6,City Center,4,Downtown-2
101000057532,11791716.0407701,3722988.9820567,612 E Marshall St,6,City Center,4,Downtown-2
282359-101000119819,11790816.4478983,3722092.46437681,615 E Franklin St,6,City Center,4,Downtown-2
101000034441,11790955.228261,3722069.962736,616 E Franklin St,6,City Center,4,Downtown-2
101000038763,11790955.2276725,3722069.96236443,616 E Franklin St,6,City Center,4,Downtown-2
278942-101000116871,11790533.493321,3721363.96532935,620 E Cary St,6,City Center,4,Downtown-2
101000031583,11790672.3983526,3721683.72839755,623 E Main St,6,City Center,4,Downtown-2
101000103671,11790718.514168,3721646.513451,629 E Main St,6,City Center,4,Downtown-2
101000033367,11790718.514168,3721646.513451,629 E Main St,6,City Center,4,Downtown-2
211596-101000066580,11791224.5728886,3722761.3865953,6th St @ Broad St,6,City Center,4,Downtown-2
101000112833,11790306.000261,3721521.499887,6th St @ Cary St,6,City Center,4,Downtown-2
101000109901,11790537.00007,3721837.499887,6th St @ Main St,6,City Center,4,Downtown-2
101000035213,11790537.00007,3721837.499887,6th St @ Main St,6,City Center,4,Downtown-2
199381-101000057083,11790759.7846429,3721636.4798127,7 S 7th St,6,City Center,4,Downtown-2
101000022755,11791483.855199,3722571.456797,7th St @ Broad St,6,City Center,4,Downtown-2
101000024195,11791483.855199,3722571.456797,7th St @ Broad St,6,City Center,4,Downtown-2
101000114065,11791498.999943,3722591.749872,7th St @ Broad St,6,City Center,4,Downtown-2
101000101275,11790564.999458,3721329.749336,7th St @ Cary St,6,City Center,4,Downtown-2
101000112834,11790564.999814,3721329.749743,7th St @ Cary St,6,City Center,4,Downtown-2
101000115265,11790564.999814,3721329.749743,7th St @ Cary St,6,City Center,4,Downtown-2
101000055172,11791033.00007,3721958.729456,7th St @ Franklin St,6,City Center,4,Downtown-2
101000062972,11791033.00007,3721958.729456,7th St @ Franklin St,6,City Center,4,Downtown-2
101000113798,11791033.00007,3721958.729456,7th St @ Franklin St,6,City Center,4,Downtown-2
101000050725,11791264.920161,3722272.598043,7th St @ Grace St,6,City Center,4,Downtown-2
101000032148,11790506.043464,3721721.142239,9 S 6th St,6,City Center,4,Downtown-2
101000049693,11790184.000389,3723559.499761,Broad St @ 2nd St,6,City Center,4,Downtown-1
101000025156,11790434.587892,3723343.717243,Broad St @ 3rd St,6,City Center,4,Downtown-2
101000025156,11790434.587892,3723343.717243,Broad St @ 3rd St,6,City Center,4,Downtown-1
101000035332,11790972.999558,3722978.249713,Broad St @ 5th St,6,City Center,4,Downtown-2
279030-101000117026,11789805.3383799,3721400.4944815,Canal St @ 5th St,6,City Center,4,Downtown-2
101000113636,11790069.999298,3721206.499367,Canal St @ 6th St,6,City Center,4,Downtown-2
101000101676,11789778.999173,3721905.750256,Cary St @ 4th St,6,City Center,4,Downtown-2
101000026383,11789778.999173,3721905.750256,Cary St @ 4th St,6,City Center,4,Downtown-2
101000039726,11789778.999173,3721905.750256,Cary St @ 4th St,6,City Center,4,Downtown-2
101000100806,11789778.999173,3721905.750256,Cary St @ 4th St,6,City Center,4,Downtown-2
101000042305,11789778.999173,3721905.750256,Cary St @ 4th St,6,City Center,4,Downtown-2
101000045036,11789778.9988,3721905.749485,Cary St @ 4th St,6,City Center,4,Downtown-2
101000115955,11789778.999173,3721905.750256,Cary St @ 4th St,6,City Center,4,Downtown-2
101000110533,11790041.000069,3721712.999663,Cary St @ 5th St,6,City Center,4,Downtown-2
101000029420,11790041.000069,3721712.999663,Cary St @ 5th St,6,City Center,4,Downtown-2
101000067019,11790041.000069,3721712.999663,Cary St @ 5th St,6,City Center,4,Downtown-2
101000114570,11790041.000069,3721712.999663,Cary St @ 5th St,6,City Center,4,Downtown-2
101000114571,11790041.000069,3721712.999663,Cary St @ 5th St,6,City Center,4,Downtown-2
101000114746,11790306.000261,3721521.499887,Cary St @ 6th St,6,City Center,4,Downtown-2
101000107050,11790564.999458,3721329.749336,Cary St @ 7th St,6,City Center,4,Downtown-2
101000107056,11790564.999814,3721329.749743,Cary St @ 7th St,6,City Center,4,Downtown-2
101000114750,11790564.999814,3721329.749743,Cary St @ 7th St,6,City Center,4,Downtown-2
101000072402,11790648.999814,3724188.74981,Clay St @ 2nd St,2,City Center,4,Downtown-1
101000058042,11792012.680567,3723281.731167,Clay St @ 7th St,6,City Center,4,Downtown-2
101000110623,11789718.999941,3722924.749809,Franklin St @ 2nd St,6,City Center,4,Downtown-2
101000036232,11789718.999941,3722924.749809,Franklin St @ 2nd St,6,City Center,4,Downtown-2
101000066046,11789718.999941,3722924.749809,Franklin St @ 2nd St,6,City Center,4,Downtown-2
101000085972,11789718.999941,3722924.749809,Franklin St @ 2nd St,6,City Center,4,Downtown-2
101000085974,11789718.999941,3722924.749809,Franklin St @ 2nd St,6,City Center,4,Downtown-2
101000119253,11790506.999942,3722347.999728,Franklin St @ 5th St,6,City Center,4,Downtown-2
101000079555,11791033.00007,3721958.729456,Franklin St @ 7th St,6,City Center,4,Downtown-2
101000116073,11791033.00007,3721958.729456,Franklin St @ 7th St,6,City Center,4,Downtown-2
101000040635,11790210.999685,3723048.249841,Grace St @ 3rd St,6,City Center,4,Downtown-2
101000008873,11790738.999047,3722660.000083,Grace St @ 5th St,6,City Center,4,Downtown-2
101000033364,11790738.999047,3722660.000083,Grace St @ 5th St,6,City Center,4,Downtown-2
101000119832,11790738.999942,3722659.999984,Grace St @ 5th St,6,City Center,4,Downtown-2
101000108011,11791264.920161,3722272.598043,Grace St @ 7th St,6,City Center,4,Downtown-2
101000111063,11791223.693446,3724414.376946,Leigh St @ 3rd St,6,City Center,4,Downtown-2
101000111063,11791223.693446,3724414.376946,Leigh St @ 3rd St,6,City Center,4,Downtown-1
101000095857,11790010.999685,3722221.500912,Main St @ 4th St,6,City Center,4,Downtown-2
101000101327,11790010.999685,3722221.500912,Main St @ 4th St,6,City Center,4,Downtown-2
101000115959,11790274.999685,3722028.250096,Main St @ 5th St,6,City Center,4,Downtown-2
101000115962,11790274.999685,3722028.250096,Main St @ 5th St,6,City Center,4,Downtown-2
101000090686,11790536.999668,3721837.499997,Main St @ 6th St,6,City Center,4,Downtown-2
101000090690,11790537.00007,3721837.499887,Main St @ 6th St,6,City Center,4,Downtown-2
207408-101000063528,11790683.4196266,3723673.43221304,Marshall St @ 3rd St,6,City Center,4,Downtown-2
101000115990,11791202.151814,3723288.643057,Marshall St @ 5th St,6,City Center,4,Downtown-2
101000095348,11791468.670599,3723094.688241,Marshall St @ 6th St,6,City Center,4,Downtown-2
101000045837,11791468.670599,3723094.688241,Marshall St @ 6th St,6,City Center,4,Downtown-2
101000033397,11791730.642978,3722904.040863,Marshall St @ 7th St,6,City Center,4,Downtown-2
101000053952,11791730.642978,3722904.040863,Marshall St @ 7th St,6,City Center,4,Downtown-2
101000089968,11790071.817605,3723334.274289,,6,City Center,4,Downtown-2
216596-101000070435,11790788.602566,3723734.943345,,6,City Center,4,Downtown-2
101000120347,11790564.999814,3721329.749743,Cary St @ 7th St,6,City Center,4,Downtown-2
101000124428,11789930.9780552,3721389.50666413,500 E Canal St,6,City Center,4,Downtown-2
101000122015,11790576.184242,3722012.1748724,6 N 6th St Unit 2B,6,City Center,4,Downtown-2
101000121532,11790351.684849,3722063.032632,5 N 5th St,6,City Center,4,Downtown-2
101000121156,11790463.4086924,3722438.94574094,422 E Franklin St,6,City Center,4,Downtown-2
101000124800,11790515.560834,3722448.051547,100 N 5th St,6,City Center,4,Downtown-2
101000122764,11790923.3024388,3722473.20786009,525 E Grace St Apt 307,6,City Center,4,Downtown-2
286532-101000123700,11790393.1626107,3722486.1815353,400E E Franklin St,6,City Center,4,Downtown-2
101000121709,11791033.4249498,3722688.94108156,230 N 6th St Unit 404,6,City Center,4,Downtown-2
101000120733,11790616.231892,3722696.758726,411 E Grace St,6,City Center,4,Downtown-2
101000124855,11790322.9674103,3723367.75138406,219 E Broad St Apt 217,6,City Center,4,Downtown-2
101000124131,11791131.127188,3724420.72247,215 E Leigh St,6,City Center,4,Downtown-1
