CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000067025,11776371.576326,3703319.620643,5135 Vivian Ct,9,South Garden,2,Broad Rock-4
101000098909,11776371.5756206,3703319.62110919,5135 Vivian Ct,9,South Garden,2,Broad Rock-4
101000118134,11776890.592021,3703621.736181,5136 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000035393,11777022.03139,3703813.848001,5137 Warwick Road,9,South Garden,2,Broad Rock-4
101000114555,11776736.918772,3703647.856535,5139 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000117493,11776290.352736,3703366.854473,5139 Vivian Ct,9,South Garden,2,Broad Rock-4
226769-101000080236,11776819.9088171,3703638.80953884,5141 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000039108,11776988.206327,3703833.650455,5141 Warwick Road,9,South Garden,2,Broad Rock-4
101000056275,11776988.206327,3703833.650455,5141 Warwick Road,9,South Garden,2,Broad Rock-4
101000040649,11776324.652536,3703497.969696,5142 Vivian Ct,9,South Garden,2,Broad Rock-4
101000117496,11776324.652536,3703497.969696,5142 Vivian Ct,9,South Garden,2,Broad Rock-4
101000021392,11776274.63131,3703453.706005,5143 Vivian Ct,9,South Garden,2,Broad Rock-4
101000025041,11776274.63131,3703453.706005,5143 Vivian Ct,9,South Garden,2,Broad Rock-4
101000006262,11776843.615409,3703695.556899,5144 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000017658,11776843.615409,3703695.556899,5144 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000034118,11776843.615409,3703695.556899,5144 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000035836,11776843.615409,3703695.556899,5144 Old Warwick Road,9,South Garden,2,Broad Rock-4
267697-101000110755,11776936.5359553,3703826.46015449,5145 Warwick Road,9,South Garden,2,Broad Rock-4
101000107828,11776954.25167,3703856.994241,5145 Warwick Road,9,South Garden,2,Broad Rock-4
216025-101000070080,11776696.4714688,3703758.59525496,5147 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000070142,11776709.171452,3703763.81759,5147 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000013010,11776777.8471531,3703792.19524253,5152 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000103524,11776777.8471531,3703792.19524253,5152 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000114523,11776892.708814,3703908.987575,5153 Warwick Road,9,South Garden,2,Broad Rock-4
101000040274,11776833.288001,3703957.797517,5161 Warwick Road,9,South Garden,2,Broad Rock-4
101000047985,11776833.2876366,3703957.79795095,5161 Warwick Road,9,South Garden,2,Broad Rock-4
101000026850,11776806.760823,3703981.141302,5165 Warwick Road,9,South Garden,2,Broad Rock-4
101000029965,11776806.760823,3703981.141302,5165 Warwick Road,9,South Garden,2,Broad Rock-4
101000115387,11776744.1566014,3704026.76838561,5173 Warwick Road,9,South Garden,2,Broad Rock-4
193939-101000052773,11776554.8813889,3704026.35192346,5175 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000022586,11776565.0831232,3704027.04949711,5175 Old Warwick Road,9,South Garden,2,Broad Rock-4
101000044956,11777137.0850713,3701125.55439573,5200 Bryce Lane,9,South Garden,2,Broad Rock-4
101000091272,11776316.695531,3704305.851282,5201 Hull Street Road,9,South Garden,2,Broad Rock-4
101000035397,11776316.695024,3704305.85136909,5201 Hull Street Road,9,South Garden,2,Broad Rock-4
223980-101000076462,11776099.8203275,3700662.29619627,5206 Limestone Dr,9,South Garden,2,Broad Rock-4
101000024460,11776093.669074,3700670.203698,5206 Limestone Dr,9,South Garden,2,Broad Rock-4
101000006198,11776687.544855,3700069.727209,5206 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000005869,11776902.499805,3700652.84284,5207 Germain Road,9,South Garden,2,Broad Rock-4
101000001295,11775978.821206,3700715.510366,5207 Limestone Dr,9,South Garden,2,Broad Rock-4
101000001296,11775978.821206,3700715.510366,5207 Limestone Dr,9,South Garden,2,Broad Rock-4
101000013730,11776133.099441,3700746.725199,5212 Limestone Dr,9,South Garden,2,Broad Rock-4
101000073105,11776133.0988433,3700746.725887,5212 Limestone Dr,9,South Garden,2,Broad Rock-4
101000075610,11776133.099441,3700746.725199,5212 Limestone Dr,9,South Garden,2,Broad Rock-4
101000077301,11776133.099441,3700746.725199,5212 Limestone Dr,9,South Garden,2,Broad Rock-4
101000093434,11776133.099441,3700746.725199,5212 Limestone Dr,9,South Garden,2,Broad Rock-4
101000119734,11776973.9002333,3701065.56317642,5213 Bryce Lane,9,South Garden,2,Broad Rock-4
101000072871,11776933.639179,3700801.240181,5214 Germain Road,9,South Garden,2,Broad Rock-4
101000019544,11776671.479926,3700317.106307,5217 Troy Road,9,South Garden,2,Broad Rock-4
101000052455,11776908.113639,3701103.818316,5219 Bryce Lane,9,South Garden,2,Broad Rock-4
208500-101000064487,11776879.7594808,3700854.8328448,5220 Germain Road,9,South Garden,2,Broad Rock-4
101000018135,11776648.074461,3700465.69,5224 Troy Road,9,South Garden,2,Broad Rock-4
101000115795,11776707.8457167,3700806.55046405,5227 Germain Road,9,South Garden,2,Broad Rock-4
101000117262,11776707.8457167,3700806.55046405,5227 Germain Road,9,South Garden,2,Broad Rock-4
101000026672,11776566.609401,3700478.71458,5230 Troy Road,9,South Garden,2,Broad Rock-4
101000045931,11776513.490085,3700346.04785,5231 Troy Road,9,South Garden,2,Broad Rock-4
101000091893,11776754.400364,3701261.644116,5237 Bryce Lane,9,South Garden,2,Broad Rock-4
101000023212,11776754.3996504,3701261.64428987,5237 Bryce Lane,9,South Garden,2,Broad Rock-4
226764-101000080246,11776440.4488243,3700357.56210945,5237 Troy Ave,9,South Garden,2,Broad Rock-4
101000111533,11776700.144239,3700989.750959,5238 Germain Road,9,South Garden,2,Broad Rock-4
101000028107,11776700.144239,3700989.750959,5238 Germain Road,9,South Garden,2,Broad Rock-4
101000111536,11776700.144239,3700989.750959,5238 Germain Road,9,South Garden,2,Broad Rock-4
101000115845,11776700.143573,3700989.75106402,5238 Germain Road,9,South Garden,2,Broad Rock-4
226756-101000080237,11776675.3517862,3701017.77312675,5240 Germain Road,9,South Garden,2,Broad Rock-4
101000040169,11776698.7668275,3701304.22217006,5243 Bryce Lane,9,South Garden,2,Broad Rock-4
101000003365,11776573.9447545,3700901.46180589,5243 Germain Road,9,South Garden,2,Broad Rock-4
101000068087,11776573.945016,3700901.461438,5243 Germain Road,9,South Garden,2,Broad Rock-4
101000076813,11776573.945016,3700901.461438,5243 Germain Road,9,South Garden,2,Broad Rock-4
101000098997,11776573.9447545,3700901.46180589,5243 Germain Road,9,South Garden,2,Broad Rock-4
101000106354,11776573.9447545,3700901.46180589,5243 Germain Road,9,South Garden,2,Broad Rock-4
101000090247,11776362.490387,3700376.143591,5243 Troy Road,9,South Garden,2,Broad Rock-4
101000029065,11776643.144353,3701038.806635,5244 Germain Road,9,South Garden,2,Broad Rock-4
101000091879,11776163.99997,3700199.154771,5248 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000017638,11776163.99997,3700199.154771,5248 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000053555,11776299.935394,3700391.874202,5249 Troy Road,9,South Garden,2,Broad Rock-4
101000098895,11776086.4997448,3700214.97817168,5254 Orcutt Lane,9,South Garden,2,Broad Rock-4
220811-101000073623,11776088.163889,3700222.26535076,5254 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000030039,11775946.1885059,3704024.29133383,5255 Hull Street Road,9,South Garden,2,Broad Rock-4
101000030040,11775946.1885059,3704024.29133383,5255 Hull Street Road,9,South Garden,2,Broad Rock-4
101000027070,11776679.4098476,3701505.57899108,5300 Bryce Lane,9,South Garden,2,Broad Rock-4
101000110324,11776118.2731316,3700947.33126038,5300 Limestone Dr,9,South Garden,2,Broad Rock-4
101000059644,11776034.557315,3702115.667671,5300 Linwood Ave,9,South Garden,2,Broad Rock-4
101000000543,11776003.009806,3700230.606808,5300 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000000544,11776003.009806,3700230.606808,5300 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000011719,11776478.979983,3701163.802777,5306 Germain Road,9,South Garden,2,Broad Rock-4
101000011720,11776478.979983,3701163.802777,5306 Germain Road,9,South Garden,2,Broad Rock-4
101000117570,11776478.979983,3701163.802777,5306 Germain Road,9,South Garden,2,Broad Rock-4
101000112242,11775905.039858,3700265.160545,5306 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000042820,11775905.039858,3700265.160545,5306 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000112246,11775905.039858,3700265.160545,5306 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000092270,11776497.20534,3701411.399722,5307 Bryce Lane,9,South Garden,2,Broad Rock-4
101000100307,11776497.2052078,3701411.40040803,5307 Bryce Lane,9,South Garden,2,Broad Rock-4
101000048563,11775957.450186,3700880.398816,5307 Limestone Dr,9,South Garden,2,Broad Rock-4
101000060185,11775957.450186,3700880.398816,5307 Limestone Dr,9,South Garden,2,Broad Rock-4
101000024890,11776353.589486,3701215.300705,5310 Germain Road,9,South Garden,2,Broad Rock-4
101000028618,11776353.589486,3701215.300705,5310 Germain Road,9,South Garden,2,Broad Rock-4
195797-101000054099,11776355.8337003,3701218.6983527,5310 Germain Road,9,South Garden,2,Broad Rock-4
101000010909,11776149.935365,3700422.170402,5311 Troy Road,9,South Garden,2,Broad Rock-4
101000013354,11776149.935365,3700422.170402,5311 Troy Road,9,South Garden,2,Broad Rock-4
201150-101000058504,11776510.6409907,3701567.95652013,5312 Bryce Lane,9,South Garden,2,Broad Rock-4
101000008070,11775989.049055,3701005.42400367,5312 Limestone Dr,9,South Garden,2,Broad Rock-4
101000011861,11775989.049055,3701005.42400367,5312 Limestone Dr,9,South Garden,2,Broad Rock-4
101000077513,11775989.049532,3701005.4235,5312 Limestone Dr,9,South Garden,2,Broad Rock-4
101000001448,11776448.940345,3701584.393471,5316 Bryce Lane,9,South Garden,2,Broad Rock-4
101000018261,11776448.940345,3701584.393471,5316 Bryce Lane,9,South Garden,2,Broad Rock-4
101000069573,11776448.940345,3701584.393471,5316 Bryce Lane,9,South Garden,2,Broad Rock-4
101000071115,11776448.940345,3701584.393471,5316 Bryce Lane,9,South Garden,2,Broad Rock-4
223719-101000076243,11776450.0407113,3701588.09887839,5316 Bryce Lane,9,South Garden,2,Broad Rock-4
101000020568,11776287.589618,3701237.313456,5316 Germain Road,9,South Garden,2,Broad Rock-4
101000011181,11775887.277754,3702251.900994,5316 Linwood Ave,9,South Garden,2,Broad Rock-4
101000014346,11775887.277754,3702251.900994,5316 Linwood Ave,9,South Garden,2,Broad Rock-4
101000027599,11775887.277754,3702251.900994,5316 Linwood Ave,9,South Garden,2,Broad Rock-4
101000027601,11775887.277754,3702251.900994,5316 Linwood Ave,9,South Garden,2,Broad Rock-4
101000112587,11775887.277754,3702251.900994,5316 Linwood Ave,9,South Garden,2,Broad Rock-4
101000049549,11775887.277754,3702251.900994,5316 Linwood Ave,9,South Garden,2,Broad Rock-4
101000062180,11776242.4348651,3701116.1219757,5317 Germain Road,9,South Garden,2,Broad Rock-4
101000074609,11775885.4645278,3700905.01502413,5317 Limestone Dr,9,South Garden,2,Broad Rock-4
101000035198,11776072.4597437,3700438.72034552,5317 Troy Road,9,South Garden,2,Broad Rock-4
101000035202,11776072.460455,3700438.719909,5317 Troy Road,9,South Garden,2,Broad Rock-4
101000007357,11775923.049664,3701030.758095,5318 Limestone Dr,9,South Garden,2,Broad Rock-4
101000009115,11775923.049664,3701030.758095,5318 Limestone Dr,9,South Garden,2,Broad Rock-4
101000028536,11775725.03989,3700300.897678,5318 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000106946,11775725.03989,3700300.897678,5318 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000113259,11775725.03989,3700300.897678,5318 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000067805,11776168.4347928,3701145.21896299,5323 Germain Road,9,South Garden,2,Broad Rock-4
101000005089,11775816.465232,3700928.520111,5323 Limestone Dr,9,South Garden,2,Broad Rock-4
101000035271,11775989.460293,3700455.365873,5323 Troy Road,9,South Garden,2,Broad Rock-4
101000032892,11775859.049391,3701053.49173454,5324 Limestone Dr,9,South Garden,2,Broad Rock-4
101000091042,11775832.5517117,3702305.99221154,5324 Linwood Ave,9,South Garden,2,Broad Rock-4
101000093402,11775832.552142,3702305.991765,5324 Linwood Ave,9,South Garden,2,Broad Rock-4
101000005676,11775641.539729,3700317.530847,5324 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000070818,11775641.539729,3700317.530847,5324 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000086862,11776162.5641567,3701285.16654794,5328 Germain Road,9,South Garden,2,Broad Rock-4
101000028004,11775934.044721,3700598.056205,5328 Troy Road,9,South Garden,2,Broad Rock-4
101000054796,11775934.044721,3700598.056205,5328 Troy Road,9,South Garden,2,Broad Rock-4
101000059355,11775934.044721,3700598.056205,5328 Troy Road,9,South Garden,2,Broad Rock-4
101000091679,11775934.044721,3700598.056205,5328 Troy Road,9,South Garden,2,Broad Rock-4
197822-101000055737,11775932.8471149,3700608.40239375,5328 Troy Road,9,South Garden,2,Broad Rock-4
101000031925,11775751.455191,3700950.38424,5329 Limestone Dr,9,South Garden,2,Broad Rock-4
101000006222,11775916.960438,3700469.92818,5329 Troy Road,9,South Garden,2,Broad Rock-4
101000037762,11775683.455327,3700973.592199,5335 Limestone Dr,9,South Garden,2,Broad Rock-4
101000006210,11775726.034967,3701096.81505,5336 Limestone Dr,9,South Garden,2,Broad Rock-4
101000006242,11775726.034967,3701096.81505,5336 Limestone Dr,9,South Garden,2,Broad Rock-4
101000040105,11775726.034967,3701096.81505,5336 Limestone Dr,9,South Garden,2,Broad Rock-4
208596-101000064600,11775725.6559839,3701099.9477634,5336 Limestone Dr,9,South Garden,2,Broad Rock-4
101000047835,11776168.824435,3701518.743668,5337 Bryce Lane,9,South Garden,2,Broad Rock-4
101000023685,11776157.88056,3701680.310602,5340 Bryce Lane,9,South Garden,2,Broad Rock-4
200735-101000058072,11775785.8042507,3700639.05533543,5340 Troy Road,9,South Garden,2,Broad Rock-4
101000047760,11775629.365869,3700997.870366,5341 Limestone Dr,9,South Garden,2,Broad Rock-4
101000118565,11775629.365869,3700997.870366,5341 Limestone Dr,9,South Garden,2,Broad Rock-4
101000020864,11775766.470253,3700500.278185,5341 Troy Road,9,South Garden,2,Broad Rock-4
101000025269,11775766.4694836,3700500.27831372,5341 Troy Road,9,South Garden,2,Broad Rock-4
101000025271,11775766.470253,3700500.278185,5341 Troy Road,9,South Garden,2,Broad Rock-4
101000032779,11775766.470253,3700500.278185,5341 Troy Road,9,South Garden,2,Broad Rock-4
101000032785,11775766.470253,3700500.278185,5341 Troy Road,9,South Garden,2,Broad Rock-4
101000034297,11775766.470253,3700500.278185,5341 Troy Road,9,South Garden,2,Broad Rock-4
101000118033,11775766.470253,3700500.278185,5341 Troy Road,9,South Garden,2,Broad Rock-4
101000000094,11775663.534394,3701118.94632866,5342 Limestone Dr,9,South Garden,2,Broad Rock-4
101000094653,11776101.8238259,3701540.40255453,5343 Bryce Lane,9,South Garden,2,Broad Rock-4
101000108908,11776101.824241,3701540.402417,5343 Bryce Lane,9,South Garden,2,Broad Rock-4
101000016204,11775963.390791,3701232.036892,5343 Germain Road,9,South Garden,2,Broad Rock-4
101000093762,11775971.079424,3701369.489045,5346 Germain Road,9,South Garden,2,Broad Rock-4
101000017479,11775716.529736,3700645.852369,5346 Troy Road,9,South Garden,2,Broad Rock-4
101000016130,11775685.970414,3700516.799149,5347 Troy Road,9,South Garden,2,Broad Rock-4
101000058077,11775685.970414,3700516.799149,5347 Troy Road,9,South Garden,2,Broad Rock-4
101000092751,11776053.708852,3701714.41552,5348 Bryce Lane,9,South Garden,2,Broad Rock-4
101000108005,11775345.823108,3703188.85520216,5349 Hull Street Road Tr 29,9,South Garden,2,Broad Rock-4
101000115699,11775345.823108,3703188.85520216,5349 Hull Street Road Tr 29,9,South Garden,2,Broad Rock-4
101000030506,11775345.823108,3703188.85520216,5349 Hull Street Road Tr 54,9,South Garden,2,Broad Rock-4
101000030441,11775345.823108,3703188.85520216,5349 Hull Street Road Tr 68,9,South Garden,2,Broad Rock-4
101000030443,11775345.823108,3703188.85520216,5349 Hull Street Road Tr 68,9,South Garden,2,Broad Rock-4
101000032111,11775345.823108,3703188.85520216,5349 Hull Street Road Tr 74,9,South Garden,2,Broad Rock-4
101000033054,11775345.823108,3703188.85520216,5349 Hull Street Road Tr 77,9,South Garden,2,Broad Rock-4
101000097781,11775345.823108,3703188.85520216,5349 Hull Street Road Tr 99,9,South Garden,2,Broad Rock-4
101000045755,11775904.079558,3701401.793114,5352 Germain Road,9,South Garden,2,Broad Rock-4
101000058335,11775971.8241618,3701583.57380581,5355 Bryce Lane,9,South Garden,2,Broad Rock-4
226709-101000080229,11775894.7950445,3701602.1812122,5361 Bryce Lane,9,South Garden,2,Broad Rock-4
101000048337,11775902.824639,3701606.325514,5361 Bryce Lane,9,South Garden,2,Broad Rock-4
101000106675,11775902.8241365,3701606.32592739,5361 Bryce Lane,9,South Garden,2,Broad Rock-4
101000093697,11775767.079504,3701448.571236,5364 Germain Road,9,South Garden,2,Broad Rock-4
101000051521,11775767.079504,3701448.571236,5364 Germain Road,9,South Garden,2,Broad Rock-4
101000084646,11775743.385982,3701315.772617,5365 Germain Road,9,South Garden,2,Broad Rock-4
101000056285,11775833.3241843,3701629.057024,5367 Bryce Lane,9,South Garden,2,Broad Rock-4
101000058245,11775833.32445,3701629.056767,5367 Bryce Lane,9,South Garden,2,Broad Rock-4
195728-101000054022,11775687.4117075,3701840.98183255,5400 Bryce Lane,9,South Garden,2,Broad Rock-4
101000037041,11775766.892168,3702365.505754,5400 Linwood Ave,9,South Garden,2,Broad Rock-4
226681-101000080228,11775705.4712539,3701660.78451215,5401 Bryce Lane,9,South Garden,2,Broad Rock-4
101000017061,11775701.905422,3701670.056029,5401 Bryce Lane,9,South Garden,2,Broad Rock-4
101000074350,11775701.905422,3701670.056029,5401 Bryce Lane,9,South Garden,2,Broad Rock-4
212029-101000067017,11775605.8512571,3701362.55274393,5401 Germain Road,9,South Garden,2,Broad Rock-4
101000059857,11775597.029647,3701368.685241,5401 Germain Road,9,South Garden,2,Broad Rock-4
101000091709,11775246.5043116,3700393.92238529,5406 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000068352,11775284.965311,3700605.860651,5407 Troy Road,9,South Garden,2,Broad Rock-4
101000077406,11775688.212208,3702282.125999,5409 Linwood Ave,9,South Garden,2,Broad Rock-4
101000055879,11775395.564827,3701212.358454,5412 Limestone Dr,9,South Garden,2,Broad Rock-4
101000091087,11775156.529872,3700414.089709,5412 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000094770,11775156.529872,3700414.089709,5412 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000009341,11775263.525065,3700737.135323,5412 Troy Road,9,South Garden,2,Broad Rock-4
101000052672,11775519.950405,3701729.467984,5415 Bryce Lane,9,South Garden,2,Broad Rock-4
101000116146,11775519.950405,3701729.467984,5415 Bryce Lane,9,South Garden,2,Broad Rock-4
101000044395,11775473.0544857,3701545.34964975,5416 Germain Road,9,South Garden,2,Broad Rock-4
233690-101000084960,11775631.124137,3702530.15323103,5416 Linwood Ave,9,South Garden,2,Broad Rock-4
101000112494,11775071.014623,3700432.006668,5418 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000047752,11775071.014623,3700432.006668,5418 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000095285,11775071.014623,3700432.006668,5418 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000100922,11775282.945302,3701114.911142,5419 Limestone Dr,9,South Garden,2,Broad Rock-4
101000107940,11775282.945302,3701114.911142,5419 Limestone Dr,9,South Garden,2,Broad Rock-4
101000107942,11775282.945302,3701114.911142,5419 Limestone Dr,9,South Garden,2,Broad Rock-4
101000074842,11775121.415769,3700637.545627,5419 Troy Road,9,South Garden,2,Broad Rock-4
101000111496,11775121.415769,3700637.545627,5419 Troy Road,9,South Garden,2,Broad Rock-4
101000008155,11775420.034594,3701772.496769,5423 Bryce Lane,9,South Garden,2,Broad Rock-4
101000074506,11775420.034594,3701772.496769,5423 Bryce Lane,9,South Garden,2,Broad Rock-4
101000006691,11775328.445211,3701455.132903,5425 Germain Road,9,South Garden,2,Broad Rock-4
101000012336,11775212.945113,3701139.006566,5425 Limestone Dr,9,South Garden,2,Broad Rock-4
101000014982,11775212.945113,3701139.006566,5425 Limestone Dr,9,South Garden,2,Broad Rock-4
101000100924,11775212.945113,3701139.006566,5425 Limestone Dr,9,South Garden,2,Broad Rock-4
101000005420,11775361.5544504,3701582.90957282,5428 Germain Road,9,South Garden,2,Broad Rock-4
101000023267,11775503.4020687,3702626.23661587,5500 Linwood Ave,9,South Garden,2,Broad Rock-4
101000029333,11775503.4020687,3702626.23661587,5500 Linwood Ave,9,South Garden,2,Broad Rock-4
101000040181,11775503.402538,3702626.235875,5500 Linwood Ave,9,South Garden,2,Broad Rock-4
101000090890,11774980.014805,3700451.42264,5500 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000091093,11774980.014805,3700451.42264,5500 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000027472,11775350.955336,3701783.316301,5501 Bryce Lane,9,South Garden,2,Broad Rock-4
101000027474,11775350.9547557,3701783.31637712,5501 Bryce Lane,9,South Garden,2,Broad Rock-4
101000027475,11775350.955336,3701783.316301,5501 Bryce Lane,9,South Garden,2,Broad Rock-4
101000001572,11775020.768332,3702222.729136,5501 Chesterfield Dr,9,South Garden,2,Broad Rock-4
101000064651,11774972.1223534,3702265.41014515,5505 Chesterfield Dr,9,South Garden,2,Broad Rock-4
101000064652,11774972.12276,3702265.409825,5505 Chesterfield Dr,9,South Garden,2,Broad Rock-4
101000037442,11775068.413578,3702390.165481,5506 Chesterfield Dr,9,South Garden,2,Broad Rock-4
101000017771,11775109.529638,3701324.639725,5506 Limestone Dr,9,South Garden,2,Broad Rock-4
101000092209,11775109.529638,3701324.639725,5506 Limestone Dr,9,South Garden,2,Broad Rock-4
101000043815,11775109.529033,3701324.63974237,5506 Limestone Dr,9,South Garden,2,Broad Rock-4
101000103081,11775109.529638,3701324.639725,5506 Limestone Dr,9,South Garden,2,Broad Rock-4
101000022487,11774986.029885,3700793.521365,5506 Troy Road,9,South Garden,2,Broad Rock-4
101000110703,11774986.0291965,3700793.52199714,5506 Troy Road,9,South Garden,2,Broad Rock-4
101000087929,11775165.965221,3701506.964164,5507 Germain Road,9,South Garden,2,Broad Rock-4
101000107544,11775056.4449025,3701196.83212508,5507 Limestone Dr,9,South Garden,2,Broad Rock-4
101000018599,11774901.905381,3700466.376022,5510 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000028201,11774901.905381,3700466.376022,5510 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000101110,11774770.101511,3702927.155877,5513 Hull Street Road,9,South Garden,2,Broad Rock-4
101000046701,11774770.101511,3702927.155877,5513 Hull Street Road,9,South Garden,2,Broad Rock-4
101000092486,11774770.1020781,3702927.15596711,5513 Hull Street Road,9,South Garden,2,Broad Rock-4
101000035834,11775168.577244,3701843.95080448,5515 Bryce Lane,9,South Garden,2,Broad Rock-4
101000054530,11775168.57742,3701843.950038,5515 Bryce Lane,9,South Garden,2,Broad Rock-4
101000037215,11774865.476976,3702370.601216,5517 Chesterfield Dr,9,South Garden,2,Broad Rock-4
101000029736,11774763.2931059,3702867.1655265,5517 Hull Street Road,9,South Garden,2,Broad Rock-4
101000022649,11774785.944983,3700710.773171,5517 Troy Road,9,South Garden,2,Broad Rock-4
233689-101000084959,11774967.2558786,3702501.32769695,5518 Chesterfield Dr,9,South Garden,2,Broad Rock-4
101000021274,11775238.882398,3702702.632376,5519 Linwood Ave,9,South Garden,2,Broad Rock-4
235497-101000086780,11774810.4869623,3702397.44500456,5521 Chesterfield Dr,9,South Garden,2,Broad Rock-4
101000047670,11774821.0922784,3702407.82388004,5521 Chesterfield Dr,9,South Garden,2,Broad Rock-4
101000068989,11774821.092879,3702407.823254,5521 Chesterfield Dr,9,South Garden,2,Broad Rock-4
101000068991,11774821.092879,3702407.823254,5521 Chesterfield Dr,9,South Garden,2,Broad Rock-4
101000060726,11775191.3823173,3702744.2567249,5523 Linwood Ave,9,South Garden,2,Broad Rock-4
101000001604,11774782.5924618,3702436.85389895,5525 Chesterfield Dr,9,South Garden,2,Broad Rock-4
101000033607,11774782.592956,3702436.85338,5525 Chesterfield Dr,9,South Garden,2,Broad Rock-4
101000050411,11774923.435194,3701588.046023,5525 Germain Road,9,South Garden,2,Broad Rock-4
101000087205,11774923.435194,3701588.046023,5525 Germain Road,9,South Garden,2,Broad Rock-4
101000000118,11774704.470081,3700739.332497,5525 Troy Road,9,South Garden,2,Broad Rock-4
101000000160,11774704.4707186,3700739.33288809,5525 Troy Road,9,South Garden,2,Broad Rock-4
101000000161,11774704.470081,3700739.332497,5525 Troy Road,9,South Garden,2,Broad Rock-4
101000040968,11774853.593798,3702595.077473,5530 Chesterfield Dr,9,South Garden,2,Broad Rock-4
101000111659,11774793.96498,3701437.292715,5530 Limestone Dr,9,South Garden,2,Broad Rock-4
101000032534,11774867.296198,3701606.929187,5531 Germain Road,9,South Garden,2,Broad Rock-4
101000003999,11774734.920479,3701309.299205,5531 Limestone Dr,9,South Garden,2,Broad Rock-4
101000017021,11774734.9210904,3701309.29930856,5531 Limestone Dr,9,South Garden,2,Broad Rock-4
222373-101000074985,11774827.8199811,3701687.89378635,5531-5599 Germain Road,9,South Garden,2,Broad Rock-4
101000081907,11775095.9064163,3702839.57922152,5533 Linwood Ave,9,South Garden,2,Broad Rock-4
101000046586,11774818.59354,3702631.893672,5534 Chesterfield Dr,9,South Garden,2,Broad Rock-4
101000070451,11774818.593423,3702631.89388753,5534 Chesterfield Dr,9,South Garden,2,Broad Rock-4
101000084554,11774698.1826982,3702516.42714309,5535 Chesterfield Dr,9,South Garden,2,Broad Rock-4
101000046468,11774509.024933,3700545.813855,5540 Orcutt Lane,9,South Garden,2,Broad Rock-4
238480-101000089573,11774509.5285928,3700552.50353614,5540 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000053984,11774527.584615,3701156.183869,5600 Heywood Road,9,South Garden,2,Broad Rock-4
101000067390,11774527.584279,3701156.183369,5600 Heywood Road,9,South Garden,2,Broad Rock-4
101000093706,11774527.584279,3701156.183369,5600 Heywood Road,9,South Garden,2,Broad Rock-4
195704-101000053986,11774522.5059581,3701165.18182787,5600 Heywood Road,9,South Garden,2,Broad Rock-4
101000114613,11774305.124423,3700608.803558,5600 Orcutt Lane,9,South Garden,2,Broad Rock-4
209425-101000065138,11774304.9965029,3700616.45299539,5600 Orcutt Lane,9,South Garden,2,Broad Rock-4
101000034225,11774541.4665395,3702622.76827617,5601 Hull Street Road,9,South Garden,2,Broad Rock-4
101000034226,11774541.4665395,3702622.76827617,5601 Hull Street Road,9,South Garden,2,Broad Rock-4
101000120148,11774541.4665395,3702622.76827617,5601 Hull Street Road,9,South Garden,2,Broad Rock-4
101000060087,11774461.584411,3701172.548494,5604 Heywood Road,9,South Garden,2,Broad Rock-4
101000077764,11774461.584411,3701172.548494,5604 Heywood Road,9,South Garden,2,Broad Rock-4
101000081082,11774461.584411,3701172.548494,5604 Heywood Road,9,South Garden,2,Broad Rock-4
101000082072,11774461.584411,3701172.548494,5604 Heywood Road,9,South Garden,2,Broad Rock-4
226759-101000080245,11774463.9579325,3701177.9585702,5604 Heywood Road,9,South Garden,2,Broad Rock-4
