CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000114457,11785007.5802938,3706303.94910221,1412 Talbert Dr,8,Cofer,2,Broad Rock-2
101000016454,11786129.386863,3706122.796796,1413 Bangle Dr,8,Cofer,2,Broad Rock-2
101000067878,11785986.50001,3706114.198716,1416 Bangle Dr,8,Cofer,2,Broad Rock-2
101000108400,11784939.499807,3706270.43692,1416 Talbert Dr,8,Cofer,2,Broad Rock-2
101000025005,11785101.983734,3706166.560816,1417 Talbert Dr,8,Cofer,2,Broad Rock-2
101000100294,11784740.434917,3706397.866783,1419 Hopkins Road,8,Cofer,2,Broad Rock-2
101000104750,11784740.434917,3706397.866783,1419 Hopkins Road,8,Cofer,2,Broad Rock-2
101000104524,11784888.758111,3706223.299547,1420 Talbert Dr,8,Cofer,2,Broad Rock-2
101000098523,11785002.398304,3706028.522706,1425 Talbert Dr,8,Cofer,2,Broad Rock-2
101000101143,11785002.3980305,3706028.52290437,1425 Talbert Dr,8,Cofer,2,Broad Rock-2
101000101146,11785002.3980305,3706028.52290437,1425 Talbert Dr,8,Cofer,2,Broad Rock-2
101000101149,11785002.3980305,3706028.52290437,1425 Talbert Dr,8,Cofer,2,Broad Rock-2
101000101235,11785002.398304,3706028.522706,1425 Talbert Dr,8,Cofer,2,Broad Rock-2
101000052583,11784956.6609554,3705950.11771357,1435 Talbert Dr,8,Cofer,2,Broad Rock-2
101000100220,11784623.741581,3706240.769001,1437 Hopkins Road,8,Cofer,2,Broad Rock-2
101000104748,11784623.741581,3706240.769001,1437 Hopkins Road,8,Cofer,2,Broad Rock-2
101000112024,11784808.839307,3705950.940512,1500 Talbert Dr,8,Cofer,2,Broad Rock-2
101000039858,11784808.839307,3705950.940512,1500 Talbert Dr,8,Cofer,2,Broad Rock-2
101000091564,11784808.8391335,3705950.94080182,1500 Talbert Dr,8,Cofer,2,Broad Rock-2
101000081514,11784563.386714,3706095.184646,1501 Hopkins Road,8,Cofer,2,Broad Rock-2
101000114186,11784763.9516225,3705887.89084016,1506 Talbert Dr,8,Cofer,2,Broad Rock-2
101000119679,11786145.9183526,3705941.61817879,1507 Bangle Dr,8,Cofer,2,Broad Rock-2
101000004718,11784508.547913,3706051.008881,1507 Hopkins Road,8,Cofer,2,Broad Rock-2
101000009604,11784508.547913,3706051.008881,1507 Hopkins Road,8,Cofer,2,Broad Rock-2
101000015514,11784508.547913,3706051.008881,1507 Hopkins Road,8,Cofer,2,Broad Rock-2
101000080074,11784508.547913,3706051.008881,1507 Hopkins Road,8,Cofer,2,Broad Rock-2
101000004216,11785328.161103,3705868.614889,1507 Yale Ave,8,Cofer,2,Broad Rock-2
101000076555,11785328.161103,3705868.614889,1507 Yale Ave,8,Cofer,2,Broad Rock-2
101000001010,11786151.386819,3705821.54018,1513 Bangle Dr,8,Cofer,2,Broad Rock-2
101000056282,11786151.386819,3705821.54018,1513 Bangle Dr,8,Cofer,2,Broad Rock-2
101000051571,11784471.402974,3705988.877444,1513 Hopkins Road,8,Cofer,2,Broad Rock-2
101000088378,11784471.402974,3705988.877444,1513 Hopkins Road Apt A,8,Cofer,2,Broad Rock-2
101000001613,11785308.854712,3705796.813524,1515 Yale Ave,8,Cofer,2,Broad Rock-2
101000030199,11785308.854712,3705796.813524,1515 Yale Ave,8,Cofer,2,Broad Rock-2
101000033676,11785308.854712,3705796.813524,1515 Yale Ave,8,Cofer,2,Broad Rock-2
101000111752,11785308.854712,3705796.813524,1515 Yale Ave,8,Cofer,2,Broad Rock-2
101000033677,11785308.854712,3705796.813524,1515 Yale Ave,8,Cofer,2,Broad Rock-2
101000076554,11785308.854712,3705796.813524,1515 Yale Ave,8,Cofer,2,Broad Rock-2
101000103581,11786155.3865929,3705762.27916315,1517 Bangle Dr,8,Cofer,2,Broad Rock-2
101000050936,11785320.434814,3705697.91163733,1523 Yale Ave,8,Cofer,2,Broad Rock-2
101000014974,11785193.645296,3705652.737368,1524 Yale Ave,8,Cofer,2,Broad Rock-2
101000031294,11785193.645296,3705652.737368,1524 Yale Ave,8,Cofer,2,Broad Rock-2
101000031301,11785193.645296,3705652.737368,1524 Yale Ave,8,Cofer,2,Broad Rock-2
196882-101000054755,11784478.4383038,3705898.48600673,1601 Hopkins Road,8,Cofer,2,Broad Rock-2
101000030140,11784736.838795,3705593.809336,1601 Talbert Dr,8,Cofer,2,Broad Rock-2
101000089070,11785325.241818,3705557.936377,1601 Yale Ave,8,Cofer,2,Broad Rock-2
101000073131,11784585.725909,3705654.218336,1606 Talbert Dr,8,Cofer,2,Broad Rock-2
101000075097,11784585.7253724,3705654.21865556,1606 Talbert Dr,8,Cofer,2,Broad Rock-2
220185-101000073133,11784580.4112189,3705667.29234103,1606 Talbert Dr,8,Cofer,2,Broad Rock-2
220189-101000073136,11784580.4112189,3705667.29234103,1606 Talbert Dr,8,Cofer,2,Broad Rock-2
101000002885,11785332.2414971,3705488.70238309,1607 Yale Ave,8,Cofer,2,Broad Rock-2
235747-101000086900,11784536.360354,3705594.38112785,1612 Talbert Dr,8,Cofer,2,Broad Rock-2
101000072607,11784547.403807,3705595.010121,1612 Talbert Dr,8,Cofer,2,Broad Rock-2
101000008110,11784359.144669,3705802.284313,1613 Hopkins Road,8,Cofer,2,Broad Rock-2
101000016022,11784359.144669,3705802.284313,1613 Hopkins Road,8,Cofer,2,Broad Rock-2
101000018191,11784359.144669,3705802.284313,1613 Hopkins Road,8,Cofer,2,Broad Rock-2
101000065913,11784359.144669,3705802.284313,1613 Hopkins Road,8,Cofer,2,Broad Rock-2
101000003172,11785337.7414709,3705426.59542983,1613 Yale Ave,8,Cofer,2,Broad Rock-2
101000007262,11785337.741793,3705426.594776,1613 Yale Ave,8,Cofer,2,Broad Rock-2
101000020008,11784273.750155,3705686.451868,1625 Hopkins Road,8,Cofer,2,Broad Rock-2
101000020270,11784227.257793,3705610.204973,1631 Hopkins Road,8,Cofer,2,Broad Rock-2
101000011416,11784160.677218,3705475.041529,1643 Hopkins Road,8,Cofer,2,Broad Rock-2
101000002976,11784098.580557,3705383.723142,1649 Hopkins Road,8,Cofer,2,Broad Rock-2
101000011473,11784098.580557,3705383.723142,1649 Hopkins Road,8,Cofer,2,Broad Rock-2
101000097619,11784098.580557,3705383.723142,1649 Hopkins Road,8,Cofer,2,Broad Rock-2
101000024295,11784098.580557,3705383.723142,1649 Hopkins Road,8,Cofer,2,Broad Rock-2
101000097863,11784073.580279,3705313.179976,1655 Hopkins Road,8,Cofer,2,Broad Rock-2
101000027620,11784073.580279,3705313.179976,1655 Hopkins Road,8,Cofer,2,Broad Rock-2
101000027626,11784073.580279,3705313.179976,1655 Hopkins Road,8,Cofer,2,Broad Rock-2
101000045609,11784213.725996,3705065.585327,1706 Gross Ave,8,Cofer,2,Broad Rock-2
101000045656,11785356.064263,3705229.827781,1707 Yale Ave,8,Cofer,2,Broad Rock-2
101000022142,11785220.822735,3705179.614627,1708 Yale Ave,8,Cofer,2,Broad Rock-2
101000115984,11785220.8224468,3705179.61522422,1708 Yale Ave,8,Cofer,2,Broad Rock-2
101000115988,11785220.8224468,3705179.61522422,1708 Yale Ave,8,Cofer,2,Broad Rock-2
101000029542,11784192.225335,3705006.65066498,1712 Gross Ave,8,Cofer,2,Broad Rock-2
101000030090,11784192.225335,3705006.65066498,1712 Gross Ave,8,Cofer,2,Broad Rock-2
101000090070,11784192.226039,3705006.650406,1712 Gross Ave,8,Cofer,2,Broad Rock-2
101000033154,11784192.226039,3705006.650406,1712 Gross Ave,8,Cofer,2,Broad Rock-2
101000021532,11783973.9185027,3705015.77549764,1713 Hopkins Road,8,Cofer,2,Broad Rock-2
101000025355,11785237.725917,3705101.899231,1716 Yale Ave,8,Cofer,2,Broad Rock-2
101000026279,11783953.596267,3704960.392624,1717 Hopkins Road,8,Cofer,2,Broad Rock-2
101000009587,11784169.726084,3704944.181043,1718 Gross Ave,8,Cofer,2,Broad Rock-2
101000014749,11783933.096308,3704898.413746,1721 Hopkins Road,8,Cofer,2,Broad Rock-2
101000051850,11785243.5161657,3705043.54557634,1722 Yale Ave,8,Cofer,2,Broad Rock-2
203262-101000060202,11783903.0506671,3704832.85775864,1725 Hopkins Road,8,Cofer,2,Broad Rock-2
101000082295,11784273.886965,3704766.958956,1731 Gross Ave,8,Cofer,2,Broad Rock-2
101000082297,11784273.886965,3704766.958956,1731 Gross Ave,8,Cofer,2,Broad Rock-2
101000067741,11783869.064284,3704711.793384,1733 Hopkins Road,8,Cofer,2,Broad Rock-2
101000023320,11784266.886979,3704697.421365,1737 Gross Ave,8,Cofer,2,Broad Rock-2
101000102510,11784266.886979,3704697.421365,1737 Gross Ave,8,Cofer,2,Broad Rock-2
101000018430,11783823.806173,3704586.851377,1741 Hopkins Road,8,Cofer,2,Broad Rock-2
101000030684,11783823.806173,3704586.851377,1741 Hopkins Road,8,Cofer,2,Broad Rock-2
101000056931,11783823.806173,3704586.851377,1741 Hopkins Road,8,Cofer,2,Broad Rock-2
101000067740,11783823.806173,3704586.851377,1741 Hopkins Road,8,Cofer,2,Broad Rock-2
101000033141,11784126.774399,3704610.264388,1748 Gross Ave,8,Cofer,2,Broad Rock-2
101000102089,11784268.774115,3704558.055174,1753 Gross Ave,8,Cofer,2,Broad Rock-2
101000112684,11784131.919401,3704541.35278,1754 Gross Ave,8,Cofer,2,Broad Rock-2
101000113724,11784131.919401,3704541.35278,1754 Gross Ave,8,Cofer,2,Broad Rock-2
101000120097,11785266.0315618,3704849.30142144,1800 Yale Ave,8,Cofer,2,Broad Rock-2
101000048321,11783927.2485423,3704136.0919482,1905 Hopkins Road Apt H,8,Cofer,2,Broad Rock-2
101000073468,11784099.1159101,3704157.3100264,1907 Hopkins Road Apt K,8,Cofer,2,Broad Rock-2
101000010438,11784022.7306729,3704034.24470566,1909 Hopkins Road Apt C,8,Cofer,2,Broad Rock-2
101000056641,11784022.7306729,3704034.24470566,1909 Hopkins Road Apt C,8,Cofer,2,Broad Rock-2
101000109178,11784226.4259367,3704119.11779713,1911 Hopkins Road Apt B,8,Cofer,2,Broad Rock-2
101000017473,11784506.2658188,3704208.17407695,1917 Hopkins Road Apt B,8,Cofer,2,Broad Rock-2
101000005119,11784485.0469619,3704089.35190463,1919 Hopkins Road Apt O,8,Cofer,2,Broad Rock-2
101000000815,11784779.980769,3704242.122735,1923 Hopkins Road Apt J,8,Cofer,2,Broad Rock-2
101000021158,11784779.980769,3704242.122735,1923 Hopkins Road Apt K,8,Cofer,2,Broad Rock-2
101000020750,11784779.980769,3704242.122735,1923 Hopkins Road Apt Q,8,Cofer,2,Broad Rock-2
101000049850,11784779.9804291,3704242.1231578,1923 Hopkins Road Apt S,8,Cofer,2,Broad Rock-2
101000013237,11784779.9804291,3704242.1231578,1923 Hopkins Road Apt U,8,Cofer,2,Broad Rock-2
101000012240,11784941.4793768,3704195.50303437,1925 Hopkins Road Apt A,8,Cofer,2,Broad Rock-2
101000020802,11784941.480118,3704195.502422,1925 Hopkins Road Apt J,8,Cofer,2,Broad Rock-2
101000007690,11784941.480118,3704195.502422,1925 Hopkins Road Apt L,8,Cofer,2,Broad Rock-2
101000000228,11784941.480118,3704195.502422,1925 Hopkins Road Apt P,8,Cofer,2,Broad Rock-2
101000008883,11784846.474403,3704078.742485,1927 Hopkins Road Apt O,8,Cofer,2,Broad Rock-2
101000021920,11784846.474403,3704078.742485,1927 Hopkins Road Apt S,8,Cofer,2,Broad Rock-2
101000102558,11786041.564532,3706450.083871,2940 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000046651,11786014.5800994,3705749.92349497,3000 Culver Road,8,Cofer,2,Broad Rock-2
101000099917,11786014.5800994,3705749.92349497,3000 Culver Road,8,Cofer,2,Broad Rock-2
101000002389,11785976.000031,3706451.08879,3000 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000004589,11785976.000031,3706451.08879,3000 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000055402,11785924.4998261,3705743.4555943,3010 Culver Road,8,Cofer,2,Broad Rock-2
101000118057,11785832.5639055,3706447.59941624,3010 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000008206,11785848.854944,3705733.216538,3014 Culver Road,8,Cofer,2,Broad Rock-2
101000015518,11785848.854944,3705733.216538,3014 Culver Road,8,Cofer,2,Broad Rock-2
101000015522,11785848.854944,3705733.216538,3014 Culver Road,8,Cofer,2,Broad Rock-2
101000079469,11785730.298094,3706448.535317,3016 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
219064-101000072436,11785718.3171877,3706465.68595744,3016 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000087652,11785709.354895,3706073.448797,3020 Hiden Road,8,Cofer,2,Broad Rock-2
101000090379,11785709.354895,3706073.448797,3020 Hiden Road,8,Cofer,2,Broad Rock-2
101000001827,11785731.20951,3705730.783472,3022 Culver Road,8,Cofer,2,Broad Rock-2
101000090063,11785641.500044,3706310.855146,3023 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000023219,11785626.403289,3706455.94147,3024 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000086358,11785653.4997717,3705926.50590474,3025 Hiden Road,8,Cofer,2,Broad Rock-2
101000093718,11785653.50002,3705926.505521,3025 Hiden Road,8,Cofer,2,Broad Rock-2
101000051726,11785556.000215,3706311.195697,3027 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000073079,11785556.000215,3706311.195697,3027 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000099640,11785564.40735,3706458.078933,3028 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000070347,11785592.822648,3705917.824108,3029 Hiden Road,8,Cofer,2,Broad Rock-2
101000064187,11785614.387237,3705718.981658,3030 Culver Road,8,Cofer,2,Broad Rock-2
101000014620,11785209.499923,3705472.574343,3100 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000011627,11785466.161484,3706466.248208,3100 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000021308,11785466.161484,3706466.248208,3100 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000093748,11785466.161484,3706466.248208,3100 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000051621,11785466.161484,3706466.248208,3100 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000062802,11785466.1611482,3706466.24855579,3100 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000077694,11785466.161484,3706466.248208,3100 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000027335,11785412.113035,3706328.173025,3101 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000027367,11785412.113035,3706328.173025,3101 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000030676,11785412.113035,3706328.173025,3101 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000044686,11785412.113035,3706328.173025,3101 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000051725,11785412.113035,3706328.173025,3101 Laurelbrook Dr,8,Cofer,2,Broad Rock-2
101000065131,11785099.85513,3704847.919096,3101 Maurice Ave,8,Cofer,2,Broad Rock-2
101000000142,11785142.500057,3705467.676059,3104 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000093256,11785142.500057,3705467.676059,3104 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000093351,11785142.500057,3705467.676059,3104 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000053820,11785035.93531,3704993.19374,3104 Maurice Ave,8,Cofer,2,Broad Rock-2
101000072096,11785104.6128205,3705308.9272942,3107 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000072605,11785104.6128205,3705308.9272942,3107 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000081603,11785104.612994,3705308.927032,3107 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000000988,11785054.499905,3705817.015255,3108 Lost Lane,8,Cofer,2,Broad Rock-2
101000050006,11785016.99998,3705317.898799,3113 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000061849,11784959.000096,3705317.192436,3117 Kenyon Ave,8,Cofer,2,Broad Rock-2
197899-101000055855,11784932.0744113,3705646.4072505,3117 Lost Lane,8,Cofer,2,Broad Rock-2
250345-101000100259,11784932.0744113,3705646.4072505,3117 Lost Lane,8,Cofer,2,Broad Rock-2
101000017580,11784935.031968,3705652.104167,3117 Lost Lane,8,Cofer,2,Broad Rock-2
101000055885,11784935.031968,3705652.104167,3117 Lost Lane,8,Cofer,2,Broad Rock-2
101000098297,11784935.031968,3705652.104167,3117 Lost Lane,8,Cofer,2,Broad Rock-2
101000098301,11784935.031968,3705652.104167,3117 Lost Lane,8,Cofer,2,Broad Rock-2
101000033039,11784838.00001,3704879.431828,3117 Maurice Ave,8,Cofer,2,Broad Rock-2
101000008105,11784778.435497,3705019.324921,3120 Maurice Ave,8,Cofer,2,Broad Rock-2
101000070903,11784778.435497,3705019.324921,3120 Maurice Ave,8,Cofer,2,Broad Rock-2
101000054337,11784892.144915,3705310.35846,3121 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000090367,11784892.144915,3705310.35846,3121 Kenyon Ave,8,Cofer,2,Broad Rock-2
193773-101000052682,11784885.8448897,3705305.43327865,3121 Keyon Ave,8,Cofer,2,Broad Rock-2
101000068491,11784866.032106,3705646.534625,3121 Lost Lane,8,Cofer,2,Broad Rock-2
101000068493,11784866.032106,3705646.534625,3121 Lost Lane,8,Cofer,2,Broad Rock-2
101000056564,11784772.000142,3704886.547956,3121 Maurice Ave,8,Cofer,2,Broad Rock-2
101000001247,11784711.080973,3705030.435463,3124 Maurice Ave,8,Cofer,2,Broad Rock-2
101000081489,11784711.0808563,3705030.43612441,3124 Maurice Ave,8,Cofer,2,Broad Rock-2
101000032075,11784707.999942,3704894.614869,3125 Maurice Ave,8,Cofer,2,Broad Rock-2
101000037338,11784707.9995316,3704894.61488254,3125 Maurice Ave,8,Cofer,2,Broad Rock-2
101000053271,11784707.9995316,3704894.61488254,3125 Maurice Ave,8,Cofer,2,Broad Rock-2
101000059899,11784707.9995316,3704894.61488254,3125 Maurice Ave,8,Cofer,2,Broad Rock-2
101000062637,11784707.9995316,3704894.61488254,3125 Maurice Ave,8,Cofer,2,Broad Rock-2
101000022520,11784642.500073,3704902.390116,3129 Maurice Ave,8,Cofer,2,Broad Rock-2
101000090581,11784916.689485,3704663.386657,3132 Cofer Road,8,Cofer,2,Broad Rock-2
101000090691,11784916.689485,3704663.386657,3132 Cofer Road,8,Cofer,2,Broad Rock-2
101000065245,11784579.080909,3705041.23203,3132 Maurice Ave,8,Cofer,2,Broad Rock-2
101000071619,11784579.080909,3705041.23203,3132 Maurice Ave,8,Cofer,2,Broad Rock-2
101000087256,11784579.080909,3705041.23203,3132 Maurice Ave,8,Cofer,2,Broad Rock-2
101000089588,11784579.080909,3705041.23203,3132 Maurice Ave,8,Cofer,2,Broad Rock-2
101000117742,11784579.080909,3705041.23203,3132 Maurice Ave,8,Cofer,2,Broad Rock-2
101000117778,11784579.080909,3705041.23203,3132 Maurice Ave,8,Cofer,2,Broad Rock-2
101000098374,11784959.959538,3704670.45143079,3134 Cofer Road,8,Cofer,2,Broad Rock-2
101000016638,11784518.145007,3705054.325179,3136 Maurice Ave,8,Cofer,2,Broad Rock-2
101000054412,11785067.1658092,3704358.57106704,3137 Cofer Road,8,Cofer,2,Broad Rock-2
101000005365,11784457.516519,3704936.299825,3141 Maurice Ave,8,Cofer,2,Broad Rock-2
101000097571,11784970.8045238,3704346.52610105,3147 Cofer Road,8,Cofer,2,Broad Rock-2
101000036079,11784681.806097,3704617.602627,3150 Cofer Road,8,Cofer,2,Broad Rock-2
101000108253,11784590.681607,3704602.763418,3200 Cofer Road,8,Cofer,2,Broad Rock-2
101000067236,11784762.000162,3705438.088191,3200 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000001407,11784759.790521,3705299.202314,3201 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000052362,11784530.681399,3704595.396307,3204 Cofer Road,8,Cofer,2,Broad Rock-2
101000052440,11784530.681399,3704595.396307,3204 Cofer Road,8,Cofer,2,Broad Rock-2
101000058133,11784530.681399,3704595.396307,3204 Cofer Road,8,Cofer,2,Broad Rock-2
101000085120,11784775.967982,3704436.54984,3205 Cofer Road Apt A,8,Cofer,2,Broad Rock-2
101000021518,11784636.855071,3705291.300099,3209 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000006570,11784410.064514,3704577.94982,3212 Cofer Road,8,Cofer,2,Broad Rock-2
101000008396,11784410.0641673,3704577.95017233,3212 Cofer Road,8,Cofer,2,Broad Rock-2
101000021131,11784490.9191553,3705419.45239433,3216 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000049595,11784490.9191553,3705419.45239433,3216 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000057651,11784651.9983825,3704407.15196268,3219 Cofer Road Apt B,8,Cofer,2,Broad Rock-2
101000032158,11784489.5961402,3705268.36080185,3219 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000037820,11784489.596836,3705268.360184,3219 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000101287,11784562.740718,3704460.281092,3225 Cofer Road,8,Cofer,2,Broad Rock-2
101000052495,11784562.740718,3704460.281092,3225 Cofer Road,8,Cofer,2,Broad Rock-2
101000096484,11784327.37111,3705330.078893,3228 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000047992,11784570.1785825,3704396.17148262,3229 Cofer Road Apt A,8,Cofer,2,Broad Rock-2
101000058331,11784388.274204,3705142.977561,3237 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000072449,11784388.274204,3705142.977561,3237 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000077570,11784388.274204,3705142.977561,3237 Kenyon Ave,8,Cofer,2,Broad Rock-2
101000043200,11784354.649381,3704400.06732985,3259 Cofer Road Apt B,8,Cofer,2,Broad Rock-2
101000109600,11784230.4035477,3704380.36538488,3277 Cofer Road,8,Cofer,2,Broad Rock-2
101000030563,11784157.0622574,3704343.60752511,3305 Cofer Road Apt G,8,Cofer,2,Broad Rock-2
101000060742,11784101.5960767,3704227.80905352,3307 Cofer Road Apt H,8,Cofer,2,Broad Rock-2
101000039737,11784101.5960767,3704227.80905352,3307 Cofer Road Apt K,8,Cofer,2,Broad Rock-2
101000070581,11784101.5960767,3704227.80905352,3307 Cofer Road Apt K,8,Cofer,2,Broad Rock-2
101000054431,11784101.5960767,3704227.80905352,3307 Cofer Road Apt N,8,Cofer,2,Broad Rock-2
101000105246,11784101.5960767,3704227.80905352,3307 Cofer Road Apt N,8,Cofer,2,Broad Rock-2
101000037003,11783970.8644326,3704366.680472,3315 Cofer Road Apt B,8,Cofer,2,Broad Rock-2
101000117591,11783970.8644326,3704366.680472,3315 Cofer Road Apt B,8,Cofer,2,Broad Rock-2
101000000584,11783910.810592,3704507.977191,3316 Cofer Road,8,Cofer,2,Broad Rock-2
101000057031,11783849.27631,3704336.88421011,3337 Cofer Road Apt A,8,Cofer,2,Broad Rock-2
101000057033,11783849.27631,3704336.88421011,3337 Cofer Road Apt A,8,Cofer,2,Broad Rock-2
101000117554,11783864.5443245,3704207.70296211,3345 Cofer Road Apt B,8,Cofer,2,Broad Rock-2
101000008089,11783849.6469722,3704205.78034632,3347 Cofer Road Apt B,8,Cofer,2,Broad Rock-2
101000024914,11783835.2285219,3704204.3389685,3349 Cofer Road,8,Cofer,2,Broad Rock-2
101000056190,11783731.7436685,3704196.60567672,3357 Cofer Road Apt B,8,Cofer,2,Broad Rock-2
101000113024,11783488.999807,3703846.749663,Chalfont Dr @ Hopkins Road,8,Cofer,2,Broad Rock-2
101000019709,11783488.999807,3703846.749663,Hopkins Road @ Chalfont Dr,8,Cofer,2,Broad Rock-2
101000089787,11784386,3705994.499553,Hopkins Road @ Mcguire Dr,8,Cofer,2,Broad Rock-2
101000077187,11785220.000385,3706433.999585,Laurelbrook Dr @ Talbert Dr,8,Cofer,2,Broad Rock-2
101000055943,11784514,3706206.000609,Lost Lane @ Hopkins Road,8,Cofer,2,Broad Rock-2
101000053394,11784886.53376,3705967.439073,Lost Lane @ Talbert Dr,8,Cofer,2,Broad Rock-2
101000065621,11784886.53376,3705967.439073,Lost Lane @ Talbert Dr,8,Cofer,2,Broad Rock-2
101000092764,11784386,3705994.499553,Mcguire Dr @ Hopkins Road,8,Cofer,2,Broad Rock-2
101000115700,11784385.999182,3705994.499665,Mcguire Dr @ Hopkins Road,8,Cofer,2,Broad Rock-2
101000115706,11784385.999182,3705994.499665,Mcguire Dr @ Hopkins Road,8,Cofer,2,Broad Rock-2
101000115900,11784386,3705994.499553,Mcguire Dr @ Hopkins Road,8,Cofer,2,Broad Rock-2
101000099628,11784886.53376,3705967.439073,Talbert Dr @ Lost Lane,8,Cofer,2,Broad Rock-2
101000124632,11784846.473812,3704078.74286553,1927 Hopkins Road Apt K,8,Cofer,2,Broad Rock-2
101000122345,11783970.8644326,3704366.680472,3315 Cofer Road Apt B,8,Cofer,2,Broad Rock-2
101000123329,11784901.499883,3704871.453826,3113 Maurice Ave,8,Cofer,2,Broad Rock-2
101000121154,11784579.080909,3705041.23203,3132 Maurice Ave,8,Cofer,2,Broad Rock-2
101000120298,11784763.9516225,3705887.89084016,1506 Talbert Dr,8,Cofer,2,Broad Rock-2
101000120311,11784763.9516225,3705887.89084016,1506 Talbert Dr,8,Cofer,2,Broad Rock-2
101000121693,11785768.080827,3705937.387061,3017 Hiden Road,8,Cofer,2,Broad Rock-2
