CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000017724,11791388.336319,3698836.081382,3421 Ryburn Road,8,Davee Gardens,2,Broad Rock-1
209436-101000065148,11791385.509199,3698840.15429417,3421 Ryburn Road,8,Davee Gardens,2,Broad Rock-1
211951-101000066970,11791385.509199,3698840.15429417,3421 Ryburn Road,8,Davee Gardens,2,Broad Rock-1
278108-101000116312,11791204.225882,3698893.75288637,3422 Keighly Road,8,Davee Gardens,2,Broad Rock-1
278693-101000116840,11791204.225882,3698893.75288637,3422 Keighly Road,8,Davee Gardens,2,Broad Rock-1
235776-101000086945,11791196.457438,3698894.561908,3422 Keighly Road,8,Davee Gardens,2,Broad Rock-1
271819-101000112978,11791196.457438,3698894.561908,3422 Keighly Road,8,Davee Gardens,2,Broad Rock-1
211400-101000066542,11791198.5507853,3698897.76729964,3422 Keighly Road,8,Davee Gardens,2,Broad Rock-1
235236-101000086659,11791198.5507853,3698897.76729964,3422 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000005408,11791526.6635041,3698792.98225385,3422 Ryburn Road,8,Davee Gardens,2,Broad Rock-1
101000049175,11791526.6635041,3698792.98225385,3422 Ryburn Road,8,Davee Gardens,2,Broad Rock-1
101000084306,11792053.368782,3698904.230852,3423 Danbury Road,8,Davee Gardens,2,Broad Rock-1
233693-101000084961,11792044.9136324,3698909.05335841,3423 Danbury Road,8,Davee Gardens,2,Broad Rock-1
211397-101000066540,11791059.0110083,3699105.09998837,3423 Keighly Road,8,Davee Gardens,2,Broad Rock-1
227351-101000080394,11791059.0110083,3699105.09998837,3423 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000008685,11791059.281859,3699106.378742,3423 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000084806,11792187.1634025,3699026.37799916,3424 Danbury Road,8,Davee Gardens,2,Broad Rock-1
101000084807,11792187.16379,3699026.377589,3424 Danbury Road,8,Davee Gardens,2,Broad Rock-1
101000012907,11791856.663794,3698744.78793,3424 Deerwood Road,8,Davee Gardens,2,Broad Rock-1
101000038760,11791719.042679,3698734.312557,3425 Deerwood Road,8,Davee Gardens,2,Broad Rock-1
101000106568,11791719.0426672,3698734.3132709,3425 Deerwood Road,8,Davee Gardens,2,Broad Rock-1
101000030466,11791059.781858,3699051.801423,3425 Keighly Road,8,Davee Gardens,2,Broad Rock-1
221685-101000074153,11791059.781858,3699051.801423,3425 Keighly Road,8,Davee Gardens,2,Broad Rock-1
223088-101000075433,11791059.781858,3699051.801423,3425 Keighly Road,8,Davee Gardens,2,Broad Rock-1
209435-101000065146,11791387.7433532,3698719.06902423,3425 Ryburn Road,8,Davee Gardens,2,Broad Rock-1
101000019757,11792187.16379,3698966.4512,3426 Danbury Road,8,Davee Gardens,2,Broad Rock-1
101000057203,11792187.1634025,3698966.45141213,3426 Danbury Road,8,Davee Gardens,2,Broad Rock-1
101000100861,11791196.457438,3698775.189115,3426 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000042973,11791196.457438,3698775.189115,3426 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000042974,11791196.457438,3698775.189115,3426 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000108480,11791196.457438,3698775.189115,3426 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000042883,11791527.663796,3698673.605657,3426 Ryburn Road,8,Davee Gardens,2,Broad Rock-1
101000084599,11791527.663796,3698673.605657,3426 Ryburn Road,8,Davee Gardens,2,Broad Rock-1
101000105538,11792054.36878,3698783.295398,3427 Danbury Road,8,Davee Gardens,2,Broad Rock-1
101000078958,11791060.281857,3698987.111264,3427 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000079393,11791060.281857,3698987.111264,3427 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000061712,11791857.663792,3698623.063107,3428 Deerwood Road,8,Davee Gardens,2,Broad Rock-1
101000061714,11791857.663792,3698623.063107,3428 Deerwood Road,8,Davee Gardens,2,Broad Rock-1
101000095206,11791528.163795,3698610.686164,3428 Ryburn Road,8,Davee Gardens,2,Broad Rock-1
201085-101000058419,11791388.0007734,3698595.70388189,3429 Ryburn Road,8,Davee Gardens,2,Broad Rock-1
101000031106,11792187.16379,3698847.073486,3430 Danbury Road,8,Davee Gardens,2,Broad Rock-1
101000038118,11792187.16379,3698847.073486,3430 Danbury Road,8,Davee Gardens,2,Broad Rock-1
101000094407,11792054.868779,3698664.074508,3431 Danbury Road,8,Davee Gardens,2,Broad Rock-1
101000006503,11791058.8682663,3698851.58037489,3431 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000046293,11791058.8682663,3698851.58037489,3431 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000027048,11791197.9569427,3698591.67215496,3432 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000042408,11792034.303859,3698601.831523,3433 Danbury Road,8,Davee Gardens,2,Broad Rock-1
278106-101000116309,11791065.7374406,3698772.8684617,3433 Keighly Road,8,Davee Gardens,2,Broad Rock-1
200850-101000058209,11791057.3633204,3698779.47429474,3433 Keighly Road,8,Davee Gardens,2,Broad Rock-1
221358-101000074067,11791057.3633204,3698779.47429474,3433 Keighly Road,8,Davee Gardens,2,Broad Rock-1
235233-101000086655,11791057.3633204,3698779.47429474,3433 Keighly Road,8,Davee Gardens,2,Broad Rock-1
193776-101000052714,11791057.392337,3698779.47462115,3433 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000030666,11791059.368473,3698786.331482,3433 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000066689,11791059.368473,3698786.331482,3433 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000021052,11791233.9999538,3698515.0696598,3434 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000006989,11791057.455747,3698659.331408,3437 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000059372,11791057.4557005,3698659.33203378,3437 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000042724,11791371.315684,3698498.115195,3438 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000046208,11791371.315684,3698498.115195,3438 Keighly Road,8,Davee Gardens,2,Broad Rock-1
280182-101000118175,11791377.6278957,3698514.34915193,3438 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000117590,11792154.8052103,3698544.0981213,3440 Danbury Road,8,Davee Gardens,2,Broad Rock-1
101000043279,11791063.9555279,3698537.20972143,3441 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000043280,11791063.9555279,3698537.20972143,3441 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000112700,11791063.955734,3698537.208948,3441 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000015212,11791087.5206146,3698485.85430977,3443 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000069682,11792056.718184,3698449.345279,3444 Danbury Road,8,Davee Gardens,2,Broad Rock-1
101000088844,11792056.718184,3698449.345279,3444 Danbury Road,8,Davee Gardens,2,Broad Rock-1
267338-101000110460,11791120.204966,3698442.344637,3445 Keighly Road,8,Davee Gardens,2,Broad Rock-1
199610-101000057313,11791228.1613949,3698362.51387884,3449 Keighly Road,8,Davee Gardens,2,Broad Rock-1
221363-101000074071,11791222.6958582,3698364.00257886,3449 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000044003,11791222.575168,3698373.086245,3449 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000061047,11791222.575168,3698373.086245,3449 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000072359,11791283.564875,3698359.68929,3451 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000083025,11791283.564875,3698359.68929,3451 Keighly Road,8,Davee Gardens,2,Broad Rock-1
195674-101000053941,11791396.0120013,3698366.20867098,3455 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000049152,11791588.337287,3699928.142811,Davee Road @ Ruffin Road,8,Davee Gardens,2,Broad Rock-1
101000110675,11791788.999815,3698471.000282,Dawson Road @ Deerwood Road,8,Davee Gardens,2,Broad Rock-1
101000024071,11792466.999175,3699076.749786,Frank Road @ Clemson Ave,8,Davee Gardens,2,Broad Rock-1
101000024072,11792466.999175,3699076.749786,Frank Road @ Clemson Ave,8,Davee Gardens,2,Broad Rock-1
101000023237,11792466.998449,3699076.750461,Frank Road @ Clemson Ave,8,Davee Gardens,2,Broad Rock-1
101000029419,11792463.000199,3699966.249947,Frank Road @ Ruffin Road,8,Davee Gardens,2,Broad Rock-1
101000033892,11792814.999688,3699983.000027,Mike Road @ Ruffin Road,8,Davee Gardens,2,Broad Rock-1
209547-101000065283,11791453.6105603,3699590.70645214,Ryburn Road @ Bradford Road,8,Davee Gardens,2,Broad Rock-1
101000026766,11791456.000372,3699596.250437,Ryburn Road @ Bradford Road,8,Davee Gardens,2,Broad Rock-1
278104-101000116310,11791456.000372,3699596.250437,Ryburn Road @ Bradford Road,8,Davee Gardens,2,Broad Rock-1
101000119093,11791434.815174,3700003.797851,,8,Davee Gardens,2,Broad Rock-1
287585-101000124533,11791720.2903992,3699277.46245131,3407 Deerwood Road,8,Davee Gardens,2,Broad Rock-1
101000125199,11791401.5,3698364.34,3455 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000125078,11791234,3698515.069,3434 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000125124,11791857.66,3698623.063,3428 Deerwood Road,8,Davee Gardens,2,Broad Rock-1
101000108480,11791196.457438,3698775.189115,3426 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000108480,11791196.46,3698775.189,3426 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000122474,11791196.457438,3698834.937684,3424 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000124509,11792408.6068474,3699013.68203811,3401 Frank Road,8,Davee Gardens,2,Broad Rock-1
101000121913,11792879.21818,3699114.749788,3324 Mike Road,8,Davee Gardens,2,Broad Rock-1
101000122121,11792760.401151,3699132.73626369,3323 Mike Road,8,Davee Gardens,2,Broad Rock-1
287583-101000124531,11791201.5362314,3699132.73912223,3414 Keighly Road,8,Davee Gardens,2,Broad Rock-1
101000121169,11792526.598806,3699145.4889,3326 Frank Road,8,Davee Gardens,2,Broad Rock-1
101000122271,11792526.098807,3699208.363774,3324 Frank Road,8,Davee Gardens,2,Broad Rock-1
101000124163,11792526.098807,3699208.363774,3324 Frank Road,8,Davee Gardens,2,Broad Rock-1
101000125202,11792405.9,3699521.081,3315 Frank Road,8,Davee Gardens,2,Broad Rock-1
286639-101000123830,11791504.5060815,3699665.81771362,3307 Davee Road,8,Davee Gardens,2,Broad Rock-1
101000120897,11791015.6308253,3699827.76693351,2110 Ruffin Road,8,Davee Gardens,2,Broad Rock-1
101000123379,11792814.999688,3699983.000027,Ruffin Road @ Mike Road,8,Davee Gardens,2,Broad Rock-1
