CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000001436,11800646.72233,3723004.335211,1716 N 28th St,7,Woodville,1,East-1
101000034582,11800646.72233,3723004.335211,1716 N 28th St,7,Woodville,1,East-1
101000100004,11800646.72233,3723004.335211,1716 N 28th St,7,Woodville,1,East-1
101000004196,11801016.06936,3722787.977376,1717 N 29th St,7,Woodville,1,East-1
101000000690,11801016.06936,3722787.977376,1717 N 29th St,7,Woodville,1,East-1
101000027724,11800769.7771364,3723014.3373798,1719 N 28th St,7,Woodville,1,East-1
101000095277,11801067.458365,3722849.843722,1719 N 29th St,7,Woodville,1,East-1
101000052883,11800888.500061,3722855.59896,1720 N 29th St,7,Woodville,1,East-1
101000008072,11800683.562479,3723048.031974,1722 N 28th St,7,Woodville,1,East-1
101000079933,11800687.362997,3723053.733078,1722 N 28th St,7,Woodville,1,East-1
101000079939,11800687.362997,3723053.733078,1722 N 28th St,7,Woodville,1,East-1
101000093144,11800687.362997,3723053.733078,1722 N 28th St,7,Woodville,1,East-1
101000117289,11800942.041621,3722854.43492,1722 N 29th St,7,Woodville,1,East-1
101000116213,11800695.509634,3723062.616918,1724 N 28th St,7,Woodville,1,East-1
101000043837,11800699.305558,3723096.285814,1726 N 28th St,7,Woodville,1,East-1
101000102178,11800699.305558,3723096.285814,1726 N 28th St,7,Woodville,1,East-1
101000091794,11800766.527536,3723260.316982,1728 N 28th St,7,Woodville,1,East-1
101000098265,11800766.527536,3723260.316982,1728 N 28th St,7,Woodville,1,East-1
101000047042,11800843.499823,3723362.386004,1734 N 28th St,7,Woodville,1,East-1
101000046833,11800875.499759,3723405.321286,1736 N 28th St,7,Woodville,1,East-1
101000047680,11800875.499759,3723405.321286,1736 N 28th St,7,Woodville,1,East-1
101000087565,11800966.3052249,3723289.60238628,1741 N 28th St,7,Woodville,1,East-1
101000086075,11801021.4996385,3723281.78966687,1743 N 28th St,7,Woodville,1,East-1
101000070762,11800984.541864,3722910.281593,1800 N 29th St,7,Woodville,1,East-1
101000007165,11801220.6799868,3722706.8130763,1800 N 30th St,7,Woodville,1,East-1
101000098137,11801220.680499,3722706.813168,1800 N 30th St,7,Woodville,1,East-1
101000031335,11801220.680499,3722706.813168,1800 N 30th St,7,Woodville,1,East-1
101000047174,11801129.83324,3722878.551998,1801 N 29th St,7,Woodville,1,East-1
101000087867,11801089.6664525,3723435.98905992,1803 N 28th St,7,Woodville,1,East-1
101000016313,11801119.3568109,3722935.59968315,1805 N 29th St,7,Woodville,1,East-1
101000101397,11801033.2214431,3722979.05593945,1806 N 29th St,7,Woodville,1,East-1
101000102834,11801033.2214431,3722979.05593945,1806 N 29th St,7,Woodville,1,East-1
101000091665,11801043.50008,3723561.18121,1808 N 28th St,7,Woodville,1,East-1
101000040455,11801043.4995338,3723561.18101644,1808 N 28th St,7,Woodville,1,East-1
101000111325,11801043.50008,3723561.18121,1808 N 28th St,7,Woodville,1,East-1
101000052243,11801165.9014002,3722992.15682566,1809 N 29th St,7,Woodville,1,East-1
101000090667,11800639.999902,3723575.249751,1810 N 27th St,7,Woodville,1,East-1
239341-101000090738,11800639.6690299,3723577.7172253,1810 N 27th St,7,Woodville,1,East-1
101000070761,11801057.500052,3723081.732694,1810 N 29th St,7,Woodville,1,East-1
101000002465,11801298.930671,3722768.566654,1810 N 30th St,7,Woodville,1,East-1
101000006512,11801343.8753509,3722855.79360705,1812 1/2 N 30th St,7,Woodville,1,East-1
101000006844,11801125.993025,3723116.798897,1812 N 29th St,7,Woodville,1,East-1
101000006905,11801125.993025,3723116.798897,1812 N 29th St,7,Woodville,1,East-1
101000006906,11801125.993025,3723116.798897,1812 N 29th St,7,Woodville,1,East-1
101000072205,11801125.993025,3723116.798897,1812 N 29th St,7,Woodville,1,East-1
101000061635,11801325.575631,3722831.078011,1812 N 30th St,7,Woodville,1,East-1
101000015335,11801192.041777,3723034.459823,1813 N 29th St,7,Woodville,1,East-1
101000015337,11801192.041777,3723034.459823,1813 N 29th St,7,Woodville,1,East-1
101000045589,11801192.041777,3723034.459823,1813 N 29th St,7,Woodville,1,East-1
101000108485,11801192.041777,3723034.459823,1813 N 29th St,7,Woodville,1,East-1
101000039561,11801096.014082,3723623.585941,1814 N 28th St,7,Woodville,1,East-1
206964-101000063178,11801195.8298226,3723575.87715815,1815 N 28th St,7,Woodville,1,East-1
101000050165,11801184.729128,3723587.806813,1815 N 28th St,7,Woodville,1,East-1
101000063184,11801184.7288626,3723587.80640287,1815 N 28th St,7,Woodville,1,East-1
101000063348,11801184.7288626,3723587.80640287,1815 N 28th St,7,Woodville,1,East-1
101000002776,11801211.409521,3723060.798024,1815 N 29th St,7,Woodville,1,East-1
101000039929,11801211.4087582,3723060.79786928,1815 N 29th St,7,Woodville,1,East-1
101000104967,11801169.749827,3723171.487436,1816 N 29th St,7,Woodville,1,East-1
101000047638,11801169.749827,3723171.487436,1816 N 29th St,7,Woodville,1,East-1
101000080848,11801169.749827,3723171.487436,1816 N 29th St,7,Woodville,1,East-1
101000074855,11801407.173565,3722917.096868,1818 N 30th St,7,Woodville,1,East-1
101000063166,11801291.499912,3723095.333717,1819 N 29th St,7,Woodville,1,East-1
101000068463,11801156.749853,3723705.295095,1822 N 28th St,7,Woodville,1,East-1
101000029355,11801283.277815,3723157.931688,1823 N 29th St,7,Woodville,1,East-1
101000062874,11801283.277815,3723157.931688,1823 N 29th St,7,Woodville,1,East-1
225643-101000077972,11801283.277815,3723157.931688,1823 N 29th St,7,Woodville,1,East-1
101000117601,11801283.277815,3723157.931688,1823 N 29th St,7,Woodville,1,East-1
203551-101000060532,11801266.8173902,3723173.74643873,1823-1825 N 29th St,7,Woodville,1,East-1
101000071140,11801468.00612,3722995.835228,1824 N 30th St,7,Woodville,1,East-1
101000049386,11801300.4370047,3723184.13339969,1825 N 29th St,7,Woodville,1,East-1
101000085649,11801300.4370047,3723184.13339969,1825 N 29th St,7,Woodville,1,East-1
101000056120,11801482.83844,3723035.197682,1826 N 30th St,7,Woodville,1,East-1
225630-101000077951,11801358.305823,3723115.56535999,1826 N 30th St,7,Woodville,1,East-1
101000063165,11801335.1180656,3723224.55193862,1829 N 29th St,7,Woodville,1,East-1
101000070746,11801335.118263,3723224.552618,1829 N 29th St,7,Woodville,1,East-1
101000118473,11801335.118263,3723224.552618,1829 N 29th St,7,Woodville,1,East-1
101000009159,11801393.798592,3723277.407827,1833 N 29th St,7,Woodville,1,East-1
101000003192,11801421.430426,3723312.467797,1835 N 29th St,7,Woodville,1,East-1
101000004004,11801421.430426,3723312.467797,1835 N 29th St,7,Woodville,1,East-1
101000004005,11801421.4301988,3723312.46741968,1835 N 29th St,7,Woodville,1,East-1
101000004007,11801421.430426,3723312.467797,1835 N 29th St,7,Woodville,1,East-1
101000050004,11801421.430426,3723312.467797,1835 N 29th St,7,Woodville,1,East-1
214984-101000069171,11801377.8624968,3723159.19829764,1837 N 29th St,7,Woodville,1,East-1
101000011243,11801353.513895,3723426.955101,1906 N 29th St,7,Woodville,1,East-1
101000076527,11801353.513895,3723426.955101,1906 N 29th St,7,Woodville,1,East-1
101000091218,11801353.513895,3723426.955101,1906 N 29th St,7,Woodville,1,East-1
101000111605,11800950.499937,3723797.186644,1907 N 27th St,7,Woodville,1,East-1
101000116800,11800950.499937,3723797.186644,1907 N 27th St,7,Woodville,1,East-1
101000076526,11801370.256644,3723474.194179,1908 N 29th St,7,Woodville,1,East-1
101000083285,11801354.250114,3723795.002265,1909 N 28th St,7,Woodville,1,East-1
101000009741,11801382.750057,3723829.613088,1911 N 28th St,7,Woodville,1,East-1
101000019388,11801382.750057,3723829.613088,1911 N 28th St,7,Woodville,1,East-1
101000071580,11801415.958324,3723865.744905,1913 N 28th St,7,Woodville,1,East-1
101000063168,11801465.729222,3723597.120771,2000 N 29th St,7,Woodville,1,East-1
101000074946,11801543.9325179,3724049.01459856,2001 N 28th St,7,Woodville,1,East-1
101000111976,11801543.932806,3724049.01488,2001 N 28th St,7,Woodville,1,East-1
101000041954,11801636.694431,3724168.99069,2013 N 28th St,7,Woodville,1,East-1
101000076141,11801636.694431,3724168.99069,2013 N 28th St,7,Woodville,1,East-1
101000044959,11801665.458481,3724205.090355,2015 N 28th St,7,Woodville,1,East-1
101000048294,11801665.4583443,3724205.08988527,2015 N 28th St,7,Woodville,1,East-1
101000019429,11801699.298637,3724243.555173,2017 N 28th St,7,Woodville,1,East-1
101000054024,11801699.2984068,3724243.55466031,2017 N 28th St,7,Woodville,1,East-1
101000074942,11801699.2984068,3724243.55466031,2017 N 28th St,7,Woodville,1,East-1
101000074951,11801699.298637,3724243.555173,2017 N 28th St,7,Woodville,1,East-1
101000074954,11801699.2984068,3724243.55466031,2017 N 28th St,7,Woodville,1,East-1
101000095328,11801699.298637,3724243.555173,2017 N 28th St,7,Woodville,1,East-1
101000059713,11801735.402567,3724298.589512,2019 N 28th St,7,Woodville,1,East-1
101000076376,11801793.321415,3724047.084766,2106 N 29th St,7,Woodville,1,East-1
101000102282,11800553.807489,3724855.472913,2305 Fairfield Ave,7,Woodville,1,East-1
101000049674,11800553.807489,3724855.472913,2305 Fairfield Ave,7,Woodville,1,East-1
101000046724,11798826.391293,3722157.713178,25th St @ Nine Mile Road,7,Woodville,1,East-1
101000065403,11798826.391693,3722157.713392,25th St @ Nine Mile Road,7,Woodville,1,East-1
101000065410,11798826.391693,3722157.713392,25th St @ Nine Mile Road,7,Woodville,1,East-1
101000073797,11799505.939834,3722347.605553,2600 Nine Mile Road,7,Woodville,1,East-1
101000066717,11799744.712979,3722372.037919,2624 Nine Mile Road,7,Woodville,1,East-1
101000108452,11801232.768656,3724927.74373,26th St @ Fairfield Ave,7,Woodville,1,East-1
101000100610,11799901.132942,3722403.825257,2700 Nine Mile Road,7,Woodville,1,East-1
101000012175,11799957.736175,3722416.052595,2706 Nine Mile Road,7,Woodville,1,East-1
101000035926,11799957.736175,3722416.052595,2706 Nine Mile Road,7,Woodville,1,East-1
101000004790,11799993.999882,3722422.039131,2708 Nine Mile Road,7,Woodville,1,East-1
101000113481,11799993.9997182,3722422.03855826,2708 Nine Mile Road,7,Woodville,1,East-1
207870-101000063768,11799994.0296814,3722466.08753138,2708 Nine Mile Road,7,Woodville,1,East-1
101000011989,11799993.9997182,3722422.03855826,2708 Nine Mile Road Apt B,7,Woodville,1,East-1
101000002666,11801059.937711,3723797.814595,2727 Tate St,7,Woodville,1,East-1
101000076379,11801887.208366,3724214.974194,2807 Newbourne St,7,Woodville,1,East-1
101000032071,11801010.6523166,3722622.48819119,2908 Nine Mile Road,7,Woodville,1,East-1
101000075668,11801010.652704,3722622.488862,2908 Nine Mile Road,7,Woodville,1,East-1
101000066684,11801088.17991,3722627.71484051,2914 Nine Mile Road,7,Woodville,1,East-1
101000115319,11802003.000208,3724203.500018,29th St @ Newbourne St,7,Woodville,1,East-1
101000105977,11800780.000399,3724930.499826,Fairfield Ave @ 25th St,7,Woodville,1,East-1
101000105979,11800780.000399,3724930.499826,Fairfield Ave @ 25th St,7,Woodville,1,East-1
101000051113,11800780.000399,3724930.499826,Fairfield Ave @ 25th St,7,Woodville,1,East-1
101000109976,11800780.000399,3724930.499826,Fairfield Ave @ 25th St,7,Woodville,1,East-1
101000108879,11801232.768656,3724927.74373,Fairfield Ave @ 26th St,7,Woodville,1,East-1
101000115067,11802003.000208,3724203.500018,Newbourne St @ 29th St,7,Woodville,1,East-1
101000108455,11801232.768656,3724927.74373,Newbourne St @ Fairfield Ave,7,Woodville,1,East-1
101000025030,11798826.391693,3722157.713392,Nine Mile Road @ 25th St,7,Woodville,1,East-1
101000070721,11800754.999951,3722522.250224,Nine Mile Road @ 29th St,7,Woodville,1,East-1
101000088861,11801229.99976,3723719.000305,Tate St @ 28th St,7,Woodville,1,East-1
205288-101000061927,11799930.8459739,3722528.89781418,V St @ 27th St,7,Woodville,1,East-1
101000122344,11799957.736175,3722416.052595,2706 Nine Mile Road,7,Woodville,1,East-1
101000124755,11799399.9698416,3722448.07524581,1408 N 26th St,7,Woodville,1,East-1
101000123766,11800279.8605258,3722515.43999649,1604 N 28th St,7,Woodville,1,East-1
101000124209,11800754.999951,3722522.250224,29th St @ Nine Mile Road,7,Woodville,1,East-1
101000122422,11800902.902592,3722805.805752,1718 N 29th St,7,Woodville,1,East-1
101000124135,11801192.041777,3723034.459823,1813 N 29th St,7,Woodville,1,East-1
101000124829,11800506.161915,3723179.355202,1711 N 27th St,7,Woodville,1,East-1
