CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000069149,11782115.22396,3730179.229654,900 Terminal Pl Apt 283,2,Museums,4,Near West-1
101000049418,11782115.223263,3730179.22949237,900 Terminal Pl Apt 304,2,Museums,4,Near West-1
101000082644,11782115.223263,3730179.22949237,900 Terminal Pl Apt 304,2,Museums,4,Near West-1
101000054432,11782115.223263,3730179.22949237,900 Terminal Pl Apt 413,2,Museums,4,Near West-1
101000070929,11782115.223263,3730179.22949237,900 Terminal Pl Apt 413,2,Museums,4,Near West-1
101000070931,11782115.223263,3730179.22949237,900 Terminal Pl Apt 413,2,Museums,4,Near West-1
101000000723,11781649.5756859,3730204.21493192,921 Myers St,2,Museums,4,Near West-1
101000024241,11781649.575941,3730204.215496,921 Myers St,2,Museums,4,Near West-1
101000101532,11781649.575941,3730204.215496,921 Myers St,2,Museums,4,Near West-1
101000089825,11781649.575941,3730204.215496,921 Myers St,2,Museums,4,Near West-1
101000026994,11781649.575941,3730204.215496,921 Myers St,2,Museums,4,Near West-1
101000094078,11781649.575941,3730204.215496,921 Myers St,2,Museums,4,Near West-1
101000106364,11781649.5756859,3730204.21493192,921 Myers St,2,Museums,4,Near West-1
101000113829,11781649.5756859,3730204.21493192,921 Myers St,2,Museums,4,Near West-1
101000006135,11781746.283753,3730342.92224,927 Myers St,2,Museums,4,Near West-1
101000057118,11781781.8826447,3730471.08474973,929 Myers St,2,Museums,4,Near West-1
269775-101000111621,11782003.1567053,3730807.55712592,939-947 Myers St,2,Museums,4,Near West-1
101000119983,11782167.499774,3730906.316454,949 Myers St,2,Museums,4,Near West-1
101000048739,11782498.503705,3731167.390079,959 Myers St Ste B,2,Museums,4,Near West-1
101000058091,11781398.687613,3730002.360567,Boulevard @ Broad St,2,Museums,3,Near West-1
101000058091,11781398.687613,3730002.360567,Boulevard @ Broad St,2,Museums,4,Near West-1
101000070092,11781871.55059,3731117.862648,Boulevard @ Leigh St,2,Museums,4,Near West-1
101000105859,11781871.55059,3731117.862648,Boulevard @ Leigh St,2,Museums,4,Near West-1
101000114104,11782173.322366,3731835.489785,Boulevard @ Norfolk St,2,Museums,4,Near West-1
101000105864,11781398.687613,3730002.360567,Broad St @ Boulevard,2,Museums,3,Near West-1
101000105864,11781398.687613,3730002.360567,Broad St @ Boulevard,2,Museums,4,Near West-1
101000092441,11782612.770686,3729111.661046,Broad St @ Davis Ave,2,Museums,3,Near West-1
101000024901,11782612.770686,3729111.661046,Broad St @ Davis Ave,2,Museums,3,Near West-1
101000026818,11782612.770686,3729111.661046,Broad St @ Davis Ave,2,Museums,3,Near West-1
101000031149,11782612.770686,3729111.661046,Broad St @ Davis Ave,2,Museums,3,Near West-1
101000115609,11784210.400896,3727939.711989,Broad St @ Meadow St,3,Museums,3,Near West-1
101000026819,11782313.234814,3729331.22815,Broad St @ Robinson St,2,Museums,3,Near West-1
101000092625,11782313.234814,3729331.22815,Broad St @ Robinson St,2,Museums,3,Near West-1
101000031150,11782313.234814,3729331.22815,Broad St @ Robinson St,2,Museums,3,Near West-1
101000096760,11783184.148863,3728692.795126,Broad St @ Strawberry St,2,Museums,3,Near West-1
101000103266,11781891.872894,3729640.254967,Broad St @ Terminal Pl,2,Museums,3,Near West-1
101000028074,11782612.770686,3729111.661046,Davis Ave @ Broad St,2,Museums,3,Near West-1
101000016229,11782865.198463,3728926.351862,Dmv Dr @ Broad St,2,Museums,3,Near West-1
101000111117,11782865.198463,3728926.351862,Dmv Dr @ Broad St,2,Museums,3,Near West-1
101000111118,11782865.198463,3728926.351862,Dmv Dr @ Broad St,2,Museums,3,Near West-1
101000114938,11782865.198463,3728926.351862,Dmv Dr @ Broad St,2,Museums,3,Near West-1
101000100463,11783552.607043,3729864.20274,Dmv Dr @ Leigh St,2,Museums,4,Near West-1
101000107078,11781871.55059,3731117.862648,Leigh St @ Boulevard,2,Museums,4,Near West-1
101000101503,11784273.917824,3729452.824567,Leigh St @ Hermitage Road,3,Museums,4,Near West-1
101000024122,11784273.917824,3729452.824567,Leigh St @ Hermitage Road,3,Museums,4,Near West-1
101000112599,11784210.400896,3727939.711989,Meadow St @ Broad St,3,Museums,3,Near West-1
101000050170,11784210.400896,3727939.711989,Meadow St @ Broad St,3,Museums,3,Near West-1
101000095064,11782025.49107,3731479.777784,Moore St @ Boulevard,2,Museums,4,Near West-1
101000115472,11782025.49107,3731479.777784,Moore St @ Boulevard,2,Museums,4,Near West-1
101000098347,11782391.242622,3731332.244728,Myers St @ Leigh St,2,Museums,4,Near West-1
101000057597,11782173.322366,3731835.489785,Norfolk St @ Boulevard,2,Museums,4,Near West-1
275052-101000114625,11782173.322366,3731835.489785,Norfolk St @ Boulevard,2,Museums,4,Near West-1
221567-101000074099,11782313.234814,3729331.22815,Robinson St @ Broad St,2,Museums,3,Near West-1
101000114019,11782313.234814,3729331.22815,Robinson St @ Broad St,2,Museums,3,Near West-1
101000112658,11784168.170112,3729090.78271,,2,Museums,4,Near West-1
101000121800,11781891.872894,3729640.254967,Terminal Pl @ Broad St,2,Museums,3,Near West-1
101000124431,11784210.400896,3727939.711989,Meadow St @ Broad St,3,Museums,3,Near West-1
101000121742,11783352.241171,3729100.631089,2300 W Broad St,2,Museums,4,Near West-1
101000121308,11782025.49107,3731479.777784,Moore St @ Boulevard,2,Museums,4,Near West-1
