Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083192&type=new_cs180221194656&viewRole=,101000083192,Assigned,"September 20, 2017 12:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083185&type=new_cs180228212904&viewRole=,101000083185,Assigned,"September 20, 2017 11:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083177&type=new_cs180221194656&viewRole=,101000083177,Assigned,"September 20, 2017 11:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083175&type=new_cs180301154109&viewRole=,101000083175,Completed,"September 20, 2017 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083174&type=new_cs180221192758&viewRole=,101000083174,Completed,"September 20, 2017 11:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083169&type=new_cs180301154109&viewRole=,101000083169,Assigned,"September 20, 2017 11:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=231528-101000083156&type=new_cs180529151350&viewRole=,231528-101000083156,Assigned,"September 20, 2017 10:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083155&type=new_cs180221194656&viewRole=,101000083155,Assigned,"September 20, 2017 10:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083140&type=new_cs180228155543&viewRole=,101000083140,Completed,"September 20, 2017 10:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083138&type=new_cs180228155543&viewRole=,101000083138,Completed,"September 20, 2017 10:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083113&type=new_cs180226204420&viewRole=,101000083113,Completed,"September 20, 2017 9:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=231495-101000083105&type=new_cs180226204420&viewRole=,231495-101000083105,Completed,"September 20, 2017 9:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=231489-101000083095&type=new_cs180301154109&viewRole=,231489-101000083095,Completed,"September 20, 2017 9:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=231490-101000083094&type=new_cs180529151322&viewRole=,231490-101000083094,Assigned,"September 20, 2017 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083090&type=new_cs180221192758&viewRole=,101000083090,Completed,"September 20, 2017 9:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=231487-101000083088&type=new_cs180226204420&viewRole=,231487-101000083088,Completed,"September 20, 2017 9:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=231486-101000083089&type=new_cs180529151322&viewRole=,231486-101000083089,Assigned,"September 20, 2017 9:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=231483-101000083078&type=new_cs180301154109&viewRole=,231483-101000083078,Assigned,"September 20, 2017 8:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083071&type=new_cs180221192758&viewRole=,101000083071,Completed,"September 20, 2017 8:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083070&type=new_cs180226204420&viewRole=,101000083070,Completed,"September 20, 2017 8:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=231469-101000083067&type=new_cs180221194251&viewRole=,231469-101000083067,Completed,"September 20, 2017 8:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083065&type=new_cs180301154109&viewRole=,101000083065,Assigned,"September 20, 2017 8:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083064&type=new_cs180221194656&viewRole=,101000083064,Assigned,"September 20, 2017 8:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083060&type=new_cs180301154109&viewRole=,101000083060,Completed,"September 20, 2017 8:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=231419-101000083055&type=new_cs180226204420&viewRole=,231419-101000083055,Completed,"September 19, 2017 9:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=231400-101000083054&type=new_cs180226204420&viewRole=,231400-101000083054,Completed,"September 19, 2017 8:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=231391-101000083053&type=new_cs180221194251&viewRole=,231391-101000083053,Assigned,"September 19, 2017 8:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083037&type=new_cs180221192758&viewRole=,101000083037,Completed,"September 19, 2017 4:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083036&type=new_cs180221192758&viewRole=,101000083036,Completed,"September 19, 2017 4:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083030&type=new_cs180221192758&viewRole=,101000083030,Completed,"September 19, 2017 4:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083024&type=new_cs180221190731&viewRole=,101000083024,Assigned,"September 19, 2017 4:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083018&type=new_cs180221192758&viewRole=,101000083018,Completed,"September 19, 2017 4:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083019&type=new_cs180226204420&viewRole=,101000083019,Completed,"September 19, 2017 4:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000083014&type=new_cs180301153010&viewRole=,101000083014,Completed,"September 19, 2017 3:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082995&type=new_cs180221192758&viewRole=,101000082995,Completed,"September 19, 2017 3:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082983&type=new_cs180221194032&viewRole=,101000082983,Assigned,"September 19, 2017 3:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082950&type=new_cs180221192758&viewRole=,101000082950,Completed,"September 19, 2017 2:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082949&type=new_cs180220201343&viewRole=,101000082949,Completed,"September 19, 2017 2:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082944&type=new_cs180226204420&viewRole=,101000082944,Completed,"September 19, 2017 2:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=231203-101000082921&type=new_cs180226204420&viewRole=,231203-101000082921,Completed,"September 19, 2017 1:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082911&type=new_cs180221192758&viewRole=,101000082911,Completed,"September 19, 2017 1:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=231135-101000082886&type=new_cs180221194656&viewRole=,231135-101000082886,Assigned,"September 19, 2017 12:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082885&type=new_cs180221194656&viewRole=,101000082885,Assigned,"September 19, 2017 12:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082875&type=new_cs180221194423&viewRole=,101000082875,Completed,"September 19, 2017 12:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082864&type=new_cs180221194457&viewRole=,101000082864,Completed,"September 19, 2017 11:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082860&type=new_cs180301154109&viewRole=,101000082860,Completed,"September 19, 2017 11:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=231068-101000082855&type=new_cs180529151322&viewRole=,231068-101000082855,Assigned,"September 19, 2017 11:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082847&type=new_cs180301154109&viewRole=,101000082847,Assigned,"September 19, 2017 11:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082840&type=new_cs180301154109&viewRole=,101000082840,Completed,"September 19, 2017 11:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082841&type=new_cs180301154109&viewRole=,101000082841,Completed,"September 19, 2017 11:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082831&type=new_cs180221190731&viewRole=,101000082831,Completed,"September 19, 2017 11:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082827&type=new_cs180221192659&viewRole=,101000082827,Completed,"September 19, 2017 11:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082826&type=new_cs180226204420&viewRole=,101000082826,Completed,"September 19, 2017 11:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082812&type=new_cs180221192758&viewRole=,101000082812,Completed,"September 19, 2017 11:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082809&type=new_cs180301142929&viewRole=,101000082809,Completed,"September 19, 2017 10:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230977-101000082791&type=new_cs180221194457&viewRole=,230977-101000082791,Completed,"September 19, 2017 10:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082770&type=new_cs180221192659&viewRole=,101000082770,Completed,"September 19, 2017 9:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082752&type=new_cs180221192758&viewRole=,101000082752,Completed,"September 19, 2017 9:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082751&type=new_cs180220201343&viewRole=,101000082751,Assigned,"September 19, 2017 9:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082750&type=new_cs180221192758&viewRole=,101000082750,Completed,"September 19, 2017 9:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082746&type=new_cs180228155543&viewRole=,101000082746,Completed,"September 19, 2017 9:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230947-101000082742&type=new_cs180529151322&viewRole=,230947-101000082742,Assigned,"September 19, 2017 9:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082740&type=new_cs180228155543&viewRole=,101000082740,Completed,"September 19, 2017 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082739&type=new_cs180221191046&viewRole=,101000082739,Completed,"September 19, 2017 9:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230941-101000082731&type=new_cs180221194656&viewRole=,230941-101000082731,Assigned,"September 19, 2017 9:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082720&type=new_cs180301154109&viewRole=,101000082720,Completed,"September 19, 2017 8:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082718&type=new_cs180221194656&viewRole=,101000082718,Assigned,"September 19, 2017 8:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230914-101000082700&type=new_cs180226204420&viewRole=,230914-101000082700,Completed,"September 19, 2017 6:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230910-101000082687&type=new_cs180301154109&viewRole=,230910-101000082687,Assigned,"September 19, 2017 4:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230909-101000082686&type=new_cs180221194656&viewRole=,230909-101000082686,Assigned,"September 19, 2017 3:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230887-101000082685&type=new_cs180301154109&viewRole=,230887-101000082685,Completed,"September 18, 2017 10:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230881-101000082684&type=new_cs180226204420&viewRole=,230881-101000082684,Completed,"September 18, 2017 10:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230866-101000082682&type=new_cs180226204420&viewRole=,230866-101000082682,Completed,"September 18, 2017 9:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230857-101000082681&type=new_cs180221194656&viewRole=,230857-101000082681,Assigned,"September 18, 2017 8:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230856-101000082680&type=new_cs180226204420&viewRole=,230856-101000082680,Completed,"September 18, 2017 8:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230852-101000082679&type=new_cs180221194656&viewRole=,230852-101000082679,Assigned,"September 18, 2017 8:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082672&type=new_cs180301142929&viewRole=,101000082672,Completed,"September 18, 2017 4:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082662&type=new_cs180221192758&viewRole=,101000082662,Completed,"September 18, 2017 4:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082654&type=new_cs180221194423&viewRole=,101000082654,Completed,"September 18, 2017 4:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082646&type=new_cs180221194656&viewRole=,101000082646,Assigned,"September 18, 2017 3:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082640&type=new_cs180226204420&viewRole=,101000082640,Completed,"September 18, 2017 3:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082637&type=new_cs180221192758&viewRole=,101000082637,Completed,"September 18, 2017 3:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229589-101000082628&type=new_cs180221194656&viewRole=,229589-101000082628,Assigned,"September 18, 2017 3:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082620&type=new_cs180221192758&viewRole=,101000082620,Completed,"September 18, 2017 3:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082613&type=new_cs180226204420&viewRole=,101000082613,Completed,"September 18, 2017 3:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082605&type=new_cs180221194656&viewRole=,101000082605,Assigned,"September 18, 2017 3:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082595&type=new_cs180226204420&viewRole=,101000082595,Completed,"September 18, 2017 2:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082584&type=new_cs180221190731&viewRole=,101000082584,Completed,"September 18, 2017 2:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082580&type=new_cs180301142929&viewRole=,101000082580,Completed,"September 18, 2017 2:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082564&type=new_cs180221194656&viewRole=,101000082564,Assigned,"September 18, 2017 2:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082559&type=new_cs180301154109&viewRole=,101000082559,Assigned,"September 18, 2017 2:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230615-101000082555&type=new_cs180529151322&viewRole=,230615-101000082555,Assigned,"September 18, 2017 2:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082552&type=new_cs180228141848&viewRole=,101000082552,Completed,"September 18, 2017 2:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082545&type=new_cs180221194457&viewRole=,101000082545,Completed,"September 18, 2017 2:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082531&type=new_cs180221194032&viewRole=,101000082531,Assigned,"September 18, 2017 1:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230579-101000082522&type=new_cs180221194457&viewRole=,230579-101000082522,Completed,"September 18, 2017 1:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082500&type=new_cs180301154109&viewRole=,101000082500,Assigned,"September 18, 2017 1:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082490&type=new_cs180301154109&viewRole=,101000082490,Assigned,"September 18, 2017 12:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082480&type=new_cs180301154109&viewRole=,101000082480,Assigned,"September 18, 2017 12:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082479&type=new_cs180221192659&viewRole=,101000082479,Completed,"September 18, 2017 12:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230519-101000082465&type=new_cs180301154109&viewRole=,230519-101000082465,Completed,"September 18, 2017 12:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082453&type=new_cs180221194423&viewRole=,101000082453,Completed,"September 18, 2017 12:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082448&type=new_cs180221194656&viewRole=,101000082448,Assigned,"September 18, 2017 11:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082446&type=new_cs180221194656&viewRole=,101000082446,Assigned,"September 18, 2017 11:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082435&type=new_cs180221192659&viewRole=,101000082435,Completed,"September 18, 2017 11:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082422&type=new_cs180226204420&viewRole=,101000082422,Completed,"September 18, 2017 11:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082399&type=new_cs180301154109&viewRole=,101000082399,Completed,"September 18, 2017 10:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082395&type=new_cs180301154109&viewRole=,101000082395,Completed,"September 18, 2017 10:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082394&type=new_cs180226204420&viewRole=,101000082394,Completed,"September 18, 2017 10:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082389&type=new_cs180301154109&viewRole=,101000082389,Assigned,"September 18, 2017 10:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082385&type=new_cs180221194032&viewRole=,101000082385,Assigned,"September 18, 2017 10:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082380&type=new_cs180301142929&viewRole=,101000082380,Completed,"September 18, 2017 10:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082375&type=new_cs180226204420&viewRole=,101000082375,Completed,"September 18, 2017 10:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082370&type=new_cs180301142929&viewRole=,101000082370,Completed,"September 18, 2017 10:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082367&type=new_cs180220201343&viewRole=,101000082367,Completed,"September 18, 2017 10:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082365&type=new_cs180221194423&viewRole=,101000082365,Completed,"September 18, 2017 10:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230442-101000082357&type=new_cs180301154109&viewRole=,230442-101000082357,Assigned,"September 18, 2017 10:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082350&type=new_cs180221194656&viewRole=,101000082350,Assigned,"September 18, 2017 10:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230438-101000082351&type=new_cs180301154109&viewRole=,230438-101000082351,Completed,"September 18, 2017 10:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082336&type=new_cs180221194656&viewRole=,101000082336,Assigned,"September 18, 2017 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230425-101000082334&type=new_cs180226204420&viewRole=,230425-101000082334,Completed,"September 18, 2017 9:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082323&type=new_cs180228212904&viewRole=,101000082323,Assigned,"September 18, 2017 9:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082304&type=new_cs180301154109&viewRole=,101000082304,Completed,"September 18, 2017 9:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082302&type=new_cs180301154109&viewRole=,101000082302,Completed,"September 18, 2017 9:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082297&type=new_cs180221192758&viewRole=,101000082297,Completed,"September 18, 2017 9:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230394-101000082279&type=new_cs180301154109&viewRole=,230394-101000082279,Completed,"September 18, 2017 9:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230392-101000082275&type=new_cs180529151322&viewRole=,230392-101000082275,Assigned,"September 18, 2017 9:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082239&type=new_cs180221194457&viewRole=,101000082239,Completed,"September 18, 2017 8:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082217&type=new_cs180226204420&viewRole=,101000082217,Completed,"September 18, 2017 8:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230313-101000082200&type=new_cs180221194656&viewRole=,230313-101000082200,Assigned,"September 17, 2017 7:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230298-101000082199&type=new_cs180301154109&viewRole=,230298-101000082199,Completed,"September 17, 2017 7:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230286-101000082196&type=new_cs180301154109&viewRole=,230286-101000082196,Completed,"September 17, 2017 5:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230282-101000082195&type=new_cs180529151322&viewRole=,230282-101000082195,Assigned,"September 17, 2017 5:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230266-101000082191&type=new_cs180301154109&viewRole=,230266-101000082191,Completed,"September 17, 2017 3:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230207-101000082184&type=new_cs180301153010&viewRole=,230207-101000082184,Completed,"September 17, 2017 10:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230188-101000082181&type=new_cs180221194032&viewRole=,230188-101000082181,Assigned,"September 17, 2017 2:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230106-101000082162&type=new_cs180301154109&viewRole=,230106-101000082162,Completed,"September 16, 2017 3:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230059-101000082150&type=new_cs180301154109&viewRole=,230059-101000082150,Assigned,"September 16, 2017 1:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230037-101000082146&type=new_cs180301154109&viewRole=,230037-101000082146,Completed,"September 16, 2017 11:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230029-101000082145&type=new_cs180529151322&viewRole=,230029-101000082145,Assigned,"September 16, 2017 10:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=230018-101000082143&type=new_cs180301154109&viewRole=,230018-101000082143,Completed,"September 16, 2017 9:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229935-101000082119&type=new_cs180221194032&viewRole=,229935-101000082119,Assigned,"September 15, 2017 6:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082116&type=new_cs180221194423&viewRole=,101000082116,Completed,"September 15, 2017 5:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082115&type=new_cs180221194457&viewRole=,101000082115,Completed,"September 15, 2017 5:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082108&type=new_cs180529151350&viewRole=,101000082108,Assigned,"September 15, 2017 4:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082093&type=new_cs180221194251&viewRole=,101000082093,Completed,"September 15, 2017 4:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082084&type=new_cs180221194032&viewRole=,101000082084,Assigned,"September 15, 2017 3:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082067&type=new_cs180221194656&viewRole=,101000082067,Assigned,"September 15, 2017 3:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229806-101000082061&type=new_cs180301154109&viewRole=,229806-101000082061,Completed,"September 15, 2017 3:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082059&type=new_cs180221194656&viewRole=,101000082059,Assigned,"September 15, 2017 3:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082046&type=new_cs180221194656&viewRole=,101000082046,Completed,"September 15, 2017 2:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082043&type=new_cs180221192758&viewRole=,101000082043,Completed,"September 15, 2017 2:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082033&type=new_cs180301142929&viewRole=,101000082033,Completed,"September 15, 2017 2:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000082023&type=new_cs180301142929&viewRole=,101000082023,Completed,"September 15, 2017 2:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229784-101000082011&type=new_cs180301154109&viewRole=,229784-101000082011,Completed,"September 15, 2017 1:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081993&type=new_cs180221194656&viewRole=,101000081993,Assigned,"September 15, 2017 12:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229766-101000081974&type=new_cs180301154109&viewRole=,229766-101000081974,Assigned,"September 15, 2017 12:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081959&type=new_cs180221194656&viewRole=,101000081959,Completed,"September 15, 2017 11:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081955&type=new_cs180301154109&viewRole=,101000081955,Assigned,"September 15, 2017 11:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081949&type=new_cs180301154109&viewRole=,101000081949,Assigned,"September 15, 2017 11:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081945&type=new_cs180221192758&viewRole=,101000081945,Completed,"September 15, 2017 11:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081920&type=new_cs180301154109&viewRole=,101000081920,Assigned,"September 15, 2017 10:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081912&type=new_cs180221192758&viewRole=,101000081912,Completed,"September 15, 2017 10:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081908&type=new_cs180221192758&viewRole=,101000081908,Completed,"September 15, 2017 10:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081906&type=new_cs180226204420&viewRole=,101000081906,Completed,"September 15, 2017 10:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081898&type=new_cs180221192758&viewRole=,101000081898,Completed,"September 15, 2017 9:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081893&type=new_cs180221194656&viewRole=,101000081893,Assigned,"September 15, 2017 9:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000081892&type=new_cs180301142929&viewRole=,101000081892,Assigned,"September 15, 2017 9:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=229713-101000081882&type=new_cs180221194251&viewRole=,229713-101000081882,Completed,"September 15, 2017 9:37 am",
